"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_deaths_prev_week","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active"
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-06-02,3,1,2,1,2,1,3,1,1,1,0,NA,0,NA,4,1,1,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,335,10,65.74,65.74,77.38,77.38,64.44,64.44,66.67,66.67,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-06-03,3,1,2,1,2,1,3,1,1,1,0,NA,0,NA,4,1,1,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,335,10,65.74,65.74,77.38,77.38,64.44,64.44,66.67,66.67,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-06-04,3,1,2,1,2,1,3,1,1,1,0,NA,0,NA,4,1,1,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,335,10,65.74,65.74,77.38,77.38,64.44,64.44,66.67,66.67,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-06-05,3,1,2,1,2,1,3,1,1,1,0,NA,0,NA,4,1,1,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,337,10,65.74,65.74,77.38,77.38,64.44,64.44,66.67,66.67,50,50,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-06-06,3,1,2,1,2,1,3,1,1,1,0,NA,0,NA,4,1,1,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,337,10,65.74,65.74,77.38,77.38,64.44,64.44,66.67,66.67,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-06-07,3,1,2,1,2,1,3,1,1,1,0,NA,0,NA,4,1,1,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,337,10,65.74,65.74,77.38,77.38,64.44,64.44,66.67,66.67,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-06-08,3,1,2,1,2,1,3,1,1,1,0,NA,0,NA,4,1,1,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,337,10,65.74,65.74,77.38,77.38,64.44,64.44,66.67,66.67,50,50,0,0,"2020/06/08","MU",1269670,2,0,9,1,337,10,337,337,0.000265423298967448,1.57521245678011e-06,0.000265423298967448,0.000265423298967448,"2020/06/08","MU",1269670,2,0,337,10,1,1409.77750830132,1169.845726807,1698.91856453323,0,19986.8626790111,19986.8626790111,0.00111034954618233,0.000921377780688682,0.00133807884295386,0,0.0157417775319658,0.0157417775319658
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-06-09,3,1,2,1,2,1,3,1,1,1,0,NA,0,NA,4,1,1,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,337,10,65.74,65.74,77.38,77.38,64.44,64.44,66.67,66.67,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-06-10,3,1,2,1,2,1,3,1,1,1,0,NA,0,NA,4,1,1,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,337,10,65.74,65.74,77.38,77.38,64.44,64.44,66.67,66.67,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-06-11,3,1,2,1,2,1,3,1,1,1,0,NA,0,NA,4,1,1,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,337,10,65.74,65.74,77.38,77.38,64.44,64.44,66.67,66.67,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-06-12,3,1,0,NA,0,NA,0,NA,1,1,0,NA,0,NA,4,1,1,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,337,10,38.89,38.89,52.38,52.38,48.33,48.33,48.08,48.08,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-06-13,3,1,0,NA,0,NA,0,NA,1,1,0,NA,0,NA,4,1,1,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,337,10,38.89,38.89,52.38,52.38,48.33,48.33,48.08,48.08,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-06-14,3,1,0,NA,0,NA,0,NA,1,1,0,NA,0,NA,4,1,1,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,337,10,38.89,38.89,52.38,52.38,48.33,48.33,48.08,48.08,50,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-06-15,3,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,3,2,3.1e+08,0,3,1,0,NA,NA,337,10,33.33,33.33,42.86,42.86,48.33,48.33,44.23,44.23,75,75,0,0,"2020/06/15","MU",1269670,0,0,5,1,337,10,309,337,0.000265423298967448,0,0.000243370324572527,0.000265423298967448,"2020/06/15","MU",1269670,0,0,337,10,1,1292.19432157684,1071.24623316768,1558.71368600095,0,19986.8626790111,19986.8626790111,0.00101774029596418,0.00084372020538225,0.00122765260737117,0,0.0157417775319658,0.0157417775319658
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-06-16,3,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,337,10,33.33,33.33,42.86,42.86,48.33,48.33,44.23,44.23,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-06-17,3,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,337,10,33.33,33.33,42.86,42.86,48.33,48.33,44.23,44.23,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-06-18,3,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,337,10,33.33,33.33,42.86,42.86,48.33,48.33,44.23,44.23,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-06-19,3,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,337,10,33.33,33.33,42.86,42.86,48.33,48.33,44.23,44.23,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-06-20,3,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,337,10,33.33,33.33,42.86,42.86,48.33,48.33,44.23,44.23,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-06-21,3,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,337,10,33.33,33.33,42.86,42.86,48.33,48.33,44.23,44.23,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-06-22,3,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,340,10,33.33,33.33,42.86,42.86,48.33,48.33,44.23,44.23,75,75,3,0,"2020/06/22","MU",1269670,0,0,5,0,337,10,227,337,0.000265423298967448,0,0.000178786613844542,0.000265423298967448,"2020/06/22","MU",1269670,0,0,337,10,0,1201.92541182953,995.699732467431,1450.86379808668,0,19986.8626790111,19986.8626790111,0.000946643940417219,0.000784219310897659,0.00114270936391872,0,0.0157417775319658,0.0157417775319658
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-06-23,3,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,340,10,33.33,33.33,42.86,42.86,48.33,48.33,44.23,44.23,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-06-24,3,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,341,10,33.33,33.33,42.86,42.86,48.33,48.33,44.23,44.23,75,75,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-06-25,3,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,341,10,33.33,33.33,42.86,42.86,48.33,48.33,44.23,44.23,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-06-26,3,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,341,10,33.33,33.33,42.86,42.86,48.33,48.33,44.23,44.23,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-06-27,3,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,341,10,33.33,33.33,42.86,42.86,48.33,48.33,44.23,44.23,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-06-28,3,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,341,10,33.33,33.33,42.86,42.86,48.33,48.33,44.23,44.23,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-06-29,3,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,341,10,33.33,33.33,42.86,42.86,48.33,48.33,44.23,44.23,75,75,0,0,"2020/06/29","MU",1269670,4,0,9,0,341,10,114,341,0.000268573723881008,3.15042491356022e-06,8.97871100364662e-05,0.000268573723881008,"2020/06/29","MU",1269670,4,0,341,10,0,1144.47287164813,947.554084373237,1382.31492591255,0,19986.8626790111,19986.8626790111,0.00090139396193352,0.000746299498588797,0.00108871984524526,0,0.0157417775319658,0.0157417775319658
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-06-30,3,1,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,341,10,33.33,33.33,42.86,42.86,48.33,48.33,44.23,44.23,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-07-01,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,341,10,22.22,22.22,28.57,28.57,41.67,41.67,36.54,36.54,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-07-02,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,341,10,22.22,22.22,28.57,28.57,41.67,41.67,36.54,36.54,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-07-03,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,341,10,22.22,22.22,28.57,28.57,41.67,41.67,36.54,36.54,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-07-04,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,341,10,22.22,22.22,28.57,28.57,41.67,41.67,36.54,36.54,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-07-05,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,341,10,22.22,22.22,28.57,28.57,41.67,41.67,36.54,36.54,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-07-06,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,342,10,22.22,22.22,28.57,28.57,41.67,41.67,36.54,36.54,75,75,1,0,"2020/07/06","MU",1269670,0,0,9,0,341,10,17,341,0.000268573723881008,0,1.33893058826309e-05,0.000268573723881008,"2020/07/06","MU",1269670,0,0,341,10,0,1086.81901343302,899.424613031711,1313.25688762075,0,0,19986.8626790111,0.00085598542411258,0.00070839242719109,0.00103432930416624,0,0,0.0157417775319658
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-07-07,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,4,2,1,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,342,10,22.22,22.22,28.57,28.57,41.67,41.67,36.54,36.54,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-07-08,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,2,1,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,342,10,16.67,16.67,21.43,21.43,38.33,38.33,32.69,32.69,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-07-09,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,2,1,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,342,10,16.67,16.67,21.43,21.43,38.33,38.33,32.69,32.69,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-07-10,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,2,1,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,342,10,16.67,16.67,21.43,21.43,38.33,38.33,32.69,32.69,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-07-11,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,2,1,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,342,10,16.67,16.67,21.43,21.43,38.33,38.33,32.69,32.69,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-07-12,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,2,1,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,342,10,16.67,16.67,21.43,21.43,38.33,38.33,32.69,32.69,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-07-13,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,2,1,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,342,10,16.67,16.67,21.43,21.43,38.33,38.33,32.69,32.69,75,75,0,0,"2020/07/13","MU",1269670,1,0,8,0,342,10,14,342,0.000269361330109399,7.87606228390054e-07,1.10264871974608e-05,0.000269361330109399,"2020/07/13","MU",1269670,1,0,342,10,0,1042.46212016912,862.371729193687,1260.16105955095,0,0,19986.8626790111,0.0008210496587059,0.000679209345100449,0.000992510699276935,0,0,0.0157417775319658
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-07-14,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,2,1,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,342,10,16.67,16.67,21.43,21.43,38.33,38.33,32.69,32.69,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-07-15,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,2,1,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,343,10,16.67,16.67,21.43,21.43,38.33,38.33,32.69,32.69,75,75,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-07-16,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,2,1,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,343,10,16.67,16.67,21.43,21.43,38.33,38.33,32.69,32.69,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-07-17,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,2,1,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,343,10,16.67,16.67,21.43,21.43,38.33,38.33,32.69,32.69,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-07-18,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,2,1,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,343,10,16.67,16.67,21.43,21.43,38.33,38.33,32.69,32.69,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-07-19,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,2,1,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,343,10,16.67,16.67,21.43,21.43,38.33,38.33,32.69,32.69,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-07-20,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,2,1,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,343,10,16.67,16.67,21.43,21.43,38.33,38.33,32.69,32.69,75,75,0,0,"2020/07/20","MU",1269670,1,0,8,0,343,10,11,343,0.000270148936337789,7.87606228390054e-07,8.6636685122906e-06,0.000270148936337789,"2020/07/20","MU",1269670,1,0,343,10,0,1005.83223217316,831.82018919651,1216.24660283335,0,0,19986.8626790111,0.000792199730775056,0.000655146761911764,0.000957923399649793,0,0,0.0157417775319658
"Mauritius","MUS",NA,NA,"NAT_TOTAL",2020-07-21,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2,2,1,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,343,10,16.67,16.67,21.43,21.43,38.33,38.33,32.69,32.69,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
