"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_deaths_prev_week","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active"
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-06-03,1,1,2,1,1,1,0,NA,1,1,1,1,0,NA,2,2,1,2,0,0,2,1,3,1,0,0,2,1,0,NA,NA,851,51,42.59,42.59,65.48,65.48,52.22,52.22,44.87,44.87,100,100,7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-06-04,1,1,2,1,1,1,0,NA,1,1,1,1,0,NA,2,2,1,2,0,0,2,1,3,1,0,0,2,1,0,NA,NA,852,51,42.59,42.59,65.48,65.48,52.22,52.22,44.87,44.87,100,100,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-06-05,1,1,2,1,1,1,0,NA,1,1,1,1,0,NA,2,2,1,2,0,0,2,1,3,1,0,0,2,1,0,NA,NA,852,51,42.59,42.59,65.48,65.48,52.22,52.22,44.87,44.87,100,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-06-06,1,1,2,1,1,1,0,NA,1,1,1,1,0,NA,2,2,1,2,0,0,2,1,3,1,0,0,2,1,0,NA,NA,852,51,42.59,42.59,65.48,65.48,52.22,52.22,44.87,44.87,100,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-06-07,1,1,2,1,1,1,0,NA,1,1,1,1,0,NA,2,2,1,2,0,0,2,1,3,1,0,0,2,1,0,NA,NA,852,51,42.59,42.59,65.48,65.48,52.22,52.22,44.87,44.87,100,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-06-08,1,1,2,1,1,1,0,NA,1,1,1,1,0,NA,2,2,1,2,0,0,2,1,3,1,0,0,2,1,0,NA,NA,852,51,42.59,42.59,65.48,65.48,52.22,52.22,44.87,44.87,100,100,0,0,"2020/06/08","AD",76177,88,0,139,15,852,51,847,852,0.0111844782545913,0.0011552043267653,0.011118841645116,0.0111844782545913,"2020/06/08","AD",76177,88,0,852,51,15,8063.99703390572,7784.34074125012,8353.70011724296,0,42681.0938787594,42681.0938787594,0.105858684824891,0.102187546651222,0.10966171045385,0,0.560288458179758,0.560288458179758
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-06-09,1,1,2,1,1,1,0,NA,1,1,1,1,0,NA,2,2,1,2,0,0,2,1,3,1,0,0,2,1,0,NA,NA,852,51,42.59,42.59,65.48,65.48,52.22,52.22,44.87,44.87,100,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-06-10,1,1,2,1,1,1,0,NA,1,1,1,1,0,NA,2,2,1,2,0,0,2,1,3,1,0,0,2,1,0,NA,NA,852,51,42.59,42.59,65.48,65.48,52.22,52.22,44.87,44.87,100,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-06-11,1,1,2,1,1,1,0,NA,1,1,1,1,0,NA,2,2,1,2,0,0,2,1,3,1,0,0,2,1,0,NA,NA,852,51,42.59,42.59,65.48,65.48,52.22,52.22,44.87,44.87,100,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-06-12,1,1,2,1,1,1,0,NA,1,1,1,1,0,NA,2,2,1,2,0,0,2,1,3,1,0,0,2,1,0,NA,NA,853,51,42.59,42.59,65.48,65.48,52.22,52.22,44.87,44.87,100,100,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-06-13,1,1,2,1,1,1,0,NA,1,1,1,1,0,NA,2,2,1,2,0,0,2,1,3,1,0,0,2,1,0,NA,NA,853,51,42.59,42.59,65.48,65.48,52.22,52.22,44.87,44.87,100,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-06-14,1,1,2,1,1,1,0,NA,1,1,1,1,0,NA,2,2,1,2,0,0,2,1,3,1,0,0,2,1,0,NA,NA,853,51,42.59,42.59,65.48,65.48,52.22,52.22,44.87,44.87,100,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-06-15,1,1,2,1,1,1,0,NA,1,1,1,1,0,NA,2,2,1,2,0,0,2,1,3,1,0,0,2,1,0,NA,NA,853,51,42.59,42.59,65.48,65.48,52.22,52.22,44.87,44.87,100,100,0,0,"2020/06/15","AD",76177,1,0,113,11,853,51,740,853,0.0111976055764863,1.31273218950602e-05,0.00971421820234454,0.0111976055764863,"2020/06/15","AD",76177,1,0,853,51,11,7363.51086948232,7104.97620522469,7631.4530490774,0,42681.0938787594,42681.0938787594,0.0966631774614689,0.0932693097027277,0.100180540702278,0,0.560288458179758,0.560288458179758
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-06-16,1,1,2,1,1,1,0,NA,1,1,1,1,0,NA,2,2,1,2,0,0,2,1,3,1,0,0,2,1,0,NA,NA,854,52,42.59,42.59,65.48,65.48,52.22,52.22,44.87,44.87,100,100,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-06-17,1,1,2,1,1,1,0,NA,1,1,1,1,0,NA,2,2,1,2,0,0,2,1,3,1,0,0,2,1,0,NA,NA,854,52,42.59,42.59,65.48,65.48,52.22,52.22,44.87,44.87,100,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-06-18,1,1,2,1,1,1,0,NA,1,1,1,1,0,NA,2,2,1,2,0,0,2,1,3,1,0,0,2,1,0,NA,NA,855,52,42.59,42.59,65.48,65.48,52.22,52.22,44.87,44.87,100,100,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-06-19,1,1,2,1,1,1,0,NA,1,1,1,1,0,NA,2,2,1,2,0,0,2,1,3,1,0,0,2,1,0,NA,NA,855,52,42.59,42.59,65.48,65.48,52.22,52.22,44.87,44.87,100,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-06-20,1,1,2,1,1,1,0,NA,1,1,1,1,0,NA,2,2,1,2,0,0,2,1,3,1,0,0,2,1,0,NA,NA,855,52,42.59,42.59,65.48,65.48,52.22,52.22,44.87,44.87,100,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-06-21,1,1,2,1,1,1,0,NA,1,1,1,1,0,NA,2,2,1,2,0,0,2,1,3,1,0,0,2,1,0,NA,NA,855,52,42.59,42.59,65.48,65.48,52.22,52.22,44.87,44.87,100,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-06-22,1,1,2,1,1,1,0,NA,1,1,1,1,0,NA,2,2,1,2,0,0,2,1,3,1,0,0,2,1,0,NA,NA,855,52,42.59,42.59,65.48,65.48,52.22,52.22,44.87,44.87,100,100,0,0,"2020/06/22","AD",76177,2,1,107,7,855,52,521,855,0.0112238602202765,2.62546437901204e-05,0.00683933470732636,0.0112238602202765,"2020/06/22","AD",76177,2,1,855,52,7,6930.59455778532,6689.76573860411,7180.09311555148,0,42681.0938787594,42681.0938787594,0.0909801456842002,0.0878187082532012,0.0942553935643498,0,0.560288458179758,0.560288458179758
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-06-23,1,1,2,1,1,1,0,NA,1,1,1,1,0,NA,2,2,1,2,0,0,2,1,3,1,0,0,2,1,0,NA,NA,855,52,42.59,42.59,65.48,65.48,52.22,52.22,44.87,44.87,100,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-06-24,1,1,2,1,1,1,0,NA,1,1,1,1,0,NA,2,2,1,2,0,0,2,1,3,1,0,0,2,1,0,NA,NA,855,52,42.59,42.59,65.48,65.48,52.22,52.22,44.87,44.87,100,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-06-25,1,1,2,1,1,1,0,NA,1,1,1,1,0,NA,2,2,1,2,0,0,2,1,3,1,0,0,2,1,0,NA,NA,855,52,42.59,42.59,65.48,65.48,52.22,52.22,44.87,44.87,100,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-06-26,1,1,2,1,1,1,0,NA,1,1,1,1,0,NA,2,2,1,2,0,0,2,1,3,1,0,0,2,1,0,NA,NA,855,52,42.59,42.59,65.48,65.48,52.22,52.22,44.87,44.87,100,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-06-27,1,1,2,1,1,1,0,NA,1,1,1,1,0,NA,2,2,1,2,0,0,2,1,3,1,0,0,2,1,0,NA,NA,855,52,42.59,42.59,65.48,65.48,52.22,52.22,44.87,44.87,100,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-06-28,1,1,2,1,1,1,0,NA,1,1,1,1,0,NA,2,2,1,2,0,0,2,1,3,1,0,0,2,1,0,NA,NA,855,52,42.59,42.59,65.48,65.48,52.22,52.22,44.87,44.87,100,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-06-29,1,1,2,1,1,1,0,NA,1,1,1,1,0,NA,2,2,1,2,0,0,2,1,3,1,0,0,2,1,0,NA,NA,855,52,42.59,42.59,65.48,65.48,52.22,52.22,44.87,44.87,100,100,0,0,"2020/06/29","AD",76177,0,0,100,4,855,52,354,855,0.0112238602202765,0,0.00464707195085131,0.0112238602202765,"2020/06/29","AD",76177,0,0,855,52,4,6444.54792507757,6218.7734280204,6678.51923523807,0,42681.0938787594,42681.0938787594,0.0845996550806355,0.0816358405820707,0.0876710717833214,0,0.560288458179758,0.560288458179758
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-06-30,1,1,2,1,1,1,0,NA,1,1,1,1,0,NA,2,2,1,2,0,0,2,1,3,1,0,0,2,1,0,NA,NA,855,52,42.59,42.59,65.48,65.48,52.22,52.22,44.87,44.87,100,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-07-01,1,1,2,1,1,1,0,NA,1,1,1,1,0,NA,2,2,1,2,0,0,0,NA,3,1,0,0,2,1,0,NA,NA,855,52,31.48,31.48,51.19,51.19,45.56,45.56,37.18,37.18,100,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-07-02,1,1,2,1,1,1,0,NA,1,1,1,1,0,NA,2,2,1,2,0,0,0,NA,3,1,0,0,2,1,0,NA,NA,855,52,31.48,31.48,51.19,51.19,45.56,45.56,37.18,37.18,100,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-07-03,1,1,2,1,1,1,0,NA,1,1,1,1,0,NA,2,2,1,2,0,0,0,NA,3,1,0,0,2,1,0,NA,NA,855,52,31.48,31.48,51.19,51.19,45.56,45.56,37.18,37.18,100,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-07-04,1,1,2,1,1,1,0,NA,1,1,1,1,0,NA,2,2,1,2,0,0,0,NA,3,1,0,0,2,1,0,NA,NA,855,52,31.48,31.48,51.19,51.19,45.56,45.56,37.18,37.18,100,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-07-05,1,1,2,1,1,1,0,NA,1,1,1,1,0,NA,2,2,1,2,0,0,0,NA,3,1,0,0,2,1,0,NA,NA,855,52,31.48,31.48,51.19,51.19,45.56,45.56,37.18,37.18,100,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-07-06,1,1,2,1,1,1,0,NA,1,1,1,1,0,NA,2,2,1,2,0,0,0,NA,3,1,0,0,2,1,0,NA,NA,855,52,31.48,31.48,51.19,51.19,45.56,45.56,37.18,37.18,100,100,0,0,"2020/07/06","AD",76177,0,0,94,1,855,52,217,855,0.0112238602202765,0,0.00284862885122806,0.0112238602202765,"2020/07/06","AD",76177,0,0,855,52,1,6049.47472505002,5836.1243806974,6270.62448669846,0,0,42681.0938787594,0.0794134020117623,0.0766126833650236,0.0823165061199372,0,0,0.560288458179758
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-07-07,1,1,2,1,2,1,3,1,1,1,1,1,0,NA,2,2,1,2,0,0,0,NA,2,1,0,0,2,1,0,NA,NA,855,52,45.37,45.37,55.95,55.95,51.67,51.67,44.23,44.23,100,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-07-08,1,1,2,1,2,1,3,1,1,1,1,1,0,NA,2,2,1,2,0,0,0,NA,2,1,0,0,2,1,0,NA,NA,855,52,45.37,45.37,55.95,55.95,51.67,51.67,44.23,44.23,100,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-07-09,1,1,2,1,2,1,3,1,1,1,1,1,0,NA,2,2,1,2,0,0,0,NA,2,1,0,0,2,1,0,NA,NA,855,52,45.37,45.37,55.95,55.95,51.67,51.67,44.23,44.23,100,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-07-10,1,1,2,1,2,1,3,1,1,1,1,1,0,NA,2,2,1,2,0,0,0,NA,2,1,0,0,2,1,0,NA,NA,855,52,45.37,45.37,55.95,55.95,51.67,51.67,44.23,44.23,100,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-07-11,1,1,2,1,2,1,3,1,1,1,1,1,0,NA,2,2,1,2,0,0,0,NA,2,1,0,0,2,1,0,NA,NA,855,52,45.37,45.37,55.95,55.95,51.67,51.67,44.23,44.23,100,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-07-12,1,1,2,1,2,1,3,1,1,1,1,1,0,NA,2,2,1,2,0,0,0,NA,2,1,0,0,2,1,0,NA,NA,855,52,45.37,45.37,55.95,55.95,51.67,51.67,44.23,44.23,100,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-07-13,1,1,2,1,2,1,3,1,1,1,1,1,0,NA,2,2,1,2,0,0,0,NA,2,1,0,0,2,1,0,NA,NA,858,52,45.37,45.37,55.95,55.95,51.67,51.67,44.23,44.23,100,100,3,0,"2020/07/13","AD",76177,0,0,92,1,855,52,142,855,0.0112238602202765,0,0.00186407970909855,0.0112238602202765,"2020/07/13","AD",76177,0,0,855,52,1,5727.99485028496,5524.93384687654,5938.51906904547,0,0,42681.0938787594,0.0751932322129378,0.0725275850568615,0.077956851399313,0,0,0.560288458179758
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-07-14,1,1,2,1,2,1,3,1,1,1,1,1,0,NA,2,2,1,2,0,0,0,NA,2,1,0,0,2,1,0,NA,NA,861,52,45.37,45.37,55.95,55.95,51.67,51.67,44.23,44.23,100,100,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-07-15,1,1,2,1,2,1,3,1,1,1,1,1,0,NA,2,2,1,2,0,0,0,NA,2,1,0,0,3,1,0,NA,NA,862,52,45.37,45.37,55.95,55.95,53.33,53.33,46.15,46.15,100,100,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-07-16,1,1,2,1,2,1,3,1,1,1,1,1,0,NA,2,2,1,2,0,0,0,NA,2,1,0,0,3,1,0,NA,NA,877,52,45.37,45.37,55.95,55.95,53.33,53.33,46.15,46.15,100,100,15,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-07-17,1,1,2,1,2,1,3,1,1,1,1,1,0,NA,2,2,1,2,0,0,0,NA,2,1,0,0,3,1,0,NA,NA,880,52,45.37,45.37,55.95,55.95,53.33,53.33,46.15,46.15,100,100,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-07-18,1,1,2,1,2,1,3,1,1,1,1,1,0,NA,2,2,1,2,0,0,0,NA,2,1,0,0,3,1,0,NA,NA,880,52,45.37,45.37,55.95,55.95,53.33,53.33,46.15,46.15,100,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-07-19,1,1,2,1,2,1,3,1,1,1,1,1,0,NA,2,2,1,2,0,0,0,NA,2,1,0,0,3,1,0,NA,NA,880,52,45.37,45.37,55.95,55.95,53.33,53.33,46.15,46.15,100,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-07-20,1,1,2,1,2,1,3,1,1,1,1,1,0,NA,2,2,1,2,0,0,0,NA,2,1,0,0,3,1,0,NA,NA,884,52,45.37,45.37,55.95,55.95,53.33,53.33,46.15,46.15,100,100,4,0,"2020/07/20","AD",76177,25,0,116,1,880,52,140,875,0.011552043267653,0.000328183047376505,0.00183782506530843,0.0114864066581777,"2020/07/20","AD",76177,25,0,880,52,1,5624.64566648909,5424.35059460256,5832.33666810442,0,0,42681.0938787594,0.0738365342096577,0.0712071963270089,0.0765629608425696,0,0,0.560288458179758
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-07-21,1,1,2,1,1,1,3,1,1,1,1,1,0,NA,2,2,1,2,0,0,0,NA,2,1,0,0,3,1,0,NA,NA,884,52,39.81,39.81,53.1,53.1,50,50,42.31,42.31,100,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-07-22,1,1,2,1,1,1,3,1,1,1,1,1,0,NA,2,2,1,2,0,0,1,1,2,1,0,0,3,1,0,NA,NA,889,52,45.37,45.37,62.62,62.62,53.33,53.33,46.15,46.15,100,100,5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Andorra","AND",NA,NA,"NAT_TOTAL",2020-07-23,1,1,2,1,1,1,3,1,1,1,1,1,0,NA,2,2,1,2,0,0,1,1,2,1,0,0,3,1,0,NA,NA,889,52,45.37,45.37,62.62,62.62,53.33,53.33,46.15,46.15,100,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
