"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_past_smooth","percent_cli_unw_past_smooth","percent_ili_past_smooth","percent_ili_unw_past_smooth","percent_mc_past_smooth","percent_mc_unw_past_smooth","percent_dc_past_smooth","percent_dc_unw_past_smooth","percent_hf_past_smooth","percent_hf_unw_past_smooth","population.x","total_responses","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_nottooworried","pct_worried_ill_covid19_notworried","pct_enough_toeat_very_worried","pct_enough_toeat_somewhat_worried","pct_enough_toeat_nottoo_worried","pct_enough_toeat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_nottoo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_nottooworried_past_smooth","pct_worried_ill_covid19_notworried_past_smooth","pct_enough_toeat_very_worried_past_smooth","pct_enough_toeat_somewhat_worried_past_smooth","pct_enough_toeat_nottoo_worried_past_smooth","pct_enough_toeat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_nottoo_worried_past_smooth","pct_finances_not_worried_past_smooth","population.y"
"Mexico","MEX",NA,NA,"NAT_TOTAL",2020-10-28,3,1,3,0,2,1,3,0,1,1,2,0,2,0,1,1,1,2,0,0,2,1,1,1,0,0,4,0,0,NA,NA,906863,90309,71.76,71.76,76.19,76.19,64.44,64.44,62.82,62.82,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5942,643,901268,89814,2921,6967832.74766602,6954543.92606171,6981146.96170174,59019.2590628825,390444.88735945,451586.581362819,0.0546173141689737,0.0545131498225001,0.0547216775538649,0.000462622099437914,0.00306049984993164,0.00353975864260629,"MEX","Mexico",6223,0.02026,0.002559,0.019123,0.001736,0.022547,0.002697,0.022015,0.00186,0.773216,0.007606,0.806203,0.005011,0.460424,0.009054,0.484172,0.006335,0.537134,0.009057,0.534308,0.006323,0.0182826373140001,0.0185990584130822,0.0211580666303574,0.0218874658626932,0.7767679165291,0.812275796688977,0.472063320601835,0.499428135941199,0.543615146043511,0.538017276666201,127575529,6139,2.27,1.94,3.1,13.24,5.05,24.43,26.68,17.62,16.82,6.48,7.79,5.23,12.32,26.67,26.99,18.14,26.43,35.56,65.91,24.78,46.24,11.81,23.81,52.75,71.02,11.84,1.74,1.09,1.22,4.45,0.95,4,13,23.87,58.18,1.79,5.98,13.9,24.76,53.57,35.45,36.62,10.29,5.23,11.5,22.15,26.88,28.08,6.71,28.72,33.17,22.1,16,2.2949619876507,1.94435482892759,3.09400229984938,12.5671370808196,5.04533555533223,24.4429235444759,28.3365071699407,17.77857125255,16.8869651866996,6.33819497400873,8.01594846901356,5.33162922828249,12.6615096447672,26.7489600763686,27.5832318492241,18.6680911579646,23.95705290825,34.5893303437514,67.2279636141893,26.831977337488,48.7702242129422,13.937761580044,23.9720215875803,54.0568484150028,71.3378297229238,12.3542976190022,1.63963283359553,1.14223662050012,1.12064680880394,4.18800880058244,1.1331481526488,4.61873449741747,13.2832234512894,23.2863210958484,57.9043837513705,1.95296529902177,6.59682774659162,13.5026799891761,24.26837583304,53.7912578682297,35.505306946949,36.7184748875092,10.5812203048953,5.38233885980509,11.5404722776031,22.409064090037,27.6672494614815,27.8376565727305,6.23322830728967,28.3626829186885,33.7750029813142,22.8548427530336,15.3347624561105,127575529
"Mexico","MEX",NA,NA,"NAT_TOTAL",2020-10-29,3,1,3,0,2,1,3,0,1,1,2,0,2,0,1,1,1,2,0,0,2,1,1,1,0,0,4,0,0,NA,NA,912811,90773,71.76,71.76,76.19,76.19,64.44,64.44,62.82,62.82,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5595,495,906863,90309,2894,7012146.58932433,6998774.00410441,7025544.72559581,44313.8416583082,433701.312529121,495900.423021127,0.0549646679444639,0.0548598470174042,0.0550696891532843,0.00034735377549019,0.00339956507277442,0.00388711241809648,"MEX","Mexico",5036,0.018221,0.002816,0.020651,0.002004,0.02175,0.003071,0.02363,0.00214,0.775581,0.008783,0.821882,0.005392,0.459444,0.010492,0.482526,0.007041,0.541132,0.010491,0.545075,0.007017,0.0181001779402217,0.0189151098711899,0.0211277398571083,0.0221400924687592,0.776067589994833,0.814453255102044,0.468097852734713,0.49322573592485,0.544148844874852,0.543767571686977,127575529,4910,2.46,2.23,3.32,13.49,4.63,25.56,26.07,19.21,16.75,6.83,7.63,5.82,13.61,27.46,27.77,18.97,26,33.79,65.81,24.42,46.15,12.12,23.65,52.19,71.87,12.69,1.77,1.16,1.22,4.62,1.22,4.49,12.8,23.91,57.58,2.1,6.5,13.69,24.2,53.51,37.09,35.99,11.36,5.93,12.57,22.71,27.35,28.51,7.38,28.43,32.95,23.03,15.59,2.31570552359973,1.98734204504127,3.12725484515443,12.7611856727163,4.91576142509648,24.7344552262756,28.0813893415834,18.116221417279,16.6872493644798,6.41016159784392,7.97249401035286,5.47224032855693,13.1915643913,26.9854844898098,27.7147329783477,18.6679103361621,24.164399986678,34.4616079752291,67.0228014455594,26.1716829382205,48.2689104420025,13.6237320741652,23.851308551422,52.9831798123376,71.3970995281921,12.3972048432229,1.68945250416437,1.13909036113816,1.13522429710374,4.21807884108918,1.14936258620271,4.58452400656881,13.1036609273109,23.4605329521173,57.8061802739757,1.96523776335234,6.6055163391946,13.5990688893366,24.2745658523066,53.6386068914318,36.1835734407069,36.4794889827111,10.8096024773761,5.60334316101607,11.9424777655073,22.4888360277863,27.5233671417478,27.7400355247241,6.62708242032198,28.6223760977346,33.5290504522197,22.8142496672439,15.2768545912515,127575529
"Mexico","MEX",NA,NA,"NAT_TOTAL",2020-10-30,3,1,3,0,2,1,3,0,1,1,2,0,2,0,1,1,1,2,0,0,2,1,1,1,0,0,4,0,0,NA,NA,918811,91289,71.76,71.76,76.19,76.19,64.44,64.44,62.82,62.82,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5948,464,912811,90773,2879,7056095.75371226,7042640.04804678,7069577.1679208,43949.1643879311,461237.819896906,539849.587409059,0.0553091631994115,0.0552036907332501,0.0554148371818298,0.000344495254947609,0.00361540981654017,0.00423160767304409,"MEX","Mexico",4886,0.023855,0.003279,0.020057,0.002006,0.024664,0.003333,0.021695,0.002084,0.722168,0.009625,0.762178,0.006091,0.432327,0.010645,0.466025,0.007137,0.494068,0.010743,0.502047,0.007153,0.0190253275690835,0.0190386828418867,0.0216870369321037,0.0219416039318074,0.747058886586284,0.786785666623907,0.455937010652392,0.483004338193639,0.509648588722155,0.515741044322116,127575529,4709,2.24,2.05,2.97,12.53,4.87,23.94,25.55,17.79,16.04,6.09,6.96,5.79,12.2,26.69,26.64,19.1,26.37,36.11,72.27,26.86,46.45,12.36,26.28,54.22,68.95,10.55,1.42,1.08,1.36,4.48,1.19,4.73,12.42,23.95,57.72,1.99,6.92,12.49,24.68,53.93,34.61,34.49,9.96,5.27,11.55,20.49,25.78,27.27,6.47,29.01,32.57,22.39,16.02,2.2814067814697,1.97917711333687,3.07441075476763,12.7250051337149,4.87699480962371,24.5459400332984,27.4882159501401,18.0310389314307,16.5390053093204,6.37049126732159,7.84706051734214,5.54348955431765,12.692670241905,26.7950001252366,27.2223395277981,18.7444325181345,24.4196825152501,34.7792253833338,67.97358674495,26.1357546705484,47.8487387859575,13.3703840400648,24.9835227550102,53.1605042049916,70.09936549355,11.8616951451914,1.60089185439796,1.08441962909782,1.18562082688793,4.23141975846038,1.15942331700239,4.62124831363832,12.7819152006769,23.6111525812753,57.7619699826382,1.96986885407004,6.67655570144344,13.10143983756,24.3349166668197,53.7340300482174,35.4022680923671,35.8801847163527,10.4015228482635,5.45877131289211,11.9381657362217,22.1985362204814,26.6624157985793,27.3667373129014,6.64022587347679,28.9873133141325,33.1897802243513,22.5995487917704,15.3291136502131,127575529
"Mexico","MEX",NA,NA,"NAT_TOTAL",2020-10-31,3,1,3,0,2,1,3,0,1,1,2,0,2,0,1,1,1,2,0,0,2,1,1,1,0,0,4,0,0,NA,NA,924962,91753,71.76,71.76,76.19,76.19,64.44,64.44,62.82,62.82,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6000,516,918811,91289,2977,7103718.72507835,7090172.98008275,7117290.34916153,47622.9713660944,508860.791263,587472.558775153,0.0556824555677786,0.0555762773288814,0.0557888366597448,0.00037329236836709,0.00398870218490727,0.00460490004141118,"MEX","Mexico",4754,0.025918,0.003372,0.024821,0.002256,0.028073,0.003506,0.027976,0.002392,0.760946,0.009052,0.808793,0.005703,0.456516,0.010572,0.499369,0.007252,0.511266,0.010609,0.520404,0.007246,0.0219471949809876,0.0202715172522236,0.022849955782041,0.0230348651496855,0.754989425456058,0.795338396091924,0.454204483466157,0.485372018516859,0.502660662111099,0.513528380946724,127575529,4626,3.14,2.83,3.92,13.69,5.01,23.68,27.42,18.97,18.51,7.01,8.71,6.4,12.03,28.13,27.77,20.23,25.52,34.01,67.53,27.25,47.35,12.01,24.87,54.6,72.4,11.11,1.25,1.17,1.15,4.76,1.43,4.65,13.67,22.41,57.84,1.97,6.45,13.36,22.88,55.34,35.06,35.88,11.02,6.23,11.82,21.77,27.06,28.34,7.34,27.07,33.37,22.75,16.81,2.44139219262579,2.40896523600411,3.22604546209241,13.3807975010555,4.88345341301265,24.312854613443,27.8780211629648,18.198467240264,17.098639369383,6.46486163978286,7.94768965261669,5.91264541814011,12.5194061622672,27.3409281636152,27.3865215851314,19.37288965237,24.5301641488109,34.6681681009002,67.63318197777,26.1844824199122,47.6464727677363,13.0723397759954,25.0836896573747,53.5312541879125,70.8286584314285,11.5427883654888,1.48493965545312,1.10893309792298,1.17685274180096,4.29602617735833,1.21323094877266,4.62411720100383,13.1171063895531,23.0377559729816,57.6581977703927,1.97292641849494,6.66954375963478,13.1271975567127,24.1822772909571,54.4753503341744,35.0493374545208,35.7436224852105,10.5851177635128,5.87971251620502,12.0199085160898,22.1555646385902,26.7557027958709,27.4970291159454,6.94919041166279,28.6545422918149,33.1878952053699,22.5414816244801,15.5438895364263,127575529
"Mexico","MEX",NA,NA,"NAT_TOTAL",2020-11-01,3,1,3,0,2,1,3,0,1,1,2,0,2,0,1,1,1,2,0,0,2,1,1,1,0,0,4,0,0,NA,NA,929392,91895,71.76,71.76,76.19,76.19,64.44,64.44,62.82,62.82,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6151,464,924962,91753,3010,7147610.52797572,7133981.77138194,7161265.32094192,43891.802897362,552752.594160362,631364.361672515,0.0560265011950349,0.0559196722702356,0.0561335342057795,0.000344045627256322,0.00433274781216359,0.0049489456686675,"MEX","Mexico",5048,0.013861,0.002431,0.016442,0.00179,0.018073,0.002769,0.020404,0.00199,0.775423,0.008675,0.819136,0.005417,0.47634,0.010383,0.529913,0.007025,0.512671,0.010391,0.518027,0.007033,0.0191290958453317,0.019401151880653,0.021972332425221,0.0225106509465102,0.759706865483092,0.801277660056099,0.459145685647038,0.496104036412666,0.502357130703475,0.512603752201691,127575529,4908,2.19,1.78,2.66,12.77,5.04,22.33,26,17.75,17.46,6.73,8.4,5.83,12.57,27.42,28,19.92,26.17,31.66,69.22,28.47,51.25,14.36,22.56,57.85,72.07,12.59,1.37,0.92,0.84,4.4,1.04,5.11,12.61,23.26,57.98,1.84,7.02,12.81,23.81,54.51,35.07,37.04,10.57,6.07,11.06,21.9,26.47,30.28,7.06,26.84,32.57,22.99,17.6,2.38755395231664,2.06081809907176,3.11023664527814,12.9119431347243,4.90048155734425,23.7320916104168,27.295631793493,18.1084050393687,17.2632969854095,6.51269253738387,8.00116016947684,5.93945996290446,12.5361684658329,27.4030007172757,27.6058396899965,19.6847890689855,24.7309910909829,34.1278812350815,68.0972102768147,26.4630706330712,48.1982731602795,13.2453282663964,24.1215033028692,55.3784727128512,71.2802949535363,11.7503332375733,1.43200450994394,1.04370221141749,1.09652503521824,4.30371840699456,1.17935049906991,4.73854470546372,12.8899619206824,23.0133217508445,57.612233668859,1.96750982060043,6.74466866647276,12.896695112648,24.1406867678445,54.6350259488539,34.8131562384776,35.9171526673254,10.5586835803109,6.09667097217616,11.7213157866214,22.1313124737334,26.5620754082758,28.9095599716175,7.08666639189353,27.0680631575131,32.9310254123232,22.5679579010447,17.4476754459711,127575529
"Mexico","MEX",NA,NA,"NAT_TOTAL",2020-11-02,3,1,3,0,2,1,3,0,1,1,2,0,2,0,1,1,1,2,0,0,2,1,1,1,0,0,4,0,0,NA,NA,933155,92100,71.76,71.76,76.19,76.19,64.44,64.44,62.82,62.82,75,75,"2020/11/02","MX",127575529,38232,2971,217022,21074,929392,91895,400206,671344,0.0072850334800493,0.000299681297029934,0.00313701227137377,0.00526232581798661,4430,142,929392,91895,2971,7152248.93648292,7138611.47918017,7165912.44650506,4638.40850720182,509643.854251765,592070.437568632,0.0560628593316115,0.0559559622063583,0.0561699606709454,3.63581365765046e-05,0.00399484021933207,0.00464094048607576,"MEX","Mexico",5581,0.019886,0.002775,0.020247,0.001885,0.024544,0.003075,0.022756,0.001996,0.772635,0.008331,0.809532,0.005256,0.470178,0.00992,0.513349,0.006691,0.514373,0.009934,0.521054,0.006687,0.0191556424201594,0.019511545365986,0.022236287928405,0.0225037921560234,0.762562785514863,0.803180913006744,0.461207015275748,0.500821750720349,0.506368794112873,0.516268428193264,127575529,5368,2.45,2.17,3.15,13.39,5.17,22.8,26.04,17.32,17.07,6.3,7.74,5.34,12.3,25.89,26.49,19.12,24.49,28.99,67.15,27.34,51.71,15.05,23.31,56.7,72.8,11.75,1.4,0.91,1.17,4.28,1.22,4.34,12.01,22.21,60.22,1.82,6.64,13.34,23.66,54.54,35.1,37.35,11.1,5.29,10.79,22.82,26.92,29.12,7.21,27.78,33.07,23.26,15.88,2.38764624630917,2.07061618478163,3.09929583638294,13.1273614447161,4.95328137096369,23.3676553255273,26.88569526156,17.9448848290554,17.2795917514242,6.49366302969445,7.97232742556837,5.69767619796909,12.4797267439314,26.7254010500072,27.02587004393,19.5059860570082,24.6613311650237,33.0512890308293,68.0375476892628,26.4990524524187,48.6937743376009,13.4866587590426,23.7440665241196,56.2319225992498,72.0033555205371,11.6652365610331,1.4006017254019,0.992244226643624,1.10560540211871,4.28888765112784,1.19800661919947,4.64747443988568,12.4483224242301,22.5352662694804,59.0895281598951,1.96135999515113,6.7574708520696,12.9795642750756,24.0727471081172,54.7479690046871,34.6899646500219,36.1092953847828,10.8057009243992,5.83966775041576,11.1933389250024,22.2211927559178,26.5955474525411,29.3167486606263,7.2356001143637,27.1754434880515,32.888971805887,22.6629051000677,16.1912164709201,127575529
"Mexico","MEX",NA,NA,"NAT_TOTAL",2020-11-03,3,1,3,0,2,1,3,0,1,1,2,0,2,0,1,1,1,2,0,0,2,1,1,1,0,0,4,0,0,NA,NA,938405,92593,71.76,71.76,76.19,76.19,64.44,64.44,62.82,62.82,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3763,205,933155,92100,2929,7156045.62717124,7142401.17710083,7169716.14284805,3796.69068832695,436263.30630816,578657.766864674,0.0560926196682378,0.0559856677302183,0.0561997759213528,2.97603366263679e-05,0.00341964724526566,0.00453580534919572,"MEX","Mexico",5672,0.014951,0.002376,0.017983,0.001765,0.017462,0.002565,0.019746,0.001847,0.766216,0.008287,0.81153,0.005193,0.454424,0.009749,0.497003,0.006639,0.502628,0.009789,0.531735,0.006626,0.0184475623146283,0.0191856832083422,0.0215077945822232,0.0219523756897743,0.762960286250666,0.805973818169546,0.458565424244154,0.499935235612494,0.502751192620007,0.527579464138783,127575529,5462,2.06,1.91,2.83,13.28,4.67,23.89,26.13,18.01,16.86,6.27,8.13,5.53,12.86,26.38,27.21,19.2,25.59,31.95,68.46,25.15,49.28,13.66,23.92,54.35,72.06,12.1,1.24,1.12,0.99,4.32,0.94,4.09,12.7,24.09,58.17,2.03,6.1,13.19,25.37,53.3,35.85,35.94,10.49,5.68,11.79,22.87,27.22,26.89,7.78,28.01,33.59,23.49,14.91,2.31582758160519,2.02887812012825,3.0305742466951,13.2098136748148,4.88256210568866,23.4146508437107,26.6438691648428,17.9345579928686,17.2477752356007,6.47135705057312,7.99191506884335,5.66164482052262,12.5840273526307,26.4586705674444,26.9428767756287,19.4074299966852,24.761971514871,32.7034574403846,68.0938025378313,26.1402927443117,48.7576968401013,13.4794387104034,23.7136928091684,55.7261638262531,72.203069438656,11.6828805891776,1.33016028920874,1.01984549089577,1.07303985006626,4.28479734713064,1.11101875008669,4.50192015985168,12.448023123881,23.0703977633062,58.4496952499897,1.96813626995906,6.56720310988758,12.9861462541315,24.2437710023007,54.2367233661886,35.0226120149144,35.9866150083266,10.7239993894474,5.84638678659039,11.3358119176202,22.314040202199,26.6802431706996,28.4390542287344,7.5469216618985,27.6218720360201,33.0127997870679,22.8189085366765,15.7867619721654,127575529
"Mexico","MEX",NA,NA,"NAT_TOTAL",2020-11-04,3,1,3,0,2,1,3,0,1,1,2,0,2,0,1,1,1,2,0,0,2,1,1,1,0,0,4,0,0,NA,NA,943630,93228,71.76,71.76,76.19,76.19,64.44,64.44,62.82,62.82,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5250,493,938405,92593,2779,7193552.89176391,7179837.64778036,7207294.33521418,37507.2645926662,414297.815949696,615107.614968703,0.0563866201312315,0.056279113275559,0.056494332351263,0.0002940004629937,0.00324747088408856,0.00482151725954202,"MEX","Mexico",5499,0.016095,0.002507,0.018185,0.001802,0.019431,0.00275,0.021458,0.001954,0.764484,0.008453,0.805601,0.005337,0.442178,0.009894,0.480997,0.006738,0.520728,0.009952,0.539189,0.006722,0.0179671594720614,0.018942100111856,0.0210863353640552,0.0217774053239126,0.762917567714181,0.805399003472375,0.453092113288642,0.494624699124451,0.515456940852686,0.539742972877219,127575529,5307,2.32,2.01,3.21,14.41,5.38,24.37,27.99,18.66,17.85,7.16,9.34,5.46,13.74,27.67,27.72,19.4,24.13,33.83,65.51,24.5,46.6,10.99,24.67,52.79,72.41,11.29,1.53,0.81,1.07,5.01,1.15,4.27,13.93,23.52,57.13,2.09,6.77,14.18,23.91,53.04,35.5,36.29,11.63,5.5,12.55,23.84,26.78,26.4,8.08,28.44,34.17,23.53,13.87,2.30029767301473,2.01323039591766,3.04102241657377,13.7748374037826,4.98510467522817,23.5404861436056,27.1759396157913,18.0459769447606,17.4853082008082,6.57999867203637,8.15756788066987,5.61329612556425,12.92306684681,26.8697258152723,27.1383291791466,19.4270255988156,24.6560490320008,32.8407815294718,67.5996328817382,25.7129402341819,48.4049155434031,13.073383527812,24.0209751393348,54.6203143605444,72.5170475611638,11.5136951870726,1.36286990348575,0.945786428819504,1.06403589092777,4.42887713832674,1.11680450510221,4.42206402459335,12.9879143757845,23.2026292892894,58.096552890542,1.97828250419312,6.60539217831985,13.4522014530289,24.214925258099,53.7283147481364,35.1450342406758,35.9587614351768,11.2125996572797,5.74119008792003,11.9203386701834,22.5508022448785,26.6376478000586,27.5040089499387,7.88521186483026,28.274255526946,33.2960952887952,23.6388072958425,15.243246711907,127575529
"Mexico","MEX",NA,NA,"NAT_TOTAL",2020-11-05,3,1,3,0,2,1,3,0,1,1,2,0,2,0,1,1,1,2,0,0,2,1,1,1,0,0,4,0,0,NA,NA,949197,93772,71.76,71.76,76.19,76.19,64.44,64.44,62.82,62.82,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5225,635,943630,93228,2919,7242100.15042197,7228293.29693129,7255933.37655631,48547.2586580627,409739.330151857,647242.21660662,0.0567671575198561,0.0566589325836249,0.0568755891778925,0.000380537388624606,0.0032117392211782,0.00507340413698476,"MEX","Mexico",5192,0.018518,0.002762,0.018683,0.001879,0.02212,0.003014,0.021764,0.002025,0.753131,0.008835,0.803737,0.005512,0.437604,0.010165,0.468413,0.006925,0.516692,0.01024,0.532935,0.006924,0.0179212600757494,0.0188202753006144,0.0211217986764804,0.0216836852651638,0.759209267341038,0.804763628887896,0.447417013320795,0.487023534527952,0.520574432563183,0.541127492883622,127575529,5002,2.46,2.2,3.13,13.51,4.94,23.78,27.52,18.15,17.12,7.14,8.61,5.58,13.46,28.21,27.45,19.45,25.16,33.45,65.06,23.92,44.99,11.43,23.75,51.12,72.17,11.42,1.32,1.18,0.84,5.58,1.07,4.51,13.48,23.43,57.52,2.2,6.59,13.59,24.98,52.64,37.17,35.35,10.66,5.52,12.38,23.09,26.91,27.13,7.56,27.86,34.21,21.8,16.14,2.3180344808621,2.04624002808257,3.03650073961362,13.7084207127435,4.97436864975716,23.5299001483828,27.2822746958808,18.0514720348317,17.4818871908982,6.68670262603182,8.22827299449566,5.60021841045382,13.1345199741756,27.4464752612444,27.1715719690273,19.4623060850809,24.7013078863738,32.8480996652146,67.3286363342644,25.2378773047318,47.8150910320599,12.7601164427749,23.8705001125035,53.057568303938,72.6247090800237,11.4069705831253,1.33044394325824,1.00418333199613,1.00464436566265,5.05299970246105,1.09495057917033,4.41825904751964,13.2032533115793,23.2688078650551,58.0195956148951,1.99501233874634,6.58994817175872,13.5356515872954,24.3085680816251,53.1638457455815,35.9587136733105,35.7599590245968,11.1049653766607,5.64830628562493,12.1777507573212,22.6788961736929,26.7135395094154,27.1628906846084,7.92334979204637,28.1219950692748,34.0800424011884,22.6628076732684,15.4092246112125,127575529
"Mexico","MEX",NA,NA,"NAT_TOTAL",2020-11-06,3,1,3,0,2,1,3,0,1,1,2,0,2,0,1,1,1,2,0,0,2,1,1,1,0,0,4,0,0,NA,NA,955128,94323,71.76,71.76,76.19,76.19,64.44,64.44,62.82,62.82,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5567,544,949197,93772,2999,7286291.74856726,7272401.44136086,7300208.58629948,44191.5981452838,406289.464878189,691433.814751904,0.0571135530903208,0.0570046740026519,0.0572226401373533,0.000346395570464644,0.00318469747343309,0.00541979970744941,"MEX","Mexico",5009,0.019822,0.002869,0.019365,0.001947,0.021316,0.002973,0.022959,0.002116,0.753195,0.008875,0.802755,0.005622,0.421949,0.010166,0.463566,0.007046,0.50895,0.01029,0.536434,0.007046,0.0180753686863739,0.0188394620098252,0.0210370224327009,0.021819132318624,0.756459123527252,0.804143078958226,0.438476834776944,0.479488455079938,0.517535091661551,0.542772553910329,127575529,4843,2.53,2.14,3.24,13.78,5.48,24.48,27.33,18.43,17.94,7.01,9.02,6.07,13.07,27.14,28.4,19.07,29.54,34.61,66.58,25.06,46.72,12.03,24.53,51.02,71.24,12.29,1.71,0.78,1.28,4.34,0.9,4.69,12.93,23.29,58.19,1.78,6.12,13.48,24.15,54.47,36.71,35.76,10.47,5.47,11.79,23.33,25.6,28.27,8.27,27.97,34.56,21.86,15.61,2.36349599833023,2.06756487369469,3.05427833194573,13.8224042600611,5.06059157280694,24.0023638727436,27.1773649072096,18.1026364703887,17.6912057184757,6.78116560441871,8.36178964224087,5.71324264101909,13.1854678485166,27.3738681775665,27.6648398914788,19.3044102215947,25.3338346862453,33.0740909735291,67.234489141825,25.0328556366822,47.5377239376759,12.5756795274235,24.0900392055654,51.868995936575,72.2486235103467,11.702052729775,1.43177010630554,0.927507767035129,1.05530284787731,4.64939543572465,1.02212297534256,4.45848153890564,13.1361222668289,23.2742278023795,58.1242607592284,1.98487412102451,6.45728632946358,13.5460572079991,24.3036390589507,53.5703834570185,36.2652182815157,35.6725107339168,10.9314486935551,5.48669175367124,12.1481501710381,22.8332003546764,26.2481732365578,27.5683049271021,8.19738729827183,28.0286980481436,34.5410754158253,22.4251224783801,15.4307797342939,127575529
