"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_past_smooth","percent_cli_unw_past_smooth","percent_ili_past_smooth","percent_ili_unw_past_smooth","percent_mc_past_smooth","percent_mc_unw_past_smooth","percent_dc_past_smooth","percent_dc_unw_past_smooth","percent_hf_past_smooth","percent_hf_unw_past_smooth","population.x","total_responses","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_nottooworried","pct_worried_ill_covid19_notworried","pct_enough_toeat_very_worried","pct_enough_toeat_somewhat_worried","pct_enough_toeat_nottoo_worried","pct_enough_toeat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_nottoo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_nottooworried_past_smooth","pct_worried_ill_covid19_notworried_past_smooth","pct_enough_toeat_very_worried_past_smooth","pct_enough_toeat_somewhat_worried_past_smooth","pct_enough_toeat_nottoo_worried_past_smooth","pct_enough_toeat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_nottoo_worried_past_smooth","pct_finances_not_worried_past_smooth","population.y"
"Mozambique","MOZ",NA,NA,"NAT_TOTAL",2020-09-17,2,1,1,1,2,1,3,1,0,NA,1,1,2,1,2,0,NA,0,0,0,2,1,1,2,0,0,3,1,0,NA,NA,6161,39,62.04,62.04,67.86,67.86,51.11,51.11,58.97,58.97,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,281,2,5994,39,11,3918.70391195476,3721.2828073554,4126.59858025752,288.132300665387,1491.67417778909,1895.61067610275,0.000129048882396523,0.000122547505032361,0.000135895170149681,9.48863507390103e-06,4.91231003588151e-05,6.24253438652759e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68,1.52,1.52,3.03,14.93,3.03,19.7,12.31,19.7,1.52,4.55,1.52,4.55,16.42,23.53,11.94,13.24,55.56,43.28,56.06,25.76,59.09,21.21,46.27,47.69,61.76,17.65,2.94,1.47,0,2.94,1.72,3.45,10.34,27.59,56.9,1.72,1.72,5.17,22.41,68.97,52.94,14.71,8.82,5.88,38.24,16.18,13.24,16.18,1.52,54.39,24.56,10.53,10.53,1.91173129430671,1.64366581769181,4.14625063418968,11.903267688312,4.09556884692101,16.2637093616041,14.8992958004041,15.636529654154,7.30108196359164,7.71013151951042,3.75721785502959,4.70387736234652,13.1687082737011,23.9307664509588,12.3901203510015,17.9977599220371,47.5570897922881,44.3851926030664,55.1259086798968,23.4939326486671,57.5466835831899,21.3087128023486,42.2001796946661,51.3843837603372,62.5485069929228,21.3433722562737,4.68688810547301,2.28396733832268,0.0394783642196651,4.3650211782259,1.45349112808402,2.77850124193084,10.748379115318,24.1167644707554,60.7752049614555,2.43802891630733,2.99066296316778,9.81529960174647,22.3457480234966,70.6526105189225,56.8573917479906,13.8348727304429,8.23700655587305,4.77227659726967,33.4988261309405,14.5595867146426,19.9254195265966,18.7266079534132,2.43122160739551,51.7365596268072,18.7726457710951,17.8949724719495,12.3646439827285,30366043
"Mozambique","MOZ",NA,NA,"NAT_TOTAL",2020-09-18,2,1,1,1,2,1,3,1,0,NA,1,1,2,1,2,0,NA,0,0,0,2,1,1,2,0,0,3,1,0,NA,NA,6264,40,62.04,62.04,67.86,67.86,51.11,51.11,58.97,58.97,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167,0,6161,39,8,3923.54691853603,3725.83805405762,4131.74705894382,4.84300658126904,1496.51718437036,1893.01727147217,0.00012920836997221,0.000122697516237385,0.000136064717386583,1.59487575686731e-07,4.92825879345018e-05,6.23399391047483e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68,1.47,1.47,2.94,7.46,1.47,16.18,10.45,13.24,4.41,8.96,5.88,7.35,8.82,23.53,11.94,25.37,58.82,35.38,56.92,39.06,64.06,18.46,37.88,55.38,57.35,25,5.88,2.94,0,1.47,0,1.61,11.29,22.58,64.52,0,4.84,12.9,20.97,61.29,55.88,16.18,7.35,7.35,36.76,8.82,23.53,19.12,4.41,60,13.33,15,11.67,1.84625930287629,1.59693824983447,3.97160017953027,11.7851316111103,3.87640967289342,16.290379328807,14.26116195709,15.3599247548935,7.15894605729277,7.82370190549119,3.98371995831216,5.05391706235435,11.9780489285015,23.9374456340581,12.2930108098911,19.0180962606081,48.7265323351195,42.1451036094618,56.205382446466,34.333270463178,58.7729323338537,19.9294402012674,40.4793238394136,51.884338598304,60.5168231593281,22.4648758265692,4.89101249546612,2.57008790090839,0.0315888483024158,3.83711536564689,1.06088777844977,2.69178245736732,10.810519994687,23.7641457885419,61.4719945996325,1.42566456142444,3.279954111064,10.0005710398173,21.8914297623452,62.0707025746121,56.3316458131734,14.5883891212929,7.85129340407208,5.97579366052113,35.0338465963539,13.9964891180528,20.1376123517989,19.069718752344,2.51608453033301,53.8251103760492,18.3758047924772,17.7523266298736,12.2999395551207,30366043
"Mozambique","MOZ",NA,NA,"NAT_TOTAL",2020-09-19,2,1,1,1,2,1,3,1,0,NA,1,1,2,1,2,0,NA,0,0,0,2,1,1,2,0,0,3,1,0,NA,NA,6537,41,62.04,62.04,67.86,67.86,51.11,51.11,58.97,58.97,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103,1,6264,40,9,3978.39865122121,3782.62927699238,4184.30003815323,54.851732685182,1531.61948968881,1846.98962553501,0.000131014720990193,0.000124567737620354,0.000137795366954898,1.80635101798354e-06,5.04385602591951e-05,6.08241786898283e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72,5.8,4.35,5.8,21.43,1.45,21.74,11.59,18.84,10.14,10.14,2.94,5.8,11.43,30,12.86,19.72,35.71,49.25,59.7,33.85,61.76,29.41,46.27,47.06,56.94,23.61,6.94,0,1.39,1.39,0,1.64,11.48,24.59,62.3,0,3.28,8.2,19.67,68.85,47.22,12.5,15.28,2.78,30.56,12.5,20.83,16.67,7.25,55.17,17.24,17.24,10.34,2.26434363990696,1.8384343009887,4.12200479461639,12.1509252747197,3.57929983114225,18.4495138820732,13.1735217440437,15.8476241968291,7.31888603060643,8.01570740414884,3.86086590125973,5.15385193532207,11.8226269309568,24.3715697886194,12.3038391823664,19.1014993912826,47.2935695096161,42.5830270570291,58.4418384199094,36.1661208710533,59.0800432688322,22.7840669770545,42.3280466298162,50.1737210506065,58.7720884289412,22.5712368683937,5.28900313681628,1.93863348037651,0.0713704292271309,3.41140918035654,0.936850831045517,2.60451562130957,10.8831589517725,23.8163939818471,61.6284164666433,0.968814240366398,3.30706184470154,9.90866909036966,21.2597806286791,67.3485132243091,51.4529891212812,13.216439689939,12.2619103245537,4.69234889336901,33.1192759252578,13.8906951915708,20.1789733895792,18.3954058882711,4.26932121768308,53.9492152495407,18.2498137270344,17.7151750710225,11.987255560638,30366043
"Mozambique","MOZ",NA,NA,"NAT_TOTAL",2020-09-20,2,1,1,1,2,1,3,1,0,NA,1,1,2,1,2,0,NA,0,0,0,2,1,1,2,0,0,3,1,0,NA,NA,6771,43,62.04,62.04,67.86,67.86,51.11,51.11,58.97,58.97,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,273,1,6537,41,6,4135.01500660448,3936.19245360004,4343.88036316824,156.616355383268,1629.32338702418,1983.16057013383,0.000136172335875454,0.000129624806682914,0.000143050589870015,5.15761488526075e-06,5.36560982616069e-05,6.53084950888672e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86,6.02,6.02,7.23,14.46,8.64,18.29,15.66,14.63,8.54,9.76,1.22,3.66,13.25,26.83,19.28,29.27,43.48,41.77,67.5,37.66,76.92,32.05,37.5,53.75,50,25.58,5.81,3.49,0,4.65,2.74,1.37,9.59,23.29,63.01,5.33,4,12,24,54.67,53.49,12.79,9.3,5.81,32.56,19.77,16.28,15.12,4.88,49.32,26.03,17.81,6.85,2.583565146383,2.46954269718066,4.43774051040888,12.2896894581541,4.0969289962612,18.6052517052397,14.0628869990085,15.7535249837492,7.39534595099352,8.17821613651357,3.58353607464839,4.96782879533934,12.326850499494,24.5804253967337,12.9776402740682,23.3112599300747,46.8166225815167,42.5392259476322,64.686902690516,39.2048281240048,63.4906881496429,28.8967099700575,40.6879415670355,50.5220483140486,53.9235907654012,22.8405177207961,5.43048336094791,2.36548090488221,0.0640024307943452,3.52040797007105,1.12592598103968,2.49001621659001,10.8125261028659,23.649871304799,61.8994127815806,3.7089602948655,3.4618094012885,10.0389574333091,21.5847047508655,61.9784139520384,51.4603124275878,12.6938346867454,11.2229152470539,5.05432304090415,32.7646375385148,14.3210361865404,19.9583739592639,17.368212952055,4.55480393653903,53.7878827565302,18.7320315875982,17.7045005516935,11.0901100402511,30366043
"Mozambique","MOZ",NA,NA,"NAT_TOTAL",2020-09-21,2,1,1,1,2,1,3,1,0,NA,1,1,2,1,2,0,NA,0,0,0,2,1,1,2,0,0,3,1,0,NA,NA,6912,44,62.04,62.04,67.86,67.86,51.11,51.11,58.97,58.97,0,0,"2020/09/21","MZ",30366043,1502,8,4825,30,6771,43,5912,6634,0.00022297933253931,4.94631453956645e-05,0.000194691155512096,0.000218467714084446,234,2,6771,43,8,4363.67041102496,4163.05021028302,4573.95863470986,228.65540442048,1768.9403882116,2029.94496429124,0.000143702306257847,0.000137095577790067,0.000150627417431697,7.52997038239327e-06,5.8253898547519e-05,6.68491763741243e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81,2.53,2.53,3.8,10.13,3.8,8.86,11.39,18.75,6.33,7.5,5.13,7.5,12.66,17.72,15,22.78,61.11,38.46,64.94,22.67,61.04,23.68,40.26,48.05,60.49,23.46,4.94,1.23,0,3.7,2.82,4.23,7.04,25.35,60.56,4.23,2.82,9.86,18.31,64.79,54.32,13.58,9.88,4.94,34.57,17.28,17.28,16.05,5.06,50.72,21.74,18.84,8.7,2.58807764212055,2.50336261307476,4.34375387004353,12.1658364368217,4.09485692056085,15.6449482736026,13.4803693734863,16.149173457483,7.35031289667523,8.1673800003818,3.71888653564807,5.28651136887617,12.5166930916534,24.177455592769,13.1568207970599,23.3518811253493,48.2489576432274,42.3002002687323,66.0122837254421,30.8539948927859,63.2770504179657,26.3933058313985,40.2751923091147,49.4274760756435,56.0120768141693,22.9169648124049,5.37817171532412,2.10126467437233,0.0587179426994608,3.48445819689592,1.63389696570574,2.65319798626655,10.5776603706103,23.8715392057541,61.6753137627262,4.38802274274554,3.38304825753523,10.0420466182444,20.8193731370737,62.2620786341696,52.1875211553378,14.0288482574902,10.9796344995328,4.98181166472834,33.4567200827949,14.6275310185265,19.799519184898,16.8675736968754,4.91980168327835,52.4431595381996,18.8394426843904,17.7389244949147,10.7186933497619,30366043
"Mozambique","MOZ",NA,NA,"NAT_TOTAL",2020-09-22,2,1,1,1,2,1,3,1,0,NA,1,1,2,1,2,0,NA,0,0,0,2,1,1,2,0,0,3,1,0,NA,NA,7114,45,62.04,62.04,67.86,67.86,51.11,51.11,58.97,58.97,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141,1,6912,44,9,4425.39306433067,4226.26121577637,4633.9075542041,61.7226533057083,1820.92200336578,1998.363330165,0.00014573492714644,0.000139177212380829,0.000152601626567021,2.03262088859284e-06,5.99657322281268e-05,6.58091451087322e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,6.25,5,7.5,18.75,8.75,26.25,13.75,15,12.5,16.25,5,5,10,27.5,16.25,32.5,53.85,51.35,61.84,15.07,61.33,19.18,46.67,50,60,20,2.5,1.25,0,5,0,2.94,5.88,27.94,63.24,1.47,2.94,11.76,25,58.82,55,7.5,8.75,10,30,11.25,22.5,18.75,3.75,46.97,15.15,18.18,19.7,3.85321075689875,3.36796628019001,4.71272395605681,12.549953032678,4.28827874766656,19.105869127422,13.5254403730537,16.0838872002436,7.64453097673927,9.98486155773477,3.83439766410717,5.26191001544996,11.7527849140983,24.4332273009809,13.4488564834461,27.7226750011083,48.8590570397844,42.8305547631102,63.4371402640152,26.1996509487946,63.121804739265,23.6070423067295,41.7488713110072,49.0540793225534,57.4376543152285,22.6900685130287,4.86174808164834,1.90131463840992,0.180854591788408,3.65923120908247,1.17373975985946,2.68395529884235,10.3042596961853,24.6141549666937,61.9788703676331,3.01691213706002,3.34243402881545,10.1555671953716,21.3750232386564,61.9410431193156,53.2990706871046,10.4208618580902,10.1962970253354,8.04826838190043,31.9610322468517,14.2816183108835,19.9514699227364,17.353341645527,4.46243679861045,51.6918657339273,18.6651134119443,17.7438872691772,12.1220769209931,30366043
"Mozambique","MOZ",NA,NA,"NAT_TOTAL",2020-09-23,2,1,1,1,2,1,3,1,0,NA,1,1,2,1,2,0,NA,0,0,0,2,1,1,2,0,0,3,1,0,NA,NA,7262,49,62.04,62.04,67.86,67.86,51.11,51.11,58.97,58.97,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,202,1,7114,45,8,4521.08913509207,4321.87729407857,4729.48341116784,95.6960707614007,1657.85267917056,2094.0594009264,0.000148886344364726,0.000142325995325719,0.000155749084962036,3.15141721828559e-06,5.45956112612553e-05,6.89605623270178e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101,0,0,4.17,7.29,6.19,12.5,12.37,18.75,8.16,7.22,4.17,4.17,13.4,30.21,17.82,28.57,50,49.46,64.13,23.08,54.95,20.88,47.31,47.83,58.42,14.85,3.96,1.98,1.98,5.94,0,2.33,5.81,39.53,52.33,0,4.6,9.2,26.44,59.77,62.38,5.94,8.91,5.94,32.67,14.85,25.74,11.88,5.21,52.33,13.95,20.93,12.79,2.65218866978646,2.4690840064382,4.64135821758296,12.2440095936221,4.41457001335635,17.1405791218633,13.2522517701307,16.430813730355,7.69260165289101,8.77136279497378,3.85813083744677,5.13862710405165,12.2832204455331,24.8567281416038,13.90714864923,28.8908969456002,49.0046718096199,43.2063719616685,64.1472793158853,24.6213053578999,62.1438577613398,22.6082519871042,42.5796960621052,48.2618370334243,57.6820601886764,21.3333352153476,4.68093729475396,1.88619777152923,1.95206123054674,4.0258448028735,1.04509539574992,2.65875204313147,10.0604104582911,30.5374017559257,60.2421725927351,1.72596392599814,3.5748087629609,10.115285135871,24.0603318240869,61.7532576600696,58.3920227049205,8.19256278761884,9.69403839578531,6.81798172893029,32.057159801769,14.3271669759501,20.2737008872081,15.5392963195048,5.05040037905049,51.7162883010368,18.449475009361,17.8660285520554,12.3030629214354,30366043
"Mozambique","MOZ",NA,NA,"NAT_TOTAL",2020-09-24,2,1,1,1,2,1,3,1,0,NA,1,1,2,1,2,0,NA,0,0,0,2,1,1,2,0,0,3,1,0,NA,NA,7399,51,62.04,62.04,67.86,67.86,51.11,51.11,58.97,58.97,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148,4,7262,49,10,4878.08129890334,4679.69652795824,5084.8761274468,356.992163811278,2014.84484298184,2451.05156473768,0.000160642639507009,0.000154109527143798,0.000167452707863412,1.17562951422837e-05,6.63519064035391e-05,8.07168574693015e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90,2.41,3.61,4.82,11.9,7.32,14.46,16.67,16.67,14.29,7.32,7.23,8.54,14.63,34.12,19.32,18.82,37.5,48.78,69.88,31.71,67.47,25.61,52.38,64.2,54.44,23.33,4.44,4.44,1.11,1.11,3.75,0,3.75,30,62.5,1.25,0,7.5,22.5,68.75,55.56,14.44,7.78,7.78,33.33,17.78,15.56,21.11,10.84,48.1,16.46,22.78,12.66,2.64548662681553,2.73184471834815,4.6617034126224,12.2266882069387,5.47187554432103,16.3201604910997,13.7995376543774,16.5260556370201,8.1356124031188,8.69473564013557,4.1456273209455,5.54919807840656,13.105417423939,25.5584897523748,17.3386960206635,25.4452522922774,47.7555574635685,43.5170215362702,67.3224771295329,27.1392057975654,62.849531035261,23.6158988747372,44.2918718342715,55.0011729969015,55.9147774711754,21.7234348468409,4.60916252215856,2.55417935776197,1.4023525711624,3.51051829150057,1.54464617417194,2.42019172185042,7.42139532405709,30.2915328188487,60.5656734203486,1.25714656484797,3.10303681558251,9.98224102067934,23.9727731386224,62.3876657829856,57.9470783379393,10.7539510354965,8.77489932729267,7.35647037969169,32.4481830945142,14.6569601424826,20.0237159689299,17.0403942111091,9.67733848417089,51.1759676146559,18.3395366220267,18.0638053040564,12.4358687222373,30366043
"Mozambique","MOZ",NA,NA,"NAT_TOTAL",2020-09-25,2,1,1,1,2,1,3,1,0,NA,1,1,2,1,2,0,NA,0,0,0,2,1,1,2,0,0,3,1,0,NA,NA,7589,53,62.04,62.04,67.86,67.86,51.11,51.11,58.97,58.97,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,2,7399,51,12,5023.14129480253,4826.37012053757,5227.93483246992,145.059995899182,1801.20682177779,2576.36213327013,0.000165419685890668,0.000158939711721332,0.000172163848693421,4.77704638365896e-06,5.93164813004377e-05,8.48435251596703e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72,2.99,1.49,4.48,7.25,2.94,11.94,21.74,11.94,7.35,11.59,2.94,8.96,10.14,14.71,14.08,36.23,52,44.12,48.53,33.82,42.65,23.53,39.13,53.73,58.33,12.5,5.56,1.39,1.39,6.94,0,1.69,15.25,32.2,50.85,0,0,8.33,21.67,70,55.56,12.5,5.56,8.33,25,12.5,22.22,22.22,2.99,47.46,23.73,20.34,8.47,2.67531421374527,2.50925444772563,4.63671511064889,12.0141176862933,4.51442045003823,14.8647125742935,14.8189195894305,16.1072135595972,8.10731068229523,9.00260777189991,4.07711291634327,6.49248906832322,12.2671130573782,24.8707680880782,15.361955950998,29.8524338947267,48.174716069713,43.5708503170625,61.4181084667689,29.6236660879026,57.3143636973889,23.6061233850075,43.3677881778408,53.1708635940776,56.7319868706044,19.9605126362252,4.75566462927677,2.20886923201436,1.53482050961758,4.06840631919383,1.19193159516465,2.34661859860616,10.0020200724702,31.3097276398148,59.3023215463713,0.597231292719189,2.7855948876525,9.90415326992374,23.8212327994771,63.23897989574,57.5904025960922,10.7068150805535,7.14514249922977,7.95456850029371,29.4701219042382,14.4482381368945,20.1430016252832,18.808763701655,6.17671167028153,50.5876783210583,18.5361034180091,18.1522812133637,11.8922750434988,30366043
"Mozambique","MOZ",NA,NA,"NAT_TOTAL",2020-09-26,2,1,1,1,2,1,3,1,0,NA,1,1,2,1,2,0,NA,0,0,0,2,1,1,2,0,0,3,1,0,NA,NA,7757,54,62.04,62.04,67.86,67.86,51.11,51.11,58.97,58.97,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,190,2,7589,53,13,5202.73536302711,5006.13303672466,5407.05871360598,179.59406822458,1893.23777473522,2697.04374344681,0.000171333991821954,0.000164859578072937,0.00017806267064846,5.91430593128581e-06,6.23472006127115e-05,8.8817754208107e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73,0,0,0,8.7,1.47,11.76,18.57,11.59,8.57,7.35,4.41,4.41,14.71,18.57,12.33,18.06,66.67,35.38,68.75,52.38,60.94,34.92,47.76,56.72,46.58,28.77,2.74,4.11,1.37,4.11,0,0,7.81,18.75,73.44,0,1.56,9.38,10.94,78.12,50.68,12.33,6.85,10.96,45.21,13.7,13.7,9.59,4.41,51.67,23.33,15,10,2.51662473409024,2.15328756177739,4.09642889685829,11.9319977378553,4.32616222216219,13.6057399010232,15.2889460476322,15.6385304674191,8.16604387492888,8.90567241655159,4.0902546001787,5.91475010458239,13.0349380151665,24.5172337424322,14.418136401133,26.499540711195,50.2662881346088,43.1764275259559,64.7228481050663,40.6344450598249,57.6929470570046,28.7767223273328,44.1403093627274,54.7551139922904,51.7191868267912,21.5245614177423,4.36761524883473,2.7613385206525,1.50958128875748,4.0808664408516,1.06731366520981,2.1179179031944,9.89059024823108,27.8790486987073,60.9194561982349,0.196793167141584,2.66048995721566,9.88522944363477,20.3008737460387,65.9600573738753,54.7085513731437,10.6484029911646,6.512733541787,9.55129828707572,36.0585476689667,14.3782787545098,19.7956246603236,15.9146075755796,5.41481356632894,50.6309105097008,18.7068188822234,18.0130142243495,11.6846454709362,30366043
