"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_deaths_prev_week","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active"
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-05-31,3,1,2,1,2,1,3,1,0,NA,2,1,1,1,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,370,1,73.15,73.15,78.57,78.57,68.89,68.89,71.79,71.79,50,50,11,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-06-01,3,1,2,1,2,1,3,1,0,NA,2,1,1,1,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,377,1,73.15,73.15,78.57,78.57,68.89,68.89,71.79,71.79,50,50,7,0,"2020/06/01","RW",12626938,43,1,244,1,370,1,370,370,2.93024326245999e-05,3.40541784556161e-06,2.93024326245999e-05,2.93024326245999e-05,"2020/06/01","RW",12626938,43,1,370,1,1,268.121045784216,38.4419398975021,1870.06418989519,268.121045784216,268.121045784216,268.121045784216,2.12340510252142e-05,3.04443879406884e-06,0.000148101161967786,2.12340510252142e-05,2.12340510252142e-05,2.12340510252142e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-06-02,3,1,2,1,2,1,3,1,0,NA,2,1,2,0,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,384,2,75.93,75.93,78.57,78.57,70.56,70.56,73.72,73.72,50,50,7,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-06-03,3,1,2,1,2,1,3,1,0,NA,2,1,2,0,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,397,2,75.93,75.93,78.57,78.57,70.56,70.56,73.72,73.72,50,50,13,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-06-04,3,1,2,1,2,1,3,1,0,NA,2,1,2,0,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,410,2,75.93,75.93,78.57,78.57,70.56,70.56,73.72,73.72,50,50,13,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-06-05,3,1,2,1,2,1,3,1,0,NA,2,1,2,0,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,420,2,75.93,75.93,78.57,78.57,70.56,70.56,73.72,73.72,50,50,10,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-06-06,3,1,2,1,2,1,3,1,0,NA,2,1,2,0,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,431,2,75.93,75.93,78.57,78.57,70.56,70.56,73.72,73.72,50,50,11,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-06-07,3,1,2,1,2,1,3,1,0,NA,2,1,2,0,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,439,2,75.93,75.93,78.57,78.57,70.56,70.56,73.72,73.72,50,50,8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-06-08,3,1,2,1,2,1,3,1,0,NA,2,1,2,0,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,451,2,75.93,75.93,78.57,78.57,70.56,70.56,73.72,73.72,50,50,12,0,"2020/06/08","RW",12626938,69,1,292,2,439,2,434,439,3.47669403302685e-05,5.46450770566863e-06,3.43709615110172e-05,3.47669403302685e-05,"2020/06/08","RW",12626938,69,1,439,2,2,528.711937291512,201.318369212649,1388.52859641077,260.590891507296,528.711937291512,528.711937291512,4.18717457305574e-05,1.59435620268864e-05,0.000109965582820694,2.06376947053432e-05,4.18717457305574e-05,4.18717457305574e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-06-09,3,1,2,1,2,1,3,1,0,NA,2,1,2,0,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,463,2,75.93,75.93,78.57,78.57,70.56,70.56,73.72,73.72,50,50,12,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-06-10,3,1,2,1,2,1,3,1,0,NA,2,1,2,0,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,476,2,75.93,75.93,78.57,78.57,70.56,70.56,73.72,73.72,50,50,13,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-06-11,3,1,2,1,2,1,3,1,0,NA,2,1,2,0,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,494,2,75.93,75.93,78.57,78.57,70.56,70.56,73.72,73.72,50,50,18,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-06-12,3,1,2,1,2,1,3,1,0,NA,2,1,2,0,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,510,2,75.93,75.93,78.57,78.57,70.56,70.56,73.72,73.72,50,50,16,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-06-13,3,1,2,1,2,1,3,1,0,NA,2,1,2,0,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,541,2,75.93,75.93,78.57,78.57,70.56,70.56,73.72,73.72,50,50,31,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-06-14,3,1,2,1,2,1,3,1,0,NA,2,1,2,0,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,582,2,75.93,75.93,78.57,78.57,70.56,70.56,73.72,73.72,50,50,41,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-06-15,3,1,2,1,2,1,3,1,0,NA,2,1,2,0,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,612,2,75.93,75.93,78.57,78.57,70.56,70.56,73.72,73.72,50,50,30,0,"2020/06/15","RW",12626938,143,0,391,2,582,2,563,582,4.60919345608571e-05,1.13249942305886e-05,4.4587215047702e-05,4.60919345608571e-05,"2020/06/15","RW",12626938,143,0,582,2,2,591.68303873166,224.704877161548,1557.99385729861,62.9711014401478,591.68303873166,591.68303873166,4.68587902096027e-05,1.77956743876899e-05,0.000123386513602792,4.98704447904534e-06,4.68587902096027e-05,4.68587902096027e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-06-16,3,1,2,1,2,1,3,1,0,NA,2,1,0,NA,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,636,2,67.59,67.59,78.57,78.57,65.56,65.56,67.95,67.95,50,50,24,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-06-17,3,1,2,1,2,1,3,1,0,NA,2,1,0,NA,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,639,2,67.59,67.59,78.57,78.57,65.56,65.56,67.95,67.95,50,50,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-06-18,3,1,2,1,2,1,3,1,0,NA,2,1,0,NA,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,646,2,67.59,67.59,78.57,78.57,65.56,65.56,67.95,67.95,50,50,7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-06-19,3,1,2,1,2,1,3,1,0,NA,2,1,0,NA,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,661,2,67.59,67.59,78.57,78.57,65.56,65.56,67.95,67.95,50,50,15,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-06-20,3,1,2,1,2,1,3,1,0,NA,2,1,0,NA,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,702,2,67.59,67.59,78.57,78.57,65.56,65.56,67.95,67.95,50,50,41,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-06-21,3,1,2,1,2,1,3,1,0,NA,2,1,0,NA,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,728,2,67.59,67.59,78.57,78.57,65.56,65.56,67.95,67.95,50,50,26,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-06-22,3,1,2,1,2,1,3,1,0,NA,2,1,0,NA,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,787,2,67.59,67.59,78.57,78.57,65.56,65.56,67.95,67.95,50,50,59,0,"2020/06/22","RW",12626938,146,0,469,2,728,2,658,728,5.76545160829965e-05,1.15625815221394e-05,5.21108126134776e-05,5.76545160829965e-05,"2020/06/22","RW",12626938,146,0,728,2,2,625.022856166229,236.866421192373,1649.25686284979,33.3398174345684,625.022856166229,625.022856166229,4.94991625179619e-05,1.87588171568098e-05,0.000130614157038689,2.64037230835919e-06,4.94991625179619e-05,4.94991625179619e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-06-23,3,1,2,1,2,1,3,1,0,NA,2,1,0,NA,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,798,2,67.59,67.59,78.57,78.57,65.56,65.56,67.95,67.95,50,50,11,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-06-24,3,1,2,1,2,1,3,1,0,NA,3,0,2,0,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,830,2,77.78,77.78,78.57,78.57,71.67,71.67,75,75,50,50,32,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-06-25,3,1,2,1,2,1,3,1,0,NA,3,0,2,0,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,850,2,77.78,77.78,78.57,78.57,71.67,71.67,75,75,50,50,20,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-06-26,3,1,2,1,2,1,3,1,0,NA,3,0,2,0,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,858,2,77.78,77.78,78.57,78.57,71.67,71.67,75,75,50,50,8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-06-27,3,1,2,1,2,1,3,1,0,NA,3,0,2,0,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,878,2,77.78,77.78,78.57,78.57,71.67,71.67,75,75,50,50,20,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-06-28,3,1,2,1,2,1,3,1,0,NA,3,0,2,0,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,900,2,77.78,77.78,78.57,78.57,71.67,71.67,75,75,50,50,22,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-06-29,3,1,2,1,2,1,3,1,0,NA,3,0,2,0,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,1001,2,77.78,77.78,78.57,78.57,71.67,71.67,75,75,50,50,101,0,"2020/06/29","RW",12626938,172,0,616,2,900,2,796,900,7.1276187465243e-05,1.36216713822464e-05,6.30398280248149e-05,7.1276187465243e-05,"2020/06/29","RW",12626938,172,0,900,2,2,645.717158711815,244.245788916335,1707.09452516982,20.6943025455862,645.717158711815,645.717158711815,5.11380636154082e-05,1.93432318204409e-05,0.000135194654885438,1.63890109744628e-06,5.11380636154082e-05,5.11380636154082e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-06-30,3,1,2,1,2,1,3,1,0,NA,3,0,2,0,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,1025,2,77.78,77.78,78.57,78.57,71.67,71.67,75,75,50,50,24,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-07-01,3,1,2,1,2,1,3,1,0,NA,3,0,2,0,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,1042,3,77.78,77.78,78.57,78.57,71.67,71.67,75,75,50,50,17,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-07-02,3,1,2,1,2,1,3,1,0,NA,3,0,2,0,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,1063,3,77.78,77.78,78.57,78.57,71.67,71.67,75,75,50,50,21,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-07-03,3,1,2,1,2,1,3,1,0,NA,3,0,2,0,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,1081,3,77.78,77.78,78.57,78.57,71.67,71.67,75,75,50,50,18,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-07-04,3,1,2,1,2,1,3,1,0,NA,3,0,2,0,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,1092,3,77.78,77.78,78.57,78.57,71.67,71.67,75,75,50,50,11,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-07-05,3,1,2,1,2,1,3,1,0,NA,3,0,2,0,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,1105,3,77.78,77.78,78.57,78.57,71.67,71.67,75,75,50,50,13,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-07-06,3,1,2,1,2,1,3,1,0,NA,3,0,2,0,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,1113,3,77.78,77.78,78.57,78.57,71.67,71.67,75,75,50,50,8,0,"2020/07/06","RW",12626938,205,1,813,3,1105,3,979,1105,8.75113190545483e-05,1.62351315893053e-05,7.75326528094143e-05,8.75113190545483e-05,"2020/07/06","RW",12626938,205,1,1105,3,3,983.812516155074,515.040380638535,1879.24501326171,338.095357443259,983.812516155074,983.812516155074,7.79137837023571e-05,4.07890163584026e-05,0.000148828244287072,2.6775720086949e-05,7.79137837023571e-05,7.79137837023571e-05
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-07-07,3,1,2,1,2,1,3,1,0,NA,3,0,2,0,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,1172,3,77.78,77.78,78.57,78.57,71.67,71.67,75,75,50,50,59,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-07-08,3,1,2,1,2,1,3,1,0,NA,2,0,2,0,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,1194,3,74.07,74.07,77.38,77.38,69.44,69.44,72.44,72.44,50,50,22,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-07-09,3,1,2,1,2,1,3,1,0,NA,2,0,2,0,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,1210,3,74.07,74.07,77.38,77.38,69.44,69.44,72.44,72.44,50,50,16,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-07-10,3,1,2,1,2,1,3,1,0,NA,2,0,2,0,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,1252,3,74.07,74.07,77.38,77.38,69.44,69.44,72.44,72.44,50,50,42,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-07-11,3,1,2,1,2,1,3,1,0,NA,2,0,2,0,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,1299,4,74.07,74.07,77.38,77.38,69.44,69.44,72.44,72.44,50,50,47,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-07-12,3,1,2,1,2,1,3,1,0,NA,2,0,2,0,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,1337,4,74.07,74.07,77.38,77.38,69.44,69.44,72.44,72.44,50,50,38,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-07-13,3,1,2,1,2,1,3,1,0,NA,2,0,2,0,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,1378,4,74.07,74.07,77.38,77.38,69.44,69.44,72.44,72.44,50,50,41,0,"2020/07/13","RW",12626938,232,1,1010,4,1337,4,1190,1337,0.000105884736267811,1.83734172132626e-05,9.42429589818212e-05,0.000105884736267811,"2020/07/13","RW",12626938,232,1,1337,4,4,1304.29934701025,802.820465975725,2119.02518521844,320.486830855175,1304.29934701025,1304.29934701025,0.000103294983075885,6.35799800375772e-05,0.000167817818161334,2.53811993735279e-05,0.000103294983075885,0.000103294983075885
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-07-14,3,1,2,1,2,1,3,1,0,NA,2,0,2,0,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,1416,4,74.07,74.07,77.38,77.38,69.44,69.44,72.44,72.44,50,50,38,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-07-15,3,1,2,1,2,1,3,1,0,NA,2,0,2,0,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,1435,4,74.07,74.07,77.38,77.38,69.44,69.44,72.44,72.44,50,50,19,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-07-16,3,1,2,1,2,1,3,1,0,NA,2,0,2,0,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,1473,4,74.07,74.07,77.38,77.38,69.44,69.44,72.44,72.44,50,50,38,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-07-17,3,1,2,1,2,1,3,1,0,NA,2,0,2,0,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,1485,4,74.07,74.07,77.38,77.38,69.44,69.44,72.44,72.44,50,50,12,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rwanda","RWA",NA,NA,"NAT_TOTAL",2020-07-18,3,1,2,1,2,1,3,1,0,NA,2,0,2,0,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,1539,5,74.07,74.07,77.38,77.38,69.44,69.44,72.44,72.44,50,50,54,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
