"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_past_smooth","percent_cli_unw_past_smooth","percent_ili_past_smooth","percent_ili_unw_past_smooth","percent_mc_past_smooth","percent_mc_unw_past_smooth","percent_dc_past_smooth","percent_dc_unw_past_smooth","percent_hf_past_smooth","percent_hf_unw_past_smooth","population.x","total_responses","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_nottooworried","pct_worried_ill_covid19_notworried","pct_enough_toeat_very_worried","pct_enough_toeat_somewhat_worried","pct_enough_toeat_nottoo_worried","pct_enough_toeat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_nottoo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_nottooworried_past_smooth","pct_worried_ill_covid19_notworried_past_smooth","pct_enough_toeat_very_worried_past_smooth","pct_enough_toeat_somewhat_worried_past_smooth","pct_enough_toeat_nottoo_worried_past_smooth","pct_enough_toeat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_nottoo_worried_past_smooth","pct_finances_not_worried_past_smooth","population.y"
"El Salvador","SLV",NA,NA,"NAT_TOTAL",2020-10-29,3,1,1,1,1,1,3,1,0,NA,2,1,1,0,1,1,1,2,0,0,2,1,3,1,0,0,3,1,0,NA,NA,33445,967,52.78,52.78,61.43,61.43,56.67,56.67,53.85,53.85,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,5,32925,967,31,74072.8797874253,73787.9926519045,74358.8668401151,9.21896968124202,3052.65852351005,6713.31250555129,0.0114778501425456,0.0114337058908515,0.0115221648302276,1.42851139004765e-06,0.000473020046874984,0.00104025110296678,"SLV","El Salvador",278,0.024591,0.013392,0.028777,0.010027,0.02667,0.013932,0.035971,0.011169,0.807792,0.034073,0.823741,0.022853,0.511789,0.043223,0.510791,0.029981,0.565788,0.04286,0.586331,0.029538,0.0267439465735191,0.0234985223129045,0.0306801605039938,0.0290996140826031,0.798054733262175,0.816541219615861,0.454939895463015,0.50152978092045,0.57465346267091,0.593030293788768,645355,262,3.15,2.76,4.33,19.07,7.06,21.88,27.63,23.53,19.69,9.34,9.02,5.45,17.19,29.41,20.54,13.51,24.24,46.25,67.47,37.35,51.81,21.77,30.83,56.8,78.63,7.63,1.91,1.15,0,4.58,1.24,5.79,13.22,25.21,54.55,1.65,8.68,19.01,22.31,48.35,32.82,33.21,16.03,6.49,18.7,26.72,24.05,20.23,8.66,39.83,28.81,22.03,9.32,3.21026518372054,2.74690357422823,4.50936275276119,15.341740202786,6.37718066720635,20.034684469052,24.5003163611034,22.8599077211195,17.2643609715058,7.76635355640357,8.21127499368836,4.46742837004792,14.2305477445949,29.6938387942623,19.4489744436575,13.8759796221198,26.2867000448535,45.3311452176998,63.5940464764665,36.5711646115152,49.3534389893947,19.7319804371782,29.4482690456242,53.717787233291,77.8672469646224,7.66776426543058,1.34955188580527,0.873815898477706,0.182313979936276,5.52506636541359,1.50211026184672,4.06265138507663,12.7095072680127,24.8115315309071,56.7226514335113,2.17108532661815,6.35612065433056,15.2995790943869,22.9107307988084,53.1774825569626,29.5700195695669,35.3134504956943,14.5199174566563,9.35422538121969,16.6031520544912,24.6192640573866,25.0598454006304,22.8331278153235,8.22916701261445,34.1079205076337,31.4502975781992,21.0973012781741,10.8955742801405,645355
"El Salvador","SLV",NA,NA,"NAT_TOTAL",2020-10-30,3,1,1,1,1,1,3,1,0,NA,2,1,1,0,1,1,1,2,0,0,2,1,3,1,0,0,3,1,0,NA,NA,33445,971,52.78,52.78,61.43,61.43,56.67,56.67,53.85,53.85,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,520,4,33445,971,31,75187.9162867852,74899.3433226633,75477.601067806,1115.03649935997,3688.95022992991,6964.72952718537,0.0116506289231175,0.0116059135394726,0.0116955165866548,0.000172778780571928,0.000571615658037809,0.00107920904419821,"SLV","El Salvador",238,0.027221,0.013313,0.037815,0.012364,0.034559,0.014943,0.037815,0.012364,0.622993,0.039648,0.684874,0.030113,0.396508,0.040019,0.453782,0.032271,0.445384,0.04066,0.478992,0.032382,0.0263484564987279,0.0259552079144524,0.0309383927848666,0.030800632526324,0.751056672296341,0.74129372069281,0.435488044805555,0.473065967684031,0.493326024630209,0.52438267523497,645355,220,4.57,4.57,5.94,15.6,8.22,21.92,23.29,19.63,16.44,7.76,10.5,6.85,13.24,32.27,15.42,15.57,29.03,48.19,73.06,39.79,49.21,25.13,39.69,56.48,65.91,8.64,0.45,1.36,0.45,5,3.41,3.41,13.64,22.16,57.39,4.49,3.93,16.29,21.91,53.37,26.36,31.82,12.27,8.18,17.27,17.73,24.09,19.09,10.5,40.34,25,22.16,12.5,3.37919275560129,3.03274934630376,4.69757021148886,15.4275103444006,6.67557986723082,20.5113987552503,24.0354182428462,21.9569772821141,16.9814281513071,7.68527492419386,8.48651121636805,4.83177188996532,13.8802093041799,29.9812369571834,17.6695176021891,14.1001184680623,26.5351311966521,46.5559510650247,68.6417640100182,38.1691575225534,49.2850779102975,21.7009969055425,34.8067294333936,55.1237576236047,73.1664030587474,7.8122247443534,0.835777677572691,1.14873729212936,0.199378231604993,5.36769361741339,1.56878255086361,3.99090556747799,12.8275587809187,24.5142103238306,56.7262330553864,2.27097986499454,6.0795093193745,15.707022262615,22.5840189564419,53.1933673703045,28.4443892796845,34.6496547303901,13.240350572462,8.96042396836979,16.6786120562081,23.6646828072374,24.7695604848736,22.0779838986836,9.46594231201019,34.7347614349219,28.7210474142277,21.2024414962379,10.6716826081401,645355
"El Salvador","SLV",NA,NA,"NAT_TOTAL",2020-10-31,3,1,1,1,1,1,3,1,0,NA,2,1,1,0,1,1,1,2,0,0,2,1,3,1,0,0,3,1,0,NA,NA,33445,975,52.78,52.78,61.43,61.43,56.67,56.67,53.85,53.85,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,4,33445,975,31,75137.3150406221,74849.533619302,75426.2029236989,0,3577.96117277406,6964.72952718537,0.0116427880841742,0.0115981953528371,0.0116875522656056,0,0.000554417517920223,0.00107920904419821,"SLV","El Salvador",198,0.060002,0.023639,0.045455,0.014803,0.057488,0.023169,0.040404,0.013993,0.693348,0.045897,0.737374,0.031274,0.514328,0.049748,0.545455,0.035386,0.501246,0.049768,0.5,0.035533,0.0334931745026387,0.0401861496940288,0.0372286283204258,0.0340586449979663,0.723652267136705,0.726170756328551,0.460376803939143,0.504343583218994,0.485090493943031,0.500185721217108,645355,182,5.03,5.59,6.7,10.56,7.3,21.35,22.78,24.58,18.99,11.8,8.99,4.49,11.8,35.75,15.56,15.17,42.31,44.12,63.31,38.69,59.65,19.05,36.26,61.68,71.43,8.24,2.2,1.65,0.55,5.49,2.5,4.38,12.5,21.25,59.38,1.26,6.92,11.95,29.56,50.31,31.87,33.52,13.19,7.69,20.88,18.68,17.58,29.67,8.38,32.7,27.04,22.01,18.24,3.61322603531342,3.45843548948811,4.99952969434847,14.5265272490951,6.80321704726497,20.8046859052202,23.5245916077563,22.50503993531,17.307408671942,8.45862931439703,8.5385845008295,4.67209756282229,13.2224553620543,30.6499237042603,17.2706592620729,14.2716210854033,28.1419313436336,45.8508841979264,65.3397112327006,38.8050761141756,51.5254149771453,20.6647820292041,36.7076567470333,58.7939272540399,71.642104048697,7.86462032820871,1.33922991880953,1.37431938724614,0.228869704135522,5.3185218577696,1.58543595777274,4.02100474162279,12.8124824485485,24.1731774173607,57.0008713960858,2.2304514376349,6.16891616058287,14.4455828869235,23.9711662554984,52.8178052375596,29.6782601552596,34.2311939089692,12.9247635927175,8.05910265600668,17.9910183222166,23.0747213613745,20.8235452067192,23.3142893756264,9.13492133998485,34.4862241653817,27.6201856996792,21.2930228067124,14.4437677167467,645355
"El Salvador","SLV",NA,NA,"NAT_TOTAL",2020-11-01,3,1,1,1,1,1,3,1,0,NA,2,1,1,0,1,1,1,2,0,0,2,1,3,1,0,0,3,1,0,NA,NA,34015,979,52.78,52.78,61.43,61.43,56.67,56.67,53.85,53.85,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,4,33445,979,30,75075.0460593248,74788.0945433965,75363.0985683055,0,3577.96117277406,6732.73107866653,0.0116331392891238,0.0115886751545113,0.0116777740264359,0,0.000554417517920223,0.00104326007835479,"SLV","El Salvador",257,0.028915,0.015745,0.027237,0.010154,0.031361,0.016376,0.031128,0.010833,0.717351,0.042309,0.789883,0.025412,0.446976,0.046715,0.51751,0.03117,0.536825,0.046853,0.587549,0.030707,0.0327011353885088,0.0312425497435513,0.0358894980055266,0.0331310029880381,0.717145368739981,0.758563724070146,0.455983633413468,0.511595566936502,0.510430054481264,0.551181314708623,645355,246,2.89,2.48,3.72,15.83,9.09,16.18,20.66,24.07,20.58,9.5,12.81,5.79,13.69,32.78,18.85,17.62,24.39,46.98,69.23,38.94,50.66,25.55,38.3,58.58,78.86,5.69,0.81,0.81,0,8.13,1.78,4.89,13.33,24.89,55.11,2.64,7.05,13.66,22.91,53.74,31.3,37.4,10.16,11.79,19.11,24.8,22.36,23.98,9.54,34.38,35.27,16.96,13.39,3.45397377094094,3.27186475918713,4.7389806553004,14.7361541604473,7.26181960562776,19.9391971911392,22.5759337226924,22.8087218143898,19.3214879338644,8.66471359762136,9.1691746755798,4.79957495921749,13.1509489627308,30.9241548838494,17.7264328142315,14.8110365325402,27.8077180320689,46.3306542280398,68.7032511530409,39.2868720955639,51.503768621604,23.2198210489303,38.889170379381,59.8359363912513,74.8893916483719,7.45038658832063,1.12129549711823,1.23400155902178,0.202690320711473,5.79194020158202,1.58811709897027,4.09935565419374,12.8884646948607,24.2859980431336,56.68172063379,2.24709581879147,6.26684818481949,14.3557849658179,23.7440308202041,52.9026876036647,30.6527326683957,35.3121144862005,11.3684819494873,9.13490121747485,18.6216932664627,23.2100628087178,21.0595812540508,23.4245963120154,9.46070919549332,34.4534538654528,29.6711506705401,21.0306698933028,13.453268947184,645355
"El Salvador","SLV",NA,NA,"NAT_TOTAL",2020-11-02,3,1,1,1,1,1,3,1,0,NA,2,1,1,0,1,1,1,2,0,0,2,1,3,1,0,0,3,1,0,NA,NA,34015,983,52.78,52.78,61.43,61.43,56.67,56.67,53.85,53.85,75,75,"2020/11/02","SV",6453550,1430,30,7006,195,34015,983,13592,28081,0.00527074245957651,0.000221583469563264,0.00210612763517754,0.00435124853762658,570,4,34015,983,30,76296.150717019,76005.1283765595,76588.2873770574,944.762956610197,3809.03065845704,6650.33573935206,0.0118223536994397,0.0117772587764191,0.0118676212901515,0.000146394303384989,0.000590222537743883,0.00103049263418615,"SLV","El Salvador",258,0.058031,0.020713,0.050388,0.013618,0.059462,0.020951,0.054264,0.014104,0.771059,0.037222,0.802326,0.024794,0.491722,0.04429,0.48062,0.031105,0.540597,0.04415,0.542636,0.031015,0.0401864640590114,0.0404005106779642,0.0432402844823073,0.0425696051801763,0.732055487893651,0.773192189942688,0.464342932462,0.502277381166967,0.5314214833871,0.550103476580253,645355,243,5.39,4.98,6.64,12.5,4.6,17.01,23.75,17.84,19.67,7.56,12.13,5.42,13.22,25.31,12.5,13.92,28.12,33.77,66.95,37.5,51.07,27.83,29.06,52.59,76.54,8.64,0.41,1.65,0.41,4.94,0.45,4.04,14.35,26.01,55.16,3.15,8.56,13.06,25.68,49.55,33.33,34.57,11.11,10.7,17.7,23.46,25.93,22.22,7.47,38.53,26.15,25.23,10.09,3.75427225569024,3.55688401376274,5.02141132040864,14.2703619668428,6.83056478318706,19.3107767740276,22.5649541356899,21.5379398803751,19.9204387220491,8.47454918296703,9.78794469572453,4.84716183845107,12.9911099446378,30.309148870654,16.518264129173,14.7490075691439,27.8887336929907,42.1383936131232,68.6611878444768,38.9215811845921,51.5671162904383,26.3382922371,35.5067183135064,57.5448330776085,75.1903380300183,7.61392523132156,0.886078469357741,1.41248345369849,0.218428359031394,5.59627716414276,1.56552097051147,4.09037412504053,13.073858829723,24.5192685030905,56.3957795961411,2.28420544932966,6.56507478407462,14.2181278690077,24.0707066904171,52.4619143623184,32.4400422906806,35.3013591600461,10.7767149667311,9.41774704757089,18.3644399987691,23.1996510331903,23.1315363014678,23.2111306006305,8.85091904775569,34.8918902902048,28.2741050267999,21.3307629767015,13.0255453113662,645355
"El Salvador","SLV",NA,NA,"NAT_TOTAL",2020-11-03,3,1,1,1,1,1,3,1,0,NA,2,1,1,0,1,1,1,2,0,0,2,1,3,1,0,0,3,1,0,NA,NA,34015,987,52.78,52.78,61.43,61.43,56.67,56.67,53.85,53.85,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,4,34015,987,34,76235.4958050605,75945.295742684,76526.8047718844,102.816561665095,3667.48872268124,5752.39576616568,0.0118129550100426,0.0117679875018686,0.0118580943468144,1.59317835400818e-05,0.00056829012290619,0.00089135371480281,"SLV","El Salvador",264,0.016931,0.010076,0.018939,0.008389,0.024589,0.012095,0.022727,0.009172,0.745175,0.034034,0.799242,0.024653,0.488121,0.03904,0.5,0.030773,0.508279,0.039046,0.549242,0.030623,0.0346404755319635,0.0329756419186194,0.038493853482261,0.0354364931921614,0.733290539341244,0.779682346856447,0.477395829954837,0.504153495970322,0.520968963539952,0.554188603874179,645355,249,3.64,3.24,4.45,12.85,6.07,15.73,26.51,15.73,20.24,6.05,6.48,5.24,15.38,28.51,12.9,13.17,22.58,35.78,61.28,36.52,51.93,22.51,27.9,57.38,77.11,9.64,0.4,0.8,0,4.02,1.84,3.69,7.83,25.35,61.29,1.81,6.79,10.86,24.89,55.66,28.92,36.95,14.46,5.62,20.48,22.49,21.69,21.69,6.88,39.63,27.65,21.2,11.52,3.7215856138313,3.50110855380752,4.8948944212616,13.911808958258,6.72908803574356,18.3558557074096,23.9219551689075,19.7995654115833,20.5583836632548,8.03137341993645,9.22830928230869,4.86136916560334,13.7987645343563,30.0973353876147,14.5673555893663,14.6056330108038,27.3985655308689,38.6904281499011,65.8670040318322,38.1477263917421,51.8026629056409,25.0980224152029,32.7371034473814,58.1255142354932,75.5429736815593,7.93857691192169,0.726926762336887,1.27065409649549,0.193859970163759,5.2713517194486,1.56949752872632,4.04769830321939,12.543431262552,24.6625464070988,56.9550482805508,2.26596202737799,6.62201936991848,13.8747375909815,24.1884099283003,52.8091966627152,31.2210864049802,35.8683655655664,12.2896870434025,8.45714416842784,19.4334102362686,23.0985995423695,22.5574017536688,22.9279388355888,8.2629432744594,35.5202200486562,27.6557745928647,21.3593115183735,12.8265573868976,645355
"El Salvador","SLV",NA,NA,"NAT_TOTAL",2020-11-04,3,1,1,1,1,1,3,1,0,NA,2,1,1,0,1,1,1,2,0,0,2,1,3,1,0,0,3,1,0,NA,NA,34015,992,52.78,52.78,61.43,61.43,56.67,56.67,53.85,53.85,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,5,34015,992,30,76234.4187413,75944.9593605863,76524.9813780269,0,3428.44353089818,5215.27454114531,0.0118127881152699,0.0117679353782935,0.0118578118055995,0,0.000531249239704996,0.000808124914371982,"SLV","El Salvador",265,0.023489,0.014389,0.030189,0.010511,0.042504,0.019167,0.041509,0.012253,0.72517,0.042415,0.773585,0.025709,0.362521,0.045674,0.418868,0.030308,0.573839,0.046984,0.569811,0.030414,0.0323367901315604,0.0323974623270547,0.0399723019436475,0.0375571540423128,0.728355650490014,0.776853903182885,0.442781665757318,0.448300594090809,0.561572858468837,0.570543166847125,645355,252,4.53,3.7,5.76,15.1,7.05,22.73,32.93,20.9,21.72,9.92,15.57,10.29,14.05,31.58,18.8,16.87,30,41.28,64.41,30.9,49.79,14.04,33.89,46.44,74.6,7.54,1.19,1.19,0.4,5.95,1.76,4.41,15.42,19.82,58.59,2.2,6.61,11.01,22.91,57.27,32.14,34.52,11.51,9.52,22.62,22.62,27.38,16.27,9.92,36.44,31.56,23.56,8.44,3.86638997789549,3.53627228180542,5.01582897080094,14.0633634065357,6.79806735602646,19.3260576699143,28.9977017952258,19.827699230741,21.6921332581571,8.35019151588549,10.7139896367727,8.60949654617932,14.0374229708474,30.2650742403774,16.2736006938328,14.9889472090306,27.6873142326694,38.7107181033734,65.7335399560289,35.0478953204051,51.5014984316635,21.6044361211356,33.2456907939143,53.4093724590853,75.2400171417587,7.85992769690689,0.797569835032843,1.26555909240076,0.209008903682924,5.33324935338702,1.57192692034252,4.07805906245991,12.8390570733463,24.1692316251378,57.1189689459116,2.26361366276092,6.64182104472393,13.6136743028675,23.9247399097484,53.3580512392451,31.9749011537957,35.7267341643365,11.9372238444636,8.57129407931194,21.3786876239541,23.0214405048211,24.0957726325516,21.6535783314863,8.83551684106627,35.6797639854027,28.3465421147724,21.5405331725553,12.2774310073116,645355
"El Salvador","SLV",NA,NA,"NAT_TOTAL",2020-11-05,3,1,1,1,1,1,3,1,0,NA,2,1,1,0,1,1,1,2,0,0,2,1,3,1,0,0,3,1,0,NA,NA,34782,997,52.78,52.78,61.43,61.43,56.67,56.67,53.85,53.85,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,5,34015,997,30,76234.9072284884,75946.1753421573,76524.7368146287,0,3153.51272855584,4736.5297482052,0.0118128638080573,0.0117681237988638,0.0118577739096511,0,0.000488647756437285,0.00073394174496288,"SLV","El Salvador",260,0.032117,0.015869,0.034615,0.011337,0.039307,0.01749,0.042308,0.012483,0.71983,0.04042,0.726923,0.027631,0.442364,0.044703,0.442308,0.030802,0.488831,0.044992,0.503846,0.031008,0.0323442391449083,0.033233603098621,0.0402604522559717,0.0392161362746046,0.723169813807837,0.762139092388492,0.440285933550376,0.430040569531027,0.52248147648448,0.532137681847118,645355,246,4.07,3.25,6.1,15.85,4.47,14.63,32.11,21.14,20,6.91,6.53,7.32,14.29,32.65,17.28,12.77,24.14,40.79,62.11,35.68,50.22,16.3,33.77,50.67,67.07,9.35,3.66,0.41,0,7.72,1.89,3.77,8.96,21.7,63.68,3.37,5.77,12.5,22.12,56.25,28.46,26.83,16.67,12.2,15.04,24.39,18.29,26.83,13.41,32.86,29.52,19.05,18.57,3.9170762581693,3.48679793845312,5.21647310356202,14.3361516352374,6.43726990930054,18.1963947876507,31.9847577734807,19.8700912036983,21.3809055069776,8.09081873380005,9.79749048732457,8.59045456056102,14.3103856376831,30.547275538042,16.4781582442375,14.7606597721824,27.373229796563,38.8107513489371,63.6153731900927,34.7484696406823,51.3200008802044,20.7134778914687,33.4983338391394,51.8449669233928,73.0599614499172,8.11917610784733,2.65177028463903,0.992039280197038,0.186057803928828,5.76249558516994,1.57675307802747,4.04429801718092,12.4635809926493,23.9207355269067,58.0162447639691,2.30944136460587,6.53314014759246,13.5143351494128,23.5670326952696,53.7650213163391,30.5025574767976,31.566790939441,12.9054930952114,9.76224226339343,19.0462234024573,23.1015703608396,22.1072991153252,22.4884159439331,10.6885876875082,35.3015477058422,28.3519339688584,21.4132506709148,12.9561208621285,645355
"El Salvador","SLV",NA,NA,"NAT_TOTAL",2020-11-06,3,1,1,1,1,1,3,1,0,NA,2,1,1,0,1,1,1,2,0,0,2,1,3,1,0,0,3,1,0,NA,NA,34966,1002,52.78,52.78,61.43,61.43,56.67,56.67,53.85,53.85,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,767,5,34782,1002,31,77972.3047708708,77677.7322176985,78267.9944136724,1735.14332547765,4524.66790214895,6360.684016527,0.0120820795950866,0.0120364345542683,0.0121278977328249,0.000268866488285928,0.000701113015650139,0.000985610093131222,"SLV","El Salvador",233,0.027857,0.015757,0.034335,0.011929,0.033332,0.017187,0.038627,0.012624,0.641462,0.045919,0.712446,0.029652,0.445885,0.047593,0.450644,0.032596,0.560521,0.047523,0.562232,0.032501,0.0313781041552298,0.0336597321581719,0.0388081347578911,0.0392153880667452,0.698689907970565,0.74577395419465,0.439665684921445,0.434307300938913,0.547948594783,0.548955407578134,645355,213,3.79,3.79,4.27,12.38,6.64,15.17,23.11,20.85,14.22,7.58,7.58,9,11.85,27.96,16.04,12.2,32,36.32,54.23,26,44.28,20,31.5,52.5,69.48,8.92,0.94,0,0.47,10.33,1.08,4.86,12.97,25.41,55.68,3.23,6.45,18.28,18.28,53.76,38.03,30.05,9.39,7.98,16.9,30.52,16.43,22.07,5.69,40.98,31.15,15.3,12.57,3.90677079406883,3.54366912286094,5.03613965777469,13.9184010940794,6.46061123808613,17.2814300279098,28.8386037264507,19.8354188749896,18.7354807299473,7.98008705284502,9.4888902521163,9.52626086746342,13.1431969460374,30.2587952327985,16.3416193594919,14.5449943876416,27.8600773914973,36.9676277975616,58.9610938808737,30.4233955771814,49.7522882259858,20.5709344521393,32.6251315734491,51.5197222017596,71.7362993583066,8.29232361715779,1.29445432016464,0.899224574357285,0.208386170700156,8.5054596780775,1.56647239234866,4.11958978815528,12.5133554000067,24.0959921759608,57.6854891486783,2.36941710960392,6.53798533115112,13.946792649493,22.6194639856126,53.7979780973787,34.3927902329094,30.094806355922,11.9233710602771,8.98421583907306,18.6136861236036,23.6950959697733,20.5128106232183,22.3565530858362,9.12316776465614,36.1241891497769,30.7373980753475,21.1600764385245,12.8880183116802,645355
"El Salvador","SLV",NA,NA,"NAT_TOTAL",2020-11-07,3,1,1,1,1,1,3,1,0,NA,2,1,1,0,1,1,1,2,0,0,2,1,3,1,0,0,3,1,0,NA,NA,35145,1006,52.78,52.78,61.43,61.43,56.67,56.67,53.85,53.85,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,363,4,35145,1006,31,78723.8394213047,78427.0150103517,79021.7872299916,753.20029076653,5277.86819291548,7113.88430729353,0.0121985325009188,0.0121525385269118,0.0122447005493088,0.000116711002590284,0.000817824018240423,0.00110232109572151,"SLV","El Salvador",218,0.030229,0.017658,0.045872,0.014169,0.039791,0.02016,0.059633,0.016039,0.653788,0.049068,0.729358,0.030091,0.460826,0.051409,0.472477,0.033813,0.487315,0.051551,0.463303,0.033773,0.0310598560825655,0.0376666792466242,0.0392787466272825,0.0465493151102043,0.68196796881605,0.737336224347598,0.443079762975129,0.455015405637018,0.510181355361238,0.49116610375824,645355,195,5.73,4.69,7.29,20.53,6.81,18.75,22.92,20,17.19,6.88,10.47,6.32,10.58,27.75,11.4,16.15,29.03,50.27,60.64,31.35,50.54,14.67,27.51,54.89,71.79,7.69,1.03,2.05,0,8.21,1.18,3.53,10.59,27.65,57.06,2.34,5.85,11.7,21.64,58.48,28.21,35.38,16.41,5.13,11.79,24.1,31.28,17.95,7.41,28.92,31.93,27.11,12.05,4.37991405815039,3.78731979226595,5.58517110356975,15.0951815465595,6.51000437151519,17.4880595573633,25.6029209817032,19.6315419023451,18.4585559014649,7.76195300877121,9.6878019939371,8.43084678483197,12.3654527401493,29.9571527873562,14.7333541094488,14.7657409010769,28.0260493917827,41.6071827992705,58.2715980856432,29.4571719608786,49.8481693753461,17.4907090234738,30.212340627776,52.4553517360456,71.4227578058529,8.19963144692968,1.23640852897709,1.00606157791713,0.186360320774726,8.70735839896631,1.55825621402338,4.06073395084049,12.319534923234,24.4969636277683,57.5969112048894,2.36618668995926,6.46630622200269,13.7486410570323,22.3195393193445,54.5236827143904,31.5779545897364,31.6698964662037,13.1117810716601,8.03391157926093,16.0525833935136,23.715662975795,24.2816071490283,21.4989014168547,8.649308611659,35.1633803054299,31.7305077684553,21.4180912016451,12.7688809095953,645355
