"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases.x","deaths.x","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","cases.y","deaths.y","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-06-05,2,1,2,1,2,1,0,NA,0,NA,1,1,1,1,4,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,101,3,57.41,57.41,73.81,73.81,51.67,51.67,46.15,46.15,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,101,3,0,220.060085765885,116.545039023619,415.516968830173,0,0,0,0.00206998481578294,0.00109627541175449,0.00390854076596908,0,0,0
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-06-06,2,1,2,1,2,1,0,NA,0,NA,1,1,1,1,4,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,101,3,57.41,57.41,73.81,73.81,51.67,51.67,46.15,46.15,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,101,3,0,219.916491915803,116.468990926105,415.245835238994,0,0,0,0.00206863410700595,0.00109556006891266,0.00390599036063394,0,0,0
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-06-07,2,1,2,1,2,1,0,NA,0,NA,1,1,1,1,4,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,101,3,57.41,57.41,73.81,73.81,51.67,51.67,46.15,46.15,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,101,3,0,219.781901724144,116.397711215909,414.991702335802,0,0,0,0.00206736809071718,0.00109488957968121,0.00390359987146837,0,0,0
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-06-08,2,1,2,1,2,1,0,NA,0,NA,1,1,1,1,4,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,101,3,57.41,57.41,73.81,73.81,51.67,51.67,46.15,46.15,87.5,87.5,0,0,"2020/06/08","AW",106310,0,0,4,1,101,3,101,101,0.000950051735490547,0,0.000950051735490547,0.000950051735490547,0,0,101,3,0,219.655642404689,116.330843581728,414.753299767142,0,0,0,0.00206618043838481,0.00109426059243465,0.00390135734895252,0,0,0
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-06-09,1,1,2,1,2,1,0,NA,0,NA,1,1,1,1,4,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,101,3,53.7,53.7,70.24,70.24,49.44,49.44,43.59,43.59,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,101,3,0,219.537100225107,116.268062987522,414.529468684976,0,0,0,0.0020650653769646,0.00109367004973682,0.00389925189243698,0,0,0
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-06-10,1,1,1,1,2,1,0,NA,0,NA,1,1,1,1,3,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,101,3,47.22,47.22,63.1,63.1,45.56,45.56,39.1,39.1,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,101,3,0,219.425714507592,116.209072495224,414.319150418709,0,0,0,0.00206401763246724,0.0010931151584538,0.00389727354358676,0,0,0
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-06-11,1,1,1,1,2,1,0,NA,0,NA,1,1,1,1,3,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,101,3,47.22,47.22,63.1,63.1,45.56,45.56,39.1,39.1,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,101,3,0,219.320972323393,116.153600454929,414.121376457404,0,0,0,0.00206303238005261,0.00109259336332357,0.00389541319214941,0,0,0
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-06-12,1,1,1,1,2,1,0,NA,0,NA,1,1,1,1,3,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,101,3,47.22,47.22,63.1,63.1,45.56,45.56,39.1,39.1,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,101,3,0,219.222403791567,116.10139801509,413.9352595729,0,0,0,0.0020621051998078,0.00109210232353579,0.00389366249245509,0,0,0
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-06-13,1,1,1,1,2,1,0,NA,0,NA,1,1,1,1,3,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,101,3,47.22,47.22,63.1,63.1,45.56,45.56,39.1,39.1,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,101,3,0,219.129577904973,116.05223691194,413.759985938464,0,0,0,0.00206123203748446,0.00109163989193811,0.00389201378928101,0,0,0
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-06-14,1,1,1,1,2,1,0,NA,0,NA,1,1,1,1,3,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,101,3,47.22,47.22,63.1,63.1,45.56,45.56,39.1,39.1,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,101,3,0,219.042098817255,116.005907503059,413.594808117879,0,0,0,0.00206040916957252,0.00109120409653898,0.00389046005190366,0,0,0
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-06-15,1,1,1,1,2,1,0,NA,0,NA,1,1,1,1,3,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,101,3,47.22,47.22,63.1,63.1,45.56,45.56,39.1,39.1,87.5,87.5,0,0,"2020/06/15","AW",106310,0,0,1,1,101,3,101,101,0.000950051735490547,0,0.000950051735490547,0.000950051735490547,0,0,101,3,0,218.959602533733,115.96221701485,413.439038817192,0,0,0,0.0020596331721732,0.00109079312402267,0.00388899481532492,0,0,0
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-06-16,1,1,1,1,2,1,0,NA,0,NA,1,1,1,1,3,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,101,3,47.22,47.22,63.1,63.1,45.56,45.56,39.1,39.1,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,101,3,0,218.881753956898,115.920987977819,413.292045306026,0,0,0,0.00205890089320758,0.00109040530503075,0.00388761212779632,0,0,0
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-06-17,1,1,1,1,2,1,0,NA,0,NA,1,1,1,1,3,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,101,3,47.22,47.22,63.1,63.1,45.56,45.56,39.1,39.1,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,101,3,0,218.808244243847,115.882056827055,413.153244427892,0,0,0,0.00205820942755947,0.0010900391009976,0.00388630650388385,0,0,0
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-06-18,1,1,1,1,2,1,0,NA,0,NA,1,1,1,1,3,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,101,3,47.22,47.22,63.1,63.1,45.56,45.56,39.1,39.1,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,101,3,0,218.738788438681,115.845272648337,413.022098129691,0,0,0,0.00205755609480464,0.00108969309235572,0.00388507288241643,0,0,0
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-06-19,1,1,1,1,2,1,0,NA,0,NA,1,1,1,1,3,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,101,3,47.22,47.22,63.1,63.1,45.56,45.56,39.1,39.1,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,101,3,0,218.673123347727,115.81049605284,412.898109449707,0,0,0,0.00205693841922422,0.00108936596795071,0.00388390658874712,0,0,0
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-06-20,1,1,1,1,2,1,0,NA,0,NA,1,1,1,1,3,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,101,3,47.22,47.22,63.1,63.1,45.56,45.56,39.1,39.1,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,101,3,0,218.611005629609,115.777598165624,412.780818911291,8.19032094437443,8.19032094437443,8.19032094437443,0.00205635411183904,0.00108905651552652,0.00388280330083051,7.70418675982921e-05,7.70418675982921e-05,7.70418675982921e-05
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-06-21,1,1,1,1,2,1,0,NA,0,NA,1,1,1,1,3,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,101,3,47.22,47.22,63.1,63.1,45.56,45.56,39.1,39.1,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,101,3,0,218.552210075769,115.746459714992,412.669801276143,2.33560979750223,10.5259307418767,10.5259307418767,0.00205580105423543,0.00108876361315956,0.00388175901868256,2.19698033816408e-05,9.90116709799329e-05,9.90116709799329e-05
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-06-22,1,1,1,1,2,1,0,NA,0,NA,1,1,1,1,3,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,101,3,47.22,47.22,63.1,63.1,45.56,45.56,39.1,39.1,87.5,87.5,0,0,"2020/06/22","AW",106310,0,0,1,1,101,3,51,101,0.000950051735490547,0,0.000479729094158593,0.000950051735490547,0,0,101,3,0,218.496528060113,115.71697021141,412.564662616931,0,10.5259307418767,10.5259307418767,0.00205527728398188,0.00108848622153523,0.00388077003684443,0,9.90116709799329e-05,9.90116709799329e-05
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-06-23,1,1,1,1,2,1,0,NA,0,NA,1,1,1,1,3,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,101,3,47.22,47.22,63.1,63.1,45.56,45.56,39.1,39.1,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,101,3,0,218.443766139096,115.666578840441,412.545088161183,0,10.5259307418767,10.5259307418767,0.00205478098146078,0.00108801221748133,0.00388058591064983,0,9.90116709799329e-05,9.90116709799329e-05
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-06-24,1,1,1,1,2,1,0,NA,0,NA,1,1,1,1,3,2,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,101,3,47.22,47.22,63.1,63.1,45.56,45.56,39.1,39.1,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,101,3,0,218.393744785858,115.640092395438,412.450619621539,0,10.5259307418767,10.5259307418767,0.00205431045796122,0.00108776307398587,0.00387969729678806,0,9.90116709799329e-05,9.90116709799329e-05
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-06-25,1,1,1,1,2,1,0,NA,0,NA,1,1,1,1,3,2,0,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,101,3,47.22,47.22,63.1,63.1,47.78,47.78,41.67,41.67,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,101,3,0,218.346297244016,115.614968790694,412.361011890094,0,10.5259307418767,10.5259307418767,0.00205386414489715,0.00108752674998301,0.00387885440588932,0,9.90116709799329e-05,9.90116709799329e-05
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-06-26,1,1,1,1,2,1,0,NA,0,NA,1,1,1,1,3,2,0,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,101,3,47.22,47.22,63.1,63.1,47.78,47.78,41.67,41.67,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,101,3,0,218.30126848841,115.591125939958,412.27597219187,0,10.5259307418767,10.5259307418767,0.0020534405840317,0.00108730247333231,0.00387805448397959,0,9.90116709799329e-05,9.90116709799329e-05
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-06-27,1,1,1,1,2,1,0,NA,0,NA,1,1,1,1,3,2,0,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,101,3,47.22,47.22,63.1,63.1,47.78,47.78,41.67,41.67,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,101,3,0,218.258514281611,115.568487469111,412.195228125217,0,10.5259307418767,10.5259307418767,0.00205303841860231,0.00108708952562422,0.00387729496872559,0,9.90116709799329e-05,9.90116709799329e-05
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-06-28,1,1,1,1,2,1,0,NA,0,NA,1,1,1,1,3,2,0,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,101,3,47.22,47.22,63.1,63.1,47.78,47.78,41.67,41.67,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,101,3,0,218.217900316307,115.546982262059,412.118526042146,0,10.5259307418767,10.5259307418767,0.00205265638525357,0.00108688723790856,0.00387657347419947,0,9.90116709799329e-05,9.90116709799329e-05
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-06-29,1,1,1,1,2,1,0,NA,0,NA,1,1,1,1,3,2,0,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,103,3,47.22,47.22,63.1,63.1,47.78,47.78,41.67,41.67,87.5,87.5,2,0,"2020/06/29","AW",106310,0,0,0,0,101,3,37,101,0.000950051735490547,0,0.000348038754585646,0.000950051735490547,0,0,101,3,0,218.179301434795,115.526544047454,412.045629574291,0,10.5259307418767,10.5259307418767,0.00205229330669547,0.00108669498680702,0.00387588777701337,0,9.90116709799329e-05,9.90116709799329e-05
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-06-30,1,1,1,1,2,1,0,NA,0,NA,1,1,1,1,3,2,0,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,103,3,47.22,47.22,63.1,63.1,47.78,47.78,41.67,41.67,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,103,3,0,222.46225638154,117.794380547317,420.134265186672,2.1296864498276,12.6556171917043,12.6556171917043,0.00209258072036064,0.0011080272838615,0.0039519731463331,2.00327951258358e-05,0.000119044466105769,0.000119044466105769
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-07-01,1,1,1,1,2,1,0,NA,0,NA,1,1,1,1,3,2,0,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,103,3,47.22,47.22,63.1,63.1,47.78,47.78,41.67,41.67,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,103,3,0,222.358258725877,117.739313500769,419.937858931725,1.67636220028092,14.3319793919852,14.3319793919852,0.00209160247131857,0.00110750929828586,0.00395012566016108,1.57686219573034e-05,0.000134813088063072,0.000134813088063072
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-07-02,1,1,1,1,2,1,0,NA,0,NA,1,1,1,1,3,2,0,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,104,3,47.22,47.22,63.1,63.1,47.78,47.78,41.67,41.67,87.5,87.5,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,103,3,0,222.115972686275,117.611022372133,419.480286178176,0,6.14165844761075,14.3319793919852,0.0020893234191165,0.00110630253383626,0.00394582152364007,0,5.77712204647799e-05,0.000134813088063072
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-07-03,1,1,1,1,2,1,0,NA,0,NA,1,1,1,1,3,2,0,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,104,3,47.22,47.22,63.1,63.1,47.78,47.78,41.67,41.67,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,104,3,0,223.944884599258,118.579436292632,422.934303840094,1.34433983377846,5.15038848388699,15.6763192257636,0.00210652699275005,0.00111541187369609,0.00397831157783929,1.26454692294089e-05,4.84468863125481e-05,0.000147458557292481
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-07-04,1,1,1,1,2,1,0,NA,0,NA,1,1,1,1,3,2,0,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,105,3,47.22,47.22,63.1,63.1,47.78,47.78,41.67,41.67,87.5,87.5,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,104,3,0,223.554096678943,118.372513007092,422.196275743032,0,5.15038848388699,15.6763192257636,0.00210285106461238,0.00111346545957193,0.00397136935135953,0,4.84468863125481e-05,0.000147458557292481
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-07-05,1,1,1,1,2,1,0,NA,0,NA,1,1,1,1,3,2,0,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,105,3,47.22,47.22,63.1,63.1,47.78,47.78,41.67,41.67,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,105,3,0,225.241599044129,119.2660501806,425.383232387858,1.3904986037596,6.54088708764658,17.0668178295232,0.00211872447600535,0.00112187047484338,0.00400134730869964,1.30796595217721e-05,6.15265458343202e-05,0.000160538216814253
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-07-06,1,1,1,1,2,1,0,NA,0,NA,1,1,1,1,3,2,0,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,105,3,47.22,47.22,63.1,63.1,47.78,47.78,41.67,41.67,87.5,87.5,0,0,"2020/07/06","AW",106310,4,0,4,0,105,3,13,105,0.000987677546797103,3.76258113065563e-05,0.000122283886746308,0.000987677546797103,0,0,105,3,0,224.722768731292,118.968691633041,424.484140264618,0,6.54088708764658,17.0668178295232,0.00211384412314262,0.00111907338569317,0.00399289004105557,0,6.15265458343202e-05,0.000160538216814253
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-07-07,1,1,1,1,2,1,0,NA,0,NA,1,1,1,1,3,2,0,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,105,3,47.22,47.22,63.1,63.1,47.78,47.78,41.67,41.67,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,105,3,0,224.145812126511,118.663249630936,423.394313320364,0,6.54088708764658,17.0668178295232,0.00210841700805673,0.00111620025990909,0.00398263863531525,0,6.15265458343202e-05,0.000160538216814253
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-07-08,1,1,1,1,2,1,0,NA,0,NA,1,1,1,1,3,2,0,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,105,3,47.22,47.22,63.1,63.1,47.78,47.78,41.67,41.67,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,105,3,0,223.557207088811,118.35164092471,422.282483376322,0,6.54088708764658,8.87649688514881,0.00210288032253608,0.00111326912731361,0.00397218025939538,0,6.15265458343202e-05,8.3496349215961e-05
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-07-09,1,1,1,1,2,1,0,NA,0,NA,1,1,1,1,3,2,0,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,105,3,47.22,47.22,63.1,63.1,47.78,47.78,41.67,41.67,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,105,3,0,222.991137863181,118.051962723311,421.21322185944,0,6.54088708764658,6.54088708764658,0.00209755561906858,0.00111045021844898,0.00396212230137748,0,6.15265458343202e-05,6.15265458343202e-05
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-07-10,1,1,1,1,2,1,0,NA,0,NA,1,1,1,1,3,2,0,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,105,3,47.22,47.22,63.1,63.1,47.78,47.78,41.67,41.67,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,105,3,0,222.464886931836,117.751394651399,420.297577486116,0,6.54088708764658,6.54088708764658,0.00209260546450791,0.00110762293905935,0.00395350933577383,0,6.15265458343202e-05,6.15265458343202e-05
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-07-11,1,1,1,1,2,1,0,NA,0,NA,1,1,1,1,3,2,0,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,105,3,47.22,47.22,63.1,63.1,47.78,47.78,41.67,41.67,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,105,3,0,221.984950605251,117.49736277887,419.390845290337,0,6.54088708764658,6.54088708764658,0.0020880909660921,0.00110523340023394,0.00394498020214784,0,6.15265458343202e-05,6.15265458343202e-05
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-07-12,1,1,1,1,2,1,0,NA,0,NA,1,1,1,1,3,2,0,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,105,3,47.22,47.22,63.1,63.1,47.78,47.78,41.67,41.67,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,105,3,0,221.551948523016,117.268173355886,418.572784837204,0,4.41120063781898,6.54088708764658,0.00208401795243172,0.00110307754073828,0.00393728515508611,0,4.14937507084844e-05,6.15265458343202e-05
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-07-13,0,NA,1,1,2,1,0,NA,0,NA,1,1,1,1,3,2,0,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,105,3,43.52,43.52,55.95,55.95,45.56,45.56,39.1,39.1,87.5,87.5,0,0,"2020/07/13","AW",106310,0,0,4,0,105,3,8,105,0.000987677546797103,0,7.52516226131126e-05,0.000987677546797103,0,0,105,3,0,221.163572965671,117.062604898964,417.839036207664,0,2.73483843753806,6.54088708764658,0.00208036471607253,0.00110114387074559,0.00393038318321572,0,2.57251287511811e-05,6.15265458343202e-05
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-07-14,0,NA,1,1,2,1,0,NA,0,NA,1,1,1,1,3,2,0,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,106,3,43.52,43.52,55.95,55.95,45.56,45.56,39.1,39.1,87.5,87.5,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,105,3,0,220.816225182054,116.878752577305,417.182800367425,0,2.73483843753806,6.54088708764658,0.0020770974055315,0.00109941447255484,0.00392421033174137,0,2.57251287511811e-05,6.15265458343202e-05
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-07-15,0,NA,1,1,2,1,0,NA,0,NA,1,1,1,1,3,2,0,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,106,3,43.52,43.52,55.95,55.95,45.56,45.56,39.1,39.1,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,106,3,0,222.605944956101,117.804500186116,420.641033674527,0,1.3904986037596,6.54088708764658,0.00209393232015898,0.00110812247376649,0.00395674004020814,0,1.30796595217721e-05,6.15265458343202e-05
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-07-16,0,NA,1,1,2,1,0,NA,0,NA,1,1,1,1,3,2,0,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,108,3,43.52,43.52,55.95,55.95,45.56,45.56,39.1,39.1,87.5,87.5,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,106,3,0,222.29278899673,117.638776034942,420.049287364798,0,1.3904986037596,6.54088708764658,0.00209098663339977,0.00110656359735624,0.00395117380646034,0,1.30796595217721e-05,6.15265458343202e-05
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-07-17,0,NA,1,1,2,1,0,NA,0,NA,1,1,1,1,3,2,0,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,111,3,43.52,43.52,55.95,55.95,45.56,45.56,39.1,39.1,87.5,87.5,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,108,3,0,226.128998870117,119.668923014317,427.298272951649,0,0,6.54088708764658,0.00212707176060688,0.00112566007914887,0.00401936104742403,0,0,6.15265458343202e-05
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-07-18,0,NA,1,1,2,1,0,NA,0,NA,1,1,1,1,3,2,0,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,111,3,43.52,43.52,55.95,55.95,45.56,45.56,39.1,39.1,87.5,87.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,108,3,0,225.689320416605,119.436242344136,426.467446986035,0,0,4.41120063781898,0.00212293594597503,0.00112347137940115,0.00401154592217134,0,0,4.14937507084844e-05
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-07-19,0,NA,1,1,2,1,0,NA,0,NA,1,1,1,1,3,2,0,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,113,3,43.52,43.52,55.95,55.95,45.56,45.56,39.1,39.1,87.5,87.5,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,108,3,0,225.121645833851,119.135825297759,425.394756751604,0,0,2.73483843753806,0.00211759614179146,0.00112064552062608,0.00400145571208357,0,0,2.57251287511811e-05
"Aruba","ABW",NA,NA,"NAT_TOTAL",2020-07-20,0,NA,1,1,2,1,0,NA,0,NA,1,1,1,1,3,1,0,2,0,0,2,1,2,1,0,0,0,NA,0,NA,NA,115,3,43.52,43.52,55.95,55.95,42.22,42.22,39.1,39.1,62.5,62.5,2,0,"2020/07/20","AW",106310,8,0,12,0,113,3,13,113,0.00106292916941022,7.52516226131126e-05,0.000122283886746308,0.00106292916941022,5,0,113,3,0,234.888099689372,124.281986572187,443.929332780967,0,0,2.73483843753806,0.00220946382926697,0.00116905264389227,0.00417580032716552,0,0,2.57251287511811e-05
