"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases.x","deaths.x","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","cases.y","deaths.y","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-05-31,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,63,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,42,1,0,87.6641682404682,13.0348136408348,589.575471122805,0,0,0,7.6027564137049e-06,1.13045631982118e-06,5.11314803346619e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-06-01,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,63,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0,0,0,"2020/06/01","BI",11530577,21,0,58,1,63,1,63,63,5.46373351481023e-06,1.82124450493674e-06,5.46373351481023e-06,5.46373351481023e-06,21,0,63,1,0,129.118037193427,19.1986028758072,868.368788944096,0,0,0,1.11978817012737e-05,1.66501666619174e-06,7.53100897677623e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-06-02,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,63,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,63,1,0,125.918665174232,18.6937853608381,848.170123557552,0,0,0,1.09204131913114e-05,1.62123589832825e-06,7.35583417514624e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-06-03,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,63,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,63,1,0,120.893723095431,17.8964307227207,816.659618351696,0,0,0,1.04846204223284e-05,1.55208457674934e-06,7.08255639203221e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-06-04,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,63,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,63,1,0,115.225499597724,17.0134053097965,780.379678011903,0,0,0,9.99303847480691e-06,1.47550337765374e-06,6.76791523973088e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-06-05,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,63,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,63,1,0,109.790831379478,16.1731780771558,745.309709538354,0,0,0,9.52171182582436e-06,1.40263389049445e-06,6.46376768082251e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-06-06,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,83,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0,20,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,63,1,0,104.947293761205,15.4269228648367,713.942408625455,0,0,0,9.10165152717031e-06,1.33791421407937e-06,6.19173185024006e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-06-07,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,83,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,0,83,1,0,132.758572625095,19.4957851746063,904.033279378224,0,0,0,1.15136105179381e-05,1.69079007707995e-06,7.84031258260731e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-06-08,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,83,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0,0,0,"2020/06/08","BI",11530577,20,0,77,0,83,1,83,83,7.19825209094046e-06,1.73451857613023e-06,7.19825209094046e-06,7.19825209094046e-06,0,0,83,1,0,127.232277190711,18.6496430106099,868.008698607501,0,0,0,1.1034337413532e-05,1.61740761200501e-06,7.52788605988669e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-06-09,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,83,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,83,1,0,120.963398717465,17.6864448129949,827.30836999698,0,0,0,1.04906631053645e-05,1.53387335369209e-06,7.17490867973892e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-06-10,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,83,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,83,1,0,114.767835162089,16.7552908043873,786.119211034141,0,0,0,9.95334710154482e-06,1.45311815743369e-06,6.81769187295779e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-06-11,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,85,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,83,1,0,109.169509388807,15.9052409819027,749.311613307422,0,0,0,9.46782709909548e-06,1.37939679704691e-06,6.49847456295918e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-06-12,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,85,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,94,1,0,118.149483229574,17.1818610929279,812.444025237812,0,0,0,1.02466236710941e-05,1.49011286190864e-06,7.04599626920502e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-06-13,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,85,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,94,1,0,113.16372133866,16.4382807137733,779.036935199916,0,0,0,9.81422884029653e-06,1.42562516288416e-06,6.75627017797909e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-06-14,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,85,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,94,1,0,108.341143331496,15.7132860698035,746.998640910165,0,0,0,9.39598628338342e-06,1.36274932900613e-06,6.47841509501359e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-06-15,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,85,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0,0,0,"2020/06/15","BI",11530577,11,0,79,0,94,1,94,94,8.15223730781209e-06,9.53985216871627e-07,8.15223730781209e-06,8.15223730781209e-06,0,0,94,1,0,103.910545440861,15.0493961162373,717.464100912828,0,0,0,9.01173856614989e-06,1.30517285615779e-06,6.22227405369938e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-06-16,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,104,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0,19,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,104,1,0,110.642200855416,16.0103536345744,764.611256536787,0,0,0,9.59554763438257e-06,1.38851278947917e-06,6.63116213990667e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-06-17,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,104,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,104,1,0,106.674897202174,15.4174811574755,738.09292042344,0,0,0,9.25147954019771e-06,1.33709537323895e-06,6.40117940692335e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-06-18,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,104,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,104,1,0,102.825078436206,14.8498401147349,711.993979310306,0,0,0,8.91760043198237e-06,1.28786617657858e-06,6.17483391603305e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-06-19,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,104,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,104,1,0,99.2631417931899,14.3202454537326,688.058829053565,0,0,0,8.60868816826685e-06,1.24193658771219e-06,5.96725410231912e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-06-20,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,104,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,104,1,0,96.0928607940847,13.8537192641392,666.524109485414,0,0,0,8.33374260404182e-06,1.20147667060714e-06,5.78049224670556e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-06-21,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,144,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0,40,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,0,144,1,0,129.223820307011,18.6128830756069,897.163307097939,0,0,0,1.12070558400513e-05,1.61421957249901e-06,7.78073210991903e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-06-22,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,144,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0,0,0,"2020/06/22","BI",11530577,50,0,125,0,144,1,144,144,1.24885337481377e-05,4.33629644032558e-06,1.24885337481377e-05,1.24885337481377e-05,0,0,144,1,0,124.98164665558,17.9913639841477,868.217218800278,0,0,0,1.08391493899724e-05,1.56031775202123e-06,7.52969447062604e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-06-23,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,144,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,144,1,0,119.526434255387,17.1874041074452,831.223167646282,0,0,0,1.03660410277289e-05,1.49059358499103e-06,7.20886012596145e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-06-24,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,144,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,144,1,0,113.80777467467,16.3450596965528,792.423510030506,0,0,0,9.87008496406298e-06,1.41754048358142e-06,6.87236649155117e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-06-25,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,144,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,144,1,0,108.487799088857,15.56718057802,756.052291688724,0,0,0,9.40870514015535e-06,1.35007819452747e-06,6.55693372229962e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-06-26,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,144,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,144,1,0,103.809514915398,14.8808340485703,724.180872644404,0,0,0,9.0029765999913e-06,1.29055415427782e-06,6.2805258803996e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-06-27,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,170,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0,26,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,144,1,0,99.7968680084521,14.2950592892853,696.703291868219,0,0,0,8.65497607001385e-06,1.23975229420742e-06,6.04222400898254e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-06-28,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,170,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,144,1,0,96.3877986763755,13.7995816780071,673.252852909611,0,0,0,8.35932136582371e-06,1.19678153816649e-06,5.83884789902198e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-06-29,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,170,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0,0,0,"2020/06/29","BI",11530577,26,0,151,0,170,1,167,170,1.4743407897107e-05,2.2548741489693e-06,1.44832301106874e-05,1.4743407897107e-05,26,0,170,1,0,110.378141973723,15.7923023990057,771.472956744953,0,0,0,9.57264688260813e-06,1.36960209354707e-06,6.69067087228118e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-06-30,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,170,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,170,1,0,107.101676134751,15.3165296160727,748.914363658202,0,0,0,9.28849233952048e-06,1.32834025704635e-06,6.49502937847952e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-07-01,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,170,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,170,1,0,103.563510374531,14.8020568292722,724.588535553067,0,0,0,8.98164162769401e-06,1.2837221267654e-06,6.28406137483898e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-07-02,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,170,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,170,1,0,100.075485431279,14.2958633815444,700.5594917223,0,0,0,8.6791394247902e-06,1.23982202985543e-06,6.07566726038341e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-07-03,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,191,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0,21,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,170,1,0,96.866574005173,13.8305246866563,678.436528771212,0,0,0,8.40084360090332e-06,1.19946509933166e-06,5.8838038093949e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-07-04,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,191,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,0,191,1,0,105.63422809436,15.0752569463942,740.192368512841,0,0,0,9.16122654524224e-06,1.30741566067286e-06,6.41938706547678e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-07-05,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,191,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,191,1,0,102.598200828428,14.6354903053176,719.237319258503,0,0,0,8.89792426072242e-06,1.26927649026736e-06,6.23765245449991e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-07-06,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,191,1,13.89,13.89,20.24,20.24,15.56,15.56,17.95,17.95,0,0,0,0,"2020/07/06","BI",11530577,21,0,149,0,191,1,186,191,1.65646524020437e-05,1.82124450493674e-06,1.61310227580112e-05,1.65646524020437e-05,0,0,191,1,0,99.4817904395755,14.1850109853094,697.681985534799,0,0,0,8.62765067520693e-06,1.23020825283153e-06,6.05071182070766e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-07-07,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,191,1,13.89,13.89,20.24,20.24,15.56,15.56,17.95,17.95,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,191,1,0,96.4881047601705,13.7527187828466,676.953736000311,0,0,0,8.36802050410578e-06,1.19271731005713e-06,5.87094415136651e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-07-08,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,191,1,13.89,13.89,20.24,20.24,15.56,15.56,17.95,17.95,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,191,1,0,93.7600437505273,13.357693916957,658.118523957276,0,0,0,8.13142687920365e-06,1.15845841166118e-06,5.70759402549652e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-07-09,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,191,1,13.89,13.89,20.24,20.24,15.56,15.56,17.95,17.95,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,191,1,0,91.3439575299609,13.0089473397694,641.383069614549,0,0,0,7.9218895576484e-06,1.1282130408365e-06,5.56245424330933e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-07-10,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,191,1,13.89,13.89,20.24,20.24,15.56,15.56,17.95,17.95,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,0,219,1,0,102.314690924612,14.5677318685552,718.594773260135,0,0,0,8.87333660098815e-06,1.26340007690467e-06,6.23207991464898e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-07-11,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,191,1,13.89,13.89,20.24,20.24,15.56,15.56,17.95,17.95,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,226,1,0,103.13319525114,14.6796012664777,724.573901540449,0,0,0,8.94432214893847e-06,1.27310205434452e-06,6.28393446000534e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-07-12,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,191,1,13.89,13.89,20.24,20.24,15.56,15.56,17.95,17.95,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,0,250,1,0,111.031328557912,15.7990126430967,780.299136397092,0,0,0,9.62929509580591e-06,1.37018404569838e-06,6.76721673509567e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-07-13,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,269,1,13.89,13.89,20.24,20.24,15.56,15.56,17.95,17.95,0,0,78,0,"2020/07/13","BI",11530577,59,0,208,0,250,1,244,250,2.16814822016279e-05,5.11682979958418e-06,2.11611266287888e-05,2.16814822016279e-05,0,0,250,1,0,107.599747611263,15.3052433955586,756.453549073731,0,0,0,9.33168805093304e-06,1.32736144908954e-06,6.56041366424014e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-07-14,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,269,1,13.89,13.89,20.24,20.24,15.56,15.56,17.95,17.95,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,0,269,1,0,111.773470218627,15.8925287696787,786.112067234401,0,0,0,9.6936580206374e-06,1.37829431863459e-06,6.81762991769103e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-07-15,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,269,1,13.89,13.89,20.24,20.24,15.56,15.56,17.95,17.95,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,269,1,0,107.702731670048,15.3070603589526,757.812286433295,0,0,0,9.34061943908338e-06,1.3275190269275e-06,6.57219744019137e-05,0,0,0
"Burundi","BDI",NA,NA,"NAT_TOTAL",2020-07-16,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,1,1,0,NA,NA,303,1,13.89,13.89,20.24,20.24,15.56,15.56,17.95,17.95,0,0,34,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,269,1,0,103.667931236532,14.7276821194762,729.716996855204,0,0,0,8.99069762393778e-06,1.27727191097863e-06,6.32853843181658e-05,0,0,0
