"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_past_smooth","percent_cli_unw_past_smooth","percent_ili_past_smooth","percent_ili_unw_past_smooth","percent_mc_past_smooth","percent_mc_unw_past_smooth","percent_dc_past_smooth","percent_dc_unw_past_smooth","percent_hf_past_smooth","percent_hf_unw_past_smooth","population.x","total_responses","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_nottooworried","pct_worried_ill_covid19_notworried","pct_enough_toeat_very_worried","pct_enough_toeat_somewhat_worried","pct_enough_toeat_nottoo_worried","pct_enough_toeat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_nottoo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_nottooworried_past_smooth","pct_worried_ill_covid19_notworried_past_smooth","pct_enough_toeat_very_worried_past_smooth","pct_enough_toeat_somewhat_worried_past_smooth","pct_enough_toeat_nottoo_worried_past_smooth","pct_enough_toeat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_nottoo_worried_past_smooth","pct_finances_not_worried_past_smooth","population.y"
"Peru","PER",NA,NA,"NAT_TOTAL",2020-10-10,3,0,2,1,2,1,4,1,2,0,2,1,2,0,3,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,846088,33223,82.41,82.41,80.95,80.95,75.56,75.56,75.64,75.64,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4741,60,843355,33158,549,2563628.99817561,2558644.70791084,2568622.99793595,0,4.54747350886464e-13,39593.6969495728,0.078855508056933,0.0787021946323262,0.0790091201391093,0,1.39877234253535e-20,0.00121787555493898,"PER","Peru",878,0.02811,0.00697,0.028474,0.005613,0.031342,0.007347,0.031891,0.00593,0.76339,0.017922,0.775626,0.014079,0.424476,0.020842,0.42369,0.016677,0.542818,0.021007,0.585421,0.016626,0.0245875228597299,0.023467826766896,0.0273904039411225,0.0262266417885972,0.752129321590223,0.781962755317957,0.400143958413852,0.412003166957621,0.537064278781946,0.580097062729867,32510462,831,3.35,3.1,4.34,13.33,6.57,19.98,23.98,20.59,19.53,10.29,7.84,5.45,15.84,29.13,21.51,39.16,21.79,34.67,72.11,26.31,39.87,8.8,35.26,47.64,75.69,6.98,1.2,1.08,0.12,6.98,1.75,4.17,13.71,23.79,56.59,2.65,6.09,16.82,25.43,49.01,29.24,37.06,12.39,8.9,18.05,26.35,22.26,22.02,7.42,35.09,34.55,17.41,12.96,2.71272923073121,2.4299696022994,3.89255385821133,13.9655063310935,6.73284600950792,21.1192044748353,24.5982892072215,20.8751328669423,17.9570784815387,8.83266853941776,8.23455705098807,4.6001065528553,15.6333310019204,28.4281675054011,20.3419013560797,39.9401903546301,24.0496373029117,34.8629013156306,71.2612349706238,27.138259090694,38.4493918459761,7.63355462594423,35.6254401880996,46.8765320809638,77.8008970907453,5.94450865646738,0.686309516418627,0.952240678438702,0.254574656212367,6.77585271279113,1.2696096728708,4.02437521732893,13.4215404828939,24.173938401418,57.7714402822286,1.73109045834736,6.37047729916955,15.522889485712,26.9135927116952,49.1047352409312,29.2152522213862,36.7056728987176,12.9284718023124,8.28983487816239,17.0479986996464,26.3992402939915,23.9061631822037,22.3487917873033,7.99748055000316,34.521190743233,33.4393517134932,19.0692741870745,13.2011858988757,32510462
"Peru","PER",NA,NA,"NAT_TOTAL",2020-10-11,3,0,2,1,2,1,4,1,2,0,2,1,2,0,3,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,849371,33305,82.41,82.41,80.95,80.95,75.56,75.56,75.64,75.64,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2733,65,846088,33223,558,2564057.06027027,2559072.20189237,2569051.62873491,0,4.54747350886464e-13,39593.6969495728,0.0788686749597797,0.0787153440603941,0.0790223045349189,0,1.39877234253535e-20,0.00121787555493898,"PER","Peru",915,0.040903,0.009337,0.027322,0.005389,0.043301,0.009595,0.031694,0.005791,0.77096,0.019809,0.803279,0.013142,0.381645,0.022901,0.415301,0.016291,0.595048,0.023141,0.581421,0.016309,0.0255803433528372,0.023582250963236,0.0283232445315627,0.0264895065886278,0.754974678689321,0.790426397042962,0.397063422435484,0.414539277236754,0.579755239306302,0.584456336182325,32510462,867,3.08,2.84,4.02,13.28,6.46,21.32,23.06,20.85,17.63,8.92,7.2,4.24,15.18,24.44,21.85,43.45,23.01,35.32,73.9,29.93,38.51,8.21,33.83,46.73,79.24,6.11,0.69,1.38,0.12,6,0.88,4.67,12.88,24.75,56.82,1.49,6.95,15.76,26.55,49.26,31.6,34.49,14.42,9.23,15.57,26.87,23.53,25.03,8.14,34.89,32.37,20.28,12.47,2.73923988771337,2.45464078662739,3.92923418758332,13.7922444297141,6.66158813086351,21.1850663084725,23.8740325478691,20.8603940046409,17.8810976606126,8.78845662985576,8.06705650814209,4.516082774624,15.5284673220522,26.8014393581638,21.0600013668779,40.6348550406613,23.4431049397122,34.9142659851877,71.7221219908205,28.8458827594402,38.5877210634357,7.83027929066997,35.148124048911,47.1462779474195,78.0786743556145,6.02340410983223,0.683828900598316,1.04978613566566,0.218402785552895,6.60543517835943,1.21315069153841,4.51527625280145,13.3499327385414,24.1924055018419,57.4559846639137,1.65454155182017,6.51452673729888,15.5809585046859,26.8422553000448,49.070925036965,29.9801116989257,35.7344641639729,13.2431625925488,8.67274532911433,16.7838383479756,26.445796138396,23.7928314608407,23.149177937709,7.990593124408,34.6740324199482,33.3935323523199,19.2626564538031,13.112670266993,32510462
"Peru","PER",NA,NA,"NAT_TOTAL",2020-10-12,3,0,2,1,2,1,4,1,2,0,2,1,2,0,3,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,851171,33357,82.41,82.41,80.95,80.95,75.56,75.56,75.64,75.64,75,75,"2020/10/12","PE",32510462,21202,563,255045,5642,849371,33305,495781,652856,0.0261260821208877,0.000652159295675343,0.0152498909427987,0.0200814125619008,3283,82,849371,33305,563,2567633.23463176,2562641.76474975,2572634.42681359,0,4.54747350886464e-13,30983.9321658323,0.0789786756839001,0.0788251414190838,0.0791325090001363,0,1.39877234253535e-20,0.000953044966442872,"PER","Peru",926,0.036918,0.008499,0.031317,0.005724,0.041995,0.009041,0.032397,0.005818,0.747331,0.019586,0.778618,0.013644,0.401583,0.022095,0.416847,0.016202,0.531175,0.022492,0.552916,0.016339,0.0301960095482712,0.024227829531729,0.0330704653626141,0.0269563074126672,0.755070409122034,0.786044073040575,0.400184666567978,0.416823943126228,0.551980805550861,0.563908957966051,32510462,873,3.38,3.26,5.36,14.15,6.52,19.65,24.16,18.68,15.62,7.92,7.35,3.95,13.07,23.11,19.19,40.88,22.87,36.88,71.45,29.18,44.15,8.36,34.4,47.52,76.52,6.3,0.8,1.6,0.34,6.76,1.28,3.19,12.12,24.87,58.55,1.51,6.16,13.32,27.26,51.76,30.47,38.72,11.57,7.79,14.89,24.63,24.97,25.2,8.38,33.67,32.78,20.28,13.27,2.94734387103416,2.60654985169969,4.38947695328796,13.7668298629061,6.6052829653385,20.8664564710707,23.8672626922907,19.7974579493576,17.3618153811791,8.59954438306359,7.93348154324683,4.38358389992431,14.9747755528573,25.0629975777786,20.2494384066737,40.6988714066231,22.9646987259584,35.3188680742193,71.829372534635,29.0600481644578,41.8167562215081,8.02183690950314,35.0402095398426,47.6916231535967,77.8589663186854,6.13128089756255,0.696887775566194,1.15767606619938,0.233246950427443,6.5637637764129,1.22845427029447,3.99625582001697,13.1136430026177,24.234086802761,58.028578825396,1.6179032431085,6.45699456945597,15.2741662393505,26.8613330863112,49.5009293046555,30.0565316317303,36.7001050559854,12.985276562352,8.53321417227892,16.4043846245106,26.1925913403419,24.0523763163057,24.4508276377787,8.0319550225494,34.5312517792171,33.3641163634324,19.4229187423171,13.1615062145889,32510462
"Peru","PER",NA,NA,"NAT_TOTAL",2020-10-13,3,0,2,1,2,1,4,1,2,0,2,1,2,0,3,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,853974,33419,82.41,82.41,80.95,80.95,75.56,75.56,75.64,75.64,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1800,52,851171,33357,523,2564614.69367812,2559629.2962278,2569609.80120161,0,4.54747350886464e-13,17205.6860987223,0.0788858273892915,0.0787324799083998,0.0790394735455192,0,1.39877234253535e-20,0.000529235361180726,"PER","Peru",922,0.030278,0.007622,0.029284,0.005553,0.039327,0.008646,0.035792,0.006118,0.771858,0.018666,0.772234,0.013812,0.422088,0.021969,0.414317,0.016223,0.566153,0.022045,0.569414,0.016307,0.0303169137166702,0.0248174252246147,0.0358042820530207,0.0284592887088774,0.757735056366034,0.780028883873405,0.408620100315999,0.417672563004601,0.5630470499701,0.565209236679517,32510462,872,3.78,3.07,4.72,13.55,6.72,23.53,27.08,20.31,18.92,9.67,10.48,5.18,15.33,27.89,20.14,37.96,25.24,33.29,68.65,30.14,36.45,9.03,33.29,45.98,76.61,5.73,1.15,1.61,0.11,8.37,1.92,3.45,14.05,24.78,55.81,2.01,6.16,15.58,24.87,51.38,31.65,36.12,12.16,9.06,15.25,26.61,21.1,26.95,6.97,35.23,31.44,19.07,14.27,3.21704372822226,2.75324627040542,4.5517630748864,13.6632236340747,6.58029538977445,21.4426820373253,25.2747549098781,19.8765301027355,17.6833147491904,8.69877701234364,8.24890735074356,4.55933129770596,14.9883528988953,25.849632034582,20.170302606373,40.1938303674569,23.5197678090886,34.8604022998645,71.5427081861403,29.4759382582361,39.4883713086327,8.3395527062254,34.3331421766711,47.2289120657119,77.6622858048988,6.08851958118169,0.763421968353101,1.29077734535652,0.203158113370153,6.80563635501963,1.35090860347127,3.87945397140071,13.3503711054805,24.2546890513358,57.180933043145,1.71847126032525,6.41897666587771,15.3207292151682,26.6000309275073,49.843662576176,30.8909435413651,36.6053986407705,12.8652916852241,8.77631129475743,16.1536405098739,26.2204791229347,23.3030963228059,26.1651983360825,7.82465951054323,34.7377273125431,33.2877809119588,19.3421839745484,13.3647223039177,32510462
"Peru","PER",NA,NA,"NAT_TOTAL",2020-10-14,3,0,2,1,2,1,4,1,2,0,2,1,2,0,3,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,853974,33419,82.41,82.41,80.95,80.95,75.56,75.56,75.64,75.64,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2803,62,853974,33419,505,2565656.20957939,2560669.03707665,2570653.09512557,0,4.54747350886464e-13,11624.9755934407,0.0789178637196664,0.0787644616393532,0.0790715645666791,0,1.39877234253535e-20,0.000357576450111373,"PER","Peru",843,0.018909,0.006221,0.021352,0.004979,0.020671,0.006498,0.023725,0.005242,0.787451,0.018684,0.798339,0.013819,0.405107,0.02242,0.419929,0.016999,0.576027,0.02257,0.580071,0.016999,0.0254641578305503,0.02410647094766,0.0294694077564427,0.0272602503104572,0.761948304008777,0.786924133961225,0.410087516559023,0.419764842560275,0.575430073443624,0.574599130656952,32510462,780,2.2,2.33,3.5,13.82,7.13,21.63,23.77,22.35,16.32,7,6.22,4.79,14.97,28.26,20.03,41.03,27.27,36.64,69.41,29.08,40.41,8.76,36.82,47.12,79.49,6.79,1.54,0.77,0.38,4.74,2.23,2.51,13.09,26.32,55.85,2.21,5.39,15.21,24.9,52.28,27.56,38.97,13.33,9.49,16.28,27.31,22.44,24.74,8.7,34.32,34.6,18.57,12.52,2.87910693289947,2.61533633823895,4.2949811333881,13.6119943076206,6.61087594491693,21.5269882252248,24.7042807816719,20.7414273019751,17.3980526912704,8.39891739660917,7.95970677891675,4.62600311056989,14.9261689184032,26.6809012599305,20.0867363510767,40.3337072123279,24.7892548818239,35.2137897401318,71.3283016584505,29.3630742559465,39.9114825172478,8.53397784329634,35.6079094652787,47.4188079077822,77.9937377457143,6.28097443718081,1.41612227690899,1.17238440920386,0.231118985801253,6.4297104305318,1.55205623178352,3.63088548162702,13.3333725417624,24.5823427468394,56.6061444910185,1.85431808892907,6.26650436796919,15.3128842878371,26.338519628556,52.1998098955804,29.3102485183032,37.0092386598301,12.9638158004866,9.09031550479168,16.1736514684269,26.3401545470405,22.9884293472616,25.7630031924014,7.94387578069191,34.7241794597521,33.3258447105075,19.1798905259352,13.2688719490562,32510462
"Peru","PER",NA,NA,"NAT_TOTAL",2020-10-15,3,0,2,1,2,1,4,1,2,0,2,1,2,0,3,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,859740,33577,82.41,82.41,80.95,80.95,75.56,75.56,75.64,75.64,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2977,93,856951,33512,503,2569935.33755314,2564940.23608234,2574940.16675107,0,4.54747350886464e-13,5800.2153860433,0.0790494868252915,0.0788958408552402,0.0792034320137028,0,1.39877234253535e-20,0.000178410733936765,"PER","Peru",881,0.039223,0.008535,0.026107,0.005372,0.040496,0.008666,0.026107,0.005372,0.777448,0.018287,0.795687,0.013584,0.385899,0.021402,0.427923,0.016669,0.577284,0.021718,0.572077,0.016669,0.0300497159630109,0.0242119538437061,0.033011575746249,0.0268881557756397,0.764810052937806,0.791010312842283,0.405504770185102,0.423605707519315,0.580828024097974,0.57359276368788,32510462,838,2.54,2.54,3.51,14.65,7.14,18.89,22.13,19.95,17.31,10.91,8.12,4.36,16.24,27.71,18.3,42.42,26.32,36.47,69.71,30.81,39.3,8.46,36.46,47.68,79.24,4.77,0.6,1.07,0.24,6.92,1.72,3.97,12.3,26.06,55.95,2.6,5.71,14.16,26.88,50.65,31.62,36.28,13.37,7.64,18.14,24.82,23.87,23.99,6.3,34.9,31.5,20.13,13.46,2.77402530292243,2.58908206492579,4.13827291793673,13.6907215094449,6.64403580546695,21.0019769550237,24.0899181241309,20.5052872202618,17.3687288335552,8.70252552540667,7.94925722133093,4.57690473653301,15.1496418612272,27.0898205850026,19.2117404488079,40.7142661971601,25.479676134685,35.4771410918569,71.1366931172418,30.0736136093321,39.9336162428462,8.61811459967788,36.2838930632811,47.7786630345427,78.2325077739678,6.0297964185173,0.874463685197184,1.16582660871861,0.229589160946547,6.4393336483497,1.61915502951131,3.6650889596053,13.1290033153844,24.8195500670257,56.167444614157,2.08160510817879,6.19602706634585,15.1631859238884,26.3607277216723,51.8622276528141,30.0569611519624,36.9198680231786,13.0603460788575,8.83356985909304,16.6402094384913,26.1254855955532,23.1085076023764,25.1070063805015,7.64268273807148,34.8255664782291,33.2539554604158,19.3222181137345,13.3265983672152,32510462
"Peru","PER",NA,NA,"NAT_TOTAL",2020-10-16,3,0,2,1,2,1,4,1,2,0,2,1,2,0,3,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,859740,33577,82.41,82.41,80.95,80.95,75.56,75.56,75.64,75.64,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2789,65,859740,33577,479,2571800.17394708,2566801.71081064,2576808.37084426,0,4.54747350886464e-13,0,0.0791068479416588,0.0789530985690279,0.0792608967182398,0,1.39877234253535e-20,0,"PER","Peru",796,0.028448,0.007501,0.026382,0.005681,0.031523,0.007883,0.031407,0.006182,0.740945,0.019766,0.770101,0.014914,0.395568,0.022061,0.389447,0.017283,0.519859,0.02254,0.532663,0.017684,0.0296250077406705,0.0243773696610643,0.0324537475879376,0.0273907659433016,0.763273648319528,0.785555436939668,0.404192969185034,0.41548996992678,0.538609385493636,0.543721325841797,32510462,744,3.05,2.49,4.29,13.74,7.55,21.43,25.1,20.55,17.61,9.23,8.83,4.97,14.01,27.25,17.19,41.82,26,36.22,72.86,27.07,34.11,7.89,35.43,44.66,78.76,4.7,1.48,0.54,0.67,6.18,0.6,3.44,13.47,23.5,58.98,2.07,7.56,16.3,24.3,49.78,31.59,37.77,10.75,6.72,15.05,24.46,24.06,24.46,7.46,33.03,32.12,20.61,14.24,2.81818128421469,2.56222446166376,4.20269329943114,13.6376013255929,6.73173977785964,21.0883676052785,24.2971787411355,20.4577033016962,17.4041925043875,8.75681575001282,8.03140346981986,4.68417799158084,14.8749548175196,27.1945544279828,18.098059435543,40.9447444563985,25.8780411731791,35.6524628224349,71.4955670991398,29.1105431655722,38.4827285887826,8.54401111744365,36.1445711690626,46.4810710506336,78.3652603691413,5.8402603857974,1.16125386588173,1.06761883371367,0.309560741884634,6.34758923562402,1.4336939483313,3.62636970257291,13.2151369041162,24.5517875154128,57.1882836265128,2.11152304464749,6.39473228450402,15.3119589599525,25.0283293415785,51.167046771145,30.497158796673,37.0702356696342,12.6826048233812,8.43953477281665,16.2839484382219,25.8637420568786,23.2545700119342,25.1191643653672,7.57148304022923,34.5422759747151,33.2059547876311,19.5409202265307,13.4992540766858,32510462
"Peru","PER",NA,NA,"NAT_TOTAL",2020-10-17,3,0,2,1,2,1,4,1,2,0,2,1,2,0,3,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,862417,33648,82.41,82.41,80.95,80.95,75.56,75.56,75.64,75.64,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2677,71,862417,33648,490,2574038.50145701,2569035.97754638,2579050.76647119,0,4.54747350886464e-13,0,0.0791756973941807,0.0790218231148601,0.0793298713033113,0,1.39877234253535e-20,0,"PER","Peru",767,0.026185,0.007833,0.028683,0.006027,0.027017,0.007954,0.031291,0.006286,0.752532,0.021169,0.766623,0.015273,0.392557,0.023955,0.409387,0.017755,0.522701,0.024502,0.535854,0.018007,0.0287067816243427,0.0249779736231245,0.0308429876645057,0.0278980202473247,0.763195076375411,0.779072833899313,0.401880512042083,0.414109735689158,0.518059523642013,0.531416808255559,32510462,707,3.03,2.88,4.32,12.03,7.48,20.63,23.43,21.92,17.38,8.46,8.23,6.31,13.67,25.5,16.74,43.02,22.87,40.13,71.32,28.93,38.85,5.68,36.75,47.28,77.65,5.52,0.99,0.99,0.71,6.36,0.63,3.29,12.23,25.86,57.99,1.87,5.15,16.07,26.21,50.7,27.58,36.49,13.44,9.19,14.99,24.05,27.16,21.92,7.78,31.94,34.03,19.74,14.29,2.85935018272698,2.63562197732236,4.26463873147681,13.3555526418385,6.81071887048717,20.9902699797675,24.0989635132708,20.7389448676175,17.3934202071093,8.67220271547815,8.03372931699328,5.15520140162444,14.5672661607914,26.5066806409063,17.1289781382061,41.4446926742903,24.8925711885814,38.2714697684008,71.5548645765648,29.0606383029152,38.5813125202993,7.94134988805405,36.657547494586,46.8051790961377,78.3013551802955,5.81540139549369,1.10363502146644,1.05182387934873,0.361594336503729,6.29369918859344,1.32027378282506,3.57410953847896,12.9915439027275,24.7607455279118,57.5195293244281,2.08261210279218,6.23222030344946,15.4199220402312,25.3359738608861,51.0602089458623,29.4205446715301,37.0034505565405,12.8088076444195,8.65909461938849,15.9369008986828,25.5019412256916,24.727183140865,24.083696507451,7.56423487617744,34.0523249369542,33.2251768419842,19.5816388149413,13.6677550327856,32510462
"Peru","PER",NA,NA,"NAT_TOTAL",2020-10-18,3,0,2,1,2,1,4,1,2,0,2,1,2,0,3,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,865549,33702,82.41,82.41,80.95,80.95,75.56,75.56,75.64,75.64,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3132,54,865549,33702,479,2576558.5819619,2571551.37423164,2581575.53949902,0,4.54747350886464e-13,0,0.0792532133798005,0.0790991950293305,0.0794075316277887,0,1.39877234253535e-20,0,"PER","Peru",791,0.03066,0.007825,0.03287,0.006339,0.035328,0.008379,0.037927,0.006792,0.770583,0.019084,0.783818,0.014636,0.444297,0.022553,0.465234,0.017735,0.533416,0.022644,0.539823,0.017721,0.0291045286941666,0.0267144857790339,0.0317076268009374,0.0298934638113986,0.764974975588346,0.779971949017415,0.414359574378005,0.428854189176415,0.518069844077065,0.530839561351739,32510462,762,4.42,3.75,5.23,16.15,7.38,22.46,22.06,22.43,16.96,8.68,8.99,4.82,14.82,24.97,18.23,39.22,25.61,36.78,75.14,31.97,45.81,9.46,35.35,51.37,78.08,4.99,1.18,0.92,0.26,8.01,2.46,3.47,10.85,24.31,58.9,2.59,5.17,14.22,26.87,51.15,32.41,35.17,14.57,6.96,12.86,26.25,25.72,25.2,7.37,30.66,32.7,19.71,16.93,3.24383405457975,2.90467265617097,4.5452159601019,13.6767576670732,6.87557996077804,21.2943455097808,23.683633809417,21.1425064292467,17.307885563454,8.64017171303046,8.13808398582499,5.1223629416797,14.544094140414,25.7899810508673,17.1531903292382,41.0449366389316,25.230801402636,36.8523897849219,72.1548009001648,30.1886798368377,40.5355216024614,8.32037641558876,36.2251704977589,49.0805733664042,78.3089860347654,5.72447077525935,1.16634128859068,1.02235093408276,0.350913802114352,6.50778802417128,1.50909305202597,3.54941136410387,12.4257602014823,24.6608079473388,58.1410797138761,2.24203827236947,6.10819716615734,15.2703519791158,26.0379571223836,51.140529028857,30.4930964998527,36.722681568158,13.1289782305768,7.58502636730401,14.9634203201724,25.5713461986198,25.5673330473309,24.6044190169621,7.49174169239349,33.0055694579496,33.1984974464181,19.6132610067607,14.5316683513767,32510462
"Peru","PER",NA,NA,"NAT_TOTAL",2020-10-19,3,0,2,1,2,1,4,1,2,0,2,1,2,0,3,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,868675,33759,82.41,82.41,80.95,80.95,75.56,75.56,75.64,75.64,75,75,"2020/10/19","PE",32510462,19304,454,221509,4971,868675,33759,483878,638939,0.0267198602099226,0.000593778089034847,0.0148837626484668,0.0196533349787524,3126,57,868675,33759,454,2579479.37010245,2574466.71345583,2584501.78672247,0,4.54747350886464e-13,0,0.0793430548634605,0.0791888689079788,0.0794975410291762,0,1.39877234253535e-20,0,"PER","Peru",800,0.023276,0.006645,0.02375,0.005384,0.025662,0.006968,0.02625,0.005653,0.737185,0.019398,0.77,0.014879,0.382341,0.021416,0.405,0.017356,0.535332,0.02198,0.57125,0.017497,0.0276825076099077,0.0258954298674224,0.0302675180703414,0.0289893773129407,0.763179825531573,0.774813932896639,0.407266728942102,0.423876559448752,0.523753738492668,0.557304392124234,32510462,746,3.16,2.88,4.26,15.28,6.63,22.15,23.83,22.75,16.03,7.58,8.25,5.48,15.96,27.58,19.35,41.07,21.5,32.48,68.55,29.7,39.75,8.46,30.92,45.48,75.2,6.97,1.88,1.07,0.13,7.64,0.73,3.81,13.34,24.49,57.62,2.05,5.85,16.52,26.61,48.98,31.77,38.47,12.33,6.84,15.28,29.36,24.13,21.72,6.21,34.71,32.94,21.71,10.64,3.24910422240736,2.92445716994545,4.53543579114195,13.89440098185,6.83151058775858,21.4908374072427,23.6806117625465,22.2870791455619,17.0710563084602,8.44098294716261,8.13921585625001,5.28463927831939,14.7665077662394,26.3936599205892,17.8143330191535,41.0912948602568,23.8996211764739,36.0120558942277,71.7618817569745,30.1094285762888,40.5137602943929,8.39513678707222,33.6926195305164,47.7069869599335,77.8374324914081,5.90116561503534,1.50266787743389,1.03221924052859,0.325317045422604,7.20719231676812,1.39750987571806,3.56795202400944,12.5930061308002,24.6084601062037,58.0645447493737,2.23520634944415,6.081029851533,15.4396078325233,26.0685636811505,50.1397594831103,31.2999405075787,37.0045070939612,13.0124591728715,7.06127650410274,14.9478239469651,26.067301490341,24.6205036174296,22.9867687583502,7.22635064335812,33.4584422834344,33.1807740289754,20.0695741711133,13.7516848629151,32510462
