"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_deaths_prev_week","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active"
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-06-01,3,1,2,1,2,1,4,1,2,0,1,1,2,0,3,0,NA,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,457,0,80.56,80.56,83.33,83.33,67.22,67.22,69.87,69.87,50,50,40,0,"2020/06/01","UG",44269587,246,0,404,0,458,0,458,458,1.03457030218059e-05,5.55686232175602e-06,1.03457030218059e-05,1.03457030218059e-05,"2020/06/01","UG",44269587,246,0,458,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-06-02,3,1,2,1,2,1,4,1,2,0,1,1,2,0,3,0,NA,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,489,0,80.56,80.56,83.33,83.33,67.22,67.22,69.87,69.87,50,50,32,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-06-03,3,1,2,1,2,1,4,1,2,0,1,1,2,0,3,0,NA,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,507,0,80.56,80.56,83.33,83.33,67.22,67.22,69.87,69.87,50,50,18,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-06-04,3,1,2,1,2,1,4,1,2,0,1,1,1,1,3,0,NA,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,522,0,77.78,77.78,83.33,83.33,65.56,65.56,67.95,67.95,50,50,15,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-06-05,3,1,2,1,2,1,4,1,2,0,1,1,1,1,3,0,NA,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,557,0,77.78,77.78,83.33,83.33,65.56,65.56,67.95,67.95,50,50,35,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-06-06,3,1,2,1,2,1,4,1,2,0,1,1,1,1,3,0,NA,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,593,0,77.78,77.78,83.33,83.33,65.56,65.56,67.95,67.95,50,50,36,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-06-07,3,1,2,1,2,1,4,1,2,0,1,1,1,1,3,0,NA,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,616,0,77.78,77.78,83.33,83.33,65.56,65.56,67.95,67.95,50,50,23,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-06-08,3,1,2,1,2,1,4,1,2,0,1,1,1,1,3,0,NA,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,646,0,77.78,77.78,83.33,83.33,65.56,65.56,67.95,67.95,50,50,30,0,"2020/06/08","UG",44269587,158,0,561,0,616,0,616,616,1.39147446756167e-05,3.56904165381078e-06,1.39147446756167e-05,1.39147446756167e-05,"2020/06/08","UG",44269587,158,0,616,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-06-09,3,1,2,1,2,1,4,1,2,0,1,1,1,1,3,0,NA,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,657,0,77.78,77.78,83.33,83.33,65.56,65.56,67.95,67.95,50,50,11,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-06-10,3,1,2,1,2,1,4,1,2,0,1,1,1,1,3,0,NA,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,665,0,77.78,77.78,83.33,83.33,65.56,65.56,67.95,67.95,50,50,8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-06-11,3,1,2,1,2,1,4,1,2,0,1,1,1,1,3,0,NA,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,679,0,77.78,77.78,83.33,83.33,65.56,65.56,67.95,67.95,50,50,14,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-06-12,3,1,2,1,2,1,4,1,2,0,2,1,2,0,3,0,NA,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,686,0,84.26,84.26,84.52,84.52,69.44,69.44,72.44,72.44,50,50,7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-06-13,3,1,2,1,2,1,4,1,2,0,2,1,2,0,3,0,NA,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,694,0,84.26,84.26,84.52,84.52,69.44,69.44,72.44,72.44,50,50,8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-06-14,3,1,2,1,2,1,4,1,2,0,2,1,2,0,3,0,NA,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,696,0,84.26,84.26,84.52,84.52,69.44,69.44,72.44,72.44,50,50,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-06-15,3,1,2,1,2,1,4,1,2,0,2,1,2,0,3,0,NA,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,705,0,84.26,84.26,84.52,84.52,69.44,69.44,72.44,72.44,50,50,9,0,"2020/06/15","UG",44269587,80,0,617,0,696,0,695,696,1.57218543737487e-05,1.80710969813204e-06,1.56992655025221e-05,1.57218543737487e-05,"2020/06/15","UG",44269587,80,0,696,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-06-16,3,1,2,1,2,1,4,1,2,0,2,1,2,0,3,0,NA,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,724,0,84.26,84.26,84.52,84.52,69.44,69.44,72.44,72.44,50,50,19,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-06-17,3,1,2,1,2,1,4,1,2,0,2,1,2,0,3,0,NA,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,732,0,84.26,84.26,84.52,84.52,69.44,69.44,72.44,72.44,50,50,8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-06-18,3,1,2,1,2,1,4,1,2,0,2,1,2,0,3,0,NA,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,741,0,84.26,84.26,84.52,84.52,69.44,69.44,72.44,72.44,50,50,9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-06-19,3,1,2,1,2,1,4,1,2,0,2,1,2,0,3,0,NA,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,755,0,84.26,84.26,84.52,84.52,69.44,69.44,72.44,72.44,50,50,14,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-06-20,3,1,2,1,2,1,4,1,2,0,2,1,2,0,3,0,NA,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,763,0,84.26,84.26,84.52,84.52,69.44,69.44,72.44,72.44,50,50,8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-06-21,3,1,2,1,2,1,4,1,2,0,2,1,2,0,3,0,NA,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,770,0,84.26,84.26,84.52,84.52,69.44,69.44,72.44,72.44,50,50,7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-06-22,3,1,2,1,2,1,4,1,2,0,2,1,2,0,4,0,NA,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,774,0,87.04,87.04,88.1,88.1,71.11,71.11,74.36,74.36,50,50,4,0,"2020/06/22","UG",44269587,74,0,681,0,770,0,737,770,1.73934308445209e-05,1.67157647077214e-06,1.66479980940414e-05,1.73934308445209e-05,"2020/06/22","UG",44269587,74,0,770,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-06-23,3,1,2,1,2,1,4,1,2,0,2,1,2,0,4,0,NA,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,797,0,87.04,87.04,88.1,88.1,71.11,71.11,74.36,74.36,50,50,23,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-06-24,3,1,2,1,2,1,4,1,2,0,2,1,2,0,4,0,NA,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,805,0,87.04,87.04,88.1,88.1,71.11,71.11,74.36,74.36,50,50,8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-06-25,3,1,2,1,2,1,4,1,2,0,2,1,2,0,4,0,NA,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,821,0,87.04,87.04,88.1,88.1,71.11,71.11,74.36,74.36,50,50,16,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-06-26,3,1,2,1,2,1,4,1,2,0,2,1,2,0,4,0,NA,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,833,0,87.04,87.04,88.1,88.1,71.11,71.11,74.36,74.36,50,50,12,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-06-27,3,1,2,1,2,1,4,1,2,0,2,1,2,0,4,0,NA,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,848,0,87.04,87.04,88.1,88.1,71.11,71.11,74.36,74.36,50,50,15,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-06-28,3,1,2,1,2,1,4,1,2,0,2,1,2,0,4,0,NA,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,859,0,87.04,87.04,88.1,88.1,71.11,71.11,74.36,74.36,50,50,11,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-06-29,3,1,2,1,2,1,4,1,2,0,2,1,2,0,4,0,NA,2,3e+08,0,2,1,1,1,0,0,4,1,0,NA,NA,870,0,87.04,87.04,88.1,88.1,71.11,71.11,74.36,74.36,50,50,11,0,"2020/06/29","UG",44269587,89,0,738,0,859,0,807,859,1.94038403836928e-05,2.01040953917189e-06,1.82292190799069e-05,1.94038403836928e-05,"2020/06/29","UG",44269587,89,0,859,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-06-30,3,1,2,1,2,1,4,1,2,0,2,1,2,0,4,0,NA,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,889,0,87.04,87.04,88.1,88.1,71.11,71.11,74.36,74.36,50,50,19,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-07-01,3,1,2,1,2,1,4,1,2,0,2,1,2,0,4,0,NA,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,893,0,87.04,87.04,88.1,88.1,71.11,71.11,74.36,74.36,50,50,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-07-02,3,1,2,1,2,1,4,1,2,0,2,1,2,0,4,0,NA,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,902,0,87.04,87.04,88.1,88.1,71.11,71.11,74.36,74.36,50,50,9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-07-03,3,1,2,1,2,1,4,1,2,0,2,1,2,0,4,0,NA,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,911,0,87.04,87.04,88.1,88.1,71.11,71.11,74.36,74.36,50,50,9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-07-04,3,1,2,1,2,1,4,1,2,0,2,1,2,0,4,0,NA,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,927,0,87.04,87.04,88.1,88.1,71.11,71.11,74.36,74.36,50,50,16,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-07-05,3,1,2,1,2,1,4,1,2,0,2,1,2,0,4,0,NA,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,939,0,87.04,87.04,88.1,88.1,71.11,71.11,74.36,74.36,50,50,12,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-07-06,3,1,2,1,2,1,4,1,2,0,2,1,2,0,4,0,NA,1,0,0,2,1,1,1,0,0,4,1,0,NA,NA,953,0,87.04,87.04,88.1,88.1,67.78,67.78,74.36,74.36,25,25,14,0,"2020/07/06","UG",44269587,80,0,712,0,939,0,885,939,2.12109500818248e-05,1.80710969813204e-06,1.99911510355857e-05,2.12109500818248e-05,"2020/07/06","UG",44269587,80,0,939,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-07-07,3,1,2,1,2,1,4,1,2,0,2,1,2,0,4,0,NA,1,0,0,2,1,1,1,0,0,4,1,0,NA,NA,971,0,87.04,87.04,88.1,88.1,67.78,67.78,74.36,74.36,25,25,18,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-07-08,3,1,2,1,2,1,4,1,2,0,2,1,2,0,4,0,NA,1,0,0,2,1,1,1,0,0,4,1,0,NA,NA,977,0,87.04,87.04,88.1,88.1,67.78,67.78,74.36,74.36,25,25,6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-07-09,3,1,2,1,2,1,4,1,2,0,2,1,2,0,4,0,NA,1,0,0,2,1,1,1,0,0,4,1,0,NA,NA,1000,0,87.04,87.04,88.1,88.1,67.78,67.78,74.36,74.36,25,25,23,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-07-10,3,1,2,1,2,1,4,1,2,0,2,1,2,0,2,0,NA,1,0,0,2,1,1,1,0,0,4,1,0,NA,NA,1006,0,81.48,81.48,80.95,80.95,64.44,64.44,70.51,70.51,25,25,6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-07-11,3,1,2,1,2,1,4,1,2,0,2,1,2,0,2,0,NA,1,0,0,2,1,1,1,0,0,4,1,0,NA,NA,1013,0,81.48,81.48,80.95,80.95,64.44,64.44,70.51,70.51,25,25,7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-07-12,3,1,2,1,2,1,4,1,2,0,2,1,2,0,2,0,NA,1,0,0,2,1,1,1,0,0,4,1,0,NA,NA,1025,0,81.48,81.48,80.95,80.95,64.44,64.44,70.51,70.51,25,25,12,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-07-13,3,1,2,1,2,1,4,1,2,0,2,1,2,0,2,0,NA,1,0,0,2,1,1,1,0,0,4,1,0,NA,NA,1029,0,81.48,81.48,80.95,80.95,64.44,64.44,70.51,70.51,25,25,4,0,"2020/07/13","UG",44269587,86,0,813,0,1025,0,970,1025,2.31535930073167e-05,1.94264292549194e-06,2.1911205089851e-05,2.31535930073167e-05,"2020/07/13","UG",44269587,86,0,1025,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-07-14,3,1,2,1,2,1,4,1,2,0,2,1,2,0,2,0,NA,1,0,0,2,1,1,1,0,0,4,1,0,NA,NA,1040,0,81.48,81.48,80.95,80.95,64.44,64.44,70.51,70.51,25,25,11,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-07-15,3,1,2,1,2,1,4,1,2,0,2,1,2,0,2,0,NA,1,0,0,2,1,1,1,0,0,4,1,0,NA,NA,1043,0,81.48,81.48,80.95,80.95,64.44,64.44,70.51,70.51,25,25,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-07-16,3,1,2,1,2,1,4,1,2,0,2,1,2,0,2,0,NA,1,0,0,2,1,1,1,0,0,4,1,0,NA,NA,1051,0,81.48,81.48,80.95,80.95,64.44,64.44,70.51,70.51,25,25,8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-07-17,3,1,2,0,2,1,4,1,2,0,2,1,2,0,2,0,NA,1,0,0,2,1,1,1,0,0,4,1,0,NA,NA,1056,0,79.63,79.63,77.38,77.38,63.33,63.33,69.23,69.23,25,25,5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-07-18,3,1,2,0,2,1,4,1,2,0,2,1,2,0,2,0,NA,1,0,0,2,1,1,1,0,0,4,1,0,NA,NA,1062,0,79.63,79.63,77.38,77.38,63.33,63.33,69.23,69.23,25,25,6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-07-19,3,1,2,0,2,1,4,1,2,0,2,1,2,0,2,0,NA,1,0,0,2,1,1,1,0,0,4,1,0,NA,NA,1065,0,79.63,79.63,77.38,77.38,63.33,63.33,69.23,69.23,25,25,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-07-20,3,1,2,0,2,1,4,1,2,0,2,1,2,0,2,0,NA,1,0,0,2,1,1,1,0,0,4,1,0,NA,NA,1069,0,79.63,79.63,77.38,77.38,63.33,63.33,69.23,69.23,25,25,4,0,"2020/07/20","UG",44269587,40,0,607,0,1065,0,986,1065,2.40571478563828e-05,9.03554849066019e-07,2.22726270294774e-05,2.40571478563828e-05,"2020/07/20","UG",44269587,40,0,1065,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-07-21,3,1,2,0,2,1,4,1,2,0,2,1,2,0,2,0,NA,1,0,0,2,1,1,1,0,0,4,1,0,NA,NA,1072,0,79.63,79.63,77.38,77.38,63.33,63.33,69.23,69.23,25,25,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Uganda","UGA",NA,NA,"NAT_TOTAL",2020-07-22,3,1,2,0,2,1,4,1,2,0,2,1,2,0,2,0,NA,1,0,0,2,1,1,1,0,0,4,1,0,NA,NA,1075,0,79.63,79.63,77.38,77.38,63.33,63.33,69.23,69.23,25,25,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
