"countryname","countrycode.x","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","countrycode2","population.x","cases.x","deaths.x","cases_prev_week","deaths_prev_week.x","cases_infected.x","cum_deaths.x","cases_contagious.x","cases_active.x","p_cases_infected.x","p_cases","p_cases_contagious.x","p_cases_active.x","countrycode.y","population.y","cases.y","deaths.y","cum_cases","cum_deaths.y","deaths_prev_week.y","cases_infected.y","cases_infected_low","cases_infected_high","cases_daily","cases_contagious.y","cases_active.y","p_cases_infected.y","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious.y","p_cases_active.y"
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-05-28,3,0,2,1,2,1,3,1,2,1,1,1,2,1,4,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,738,12,84.26,84.26,92.86,92.86,70,70,75,75,37.5,37.5,"GE",3996762,3,0,22,0,735,12,64,109,0.000183898866132134,7.50607616865853e-07,1.60129624931382e-05,2.7272076746126e-05,"GE",3996762,3,0,735,12,0,974.606854246797,828.651053008296,1146.27081797159,0,32.7763933480237,135.058905320586,0.000243849109415771,0.000207330597370646,0.000286799868986842,0,8.20073683347262e-06,3.37920810197319e-05
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-05-29,3,0,2,1,2,1,3,1,0,NA,2,0,1,1,4,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,746,12,69.44,69.44,73.81,73.81,61.11,61.11,64.74,64.74,37.5,37.5,"GE",3996762,3,0,17,0,738,12,43,103,0.000184649473749,7.50607616865853e-07,1.07587091750772e-05,2.57708615123943e-05,"GE",3996762,3,0,738,12,0,969.091015798768,823.938946642471,1139.81430387391,0,0,135.058905320586,0.000242469032631607,0.000206151616394089,0.000285184432766801,0,0,3.37920810197319e-05
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-05-30,3,0,2,1,2,1,3,1,0,NA,2,0,1,1,4,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,757,12,69.44,69.44,73.81,73.81,61.11,61.11,64.74,64.74,37.5,37.5,"GE",3996762,8,0,23,0,746,12,45,108,0.000186651094060642,2.00162031164227e-06,1.12591142529878e-05,2.70218742071707e-05,"GE",3996762,8,0,746,12,0,970.770842291927,825.345216943905,1141.82042725551,0,0,135.058905320586,0.0002428893294852,0.000206503468793965,0.000285686369930335,0,0,3.37920810197319e-05
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-05-31,3,0,2,1,2,1,3,1,0,NA,2,0,1,1,4,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,783,12,69.44,69.44,73.81,73.81,61.11,61.11,64.74,64.74,37.5,37.5,"GE",3996762,11,0,29,0,757,12,55,115,0.00018940332198915,2.75222792850813e-06,1.37611396425406e-05,2.87732919798577e-05,"GE",3996762,11,0,757,12,0,976.657549151711,830.328381581241,1148.77437586625,0,0,135.058905320586,0.000244362198487603,0.000207750269238259,0.000287426265528509,0,0,3.37920810197319e-05
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-06-01,3,0,2,1,2,1,3,1,0,NA,2,0,1,1,4,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,794,12,69.44,69.44,73.81,73.81,61.11,61.11,64.74,64.74,37.5,37.5,"GE",3996762,26,0,53,0,783,12,76,136,0.000195908588001988,6.50526601283739e-06,1.90153929606016e-05,3.40275452979187e-05,"GE",3996762,26,0,783,12,0,1001.62418826609,851.532507224751,1178.17112794605,0,0,135.058905320586,0.000250608914983203,0.000213055595310592,0.000294781407535913,0,0,3.37920810197319e-05
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-06-02,3,0,2,1,2,1,3,1,0,NA,2,0,1,1,4,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,796,13,69.44,69.44,73.81,73.81,61.11,61.11,64.74,64.74,37.5,37.5,"GE",3996762,13,0,65,0,796,12,83,129,0.000199161221008406,3.2526330064187e-06,2.07668107332886e-05,3.22761275252317e-05,"GE",3996762,13,0,796,12,0,1008.98903829759,857.772122225356,1186.86403186373,0,0,135.058905320586,0.000252451619160107,0.000214616762825847,0.00029695639416701,0,0,3.37920810197319e-05
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-06-03,3,0,2,1,2,1,3,1,0,NA,2,0,1,1,4,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,800,13,69.44,69.44,73.81,73.81,61.11,61.11,64.74,64.74,37.5,37.5,"GE",3996762,4,1,68,1,800,13,79,129,0.000200162031164227,1.00081015582114e-06,1.97660005774675e-05,3.22761275252317e-05,"GE",3996762,4,1,800,13,1,1087.29265355782,936.000153016869,1263.03965941712,0,0,32.7763933480237,0.000272043382507594,0.000234189614747355,0.000316015729587381,0,0,8.20073683347262e-06
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-06-04,3,0,2,1,2,1,3,1,0,NA,2,0,1,1,4,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,801,13,69.44,69.44,73.81,73.81,61.11,61.11,64.74,64.74,37.5,37.5,"GE",3996762,0,0,65,1,800,13,77,105,0.000200162031164227,0,1.92655954995569e-05,2.62712665903049e-05,"GE",3996762,0,0,800,13,1,1075.25015228293,925.603442179337,1249.09095763761,0,0,0,0.000269030318113245,0.000231588331299021,0.000312525728987018,0,0,0
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-06-05,3,0,2,1,2,1,3,1,0,NA,2,0,1,1,4,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,805,13,69.44,69.44,73.81,73.81,61.11,61.11,64.74,64.74,37.5,37.5,"GE",3996762,1,0,63,1,801,13,73,100,0.000200412233703183,2.50202538955284e-07,1.82647853437358e-05,2.50202538955284e-05,"GE",3996762,1,0,801,13,1,1064.55658969359,916.369233195881,1236.7075318621,0,0,0,0.000266354761602915,0.000229277908766116,0.000309427364417021,0,0,0
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-06-06,3,0,2,1,2,1,3,1,0,NA,2,0,1,1,4,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,808,13,69.44,69.44,73.81,73.81,61.11,61.11,64.74,64.74,37.5,37.5,"GE",3996762,4,0,59,1,805,13,75,103,0.000201413043859004,1.00081015582114e-06,1.87651904216463e-05,2.57708615123943e-05,"GE",3996762,4,0,805,13,1,1058.39097473831,911.03725532563,1229.57809777726,0,0,0,0.000264812109086883,0.000227943834365326,0.00030764356190768,0,0,0
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-06-07,3,0,2,1,2,1,3,1,0,NA,2,0,1,1,4,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,809,13,69.44,69.44,73.81,73.81,61.11,61.11,64.74,64.74,37.5,37.5,"GE",3996762,3,0,51,1,808,13,77,101,0.00020216365147587,7.50607616865853e-07,1.92655954995569e-05,2.52704564344837e-05,"GE",3996762,3,0,808,13,1,1051.61457372817,905.176913787256,1221.7426171978,0,0,0,0.000263116636349166,0.00022647756203328,0.000305683104772764,0,0,0
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-06-08,3,0,2,1,2,1,3,1,0,NA,2,0,1,1,4,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,812,13,69.44,69.44,73.81,73.81,61.11,61.11,64.74,64.74,37.5,37.5,"GE",3996762,0,0,25,1,808,13,76,95,0.00020216365147587,0,1.90153929606016e-05,2.3769241200752e-05,"GE",3996762,0,0,808,13,1,1041.65006296404,896.576721328698,1210.19744084478,0,0,0,0.000260623490456535,0.000224325772044645,0.000302794472336552,0,0,0
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-06-09,3,0,2,1,2,1,3,1,0,NA,2,0,1,1,4,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,818,13,69.44,69.44,73.81,73.81,61.11,61.11,64.74,64.74,37.5,37.5,"GE",3996762,4,0,16,1,812,13,77,91,0.000203164461631691,1.00081015582114e-06,1.92655954995569e-05,2.27684310449309e-05,"GE",3996762,4,0,812,13,1,1037.56128486323,893.037904272751,1205.47337878532,0,0,0,0.000259600467794487,0.000223440351032348,0.000301612500015092,0,0,0
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-06-10,3,0,2,1,2,1,3,1,0,NA,2,0,1,1,4,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,827,13,69.44,69.44,73.81,73.81,61.11,61.11,64.74,64.74,37.5,37.5,"GE",3996762,6,0,18,0,818,13,80,95,0.000204665676865423,1.50121523373171e-06,2.00162031164227e-05,2.3769241200752e-05,"GE",3996762,6,0,818,13,0,1036.66711187941,892.24911986697,1204.46036529869,0,0,0,0.000259376743443671,0.000223242995171334,0.000301359041468742,0,0,0
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-06-11,3,0,2,1,2,1,3,1,0,NA,2,0,1,1,4,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,831,13,69.44,69.44,73.81,73.81,61.11,61.11,64.74,64.74,37.5,37.5,"GE",3996762,9,0,27,0,827,13,81,99,0.00020691749971602,2.25182285059756e-06,2.0266405655378e-05,2.47700513565731e-05,"GE",3996762,9,0,827,13,0,1039.96712466982,895.070493545364,1208.32004651397,0,0,0,0.000260202415022416,0.000223948910029009,0.000302324743508363,0,0,0
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-06-12,3,0,2,1,2,1,3,1,0,NA,2,0,1,1,4,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,843,13,69.44,69.44,73.81,73.81,61.11,61.11,64.74,64.74,37.5,37.5,"GE",3996762,4,0,30,0,831,13,74,101,0.000207918309871841,1.00081015582114e-06,1.8514987882691e-05,2.52704564344837e-05,"GE",3996762,4,0,831,13,0,1037.11366277122,892.596036470955,1205.02971731685,0,0,0,0.000259488471610574,0.000223329794586456,0.000301501494789244,0,0,0
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-06-13,3,0,2,1,2,1,3,1,0,NA,2,0,1,1,4,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,851,14,69.44,69.44,73.81,73.81,61.11,61.11,64.74,64.74,37.5,37.5,"GE",3996762,12,0,38,0,843,13,60,112,0.000210920740339305,3.00243046746341e-06,1.50121523373171e-05,2.80226843629918e-05,"GE",3996762,12,0,843,13,0,1044.1923713643,898.669961255083,1213.27935218022,0,0,0,0.000261259582473086,0.000224849505988869,0.000303565574377514,0,0,0
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-06-14,3,0,2,1,2,1,3,1,0,NA,2,0,1,1,4,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,864,14,69.44,69.44,73.81,73.81,61.11,61.11,64.74,64.74,37.5,37.5,"GE",3996762,8,1,43,1,851,14,55,119,0.000212922360650947,2.00162031164227e-06,1.37611396425406e-05,2.97741021356788e-05,"GE",3996762,8,1,851,14,1,1126.59682690222,980.071926320752,1295.02782020386,0,0,0,0.000281877386469904,0.000245216484324248,0.000324019248632733,0,0,0
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-06-15,3,0,2,0,2,1,3,1,0,NA,1,0,0,NA,4,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,879,14,58.33,58.33,64.29,64.29,54.44,54.44,57.05,57.05,37.5,37.5,"GE",3996762,28,0,71,1,879,14,79,144,0.000219928031741695,7.00567109074796e-06,1.97660005774675e-05,3.60291656095609e-05,"GE",3996762,28,0,879,14,1,1154.57709519109,1004.39311374225,1327.21765063991,0,0,0,0.000288878120636428,0.000251301707167515,0.000332073225936374,0,0,0
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-06-16,3,0,2,0,2,1,3,1,0,NA,1,0,0,NA,4,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,879,14,58.33,58.33,64.29,64.29,54.44,54.44,57.05,57.05,37.5,37.5,"GE",3996762,0,0,67,1,879,14,79,141,0.000219928031741695,0,1.97660005774675e-05,3.52785579926951e-05,"GE",3996762,0,0,879,14,1,1144.83004571775,995.891211289146,1316.04317692645,0,0,0,0.000286439384110875,0.000249174509587798,0.000329277344241777,0,0,0
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-06-17,3,0,2,0,2,1,3,1,0,NA,1,0,0,NA,4,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,888,14,58.33,58.33,64.29,64.29,54.44,54.44,57.05,57.05,37.5,37.5,"GE",3996762,9,0,70,1,888,14,87,142,0.000222179854592292,2.25182285059756e-06,2.17676208891097e-05,3.55287605316504e-05,"GE",3996762,9,0,888,14,1,1145.82204141222,996.731816869213,1317.21304403624,0,0,0,0.000286687583952265,0.000249384831238191,0.000329570047962886,0,0,0
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-06-18,3,0,2,0,2,1,3,1,0,NA,1,0,0,NA,4,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,893,14,58.33,58.33,64.29,64.29,54.44,54.44,57.05,57.05,37.5,37.5,"GE",3996762,5,0,66,1,893,14,88,136,0.000223430867287069,1.25101269477642e-06,2.2017823428065e-05,3.40275452979187e-05,"GE",3996762,5,0,893,14,1,1141.21621652969,992.700343547346,1311.9512462506,0,0,0,0.000285535194872672,0.000248376146377329,0.00032825353279745,0,0,0
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-06-19,3,0,2,0,2,0,3,1,0,NA,1,0,0,NA,4,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,896,14,55.56,55.56,61.43,61.43,52.78,52.78,55.13,55.13,37.5,37.5,"GE",3996762,2,0,64,1,895,14,87,112,0.000223931272364979,5.00405077910569e-07,2.17676208891097e-05,2.80226843629918e-05,"GE",3996762,2,0,895,14,1,1132.71718096038,985.283096036398,1302.21275205499,0,0,0,0.000283408714594558,0.00024652033221803,0.000325816936824107,0,0,0
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-06-20,3,0,2,0,2,0,3,1,0,NA,1,0,0,NA,4,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,898,14,55.56,55.56,61.43,61.43,52.78,52.78,55.13,55.13,37.5,37.5,"GE",3996762,1,0,53,1,896,14,88,100,0.000224181474903935,2.50202538955284e-07,2.2017823428065e-05,2.50202538955284e-05,"GE",3996762,1,0,896,14,1,1123.25522910112,977.032047948354,1291.36225608201,0,0,0,0.0002810413102159,0.000244455899037359,0.000323102115182742,0,0,0
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-06-21,3,0,2,0,2,0,3,1,0,NA,1,0,0,NA,4,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,906,14,55.56,55.56,61.43,61.43,52.78,52.78,55.13,55.13,37.5,37.5,"GE",3996762,2,0,47,0,898,14,86,98,0.000224681879981845,5.00405077910569e-07,2.15174183501544e-05,2.45198488176179e-05,"GE",3996762,2,0,898,14,0,1115.63046493537,970.376839918561,1282.62679310891,0,0,0,0.000279133574862693,0.000242790749091029,0.000320916480167924,0,0,0
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-06-22,3,0,2,0,2,0,3,1,0,NA,1,0,0,NA,4,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,908,14,55.56,55.56,61.43,61.43,52.78,52.78,55.13,55.13,37.5,37.5,"GE",3996762,10,0,29,0,908,14,90,108,0.000227183905371398,2.50202538955284e-06,2.25182285059756e-05,2.70218742071707e-05,"GE",3996762,10,0,908,14,0,1118.57092478075,972.914627511735,1286.03361321111,0,0,0,0.000279869285381703,0.000243425709990171,0.000321768875207257,0,0,0
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-06-23,3,0,2,0,2,0,3,1,0,NA,1,0,0,NA,4,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,911,14,55.56,55.56,61.43,61.43,52.78,52.78,55.13,55.13,37.5,37.5,"GE",3996762,3,0,32,0,911,14,84,110,0.000227934512988264,7.50607616865853e-07,2.10170132722439e-05,2.75222792850813e-05,"GE",3996762,3,0,911,14,0,1113.34663663868,968.353976466006,1280.04920043634,0,0,0,0.000278562155224324,0.00024228462351924,0.000320271559936854,0,0,0
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-06-24,3,0,2,0,2,0,3,1,0,NA,1,0,0,NA,4,1,0,1,NA,0,2,1,2,2,156630000,0,2,1,0,NA,NA,914,14,55.56,55.56,61.43,61.43,52.78,52.78,55.13,55.13,37.5,37.5,"GE",3996762,3,0,26,0,914,14,83,109,0.00022868512060513,7.50607616865853e-07,2.07668107332886e-05,2.7272076746126e-05,"GE",3996762,3,0,914,14,0,1108.42061924867,964.0504416208,1274.41077368322,0,0,0,0.000277329653166406,0.000241207868174487,0.000318860811247509,0,0,0
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-06-25,3,0,2,0,2,0,3,1,0,NA,1,0,0,NA,4,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,917,14,55.56,55.56,61.43,61.43,52.78,52.78,55.13,55.13,37.5,37.5,"GE",3996762,3,0,24,0,917,14,74,109,0.000229435728221996,7.50607616865853e-07,1.8514987882691e-05,2.7272076746126e-05,"GE",3996762,3,0,917,14,0,1103.83293544445,960.044295900843,1269.15721969745,0,0,0,0.000276181803030666,0.000240205520343929,0.000317546358701733,0,0,0
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-06-26,3,0,2,0,2,0,3,1,0,NA,1,0,0,NA,4,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,919,14,55.56,55.56,61.43,61.43,52.78,52.78,55.13,55.13,37.5,37.5,"GE",3996762,2,0,24,0,919,14,68,111,0.000229936133299906,5.00405077910569e-07,1.70137726489593e-05,2.77724818240366e-05,"GE",3996762,2,0,919,14,0,1098.43087878619,955.330230141796,1262.96683325087,0,0,0,0.00027483019473919,0.000239026049122213,0.000315997508295682,0,0,0
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-06-27,3,0,2,0,2,0,3,1,0,NA,1,0,0,NA,4,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,921,14,55.56,55.56,61.43,61.43,52.78,52.78,55.13,55.13,37.5,37.5,"GE",3996762,2,0,25,0,921,14,42,109,0.000230436538377817,5.00405077910569e-07,1.05085066361219e-05,2.7272076746126e-05,"GE",3996762,2,0,921,14,0,1093.4516683578,950.986843993257,1257.25877133473,0,0,0,0.000273584383648013,0.000237939322880186,0.00031456933671175,0,0,0
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-06-28,3,0,2,0,2,0,3,1,0,NA,1,0,0,NA,4,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,924,15,55.56,55.56,61.43,61.43,52.78,52.78,55.13,55.13,37.5,37.5,"GE",3996762,3,1,26,1,924,15,45,106,0.000231187145994683,7.50607616865853e-07,1.12591142529878e-05,2.65214691292601e-05,"GE",3996762,3,1,924,15,1,1167.95954941811,1025.29580486508,1330.47409596733,0,0,0,0.000292226444661482,0.000256531613557444,0.000332887996825263,0,0,0
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-06-29,3,0,2,0,2,0,3,1,0,NA,1,0,0,NA,4,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,926,15,55.56,55.56,61.43,61.43,52.78,52.78,55.13,55.13,37.5,37.5,"GE",3996762,2,0,18,1,926,15,38,99,0.000231687551072593,5.00405077910569e-07,9.5076964803008e-06,2.47700513565731e-05,"GE",3996762,2,0,926,15,1,1163.53795088428,1021.40083924025,1325.45471976995,0,0,0,0.000291120149482075,0.00025555708326897,0.000331632136156708,0,0,0
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-06-30,3,0,2,0,2,0,4,1,0,NA,1,0,0,NA,4,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,928,15,58.33,58.33,64.29,64.29,54.44,54.44,57.05,57.05,37.5,37.5,"GE",3996762,2,0,17,1,928,15,35,97,0.000232187956150504,5.00405077910569e-07,8.75708886343495e-06,2.42696462786626e-05,"GE",3996762,2,0,928,15,1,1159.51236931992,1017.85376537625,1320.88614331442,0,0,0,0.000290112938753901,0.000254669596382334,0.000330489066728121,0,0,0
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-07-01,3,0,2,0,2,0,4,1,0,NA,1,0,0,NA,4,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,931,15,58.33,58.33,64.29,64.29,54.44,54.44,57.05,57.05,37.5,37.5,"GE",3996762,0,0,14,1,928,15,33,85,0.000232187956150504,0,8.25668378552438e-06,2.12672158111992e-05,"GE",3996762,0,0,928,15,1,1153.37653308666,1012.45451544868,1313.91327390691,0,0,0,0.000288577736949726,0.000253318690342001,0.000328744437098558,0,0,0
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-07-02,3,0,2,0,2,0,4,1,0,NA,1,0,0,NA,4,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,939,15,58.33,58.33,64.29,64.29,54.44,54.44,57.05,57.05,37.5,37.5,"GE",3996762,3,0,14,1,931,15,35,80,0.00023293856376737,7.50607616865853e-07,8.75708886343495e-06,2.00162031164227e-05,"GE",3996762,3,0,931,15,1,1151.36737989073,1010.68054257267,1311.63783968972,0,0,0,0.000288075041718955,0.000252874837824386,0.000328175117680192,0,0,0
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-07-03,3,0,2,0,2,0,4,1,0,NA,1,0,0,NA,4,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,943,15,58.33,58.33,64.29,64.29,54.44,54.44,57.05,57.05,37.5,37.5,"GE",3996762,8,0,20,1,939,15,41,60,0.000234940184079012,2.00162031164227e-06,1.02583040971667e-05,1.50121523373171e-05,"GE",3996762,8,0,939,15,1,1155.88445897782,1014.63542589988,1316.79699762256,0,0,0,0.000289205226375206,0.000253864359674126,0.00032946595209386,0,0,0
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-07-04,3,0,2,0,2,0,4,1,0,NA,1,0,0,NA,4,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,948,15,58.33,58.33,64.29,64.29,54.44,54.44,57.05,57.05,37.5,37.5,"GE",3996762,7,0,25,1,946,15,38,67,0.000236691601851699,1.75141777268699e-06,9.5076964803008e-06,1.6763570110004e-05,"GE",3996762,7,0,946,15,1,1159.28702184357,1017.61200943181,1320.68645668335,0,0,0,0.000290056556243171,0.000254609108431228,0.000330439104626033,0,0,0
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-07-05,3,0,2,0,2,0,4,1,0,NA,1,0,0,NA,4,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,951,15,58.33,58.33,64.29,64.29,54.44,54.44,57.05,57.05,37.5,37.5,"GE",3996762,2,0,24,0,948,15,37,60,0.00023719200692961,5.00405077910569e-07,9.25749394134552e-06,1.50121523373171e-05,"GE",3996762,2,0,948,15,0,1156.44330356632,1015.10574842721,1317.45989660237,0,0,0,0.00028934505071013,0.000253982035564592,0.000329631811101679,0,0,0
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-07-06,3,0,2,0,2,0,4,1,0,NA,1,0,0,NA,4,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,953,15,58.33,58.33,64.29,64.29,54.44,54.44,57.05,57.05,37.5,37.5,"GE",3996762,5,0,27,0,953,15,39,60,0.000238443019624386,1.25101269477642e-06,9.75789901925609e-06,1.50121523373171e-05,"GE",3996762,5,0,953,15,0,1157.11854473676,1015.68847765381,1318.24211461624,0,0,0,0.000289513997765381,0.000254127835896612,0.000329827524034767,0,0,0
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-07-07,3,0,2,0,2,0,4,1,0,NA,1,0,0,NA,4,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,958,15,58.33,58.33,64.29,64.29,54.44,54.44,57.05,57.05,37.5,37.5,"GE",3996762,5,0,30,0,958,15,41,63,0.000239694032319162,1.25101269477642e-06,1.02583040971667e-05,1.57627599541829e-05,"GE",3996762,5,0,958,15,0,1157.73045660166,1016.21569596428,1318.95208415498,0,0,0,0.000289667099667596,0.000254259747256474,0.00033000516021594,0,0,0
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-07-08,3,0,2,0,2,0,4,1,0,NA,1,0,0,NA,4,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,963,15,58.33,58.33,64.29,64.29,54.44,54.44,57.05,57.05,37.5,37.5,"GE",3996762,5,0,35,0,963,15,44,67,0.000240945045013939,1.25101269477642e-06,1.10089117140325e-05,1.6763570110004e-05,"GE",3996762,5,0,963,15,0,1158.27085109495,1016.67777571894,1319.583644432,43.7956618254668,43.7956618254668,43.7956618254668,0.000289802307741855,0.000254375360784291,0.000330163178200753,1.09577857839588e-05,1.09577857839588e-05,1.09577857839588e-05
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-07-09,3,0,2,0,2,0,4,1,0,NA,1,0,0,NA,4,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,968,15,58.33,58.33,64.29,64.29,54.44,54.44,57.05,57.05,37.5,37.5,"GE",3996762,5,0,37,0,968,15,47,70,0.000242196057708715,1.25101269477642e-06,1.17595193308984e-05,1.75141777268699e-05,"GE",3996762,5,0,968,15,0,1158.72447335221,1017.06623048805,1320.11305153752,35.3965106445778,79.1921724700446,79.1921724700446,0.000289915805182346,0.000254472553153791,0.000330295637202695,8.85629683343111e-06,1.98140826173899e-05,1.98140826173899e-05
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-07-10,3,0,2,1,1,1,4,1,0,NA,1,0,1,0,3,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,973,15,57.41,57.41,65.48,65.48,53.89,53.89,56.41,56.41,37.5,37.5,"GE",3996762,5,0,34,0,973,15,49,65,0.000243447070403492,1.25101269477642e-06,1.22599244088089e-05,1.62631650320935e-05,"GE",3996762,5,0,973,15,0,1159.08648834884,1017.37435580798,1320.53799056679,0.362014996635935,79.5541874666806,79.5541874666806,0.000290006382253645,0.000254549646891153,0.00033040195802672,9.05770712981996e-08,1.99046596886881e-05,1.99046596886881e-05
"Georgia","GEO",NA,NA,"NAT_TOTAL",2020-07-11,3,0,2,1,1,1,4,1,0,NA,1,0,1,0,3,1,0,1,0,0,2,1,2,2,0,0,2,1,0,NA,NA,981,15,57.41,57.41,65.48,65.48,53.89,53.89,56.41,56.41,37.5,37.5,"GE",3996762,8,0,35,0,981,15,55,70,0.000245448690715134,2.00162031164227e-06,1.37611396425406e-05,1.75141777268699e-05,"GE",3996762,8,0,981,15,0,1162.91606339661,1020.723758538,1324.91652045298,3.82957504776437,83.3837625144449,83.3837625144449,0.000290964551653715,0.000255387675958188,0.000331497477321137,9.58169400070448e-07,2.08628290887586e-05,2.08628290887586e-05
