"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases.x","deaths.x","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","cases.y","deaths.y","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_past_smooth","percent_cli_unw_past_smooth","percent_ili_past_smooth","percent_ili_unw_past_smooth","percent_mc_past_smooth","percent_mc_unw_past_smooth","percent_dc_past_smooth","percent_dc_unw_past_smooth","percent_hf_past_smooth","percent_hf_unw_past_smooth","population.x","total_responses","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_nottooworried","pct_worried_ill_covid19_notworried","pct_enough_toeat_very_worried","pct_enough_toeat_somewhat_worried","pct_enough_toeat_nottoo_worried","pct_enough_toeat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_nottoo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_nottooworried_past_smooth","pct_worried_ill_covid19_notworried_past_smooth","pct_enough_toeat_very_worried_past_smooth","pct_enough_toeat_somewhat_worried_past_smooth","pct_enough_toeat_nottoo_worried_past_smooth","pct_enough_toeat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_nottoo_worried_past_smooth","pct_finances_not_worried_past_smooth","population.y"
"United Arab Emirates","ARE",NA,NA,"NAT_TOTAL",2020-06-02,3,1,2,0,2,1,4,1,1,1,0,NA,1,1,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,35788,269,72.22,72.22,83.33,83.33,68.33,68.33,71.15,71.15,50,50,596,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,635,2,35192,266,18,25987.0572016151,25749.5148653354,26226.7908941912,0,1135.90119505042,3302.79311570582,0.00265973983402891,0.00263542770013972,0.00268427625024396,0,0.000116257936885938,0.000338036367305692,"ARE","United Arab Emirates",763,0.018262,0.007883,0.005242,0.002614,0.019414,0.008123,0.006553,0.002921,0.745969,0.02563,0.795544,0.014601,0.1872,0.022966,0.23329,0.015311,0.436714,0.029201,0.500655,0.018101,0.0110111014597504,0.0071800455466042,0.0107005034932616,0.0073664370972388,0.78095945152318,0.803047867562934,0.222864753206668,0.24198668362594,0.467200937754733,0.500610761014901,9770526,740,0.83,0.69,1.66,6.22,3.45,12.29,10.64,14.76,6.07,4.43,3.46,2.9,7.18,16.83,14.23,27.6,37.5,40.68,59.26,28.53,29.53,3.16,12.57,25.82,72.97,9.19,1.76,0.41,0.14,8.92,2.12,3.64,12.88,24.39,56.97,2.28,6.68,15.78,25.8,49.47,24.46,29.19,19.73,15.81,6.49,13.24,21.89,48.51,1.79,NA,NA,NA,NA,0.819796186435308,0.825830979214886,1.37669524227256,6.73113073721778,3.33517670410838,11.41010738897,10.2947618926837,13.2858034260965,6.58095153032632,3.46533589669186,3.05373874723781,2.47353562985526,6.7457421787681,15.9268866107619,14.1619490607295,24.6230913104946,35.203202621608,41.5419010500041,58.8227858754841,28.933368330752,29.6222285929075,3.5391698102809,11.9474249260033,26.9406355611543,74.3628864401845,9.01641844588302,1.38259872862145,0.399169450847525,0.119182100555636,8.21013339797355,1.96505242188023,3.55734529315698,13.4068931375236,23.3201187781596,58.7654232922548,2.56147110206999,6.74699121241204,16.9657420203833,25.7380943434389,49.0783798576317,22.0891883163997,31.323022510798,20.0449623349693,16.4713871666705,7.35144525758885,13.4827299075464,21.9024839836193,47.2194590974876,1.88164136919983,NA,NA,NA,NA,9770526
"United Arab Emirates","ARE",NA,NA,"NAT_TOTAL",2020-06-03,3,1,2,0,2,1,4,1,1,1,0,NA,1,1,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,36359,270,72.22,72.22,83.33,83.33,68.33,68.33,71.15,71.15,50,50,571,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,596,3,35788,269,16,25997.8753460985,25762.2984491455,26235.6064170857,0,791.134862371655,3209.31611815298,0.00266084705635075,0.00263673608249397,0.00268517850697963,0,8.09715733187399e-05,0.00032846912419587,"ARE","United Arab Emirates",744,0.003426,0.003098,0.004032,0.002323,0.006613,0.004297,0.00672,0.002995,0.774123,0.022169,0.790323,0.014924,0.221447,0.022013,0.236559,0.01558,0.477121,0.02648,0.474462,0.018307,0.00969948523244916,0.00662711754661614,0.0099088000632113,0.00717755237580539,0.780295960276534,0.789905313500712,0.223112897814203,0.23515189797441,0.466571328228441,0.47477361654665,9770526,719,0.42,0.28,0.99,6.35,2.39,11.13,9.44,12.36,6.48,2.68,1.98,2.82,6.75,15.85,12.26,22.08,32.69,41.83,58.38,29.54,31.42,3.85,10.81,25.63,73.85,8.21,1.67,0.14,0.28,7.65,1.11,3.01,13.79,20.76,61.33,1.43,4.91,16.16,24.41,53.09,23.78,28.09,21.14,14.6,6.82,12.52,21.97,47.43,1.83,NA,NA,NA,NA,0.746656977454091,0.741833665541796,1.33008933072189,6.6591110257125,3.16780755328237,11.2799814679367,10.1206230268313,13.2022159998935,6.56695607909677,3.40478453491961,2.95838918059272,2.56899661190758,6.7313781483573,15.8840036451795,12.6963054017284,24.2554229007267,34.6541144484106,41.7920275085912,58.9169675685211,29.5939929551578,30.4720548539092,3.68783652278856,11.771688550878,25.8812565644369,74.3584701001259,8.83698227940109,1.45035811287662,0.374132261522595,0.116004836447431,8.02953405393994,1.57839479862657,3.35643417178563,13.4112448790698,21.4958958544444,59.3013507512947,2.22221773437593,6.05331758005847,16.7983522570922,25.3256159011293,50.7595170163393,22.6658949145819,29.7323918157239,20.2384877392596,15.9718306208374,7.11066599948223,13.3891719024201,21.9185226506617,47.3113070013405,1.85898994059333,NA,NA,NA,NA,9770526
"United Arab Emirates","ARE",NA,NA,"NAT_TOTAL",2020-06-04,3,1,2,0,2,1,4,1,1,1,0,NA,1,1,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,37018,273,72.22,72.22,83.33,83.33,68.33,68.33,71.15,71.15,50,50,659,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,571,1,36359,270,15,25817.1548657768,25583.8570485739,26052.5801132342,0,378.189435749191,2860.64049342613,0.00264235056186093,0.00261847284870578,0.00266644601459882,0,3.87071725462059e-05,0.000292782649923467,"ARE","United Arab Emirates",740,0.016997,0.006654,0.016216,0.004643,0.013941,0.006036,0.016216,0.004643,0.767501,0.021747,0.813514,0.014318,0.198169,0.020522,0.22027,0.015235,0.473049,0.025703,0.494595,0.018379,0.0110522484111364,0.00822814715422196,0.0105886381090471,0.00848338849702556,0.778335127102407,0.804023433245672,0.210175580546232,0.221579578895225,0.46682244153899,0.490836847290657,9770526,732,1.67,1.67,2.37,7.63,3.34,12.95,9.43,12.36,7.49,3.2,2.51,1.81,4.45,18.31,12.31,27.43,38.57,43.91,58.93,28.42,30.59,3.53,13.78,23.87,73.09,8.88,1.37,0.41,0.14,7.65,2.31,4.94,13.58,19.44,59.72,4.02,6.34,17.31,24.73,47.6,18.99,31.28,19.95,18.44,7.51,13.93,19.26,48.36,1.81,NA,NA,NA,NA,0.863299323449569,0.87519867198015,1.37407324081054,6.69309275909587,3.21747492324608,12.1436160223667,9.96941915887442,13.1257904951403,6.73754165744195,3.27794880326759,2.92314741815918,2.3584560686283,6.52410530417871,16.2805010225613,12.2062961866171,25.0633503788744,34.9090880951193,43.9143251522271,59.1503418792483,29.3642157827488,30.5690086485358,3.69951377494075,12.714919464097,24.1738130996154,74.1073212801085,8.83648619107844,1.44535986993058,0.36790385899637,0.110242523563036,7.90116423566799,1.94334526476655,3.95003740350358,13.3677010192974,19.3636501059478,59.4804232435721,2.72015213673277,6.07142994463852,16.8715220655077,25.1303510457336,49.7033743011812,21.4434109301421,30.230672209237,20.1970633715883,16.6982783759154,7.09622204485477,13.4282372772963,21.2318739446279,47.4814831202943,1.83681092564414,NA,NA,NA,NA,9770526
"United Arab Emirates","ARE",NA,NA,"NAT_TOTAL",2020-06-05,3,1,2,0,2,1,4,1,1,1,0,NA,1,1,4,0,NA,2,0,1e+07,2,1,3,2,0,0,3,1,0,NA,NA,37642,274,72.22,72.22,83.33,83.33,68.33,68.33,71.15,71.15,50,50,624,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,659,3,37018,273,15,25909.5453725926,25677.4150448314,26143.77421724,0,267.304272822927,2379.03638046432,0.0026518066041268,0.00262804838192247,0.0026757796066701,0,2.73582274713692e-05,0.000243491126318513,"ARE","United Arab Emirates",739,0.005091,0.003672,0.008119,0.003301,0.004522,0.003461,0.006766,0.003016,0.780955,0.021337,0.807848,0.014493,0.248778,0.022302,0.276049,0.016445,0.459251,0.025709,0.469553,0.018359,0.0100706484391668,0.00827062142416006,0.00952129978386363,0.0081418157776353,0.779271140741475,0.807682942964011,0.224370409852133,0.264666099816663,0.460440889766831,0.473686758219448,9770526,722,0.84,0.98,1.54,7.01,2.66,12.18,9.68,11.34,5.89,4.06,2.52,2.24,5.17,14.94,11.77,23.69,44.44,39.56,62.41,31.96,33.63,4.83,9.96,29.84,74.24,8.73,1.8,0.55,0.14,7.48,1.23,4.29,15.93,20.37,58.19,1.53,6.43,19.75,22.97,49.31,18.98,31.02,24.93,15.51,5.68,10.66,24.38,50,2.1,NA,NA,NA,NA,0.850404395572139,0.896160890910782,1.36412391556739,6.67767337818751,3.10194601970141,12.3242501214862,9.88375129098579,12.9672986243317,6.62355072939487,3.51559505170757,2.89204417804976,2.30952075820862,5.73745161048951,16.0295478460487,11.701349806831,24.9709477497752,35.4574138249008,41.4261051323552,60.3122160596252,30.8463049040787,32.599513338411,4.1071248167491,12.0784567398632,27.301332042162,74.2202461756863,8.80868547618957,1.53361593419825,0.37058504284635,0.104873537585993,7.78664348795537,1.62530733564702,4.16311934126679,15.0522169343196,20.042955884591,59.3475239782116,2.61912397865653,6.14183317399135,17.3582287188004,24.218904823186,49.7243505415457,20.5411518636732,30.4478330077176,21.0754123335341,16.4696112327132,6.65399456629083,13.1827200786354,21.9459439918313,47.7876603433825,1.84884385327178,NA,NA,NA,NA,9770526
"United Arab Emirates","ARE",NA,NA,"NAT_TOTAL",2020-06-06,3,1,2,0,2,1,4,1,1,1,0,NA,1,1,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,38268,275,72.22,72.22,83.33,83.33,68.33,68.33,71.15,71.15,50,50,626,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,624,1,37642,274,14,25804.4983372943,25573.9364457353,26037.1388601955,0,267.304272822927,2031.12211503319,0.00264105518344604,0.0026174574885462,0.00266486562342657,0,2.73582274713692e-05,0.000207882576130824,"ARE","United Arab Emirates",722,0.01553,0.007638,0.00831,0.003379,0.016675,0.00791,0.009695,0.003647,0.793662,0.024998,0.8241,0.01417,0.225449,0.025813,0.268698,0.016497,0.432607,0.030604,0.48615,0.018601,0.0110944360822677,0.00834297091264821,0.0106219654564022,0.00836247395670648,0.782417718722887,0.821443363295479,0.225129097542475,0.272302108091481,0.441588265828685,0.482814501833501,9770526,710,0.86,0.72,1.29,7.18,2.73,11.33,9.89,13.3,6.75,4.15,3.17,2.3,7.29,16.79,14.27,28.51,30.56,39.29,61.37,31.38,33.63,4.05,11.38,29.02,73.94,11.13,2.11,0.7,0.28,4.79,2.69,1.74,13.15,22.82,59.59,3.8,4.75,15.53,26.15,49.76,21.41,30.28,21.27,16.06,7.18,11.55,25.35,45.77,1.87,NA,NA,NA,NA,0.842772607556358,0.869266227150888,1.33956108684375,6.67663613339607,3.0077899122236,11.9396527075458,9.84675755790603,12.98736246457,6.66523218032024,3.74266213948223,2.92108227244545,2.28258614171335,6.44186318874449,16.1425256114838,12.537072802888,25.8882682137083,34.9163754741725,40.4880428018729,60.9344182407164,31.4908725594589,33.6450078677526,4.17618983275244,12.0176761284265,28.7201604363552,74.2087255058418,9.28057829648833,1.68865797143001,0.382650884109583,0.102346818103253,7.1032755580621,1.73724171597368,3.34270940058178,14.1146702033586,21.4869123927268,59.4780811347707,2.73572357033646,5.59272516374619,17.0811077445262,24.8884178845182,49.8320386089315,20.6005573801928,30.3125119653095,21.1744985342364,16.4551071865703,6.65058347106873,13.0327216755442,22.9159153222745,47.6905588567145,1.83557624364183,NA,NA,NA,NA,9770526
"United Arab Emirates","ARE",NA,NA,"NAT_TOTAL",2020-06-07,3,1,2,0,2,1,4,1,1,1,0,NA,1,1,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,38808,276,72.22,72.22,83.33,83.33,68.33,68.33,71.15,71.15,50,50,540,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,626,1,38268,275,13,25716.325339647,25487.1740417028,25947.5369019918,0,267.304272822927,1768.9307574159,0.00263203079748695,0.00260857747491822,0.00265569498530496,0,2.73582274713692e-05,0.000181047648551971,"ARE","United Arab Emirates",678,0.002507,0.002637,0.00295,0.002083,0.003202,0.00298,0.004425,0.002549,0.804478,0.020918,0.821534,0.014705,0.237035,0.02243,0.256637,0.016774,0.471023,0.026327,0.457227,0.019132,0.00970053638404921,0.00743688560276017,0.00938198194418207,0.00770881261427142,0.786920965644513,0.824567246991649,0.227945675027318,0.264116604268733,0.455065976157294,0.462156119305312,9770526,667,0.46,0.3,0.76,7.14,3.64,12.27,7.46,11.23,6.7,3.34,3.5,2.12,5.31,17.45,11.69,25.04,28.57,44.64,61.57,29.73,32.76,4.29,12.03,27.23,75.41,9.15,0.6,0.15,0.15,8.1,1.53,4.92,13.07,22.75,57.72,2.55,6.96,18.51,23.09,48.9,22.34,28.34,18.59,19.04,6.6,12.59,21.74,47.83,1.83,NA,NA,NA,NA,0.779680923104813,0.783490107641222,1.28581398757433,6.67319339997985,3.15667906482852,12.1313318920121,9.41517397033706,12.8353130753508,6.67780032733486,3.61576856161652,2.97734276540904,2.22492423731187,6.33397676606501,16.3689560697892,12.3998783259611,25.9263110220584,34.2740283053784,42.445201545808,61.4566144470029,31.0607390414767,33.5719518051256,4.30011063825756,12.132057609922,28.3417085229036,74.6260242691784,9.26493869914406,1.47375520919255,0.361446098920585,0.0977542434491937,7.45467959042877,1.72882243716201,3.82567137567729,13.5146518806829,22.387277486589,59.2337366658995,2.72974004870813,5.98745640967521,17.3077590508857,24.147407675705,49.6944767505518,20.9443484763208,29.4020189026769,20.7390901179015,17.1333216715614,6.52630147002416,12.9784640710505,22.6626321307961,47.7805304801742,1.81970628198466,NA,NA,NA,NA,9770526
"United Arab Emirates","ARE",NA,NA,"NAT_TOTAL",2020-06-08,3,1,2,0,2,1,4,1,1,1,0,NA,1,1,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,39376,281,72.22,72.22,83.33,83.33,68.33,68.33,71.15,71.15,50,50,568,5,"2020/06/08","AE",9770526,4251,12,31865,235,38808,276,38710,38807,0.00397194582973322,0.000435084047675632,0.00396191566349652,0.00397184348109815,540,1,38808,276,12,25584.8043090982,25357.4420356304,25814.2051794923,0,237.574568151118,1135.90119505042,0.00261856979952749,0.00259529958117203,0.00264204866549583,0,2.43154327772239e-05,0.000116257936885938,"ARE","United Arab Emirates",666,0.009648,0.005661,0.010511,0.003952,0.020059,0.00812,0.013514,0.004474,0.780095,0.023988,0.807808,0.015268,0.261207,0.025443,0.265766,0.017117,0.455929,0.028846,0.442943,0.019248,0.00968927914726409,0.00795448863842625,0.0109909833414241,0.00853366880252907,0.786614891354827,0.812531550828069,0.235042131452118,0.26600543108871,0.455755962903548,0.442989841140043,9770526,649,1.42,1.1,1.73,6.59,3.62,11.77,7.82,14.58,7.54,5.81,2.52,2.36,7.23,16.72,14.71,28.66,34.38,46.37,62.52,32.33,32,3.34,13.02,29.02,73.34,8.94,1.39,0.77,0.15,6.63,1.39,3.83,13.59,22.47,58.71,2.79,6.81,15.01,26.88,48.52,21.26,31.28,21.57,14.18,6.78,11.25,20.03,50.85,3,NA,NA,NA,NA,0.85488751380843,0.825559827318757,1.29101475678645,6.63045139535878,3.26888343999509,11.9833915288647,9.07991535963371,12.964635041791,6.7495446551377,4.69011205624863,2.94448836509237,2.22611432807072,6.3775864577311,16.4405856861363,12.4894825104822,26.7319331681674,34.0938353168218,45.5931388899107,62.1091556293868,31.8363022444547,32.9079842949147,4.11766805462685,12.5773719412708,29.0987684249665,74.3373102884782,9.21146133464016,1.46475919779839,0.377621237523496,0.0949343071350004,7.3179747378377,1.6906360645772,3.85513570729652,13.4442417752741,22.7551070576578,59.179274799294,2.74579193483743,6.29196962889136,16.9617618761335,25.1348972084917,49.4520963280345,20.9403644155807,30.0083225932198,20.9141223625105,16.5763883133115,6.47780561107349,12.7624578775204,22.0600808585141,48.1229862909378,1.92643184283944,NA,NA,NA,NA,9770526
"United Arab Emirates","ARE",NA,NA,"NAT_TOTAL",2020-06-09,3,1,2,0,2,1,4,1,1,1,0,NA,1,1,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,39904,283,72.22,72.22,83.33,83.33,68.33,68.33,71.15,71.15,50,50,528,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,568,5,39376,281,15,25854.2581265859,25627.7034070061,26082.8156413497,0,0,791.134862371655,0.00264614802996132,0.00262296046364404,0.00266954057963202,0,0,8.09715733187399e-05,"ARE","United Arab Emirates",648,0.002292,0.002661,0.006173,0.003077,0.006118,0.00434,0.009259,0.003763,0.797038,0.022386,0.83179,0.014694,0.234604,0.023585,0.260802,0.017248,0.460908,0.027744,0.484568,0.019632,0.00837987655467012,0.00767515814821355,0.0101719288337911,0.00864258448215017,0.789115347229165,0.825498538141138,0.2360500074113,0.263050891221666,0.459378911465897,0.476207812724946,9770526,639,1.12,0.8,1.76,6.88,2.88,12.16,9.39,13.88,8.16,5.27,1.76,2.24,6.07,14.99,13.64,24.6,21.43,45.69,61.5,30.76,35.56,4.58,14.59,27.8,73.71,11.11,0.47,0.63,0.31,7.67,1.4,3.15,15.06,21.89,58.49,2.26,7.32,17.42,24.74,48.26,23.94,30.52,18.94,16.28,6.73,11.89,21.44,50.7,2.08,NA,NA,NA,NA,0.887663308232581,0.82102977313914,1.29809330090655,6.61150124820932,3.20038819253504,12.0745370746811,9.06270989478859,13.030253358855,7.0510319622934,5.16847696791014,2.85179623126035,2.20607193402042,6.33339137772827,16.1925632812151,12.4992524303455,26.5254838878944,32.6500578947304,46.3755674403337,62.3293792538668,31.5835626872815,34.4996259168816,4.30626069756105,13.4189929961545,28.5025054046064,74.1885890809509,9.67141543122462,1.28179184193942,0.385596646653899,0.113455305060858,7.25277237865815,1.5115136913425,3.63769089540489,14.3732274792996,22.0586917882458,59.0685930887715,2.7138184293699,6.78007011666183,17.0227804516917,25.0368875342548,49.1568950858813,21.9170731923017,30.1778446850254,20.629835134053,16.5976935962326,6.44345586688137,12.5167775691643,21.9168831400422,48.4283035093724,1.93147632638367,NA,NA,NA,NA,9770526
"United Arab Emirates","ARE",NA,NA,"NAT_TOTAL",2020-06-10,3,1,2,0,2,1,4,1,1,1,0,NA,1,1,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,40507,284,72.22,72.22,83.33,83.33,68.33,68.33,71.15,71.15,50,50,603,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,528,2,39904,283,14,25832.9745493612,25607.8346373219,26060.0938548445,0,0,378.189435749191,0.00264396968488301,0.00262092692218637,0.00266721503579689,0,0,3.87071725462059e-05,"ARE","United Arab Emirates",716,0.004729,0.003708,0.006983,0.003112,0.004061,0.003437,0.00419,0.002414,0.775384,0.022554,0.807263,0.014741,0.191208,0.021253,0.23324,0.015804,0.509455,0.027017,0.51676,0.018675,0.00761544625297329,0.00756246617603804,0.00922103377518919,0.00794694104874715,0.787703209880644,0.813719947403378,0.228924990497519,0.240398752183112,0.492475802114777,0.514894940836153,9770526,712,0.86,1.15,1.58,7.76,4.16,12.05,9.16,12.63,8.15,4.89,2.87,2.01,4.45,16.12,13.92,28.88,43.48,46.2,58.71,29.39,32.33,5.15,12.69,25.6,76.26,6.32,2.11,0.42,0.14,7.44,1.87,3.59,14.82,21.84,57.88,1.87,7.8,19.03,25.9,45.4,20.37,33.57,19.66,16.43,8.57,14.75,19.38,47.33,2.72,NA,NA,NA,NA,0.878284305199252,0.871152663889779,1.30535430787725,6.65568108395578,3.41725974313299,12.0766200107413,9.00993520461511,12.9936088268647,7.45933112028637,5.19820648738215,2.85580064793016,2.1446245502426,6.17764816105933,16.175772809915,12.6470831670866,27.2174911183144,33.5327921492447,46.8437031927081,61.7158725103388,30.6809821294373,33.3265454361499,4.61490499896273,13.4259255479482,26.59427526107,74.8338706588823,9.00289272883404,1.42765100765887,0.380883328529609,0.111211661638781,7.1788738811981,1.71514862381299,3.61324024178141,14.7790320569994,21.7895345104209,58.8167894331885,2.65185316530097,7.37080469374715,17.3195220169388,25.4265189550353,46.8170834669188,21.3913224800905,31.8433378274666,20.5090497859113,16.6417072786286,6.98302164250988,12.8552860298004,21.2339500911638,48.430236785703,2.33216031295763,NA,NA,NA,NA,9770526
"United Arab Emirates","ARE",NA,NA,"NAT_TOTAL",2020-06-11,3,1,2,0,2,1,4,1,1,1,0,NA,1,1,4,0,NA,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,40986,286,72.22,72.22,83.33,83.33,68.33,68.33,71.15,71.15,50,50,479,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,603,1,40507,284,14,25782.4824810005,25558.3738081462,26008.5562513851,0,0,267.304272822927,0.00263880189060451,0.00261586467383089,0.00266194023242813,0,0,2.73582274713691e-05,"ARE","United Arab Emirates",675,0.003174,0.003343,0.005926,0.002954,0.002776,0.003127,0.004444,0.00256,0.781512,0.024563,0.795556,0.015523,0.249443,0.02572,0.266667,0.017021,0.470408,0.029669,0.472593,0.019216,0.00670802663129771,0.00727792049220314,0.00840218003285764,0.00745714841735495,0.787352512456641,0.798046404936876,0.23286639847131,0.255911597763922,0.484750753440332,0.472517635964964,9770526,657,0.46,0.62,1.39,5.72,2.32,11.76,8.18,9.86,4.79,2.93,1.85,2.01,5.1,13.89,9.92,28.19,32.2,43.76,58.09,28.5,34.36,2.93,13.47,29.17,73.06,8.37,2.28,0.3,0.3,7.15,1.75,3.66,11.69,19.72,63.18,2.09,5.41,13.44,24.61,54.45,20.55,28.16,20.55,17.96,5.94,11.11,22.07,48.55,2.02,NA,NA,NA,NA,0.81539257234486,0.834441767488416,1.29856431016148,6.55775275330918,3.21460360186083,11.9210149621798,8.81085000456394,12.7495614107792,6.81452069380438,4.11804306358495,2.78057729188478,2.09371469552997,5.95528283641379,15.8154456614201,12.2845984779816,27.6741512238557,33.2564940755177,45.553860436268,60.4542486778556,29.5707327433982,33.8284743380914,4.20561613071149,13.6458897935283,27.819031671666,74.3976443091802,8.90356448273644,1.60986593596743,0.369665269170351,0.238441535089499,7.09364941155587,1.72801841298997,3.61729703176358,13.0160355637743,20.0425831164515,59.7347984132157,2.61332079438768,6.67152341985654,16.7638065901733,25.1814613989938,49.7079811456918,21.1102079078756,30.379532444118,20.5298314075344,16.947780748308,6.64940170934251,12.6864484777542,21.3887167026651,48.5308063638326,2.18473084046127,NA,NA,NA,NA,9770526
