"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases.x","deaths.x","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","cases.y","deaths.y","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_past_smooth","percent_cli_unw_past_smooth","percent_ili_past_smooth","percent_ili_unw_past_smooth","percent_mc_past_smooth","percent_mc_unw_past_smooth","percent_dc_past_smooth","percent_dc_unw_past_smooth","percent_hf_past_smooth","percent_hf_unw_past_smooth","population.x","total_responses","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_nottooworried","pct_worried_ill_covid19_notworried","pct_enough_toeat_very_worried","pct_enough_toeat_somewhat_worried","pct_enough_toeat_nottoo_worried","pct_enough_toeat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_nottoo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_nottooworried_past_smooth","pct_worried_ill_covid19_notworried_past_smooth","pct_enough_toeat_very_worried_past_smooth","pct_enough_toeat_somewhat_worried_past_smooth","pct_enough_toeat_nottoo_worried_past_smooth","pct_enough_toeat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_nottoo_worried_past_smooth","pct_finances_not_worried_past_smooth","population.y"
"Afghanistan","AFG",NA,NA,"NAT_TOTAL",2020-11-07,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,1,1,3,1,0,0,3,1,0,NA,NA,42033,1559,5.56,5.56,9.52,9.52,18.33,18.33,21.15,21.15,0,0,58,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58,2,42033,1556,20,115730.595588776,115372.239421341,116090.064841504,0,3724.41649437133,5495.50001798311,0.00304219901275265,0.0030327789387157,0.00305164834635539,0,9.79033774484003e-05,0.000144459679346123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,17.39,18.84,18.84,29.85,20,26.15,25.76,34.33,26.87,20.9,20.59,23.08,23.08,36.23,50,33.33,59.09,64.18,73.85,43.08,58.46,46.15,41.54,64.18,22.5,12.5,5,6.25,25,5,8.77,10.53,12.28,14.04,54.39,8.77,3.51,21.05,21.05,45.61,13.75,17.5,7.5,28.75,11.25,15,8.75,30,22.73,28.3,28.3,11.32,32.08,21.2896236561715,22.3135301105496,25.0078960593724,32.2769854490555,25.9207817484945,33.2017511574191,33.630156309619,33.4479258288086,29.6054683899538,24.9073557625389,22.3193876175511,23.4971363768169,26.1825622076924,37.1648844616193,49.7182236613611,32.7655667842282,56.6417354936468,69.6264579951462,72.7296472225772,51.2046829215675,61.4898628374876,55.291475566947,49.0018278396852,69.3868502409649,20.3176116225078,10.1835001377445,10.0768103583602,7.90483920259277,24.7342285695377,4.50936780092213,13.1429327295805,8.76682919765527,14.6248648630662,20.7754263408999,42.6701545879883,13.4688751611846,10.52128333402,15.741796983702,21.3005607442789,39.0681308430288,15.9177697211683,14.2375181468659,10.6834621038056,23.5264924057004,13.5899955516162,12.2817036761106,13.4582086925427,28.2610809099884,25.7546027358041,32.5891443486197,21.0609602249995,17.3334651924828,28.3254551357175,38041757
"Afghanistan","AFG",NA,NA,"NAT_TOTAL",2020-11-08,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,1,1,3,1,0,0,3,1,0,NA,NA,42159,1565,5.56,5.56,9.52,9.52,18.33,18.33,21.15,21.15,0,0,126,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,6,42159,1562,26,116269.094626752,115909.619683918,116629.684422994,189.756433537186,2967.28053645685,5437.22868449835,0.00305635448506629,0.00304690500188826,0.00306583327428841,4.9881090806922e-06,7.80006174913753e-05,0.000142927906418685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83,13.33,13.33,14.67,23.08,15.19,32.5,28.57,28,22.78,17.95,15.79,16.67,14.29,26.32,39.24,29.73,57.14,59.42,72.46,45.59,57.35,42.65,46.38,56.34,20.48,14.46,8.43,6.02,22.89,10.84,9.09,4.55,15.15,21.21,50,10.61,10.61,12.12,24.24,42.42,25.3,12.05,10.84,30.12,14.46,12.05,10.84,39.76,14.67,27.69,24.62,10.77,36.92,19.8008789503224,20.7919387044834,23.0027702957231,30.7455844493234,21.7076580969243,33.0606253316331,32.8291306792849,32.6538729272361,28.2652224081853,23.6583568165192,21.4714515325334,22.1469836247387,24.5527988806556,35.3712104816855,47.6448714219033,32.6086285206602,56.6584812589353,65.2860077708581,72.6154221582944,50.5748747476142,60.8095743955377,52.0488195962207,48.8074450008164,67.3621498496377,20.2412813954461,10.7798051269921,9.73053112652222,7.74397784450157,24.3038769127372,8.52478367591787,12.914266492707,8.41001914513767,14.6727377630981,20.8003982409264,43.3211378166039,13.3464286330664,10.5663878042442,15.5010095418762,21.575414023479,39.2338621019418,17.5488824498055,14.0871222049257,10.5358120726858,24.5227722555385,13.6518641381706,12.2450159333006,13.2828472541844,28.7964424902461,23.0577282890849,32.2003058716071,21.1439946290374,17.003239808705,28.8242519973528,38041757
"Afghanistan","AFG",NA,NA,"NAT_TOTAL",2020-11-09,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,1,1,3,NA,0,0,3,1,0,NA,NA,42297,1577,8.33,8.33,13.1,13.1,16.67,16.67,19.23,19.23,0,0,138,12,"2020/11/09","AF",38041757,606,24,3195,124,42239,1565,4643,9288,0.0011103325222334,1.59298635969942e-05,0.000122050093532746,0.000244152760872743,80,3,42239,1565,24,116461.471234961,116101.668781614,116822.388726591,441.223454968786,2778.85771689939,5507.37056752622,0.00306141147042606,0.00305195337801076,0.00307089887374526,1.15983984380318e-05,7.30475649928418e-05,0.000144771719337943,"AFG","Afghanistan",108,0.085976,0.038241,0.111111,0.030241,0.08573,0.038191,0.111111,0.030241,0.22849,0.057274,0.222222,0.040005,0.341272,0.064678,0.333333,0.045361,0.1625,0.050324,0.148148,0.034184,0.159253652642464,0.149013375161495,0.130710297846406,0.138647857235111,0.23664530790453,0.250687816939731,0.348040516974901,0.388353021778976,0.188882992273594,0.24848869245984,38041757,86,23.38,22.08,24.68,35.06,22.08,33.77,37.66,33.77,34.62,26.58,18.18,21.79,24.36,38.75,42.17,36.49,65.38,67.69,69.35,42.37,57.38,52.54,38.98,62.86,25.58,8.14,6.98,8.14,16.28,6.98,11.67,6.67,16.67,18.33,46.67,10,11.67,13.33,18.33,46.67,15.12,13.95,12.79,22.09,8.14,11.63,13.95,27.91,19.74,28.57,12.5,33.93,25,20.2951789884459,20.9807394309792,23.137540849693,31.5356096008683,21.7468821974801,33.1094099489403,33.7625497935882,32.8238502698543,29.2970962288936,24.2355878265645,21.0304787193416,22.0388603610743,24.4234832195144,35.9713999496352,46.4390979853346,32.8927789866151,57.5359360459245,65.7735750685871,71.9122666126608,49.4819128860367,60.1997224418452,52.3052335472522,48.0442564989145,66.4860919798071,21.1702027481191,10.4821856525669,9.0987733556691,7.78267241325903,21.0296876296538,8.31986995176189,12.8670679577489,8.23169735761459,14.9289118301338,20.6041511211899,43.6641373979003,13.1893871166666,10.6964779364548,15.3444602686504,21.352773796134,39.7707062714417,17.0930374691245,14.078146246444,10.7634889408531,24.207086798695,13.3938420032155,12.1541083810836,13.3182957657437,28.7406662810579,22.186843352738,31.9152243164805,20.8904710182042,17.9841879263626,28.5960836168627,38041757
"Afghanistan","AFG",NA,NA,"NAT_TOTAL",2020-11-10,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,1,1,3,NA,0,0,3,1,0,NA,NA,42463,1580,8.33,8.33,13.1,13.1,16.67,16.67,19.23,19.23,0,0,166,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,224,12,42463,1577,33,117723.180754403,117360.586803787,118086.894965036,1261.70951944229,4040.56723634168,6311.40800525651,0.00309457790696689,0.0030850464347319,0.003104138827369,3.31664365408329e-05,0.000106214001533675,0.000165907373974775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94,29.76,25,30.95,35.63,25.32,35.37,31.25,36.47,32.53,28.92,28.05,31.33,28.05,30.86,50.56,27.71,76.19,72.46,72.46,47.69,62.69,54.41,50.75,76.71,27.66,9.57,6.38,3.19,21.28,7.45,20.9,10.45,5.97,14.93,47.76,21.21,6.06,10.61,19.7,42.42,17.02,14.89,6.38,27.66,13.83,10.64,13.83,27.66,26.83,34.38,17.19,10.94,37.5,21.8704903915229,21.6584320490311,24.4485928734617,32.3683562416479,22.4355918037335,33.3748745499904,33.4309476065905,33.4090050858298,29.8142090380504,25.2700663965315,21.9254577425994,23.9688218908221,24.8061637836545,35.1546464813896,47.1955144775353,32.5997175814414,59.927890533852,68.9986086050203,71.8737298406332,49.1396685745548,60.5295462202984,54.0636842525784,48.2324673623786,68.168857075111,22.6144266562577,10.4238718980035,8.40041655732953,7.40051844224218,21.2370017433432,8.50203370551205,13.4496968156313,8.44872123999402,13.512920398069,20.1562104651501,44.1446161457607,13.6741457979902,10.324779927224,14.9415179034648,21.2582558282144,39.9355516876246,17.0256669542167,14.1330939220831,9.87410295935459,24.7865144329256,13.4271223941593,11.9376481806009,13.3446301649404,28.6756383445744,23.2005727662387,32.0839395461373,20.7725879854661,17.4745378771037,29.0992025192912,38041757
"Afghanistan","AFG",NA,NA,"NAT_TOTAL",2020-11-11,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,1,1,3,NA,0,0,3,1,0,NA,NA,42609,1584,8.33,8.33,13.1,13.1,16.67,16.67,19.23,19.23,0,0,146,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,42463,1577,29,117465.213471731,117103.401808386,117828.143016177,0,4040.56723634168,6165.77721246218,0.00308779674586878,0.00307828583754388,0.00309733703982645,0,0.000106214001533675,0.000162079191359699,"AFG","Afghanistan",111,0.155921,0.049111,0.144144,0.033338,0.175877,0.051539,0.171171,0.035751,0.268971,0.060029,0.27027,0.042152,0.414381,0.066688,0.459459,0.047302,0.311898,0.062715,0.333333,0.044744,0.162827536837529,0.151989259865342,0.148449623960554,0.154823555064257,0.240593981787783,0.253922017124367,0.363819110894073,0.401622680941089,0.249557022676761,0.265694664510273,38041757,93,22.5,20,31.25,30.26,21.62,38.96,33.33,36.71,32.47,26.92,26.92,28,34.21,37.18,52.27,35.44,70.37,70.27,80.82,52.78,64.38,61.97,57.53,72.73,19.35,13.98,8.6,4.3,22.58,5.38,9.23,10.77,20,26.15,33.85,11.94,13.43,11.94,28.36,34.33,18.28,15.05,13.98,19.35,17.2,17.2,13.98,20.43,27.4,41.27,22.22,12.7,23.81,22.0068707619352,21.3969731730595,25.7236733141527,32.1298319520028,22.3063097271128,34.1214916888334,33.5082334956616,34.0155326264492,30.2703354676771,25.8086793465817,22.6710002241467,25.0872809987326,26.0122122864919,35.4936140817074,48.179784796766,32.8118432428418,61.7339802670621,69.9320069833998,75.9740338051453,49.5555701355513,61.1180983425171,54.7210586875238,48.9001233159387,68.8742684878054,22.0029908995285,10.9055240271291,8.33857079126269,7.12425960217155,21.7768177252015,7.49396035027882,13.2353939694633,8.66028231256713,14.5210552589528,20.5536174896811,43.0559379768709,13.6215075085052,10.6321579443447,14.6212228422151,21.8557636561989,39.3739543814857,17.1865661300138,14.1968313135693,10.383522242178,24.0729973884931,13.6234854947667,12.6223586366352,13.3799847779572,28.282921894388,24.2715803150214,32.7505434264207,20.7930012429187,17.1662920115666,28.8031813632978,38041757
"Afghanistan","AFG",NA,NA,"NAT_TOTAL",2020-11-12,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,1,1,3,NA,0,0,3,1,0,NA,NA,42795,1594,8.33,8.33,13.1,13.1,16.67,16.67,19.23,19.23,0,0,186,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146,4,42609,1581,27,117901.801731831,117539.002381742,118265.720909091,0,3510.24554980236,5828.90657024736,0.00309927329938603,0.00308973642783487,0.00310883960772608,0,9.22734864691545e-05,0.000153223905253571,"AFG","Afghanistan",102,0.082435,0.038316,0.088235,0.028084,0.118098,0.044961,0.107843,0.030713,0.283478,0.062788,0.245098,0.042591,0.400418,0.068263,0.421569,0.048894,0.288794,0.063139,0.323529,0.046321,0.137653628352403,0.133540388037211,0.140412226470215,0.142079387329002,0.246039622712642,0.252544536791321,0.374415772956395,0.404567966072219,0.276402983385182,0.280675999472183,38041757,90,20.51,20.51,20.51,38.27,23.46,36.25,35,35,31.65,30.77,28.75,26.58,32.91,40.51,46.51,27.27,73.68,70.42,75.71,52.17,62.86,56.34,56.52,65.33,21.11,11.11,8.89,6.67,21.11,7.78,13.04,2.9,17.39,20.29,46.38,14.49,4.35,10.14,26.09,44.93,22.22,12.22,12.22,24.44,12.22,17.78,15.56,26.67,27.85,33.85,21.54,16.92,27.69,21.775466374092,21.2463068973703,24.7914903191466,33.3894893196952,22.5561192584438,34.4576649658125,33.8772789178021,34.3015372326726,30.5368309775544,27.2090803580195,23.8521332522173,25.731582298939,27.263549783993,36.3794161530653,47.8631295363679,32.4947606075917,64.2111235224873,70.4385807536596,74.045774133837,49.8037331355079,61.4157114800273,54.8291522019951,49.438113573337,68.3952720275784,21.8921845828805,10.9953461853335,8.34562414043466,7.05335000235544,21.8432317473114,7.95924984944961,13.2679338243233,8.13417385677083,14.887474586642,20.5220174684083,43.3511395377209,13.705639482514,10.0342380704263,14.067328064237,22.2851303209544,39.7805698176127,18.03252781783,14.0685029489113,10.5866372087411,24.1620875388413,13.5715685216474,13.4284756540017,13.5170327169596,28.1830669641979,25.367248431983,32.8435244376988,20.7948392914427,17.1552613838262,28.7328005302578,38041757
"Afghanistan","AFG",NA,NA,"NAT_TOTAL",2020-11-13,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,1,1,3,NA,0,0,3,1,0,NA,NA,42969,1598,8.33,8.33,13.1,13.1,16.67,16.67,19.23,19.23,0,0,174,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,360,14,42969,1595,41,119679.546247187,119312.562050009,120047.659222413,1877.01918753945,5313.29684142891,7494.12508985904,0.00314600469813176,0.00313635781990851,0.00315568124843478,4.93410224858818e-05,0.0001396701220038,0.000196997343993839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81,18.57,18.57,20,30.99,18.31,35.62,26.92,30.99,28.57,23.61,17.14,29.58,25,32.86,44.87,23.94,53.33,68.85,67.8,50.88,55.93,58.62,50,64.62,16.05,9.88,11.11,6.17,30.86,0,5.36,3.57,10.71,30.36,50,5.26,10.53,10.53,17.54,56.14,19.75,17.28,8.64,18.52,14.81,9.88,8.64,34.57,23.19,38.18,12.73,21.82,27.27,21.234797391196,20.7770745220385,23.9060175007806,33.1455445237046,22.1997711759256,34.6876737755123,32.7533393618326,33.8745476891033,30.2324739941257,26.6924158248802,22.8195374016397,27.103270603021,26.9368614799739,35.8614318803464,47.2516161665606,31.9759027451975,62.5360591202189,69.2989117677182,72.726628975218,49.8672728763681,60.528591173422,55.0889406404636,49.4911213683733,67.832299029376,20.7626514882356,10.9166927370482,8.83170925187194,6.91327369135245,24.6527198353964,5.05302179740531,12.8027938590667,7.6227360225528,14.3319040627042,21.1482426638934,44.0351868815437,13.2914812540564,10.0983442195266,13.551692216215,21.9195704342911,41.4533637999281,18.3852627547788,14.2807959290652,10.1278621273262,23.5331761263865,13.6477823360099,12.9441797171306,13.1975618076214,28.4561680008284,25.0058731742502,33.2660995131356,20.564268828875,17.3956154395574,28.641077230349,38041757
"Afghanistan","AFG",NA,NA,"NAT_TOTAL",2020-11-14,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,1,1,3,NA,0,0,3,1,0,NA,NA,43035,1608,8.33,8.33,13.1,13.1,16.67,16.67,19.23,19.23,0,0,66,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66,10,43035,1605,49,120327.65923689,119959.59263331,120696.855162616,727.459294947228,5543.90601704156,7274.6919933546,0.00316304158183046,0.00315336625049442,0.00317274659954892,1.91226523776814e-05,0.000145732123178263,0.000191229127333803,"AFG","Afghanistan",110,0.14996,0.049851,0.109091,0.029725,0.133802,0.047534,0.109091,0.029725,0.234486,0.059156,0.336364,0.045048,0.373043,0.067525,0.4,0.04671,0.197653,0.055603,0.290909,0.043305,0.141955164835864,0.126589304259376,0.139480796525927,0.133900718153327,0.245403712686177,0.267143738078334,0.374736898992783,0.402380296074027,0.248969470965076,0.283806334818994,38041757,91,16.88,15.58,22.08,27.63,17.33,40,44.87,30.26,20.27,21.79,23.61,26.92,29.73,39.24,34.48,29.63,65.22,71.01,83.08,57.14,59.68,61.9,55.38,61.84,29.67,13.19,9.89,5.49,18.68,2.2,4.62,16.92,12.31,26.15,40,10.77,16.92,10.77,23.08,38.46,18.68,16.48,8.79,25.27,12.09,21.98,10.99,24.18,24.32,36.51,23.81,17.46,22.22,20.4708719094403,19.8337776505048,23.4983080366042,32.3368769336139,20.850744285617,35.6035102931321,34.9835038950115,33.3815355997925,28.5249074889707,25.9197991855585,23.0244036760117,27.5024197559658,27.6348646044493,36.48617030584,44.5935236835214,31.8319318715631,63.214190641795,69.730882545164,75.3483521306895,50.6005720640054,60.3477942761635,55.5451948760335,49.9293272607687,66.8591570047651,22.6052311778226,11.2661511582462,8.99892390112802,6.59892203431079,23.4429238352604,3.8263891526092,12.2301471131503,8.54483865815886,14.0117480820518,21.4707064628857,43.6184803624793,13.1773756014923,10.7661680859154,13.0971056428146,22.0633725566569,41.0894878251935,18.5134076920241,14.4372799753317,9.76852555416964,23.7408795749483,13.5882799687523,14.7812580743838,13.036251412915,28.2445719622761,25.0033421753551,33.5483477643517,20.6290659812797,17.3907258680594,28.2660746159853,38041757
"Afghanistan","AFG",NA,NA,"NAT_TOTAL",2020-11-15,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,1,1,3,NA,0,0,3,1,0,NA,NA,43240,1620,8.33,8.33,13.1,13.1,16.67,16.67,19.23,19.23,0,0,205,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,205,12,43240,1617,55,121490.151097928,121119.61145616,121861.824326772,1162.4918610382,6466.83348532737,7807.53757986656,0.00319359989334688,0.00318385955349433,0.00320337003169363,3.05583115164266e-05,0.00016999302859033,0.000205235987913665,"AFG","Afghanistan",109,0.150243,0.048099,0.12844,0.032047,0.183443,0.0521,0.146789,0.033897,0.358288,0.064548,0.348624,0.045644,0.423813,0.066522,0.431193,0.047436,0.333986,0.063489,0.321101,0.044721,0.144984950033079,0.127375593863791,0.156680578490041,0.1392524625934,0.259883712341854,0.286165385336996,0.394485004426592,0.40827542612428,0.294998483317001,0.296810370978428,38041757,104,21.51,20.43,26.88,30,22.22,34.07,35.56,32.58,30,28.41,24.18,24.44,26.44,39.33,52.04,34.78,45.16,73.49,69.51,51.85,64.63,62.03,45.68,67.44,25,18.27,7.69,6.73,20.19,1.92,6.94,9.72,19.44,19.44,44.44,8,12,12,29.33,38.67,16.35,17.31,14.42,19.23,16.35,9.62,9.62,31.73,23.6,32.86,22.86,20,24.29,20.5612911882043,19.8243333697128,24.0038064255138,32.0368785319592,21.7333437477671,35.5010997515955,35.3043191767823,33.3022467637344,28.6716783598594,26.6190198948627,23.305465041545,27.17924947871,27.5467726220525,37.0784438185202,45.8433158871671,32.0314321872124,60.817294119803,70.9470901214389,74.0444935973757,50.7087721822631,61.0138450008336,55.9713604592428,49.652072514648,66.8665319462425,23.3238060123904,12.4121795770263,8.66307958795806,6.60461484170047,22.9788803505883,2.76620085234109,11.8042029038382,8.65036367170396,14.7193962002786,21.3497349708111,43.6998966694308,12.9004246764702,10.9066398513874,12.8771896876196,22.7785113742283,40.8140244310918,18.1895376297535,14.6508296639834,10.4822875459723,23.2776989551993,13.7383958627882,13.7892034051199,12.7743384648369,28.3786955692536,24.7928084362413,33.5189105340855,20.6680035352787,17.5525625534726,28.015460719269,38041757
"Afghanistan","AFG",NA,NA,"NAT_TOTAL",2020-11-16,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1,0,NA,0,0,0,1,1,3,NA,0,0,3,1,0,NA,NA,43468,1635,8.33,8.33,13.1,13.1,16.67,16.67,19.23,19.23,0,0,228,15,"2020/11/16","AF",38041757,1164,61,4176,173,43403,1626,5404,8952,0.00114093047805337,3.05979558199691e-05,0.000142054427191678,0.000235320361254608,163,9,43403,1626,61,122292.943409753,121920.757648972,122666.265336707,802.792311825309,6986.8821238575,8610.32989169187,0.00321470281747905,0.00320491920625465,0.00322451629499412,2.11029241321664e-05,0.000183663497031893,0.000226338912045831,"AFG","Afghanistan",106,0.158211,0.047001,0.132075,0.032885,0.137673,0.044376,0.132075,0.032885,0.198315,0.051353,0.273585,0.0433,0.343337,0.061154,0.424528,0.048008,0.269999,0.057179,0.320755,0.045336,0.149823033078399,0.128841482506862,0.152667833466454,0.138584399872911,0.253576754120045,0.285305767705301,0.382562388172664,0.4128960649998,0.287754713607272,0.307846443802711,38041757,82,21.13,18.31,22.54,31.43,20,28.99,39.13,36.76,30.99,18.84,20.29,18.57,25,37.68,45.57,25.33,52.94,72.97,69.44,47.22,62.5,56.16,48.61,73.53,19.51,18.29,8.54,3.66,21.95,3.66,11.29,8.06,12.9,22.58,45.16,16.13,6.45,14.52,17.74,45.16,25.61,18.29,13.41,18.29,15.85,18.29,13.41,26.83,16.67,35.48,25.81,17.74,20.97,20.586309580742,19.4551096549847,23.6862082999133,32.0027755427612,20.7301579756017,34.629681752555,36.29727010386,33.9027599305972,28.9740341098008,25.2839713878456,22.9349716218028,25.520616558713,27.1777554791825,37.3195488063732,45.6254402763471,31.6029803129681,59.9681452821094,71.7025137075852,73.1750728707145,50.3319642216817,61.2813747592779,55.9984683347632,49.5961188919202,67.8053751366193,22.6265275389805,13.6678875771787,8.55900225763307,5.95405621294119,22.9133547476516,2.25807220029898,11.7687561400463,8.61322637567083,14.488445259213,21.435448178517,43.8500761638628,13.1130373475698,10.5737707389089,13.0410206973966,22.3732065986165,41.2920417788916,19.8285286907024,14.9377503037114,11.0582119148474,22.7807137546865,13.8620347724904,14.8398695638421,12.7986357086057,28.2902246619581,22.4576560038951,33.6999696305654,20.7828816141932,17.5601170926563,27.5731181171308,38041757
