"countryname","countrycode.x","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","countrycode2","population.x","cases.x","deaths.x","cases_prev_week","deaths_prev_week.x","cases_infected.x","cum_deaths.x","cases_contagious.x","cases_active.x","p_cases_infected.x","p_cases","p_cases_contagious.x","p_cases_active.x","countrycode.y","population.y","cases.y","deaths.y","cum_cases","cum_deaths.y","deaths_prev_week.y","cases_infected.y","cases_infected_low","cases_infected_high","cases_daily","cases_contagious.y","cases_active.y","p_cases_infected.y","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious.y","p_cases_active.y"
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-05-30,3,1,1,1,2,1,3,1,0,NA,1,1,0,NA,4,2,1,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,279,4,60.19,60.19,71.43,71.43,60,60,53.85,53.85,100,100,"MW",18628749,70,0,191,1,273,4,203,216,1.4654768283152e-05,3.7576328931159e-06,1.08971353900361e-05,1.15949814987576e-05,"MW",18628749,70,0,273,4,1,1091.72775209005,685.980733929029,1737.46787006254,0,0,0,5.86044587368725e-05,3.6823768140793e-05,9.32680917039859e-05,0,0,0
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-05-31,3,1,1,1,2,1,3,1,0,NA,1,1,0,NA,4,2,1,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,284,4,60.19,60.19,71.43,71.43,60,60,53.85,53.85,100,100,"MW",18628749,6,0,196,0,279,4,209,221,1.4976851102562e-05,3.22082819409935e-07,1.12192182094461e-05,1.18633838482659e-05,"MW",18628749,6,0,279,4,0,996.773143113314,624.425009779787,1591.15455542434,0,0,0,5.35072507076731e-05,3.3519427943325e-05,8.54139242213386e-05,0,0,0
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-06-01,3,1,1,1,2,1,3,1,0,NA,1,1,0,NA,4,2,1,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,336,4,60.19,60.19,71.43,71.43,60,60,53.85,53.85,100,100,"MW",18628749,5,0,201,0,284,4,213,221,1.52452534520702e-05,2.68402349508279e-07,1.14339400890527e-05,1.18633838482659e-05,"MW",18628749,5,0,284,4,0,877.197946846503,547.681682213522,1404.96982634473,0,0,0,4.70883979834879e-05,2.93998100577511e-05,7.54194404758327e-05,0,0,0
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-06-02,3,1,1,1,2,1,3,1,0,NA,1,1,0,NA,4,2,1,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,358,4,60.19,60.19,71.43,71.43,60,60,53.85,53.85,100,100,"MW",18628749,52,0,235,0,336,4,264,273,1.80366378869563e-05,2.7913844348861e-06,1.41716440540371e-05,1.4654768283152e-05,"MW",18628749,52,0,336,4,0,896.269831286642,557.985890663705,1439.64143881683,0,0,0,4.81121857021447e-05,2.99529448093216e-05,7.72806289255831e-05,0,0,0
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-06-03,3,1,1,1,2,1,3,1,0,NA,1,1,0,NA,4,2,1,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,369,4,60.19,60.19,71.43,71.43,60,60,53.85,53.85,100,100,"MW",18628749,22,0,257,0,358,4,286,295,1.92176082247928e-05,1.18097033783643e-06,1.53526143918735e-05,1.58357386209885e-05,"MW",18628749,22,0,358,4,0,831.282717287091,516.337415015095,1338.33213701937,0,0,0,4.46236468850963e-05,2.77172350658166e-05,7.1842297999687e-05,0,0,0
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-06-04,3,1,1,1,2,1,3,1,0,NA,1,1,0,NA,4,2,1,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,393,4,60.19,60.19,71.43,71.43,60,60,53.85,53.85,100,100,"MW",18628749,11,0,268,0,369,4,287,304,1.9808093393711e-05,5.90485168918213e-07,1.54062948617752e-05,1.63188628501034e-05,"MW",18628749,11,0,369,4,0,750.432062688828,465.199303974668,1210.55271557774,0,0,0,4.02835457544051e-05,2.49721172352834e-05,6.49830386129384e-05,0,0,0
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-06-05,3,1,1,1,2,1,3,1,0,NA,1,1,0,NA,4,2,1,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,409,4,60.19,60.19,71.43,71.43,60,60,53.85,53.85,100,100,"MW",18628749,24,0,190,0,393,4,310,323,2.10964246713507e-05,1.28833127763974e-06,1.66409456695133e-05,1.73387917782348e-05,"MW",18628749,24,0,393,4,0,707.021787858086,437.617789328683,1142.27488163329,0,0,0,3.79532618029308e-05,2.34915285684875e-05,6.13178524029333e-05,0,0,0
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-06-06,3,1,1,1,2,1,3,1,0,NA,1,1,0,NA,4,2,1,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,409,4,60.19,60.19,71.43,71.43,60,60,53.85,53.85,100,100,"MW",18628749,16,0,136,0,409,4,326,339,2.19553121897772e-05,8.58887518426492e-07,1.74998331879398e-05,1.81976792966613e-05,"MW",18628749,16,0,409,4,0,658.477106928698,407.047200512142,1065.21332121594,0,0,0,3.53473605194154e-05,2.18504849956453e-05,5.7181151628375e-05,0,0,0
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-06-07,3,1,1,1,2,1,3,1,0,NA,1,1,0,NA,4,2,1,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,438,4,60.19,60.19,71.43,71.43,60,60,53.85,53.85,100,100,"MW",18628749,0,0,130,0,409,4,308,338,2.19553121897772e-05,0,1.653358472971e-05,1.81439988267596e-05,"MW",18628749,0,0,409,4,0,595.404121173562,367.675267373474,964.182524549208,0,0,0,3.19615730059792e-05,1.9736981123825e-05,5.17577709887662e-05,0,0,0
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-06-08,3,1,1,1,2,1,3,1,0,NA,1,1,0,NA,4,2,1,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,443,4,60.19,60.19,71.43,71.43,60,60,53.85,53.85,100,100,"MW",18628749,29,0,154,0,438,4,337,366,2.35120458169252e-05,1.55673362714802e-06,1.8090318356858e-05,1.9647051984006e-05,"MW",18628749,29,0,438,4,0,582.762724222578,359.560137696074,944.52181189892,0,0,0,3.1282976877437e-05,1.93013571494293e-05,5.07023746950973e-05,0,0,0
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-06-09,3,1,1,1,2,1,3,1,0,NA,1,1,0,NA,4,2,1,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,455,4,60.19,60.19,71.43,71.43,60,60,53.85,53.85,100,100,"MW",18628749,5,0,107,0,443,4,342,371,2.37804481664335e-05,2.68402349508279e-07,1.83587207063663e-05,1.99154543335143e-05,"MW",18628749,5,0,443,4,0,543.943633132394,335.378993813805,882.209922156101,0,0,0,2.91991498265608e-05,1.80033019830696e-05,4.73574431732427e-05,0,0,0
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-06-10,3,1,1,1,2,1,3,1,0,NA,1,1,0,NA,4,2,1,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,455,4,60.19,60.19,71.43,71.43,60,60,53.85,53.85,100,100,"MW",18628749,12,0,97,0,455,4,252,373,2.44246138052534e-05,6.44165638819869e-07,1.35274784152173e-05,2.00228152733176e-05,"MW",18628749,12,0,455,4,0,519.38121540235,320.0461405315,842.868614084326,0,0,0,2.78806277008912e-05,1.71802272139423e-05,4.5245583269404e-05,0,0,0
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-06-11,3,1,1,1,2,1,3,1,0,NA,1,1,0,NA,4,2,1,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,481,4,60.19,60.19,71.43,71.43,60,60,53.85,53.85,100,100,"MW",18628749,0,0,86,0,455,4,182,372,2.44246138052534e-05,0,9.76984552210135e-06,1.99691348034159e-05,"MW",18628749,0,0,455,4,0,486.281672626055,299.504968924584,789.535699461256,0,0,0,2.61038286911298e-05,1.60775674697525e-05,4.23826473512127e-05,0,0,0
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-06-12,3,1,1,1,2,1,3,1,0,NA,1,1,0,NA,4,2,1,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,481,4,60.19,60.19,71.43,71.43,60,60,53.85,53.85,100,100,"MW",18628749,26,0,88,0,481,4,202,398,2.58203060226964e-05,1.39569221744305e-06,1.08434549201345e-05,2.1364827020859e-05,"MW",18628749,26,0,481,4,0,484.58336912301,298.331579579754,787.114263804686,0,0,0,2.60126629610507e-05,1.60145793783444e-05,4.22526635473314e-05,0,0,0
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-06-13,3,1,1,1,2,1,3,1,0,NA,1,1,0,NA,4,2,1,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,529,5,60.19,60.19,71.43,71.43,60,60,53.85,53.85,100,100,"MW",18628749,0,0,72,0,481,4,197,380,2.58203060226964e-05,0,1.05750525706262e-05,2.03985785626292e-05,"MW",18628749,0,0,481,4,0,459.376282052022,282.717683296354,746.421539860789,0,0,0,2.46595346822281e-05,1.51764180888558e-05,4.00682590044446e-05,0,0,0
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-06-14,3,1,1,1,2,1,3,1,0,NA,1,1,0,NA,4,2,1,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,547,6,60.19,60.19,71.43,71.43,60,60,53.85,53.85,100,100,"MW",18628749,48,1,120,1,529,5,193,428,2.83969685779759e-05,2.57666255527948e-06,1.03603306910196e-05,2.29752411179087e-05,"MW",18628749,48,1,529,5,1,601.171667784457,407.946173415294,885.919265086055,0,0,0,3.22711776182318e-05,2.18987422835153e-05,4.7556562444749e-05,0,0,0
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-06-15,3,1,1,1,2,1,3,1,0,NA,1,1,0,NA,4,2,1,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,555,6,60.19,60.19,71.43,71.43,60,60,53.85,53.85,100,100,"MW",18628749,18,1,109,2,547,6,189,446,2.93632170362057e-05,9.66248458229804e-07,1.01456088114129e-05,2.39414895761385e-05,"MW",18628749,18,1,547,6,2,711.912715526584,515.567077719847,983.033510925294,0,0,0,3.82158090984308e-05,2.76758829978249e-05,5.27697007955442e-05,0,0,0
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-06-16,3,1,1,1,2,1,3,1,0,NA,1,1,0,NA,4,2,1,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,564,6,60.19,60.19,71.43,71.43,60,60,53.85,53.85,100,100,"MW",18628749,9,0,113,2,556,6,187,353,2.98463412653206e-05,4.83124229114902e-07,1.00382478716096e-05,1.89492058752845e-05,"MW",18628749,9,0,556,6,2,690.61797427442,500.011276666228,953.884859499445,0,0,0,3.70726973815805e-05,2.68408402875699e-05,5.12049874900051e-05,0,0,0
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-06-17,3,1,1,1,2,1,3,1,0,NA,1,1,0,NA,4,2,1,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,572,6,60.19,60.19,71.43,71.43,60,60,53.85,53.85,100,100,"MW",18628749,8,0,109,2,564,6,171,291,3.02757850245339e-05,4.29443759213246e-07,9.17936035318314e-06,1.56210167413818e-05,"MW",18628749,8,0,564,6,2,669.160677866394,484.357484573171,924.474230427562,0,0,0,3.59208596275785e-05,2.60005373722718e-05,4.96262111013231e-05,0,0,0
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-06-18,3,1,1,1,2,1,3,1,0,NA,1,1,0,NA,4,2,1,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,592,8,60.19,60.19,71.43,71.43,60,60,53.85,53.85,100,100,"MW",18628749,8,0,117,2,572,6,163,293,3.07052287837471e-05,4.29443759213246e-07,8.74991659396989e-06,1.57283776811851e-05,"MW",18628749,8,0,572,6,2,649.660194283628,470.130718960974,897.746841494262,0,0,0,3.48740645055461e-05,2.52368379090284e-05,4.81914723041393e-05,0,0,0
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-06-19,3,1,1,1,2,1,3,1,0,NA,1,1,0,NA,4,2,1,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,620,8,60.19,60.19,71.43,71.43,60,60,53.85,53.85,100,100,"MW",18628749,20,2,111,4,592,8,183,308,3.17788381817802e-05,1.07360939803312e-06,9.82352599200301e-06,1.653358472971e-05,"MW",18628749,20,2,592,8,4,860.685743820633,675.702057306892,1096.31152015218,0,0,0,4.62020151659477e-05,3.62720039497495e-05,5.88505175603678e-05,0,0,0
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-06-20,3,1,1,1,2,1,3,1,0,NA,1,1,0,NA,4,2,1,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,620,8,60.19,60.19,71.43,71.43,60,60,53.85,53.85,100,100,"MW",18628749,28,0,139,4,620,8,182,284,3.32818913390266e-05,1.50305315724636e-06,9.76984552210135e-06,1.52452534520702e-05,"MW",18628749,28,0,620,8,4,867.62640908974,681.029772344338,1105.34901162785,0,0,0,4.65745933390235e-05,3.65579981964617e-05,5.93356543495139e-05,0,0,0
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-06-21,3,1,1,1,2,1,3,1,0,NA,1,1,0,NA,4,2,1,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,730,11,60.19,60.19,71.43,71.43,60,60,53.85,53.85,100,100,"MW",18628749,0,0,91,3,620,8,177,262,3.32818913390266e-05,0,9.50144317259307e-06,1.40642831142338e-05,"MW",18628749,0,0,620,8,3,836.225433527761,656.266449900929,1065.53211090443,0,0,0,4.4888974215486e-05,3.52286914113733e-05,5.71982644086529e-05,0,0,0
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-06-22,3,1,1,1,2,1,3,1,0,NA,1,1,0,NA,4,2,1,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,749,11,60.19,60.19,71.43,71.43,60,60,53.85,53.85,100,100,"MW",18628749,110,3,183,5,730,11,275,361,3.91867430282087e-05,5.90485168918213e-06,1.47621292229553e-05,1.93786496344977e-05,"MW",18628749,110,3,730,11,5,1306.24934859965,1095.8092383322,1557.10255127429,0,0,0,7.0120078841561e-05,5.88235548362481e-05,8.35859966374711e-05,0,0,0
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-06-23,3,1,1,1,2,1,3,1,0,NA,1,1,0,NA,4,2,1,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,803,11,60.19,60.19,71.43,71.43,60,60,53.85,53.85,100,100,"MW",18628749,73,0,247,5,803,11,348,410,4.31054173310296e-05,3.91867430282087e-06,1.86808035257762e-05,2.20089926596789e-05,"MW",18628749,73,0,803,11,5,1384.56027897792,1161.31584770342,1650.7198880601,0,0,0,7.43238463827022e-05,6.23399804089591e-05,8.8611419267075e-05,0,0,0
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-06-24,3,1,1,1,2,1,3,1,0,NA,1,1,0,NA,4,2,1,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,941,11,60.19,60.19,71.43,71.43,60,60,53.85,53.85,100,100,"MW",18628749,45,0,284,5,848,11,367,439,4.55210384766041e-05,2.41562114557451e-06,1.97007324539077e-05,2.35657262868269e-05,"MW",18628749,45,0,848,11,5,1400.05157603401,1174.09276598655,1669.49705537815,0,0,0,7.51554264880595e-05,6.30258513862926e-05,8.96193864321295e-05,0,0,0
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-06-25,3,1,1,1,2,1,3,1,0,NA,1,1,0,NA,4,2,1,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,960,12,60.19,60.19,71.43,71.43,60,60,53.85,53.85,100,100,"MW",18628749,93,0,369,5,941,11,460,532,5.05133221774581e-05,4.99228370085399e-06,2.46930161547617e-05,2.85580099876809e-05,"MW",18628749,93,0,941,11,5,1478.60136788938,1239.72698911112,1763.50279079742,0,0,0,7.93720162255328e-05,6.65491273252499e-05,9.46656584828866e-05,0,0,0
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-06-26,3,1,1,1,2,1,3,1,0,NA,1,1,0,NA,4,2,1,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,1005,13,60.19,60.19,71.43,71.43,60,60,53.85,53.85,100,100,"MW",18628749,19,1,368,4,960,12,431,522,5.15332511055895e-05,1.01992892813146e-06,2.31362825276136e-05,2.80212052886643e-05,"MW",18628749,19,1,960,12,4,1558.47180903883,1325.96383963732,1831.75008771966,0,0,0,8.36594990376879e-05,7.11783619843353e-05,9.83292054511903e-05,0,0,0
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-06-27,3,1,1,1,2,1,3,1,0,NA,1,1,0,NA,4,2,1,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,1038,13,60.19,60.19,71.43,71.43,60,60,53.85,53.85,100,100,"MW",18628749,45,1,385,5,1005,13,458,562,5.39488722511641e-05,2.41562114557451e-06,2.45856552149583e-05,3.01684240847305e-05,"MW",18628749,45,1,1005,13,5,1668.32119470426,1437.08378951168,1936.7664077856,906.908999499204,906.908999499204,906.908999499204,8.95562656786166e-05,7.71433331090394e-05,0.000103966530859673,4.86833012511578e-05,4.86833012511578e-05,4.86833012511578e-05
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-06-28,3,1,1,1,2,1,3,1,0,NA,1,1,0,NA,4,2,1,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,1146,13,60.19,60.19,71.43,71.43,60,60,53.85,53.85,100,100,"MW",18628749,33,0,418,5,1038,13,482,583,5.57203277579187e-05,1.77145550675464e-06,2.58739864925981e-05,3.12957139526653e-05,"MW",18628749,33,0,1038,13,5,1626.34992582683,1400.65600451572,1888.41091082277,158.139367197097,1065.0483666963,1065.0483666963,8.73032282429071e-05,7.51878724929798e-05,0.00010137078506038,8.48899554109067e-06,5.71722967922485e-05,5.71722967922485e-05
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-06-29,3,1,1,1,2,1,3,1,0,NA,1,1,0,NA,4,2,1,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,1152,13,60.19,60.19,71.43,71.43,60,60,53.85,53.85,100,100,"MW",18628749,108,0,416,2,1146,13,582,691,6.15178185072975e-05,5.79749074937882e-06,3.12420334827637e-05,3.70932047020441e-05,"MW",18628749,108,0,1146,13,2,1697.10076028482,1461.32622512419,1970.91583045706,70.7508344579921,1135.79920115429,1135.79920115429,9.11011662825464e-05,7.84446784442791e-05,0.000105799687915547,3.79793803963928e-06,6.09702348318877e-05,6.09702348318877e-05
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-06-30,3,1,1,1,2,1,3,1,0,NA,1,1,0,NA,4,2,1,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,1224,14,60.19,60.19,71.43,71.43,60,60,53.85,53.85,100,100,"MW",18628749,78,1,421,3,1224,14,652,743,6.57048951596267e-05,4.18707665232915e-06,3.49996663758796e-05,3.98845891369302e-05,"MW",18628749,78,1,1224,14,3,1846.10372851392,1606.5679005368,2121.35383465229,149.002968229105,1284.8021693834,1284.8021693834,9.90997156338262e-05,8.62413198297319e-05,0.000113875270671814,7.99854935127982e-06,6.89687841831676e-05,6.89687841831676e-05
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-07-01,3,1,1,1,2,1,3,1,0,NA,1,1,0,NA,4,2,1,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,1265,16,60.19,60.19,71.43,71.43,60,60,53.85,53.85,100,100,"MW",18628749,41,2,417,5,1265,16,673,784,6.79057944255945e-05,2.20089926596789e-06,3.61269562438143e-05,4.20854884028981e-05,"MW",18628749,41,2,1265,16,5,2059.15991690249,1823.32436260736,2325.49931890036,213.056188388562,1497.85835777196,1497.85835777196,0.00011053667194198,9.78769085679e-05,0.000124833896194552,1.14369563081537e-05,8.04057404913213e-05,8.04057404913213e-05
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-07-02,3,1,1,1,2,1,3,1,0,NA,1,1,0,NA,4,2,1,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,1342,16,60.19,60.19,71.43,71.43,60,60,53.85,53.85,100,100,"MW",18628749,77,0,401,5,1342,16,722,813,7.2039190608022e-05,4.13339618242749e-06,3.87572992689955e-05,4.36422220300461e-05,"MW",18628749,77,0,1342,16,5,2061.56378816233,1825.16674189249,2328.57916765204,2.40387125984307,1500.2622290318,1500.2622290318,0.000110665712880791,9.79758083536632e-05,0.000124999223922768,1.29040938811461e-07,8.05347814301327e-05,8.05347814301327e-05
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-07-03,3,1,1,1,2,1,3,1,0,NA,1,1,0,NA,4,2,1,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,1498,16,60.19,60.19,71.43,71.43,60,60,53.85,53.85,100,100,"MW",18628749,60,0,442,4,1402,16,782,855,7.52600188021214e-05,3.22082819409935e-06,4.19781274630948e-05,4.58968017659157e-05,"MW",18628749,60,0,1402,16,4,2033.67091431835,1800.21493302166,2297.40200010589,0,1500.2622290318,1500.2622290318,0.000109168410305939,9.66363835285803e-05,0.000123325618918688,0,8.05347814301327e-05,8.05347814301327e-05
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-07-04,3,1,1,1,2,1,3,1,0,NA,1,1,0,NA,4,2,1,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,1613,17,60.19,60.19,71.43,71.43,60,60,53.85,53.85,100,100,"MW",18628749,96,0,493,3,1498,16,768,942,8.04133439126803e-05,5.15332511055895e-06,4.12266008844716e-05,5.05670026473597e-05,"MW",18628749,96,0,1498,16,3,2053.3012858891,1817.34414185864,2319.89422010187,0,1500.2622290318,1500.2622290318,0.000110222177876201,9.75558875079929e-05,0.000124533011857204,0,8.05347814301327e-05,8.05347814301327e-05
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-07-05,3,1,1,1,2,1,3,1,0,NA,1,1,0,NA,4,2,1,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,1613,17,60.19,60.19,71.43,71.43,60,60,53.85,53.85,100,100,"MW",18628749,115,1,575,4,1613,17,810,1049,8.65865979513708e-05,6.17325403869041e-06,4.34811806203412e-05,5.63108129268369e-05,"MW",18628749,115,1,1613,17,4,2221.12676802743,1979.84974068555,2491.8073418742,123.407603747899,1623.6698327797,1623.6698327797,0.000119231128618858,0.000106279264414672,0.000133761389016203,6.62457815862455e-06,8.71593595887573e-05,8.71593595887573e-05
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-07-06,3,1,1,1,2,1,3,1,0,NA,1,1,0,NA,4,2,1,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,1742,19,60.19,60.19,71.43,71.43,60,60,53.85,53.85,100,100,"MW",18628749,129,2,596,6,1742,19,894,1170,9.35113785686844e-05,6.92478061731359e-06,4.79903400920803e-05,6.28061497849373e-05,"MW",18628749,129,2,1742,19,6,2533.65733940867,2285.73161135357,2808.47474902705,348.685947498441,1972.35578027814,1972.35578027814,0.000136007916549236,0.000122699146966529,0.000150760244234707,1.87176255098204e-05,0.000105876985098578,0.000105876985098578
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-07-07,3,1,1,1,2,1,3,1,0,NA,1,1,0,NA,4,2,1,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,1818,19,60.19,60.19,71.43,71.43,60,60,53.85,53.85,100,100,"MW",18628749,76,0,594,5,1818,19,877,1226,9.75910942812102e-05,4.07971571252584e-06,4.70777721037521e-05,6.581225609943e-05,"MW",18628749,76,0,1818,19,5,2495.12198092272,2250.70695146582,2766.07920708165,0,1972.35578027814,1972.35578027814,0.000133939320397882,0.000120819006765608,0.000148484431621342,0,0.000105876985098578,0.000105876985098578
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-07-08,3,1,1,1,2,1,3,1,0,NA,1,1,0,NA,4,2,1,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,1864,24,60.19,60.19,71.43,71.43,60,60,53.85,53.85,100,100,"MW",18628749,59,5,612,8,1877,24,917,1257,0.000100758242005408,3.16714772419769e-06,4.92249908998183e-05,6.74763506663813e-05,"MW",18628749,59,5,1877,24,8,3066.98665815214,2826.33686750879,3328.1266891495,494.793960257523,2467.14974053567,2467.14974053567,0.000164637284991716,0.000151719091148246,0.000178655404565787,2.6560772291125e-05,0.000132437757389703,0.000132437757389703
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-07-09,3,1,1,1,2,1,3,1,0,NA,1,1,0,NA,4,2,1,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,1942,25,60.19,60.19,71.43,71.43,60,60,53.85,53.85,100,100,"MW",18628749,52,1,587,9,1929,25,924,1309,0.000103549626440294,2.7913844348861e-06,4.96007541891299e-05,7.02677351012674e-05,"MW",18628749,52,1,1929,25,9,3096.7127090514,2862.76868313146,3349.77452383989,68.2614093852076,1628.50215042167,2535.41114992087,0.000166232993372309,0.000153674768130241,0.000179817470504321,3.66430453194724e-06,8.74187606704921e-05,0.00013610206192165
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-07-10,3,1,1,1,2,1,3,1,0,NA,1,1,0,NA,4,2,1,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,2069,31,60.19,60.19,71.43,71.43,60,60,53.85,53.85,100,100,"MW",18628749,55,4,582,13,1984,29,946,1254,0.000106502052284885,2.95242584459107e-06,5.07817245269664e-05,6.73153092566763e-05,"MW",18628749,55,4,1984,29,13,3492.56648507653,3263.50799576192,3737.70208883218,395.853776025133,1866.21655924971,2931.26492594601,0.000187482610081683,0.000175186642740311,0.000200641604480912,2.1249616709374e-05,0.000100179381838775,0.000157351678631024
"Malawi","MWI",NA,NA,"NAT_TOTAL",2020-07-11,3,1,1,1,2,1,3,1,0,NA,1,1,0,NA,4,2,1,2,0,0,2,1,1,2,0,0,1,1,0,NA,NA,2261,33,60.19,60.19,71.43,71.43,60,60,53.85,53.85,100,100,"MW",18628749,85,2,571,15,2069,31,923,1266,0.000111064892226526,4.56283994164074e-06,4.95470737192283e-05,6.79594748954962e-05,"MW",18628749,85,2,2069,31,15,3691.70092385887,3464.36307145014,3933.95710268775,199.134438782335,1994.60016357405,3130.39936472834,0.000198172240329121,0.000185968637585387,0.000211176665845235,1.06896302474383e-05,0.000107071074046574,0.000168041308878462
