"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_past_smooth","percent_cli_unw_past_smooth","percent_ili_past_smooth","percent_ili_unw_past_smooth","percent_mc_past_smooth","percent_mc_unw_past_smooth","percent_dc_past_smooth","percent_dc_unw_past_smooth","percent_hf_past_smooth","percent_hf_unw_past_smooth","population.x","total_responses","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_nottooworried","pct_worried_ill_covid19_notworried","pct_enough_toeat_very_worried","pct_enough_toeat_somewhat_worried","pct_enough_toeat_nottoo_worried","pct_enough_toeat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_nottoo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_nottooworried_past_smooth","pct_worried_ill_covid19_notworried_past_smooth","pct_enough_toeat_very_worried_past_smooth","pct_enough_toeat_somewhat_worried_past_smooth","pct_enough_toeat_nottoo_worried_past_smooth","pct_enough_toeat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_nottoo_worried_past_smooth","pct_finances_not_worried_past_smooth","population.y"
"Panama","PAN",NA,NA,"NAT_TOTAL",2020-11-05,3,1,2,1,2,1,4,1,0,NA,1,1,0,NA,1,1,1,2,0,0,2,1,2,2,0,0,4,1,0,NA,NA,136567,2756,58.33,58.33,64.29,64.29,62.78,62.78,60.9,60.9,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,432,13,136024,2744,81,212321.875957483,211773.014137262,212872.160288022,522.57941580136,8796.84544565849,13044.0075875347,0.049999970789057,0.0498707185636115,0.050129558003415,0.000123062945856143,0.00207158124114752,0.00307175129933184,"PAN","Panama",120,0.035107,0.021687,0.025,0.014252,0.035107,0.021687,0.025,0.014252,0.719248,0.05295,0.808333,0.035932,0.378733,0.057158,0.433333,0.045236,0.476567,0.058852,0.525,0.045586,0.0230817752911315,0.0198548363770051,0.0235468294016796,0.019914477119405,0.781837287871085,0.813862243360842,0.405977863974234,0.423879775999017,0.485550672372674,0.521982130024828,424644,119,3.45,3.45,4.31,12.82,2.59,12.93,22.03,16.24,12.07,5.98,7.76,5.17,11.21,27.35,12.07,34.48,23.68,31.82,55.36,20.91,37.84,5.45,26.55,47.32,73.95,8.4,0,0.84,0,8.4,0,3.77,6.6,18.87,70.75,1.89,2.83,9.43,21.7,64.15,26.89,42.02,10.08,8.4,14.29,26.05,14.29,32.77,7.76,22.86,38.1,19.05,20,2.03133463388814,1.93558276582723,2.48657476049958,12.1225472729105,3.0531830048121,11.0973071773121,18.2249738888118,12.9010626424779,11.5764191073875,4.02748939126859,4.74731830279202,3.28591330446469,6.76239874045887,24.1125697411057,13.7788315066632,30.12025448443,29.4721354021476,37.8787549389611,66.0914998086608,29.3725514448869,44.622566325216,9.62903896291445,26.4601616242749,47.5393425641672,77.3567338106705,4.84595192122103,0.152856058800916,0.744161113465492,0.249266088967578,5.43058609900534,0.972854308840933,3.02492812590465,8.55610779777088,19.8572772164033,67.8530997608348,1.38408634390716,3.94262655281573,12.3129832818703,22.5363338475365,59.5119585368764,31.0526660195761,33.9462098257416,13.1801233637435,8.97152585130973,14.7513977677628,24.5606075247034,17.4099187775842,31.5548626469033,5.24369962055908,29.202394648806,30.9463161141519,20.5390879834373,19.6272728517216,424644
"Panama","PAN",NA,NA,"NAT_TOTAL",2020-11-06,3,1,2,1,2,1,4,1,0,NA,1,1,0,NA,1,1,1,2,0,0,2,1,2,2,0,0,4,1,0,NA,NA,137760,2770,58.33,58.33,64.29,64.29,62.78,62.78,60.9,60.9,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,543,12,136567,2756,78,212950.468748743,212400.624992115,213501.73589175,628.592791259638,9035.70479399344,13272.1028395263,0.0501479989706066,0.0500185155076052,0.0502778176288256,0.000148028181549636,0.00212783055783043,0.00312546576415217,"PAN","Panama",115,0.020351,0.015026,0.026087,0.014864,0.023916,0.016259,0.026087,0.014864,0.746057,0.046319,0.73913,0.040947,0.316557,0.049498,0.313043,0.043243,0.486801,0.05319,0.495652,0.046623,0.022972545255312,0.020880322183594,0.0238919926498996,0.0209189264069302,0.774051978147327,0.799204891960215,0.374019047853724,0.408331173641182,0.489213112226664,0.5044681354136,424644,108,1.87,1.87,2.8,12.96,3.7,10.19,17.59,13.89,14.81,3.74,5.61,3.74,8.41,19.44,16.82,28.43,22.22,26.8,56.86,22,38,6.06,30,35.64,74.07,3.7,0.93,1.85,0.93,10.19,0,1.04,7.29,18.75,72.92,0,0,16.16,29.29,54.55,27.78,38.89,12.04,9.26,15.74,20.37,26.85,26.85,8.33,30.93,26.8,25.77,16.49,2.02817582178776,1.95174082285233,2.52566004034542,12.2814391681674,3.07311720365786,11.0491117121201,18.0931249689542,13.0417309120873,12.1586486527969,3.99831931807557,4.78389238735964,3.35123771043111,6.92336210821084,23.4322224024358,14.3265024765177,29.92198374347,28.8795765659355,28.9835590635466,65.2313465459412,27.864536956691,38.1193672392451,9.13196220835402,27.0808957599696,45.9464928053609,75.5517568064377,4.77865981598077,0.298482900251291,0.96499143289032,0.337776640811082,5.86093718515489,0.955444932697492,2.74213389547592,8.31489145851135,19.7918723625189,72.6474398063169,1.35757845207986,3.4874774410759,12.3654827231193,23.2430364446495,58.8962977545997,30.5155156462917,34.8279494562076,13.0590093795771,9.05270097213708,14.9823758765954,23.0042164477564,21.7895712151319,28.7898297786524,7.12746872326157,29.3618300469029,30.8204000341226,20.7915424664653,19.3451105295323,424644
"Panama","PAN",NA,NA,"NAT_TOTAL",2020-11-07,3,1,2,1,2,1,4,1,0,NA,1,1,0,NA,1,1,1,2,0,0,2,1,2,2,0,0,4,1,0,NA,NA,138506,2781,58.33,58.33,64.29,64.29,62.78,62.78,60.9,60.9,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1193,14,137760,2770,82,214766.710832295,214212.930216669,215321.923074713,1816.24208355197,10486.1978951932,14771.0002076036,0.0505757083185668,0.0504452977592216,0.0507064560136757,0.000427709347960167,0.00246940917455402,0.00347844316830182,"PAN","Panama",152,0.003635,0.006206,0.006579,0.006557,0.003635,0.006206,0.006579,0.006557,0.71565,0.046518,0.763158,0.034484,0.448389,0.051285,0.440789,0.04027,0.394813,0.050407,0.447368,0.04033,0.0205637605626977,0.0191732423451375,0.0214858536064232,0.0193051030162943,0.76000811140106,0.790007579930759,0.401804585431375,0.413687421737583,0.430414132067539,0.462674172963222,424644,143,1.42,1.42,2.84,9.93,4.93,6.29,13.38,10.56,5.63,4.93,4.23,4.93,7.04,21.28,11.89,31.91,26.67,29.93,53.96,25.55,49.29,5.8,26.09,48.53,74.13,6.29,2.1,0.7,0,9.09,0.77,2.31,10.77,15.38,70.77,0.76,3.05,12.21,20.61,63.36,35.66,34.27,8.39,11.89,15.38,18.88,25.87,30.07,4.26,29.46,23.26,21.71,25.58,1.95981415972988,1.9008306608432,2.56681597105946,12.0609437348144,3.14419003297172,10.7998415407049,17.2591269011634,12.8785137832924,11.3448671485307,4.09189924992659,4.75328431961816,3.55508854917787,6.93459734054424,23.1851253563364,14.0184328100293,30.2809266100698,28.7257114436778,27.7221915518314,64.1112857566709,27.3148279701867,44.4815680143138,8.43967351761634,27.005720335464,46.3934960756771,74.3481990472334,4.87456552244868,1.98346810029671,0.928509774454779,0.296384937022237,6.20197179707461,0.95021134233062,2.66479679438572,8.5291039470654,19.5887518123027,70.1649165386545,1.34563934821438,3.39475002854348,12.3476513798289,23.0008751134058,59.4286947519354,31.3107863236959,34.6271668675118,12.4951985476308,9.54322691129792,15.1306923171951,20.9050153293246,24.608249689101,29.0460458419549,5.98350595056002,29.3557808430703,30.5951951577148,20.8507705987085,19.9511738106644,424644
"Panama","PAN",NA,NA,"NAT_TOTAL",2020-11-08,3,1,2,1,2,1,4,1,0,NA,1,1,0,NA,1,1,1,2,0,0,2,1,2,2,0,0,4,1,0,NA,NA,139527,2798,58.33,58.33,64.29,64.29,62.78,62.78,60.9,60.9,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,746,11,138506,2781,81,215657.568557731,215102.075815582,216214.495838276,890.857725436566,11225.1959165508,15059.6275633098,0.0507854976304225,0.0506546838800458,0.0509166492022202,0.000209789311855711,0.0026434368356908,0.00354641242153657,"PAN","Panama",154,0.010986,0.009821,0.019481,0.011137,0.017018,0.012186,0.025974,0.012817,0.852995,0.033365,0.824675,0.030641,0.42418,0.046566,0.428571,0.039878,0.535208,0.046994,0.493506,0.040288,0.0191620482358282,0.0193236507981803,0.0211237313127348,0.020214117657362,0.777046192538808,0.796771331441058,0.405320975215575,0.416737749039759,0.49022103794286,0.471502026481287,424644,153,1.97,1.32,1.97,13.16,3.95,12.5,17.76,11.84,7.89,2.63,5.26,3.95,5.92,20.39,13.16,31.51,26.09,36.88,65.03,32.62,51.05,8.45,21.53,47.18,81.7,2.61,0.65,1.31,0,6.54,2.14,1.43,10,23.57,62.86,1.44,2.88,12.23,27.34,56.12,32.68,36.6,13.73,6.54,11.11,23.53,26.14,30.07,4.61,25.18,30.22,25.9,18.71,1.98132706291118,1.84661973333815,2.51523284505554,12.2352831814698,3.17287708074082,10.8866311536404,17.2617972838083,12.8596832121944,10.9490379662808,3.95659730800664,4.77209937472048,3.63094062628707,6.82935528792299,22.7882804102562,13.9449968594343,30.5473100594145,28.5334606497539,33.7428754192283,64.1503244799617,28.3546543148007,45.7305605335016,8.42181698513907,26.184148130759,46.6052452753212,76.7692142804844,4.74362691539683,1.01754517303339,1.0292835902522,0.26333089836031,6.23106360956154,0.965950680878462,2.48434199133886,8.62500474641076,19.7404387833087,68.7426750525566,1.34613334772961,3.28903425851724,12.3305054538681,23.49102635131,58.9979262901642,31.5635947599273,34.8463464538612,12.6404607182726,9.13010006011443,14.567557592168,21.4128425396247,24.7055550114178,29.255158810846,5.62937820354338,28.9249567900264,30.5774423922515,21.0432320857027,19.871885895251,424644
"Panama","PAN",NA,NA,"NAT_TOTAL",2020-11-09,3,1,2,1,2,1,4,1,0,NA,1,1,0,NA,1,1,1,2,0,0,2,1,2,2,0,0,4,1,0,NA,NA,140331,2808,58.33,58.33,64.29,64.29,62.78,62.78,60.9,60.9,75,75,"2020/11/09","PA",4246440,5191,92,33324,541,139527,2798,57587,101378,0.0328574052618193,0.00122243573440341,0.0135612418873221,0.0238736447471294,1021,17,139527,2798,92,217422.622044365,216863.49417448,217983.191484561,1765.05348663358,12106.185864987,15905.8617064614,0.0512011525052432,0.0510694827136331,0.05133316177423,0.000415654874820692,0.00285090237115961,0.00374569326458431,"PAN","Panama",159,0.075237,0.02871,0.025157,0.012419,0.075237,0.02871,0.025157,0.012419,0.812957,0.042443,0.786164,0.032516,0.531813,0.054311,0.45283,0.039476,0.614674,0.05297,0.553459,0.039425,0.0271665126242966,0.020249039643863,0.0293228362236527,0.0209946522850943,0.782331301177064,0.793768210043772,0.424544475755671,0.423179941976594,0.587495589183693,0.524095353423859,424644,151,2.04,2.04,2.04,13.33,4.05,6.12,19.59,10.2,9.46,5.41,2.74,4.05,8.11,19.87,19.31,36.11,29.41,35.04,66.42,28.26,48.18,14.71,30.43,52.59,79.47,2.65,0,0,0,4.64,0.8,4,10.4,10.4,74.4,3.15,7.09,12.6,14.96,62.2,33.77,30.46,10.6,6.62,12.58,31.13,20.53,18.54,4,32,37.6,12.8,17.6,2.0099348553898,1.88978370843728,2.47666311254425,12.4182760395716,3.2070903930803,10.629666819482,17.5705042444689,12.7421840707419,10.383928573227,4.08179767744068,4.67500554499443,3.71374045903314,6.95738646231878,22.3118756634215,14.8653248764302,31.6188075410844,28.6299485390226,33.7686724544141,64.3264527393415,28.3199227121027,46.2794949221121,9.60599402245234,26.8864833308969,47.5993420691352,77.29689807393,4.63560002764114,0.668846010261995,0.840422742291837,0.235633184445304,6.02097781574547,0.961075430632638,2.64840075417018,8.75435676245541,14.971913952217,70.3373360506222,1.37757670885756,3.78153016932617,12.3201226116672,22.6715544663169,59.4194098104568,31.9867384318014,33.9475354800885,12.4053136057691,8.70949596272069,14.2847896210963,25.4803732904542,24.5315572463846,27.2409212188352,5.18690292356945,29.1857064596791,30.7721701388869,20.8125714255888,19.6953315513589,424644
"Panama","PAN",NA,NA,"NAT_TOTAL",2020-11-10,3,1,2,1,2,1,4,1,0,NA,1,1,0,NA,1,1,1,2,0,0,2,1,2,2,0,0,4,1,0,NA,NA,141302,2817,58.33,58.33,64.29,64.29,62.78,62.78,60.9,60.9,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,804,10,140331,2808,88,218280.307978514,217719.500003651,218842.560498237,857.685934149049,11756.619379707,15444.5499592875,0.0514031301463141,0.0512710647044703,0.0515355357660151,0.000201977641070885,0.00276858247843063,0.0036370583263363,"PAN","Panama",147,0.005402,0.006598,0.006803,0.00678,0.012458,0.009984,0.013605,0.009555,0.793638,0.036425,0.802721,0.032822,0.413769,0.044329,0.408163,0.040538,0.551154,0.044768,0.564626,0.040893,0.0241538578520561,0.0184323066912345,0.026634792011997,0.0202950924009801,0.78376197550877,0.794836107697318,0.424620788333184,0.422210064907336,0.584924451026663,0.562673594040272,424644,139,1.45,0.72,2.17,5.84,1.45,15.94,18.98,21.58,8.03,5.84,5.84,2.16,10.22,24.46,13.67,37.68,20,41.73,65.89,28,50.78,9.52,32.03,47.29,79.86,4.32,1.44,0.72,0,5.76,0,4.76,12.7,29.37,53.17,0,3.17,13.49,23.02,60.32,34.53,39.57,9.35,5.76,16.55,22.3,25.9,25.18,5.8,35.2,32,17.6,15.2,1.95824234591873,1.76833491737157,2.45375906343273,11.7463138616782,3.12787880560299,10.9125835042256,17.7294531654304,13.2850917316031,9.71907795412929,4.26882422111956,4.72301578374249,3.55510303630218,7.31922410252707,22.727163494458,14.7709303798156,33.1152572314997,27.9501825677917,35.6807375178568,64.4386580845898,28.2322071105306,47.2292800951525,9.65844715986732,27.7797102368703,47.7177850032308,78.2377346128353,4.62106180973155,1.00803748474053,0.822304063833851,0.211701241287394,5.96949735374373,0.944269861704523,2.92228594131414,9.11065015072746,19.7289351826962,67.139910059678,1.35173321391041,3.73481783404581,12.3253968321091,22.7195111460582,59.5908019516093,32.5174007728601,34.759862802488,12.0538368273917,8.0891086038153,14.6647802936984,24.4119298968809,24.6207707958822,26.7399891775491,5.44400828100312,29.7773130289113,30.8024230212035,20.7401026295028,19.3031326802536,424644
"Panama","PAN",NA,NA,"NAT_TOTAL",2020-11-11,3,1,2,1,2,1,4,1,0,NA,1,1,0,NA,1,1,1,2,0,0,2,1,2,2,0,0,4,1,0,NA,NA,142465,2823,58.33,58.33,64.29,64.29,62.78,62.78,60.9,60.9,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,971,9,141302,2817,86,219289.534162321,218726.603130195,219853.913995565,1009.22618380756,11448.8839202385,15764.5036504969,0.0516407942093428,0.0515082288058221,0.0517737007930325,0.000237664063028693,0.0026961134315423,0.00371240466143331,"PAN","Panama",126,0.03011,0.018379,0.039683,0.017391,0.03011,0.018379,0.039683,0.017391,0.82002,0.041317,0.793651,0.036052,0.390581,0.052471,0.349206,0.04247,0.511227,0.053761,0.531746,0.044454,0.0252097060823956,0.021486854509764,0.0275788004296643,0.0229174932845509,0.789323325924284,0.793880786118763,0.421166926153866,0.412363167367267,0.550636242927786,0.556637374139671,424644,122,4.24,4.24,5.08,13.45,3.39,7.63,16.95,8.47,9.32,5.13,5.08,4.17,9.17,19.66,15.7,25.64,36.67,38.05,51.75,26.36,46.85,15.18,24.11,38.94,79.51,4.1,0,0,0,8.2,1.8,1.8,12.61,20.72,63.06,0,5.41,9.91,26.13,58.56,27.87,41.8,11.48,8.2,13.11,18.85,29.51,28.69,5.13,20,40.91,21.82,17.27,2.30112204781066,2.09399772480899,2.72174355417982,11.950305599146,3.13328827947395,10.7450211719639,17.5719065328949,12.899087905159,9.49019268157637,4.37391551768985,4.73397059071558,3.65191995433466,7.57297020829555,22.2025574924405,15.0214637080563,31.790845124362,28.6578028531103,36.0769896664453,63.1275441783647,27.8419395282308,47.3675858571869,10.5480014139754,27.2976972458894,46.5595595858605,78.956417456604,4.59675764577253,0.718865549430087,0.683343893981224,0.19060703535254,6.23498181999578,0.954662560494697,2.76279323243319,9.41876491103515,19.7247476095255,66.4366444075154,1.32680386882957,3.83958220818534,12.2688535829419,23.0482716458597,59.4567784534729,31.8047710754292,39.4792908661958,11.9634019495789,8.04583953920558,14.4550336193521,21.949170901783,24.8733629156499,26.9755275838414,5.4124580583921,28.8074103594879,31.0869556818192,20.8019511984166,19.1145274008248,424644
"Panama","PAN",NA,NA,"NAT_TOTAL",2020-11-12,3,1,2,1,2,1,4,1,0,NA,1,1,0,NA,1,1,1,2,0,0,2,1,2,2,0,0,4,1,0,NA,NA,143352,2830,58.33,58.33,64.29,64.29,62.78,62.78,60.9,60.9,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1163,6,142465,2823,79,220332.922316852,219767.61960709,220899.679140528,1043.38815453032,11538.3360724927,16418.1583621025,0.0518865031218743,0.0517533792087231,0.0520199694663125,0.000245708912531512,0.00271717864199017,0.00386633470909809,"PAN","Panama",125,0.008293,0.01033,0.016,0.011223,0.020277,0.016055,0.024,0.013689,0.700126,0.052194,0.744,0.039035,0.409181,0.056008,0.352,0.042717,0.537373,0.056796,0.56,0.044398,0.0234260509928295,0.0209937736044381,0.0268628296392186,0.023351242843383,0.775240633421761,0.78236633002303,0.420815835341822,0.403050620166288,0.543133340863383,0.569097179368719,424644,115,2.61,1.74,4.35,16.67,4.35,13.04,22.61,16.52,17.39,5.22,7.83,6.96,6.96,22.61,16.52,33.64,21.62,34.58,67.29,20,36.11,13.08,24.3,40.74,77.39,3.48,2.61,0,0.87,5.22,0.98,5.88,17.65,19.61,55.88,0,5.83,17.48,18.45,58.25,32.17,39.13,11.3,5.22,19.13,23.48,30.43,15.65,7.02,36.27,32.35,20.59,10.78,2.38756277328588,2.07282709274782,2.94143459300278,12.4997527003682,3.18039411676128,10.8566191927232,18.2396233854098,12.9732602880525,11.2367625125907,4.48393544702672,4.87195884853202,4.11391069335063,7.52732588523028,22.2722323113371,15.3833141600627,32.2770801027942,28.1111510950198,35.7698466892868,63.4650518211242,26.3040839690742,45.4906773873159,11.1230876645985,26.8972739725148,45.6753926635184,78.5494827228108,4.54510296895358,1.6131784360994,0.572874415141298,0.255767542767793,6.10150622842979,0.952707826582806,3.25496292986939,16.2284439322217,19.7013358762508,58.7035802163426,1.30270866539594,3.80353983631897,12.3432965022201,22.6601951923566,59.2907017570137,31.9077711766974,39.3182084985467,11.8591335225692,7.41316814685561,15.2286514009859,23.1178252328316,25.1659575211748,24.7077995261632,6.03175075710152,29.4488779997084,31.1215160044712,20.8235302502608,18.3017159500689,424644
"Panama","PAN",NA,NA,"NAT_TOTAL",2020-11-13,3,1,2,1,2,1,4,1,0,NA,1,1,0,NA,1,1,1,2,0,0,2,1,2,2,0,0,4,1,0,NA,NA,144477,2856,58.33,58.33,64.29,64.29,62.78,62.78,60.9,60.9,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,887,7,143352,2830,74,220989.892938441,220423.264610351,221557.977862608,656.970621589571,11247.1191727885,16709.3800013398,0.0520412140377449,0.0519077779529089,0.0521749931383954,0.000154710915870605,0.00264859957347532,0.00393491489373211,"PAN","Panama",113,0.01741,0.015174,0.017699,0.012404,0.01741,0.015174,0.017699,0.012404,0.712072,0.052532,0.743363,0.041089,0.463061,0.05785,0.451327,0.046813,0.480739,0.057966,0.522124,0.04699,0.0229689577421618,0.0207433569320199,0.0259279724449276,0.0228606499435457,0.763842691706102,0.771695112397285,0.428315478422014,0.410583056750103,0.496493453933335,0.544894622588663,424644,110,2.73,2.73,3.64,10.91,4.55,10,19.09,14.68,11.82,3.67,5.45,3.64,7.34,17.27,20.56,29.25,22.58,45,72,32.65,46.46,10.2,23.76,51.49,70.91,6.36,1.82,2.73,0.91,6.36,0,4.17,10.42,19.79,65.62,0,4.17,8.33,22.92,64.58,32.73,32.73,10,10.91,16.36,18.18,21.82,30,4.55,24.21,38.95,15.79,21.05,2.48444551325308,2.19388658107323,3.06631661696567,12.3793828764065,3.24402638313523,10.8109258411263,18.3497533277348,13.3359309045607,11.3607060242759,4.39984083589547,4.87871312625738,4.09892876777453,7.5345070439418,21.3052738900301,16.4659407570187,31.9076245784499,27.6790704671343,36.9994372125467,64.2382249071735,27.3310705808767,45.6995402009103,11.0976014287747,26.4436728615313,46.5955853161903,75.7515763427295,4.62893314185939,1.87453893963622,0.709513320771272,0.34803377744251,6.12993365968725,0.936326756094458,3.50469931005352,11.1975200914353,19.6813844076168,59.8031606738123,1.25153049768918,3.8061135150917,12.2600513688212,22.6955626867473,60.1734699802265,32.0942206225508,36.6231217681968,11.6174318486924,8.00921478915339,15.4903884228508,21.9398171978288,25.0399183063212,25.4935827599981,5.64624150762069,28.950838306796,31.453547121143,20.55182086269,18.5497639332682,424644
"Panama","PAN",NA,NA,"NAT_TOTAL",2020-11-14,3,1,2,1,2,1,4,1,0,NA,1,1,0,NA,1,1,1,2,0,0,2,1,2,2,0,0,4,1,0,NA,NA,145309,2867,58.33,58.33,64.29,64.29,62.78,62.78,60.9,60.9,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1125,26,144477,2856,86,223459.173835723,222887.600314619,224032.213101398,2469.28089728198,13241.5077077322,19026.8011945429,0.0526227083947314,0.0524881077595867,0.0527576542000824,0.000581494356986553,0.0031182608744577,0.00448064759999974,"PAN","Panama",111,0.016253,0.014334,0.018018,0.012625,0.016253,0.014334,0.018018,0.012625,0.769373,0.04775,0.774775,0.039649,0.381507,0.055064,0.423423,0.046898,0.547699,0.05642,0.567568,0.047023,0.0223710427976055,0.0205287037654253,0.0250386254374996,0.0225015975256693,0.763254909197399,0.77009126492,0.423127086162138,0.412756799269931,0.512592524913209,0.558419062922841,424644,101,0.99,0.99,2.97,7.92,3,11.88,21.78,12.87,6,5,6,4.95,11,26.73,12,39,26.32,44.21,72.34,38.04,46.74,9.78,27.37,46.81,76.24,5.94,0,0,0.99,7.92,1.14,3.41,10.23,19.32,65.91,1.12,2.25,12.36,31.46,52.81,30.69,44.55,8.91,2.97,7.92,36.63,17.82,24.75,5,29.55,39.77,15.91,14.77,2.29411898880068,2.06079077690505,3.07931227775598,11.9506104415377,3.22858091162671,10.8586565656088,18.8217320719943,13.3146169823326,10.5792151336295,4.47528811730003,5.00356113466591,4.2699006573921,8.06622286223823,22.2590318201383,15.8312557299774,33.36145324238,27.5615137012062,37.8116746177859,64.9805131676032,29.2152935171487,45.9337663519306,11.0168732401748,26.5911119252147,46.6734656137042,75.5652868908553,4.69378359581132,1.2040744081292,0.675418882103438,0.488959967255776,6.38116340985355,0.936911803051931,3.51459567128193,10.9920978967371,19.6538444309718,64.6293444884474,1.24188939558612,3.77547219568892,12.2467868018536,23.4964743253862,59.0625108751279,31.874147954913,39.10874282013,11.259085152528,6.99737190477274,14.3759419924196,25.1762815967021,24.731394155175,25.1524866823319,5.50314226853362,28.9775309406437,32.1755870403508,20.2260409468056,18.1522839255207,424644
