"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_deaths_prev_week","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active"
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-05-30,3,0,2,0,2,1,4,0,1,0,2,1,2,1,4,1,1,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,421,4,79.17,79.17,79.76,79.76,75.83,75.83,75.96,75.96,75,75,16,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-05-31,3,0,2,0,2,1,4,0,1,0,2,1,2,1,4,1,1,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,435,4,79.17,79.17,79.76,79.76,75.83,75.83,75.96,75.96,75,75,14,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-06-01,3,0,2,0,2,1,4,0,1,0,2,1,2,1,4,1,1,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,458,4,79.17,79.17,79.76,79.76,75.83,75.83,75.96,75.96,75,75,23,0,"2020/06/01","CV",549936,55,1,425,3,435,4,435,435,0.00079100113467749,0.000100011637717844,0.00079100113467749,0.00079100113467749,"2020/06/01","CV",549936,55,1,435,4,3,1990.27621372944,1255.45122223402,3155.199769441,0,4257.12993881839,4257.12993881839,0.0036191051571991,0.00228290423291805,0.00573739447761376,0,0.00774113703925255,0.00774113703925255
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-06-02,3,0,2,0,2,1,4,0,1,0,2,1,2,1,4,1,1,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,466,5,79.17,79.17,79.76,79.76,75.83,75.83,75.96,75.96,75,75,8,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-06-03,3,0,2,0,2,1,4,0,1,0,2,1,2,1,4,1,1,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,477,5,79.17,79.17,79.76,79.76,75.83,75.83,75.96,75.96,75,75,11,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-06-04,3,0,2,0,2,1,4,0,1,0,2,1,2,1,4,1,1,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,502,5,79.17,79.17,79.76,79.76,75.83,75.83,75.96,75.96,75,75,25,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-06-05,3,0,2,0,2,1,4,0,1,0,2,1,2,1,4,1,1,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,536,5,79.17,79.17,79.76,79.76,75.83,75.83,75.96,75.96,75,75,34,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-06-06,3,0,2,0,2,1,4,0,1,0,2,1,2,1,4,1,1,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,542,5,79.17,79.17,79.76,79.76,75.83,75.83,75.96,75.96,75,75,6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-06-07,3,0,2,0,2,1,4,0,1,0,2,1,2,1,4,1,1,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,554,5,79.17,79.17,79.76,79.76,75.83,75.83,75.96,75.96,75,75,12,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-06-08,3,0,2,0,2,1,4,0,1,0,2,1,2,1,4,1,1,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,567,5,79.17,79.17,79.76,79.76,75.83,75.83,75.96,75.96,75,75,13,0,"2020/06/08","CV",549936,119,1,493,4,554,5,554,554,0.00100738995083064,0.000216388816153152,0.00100738995083064,0.00100738995083064,"2020/06/08","CV",549936,119,1,554,5,4,2247.39840702594,1549.459657522,3259.71675053502,0,4257.12993881839,4257.12993881839,0.00408665445983886,0.00281752723502736,0.00592744746758718,0,0.00774113703925255,0.00774113703925255
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-06-09,3,0,2,0,2,1,4,0,1,0,2,1,2,1,4,1,1,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,585,5,79.17,79.17,79.76,79.76,75.83,75.83,75.96,75.96,75,75,18,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-06-10,3,0,2,0,2,1,4,0,1,0,2,1,2,1,4,1,1,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,615,5,79.17,79.17,79.76,79.76,75.83,75.83,75.96,75.96,75,75,30,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-06-11,3,0,2,0,2,1,4,0,1,0,2,1,2,1,4,1,1,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,657,6,79.17,79.17,79.76,79.76,75.83,75.83,75.96,75.96,75,75,42,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-06-12,3,0,2,0,2,1,4,0,1,0,2,1,2,1,4,1,1,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,697,6,79.17,79.17,79.76,79.76,75.83,75.83,75.96,75.96,75,75,40,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-06-13,3,0,2,0,2,1,4,0,1,0,2,1,2,1,4,1,1,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,726,6,79.17,79.17,79.76,79.76,75.83,75.83,75.96,75.96,75,75,29,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-06-14,3,0,2,0,2,1,4,0,1,0,2,1,2,1,4,1,1,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,750,6,79.17,79.17,79.76,79.76,75.83,75.83,75.96,75.96,75,75,24,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-06-15,3,0,2,0,2,1,4,0,1,0,2,1,2,1,4,1,1,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,760,7,79.17,79.17,79.76,79.76,75.83,75.83,75.96,75.96,75,75,10,1,"2020/06/15","CV",549936,196,1,644,5,750,6,747,750,0.00136379505978878,0.000356405108958133,0.00135833987954962,0.00136379505978878,"2020/06/15","CV",549936,196,1,750,6,5,2726.00442465615,1994.94030897318,3724.97366954794,0,4257.12993881839,4257.12993881839,0.00495694848974454,0.00362758631726815,0.006773467584497,0,0.00774113703925255,0.00774113703925255
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-06-16,3,0,2,0,2,1,4,0,1,0,2,1,2,1,4,1,1,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,781,7,79.17,79.17,79.76,79.76,75.83,75.83,75.96,75.96,75,75,21,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-06-17,3,0,2,0,2,1,4,0,1,0,2,1,2,1,4,1,1,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,792,7,79.17,79.17,79.76,79.76,75.83,75.83,75.96,75.96,75,75,11,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-06-18,3,0,2,0,2,1,4,0,1,0,2,1,2,1,4,1,1,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,823,7,79.17,79.17,79.76,79.76,75.83,75.83,75.96,75.96,75,75,31,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-06-19,3,0,2,0,2,1,4,0,1,0,2,1,2,1,4,1,1,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,848,8,79.17,79.17,79.76,79.76,75.83,75.83,75.96,75.96,75,75,25,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-06-20,3,0,2,0,2,1,4,0,1,0,2,1,2,1,4,1,1,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,863,8,79.17,79.17,79.76,79.76,75.83,75.83,75.96,75.96,75,75,15,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-06-21,3,0,2,0,2,1,4,0,1,0,2,1,2,1,4,1,1,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,890,8,79.17,79.17,79.76,79.76,75.83,75.83,75.96,75.96,75,75,27,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-06-22,3,0,2,0,2,1,4,0,1,0,2,1,2,1,4,1,1,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,944,8,79.17,79.17,79.76,79.76,75.83,75.83,75.96,75.96,75,75,54,0,"2020/06/22","CV",549936,140,2,725,6,890,8,885,890,0.00161837013761601,0.000254575077827238,0.00160927817055075,0.00161837013761601,"2020/06/22","CV",549936,140,2,890,8,6,3287.88209616333,2600.84970346486,4156.39883529989,0,4257.12993881839,4257.12993881839,0.00597866314655402,0.00472936796911796,0.00755796826412509,0,0.00774113703925255,0.00774113703925255
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-06-23,3,0,2,0,2,1,4,0,1,0,2,1,2,1,4,1,1,2,0,0,2,1,3,2,4311831.77,0,3,1,0,NA,NA,982,8,79.17,79.17,79.76,79.76,75.83,75.83,75.96,75.96,75,75,38,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-06-24,3,0,2,0,2,1,4,0,1,0,2,1,2,1,4,1,1,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,999,8,79.17,79.17,79.76,79.76,75.83,75.83,75.96,75.96,75,75,17,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-06-25,3,0,2,0,2,1,4,0,1,0,2,1,2,1,4,1,1,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,1003,8,79.17,79.17,79.76,79.76,75.83,75.83,75.96,75.96,75,75,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-06-26,3,0,2,0,2,1,4,0,1,0,2,1,2,1,4,1,1,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,1027,10,79.17,79.17,79.76,79.76,75.83,75.83,75.96,75.96,75,75,24,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-06-27,3,0,2,0,2,1,4,0,1,0,2,1,2,1,4,1,1,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,1091,12,79.17,79.17,79.76,79.76,75.83,75.83,75.96,75.96,75,75,64,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-06-28,3,0,2,0,2,1,4,0,1,0,2,1,2,1,4,1,1,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,1155,12,79.17,79.17,79.76,79.76,75.83,75.83,75.96,75.96,75,75,64,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-06-29,3,0,2,0,2,1,4,0,1,0,2,1,2,1,4,1,1,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,1165,12,79.17,79.17,79.76,79.76,75.83,75.83,75.96,75.96,75,75,10,0,"2020/06/29","CV",549936,265,4,909,10,1155,12,1148,1155,0.00210024439207471,0.000481874254458701,0.00208751563818335,0.00210024439207471,"2020/06/29","CV",549936,265,4,1155,12,10,4932.95061277923,4222.05648013475,5763.54244966007,0,4257.12993881839,4257.12993881839,0.00897004490118711,0.00767735969300928,0.0104803876263057,0,0.00774113703925255,0.00774113703925255
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-06-30,3,0,2,0,2,1,4,0,1,0,2,1,2,1,4,1,1,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,1227,15,79.17,79.17,79.76,79.76,75.83,75.83,75.96,75.96,75,75,62,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-07-01,3,0,2,0,2,1,4,0,1,0,2,1,2,1,4,1,1,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,1267,15,79.17,79.17,79.76,79.76,75.83,75.83,75.96,75.96,75,75,40,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-07-02,3,0,2,0,2,1,4,0,1,0,2,1,2,1,4,1,1,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,1301,15,79.17,79.17,79.76,79.76,75.83,75.83,75.96,75.96,75,75,34,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-07-03,3,0,2,0,2,1,4,0,1,0,2,1,2,1,4,1,1,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,1382,15,79.17,79.17,79.76,79.76,75.83,75.83,75.96,75.96,75,75,81,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-07-04,3,0,2,0,2,1,4,0,1,0,2,1,2,1,4,1,1,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,1421,16,79.17,79.17,79.76,79.76,75.83,75.83,75.96,75.96,75,75,39,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-07-05,3,0,2,0,2,1,4,0,1,0,2,1,2,1,4,1,1,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,1451,17,79.17,79.17,79.76,79.76,75.83,75.83,75.96,75.96,75,75,30,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-07-06,3,0,2,0,2,1,4,0,1,0,2,1,2,1,4,1,1,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,1463,17,79.17,79.17,79.76,79.76,75.83,75.83,75.96,75.96,75,75,12,0,"2020/07/06","CV",549936,296,5,1123,14,1451,17,1441,1451,0.00263848884233802,0.000538244450263303,0.0026203049082075,0.00263848884233802,"2020/07/06","CV",549936,296,5,1451,17,14,6837.6566960678,6127.40328203191,7630.23860864221,0,4257.12993881839,4257.12993881839,0.0124335498968385,0.0111420297671582,0.0138747756259678,0,0.00774113703925255,0.00774113703925255
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-07-07,3,0,2,0,2,1,4,0,1,0,2,1,2,1,4,1,1,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,1499,18,79.17,79.17,79.76,79.76,75.83,75.83,75.96,75.96,75,75,36,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-07-08,3,0,2,0,2,1,4,0,1,0,2,1,2,1,4,1,1,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,1542,18,79.17,79.17,79.76,79.76,75.83,75.83,75.96,75.96,75,75,43,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-07-09,3,0,2,0,2,1,4,0,1,0,2,1,2,1,4,1,1,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,1552,18,79.17,79.17,79.76,79.76,75.83,75.83,75.96,75.96,75,75,10,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-07-10,3,0,2,0,2,1,4,0,1,0,2,1,2,1,4,1,1,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,1591,19,79.17,79.17,79.76,79.76,75.83,75.83,75.96,75.96,75,75,39,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-07-11,3,0,2,0,2,1,4,0,1,0,2,1,2,1,4,1,1,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,1623,19,79.17,79.17,79.76,79.76,75.83,75.83,75.96,75.96,75,75,32,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-07-12,3,0,2,0,2,1,4,0,1,0,2,1,2,1,4,1,1,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,1623,19,79.17,79.17,79.76,79.76,75.83,75.83,75.96,75.96,75,75,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-07-13,3,0,2,0,2,1,4,0,1,0,2,1,2,1,4,1,1,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,1698,19,79.17,79.17,79.76,79.76,75.83,75.83,75.96,75.96,75,75,75,0,"2020/07/13","CV",549936,247,2,1318,16,1698,19,1637,1698,0.00308763201536179,0.00044914317302377,0.00297671001716563,0.00308763201536179,"2020/07/13","CV",549936,247,2,1698,19,16,6998.8762367669,6338.04571323996,7728.60764876687,0,0,4257.12993881839,0.012726710447701,0.0115250605765761,0.0140536492405787,0,0,0.00774113703925255
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-07-14,3,0,2,0,2,1,4,0,1,0,2,1,2,1,4,1,1,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,1722,19,79.17,79.17,79.76,79.76,75.83,75.83,75.96,75.96,75,75,24,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-07-15,3,0,2,0,2,1,4,0,1,0,2,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,1780,19,68.06,68.06,76.19,76.19,69.17,69.17,68.27,68.27,75,75,58,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-07-16,3,0,2,0,2,1,4,0,1,0,2,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,1894,19,68.06,68.06,76.19,76.19,69.17,69.17,68.27,68.27,75,75,114,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-07-17,3,0,2,0,2,1,4,0,1,0,2,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,1939,19,68.06,68.06,76.19,76.19,69.17,69.17,68.27,68.27,75,75,45,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","CPV",NA,NA,"NAT_TOTAL",2020-07-18,3,0,2,0,2,1,4,0,1,0,2,1,0,NA,4,1,1,2,0,0,2,1,3,2,0,0,3,1,0,NA,NA,2014,21,68.06,68.06,76.19,76.19,69.17,69.17,68.27,68.27,75,75,75,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
