"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_deaths_prev_week","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active"
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-06-01,3,1,2,1,2,1,3,1,1,1,1,1,0,NA,2,1,0,0,2e+07,0,2,1,3,1,0,0,3,1,0,NA,NA,175,5,63.89,63.89,77.38,77.38,55,55,61.54,61.54,12.5,12.5,3,0,"2020/06/01","GU",167295,9,0,42,0,175,5,175,175,0.00104605636749455,5.37971846140052e-05,0.00104605636749455,0.00104605636749455,"2020/06/01","GU",167295,9,0,175,5,0,906.75971134405,628.909894638255,1307.3624395585,0,7844.9201168398,7844.9201168398,0.00542012439907977,0.00375928685638097,0.00781471316870495,0,0.0468927350897504,0.0468927350897504
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-06-02,3,1,2,1,2,1,3,1,1,1,1,1,0,NA,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,175,5,63.89,63.89,77.38,77.38,58.33,58.33,65.38,65.38,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-06-03,3,1,2,1,2,1,3,1,1,1,1,1,0,NA,2,1,0,0,41500000,0,2,1,3,2,0,0,3,1,0,NA,NA,177,5,63.89,63.89,77.38,77.38,58.33,58.33,65.38,65.38,12.5,12.5,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-06-04,3,1,2,1,2,1,3,1,1,1,1,1,0,NA,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,179,5,63.89,63.89,77.38,77.38,58.33,58.33,65.38,65.38,12.5,12.5,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-06-05,3,1,2,1,2,1,3,1,1,1,1,1,0,NA,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,179,5,63.89,63.89,77.38,77.38,58.33,58.33,65.38,65.38,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-06-06,3,1,2,1,2,1,3,1,1,1,1,1,0,NA,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,179,5,63.89,63.89,77.38,77.38,58.33,58.33,65.38,65.38,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-06-07,3,1,2,1,2,1,3,1,1,1,1,1,0,NA,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,179,5,63.89,63.89,77.38,77.38,58.33,58.33,65.38,65.38,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-06-08,3,1,2,1,2,1,3,1,1,1,1,1,0,NA,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,179,5,63.89,63.89,77.38,77.38,58.33,58.33,65.38,65.38,12.5,12.5,0,0,"2020/06/08","GU",167295,4,0,43,0,179,5,179,179,0.00106996622732299,2.39098598284468e-05,0.00106996622732299,0.00106996622732299,"2020/06/08","GU",167295,4,0,179,5,0,823.328379078115,569.224983019314,1190.86413986927,0,7844.9201168398,7844.9201168398,0.004921416534135,0.00340252238871045,0.00711834866474952,0,0.0468927350897504,0.0468927350897504
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-06-09,3,1,2,1,2,1,3,1,1,1,1,1,0,NA,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,180,5,63.89,63.89,77.38,77.38,58.33,58.33,65.38,65.38,12.5,12.5,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-06-10,3,1,2,1,2,1,3,1,1,1,1,1,0,NA,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,180,5,63.89,63.89,77.38,77.38,58.33,58.33,65.38,65.38,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-06-11,3,1,2,1,2,1,3,1,1,1,1,1,0,NA,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,183,5,63.89,63.89,77.38,77.38,58.33,58.33,65.38,65.38,12.5,12.5,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-06-12,3,1,2,1,2,1,3,1,1,1,1,1,0,NA,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,183,5,63.89,63.89,77.38,77.38,58.33,58.33,65.38,65.38,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-06-13,3,1,2,1,2,1,3,1,1,1,1,1,0,NA,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,183,5,63.89,63.89,77.38,77.38,58.33,58.33,65.38,65.38,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-06-14,3,1,2,1,2,1,3,1,1,1,1,1,0,NA,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,183,5,63.89,63.89,77.38,77.38,58.33,58.33,65.38,65.38,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-06-15,3,1,2,1,2,1,3,1,1,1,1,1,0,NA,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,185,5,63.89,63.89,77.38,77.38,58.33,58.33,65.38,65.38,12.5,12.5,2,0,"2020/06/15","GU",167295,6,0,43,0,185,5,158,185,0.00110583101706566,3.58647897426701e-05,0.000944439463223647,0.00110583101706566,"2020/06/15","GU",167295,6,0,185,5,0,766.607484916951,528.80204661152,1111.35544897471,0,7844.9201168398,7844.9201168398,0.0045823693769506,0.0031608957028693,0.00664308825114149,0,0.0468927350897504,0.0468927350897504
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-06-16,3,1,2,1,2,1,3,1,1,1,1,1,0,NA,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,186,5,63.89,63.89,77.38,77.38,58.33,58.33,65.38,65.38,12.5,12.5,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-06-17,3,1,2,1,2,1,3,1,1,1,1,1,0,NA,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,188,5,63.89,63.89,77.38,77.38,58.33,58.33,65.38,65.38,12.5,12.5,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-06-18,3,1,2,1,2,1,3,1,1,1,1,1,0,NA,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,192,5,63.89,63.89,77.38,77.38,58.33,58.33,65.38,65.38,12.5,12.5,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-06-19,3,1,2,1,2,1,3,1,1,1,1,1,0,NA,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,200,5,63.89,63.89,77.38,77.38,58.33,58.33,65.38,65.38,12.5,12.5,8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-06-20,3,1,2,1,2,1,3,1,1,1,1,1,0,NA,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,222,5,63.89,63.89,77.38,77.38,58.33,58.33,65.38,65.38,12.5,12.5,22,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-06-21,3,1,2,1,2,1,3,1,1,1,1,1,0,NA,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,222,5,63.89,63.89,77.38,77.38,58.33,58.33,65.38,65.38,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-06-22,3,1,2,1,2,1,3,1,1,1,1,1,0,NA,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,222,5,63.89,63.89,77.38,77.38,58.33,58.33,65.38,65.38,12.5,12.5,0,0,"2020/06/22","GU",167295,37,0,73,0,222,5,166,222,0.00132699722047879,0.000221166203413132,0.00099225918288054,0.00132699722047879,"2020/06/22","GU",167295,37,0,222,5,0,839.300397533133,577.723775805239,1219.31135051078,0,7844.9201168398,7844.9201168398,0.00501688871474421,0.00345332362476607,0.00728839086948673,0,0.0468927350897504,0.0468927350897504
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-06-23,3,1,2,1,2,1,3,1,1,1,1,1,0,NA,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,225,5,63.89,63.89,77.38,77.38,58.33,58.33,65.38,65.38,12.5,12.5,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-06-24,3,1,2,1,2,1,3,1,1,1,1,1,0,NA,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,226,5,63.89,63.89,77.38,77.38,58.33,58.33,65.38,65.38,12.5,12.5,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-06-25,3,1,2,1,2,1,3,1,1,1,1,1,0,NA,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,231,5,63.89,63.89,77.38,77.38,58.33,58.33,65.38,65.38,12.5,12.5,5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-06-26,3,1,2,1,2,1,3,1,1,1,1,1,0,NA,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,247,5,63.89,63.89,77.38,77.38,58.33,58.33,65.38,65.38,12.5,12.5,16,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-06-27,3,1,2,1,2,1,3,1,1,1,1,1,0,NA,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,247,5,63.89,63.89,77.38,77.38,58.33,58.33,65.38,65.38,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-06-28,3,1,2,1,2,1,3,1,1,1,1,1,0,NA,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,247,5,63.89,63.89,77.38,77.38,58.33,58.33,65.38,65.38,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-06-29,3,1,2,1,2,1,3,1,1,1,1,1,0,NA,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,253,5,63.89,63.89,77.38,77.38,58.33,58.33,65.38,65.38,12.5,12.5,6,0,"2020/06/29","GU",167295,31,0,102,0,253,5,143,253,0.00151229863414926,0.000185301413670462,0.000854777488866972,0.00151229863414926,"2020/06/29","GU",167295,31,0,253,5,0,877.660913251698,603.180793883869,1277.04443918039,0,7844.9201168398,7844.9201168398,0.00524618735318867,0.00360549205824363,0.00763348838387511,0,0.0468927350897504,0.0468927350897504
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-06-30,3,1,2,1,2,1,3,1,1,1,1,1,0,NA,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,257,5,63.89,63.89,77.38,77.38,58.33,58.33,65.38,65.38,12.5,12.5,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-07-01,3,1,2,1,2,1,3,1,1,1,1,1,0,NA,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,267,5,63.89,63.89,77.38,77.38,58.33,58.33,65.38,65.38,12.5,12.5,10,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-07-02,3,1,2,1,2,1,3,1,1,1,1,1,0,NA,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,280,5,63.89,63.89,77.38,77.38,58.33,58.33,65.38,65.38,12.5,12.5,13,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-07-03,3,1,2,1,2,1,3,1,1,1,1,1,0,NA,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,280,5,63.89,63.89,77.38,77.38,58.33,58.33,65.38,65.38,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-07-04,3,1,2,1,2,1,3,1,1,1,1,1,0,NA,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,280,5,63.89,63.89,77.38,77.38,58.33,58.33,65.38,65.38,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-07-05,3,1,2,1,2,1,3,1,1,1,1,1,0,NA,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,280,5,63.89,63.89,77.38,77.38,58.33,58.33,65.38,65.38,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-07-06,3,1,2,1,2,1,3,1,1,1,1,1,0,NA,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,301,5,63.89,63.89,77.38,77.38,58.33,58.33,65.38,65.38,12.5,12.5,21,0,"2020/07/06","GU",167295,48,0,147,0,301,5,168,301,0.00179921695209062,0.000286918317941361,0.00100421411279476,0.00179921695209062,"2020/07/06","GU",167295,48,0,301,5,0,955.201080981024,655.386647683847,1392.16920016878,0,0,7844.9201168398,0.00570968098855928,0.0039175507198891,0.00832164260837908,0,0,0.0468927350897504
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-07-07,3,1,2,1,2,1,3,1,1,1,1,1,0,NA,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,303,5,63.89,63.89,77.38,77.38,58.33,58.33,65.38,65.38,12.5,12.5,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-07-08,3,1,2,1,2,1,3,1,1,1,1,1,0,NA,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,307,5,63.89,63.89,77.38,77.38,58.33,58.33,65.38,65.38,12.5,12.5,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-07-09,3,1,2,1,2,1,3,1,1,1,1,1,0,NA,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,309,5,63.89,63.89,77.38,77.38,58.33,58.33,65.38,65.38,12.5,12.5,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-07-10,3,1,2,1,2,1,3,1,1,1,1,1,0,NA,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,310,5,63.89,63.89,77.38,77.38,58.33,58.33,65.38,65.38,12.5,12.5,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-07-11,3,1,2,1,2,1,3,1,1,1,1,1,0,NA,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,312,5,63.89,63.89,77.38,77.38,58.33,58.33,65.38,65.38,12.5,12.5,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-07-12,3,1,2,1,2,1,3,1,1,1,1,1,0,NA,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,312,5,63.89,63.89,77.38,77.38,58.33,58.33,65.38,65.38,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-07-13,3,1,2,1,2,1,3,1,1,1,1,1,0,NA,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,312,5,63.89,63.89,77.38,77.38,58.33,58.33,65.38,65.38,12.5,12.5,0,0,"2020/07/13","GU",167295,11,0,146,0,312,5,176,312,0.00186496906661885,6.57521145282286e-05,0.00105203383245166,0.00186496906661885,"2020/07/13","GU",167295,11,0,312,5,0,899.22207228357,615.968661149074,1312.72966675534,0,0,7844.9201168398,0.0053750684257364,0.00368193108669759,0.00784679558119097,0,0,0.0468927350897504
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-07-14,3,1,2,1,2,1,3,1,1,1,1,1,0,NA,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,312,5,63.89,63.89,77.38,77.38,58.33,58.33,65.38,65.38,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-07-15,3,1,2,1,2,1,3,1,1,1,1,1,0,NA,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,313,5,63.89,63.89,77.38,77.38,58.33,58.33,65.38,65.38,12.5,12.5,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-07-16,3,1,2,1,2,1,3,1,1,1,1,1,0,NA,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,314,5,63.89,63.89,77.38,77.38,58.33,58.33,65.38,65.38,12.5,12.5,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-07-17,3,1,2,1,2,1,3,1,1,1,1,1,0,NA,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,314,5,63.89,63.89,77.38,77.38,58.33,58.33,65.38,65.38,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-07-18,3,1,2,1,2,1,3,1,1,1,1,1,0,NA,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,315,5,63.89,63.89,77.38,77.38,58.33,58.33,65.38,65.38,12.5,12.5,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-07-19,3,1,2,1,2,1,3,1,1,1,1,1,0,NA,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,315,5,63.89,63.89,77.38,77.38,58.33,58.33,65.38,65.38,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guam","GUM",NA,NA,"NAT_TOTAL",2020-07-20,3,1,1,1,2,1,3,1,1,1,1,1,0,NA,2,1,0,0,0,0,2,1,3,2,0,0,3,1,0,NA,NA,319,5,60.19,60.19,73.81,73.81,56.11,56.11,62.82,62.82,12.5,12.5,4,0,"2020/07/20","GU",167295,7,0,144,0,319,5,177,319,0.00190681132131863,4.18422546997818e-05,0.00105801129740877,0.00190681132131863,"2020/07/20","GU",167295,7,0,319,5,0,830.541868053543,568.095516130316,1214.232070143,0,0,7844.9201168398,0.00496453491170413,0.00339577103996124,0.00725802964908096,0,0,0.0468927350897504
