"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_past_smooth","percent_cli_unw_past_smooth","percent_ili_past_smooth","percent_ili_unw_past_smooth","percent_mc_past_smooth","percent_mc_unw_past_smooth","percent_dc_past_smooth","percent_dc_unw_past_smooth","percent_hf_past_smooth","percent_hf_unw_past_smooth","population.x","total_responses","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_nottooworried","pct_worried_ill_covid19_notworried","pct_enough_toeat_very_worried","pct_enough_toeat_somewhat_worried","pct_enough_toeat_nottoo_worried","pct_enough_toeat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_nottoo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_nottooworried_past_smooth","pct_worried_ill_covid19_notworried_past_smooth","pct_enough_toeat_very_worried_past_smooth","pct_enough_toeat_somewhat_worried_past_smooth","pct_enough_toeat_nottoo_worried_past_smooth","pct_enough_toeat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_nottoo_worried_past_smooth","pct_finances_not_worried_past_smooth","population.y"
"Belarus","BLR",NA,NA,"NAT_TOTAL",2020-10-03,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,79852,851,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,402,5,79421,844,37,64085.3834519608,63817.6885233783,64354.2012757226,482.189019957055,5614.02286263434,7553.27619729483,0.00677979374908141,0.00675147346283664,0.00680823282992966,5.10122890320399e-05,0.000593925089639513,0.000799084783285915,"BLR","Belarus",218,0.034288,0.01796,0.045872,0.014169,0.035607,0.018289,0.050459,0.014825,0.257918,0.043179,0.298165,0.030983,0.68137,0.045987,0.665138,0.031964,0.43646,0.048948,0.477064,0.033829,0.0521721223718351,0.0556518655870684,0.0528661476881278,0.059290671192887,0.279539904135506,0.30633464957854,0.644591570203386,0.651974984210222,0.467302172861901,0.521568915804542,9452409,211,5.83,5.34,7.28,26.44,12.62,44.23,38.94,18.93,17.96,10.19,9.71,5.85,11.65,30.14,35.75,31.03,25,59.28,80.2,38.14,67.86,26.56,41.92,75.13,16.59,14.22,17.06,11.85,26.07,6.16,1.04,9.38,20.31,24.48,44.79,1.55,7.77,22.8,23.32,44.56,16.59,57.35,8.53,5.69,3.32,16.11,24.64,46.45,12.56,17.28,36.65,26.7,19.37,6.58196387999793,6.19133480059614,8.05849078951199,27.5646434238525,10.5000652492478,44.3421917736398,35.8955513130928,21.2753085832995,16.6498275430716,9.66781910272893,7.33136838818031,5.31433935303749,11.6230183808655,29.1344494265178,33.7074661193387,26.8715366285495,23.8809649390788,57.1935526645755,79.7732673814275,39.1510726323703,65.9595113945311,29.7682308793896,42.3168267268144,72.5863349642493,14.9390762569901,16.0366334663517,16.9907159858217,12.9630221471372,27.5891946134833,3.93476974167363,1.57315740944807,8.83281609943083,22.1461569101183,23.4294633608083,43.7198979794477,1.56120229237959,10.0072246267543,22.8670412700872,26.411458714623,37.5807619607264,20.4509066013922,50.4399608643689,10.2910464241504,7.21068970918854,4.35106298394337,15.2657643832432,24.331602113384,47.1469886643675,10.4431407879991,21.5875965594365,39.3960774006351,23.5493682031297,16.5126133911259,9452409
"Belarus","BLR",NA,NA,"NAT_TOTAL",2020-10-04,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,79852,851,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,431,7,79852,851,38,64734.828116609,64465.6458128745,65005.1344161048,649.444664648174,5869.89416237368,7821.45339254123,0.00684850053744067,0.00682002289711274,0.00687709708880612,6.8706788359261e-05,0.000620994517098623,0.000827456090033898,"BLR","Belarus",261,0.063317,0.021783,0.038314,0.011882,0.071181,0.022999,0.049808,0.013466,0.261499,0.039308,0.306513,0.028538,0.60522,0.043722,0.586207,0.030486,0.511778,0.044712,0.570881,0.030637,0.055030578807154,0.050398664248716,0.057058442640084,0.0569167133558039,0.277999438423286,0.311203490485695,0.640532366938431,0.643956728325868,0.477207812098867,0.535745239226835,9452409,249,5.04,3.78,7.14,27.92,8.4,38.27,38.68,22.41,17.99,6.3,5.46,4.22,11.3,25,30.33,28.45,30.3,43.04,78.3,38.7,60.78,31.03,39.32,65.53,14.86,17.67,14.06,10.84,30.52,4.82,2.68,5.8,20.98,24.11,46.43,0.88,5.29,24.23,27.31,42.29,18.88,49.8,8.84,10.84,2.81,15.66,24.5,46.99,13.81,19.91,46.02,20.35,13.72,6.34752372133109,5.76580414384233,7.94436764886032,27.6599695638779,10.3443370718368,43.8280329216799,36.4303472244306,21.5096208116023,16.6911676652081,8.76369912234541,6.48721154151099,5.2094135941095,11.6195968863839,28.7933229764425,32.4421357512488,27.2246546430735,24.6415210731186,56.1699214830222,79.624848143792,39.0232900284522,64.934371621799,29.8200928059939,41.8665633656617,71.7148339293213,15.0717190536414,16.7300249600862,15.3948208676381,12.2886148838612,27.7269661354453,3.99713547895206,2.17675364602466,7.70339124718702,21.7687862985008,23.628724338031,44.2497126944258,1.45172467061843,7.93024788814021,23.38659342729,26.5880079884769,39.5336842257109,20.2896522530278,50.4225427424862,9.68220881075172,8.28099056532911,3.99581521558453,15.2766183870429,24.4690763147351,47.1569976809378,12.000485332604,21.2527038839713,39.8013036942937,22.7864782523042,16.2221587115038,9452409
"Belarus","BLR",NA,NA,"NAT_TOTAL",2020-10-05,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,80696,862,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,"2020/10/05","BY",9452409,2686,39,10779,247,80295,857,15363,37739,0.00849465993272191,0.000284160365891912,0.00162529996321573,0.00399252719597724,443,6,80295,857,39,65309.2119683577,65038.6837446174,65580.8654534906,574.383851748724,5992.00774220672,7926.33874893866,0.00690926640694004,0.00688064637751259,0.00693800548130012,6.07658694993756e-05,0.000633913295775365,0.000838552240909027,"BLR","Belarus",245,0.026022,0.013966,0.036735,0.012018,0.039366,0.01706,0.057143,0.014829,0.226074,0.036695,0.261224,0.028066,0.647837,0.041903,0.653061,0.03041,0.406228,0.043085,0.481633,0.031922,0.0489485914806767,0.0455792344280799,0.0539766165069788,0.0572162710636142,0.271206083674388,0.298953027818251,0.641152935297462,0.644456362463382,0.457638785759215,0.518966961361828,9452409,237,6.06,3.9,7.79,22.32,8.7,40.43,28.94,12.66,16.88,6.99,5.22,3.49,6.55,22.17,27.47,27.75,21.31,53.15,77.33,34.86,61.16,35.59,37.17,72.2,11.39,15.61,16.88,16.03,27.85,4.64,1.89,7.08,24.06,22.17,44.81,2.33,7.91,21.4,22.79,45.58,19.83,51.05,13.5,3.8,4.64,13.92,22.36,48.52,8.66,16.04,40.57,27.36,16.04,6.34229744261501,5.2118770996025,7.97231578127433,25.0008193983016,10.170185681302,43.643184365544,34.5318787447662,19.4541029060585,16.4845951313227,8.26049669257465,6.11054196270074,4.93745586151426,11.3003475760886,28.2713776932898,30.0346800970087,27.4502210613697,24.377658223096,56.0018528352806,79.4129707601921,38.393743812424,63.9913848005658,30.7271192017031,41.1315336744025,71.7681005404495,14.4991289056278,16.5411098388663,15.5876252216551,12.9672599098877,27.4436505964281,4.0439493786725,2.09198183895692,7.45852514192558,22.2412909235625,23.5085122532889,44.2379657626479,1.51453487503421,7.92792443697586,23.1551699714561,26.2534997204444,42.4831930538852,20.2517921500937,50.5920154410194,10.4494379397486,7.22359421133263,4.06526306318376,15.0856586371335,24.0997000992068,47.4256623991062,11.3818101187076,20.4497471654574,39.8526313858909,24.0688390100896,16.2620718042016,9452409
"Belarus","BLR",NA,NA,"NAT_TOTAL",2020-10-06,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,81090,868,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,401,5,80696,862,40,65763.2746507626,65491.7278888361,66035.947320438,454.06268240491,6033.95357183421,8051.6792451049,0.00695730312249106,0.00692857533871377,0.00698615001958104,4.8036715551021e-05,0.000638350876674317,0.000851812405187386,"BLR","Belarus",259,0.032007,0.013681,0.03861,0.011972,0.03371,0.014028,0.042471,0.012531,0.286093,0.035126,0.281853,0.027956,0.611555,0.037882,0.617761,0.030195,0.53241,0.03878,0.548263,0.030923,0.044044378315809,0.0425016525811409,0.0497668058778462,0.0532162134444701,0.274643595850465,0.293367782589963,0.637938156565639,0.640671254928186,0.474709488391716,0.526503170348628,9452409,245,4.68,4.26,7.66,25.11,9.44,41.28,32.5,24.46,16.67,8.97,5.17,8.12,13.14,24.46,30.86,25.32,26.67,58.44,76.09,35.4,60.87,25.33,40.35,68.83,18.37,11.02,22.04,13.06,25.71,2.86,1.37,5.48,21.92,21.46,49.77,0.89,5.8,21.43,29.46,42.41,22.45,48.98,11.84,6.12,6.53,15.51,22.86,46.12,10.26,25.56,38.12,17.94,18.39,6.00421744139814,4.87867111288197,7.96397016750214,24.4852751321736,10.0923869086353,43.5390796084244,33.6945195769966,20.5200363937799,16.2844211880626,8.34010762666667,5.92483851887848,5.52136605839378,11.4249316973531,27.3958780680213,30.0209114655392,27.325005554013,24.7019630465472,56.2824976503761,79.1202810770944,37.8515578481549,62.8390367226719,29.6145815357381,40.9677761716419,71.3639712228709,15.3453672713932,13.9427015846474,18.4836513963424,12.9996269986253,26.9009637040271,3.92454633258537,1.80921232788705,6.73422778551814,22.094696614463,23.3176092701362,45.6352002658033,1.41756877250729,7.12573532778711,22.9631945766173,26.6542040891241,42.3735458637698,20.5537857858436,50.4597210879539,10.906778704969,7.00019155074495,4.69019497300238,15.0921240954602,23.907764512165,47.2366922663342,11.2657094737639,20.9571533371818,39.8034180670893,22.5732552328051,16.60699600541,9452409
"Belarus","BLR",NA,NA,"NAT_TOTAL",2020-10-07,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,81505,874,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,394,6,81090,868,40,66277.9974720314,66005.3560079288,66551.7651078941,514.722821268806,6030.87047784209,8374.53817745055,0.00701175726442132,0.00698291366866678,0.00704072000141912,5.44541419302535e-05,0.000638024706489328,0.000885968664437875,"BLR","Belarus",246,0.048762,0.01897,0.036585,0.01197,0.054844,0.020054,0.044715,0.013177,0.294638,0.040154,0.313008,0.029566,0.648841,0.042043,0.642276,0.030561,0.467149,0.043945,0.528455,0.031827,0.0454414118604179,0.0397428767215635,0.0509077931903119,0.0506763110551061,0.278948405330131,0.300679022699668,0.638823884329433,0.64015813975192,0.472262065312866,0.52653968503728,9452409,239,4.82,4.39,4.82,28.26,9.17,47.83,27.47,23.04,14.35,9.21,7.86,6.61,10,25.22,34.89,31.62,27.78,51.79,77.58,35.91,57.08,27.35,42.92,69.74,12.55,20.08,20.08,8.79,28.45,2.51,1.38,5.5,22.94,25.23,44.95,2.27,6.36,19.55,26.36,45.45,21.76,51.05,12.55,5.44,6.28,12.55,23.85,48.54,8.3,21.1,39.91,21.1,17.89,5.73255862125438,4.69554755626079,7.3145861680415,25.7622837879859,9.96280883108052,43.8211945815395,30.7421830342427,20.9890715881283,15.6467297508698,8.47747897180581,6.25739844646531,5.75825699217667,11.3541559478809,26.7599675236345,32.1316826596311,28.0433118242433,25.1200190642057,55.9679651072477,78.9495780913012,37.4422827106454,60.5946393838637,28.9497930231839,41.2083883097708,71.1172425690535,14.9954680476157,16.5534652951385,19.6932443765502,12.386355513041,26.8014796287831,3.7877795381169,1.666124588474,6.13023052994851,22.2457256323233,23.6471135377041,45.5003591059604,1.47061478354014,6.81550995697174,22.3558997838229,26.7007343768347,43.114858142891,20.7374270703946,50.6130631518834,11.1561824055342,6.66721776922074,5.27223833295601,14.7625767134194,23.9325622029127,47.4904160772357,10.763939179786,20.8528870937545,39.8271664198608,22.1867057418189,16.861133356,9452409
"Belarus","BLR",NA,NA,"NAT_TOTAL",2020-10-08,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,81982,880,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,415,6,81505,874,41,66801.5134766642,66527.7427794894,67076.4107774408,523.516004632766,6104.84174516929,8643.09195289047,0.00706714166480356,0.00703817860393994,0.00709622391259633,5.53844003822481e-05,0.000645850358905258,0.000914379810785851,"BLR","Belarus",222,0.050153,0.019411,0.04955,0.014565,0.036868,0.016759,0.036036,0.012509,0.246854,0.038347,0.279279,0.030111,0.600015,0.043569,0.648649,0.03204,0.532384,0.044374,0.540541,0.033447,0.0464898163799122,0.0416629403448085,0.0478191376373933,0.0463745289255082,0.275854050151753,0.293250570145778,0.634599959469409,0.640453184431424,0.488137355642641,0.530466470381474,9452409,217,4.31,5.26,7.66,26.76,7.18,51.64,36.32,22.01,15.31,8.1,8.17,7.11,14.76,31.92,33.18,26.89,29.82,54.03,78.3,42.58,63.68,28.85,44.81,69.38,11.98,16.59,20.28,13.36,26.73,5.53,3.03,6.06,20.71,24.24,45.96,2,7.5,24,24,42.5,22.58,51.61,10.14,5.07,4.61,15.21,25.35,46.08,9.57,19.7,40.4,24.24,15.66,5.37584918384492,4.82285623550525,7.39710509638162,26.0621236174251,9.41735461110236,44.4642514798696,32.3400450974796,21.1713408234118,15.3205045422189,8.32399164071827,6.71171589939726,6.05034428497408,11.5730965123436,28.2469093835036,32.6733404893831,28.0600281502459,25.7305509552554,55.8395786161778,78.8416055637527,38.0740203849127,61.0033032259144,28.6701596887126,41.6660816672176,70.8473433145647,14.6437355467884,16.7084732302207,20.5768914589746,12.5223807779068,26.4921366515406,3.91847763717073,2.26141938063677,5.87983547667198,21.7885849902297,23.8168639780846,45.6916654991707,1.49238563890743,6.93897259386454,22.7966672629572,26.4916476528005,42.9670838569881,21.0024389838701,50.8200214342107,10.9142212944564,6.30393859014046,5.12809018877319,14.7572516340759,24.2327445686209,47.2701926480179,10.5847424104085,20.5838193007909,39.869358411673,22.5947929197078,16.7902742430169,9452409
"Belarus","BLR",NA,NA,"NAT_TOTAL",2020-10-09,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,82471,885,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,477,6,81982,880,41,67368.8322519893,67093.7552268467,67645.0370627136,567.31877532514,6131.06543249317,8897.47166266286,0.00712716009770518,0.00709805883630794,0.00715638067107693,6.0018432901617e-05,0.000648624645050079,0.000941291438263289,"BLR","Belarus",217,0.040289,0.017158,0.046083,0.014233,0.040289,0.017158,0.046083,0.014233,0.391842,0.042596,0.382488,0.032991,0.653182,0.041531,0.631336,0.03275,0.479275,0.043592,0.557604,0.033716,0.0449151930279562,0.0421271233057138,0.0458943300796187,0.0457208480807156,0.293978218415975,0.325067887944765,0.63618532676383,0.638750689360815,0.486891281903391,0.53928332468706,9452409,208,5.39,5.39,6.86,29.41,8.33,44.44,30.73,25,14.56,12.81,6.86,4.41,12.68,29.13,36.41,27.94,39.29,58.42,84.65,39.39,61.11,28.5,44.28,69.54,19.23,21.15,14.42,8.65,25,4.81,1.05,5.24,25.13,22.51,46.07,1.04,7.25,22.8,29.02,39.9,21.15,52.88,10.58,5.77,2.88,13.46,27.4,47.6,10.84,21.58,42.11,19.47,16.84,5.35803122089959,4.94724819642669,7.28310063296998,27.6726983586829,9.18385607419009,44.5142584823603,31.5516026151937,21.8778962171804,14.914071585306,9.54528001188898,6.76635108190937,5.89485002508344,11.6620235335347,28.3797238543051,34.7175864575522,28.2103046432217,27.4260606453286,56.1449714943324,79.2151440367898,38.1379067518958,60.5301580540247,28.3688070864998,41.9764522434235,70.6263493303044,15.5039590410164,18.3932788406331,18.0535179954331,12.1357790384116,26.0008720401341,3.9871074100671,1.82528531854984,5.43477259928994,22.616959522685,23.7478614379956,45.8870451298572,1.41868160839551,6.96900189038895,22.8981261958664,26.8185701874064,42.1388886519584,21.0783309367581,51.1693513544736,10.7567268222135,6.13920394465701,4.53554489304873,14.5575601059056,24.9028171617762,47.3431591204688,10.6744198611033,20.586207720143,39.9770867256173,21.8369261904284,16.8775541616153,9452409
"Belarus","BLR",NA,NA,"NAT_TOTAL",2020-10-10,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,82471,885,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,489,5,82471,885,41,67862.1645273382,67585.9162526531,68139.541929414,493.332275348846,6173.75011599546,8997.23057310287,0.00717935126668114,0.00715012609512063,0.00720869589217034,5.21911689759559e-05,0.000653140391618206,0.000951845246339094,"BLR","Belarus",204,0.025212,0.013747,0.029412,0.011829,0.029277,0.014783,0.034314,0.012745,0.354916,0.041958,0.338235,0.033124,0.661415,0.041497,0.637255,0.033662,0.486503,0.043829,0.544118,0.03487,0.0400321345728906,0.0384909386338242,0.0416745143385498,0.0423728618196446,0.306190854723714,0.333541605015683,0.63839428398545,0.637876055069703,0.48780438912118,0.542313743427907,9452409,197,3.72,3.19,4.26,30,7.45,38.95,33.16,20.53,17.02,10.58,6.38,5.32,9.04,24.61,29.84,27.13,35.29,50.55,81.62,39.66,66.3,25.82,41.76,70.81,16.75,17.77,15.23,7.11,28.93,5.58,1.7,7.95,22.16,25,43.18,0.56,10.61,20.67,21.79,46.37,22.34,47.72,10.15,6.09,6.09,14.21,26.4,44.16,8.95,24.29,37.85,24.29,13.56,4.95177377537537,4.47315351809935,6.61838177496708,29.1623210008932,8.79449397304412,44.1136875152971,31.6701965430515,21.6867595369085,15.0978580901856,9.68840043384294,6.6895739167224,5.88556418134339,11.5182066409666,28.1858081452819,32.5089169660273,28.2319187863888,28.6321129430759,55.6412491951055,79.3489021486598,38.2117448945057,61.5597670800528,27.5531787899101,41.9422356610291,70.5953412388381,15.8850775211512,18.496864753052,16.821538123978,10.758052310896,26.0766108861088,4.13600767290345,1.77465753271809,6.07567587559543,22.5065458795724,23.9888464506423,45.1654942727761,1.30745657831308,8.35731995997125,22.4635645789377,26.3428618978677,43.2340490374919,21.2872926708619,50.8481731581893,10.5535896725125,6.06242352763423,4.93273215992066,14.4570653465332,25.3023855488859,46.7626209488226,10.3951519043636,20.9715389356694,39.915680254539,22.3026321620493,16.4948391845043,9452409
"Belarus","BLR",NA,NA,"NAT_TOTAL",2020-10-11,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,83534,896,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,82471,885,34,67562.1192203224,67287.0848685066,67838.2777684803,0,5791.76913028288,8544.96030118719,0.00714760853241987,0.00711851178556775,0.0071768242115296,0,0.000612729424878132,0.00090399815551646,"BLR","Belarus",203,0.026165,0.013954,0.029557,0.011887,0.034007,0.015844,0.039409,0.013656,0.329133,0.041078,0.315271,0.03261,0.58912,0.043009,0.62069,0.034055,0.548397,0.043504,0.586207,0.034568,0.0361393377870458,0.0356420702145283,0.0392480031651486,0.0408985260395495,0.312843580770355,0.332329317661898,0.633444629732241,0.635235803066536,0.506165544000565,0.558881299837679,9452409,192,4.35,3.26,5.43,26.09,8.24,44.44,29.26,18.82,16.76,10.93,3.85,4.37,9.84,28.11,28.42,27.27,31.37,42.62,82.51,34.27,62.09,26.82,42.31,67.03,16.67,17.19,17.19,8.85,30.73,4.17,1.69,8.43,20.79,21.91,47.19,2.21,7.18,20.99,23.76,45.86,25.52,46.88,13.54,5.21,5.73,18.23,26.56,41.67,8.65,22.35,43.58,21.23,12.85,4.76356861662117,4.11448688940076,6.3025039006975,28.0918558555089,8.64771672462125,44.1759112654946,30.7072122177027,21.210797961217,15.2878017995882,9.85753221042581,6.29015485873171,5.71677399574922,11.4380684344915,28.2460366047175,30.2572799319545,28.2622829354494,29.2223165271847,54.0362133782439,79.5583485170764,37.6957830223747,61.4100058237661,27.083177452556,41.9724586373669,70.0832847957568,16.2050887356602,18.3435685272838,16.8434234002745,10.1318548300426,26.4652610936049,4.13711964187816,1.71618868909503,6.78925487948201,22.0386509432353,23.842395460215,45.7606105001175,1.35921937882452,8.00881862544004,22.1339327252511,25.9647955494586,44.1208347898526,21.8640948115931,50.5145225315856,10.8283326937189,5.79513606476724,5.18280175013185,14.8260941356828,25.677813493077,45.703103195324,10.0971275657434,21.0916642332503,40.0768142626801,22.0064090414769,15.9653594978473,9452409
"Belarus","BLR",NA,NA,"NAT_TOTAL",2020-10-12,0,NA,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,2,0,NA,0,0,0,1,1,3,2,0,0,1,1,0,NA,NA,83998,901,16.67,16.67,26.19,26.19,25,25,28.85,28.85,0,0,"2020/10/12","BY",9452409,3239,39,13066,254,83534,896,17439,34904,0.00883732390335628,0.000342663970634364,0.0018449265155581,0.00369260365267732,1063,11,83534,896,39,68975.2344777851,68696.3076856396,69255.2937930312,813.02464343117,6097.08366753208,8945.86809184094,0.00729710642840202,0.00726759788807696,0.00732673478189858,8.60124274596212e-05,0.000645029607535188,0.000946411448324013,"BLR","Belarus",211,0.030034,0.016368,0.037915,0.013148,0.030034,0.016368,0.037915,0.013148,0.363485,0.046128,0.407583,0.033828,0.65452,0.045602,0.654028,0.032747,0.501587,0.047949,0.56872,0.034095,0.0339250842642818,0.0350856330634173,0.0364441763331497,0.0394063487490377,0.324813908292544,0.361782873967822,0.635181876855513,0.636512295836129,0.50779805090652,0.566051736224042,9452409,205,4.02,4.02,5.53,28.5,7.04,41.79,32.34,18.32,15,5.05,6.5,7,11.06,29.65,30.05,25.5,22,54.59,83.59,30.85,60.2,32.47,43.3,70.85,22.93,19.02,16.1,14.15,21.46,2.44,3.14,4.19,23.56,26.18,42.93,0.52,8.38,19.9,24.08,47.12,28.29,45.37,13.66,4.88,5.85,13.17,30.24,44.39,7.54,25.13,39.27,19.9,15.71,4.54095480958054,4.00606337659263,6.06416218021072,28.528420090483,8.27624891283503,44.0588404221892,30.8032214289486,20.6927898313646,15.05498183713,9.48484185374301,6.33261792450777,5.97918340636443,11.4320044375992,28.403435309798,29.4412694823845,28.0503485208639,28.5274426209747,54.0877829993438,79.882611444481,36.7366110893048,60.9067813834126,27.9049674541347,42.1033756777885,70.1088401836651,17.6424052763963,18.8272618617288,16.3875846954161,10.9563403415333,25.5394350699342,3.96675557897431,2.34286895378643,5.9050824756269,22.4066982768711,24.1904446603028,44.9381404370389,1.25443213314834,8.247374624403,21.5733151030723,25.6158503992724,45.520125548042,22.8287314910294,50.1013549983211,11.110345903228,5.48010942434981,5.42294445660145,14.5961204522042,26.792407049063,45.3167173940198,9.64250576060707,21.6758776411318,40.0680311993555,21.4494720540058,15.9285498282092,9452409
