"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_past_smooth","percent_cli_unw_past_smooth","percent_ili_past_smooth","percent_ili_unw_past_smooth","percent_mc_past_smooth","percent_mc_unw_past_smooth","percent_dc_past_smooth","percent_dc_unw_past_smooth","percent_hf_past_smooth","percent_hf_unw_past_smooth","population.x","total_responses","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_nottooworried","pct_worried_ill_covid19_notworried","pct_enough_toeat_very_worried","pct_enough_toeat_somewhat_worried","pct_enough_toeat_nottoo_worried","pct_enough_toeat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_nottoo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_nottooworried_past_smooth","pct_worried_ill_covid19_notworried_past_smooth","pct_enough_toeat_very_worried_past_smooth","pct_enough_toeat_somewhat_worried_past_smooth","pct_enough_toeat_nottoo_worried_past_smooth","pct_enough_toeat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_nottoo_worried_past_smooth","pct_finances_not_worried_past_smooth","population.y"
"Colombia","COL",NA,NA,"NAT_TOTAL",2020-11-05,3,1,1,1,1,1,3,1,1,1,1,1,1,1,4,1,1,2,0,0,2,1,2,2,0,0,1,1,0,NA,NA,1117977,32209,65.74,65.74,80.48,80.48,62.22,62.22,60.26,60.26,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8692,166,1108084,32013,1260,2575729.71741971,2570715.13985576,2580754.07669294,11086.2255464434,184747.345110295,261669.404117289,0.0511672272063023,0.0510676119291935,0.0512670367984194,0.000220229404334954,0.00367003157167025,0.00519809891653526,"COL","Colombia",1359,0.033196,0.006978,0.027226,0.004415,0.033485,0.007007,0.030169,0.00464,0.747281,0.016928,0.777042,0.011291,0.41218,0.019173,0.448859,0.013492,0.565431,0.019309,0.559971,0.013465,0.0248157383129012,0.0236799298188133,0.0266752776992039,0.0256635225718523,0.726559676437271,0.772129974517763,0.434251377661886,0.470915012578406,0.543869977054893,0.545765709768025,50339443,1299,3.03,2.87,4.27,14.7,4.68,13.39,18.79,16.05,13.47,6.78,7.94,6.75,10.75,26.21,17.4,24.4,30.26,34.56,62.97,32.54,47.47,9.86,25.41,50.04,73.36,8.16,0.92,0.85,0.77,7.78,0.68,3.08,13.01,21.92,61.3,1.87,4.59,13.52,22.53,57.48,27.94,38.57,12.24,9.39,14.01,22.17,24.94,27.79,7.14,30.72,34.94,20.19,14.15,2.78958841476206,2.56430574610862,3.68039197916348,13.5648857993792,4.70602359357048,12.5243425694065,18.3767004978228,15.3791453101435,12.7469477293869,6.01618261632127,7.41848241499725,5.82963619361658,10.1142032344176,25.417516807182,18.1209718797121,23.8904942326982,27.5134655374478,34.4987545269919,64.9116694199228,32.663073338226,49.3114759791655,11.6744890778208,26.6710772794725,52.3979825220726,73.1195264162604,7.70656047096931,1.06289350966098,0.815386749290393,1.23375442510634,6.5108329714422,0.963846983631826,3.40942682642635,12.0540764245806,20.0249468891884,63.5394669522054,1.74791449755414,5.56976178285815,14.1326820736686,21.9742496612862,56.4734144215137,27.9981856763895,36.2724394835177,13.1520255956013,9.9309114635759,14.2143505179133,21.6532667974714,22.9369984874381,28.9594286402424,6.1058040035436,31.0155964387082,33.1765018257819,19.5847614065004,16.7454968335545,50339443
"Colombia","COL",NA,NA,"NAT_TOTAL",2020-11-06,3,1,1,1,1,1,3,1,1,1,1,1,1,1,4,1,1,2,0,0,2,1,2,2,0,0,1,1,0,NA,NA,1127733,32405,65.74,65.74,80.48,80.48,62.22,62.22,60.26,60.26,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9893,196,1117977,32209,1283,2592099.50797726,2587053.98083533,2597154.87540252,16369.7905575577,183684.284985878,266535.159747833,0.0514924153606003,0.0513921852658428,0.0515928409339475,0.000325188154297967,0.00364891373521709,0.00529475782534649,"COL","Colombia",1297,0.032381,0.007126,0.030069,0.004742,0.034748,0.007373,0.032382,0.004915,0.702226,0.018409,0.7633,0.011803,0.414614,0.019833,0.457209,0.013833,0.506347,0.020127,0.521974,0.01387,0.0269020651442765,0.0261295661539763,0.0282559029101631,0.0280637406222702,0.720326229318511,0.768768494088512,0.4285417414635,0.466457470065091,0.523944916266749,0.533529527320112,50339443,1235,3.21,2.96,3.87,12.9,4.69,15.62,18.84,15.9,12.59,5.59,7.65,5.92,11.81,27.81,18.22,22.92,29.78,35.25,66.27,32.67,46.17,12.31,28.64,51.47,71.74,8.58,0.89,0.89,1.3,7.29,1.19,4.1,10.3,19.96,64.45,2.26,5.51,13.54,19.77,58.94,31.26,32.71,12.96,10.12,14.9,21.86,23.32,27.77,5.84,31.74,30.63,20.61,17.02,2.85242215582442,2.63128593116252,3.70856063796027,13.4385061506405,4.70510181079734,13.4464926587061,18.3887309298428,15.4730520984944,12.6807826338822,5.95243029865438,7.41984984658432,5.90552722842296,10.3609464165117,25.4471023335631,18.1116133334244,23.3327944262139,27.8481270190735,34.5440170284307,65.1982219984747,32.7137062755988,48.7269839601708,11.7252889075097,27.0176134126568,51.8781026712001,72.6952827253993,7.89912199615112,1.03010042263427,0.822098533731755,1.23530551883493,6.80730551139319,0.99482185582651,3.54435032894709,11.6104846092565,20.0319266473566,63.792479760355,1.84292023178533,5.57129903451708,14.0052287460323,21.7203987391061,58.9350991238974,29.139653021504,35.4325395581856,13.2594068344963,10.1259634610351,14.4022825375086,21.64815886974,23.0276449042073,28.3953664001655,6.02935533546661,31.2165384381881,31.8122342764179,19.738093977111,16.6685133816834,50339443
"Colombia","COL",NA,NA,"NAT_TOTAL",2020-11-07,3,1,1,1,1,1,3,1,1,1,1,1,1,1,4,1,1,2,0,0,2,1,2,2,0,0,1,1,0,NA,NA,1136447,32595,65.74,65.74,80.48,80.48,62.22,62.22,60.26,60.26,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9756,196,1127733,32405,1270,2608180.34556032,2603104.43188718,2613266.1569922,16080.8375830599,187560.990600557,276065.97139033,0.0518118634240813,0.051711029696677,0.0519128937718321,0.000319448063480955,0.00372592502862134,0.00548408871727743,"COL","Colombia",1185,0.036125,0.007618,0.027848,0.00478,0.034225,0.007422,0.032068,0.005118,0.745919,0.017772,0.775527,0.012121,0.454898,0.020328,0.4827,0.014516,0.519692,0.020396,0.530802,0.014497,0.0305087004999032,0.0271184553770459,0.0301236414655565,0.0299696200757672,0.723516908727772,0.76860129830196,0.435216637681622,0.470015990798109,0.521383472479658,0.53201732189069,50339443,1144,3.54,3.1,4.43,13.33,7.26,16.11,18.29,14.53,13.81,6.19,9.22,5.75,12.91,28.33,16.87,22.49,31.58,34.31,66.18,31.42,50.23,12.14,27.51,53.03,74.04,7.26,0.87,1.84,1.57,7.17,1.26,3.7,11.28,18.77,64.98,1.82,4.51,14.38,21.28,58.01,29.11,35.31,14.07,10.58,14.86,20.63,23.08,31.03,6.64,31.42,30.84,20.53,17.22,2.96496465794229,2.72666068987894,3.81411538630578,13.4139022070065,5.05631259570766,15.1074674204249,18.2901016569402,15.2926667053073,12.8413884633339,5.98447029142681,7.86037739999099,5.92144296971652,10.7248982638226,25.4860433042351,17.6760146914285,22.7170269525005,28.4132635794924,34.4550819462974,65.4745499693269,32.4875373923913,49.0105576510829,11.7432260479043,27.1529810460591,52.1814943149647,72.8408142561464,7.77755527144891,0.998037233546567,0.960623850757977,1.25930035512602,7.02735463137138,1.03442345788513,3.57732264518001,11.4626209982203,19.877555502262,64.1462090878218,1.84708661721219,5.41729415224944,14.0721814547804,21.6779981972808,58.9412856595845,29.1222458124109,35.291494859093,13.8790306086163,10.4801399601346,14.5500000065804,21.4592937770072,23.0589781523669,29.4419111116939,6.25205320523918,31.3027448466702,31.7793574309399,19.9042813207264,16.6680754453152,50339443
"Colombia","COL",NA,NA,"NAT_TOTAL",2020-11-08,3,1,1,1,1,1,3,1,1,1,1,1,1,1,4,1,1,2,0,0,2,1,2,2,0,0,1,1,0,NA,NA,1143887,32791,65.74,65.74,80.48,80.48,62.22,62.22,60.26,60.26,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8714,190,1136447,32595,1281,2621282.21123664,2616181.67883224,2626392.68768698,13101.8656763141,183157.679468188,274830.121437251,0.0520721337984736,0.0519708110165669,0.0521736541202289,0.000260270374392385,0.00363845264374871,0.00545953838697124,"COL","Colombia",1319,0.031971,0.006993,0.028052,0.004547,0.034073,0.007211,0.031084,0.004778,0.761511,0.016939,0.79909,0.011033,0.465715,0.019827,0.510235,0.013764,0.546292,0.019789,0.541319,0.01372,0.0314163627600301,0.0278885345572394,0.0316062802596914,0.0308373151267891,0.736051997581894,0.776356005054308,0.444533657177374,0.481356205385507,0.538596887864196,0.538309069183022,50339443,1250,2.74,2.57,3.78,12.14,5.54,13.69,18.84,14.25,12.78,5.55,8.13,5.63,9.83,24.38,17.3,24.06,25.77,36.18,66.72,36.23,51.34,14.88,27.28,56.58,76,8.08,0.88,0.88,1.04,5.44,0.98,4.19,10.77,18.97,65.09,1.33,6.36,12.28,21.47,58.57,31.28,35.28,11.84,9.92,15.84,20.4,21.12,31.52,5.88,32.02,31.93,17.94,18.12,2.93695678233934,2.7112647270697,3.82000963990123,13.1357089541067,5.15741648957329,14.8039923595759,18.3385180234659,15.057953670712,12.806222121996,5.91737938162019,7.91247550663659,5.90027816899809,10.5811225731704,25.450775008706,17.488722478956,23.0017978727556,28.1367551031578,34.6353677574616,65.8433509178369,33.3657308132892,49.5018860504984,12.2777202569733,27.2270953498184,54.0369749412333,73.313248099386,7.8537649534974,0.971553972925122,0.946842995060409,1.2383881486123,6.49661122935866,1.02996579778781,3.7056300783026,11.2218793593518,19.7472652693095,64.4780671132848,1.76233725406545,5.56192185779764,13.6482829914513,21.6599558599086,59.1238584084023,30.0109849181462,35.1743915597661,12.7244772675979,10.396165043083,14.9160763570759,21.2502406103667,22.6422778889524,30.5469379781505,6.15301535519283,31.5209728775415,31.7789722516242,19.5498301611312,16.9300477756295,50339443
"Colombia","COL",NA,NA,"NAT_TOTAL",2020-11-09,3,1,1,1,1,1,3,1,1,1,1,1,1,1,4,1,1,2,0,0,2,1,2,2,0,0,1,1,0,NA,NA,1149064,32974,65.74,65.74,80.48,80.48,62.22,62.22,60.26,60.26,75,75,"2020/11/09","CO",50339443,60566,1276,378811,8583,1143887,32791,675555,1026777,0.022723473519562,0.00120315196971885,0.0134199935426381,0.0203970671665954,7440,196,1143887,32791,1276,2631826.65264566,2626706.50421419,2636956.78160596,10544.4414090244,176995.87186826,270917.497842296,0.0522816005859592,0.0521798881289605,0.0523835113075438,0.000209466787485599,0.00351604748324807,0.00538181357791934,"COL","Colombia",1439,0.031178,0.006831,0.028492,0.004386,0.040262,0.007726,0.035441,0.004874,0.734532,0.017355,0.788742,0.010761,0.449714,0.019551,0.501737,0.013181,0.512668,0.019645,0.52189,0.013168,0.0317881765843742,0.0285938545209303,0.034986815608172,0.0331527312353759,0.735492417902363,0.780298507670018,0.447298102227746,0.488686311246082,0.524207404323438,0.528125749290956,50339443,1378,3.88,3.15,4.76,13.63,5.52,12.75,20.06,14.82,14.35,6.09,9.46,5.66,11.71,26.24,18.52,23.38,24.52,32.95,65.42,34.78,53.49,17.67,28.57,55.66,73.8,8.93,1.38,0.58,0.94,6.02,1.06,3.26,14.1,21.19,60.39,2.2,6.18,15.7,22.29,53.62,29.9,36.5,11.9,8.42,14.88,21.92,23.15,27.29,6.76,32.01,30.85,21.97,15.17,3.52547765765854,2.82388332788074,3.98161782126619,13.2267094498646,5.25107833363467,14.03817528388,19.3935703125178,14.9842121926547,13.0329385437415,5.93777129254064,8.16811863296659,5.88213919186924,10.7302782803238,25.4506213277053,17.6879728723926,22.9299435025277,27.7229123758503,34.3608576641177,65.7721682348285,33.8438476465907,50.4788044596614,15.5887707992432,27.5379603152106,55.0076379681807,73.297137194738,8.13738451343371,1.03153356080748,0.895436166304444,1.21025108936385,6.36096062760396,1.03769978033977,3.63391637613279,11.784696939363,19.9479252639996,63.6505395613354,1.84135127997168,5.65197171897055,14.0696399795773,21.7340085266007,56.860734676186,30.0992527238159,35.3406793872522,12.5603259495805,9.64484313020603,14.9727215999643,21.3033939832113,22.7154802669585,29.0147429079981,6.3797505891084,31.7008814714075,31.7475248704322,19.9884908736067,16.3987936920455,50339443
"Colombia","COL",NA,NA,"NAT_TOTAL",2020-11-10,3,1,1,1,1,1,3,1,1,1,1,1,1,1,4,1,1,2,0,0,2,1,2,2,0,0,1,1,0,NA,NA,1155356,33128,65.74,65.74,80.48,80.48,62.22,62.22,60.26,60.26,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5176,183,1149063,32974,1304,2636147.16898111,2631019.44591748,2641284.88571615,4320.51633544825,165890.177228493,260017.94260331,0.0523674282407358,0.0522655653126213,0.0524694896945156,8.58276547765586e-05,0.00329543132268057,0.00516529240506912,"COL","Colombia",1355,0.015687,0.004996,0.024354,0.004188,0.020393,0.005683,0.02583,0.004309,0.745338,0.017516,0.791882,0.011028,0.440063,0.019958,0.462731,0.013545,0.526737,0.020074,0.526937,0.013563,0.0279263351602335,0.0277613163563851,0.0309367797176479,0.03122477111233,0.739057256460608,0.784427592692656,0.446454039547839,0.482519003771551,0.525154741256283,0.525777397518894,50339443,1303,2.78,2.7,4.09,12.06,5.1,13.54,20.66,15.11,12.41,5.4,6.18,5.48,10.41,23.13,17.51,23.28,25.61,35.31,65.8,31.78,48.54,13.26,24.63,51.68,74.83,8.14,1.15,1.3,1,4.76,0.77,3.34,10.95,20.19,64.76,1.71,5.21,13.5,22.22,57.35,29.55,34.38,13.97,9.29,13.81,21.11,22.56,30.78,6.57,30.44,31.74,19.34,18.47,3.08447630956125,2.81959843917301,4.02522841551171,12.9668597082153,5.25514979988402,13.8576842243644,20.1934441174117,14.989122421756,12.9254873044358,5.85241400529725,7.88980917418668,5.81263608114349,10.6761402478633,25.3931727399601,17.5592311300664,22.8594423594952,27.4861740985302,34.4318931757113,65.8094027104931,33.5269855906294,50.1590645382119,14.6259395992595,27.0834164639332,53.8508015112199,73.4419801997851,8.18103032336471,1.04912189834663,0.956814377264973,1.18818248916509,5.92330531953633,1.00273133056067,3.58284695817923,11.5751445244065,19.9869228158097,63.9253898997682,1.82470403566104,5.60611392855373,13.967794205812,21.7962708610774,57.0946616901501,30.0038681020757,35.0600718012081,12.8987883631426,9.48208611829325,14.6552564218089,21.2288104627664,22.6615965884631,29.7688397360104,6.48505107733115,31.4480874334017,31.7423208363919,19.8678530317985,16.8482060059522,50339443
"Colombia","COL",NA,NA,"NAT_TOTAL",2020-11-11,3,1,1,1,1,1,3,1,1,1,1,1,1,1,4,1,1,2,0,0,2,1,2,2,0,0,1,1,0,NA,NA,1165326,33312,65.74,65.74,80.48,80.48,62.22,62.22,60.26,60.26,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7612,174,1156675,33148,1301,2645601.58907957,2640456.25853859,2650756.94607954,9454.42009846307,155499.640599969,254619.216770162,0.0525552416040752,0.0524530289009871,0.0526576534841583,0.000187813363339421,0.00308902187495338,0.00505804596944313,"COL","Colombia",1303,0.015247,0.00501,0.017652,0.003648,0.014477,0.004884,0.016884,0.003569,0.774624,0.017085,0.775902,0.011552,0.466262,0.020399,0.482732,0.013843,0.544489,0.020364,0.554873,0.013768,0.0258413555122152,0.0254465938047141,0.027943927479269,0.0276718652299575,0.752331185464992,0.782162911576989,0.453572407643561,0.483457756735601,0.538024610866131,0.544454910573693,50339443,1243,2.04,2.12,2.94,11.98,4.32,14.76,19.54,15.25,12.4,5.8,7.35,5.23,12.06,25.35,17.62,24.59,20,40.72,65.53,34.6,49.23,11.34,28.19,53.57,72.81,8.37,0.88,1.05,1.29,6.44,1.27,3.27,11.43,18.78,65.25,2.34,4.6,14.7,20.02,58.34,30.49,35.08,13.03,8.85,13.6,23.33,23.73,27.35,6.21,30.87,35.06,16.39,17.67,2.91553465961468,2.70387865253062,3.87219001546202,12.710896713401,5.13958031259433,14.4131131006439,20.1348322414132,15.0194608678524,12.8272916764531,5.83526315826035,7.81436582112844,5.67234492104502,10.8750391898285,25.3774314148188,17.4831121298374,23.4553556998055,26.5591655643191,35.2664515711368,65.7851249082552,33.9244282969556,50.0646877853254,13.2323491436038,27.2970997698685,53.8068481831006,73.2640117472561,8.27546545072536,1.01895168018204,0.979083751980012,1.19163790551362,6.00661205071253,1.04167513060235,3.52141868817467,11.5003109117389,19.8281217728054,64.2790961443878,1.92253989376153,5.46858428516126,14.0795875850943,21.6061316554636,57.4224115334949,30.3053078812137,34.9600763840584,12.9757565604493,9.19065319148988,14.4991680501357,21.4839482477324,22.8486243332106,28.8578406497908,6.43619209552601,31.329699782337,31.8315568408551,19.356026854824,17.0595810772653,50339443
"Colombia","COL",NA,NA,"NAT_TOTAL",2020-11-12,3,1,1,1,1,1,3,1,1,1,1,1,1,1,4,1,1,2,0,0,2,1,2,2,0,0,1,1,0,NA,NA,1174012,33491,65.74,65.74,80.48,80.48,62.22,62.22,60.26,60.26,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8651,164,1165326,33312,1299,2657046.46600538,2651879.60893367,2662223.39005446,11444.8769258079,147265.901457645,248631.243013996,0.0527825956676831,0.0526799553370837,0.0528854359801807,0.000227354063607893,0.00292545750769719,0.00493909404229991,"COL","Colombia",1209,0.025202,0.006372,0.022333,0.00425,0.026822,0.006568,0.025641,0.004546,0.724794,0.018158,0.744417,0.012545,0.425604,0.020102,0.441687,0.014282,0.511992,0.020322,0.514475,0.014374,0.025798298069932,0.0244151873132471,0.0277661312020307,0.0273176872813552,0.74502185242719,0.771663991474652,0.447222526481814,0.472067288560049,0.522471382283872,0.52709668708824,50339443,1146,3.08,2.73,4.14,12.84,4.15,12.5,19.16,13.91,10.65,5.62,7.65,6.25,9.62,24.71,14.9,25.94,23.59,37.3,64.4,33.71,45.74,11.19,27.42,50.65,72.25,6.98,1.48,0.96,1.48,6.81,1.2,3.4,11,21,63.4,1.99,4.57,12.62,24.45,56.36,27.57,33.94,12.48,11.95,14.22,23.65,18.94,29.93,7.38,29.69,33.5,19.26,17.55,2.94524396799782,2.71867989287394,3.92344579537711,12.6990787832799,5.02665481794889,13.6800213104198,19.8209442686449,14.7929876891024,12.4612590409937,5.79290461211923,7.79134490145999,5.83022075653721,10.6927107852983,25.3503245483193,16.7012602777221,24.5128571301395,26.1439306632561,35.5991001990142,65.5667768909521,34.0468693747456,49.2878563819703,12.8539938905859,27.3613253279319,52.4584150714524,73.0202184945546,8.02740824437663,1.09800683516495,0.981745825795193,1.2097341878438,6.15468988907507,1.06970706044845,3.49103700950906,11.3495171736472,19.9882754241583,64.1811984343294,1.94794190262036,5.31974537783556,13.8380049005091,21.9207617366694,56.8388260102716,29.3641698124893,34.6608333378528,12.9172970643919,10.2798331658234,14.4746821641149,21.749317117439,22.1226835074825,29.0689526586135,6.79421121088528,30.9091771700886,31.8747132081481,19.3168744043223,17.2119596865372,50339443
"Colombia","COL",NA,NA,"NAT_TOTAL",2020-11-13,3,1,1,1,1,1,3,1,1,1,1,1,1,1,4,1,1,2,0,0,2,1,2,2,0,0,1,1,0,NA,NA,1182697,33669,65.74,65.74,80.48,80.48,62.22,62.22,60.26,60.26,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8686,179,1174012,33491,1282,2670077.01998124,2664885.62311063,2675278.53008195,13030.5539758634,141139.823198691,249457.665021478,0.0530414494252796,0.0529383216081796,0.0531447781430945,0.000258853757596471,0.0028037621154984,0.00495551102981966,"COL","Colombia",948,0.023473,0.007049,0.024262,0.004997,0.026345,0.007457,0.028481,0.005403,0.710927,0.021107,0.751055,0.014044,0.425969,0.023023,0.454641,0.016172,0.548174,0.023171,0.53481,0.0162,0.0254958973670229,0.0241689339668354,0.0275307852756993,0.027590124374038,0.736272548889291,0.766037885001193,0.44205815946362,0.465465251837,0.538526859025079,0.531131842724558,50339443,909,3,2.56,3.78,13.68,4.68,14.43,20.13,14.63,13.24,7.13,9.12,6.33,11.47,25.39,17.39,26.04,29.69,35.77,64.79,33.22,45.41,10.13,29.45,50.89,71.18,6.6,1.32,1.21,1.43,7.59,0.63,3.54,10.35,19.44,66.04,1.26,4.92,12.48,22.45,58.89,27.28,35.64,11.11,10.89,15.62,21.89,19.8,27.94,6.56,33.2,32.05,19.05,15.7,2.96081389836684,2.70245241498661,3.91664870138801,12.8548709153539,4.99513087958915,13.8858198645924,20.0236552673268,14.7337387358132,12.5415107401532,5.97707954496704,7.99073329190271,5.97341271404322,10.801616646752,25.3360276038572,16.7496672891106,25.4774118349406,26.5219944425921,35.6507416082157,65.467078104385,34.0075559800808,48.5593998180057,12.3582439575436,27.7687817855054,51.5390905924147,72.6362167070691,7.76821025263312,1.14623002816391,1.02996477562873,1.22208407261436,6.52808476990554,1.01063817348198,3.49041749086912,11.0848886612074,19.9209762995835,64.6638225755168,1.83896508220009,5.23938756887952,13.5825060306453,21.996778067161,57.4992520894935,28.4832105921257,34.7210937982877,12.5895956377182,10.6686249365351,14.6726012807781,21.7576682942239,21.6169604221392,28.802211679908,6.78260679155639,31.4725235652233,31.8761245066236,19.2512404522767,16.7827773135047,50339443
"Colombia","COL",NA,NA,"NAT_TOTAL",2020-11-14,3,1,1,1,1,1,3,1,1,1,1,1,1,1,4,1,1,2,0,0,2,1,2,2,0,0,1,1,0,NA,NA,1191634,33829,65.74,65.74,80.48,80.48,62.22,62.22,60.26,60.26,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8685,178,1182697,33669,1264,2683175.50633821,2677959.43269268,2688401.73974343,13098.4863569681,138292.148546596,245050.974569763,0.0533016526690256,0.0531980346443777,0.0534054725187053,0.000260203243746024,0.00274719266453933,0.00486797151430068,"COL","Colombia",983,0.019612,0.005905,0.018311,0.004276,0.022301,0.006288,0.02238,0.004718,0.736275,0.018765,0.774161,0.013336,0.477249,0.021271,0.497457,0.015947,0.521664,0.021273,0.53001,0.015919,0.0246661102989029,0.0216961009578853,0.0267133574823552,0.0255714691842993,0.736646008831593,0.766801321477045,0.452149396097108,0.473980684755927,0.529318848168754,0.530575681018678,50339443,938,1.83,1.51,3.12,13.55,4.19,13.18,18.69,12.66,12.8,5.91,8.81,4.94,9.88,25.19,16.56,27.08,29.29,38.88,66.29,37.38,50.69,13.75,30.59,55.41,75.69,5.76,1.39,0.53,1.6,6.4,0.83,3.31,11.95,20.83,63.08,1.77,5.91,13.95,22.34,56.03,30.81,35.39,12.47,9.49,15.25,20.68,22.71,29.96,5.37,29.53,33.25,20.41,16.81,2.79219107425092,2.52931807190801,3.81698579943588,12.9464901412636,4.90198497259475,13.787402882051,19.5219480967003,14.305696622339,12.545641140902,5.96788800840533,8.12535297961748,5.73905158209816,10.6672689444785,25.318392754126,16.5598885657285,26.6147689360305,26.831911205964,36.2748310397481,65.6217373131502,35.004801415109,48.922064362943,12.6408384126908,28.3822163867889,52.8372779351052,73.0701757980911,6.57459812055898,1.20805505868536,0.957072565374339,1.31644974238368,6.48075932693558,0.986882181455154,3.44645964932788,11.1914471593677,20.0463130235164,64.4349098468695,1.83084799065973,5.3397826334717,13.6170886910459,22.054257855918,56.7269814899266,29.2577635084578,34.7249554696204,12.5803114161786,10.2776339080612,14.793826679215,21.603626426476,21.7414332265569,29.0401106839735,6.3928228236057,31.0045994843026,31.9110118947574,19.3890178761911,16.7617709495242,50339443
