"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_deaths_prev_week","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active"
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-05-30,3,1,2,1,0,NA,3,1,0,NA,0,NA,0,NA,2,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,1057,7,43.52,43.52,57.86,57.86,43.33,43.33,46.15,46.15,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-05-31,3,1,2,1,0,NA,3,1,0,NA,0,NA,0,NA,2,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,1057,7,43.52,43.52,57.86,57.86,43.33,43.33,46.15,46.15,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-06-01,2,1,2,1,0,NA,3,1,0,NA,0,NA,0,NA,2,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,1089,7,39.81,39.81,54.29,54.29,41.11,41.11,43.59,43.59,25,25,32,0,"2020/06/01","ZM",17861034,137,0,1014,5,1057,7,1057,1057,5.91791046363833e-05,7.67032860471572e-06,5.91791046363833e-05,5.91791046363833e-05,"2020/06/01","ZM",17861034,137,0,1057,7,5,5697.71989970998,4388.67626547467,7397.22187096429,0,13524.3785387316,13524.3785387316,0.000319002802397105,0.000245712329167207,0.000414154178921796,0,0.000757200201216324,0.000757200201216324
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-06-02,2,1,2,1,0,NA,3,1,0,NA,0,NA,0,NA,2,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,1089,7,39.81,39.81,54.29,54.29,41.11,41.11,43.59,43.59,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-06-03,2,1,2,1,0,NA,3,1,0,NA,0,NA,0,NA,2,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,1089,7,39.81,39.81,54.29,54.29,41.11,41.11,43.59,43.59,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-06-04,2,1,2,1,0,NA,3,1,0,NA,0,NA,0,NA,2,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,1089,7,39.81,39.81,54.29,54.29,41.11,41.11,43.59,43.59,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-06-05,2,1,2,1,0,NA,3,1,0,NA,0,NA,0,NA,2,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,1089,7,39.81,39.81,54.29,54.29,41.11,41.11,43.59,43.59,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-06-06,2,1,2,1,0,NA,3,1,0,NA,0,NA,0,NA,2,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,1089,7,39.81,39.81,54.29,54.29,41.11,41.11,43.59,43.59,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-06-07,2,1,2,1,0,NA,3,1,0,NA,0,NA,0,NA,2,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,1089,7,39.81,39.81,54.29,54.29,41.11,41.11,43.59,43.59,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-06-08,2,1,2,1,0,NA,3,1,0,NA,0,NA,0,NA,2,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,1200,10,39.81,39.81,54.29,54.29,41.11,41.11,43.59,43.59,25,25,111,3,"2020/06/08","ZM",17861034,97,0,1093,4,1154,7,1154,1154,6.46099212397222e-05,5.43081660333887e-06,6.46099212397222e-05,6.46099212397222e-05,"2020/06/08","ZM",17861034,97,0,1154,7,4,3783.87576591562,2890.71676525375,4952.99850334064,0,13524.3785387316,13524.3785387316,0.000211850879737177,0.000161844872209176,0.000277307489775824,0,0.000757200201216324,0.000757200201216324
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-06-09,2,1,2,1,0,NA,3,1,0,NA,0,NA,0,NA,2,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,1200,10,39.81,39.81,54.29,54.29,41.11,41.11,43.59,43.59,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-06-10,2,1,2,1,0,NA,3,1,0,NA,0,NA,0,NA,2,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,1200,10,39.81,39.81,54.29,54.29,41.11,41.11,43.59,43.59,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-06-11,2,1,2,1,0,NA,3,1,0,NA,0,NA,0,NA,2,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,1200,10,39.81,39.81,54.29,54.29,41.11,41.11,43.59,43.59,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-06-12,2,1,2,1,0,NA,3,1,0,NA,0,NA,0,NA,2,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,1321,10,39.81,39.81,54.29,54.29,41.11,41.11,43.59,43.59,25,25,121,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-06-13,2,1,2,1,0,NA,3,1,0,NA,0,NA,0,NA,2,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,1357,10,39.81,39.81,54.29,54.29,41.11,41.11,43.59,43.59,25,25,36,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-06-14,2,1,2,1,0,NA,3,1,0,NA,0,NA,0,NA,2,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,1358,11,39.81,39.81,54.29,54.29,41.11,41.11,43.59,43.59,25,25,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-06-15,2,1,2,1,0,NA,3,1,0,NA,0,NA,0,NA,2,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,1382,11,39.81,39.81,54.29,54.29,41.11,41.11,43.59,43.59,25,25,24,0,"2020/06/15","ZM",17861034,204,4,1270,8,1358,11,1355,1358,7.60314324467441e-05,1.14215112070219e-05,7.58634690466409e-05,7.60314324467441e-05,"2020/06/15","ZM",17861034,204,4,1358,11,8,4764.5655409652,4013.92435689703,5655.5836073857,0,13524.3785387316,13524.3785387316,0.000266757542758454,0.000224730794247244,0.000316643684088262,0,0.000757200201216324,0.000757200201216324
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-06-16,2,1,2,1,0,NA,3,1,0,NA,0,NA,0,NA,2,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,1405,11,39.81,39.81,54.29,54.29,41.11,41.11,43.59,43.59,25,25,23,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-06-17,2,1,2,1,0,NA,3,1,0,NA,0,NA,0,NA,2,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,1412,11,39.81,39.81,54.29,54.29,41.11,41.11,43.59,43.59,25,25,7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-06-18,2,1,2,1,0,NA,3,1,0,NA,0,NA,0,NA,2,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,1416,11,39.81,39.81,54.29,54.29,41.11,41.11,43.59,43.59,25,25,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-06-19,2,1,2,1,0,NA,3,1,0,NA,0,NA,0,NA,2,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,1430,11,39.81,39.81,54.29,54.29,41.11,41.11,43.59,43.59,25,25,14,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-06-20,2,1,2,1,0,NA,3,1,0,NA,0,NA,0,NA,2,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,1430,11,39.81,39.81,54.29,54.29,41.11,41.11,43.59,43.59,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-06-21,2,1,2,1,0,NA,3,1,0,NA,0,NA,0,NA,2,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,1430,11,39.81,39.81,54.29,54.29,41.11,41.11,43.59,43.59,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-06-22,2,1,2,1,0,NA,3,1,0,NA,0,NA,0,NA,2,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,1430,11,39.81,39.81,54.29,54.29,41.11,41.11,43.59,43.59,25,25,0,0,"2020/06/22","ZM",17861034,72,0,1306,8,1430,11,1401,1430,8.00625540492225e-05,4.03112160247833e-06,7.84389078482242e-05,8.00625540492225e-05,"2020/06/22","ZM",17861034,72,0,1430,11,8,3694.81619065147,3105.58634999462,4395.84192618696,0,13524.3785387316,13524.3785387316,0.000206864630046137,0.000173874947553127,0.000246113518746281,0,0.000757200201216324,0.000757200201216324
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-06-23,2,1,2,1,0,NA,3,1,0,NA,0,NA,0,NA,2,0,NA,1,4.39e+08,0,2,1,1,2,0,0,3,1,0,NA,NA,1477,18,39.81,39.81,54.29,54.29,41.11,41.11,43.59,43.59,25,25,47,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-06-24,2,1,2,1,0,NA,3,1,0,NA,0,NA,0,NA,2,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,1489,18,39.81,39.81,54.29,54.29,41.11,41.11,43.59,43.59,25,25,12,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-06-25,2,1,2,1,1,1,3,1,0,NA,0,NA,1,1,2,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,1497,18,50.93,50.93,63.81,63.81,47.78,47.78,51.28,51.28,25,25,8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-06-26,2,1,2,1,1,1,3,1,0,NA,0,NA,1,1,2,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,1531,21,50.93,50.93,63.81,63.81,47.78,47.78,51.28,51.28,25,25,34,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-06-27,2,1,2,1,1,1,3,1,0,NA,0,NA,1,1,2,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,1531,21,50.93,50.93,63.81,63.81,47.78,47.78,51.28,51.28,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-06-28,2,1,2,1,1,1,3,1,0,NA,0,NA,1,1,2,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,1557,22,50.93,50.93,63.81,63.81,47.78,47.78,51.28,51.28,25,25,26,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-06-29,2,1,2,1,1,1,3,1,0,NA,0,NA,1,1,2,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,1568,22,50.93,50.93,63.81,63.81,47.78,47.78,51.28,51.28,25,25,11,0,"2020/06/29","ZM",17861034,127,11,1290,15,1557,22,1518,1557,8.7173004653594e-05,7.11045060437151e-06,8.49894804522515e-05,8.7173004653594e-05,"2020/06/29","ZM",17861034,127,11,1557,22,15,6252.73755203718,5737.22705018453,6814.56852808334,0,13524.3785387316,13524.3785387316,0.000350077019731175,0.000321214720837804,0.00038153270007119,0,0.000757200201216324,0.000757200201216324
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-06-30,2,1,2,1,1,1,3,1,0,NA,0,NA,1,1,2,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,1594,24,50.93,50.93,63.81,63.81,47.78,47.78,51.28,51.28,25,25,26,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-07-01,2,1,2,1,1,1,3,1,0,NA,0,NA,1,1,2,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,1632,30,50.93,50.93,63.81,63.81,47.78,47.78,51.28,51.28,25,25,38,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-07-02,2,1,2,1,1,1,3,1,0,NA,0,NA,1,1,2,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,1632,30,50.93,50.93,63.81,63.81,47.78,47.78,51.28,51.28,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-07-03,2,1,2,1,1,1,3,1,0,NA,0,NA,1,1,2,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,1632,30,50.93,50.93,63.81,63.81,47.78,47.78,51.28,51.28,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-07-04,2,1,2,1,1,1,3,1,0,NA,0,NA,1,1,2,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,1632,30,50.93,50.93,63.81,63.81,47.78,47.78,51.28,51.28,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-07-05,2,1,2,1,1,1,3,1,0,NA,0,NA,1,1,2,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,1632,30,50.93,50.93,63.81,63.81,47.78,47.78,51.28,51.28,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-07-06,2,1,2,1,1,1,3,1,0,NA,0,NA,1,1,2,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,1632,30,50.93,50.93,63.81,63.81,47.78,47.78,51.28,51.28,25,25,0,0,"2020/07/06","ZM",17861034,75,8,879,23,1632,30,1589,1632,9.13720896561756e-05,4.1990850025816e-06,8.89646142546954e-05,9.13720896561756e-05,"2020/07/06","ZM",17861034,75,8,1632,30,23,7246.82498937881,6802.84300394188,7719.78309601658,0,10657.0669021779,13524.3785387316,0.000405733788389788,0.00038087621377026,0.000432213672288882,0,0.000596665730672588,0.000757200201216324
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-07-07,2,1,2,1,1,1,3,1,0,NA,0,NA,1,1,2,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,1895,42,50.93,50.93,63.81,63.81,47.78,47.78,51.28,51.28,25,25,263,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-07-08,2,1,2,1,1,1,3,1,0,NA,0,NA,1,1,2,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,1895,42,50.93,50.93,63.81,63.81,47.78,47.78,51.28,51.28,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-07-09,2,1,2,1,1,1,3,1,0,NA,0,NA,1,1,2,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,1895,42,50.93,50.93,63.81,63.81,47.78,47.78,51.28,51.28,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-07-10,2,1,2,1,1,1,3,1,0,NA,0,NA,1,1,2,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,1895,42,50.93,50.93,63.81,63.81,47.78,47.78,51.28,51.28,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-07-11,2,1,2,1,1,1,3,1,0,NA,0,NA,1,1,2,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,1895,42,50.93,50.93,63.81,63.81,47.78,47.78,51.28,51.28,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-07-12,2,1,2,1,1,1,3,1,0,NA,0,NA,1,1,2,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,1895,42,50.93,50.93,63.81,63.81,47.78,47.78,51.28,51.28,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-07-13,2,1,2,1,1,1,3,1,0,NA,0,NA,1,1,2,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,1895,42,50.93,50.93,63.81,63.81,47.78,47.78,51.28,51.28,25,25,0,0,"2020/07/13","ZM",17861034,263,12,975,35,1895,42,1834,1895,0.000106096881065228,1.47247914090528e-05,0.000102681625263129,0.000106096881065228,"2020/07/13","ZM",17861034,263,12,1895,42,35,9867.58471454441,9431.49969016252,10323.8330379495,0,10657.0669021779,13524.3785387316,0.000552464359820624,0.000528048918677526,0.000578008699717469,0,0.000596665730672588,0.000757200201216324
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-07-14,2,1,2,1,1,1,3,1,0,NA,0,NA,1,1,2,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,1895,42,50.93,50.93,63.81,63.81,47.78,47.78,51.28,51.28,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-07-15,2,1,2,1,1,1,3,1,0,NA,0,NA,1,1,2,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,1895,42,50.93,50.93,63.81,63.81,47.78,47.78,51.28,51.28,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-07-16,2,1,2,1,1,1,3,1,0,NA,0,NA,1,1,2,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,1895,42,50.93,50.93,63.81,63.81,47.78,47.78,51.28,51.28,25,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zambia","ZMB",NA,NA,"NAT_TOTAL",2020-07-17,2,1,2,1,1,1,3,1,0,NA,0,NA,1,1,2,0,NA,1,0,0,2,1,1,2,0,0,3,1,0,NA,NA,2810,109,50.93,50.93,63.81,63.81,47.78,47.78,51.28,51.28,25,25,915,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
