"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_past_smooth","percent_cli_unw_past_smooth","percent_ili_past_smooth","percent_ili_unw_past_smooth","percent_mc_past_smooth","percent_mc_unw_past_smooth","percent_dc_past_smooth","percent_dc_unw_past_smooth","percent_hf_past_smooth","percent_hf_unw_past_smooth","population.x","total_responses","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_nottooworried","pct_worried_ill_covid19_notworried","pct_enough_toeat_very_worried","pct_enough_toeat_somewhat_worried","pct_enough_toeat_nottoo_worried","pct_enough_toeat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_nottoo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_nottooworried_past_smooth","pct_worried_ill_covid19_notworried_past_smooth","pct_enough_toeat_very_worried_past_smooth","pct_enough_toeat_somewhat_worried_past_smooth","pct_enough_toeat_nottoo_worried_past_smooth","pct_enough_toeat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_nottoo_worried_past_smooth","pct_finances_not_worried_past_smooth","population.y"
"New Zealand","NZL",NA,NA,"NAT_TOTAL",2020-10-09,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,4,2,0,2,0,0,2,1,2,2,0,0,1,1,0,NA,NA,1870,25,22.22,22.22,28.57,28.57,37.78,37.78,30.13,30.13,87.5,87.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,1510,25,0,1857.89265025736,1716.83913839582,2010.53495501365,0,0,0,0.00038843164697789,0.000358941435088197,0.00042034474046409,0,0,0,"NZL","New Zealand",423,0.009462,0.005117,0.009456,0.004706,0.005709,0.003983,0.007092,0.00408,0.17213,0.019954,0.163121,0.017965,0.693339,0.024374,0.683215,0.02262,0.227385,0.022156,0.212766,0.019899,0.0127311810728992,0.0118936622499902,0.0122258544282587,0.011408172285992,0.170503610230621,0.165700853678807,0.676326725982637,0.674927582662714,0.220279680909103,0.213028668436829,4783062,419,0.72,0.96,0.96,13.67,5.05,22.36,21.82,20.67,6.01,3.6,4.32,2.64,4.81,17.99,5.29,28.64,19.49,44.88,71.05,63.48,71.46,29.24,11.44,72.1,7.16,9.55,8.59,9.31,56.8,3.1,1.29,2.31,4.88,16.2,75.32,2.04,3.06,9.18,18.37,67.35,8.11,20.53,31.26,31.98,2.15,5.25,12.65,71.84,2.88,6.48,17.1,25.65,50.78,1.2652412860883,1.33449444612286,1.54007775205259,14.367557116758,5.25688926803359,21.2880997136185,20.5844086649525,20.8106906289203,6.16818083318773,3.64054098191173,5.04440391363718,2.42857465348086,5.24253858572519,17.2216257950936,5.42188144220022,27.1532078449099,13.6684921503587,43.1238087162491,69.7758431292979,58.5890003953278,70.3600423935642,28.5232366233844,11.5735062956853,70.3297430065837,6.79346418607525,9.84298042183047,11.38675920521,10.3362450250366,53.2084224499418,3.60015210269012,0.955842870121447,2.17490509211933,4.77301386706459,14.0465164058082,77.9570440327963,1.31364257527893,2.60151064764158,7.53941451823872,16.6725151492513,71.5232780928311,7.76136688239147,21.2712271287599,32.1455348813882,31.1988271221888,2.1915253790454,5.37692640047639,12.1462835546511,72.7846954148977,2.76272998992903,6.96749479208582,16.5810799647199,26.8216977787237,48.8279428714504,4783062
"New Zealand","NZL",NA,NA,"NAT_TOTAL",2020-10-10,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,4,2,0,2,0,0,2,1,2,2,0,0,1,1,0,NA,NA,1871,25,22.22,22.22,28.57,28.57,37.78,37.78,30.13,30.13,87.5,87.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,1514,25,0,1859.09321133528,1717.94389888198,2011.83960121293,0,0,0,0.000388682649594606,0.000359172408570488,0.000420617504270891,0,0,0,"NZL","New Zealand",391,0.022753,0.008312,0.015345,0.006216,0.022753,0.008312,0.015345,0.006216,0.141837,0.019447,0.150895,0.018102,0.663859,0.026331,0.693095,0.023324,0.184948,0.021642,0.179028,0.019388,0.0141371645208016,0.0124749856711193,0.0135226423088856,0.0118974499978074,0.155375757165428,0.158098395081627,0.676475904357742,0.695594622586497,0.195554716723134,0.185574401090536,4783062,378,1.61,1.61,1.88,14.93,5.61,19.79,17.87,18.18,5.61,2.41,4.83,1.34,5.36,15.24,6.37,30.83,16.52,43.78,74.8,69.19,70.51,37.74,11.32,75.2,5.82,10.05,10.58,8.73,57.67,2.38,1.12,2.51,7.54,10.34,78.49,2.23,5.59,5.87,15.08,71.23,8.47,19.84,31.22,33.33,2.65,2.91,13.76,74.07,4.29,5.38,15.3,28.33,50.99,1.30355186957093,1.37737004758269,1.57593461262639,14.5430693737808,5.34411362899446,20.9813473142473,19.8984600224655,20.2640951819386,5.6380715467974,3.4493129328465,4.96782597052312,2.21582581084891,5.23445676905241,16.6344952189792,5.61113508717595,28.4605338079556,14.1359161980565,43.510472056021,71.2740206724425,62.7440808723818,70.7691505463256,31.4637002127236,11.634777496366,72.2623225962764,6.1817741728385,10.1079655580468,10.5519178717444,9.65711135604657,55.3074131184025,3.30942838311835,0.976463645282413,2.24949763405835,5.20974780945849,13.3792531926942,78.119198343399,1.43212842575454,3.17928497042894,7.19980948149112,16.3871762445564,71.4840027662979,8.09675479183295,20.7925088427326,31.8302619331765,32.2293643420666,2.32397094593384,4.63501350566689,12.8352029157888,73.1713313919154,3.06794120448792,6.52836162332018,16.2477494113944,27.3722490622855,49.1046005080645,4783062
"New Zealand","NZL",NA,NA,"NAT_TOTAL",2020-10-11,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,4,2,0,2,0,0,2,1,2,2,0,0,1,1,0,NA,NA,1871,25,22.22,22.22,28.57,28.57,37.78,37.78,30.13,30.13,87.5,87.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1515,25,0,1856.62406027503,1715.65758755502,2009.17299943547,0,0,0,0.000388166421483776,0.000358694406962532,0.000420059994922807,0,0,0,"NZL","New Zealand",448,0.027686,0.008742,0.022321,0.006979,0.027686,0.008742,0.022321,0.006979,0.134665,0.018189,0.140625,0.016424,0.682878,0.024796,0.671875,0.022183,0.191455,0.020964,0.178571,0.018095,0.016580025809015,0.0144582162263687,0.0157137300134963,0.0136191758635186,0.144475353782925,0.149511401863216,0.686317231789505,0.685527082845205,0.187283251185115,0.171570604096123,4783062,435,2.1,2.1,2.1,13.95,5.13,20.19,19.68,20.65,5.12,2.8,5.12,2.09,5.36,17.82,4.65,29.31,6.5,38.52,70.14,59.9,69.43,34.6,8.81,70.95,5.98,8.51,10.11,8.74,58.85,2.99,1.01,1.76,5.03,14.82,77.39,1.49,2.24,7.71,15.42,73.13,7.82,20.23,30.34,33.1,1.84,6.21,11.26,72.87,2.56,5.72,13.68,29.1,51.49,1.42677722775921,1.51097453008057,1.64930555737167,14.3962971229775,5.33768556569519,20.7968922001026,19.8606762002659,20.2935021896076,5.07825278667659,3.35935487615498,4.96472188017792,2.1854561030053,5.22913190366367,16.8874465061873,5.31321509107405,29.0538595856626,12.3413548710872,42.317422428724,71.1572968960659,62.6072475630913,70.6796564191808,33.1173061440391,10.9731583725674,72.4377948290517,5.85952019411562,9.52417042790843,9.73375692585607,9.19651675038342,57.1307252466092,3.22287457583857,0.983618495617266,2.0819822770976,5.07160016151068,13.7654579003328,77.9789058722214,1.44476186984373,3.11918582379353,7.25953442412304,16.1895340591086,71.8775038058021,8.06826369637192,20.5891326478366,31.3241745172051,32.8874086407408,2.19306398453821,5.19072881979383,12.3418914315618,73.0256921044088,2.97846778988787,6.27270764439083,15.5205345005335,28.1173791366367,51.1796392040733,4783062
"New Zealand","NZL",NA,NA,"NAT_TOTAL",2020-10-12,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,4,2,0,2,0,0,2,1,2,2,0,0,1,1,0,NA,NA,1872,25,22.22,22.22,28.57,28.57,37.78,37.78,30.13,30.13,87.5,87.5,"2020/10/12","NZ",4783062,16,0,183,3,1515,25,311,361,0.000316742705823174,3.34513748724144e-06,6.50211099082554e-05,7.54746645558849e-05,0,0,1515,25,0,1852.95620063851,1712.26361509809,2005.20915775461,0,0,0,0.000387399578060772,0.000357984825431511,0.000419231270210298,0,0,0,"NZL","New Zealand",411,0.020429,0.008075,0.017032,0.006382,0.018476,0.007687,0.014599,0.005916,0.109131,0.017799,0.114355,0.015698,0.664306,0.026956,0.647202,0.02357,0.214597,0.023435,0.221411,0.02048,0.0176275754500511,0.0152226629728108,0.016330419649601,0.0138441982887575,0.127039875014908,0.122620396351413,0.678130930009161,0.658174598033852,0.201548749949775,0.199267005379336,4783062,398,1.77,2.03,2.28,16.16,5.05,21.41,17.38,20.4,7.83,3.04,5.84,1.77,5.05,17.17,4.33,25,11.34,49.1,71.47,50.65,65.63,27.79,9.59,69.51,5.03,6.28,11.31,12.06,57.04,3.77,0.54,2.7,7.01,12.67,77.09,0.8,2.94,8.29,15.24,72.73,6.03,23.62,33.92,29.65,2.51,2.76,15.58,73.37,2.53,7.47,16.8,25.87,49.87,1.48713166945425,1.62727596202393,1.7538100504988,14.9454662779269,5.3166670738476,20.8847632171611,19.1463321170399,20.270524534988,5.99492789788912,3.31524492551369,5.10502751536699,2.08858191638109,5.16382423748093,16.9323095022857,5.00882842897951,28.243980639935,11.8459750032094,44.3374234260314,71.4353556460519,59.1123417939884,68.1354006614698,31.7505971155997,10.6215310115829,72.0115089008796,5.31037621958111,8.20332754024337,9.74595652880919,10.1300329973489,57.8783794356358,3.35977341628496,0.939165742377665,2.21686712735642,5.40227808817935,13.6296729016754,77.7740645271878,1.36840184995886,3.10934658484628,7.43622945611871,15.9836704622518,72.1205425792343,7.47425483596215,21.6883962557112,31.8453029892443,31.9421096577371,2.28079774440064,4.47813864927975,13.6023629979753,73.0896371898184,2.89873476581113,6.58243963160424,15.9148046466929,27.5434140518909,50.1821792710397,4783062
"New Zealand","NZL",NA,NA,"NAT_TOTAL",2020-10-13,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,4,2,0,2,0,0,2,1,2,2,0,0,1,1,0,NA,NA,1874,25,22.22,22.22,28.57,28.57,37.78,37.78,30.13,30.13,87.5,87.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1516,25,0,1850.63803477517,1710.11688934366,2002.7058718021,0,0,0,0.000386914916590077,0.000357536007131762,0.000418707905480234,0,0,0,"NZL","New Zealand",381,0.015479,0.007435,0.015748,0.006378,0.015479,0.007435,0.015748,0.006378,0.119937,0.019567,0.131234,0.017299,0.674669,0.028216,0.687664,0.023743,0.221143,0.024995,0.183727,0.01984,0.0174683028499553,0.0155731286669453,0.0163230697494095,0.0142721048486489,0.11404529970582,0.117520510091501,0.677731940247989,0.671752290569208,0.215803922515199,0.189267017627911,4783062,371,1.63,1.63,1.63,15.41,7.3,23.51,19.78,22.49,7.88,3.53,6.25,3.8,5.43,20.33,6.25,27.6,12.87,53.07,71.11,56.3,67.68,30.94,14.44,73.39,7.01,7.01,12.13,5.66,59.84,2.43,0.58,2.02,6.05,14.7,76.66,1.15,2.87,8.02,19.77,68.19,9.16,20.75,28.84,33.42,1.08,6.74,12.4,73.58,2.72,6.3,14.61,27.22,51.86,1.51715354535525,1.64758941259232,1.73126943500019,15.1695132079936,5.69543580281955,21.4169862953677,19.2792483536609,20.6778970270035,6.74553519678807,3.34393343607967,5.29462811344505,2.45024525973084,5.18606103263574,18.0174392622203,5.22622798151541,28.3244195921081,11.7644841700033,47.8915010067663,71.5202156132913,58.172792598285,67.6483268652582,31.7723109802763,11.6951815521155,72.8359748086704,5.72507034393073,7.61248246998244,10.3467223321674,8.48814980247843,59.3018432549341,3.10717007342411,0.898978296326629,2.13938559628605,5.48294737923516,13.9420984052878,77.4773618124639,1.34907720387741,3.09430111391879,7.55442979224664,16.5532721135114,71.2436648177766,8.02734446537893,21.4499114642127,30.9727008283604,32.6487918488533,1.96336157976871,5.2369109626001,13.3133589120427,73.2130567585954,2.86812446820288,6.49180156395517,15.6176504368702,27.5323629853778,51.0663822968887,4783062
"New Zealand","NZL",NA,NA,"NAT_TOTAL",2020-10-14,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,4,2,0,2,0,0,2,1,2,2,0,0,1,1,0,NA,NA,1876,25,22.22,22.22,28.57,28.57,37.78,37.78,30.13,30.13,87.5,87.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,1518,25,0,1849.73635446478,1709.27912013512,2001.73543379982,0,0,0,0.00038672640130209,0.00035736085380769,0.000418505014946455,0,0,0,"NZL","New Zealand",374,0.022898,0.008931,0.013369,0.005939,0.025836,0.009472,0.016043,0.006497,0.112766,0.018886,0.109626,0.016155,0.691117,0.027587,0.703209,0.023623,0.148807,0.02125,0.157754,0.018848,0.0188909250531569,0.0153100392952965,0.0183904103092224,0.0147194287369079,0.105786544886023,0.105692587486445,0.686560962803,0.691152157290011,0.174716221047176,0.16805438008722,4783062,364,1.93,1.65,1.93,17.58,5.49,21.76,18.96,17.63,6.91,2.75,3.58,3.03,3.86,17.36,6.04,27.25,16.84,49.86,73.58,58.45,71.88,35.61,11.68,75.5,4.67,6.04,9.62,9.07,60.16,1.92,0.62,2.77,6.46,14.77,75.38,2.74,3.05,10.98,13.72,69.51,6.04,19.23,27.75,35.16,1.37,4.67,12.09,71.7,3.87,5.83,11.96,31.29,50.92,1.6043259903815,1.66832785690513,1.76715984447064,16.0687811944543,5.70830571884601,21.5321978553517,19.1418064133537,20.0684675442213,6.83566273854267,3.25963773798867,5.00087061433347,2.62097097798504,4.89032176183551,17.8843354606027,5.39412571627231,28.281448320522,12.7036669625825,49.0841895609007,72.3607155083527,58.2436098844505,69.4805226176697,33.415862237668,11.8051053181185,74.1619478617117,5.20528026169926,6.87395684994737,9.71613478089257,8.5308813944282,60.4494891875927,2.76247255117983,0.865602508575492,2.28707280672738,5.66185608846512,14.226718890711,76.8270774271181,1.51117558170604,3.09315996169048,9.56722485669862,16.0646529565532,70.7331999078063,7.48260379613385,20.7359820947559,29.917280390819,33.8589792301004,1.78586714381342,5.1529631857888,13.0736016644738,72.6551426236486,3.08728677000033,6.25239520034289,14.7146674143425,28.9120801297365,50.7509394072655,4783062
"New Zealand","NZL",NA,NA,"NAT_TOTAL",2020-10-15,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,4,2,0,2,0,0,2,1,2,2,0,0,1,1,0,NA,NA,1880,25,22.22,22.22,28.57,28.57,37.78,37.78,30.13,30.13,87.5,87.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,1520,25,0,1849.01482463697,1708.6093537139,2000.9581559974,0,0,0,0.000386575550272392,0.000357220825009983,0.000418342508626776,0,0,0,"NZL","New Zealand",337,0.041706,0.012502,0.017804,0.007204,0.041706,0.012502,0.017804,0.007204,0.097165,0.018522,0.097923,0.01619,0.673584,0.029323,0.664688,0.025717,0.183225,0.024192,0.186944,0.021237,0.0261825307985712,0.016065846274851,0.0267415845223724,0.0154931530944831,0.0964350871803127,0.0948549519219083,0.680392201642354,0.673151107306931,0.174819533922767,0.177105393818897,4783062,332,1.52,1.52,1.83,14.8,5.47,22.19,21.75,16.77,7.88,3.35,5.79,3.35,5.49,18.9,6.73,25.54,13.41,52.32,70.72,59.19,71.83,29.91,14.6,71.16,4.52,6.02,6.93,9.64,62.65,2.71,1,2.34,6.35,13.38,76.92,1.31,3.92,8.5,16.01,70.26,5.12,16.57,32.83,36.14,1.81,3.92,9.94,75.9,4.57,6.23,14.1,26.89,52.79,1.60035842705551,1.65805467648969,1.78154170086526,15.8338091831096,5.71401809815186,21.7369903476295,19.7853053878152,19.2624549970966,7.29209864252562,3.26551839846709,5.12213978274788,2.87333154463481,4.96592000723912,18.3016562510622,5.8030537026907,25.8684895088419,12.8070670154071,50.943953522585,72.0583330802591,58.537418624448,70.8139563916664,32.5287333799398,12.8584166570151,73.5959237313473,4.81778336558512,6.34118641796785,8.14831355396876,8.77541429509226,62.0687895599472,2.69240806860203,0.879724917633589,2.30916146404611,5.79256746284483,14.1488319792664,76.8009011246251,1.49083578490502,3.15574694104757,8.76658839366907,16.0078963253687,70.4762494406746,6.62665843433602,18.983925107989,30.4328469434914,35.1631641991006,1.76536330216093,4.81454166804971,12.2263169826611,73.6984872057525,3.48632978474734,6.18539828656106,14.4451653464001,28.4430509181795,51.8104165763941,4783062
"New Zealand","NZL",NA,NA,"NAT_TOTAL",2020-10-16,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,4,2,0,2,0,0,2,1,2,2,0,0,1,1,0,NA,NA,1883,25,22.22,22.22,28.57,28.57,37.78,37.78,30.13,30.13,87.5,87.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,1524,25,0,1850.8501695285,1710.30080441094,2002.94962220024,0,0,0,0.000386959267834809,0.000357574458455889,0.000418758866642381,0,0,0,"NZL","New Zealand",322,0.016919,0.008955,0.012422,0.006172,0.015521,0.008583,0.009317,0.005354,0.127565,0.023164,0.108696,0.017346,0.652002,0.033074,0.680124,0.025993,0.213688,0.028462,0.201863,0.022369,0.0238442715239262,0.0155081980254365,0.0231859248932719,0.0144141629637585,0.112895764575763,0.0984812149236418,0.663076331057777,0.675005184385769,0.19963542873382,0.196124459803609,4783062,323,1.56,1.88,1.88,14.69,4.06,20,23.12,20.62,6.23,3.44,5.02,2.5,7.19,19.25,6.21,25.16,15.19,48.4,71.88,64.65,70.51,35.9,12.5,72.03,6.19,4.64,9.29,8.98,63.16,2.79,1.32,2.32,6.95,12.58,76.82,2.61,1.63,8.17,16.01,71.57,6.19,21.98,30.96,33.75,1.86,2.79,13.62,75.54,3.44,4.93,17.76,25.33,51.97,1.60441755799329,1.72246531876301,1.80426600258762,15.6176509839769,5.46908814612241,21.4202518436823,20.7734232183852,19.4827107287636,6.95720112446253,3.28412630531537,5.09833249025775,2.82130716926524,5.35467550520102,18.7425132946756,5.9560149658539,24.8816872318593,13.4169697844724,50.7643327328204,72.1587875603929,60.7732356816787,71.0596078291986,33.9910720210375,12.9646106575902,73.3434155210013,5.10166745148137,5.45562200673283,8.11519745113823,8.74672387861002,63.3883513593721,2.65607473050049,0.928659249938773,2.32984520993218,6.09412643468138,13.8911941615367,76.7313549295435,1.66404171764536,3.04694584896739,8.64184519573313,15.9608564575757,70.6095925842321,6.20631460633111,19.9863214857484,30.374950871964,34.9846845626611,1.76130836159144,3.77216937305672,12.6902045118204,74.498954896144,3.55585571283141,5.68639980950479,15.2224049614659,27.5473524576663,52.1643284448742,4783062
"New Zealand","NZL",NA,NA,"NAT_TOTAL",2020-10-17,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,4,2,0,2,0,0,2,1,2,2,0,0,1,1,0,NA,NA,1886,25,22.22,22.22,28.57,28.57,37.78,37.78,30.13,30.13,87.5,87.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,1527,25,0,1851.51432242456,1710.91151423332,2003.67187760698,0,0,0,0.000387098123006676,0.00035770214022593,0.000418909869369658,0,0,0,"NZL","New Zealand",311,0.001132,0.002173,0.003215,0.00321,0.001132,0.002173,0.003215,0.00321,0.105094,0.019818,0.086817,0.015966,0.680866,0.030123,0.694534,0.026118,0.175189,0.024565,0.163987,0.020996,0.0193887923246261,0.0133129232457351,0.0187413535976215,0.0125309191399651,0.109150731678602,0.0897088070289215,0.670429471585555,0.687210820466884,0.186148657195351,0.178387156948687,4783062,305,0.99,0.99,0.99,13.86,4.92,24.59,20.72,21.97,8.88,4.28,3.95,2.3,5.59,16.45,7.26,24.32,13.89,41.44,73.63,69.18,74.66,47.08,16.78,74.48,3.61,4.59,8.85,6.23,66.23,2.3,1.46,1.82,4.74,10.58,81.39,1.08,1.81,9.75,13,74.37,8.2,10.82,28.52,40.98,2.3,4.92,8.85,72.46,2.96,6.25,12.5,29.04,52.21,1.50035934145886,1.59770979928145,1.66201724264525,15.1715618528412,5.39377514190689,22.2047619936973,20.8563695729269,19.9156853621437,7.81362351835991,3.4257000979901,4.89935822871623,2.72860639797505,5.39507217188802,18.1839728165483,6.51703522403238,23.844203638183,13.5953080811502,48.675781757851,72.7724182944999,64.65011215501,73.3208160245282,41.6425410741884,15.1489300827807,73.9541298209097,4.5445291599485,4.72276734619675,8.11477035207749,7.74044398700579,65.3577683315448,2.50928971053891,0.986215301714634,2.21862222157008,5.77057890058224,13.2069644989676,77.8063106413816,1.58050952219686,2.94270086888266,9.14654760508044,15.4226015626104,71.4306943283871,6.98373680015252,15.7279003452971,29.7164499030573,38.0756526789919,1.85325747896189,4.16356500392556,10.8777541627307,73.7779004688568,3.47529022261462,5.75659315957966,14.3956609845241,26.9512596927977,52.5277403631194,4783062
"New Zealand","NZL",NA,NA,"NAT_TOTAL",2020-10-18,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,4,2,0,2,0,0,2,1,2,2,0,0,1,1,0,NA,NA,1886,25,22.22,22.22,28.57,28.57,37.78,37.78,30.13,30.13,87.5,87.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,1530,25,0,1852.13870031718,1711.483977624,2004.35283652199,0,0,0,0.000387228662375101,0.000357821825772696,0.000419052238194276,0,0,0,"NZL","New Zealand",341,0.013867,0.006944,0.017595,0.00712,0.011767,0.006403,0.014663,0.006509,0.112615,0.018771,0.111437,0.01704,0.667858,0.027967,0.659824,0.025656,0.22765,0.024899,0.217009,0.022322,0.0187058114550471,0.0140631043251705,0.017742591122949,0.0127919721649942,0.111878915344091,0.100805269109588,0.667508045313326,0.670744580405503,0.217687527826346,0.208066484863517,4783062,327,1.53,1.84,2.15,16.21,6.42,22.46,22.94,24.77,8.28,4.6,5.21,3.36,6.44,22.02,5.54,26.98,14.12,38.98,72.84,56.23,69.43,43.27,13.83,72.9,3.98,7.95,4.59,6.12,67.28,1.22,0.34,3.08,5.14,14.73,76.71,1.36,2.72,8.84,20.75,66.33,8.87,15.9,32.42,31.8,3.36,6.42,12.54,67.58,5.81,8.5,16.33,25.51,49.66,1.50780654514009,1.65413367906566,1.74255965303762,15.5325355515819,5.58665151678682,22.3993986656799,21.6253290074929,20.746769167531,8.20043695593479,3.61544179635066,4.93070247610705,2.93444526444771,5.58604308881142,19.5063873554197,6.22564885344709,24.4793963436897,13.8219619387482,45.9645997211195,72.9742269389217,61.9125491187916,72.1626111045669,44.1190297621892,14.805959646434,73.7921640152538,4.25040109442032,5.68171975942425,6.38699161187451,6.85931437798189,67.1065882996797,2.15238752894975,0.923094011733574,2.44501968304488,5.63999470146777,13.5355954092116,77.5588693589055,1.56118154582125,2.91912554334483,9.22038297874326,16.2294006484188,70.0997766579824,7.47884522448993,14.8398513315898,30.1972713891576,36.0009928782449,2.18678180216961,4.96429521627908,11.9263734851145,71.8171309251158,4.23798876285099,6.84003494109693,14.8589618210312,26.8948419007144,51.4928093851229,4783062
