"countryname","countrycode.x","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","countrycode2","population.x","cases.x","deaths.x","cases_prev_week","deaths_prev_week.x","cases_infected.x","cum_deaths.x","cases_contagious.x","cases_active.x","p_cases_infected.x","p_cases","p_cases_contagious.x","p_cases_active.x","countrycode.y","population.y","cases.y","deaths.y","cum_cases","cum_deaths.y","deaths_prev_week.y","cases_infected.y","cases_infected_low","cases_infected_high","cases_daily","cases_contagious.y","cases_active.y","p_cases_infected.y","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious.y","p_cases_active.y"
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-07-12,2,1,0,NA,2,1,2,1,0,NA,0,NA,0,NA,4,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1635,63,46.3,46.3,53.57,53.57,47.22,47.22,50.64,50.64,25,25,"SL",7813207,5,0,85,1,1618,63,168,271,0.000207085259612346,6.39942087800822e-07,2.15020541501076e-05,3.46848611588046e-05,"SL",7813207,5,0,1618,63,1,5206.94248076806,5044.87803151655,5374.21317793025,0,0,0,0.000666428328440301,0.000645685956037841,0.000687837040274275,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-07-13,2,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,4,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1642,63,40.74,40.74,48.81,48.81,43.89,43.89,46.79,46.79,25,25,"SL",7813207,17,0,93,1,1635,63,173,281,0.000209261062710869,2.1758030985228e-06,2.21419962379085e-05,3.59647453344062e-05,"SL",7813207,17,0,1635,63,1,5203.32399534856,5041.29933175004,5370.55604495744,0,0,0,0.000665965204217495,0.000645227923917803,0.000687368969612278,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-07-14,2,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,4,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1651,64,40.74,40.74,48.81,48.81,43.89,43.89,46.79,46.79,25,25,"SL",7813207,7,0,100,1,1642,63,144,261,0.00021015698163379,8.95918922921151e-07,1.84303321286637e-05,3.34049769832029e-05,"SL",7813207,7,0,1642,63,1,5169.70187963608,5008.64862348487,5335.9338083728,0,0,0,0.00066166196283243,0.000641049011434724,0.000682937724339417,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-07-15,2,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,4,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1668,64,40.74,40.74,48.81,48.81,43.89,43.89,46.79,46.79,25,25,"SL",7813207,9,1,79,1,1651,64,133,257,0.000211308877391832,1.15189575804148e-06,1.70224595355019e-05,3.28930233129623e-05,"SL",7813207,9,1,1651,64,1,5225.85472520132,5065.44381986151,5391.34547338748,0,0,0,0.000668848876677825,0.000648318138743989,0.00069002977565902,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-07-16,2,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,4,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1678,64,40.74,40.74,48.81,48.81,43.89,43.89,46.79,46.79,25,25,"SL",7813207,17,0,84,1,1668,64,144,258,0.000213484680490354,2.1758030985228e-06,1.84303321286637e-05,3.30210117305224e-05,"SL",7813207,17,0,1668,64,1,5227.13234083213,5066.61351638075,5392.73667119786,0,0,0,0.000669012396680663,0.000648467846350513,0.000690207832865283,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-07-17,2,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,4,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1688,65,40.74,40.74,48.81,48.81,43.89,43.89,46.79,46.79,25,25,"SL",7813207,10,0,80,1,1678,64,145,251,0.000214764564665956,1.27988417560164e-06,1.85583205462238e-05,3.21250928076013e-05,"SL",7813207,10,0,1678,64,1,5207.91513260209,5047.92379992559,5372.97730777665,0,0,0,0.000666552816609376,0.000646075779116768,0.000687678863209007,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-07-18,2,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,4,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1701,65,40.74,40.74,48.81,48.81,43.89,43.89,46.79,46.79,25,25,"SL",7813207,10,1,75,2,1688,65,146,238,0.000216044448841558,1.27988417560164e-06,1.8686308963784e-05,3.04612433793191e-05,"SL",7813207,10,1,1688,65,2,5270.84939367765,5111.27007316131,5435.4109513233,0,0,0,0.000674607673094754,0.000654183368386542,0.000695669646449057,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-07-19,2,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,4,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1711,65,40.74,40.74,48.81,48.81,43.89,43.89,46.79,46.79,25,25,"SL",7813207,13,0,83,2,1701,65,159,239,0.00021770829826984,1.66384942828214e-06,2.03501583920662e-05,3.05892317968793e-05,"SL",7813207,13,0,1701,65,2,5262.86975595286,5103.47101059766,5427.24706589048,0,0,0,0.000673586371889655,0.000653185178710568,0.000694624763671368,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-07-20,2,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,4,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1711,66,40.74,40.74,48.81,48.81,43.89,43.89,46.79,46.79,25,25,"SL",7813207,10,0,76,2,1711,65,139,213,0.000218988182445441,1.27988417560164e-06,1.77903900408629e-05,2.7261532940315e-05,"SL",7813207,10,0,1711,65,2,5246.64408159121,5087.67705272403,5410.57811524368,0,0,0,0.000671509673504262,0.00065116373503531,0.000692491331055696,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-07-21,2,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,4,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1727,66,40.74,40.74,48.81,48.81,43.89,43.89,46.79,46.79,25,25,"SL",7813207,0,1,69,3,1711,66,127,193,0.000218988182445441,0,1.62545290301409e-05,2.47017645891117e-05,"SL",7813207,0,1,1711,66,3,5280.99795877107,5123.27119413296,5443.58055308139,0,0,0,0.000675906571881568,0.000655719372868651,0.000696715260850171,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-07-22,2,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1731,66,32.41,32.41,38.1,38.1,38.89,38.89,41.03,41.03,25,25,"SL",7813207,16,0,76,2,1727,66,129,203,0.000221035997126404,2.04781468096263e-06,1.65105058652612e-05,2.59816487647134e-05,"SL",7813207,16,0,1727,66,2,5285.69646179698,5127.7754364888,5448.48100941485,0,0,0,0.000676507925848756,0.000656295863720083,0.000697342462501614,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-07-23,2,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1752,66,32.41,32.41,38.1,38.1,38.89,38.89,41.03,41.03,25,25,"SL",7813207,4,0,63,2,1731,66,118,198,0.000221547950796645,5.11953670240658e-07,1.51026332720994e-05,2.53417066769126e-05,"SL",7813207,4,0,1731,66,2,5255.47808168146,5098.41118061159,5417.38374732675,0,0,0,0.000672640323196539,0.000652537579077527,0.000693362373136505,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-07-24,2,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1765,66,32.41,32.41,38.1,38.1,38.89,38.89,41.03,41.03,25,25,"SL",7813207,21,0,74,2,1752,66,134,210,0.000224235707565408,2.68775676876345e-06,1.7150447953062e-05,2.68775676876345e-05,"SL",7813207,21,0,1752,66,2,5278.08710145691,5120.2923366478,5440.74471122956,0,0,0,0.000675534015860185,0.000655338113612989,0.000696352305939105,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-07-25,2,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1768,66,32.41,32.41,38.1,38.1,38.89,38.89,41.03,41.03,25,25,"SL",7813207,0,0,64,1,1752,66,117,210,0.000224235707565408,0,1.49746448545392e-05,2.68775676876345e-05,"SL",7813207,0,0,1752,66,1,5238.2748638792,5081.6232933836,5399.75554372075,0,0,0,0.000670438510573084,0.000650388923957039,0.000691106167252544,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-07-26,2,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1783,66,32.41,32.41,38.1,38.1,38.89,38.89,41.03,41.03,25,25,"SL",7813207,16,0,67,1,1768,66,126,196,0.000226283522246371,2.04781468096263e-06,1.61265406125807e-05,2.50857298417922e-05,"SL",7813207,16,0,1768,66,1,5246.86076829027,5089.9060191409,5408.6554483122,0,0,0,0.00067153740689198,0.0006514490169198,0.000692245251957641,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-07-27,2,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1783,66,32.41,32.41,38.1,38.1,38.89,38.89,41.03,41.03,25,25,"SL",7813207,15,0,72,1,1783,66,132,199,0.000228203348509773,1.91982626340247e-06,1.68944711179417e-05,2.54696950944727e-05,"SL",7813207,15,0,1783,66,1,5253.09476874334,5095.91154136176,5415.12630771149,0,0,0,0.000672335286745039,0.000652217654205471,0.00069307344701241,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-07-28,2,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1786,66,32.41,32.41,38.1,38.1,38.89,38.89,41.03,41.03,25,25,"SL",7813207,0,0,72,0,1783,66,115,185,0.000228203348509773,0,1.47186680194189e-05,2.36778572486304e-05,"SL",7813207,0,0,1783,66,0,5215.35652955726,5059.25766417721,5376.27168566419,0,0,0,0.000667505229230105,0.000647526382467176,0.000688100505421678,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-07-29,2,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1803,67,32.41,32.41,38.1,38.1,38.89,38.89,41.03,41.03,25,25,"SL",7813207,3,0,59,0,1786,66,108,173,0.000228587313762454,3.83965252680493e-07,1.38227490964978e-05,2.21419962379085e-05,"SL",7813207,3,0,1786,66,0,5187.08968350311,5031.79291324628,5347.17939481851,0,0,0,0.000663887400334217,0.000644011212456842,0.00068437702915314,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-07-30,2,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1818,67,32.41,32.41,38.1,38.1,38.89,38.89,41.03,41.03,25,25,"SL",7813207,17,1,72,1,1803,67,115,185,0.000230763116860977,2.1758030985228e-06,1.47186680194189e-05,2.36778572486304e-05,"SL",7813207,17,1,1803,67,1,5279.72248836997,5123.88253678474,5440.30222279287,0,0,0,0.000675743326443286,0.00065579761764724,0.000696295672544305,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-07-31,2,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1823,67,32.41,32.41,38.1,38.1,38.89,38.89,41.03,41.03,25,25,"SL",7813207,15,0,66,1,1818,67,117,183,0.000232682943124379,1.91982626340247e-06,1.49746448545392e-05,2.34218804135101e-05,"SL",7813207,15,0,1818,67,1,5288.93497214522,5132.78310747647,5449.83735993739,0,0,0,0.00067692241766348,0.000656936787605457,0.000697516059658651,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-08-01,2,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1823,67,32.41,32.41,38.1,38.1,38.89,38.89,41.03,41.03,25,25,"SL",7813207,0,0,66,1,1818,67,107,176,0.000232682943124379,0,1.36947606789376e-05,2.25259614905889e-05,"SL",7813207,0,0,1818,67,1,5254.69994768363,5099.51963505022,5414.60245596534,0,0,0,0.000672540731057507,0.000652679448407065,0.000693006400056384,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-08-02,2,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1843,67,32.41,32.41,38.1,38.1,38.89,38.89,41.03,41.03,25,25,"SL",7813207,5,0,55,1,1823,67,112,172,0.00023332288521218,6.39942087800822e-07,1.43347027667384e-05,2.20140078203483e-05,"SL",7813207,5,0,1823,67,1,5235.3534388915,5080.70590325589,5394.70816693964,0,0,0,0.000670064602011888,0.000650271508646307,0.000690460161485501,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-08-03,2,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1848,67,32.41,32.41,38.1,38.1,38.89,38.89,41.03,41.03,25,25,"SL",7813207,20,0,60,1,1843,67,116,175,0.000235882653563383,2.55976835120329e-06,1.48466564369791e-05,2.23979730730288e-05,"SL",7813207,20,0,1843,67,1,5260.08105154518,5104.66830111597,5420.22537738168,0,0,0,0.000673229450025473,0.000653338418029366,0.000693726068870527,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-08-04,2,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1855,67,32.41,32.41,38.1,38.1,38.89,38.89,41.03,41.03,25,25,"SL",7813207,5,0,65,1,1848,67,117,170,0.000236522595651184,6.39942087800822e-07,1.49746448545392e-05,2.1758030985228e-05,"SL",7813207,5,0,1848,67,1,5242.55657827174,5087.62733812797,5402.20374837702,0,0,0,0.000670986520422631,0.000651157372142831,0.000691419509092364,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-08-05,2,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1860,67,32.41,32.41,38.1,38.1,38.89,38.89,41.03,41.03,25,25,"SL",7813207,7,0,69,1,1855,67,103,167,0.000237418514574105,8.95918922921151e-07,1.31828070086969e-05,2.13740657325475e-05,"SL",7813207,7,0,1855,67,1,5230.77415770278,5076.15596921434,5390.10196984275,0,0,0,0.000669478507058982,0.000649689169788327,0.000689870621608099,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-08-06,2,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1877,67,32.41,32.41,38.1,38.1,38.89,38.89,41.03,41.03,25,25,"SL",7813207,5,0,57,0,1860,67,108,159,0.000238058456661906,6.39942087800822e-07,1.38227490964978e-05,2.03501583920662e-05,"SL",7813207,5,0,1860,67,0,5213.84185924453,5059.69092750909,5372.68922601827,0,0,0,0.000667311368973653,0.000647581835155409,0.000687641992080624,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-08-07,2,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1887,68,32.41,32.41,38.1,38.1,38.89,38.89,41.03,41.03,25,25,"SL",7813207,17,1,59,1,1877,68,109,166,0.000240234259760429,2.1758030985228e-06,1.39507375140579e-05,2.12460773149873e-05,"SL",7813207,17,1,1877,68,1,5309.29508834182,5154.50554507452,5468.73295383816,0,0,0,0.000679528276716823,0.000659717008019181,0.00069993447682087,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-08-08,2,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1895,68,32.41,32.41,38.1,38.1,38.89,38.89,41.03,41.03,25,25,"SL",7813207,10,0,69,1,1887,68,104,176,0.00024151414393603,1.27988417560164e-06,1.33107954262571e-05,2.25259614905889e-05,"SL",7813207,10,0,1887,68,1,5307.45176603276,5152.68287289774,5466.86938505934,0,0,0,0.000679292352811433,0.000659483727091543,0.000699695961601854,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-08-09,2,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1916,68,32.41,32.41,38.1,38.1,38.89,38.89,41.03,41.03,25,25,"SL",7813207,8,0,72,1,1895,68,112,168,0.000242538051276512,1.02390734048132e-06,1.43347027667384e-05,2.15020541501076e-05,"SL",7813207,8,0,1895,68,1,5299.75788316405,5145.18068120807,5458.97906418412,0,0,0,0.000678307624918174,0.00065852353344895,0.000698686091918993,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-08-10,2,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1917,69,32.41,32.41,38.1,38.1,38.89,38.89,41.03,41.03,25,25,"SL",7813207,21,0,73,1,1916,68,130,185,0.000245225808045275,2.68775676876345e-06,1.66384942828214e-05,2.36778572486304e-05,"SL",7813207,21,0,1916,68,1,5328.1148296409,5172.67807353312,5488.22239355962,0,0,0,0.000681936985624584,0.000662042881179664,0.000702428899369954,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-08-11,2,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1932,69,32.41,32.41,38.1,38.1,38.89,38.89,41.03,41.03,25,25,"SL",7813207,1,1,69,2,1917,69,114,165,0.000245353796462835,1.27988417560164e-07,1.45906796018588e-05,2.11180888974271e-05,"SL",7813207,1,1,1917,69,2,5378.29976403079,5223.54814581719,5537.6360175672,0,0,0,0.000688360075962507,0.000668553661232473,0.000708753270912597,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-08-12,2,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1937,69,32.41,32.41,38.1,38.1,38.89,38.89,41.03,41.03,25,25,"SL",7813207,15,0,77,2,1932,69,114,180,0.000247273622726238,1.91982626340247e-06,1.45906796018588e-05,2.30379151608296e-05,"SL",7813207,15,0,1932,69,2,5388.88671216219,5233.79515554312,5548.57405257099,0,0,0,0.000689715082700637,0.000669865159792018,0.000710153212703949,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-08-13,2,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1940,69,32.41,32.41,38.1,38.1,38.89,38.89,41.03,41.03,25,25,"SL",7813207,5,0,77,2,1937,69,119,169,0.000247913564814039,6.39942087800822e-07,1.52306216896596e-05,2.16300425676678e-05,"SL",7813207,5,0,1937,69,2,5371.60180775191,5216.97607867312,5530.81048214857,0,0,0,0.000687502815137486,0.000667712512758604,0.000707879681435366,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-08-14,2,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1947,69,32.41,32.41,38.1,38.1,38.89,38.89,41.03,41.03,25,25,"SL",7813207,3,0,63,1,1940,69,117,157,0.000248297530066719,3.83965252680493e-07,1.49746448545392e-05,2.00941815569458e-05,"SL",7813207,3,0,1940,69,1,5349.01391270151,5195.00724429866,5507.58612890769,0,0,0,0.00068461182619397,0.000664900756411377,0.000704907233215208,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-08-15,2,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1954,69,32.41,32.41,38.1,38.1,38.89,38.89,41.03,41.03,25,25,"SL",7813207,7,0,60,1,1947,69,104,164,0.00024919344898964,8.95918922921151e-07,1.33107954262571e-05,2.0990100479867e-05,"SL",7813207,7,0,1947,69,1,5338.31191316053,5184.5795705492,5496.60270315282,0,0,0,0.00068324209420799,0.000663566134949349,0.000703501481933452,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-08-16,2,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1956,69,32.41,32.41,38.1,38.1,38.89,38.89,41.03,41.03,25,25,"SL",7813207,7,0,59,1,1954,69,106,168,0.000250089367912561,8.95918922921151e-07,1.35667722613774e-05,2.15020541501076e-05,"SL",7813207,7,0,1954,69,1,5328.77501992743,5175.29001480688,5486.81197222958,0,0,0,0.000682021482334646,0.000662377179410053,0.000702248381775829,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-08-17,2,1,0,NA,1,1,2,1,0,NA,0,NA,0,NA,1,0,NA,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1956,69,32.41,32.41,38.1,38.1,38.89,38.89,41.03,41.03,25,25,"SL",7813207,2,0,40,1,1956,69,101,153,0.000250345344747682,2.55976835120329e-07,1.29268301735766e-05,1.95822278867052e-05,"SL",7813207,2,0,1956,69,1,5306.72352382855,5153.84376714684,5464.13819096914,0,0,0,0.000679199146244116,0.000659632308109441,0.0006993464003922,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-08-18,2,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1959,69,29.63,29.63,37.14,37.14,33.89,33.89,39.1,39.1,0,0,"SL",7813207,0,0,39,0,1956,69,96,138,0.000250345344747682,0,1.22868880857758e-05,1.76624016233027e-05,"SL",7813207,0,0,1956,69,0,5280.50990774703,5128.35882700099,5437.17509371722,0,0,0,0.000675844107003313,0.000656370530948557,0.000695895436242405,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-08-19,2,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1961,69,29.63,29.63,37.14,37.14,33.89,33.89,39.1,39.1,0,0,"SL",7813207,3,0,27,0,1959,69,82,141,0.000250729310000362,3.83965252680493e-07,1.04950502399335e-05,1.80463668759832e-05,"SL",7813207,3,0,1959,69,0,5264.03014978805,5112.32774638779,5420.23414626667,0,0,0,0.000673734888860369,0.000654318738309095,0.00069372719118624,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-08-20,2,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1969,69,29.63,29.63,37.14,37.14,33.89,33.89,39.1,39.1,0,0,"SL",7813207,2,0,24,0,1961,69,74,138,0.000250985286835483,2.55976835120329e-07,9.47114289945217e-06,1.76624016233027e-05,"SL",7813207,2,0,1961,69,0,5246.65725140835,5095.43254141286,5402.37008144613,0,0,0,0.000671511359088317,0.000652156347759999,0.000691440797798667,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-08-21,2,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1972,69,29.63,29.63,37.14,37.14,33.89,33.89,39.1,39.1,0,0,"SL",7813207,8,0,29,0,1969,69,74,126,0.000252009194175964,1.02390734048132e-06,9.47114289945217e-06,1.61265406125807e-05,"SL",7813207,8,0,1969,69,0,5246.94968932461,5095.69661077633,5402.69233927357,0,0,0,0.000671548787754453,0.000652190145579956,0.000691482043068048,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-08-22,2,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1980,69,29.63,29.63,37.14,37.14,33.89,33.89,39.1,39.1,0,0,"SL",7813207,3,0,25,0,1972,69,56,124,0.000252393159428644,3.83965252680493e-07,7.16735138336921e-06,1.58705637774604e-05,"SL",7813207,3,0,1972,69,0,5235.14093499635,5084.20851901485,5390.55400791961,0,0,0,0.000670037403974623,0.000650719802894617,0.000689928477246233,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-08-23,2,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1992,69,29.63,29.63,37.14,37.14,33.89,33.89,39.1,39.1,0,0,"SL",7813207,8,0,26,0,1980,69,63,125,0.000253417066769126,1.02390734048132e-06,8.06327030629036e-06,1.59985521950206e-05,"SL",7813207,8,0,1980,69,0,5237.3908835905,5086.37399136715,5392.89154003872,0,0,0,0.000670325371334779,0.000650996958274259,0.000690227654283154,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-08-24,2,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1997,69,29.63,29.63,37.14,37.14,33.89,33.89,39.1,39.1,0,0,"SL",7813207,12,0,36,0,1992,69,60,132,0.000254952927779848,1.53586101072197e-06,7.67930505360987e-06,1.68944711179417e-05,"SL",7813207,12,0,1992,69,0,5250.70208076381,5099.28185500646,5406.61864255834,0,0,0,0.000672029050396823,0.000652649015315536,0.000691984564412327,0,0,0
"Sierra Leone","SLE",NA,NA,"NAT_TOTAL",2020-08-25,2,1,0,NA,1,0,2,1,0,NA,0,NA,0,NA,1,0,NA,0,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2001,69,29.63,29.63,37.14,37.14,33.89,33.89,39.1,39.1,0,0,"SL",7813207,5,0,41,0,1997,69,60,120,0.000255592869867648,6.39942087800822e-07,7.67930505360987e-06,1.53586101072197e-05,"SL",7813207,5,0,1997,69,0,5245.48730525902,5094.19811298193,5401.26953435804,0,0,0,0.000671361619532033,0.000651998355218533,0.000691299940518412,0,0,0
