"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_deaths_prev_week","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active"
"China","CHN",NA,NA,"NAT_TOTAL",2020-04-07,3,0,2,0,2,0,4,0,0,NA,3,0,2,0,3,0,NA,0,0,0,2,1,3,2,0,0,2,1,0,NA,NA,81739,3331,69.91,69.91,65,65,58.61,58.61,67.63,67.63,0,0,32,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"China","CHN",NA,NA,"NAT_TOTAL",2020-04-08,3,0,2,0,2,0,4,0,0,NA,1,0,1,0,3,0,NA,0,0,0,2,1,3,2,0,0,2,1,0,NA,NA,81804,3333,56.94,56.94,59.05,59.05,50.83,50.83,58.65,58.65,0,0,65,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"China","CHN",NA,NA,"NAT_TOTAL",2020-04-09,3,0,2,0,2,0,4,0,0,NA,1,0,1,0,3,0,NA,0,0,0,2,1,3,2,0,0,2,1,0,NA,NA,81865,3335,56.94,56.94,59.05,59.05,50.83,50.83,58.65,58.65,0,0,61,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"China","CHN",NA,NA,"NAT_TOTAL",2020-04-10,3,0,2,0,2,0,4,0,0,NA,1,0,1,0,3,0,NA,0,0,0,2,1,3,2,0,0,2,1,0,NA,NA,81907,3336,56.94,56.94,59.05,59.05,50.83,50.83,58.65,58.65,0,0,42,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"China","CHN",NA,NA,"NAT_TOTAL",2020-04-11,3,0,2,0,2,0,4,0,0,NA,1,0,1,0,3,1,0,0,0,0,2,1,3,2,0,0,2,1,0,NA,NA,81969,3339,56.94,56.94,59.05,59.05,52.5,52.5,58.65,58.65,12.5,12.5,62,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"China","CHN",NA,NA,"NAT_TOTAL",2020-04-12,3,0,2,0,2,0,4,0,0,NA,1,0,1,0,3,1,0,0,0,0,2,1,3,2,0,0,2,1,0,NA,NA,82085,3339,56.94,56.94,59.05,59.05,52.5,52.5,58.65,58.65,12.5,12.5,116,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"China","CHN",NA,NA,"NAT_TOTAL",2020-04-13,3,0,2,0,2,0,4,0,0,NA,1,0,1,0,3,1,0,0,0,0,2,1,3,2,0,0,2,1,0,NA,NA,82159,3341,56.94,56.94,59.05,59.05,52.5,52.5,58.65,58.65,12.5,12.5,74,2,"2020/04/13","CN",1433783692,567,10,5975,750,83209,3345,82974,83209,5.80345560242291e-05,3.9545714124359e-07,5.7870654034472e-05,5.80345560242291e-05,"2020/04/13","CN",1433783692,567,10,83209,3345,750,501804.109825001,500587.869161171,503023.305497219,0,3257738.55545196,3271540.58452289,0.000349985923696083,0.000349137650228742,0.000350836258149614,0,0.00227212694190133,0.00228175323989031
"China","CHN",NA,NA,"NAT_TOTAL",2020-04-14,3,0,2,0,2,0,4,0,0,NA,1,0,1,0,3,1,0,0,0,0,2,1,3,2,0,0,2,1,0,NA,NA,82249,3341,56.94,56.94,59.05,59.05,52.5,52.5,58.65,58.65,12.5,12.5,90,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"China","CHN",NA,NA,"NAT_TOTAL",2020-04-15,3,0,2,0,2,0,4,0,0,NA,1,0,1,0,3,1,0,0,0,0,2,1,3,2,0,0,2,1,0,NA,NA,82294,3342,56.94,56.94,59.05,59.05,52.5,52.5,58.65,58.65,12.5,12.5,45,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"China","CHN",NA,NA,"NAT_TOTAL",2020-04-16,3,0,2,0,2,0,4,0,0,NA,1,0,1,0,3,1,0,0,0,0,2,1,3,2,0,0,2,1,0,NA,NA,82341,3342,56.94,56.94,59.05,59.05,52.5,52.5,58.65,58.65,12.5,12.5,47,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"China","CHN",NA,NA,"NAT_TOTAL",2020-04-17,3,0,2,0,2,0,4,0,0,NA,1,0,1,0,3,1,0,0,0,0,2,1,3,2,0,0,2,1,0,NA,NA,82694,4632,56.94,56.94,59.05,59.05,52.5,52.5,58.65,58.65,12.5,12.5,353,1290,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"China","CHN",NA,NA,"NAT_TOTAL",2020-04-18,3,0,2,0,2,0,4,0,0,NA,1,0,1,0,3,1,0,0,0,0,2,1,3,2,0,0,2,1,0,NA,NA,82718,4632,56.94,56.94,59.05,59.05,52.5,52.5,58.65,58.65,12.5,12.5,24,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"China","CHN",NA,NA,"NAT_TOTAL",2020-04-19,3,0,2,0,2,0,4,0,0,NA,1,0,1,0,3,1,0,0,0,0,2,1,3,2,4909802814,0,2,1,0,NA,NA,82735,4632,56.94,56.94,59.05,59.05,52.5,52.5,58.65,58.65,12.5,12.5,17,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"China","CHN",NA,NA,"NAT_TOTAL",2020-04-20,3,0,2,0,2,0,4,0,0,NA,1,0,1,0,3,1,0,0,0,0,2,1,3,2,0,0,2,1,0,NA,NA,82747,4632,56.94,56.94,59.05,59.05,52.5,52.5,58.65,58.65,12.5,12.5,12,0,"2020/04/20","CN",1433783692,608,1291,3683,1722,83817,4636,81042,83817,5.84586088317707e-05,4.24052807541627e-07,5.65231704420865e-05,5.84586088317707e-05,"2020/04/20","CN",1433783692,608,1291,83817,4636,1722,635315.793937513,633876.499449811,636758.356520222,0,3257738.55545196,3271540.58452289,0.000443104352129508,0.000442100508595972,0.000444110475013146,0,0.00227212694190133,0.00228175323989031
"China","CHN",NA,NA,"NAT_TOTAL",2020-04-21,3,0,2,0,2,0,4,0,0,NA,1,0,1,0,3,1,0,0,0,0,2,1,3,2,0,0,2,1,0,NA,NA,82779,4632,56.94,56.94,59.05,59.05,52.5,52.5,58.65,58.65,12.5,12.5,32,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"China","CHN",NA,NA,"NAT_TOTAL",2020-04-22,3,0,2,0,2,0,4,0,0,NA,1,0,1,0,3,1,0,0,0,0,2,1,3,2,0,0,2,1,0,NA,NA,82790,4632,56.94,56.94,59.05,59.05,52.5,52.5,58.65,58.65,12.5,12.5,11,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"China","CHN",NA,NA,"NAT_TOTAL",2020-04-23,3,0,2,0,2,0,4,0,0,NA,1,0,1,0,3,1,0,0,0,3e+07,2,1,3,2,0,0,2,1,0,NA,NA,82804,4632,56.94,56.94,59.05,59.05,52.5,52.5,58.65,58.65,12.5,12.5,14,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"China","CHN",NA,NA,"NAT_TOTAL",2020-04-24,3,0,2,0,2,0,4,0,0,NA,1,0,1,0,3,1,0,0,0,0,2,1,3,2,0,0,2,1,0,NA,NA,82819,4632,56.94,56.94,59.05,59.05,52.5,52.5,58.65,58.65,12.5,12.5,15,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"China","CHN",NA,NA,"NAT_TOTAL",2020-04-25,3,0,2,0,2,0,4,0,0,NA,1,0,1,0,3,1,0,0,0,0,2,1,3,2,0,0,2,1,0,NA,NA,82827,4632,56.94,56.94,59.05,59.05,52.5,52.5,58.65,58.65,12.5,12.5,8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"China","CHN",NA,NA,"NAT_TOTAL",2020-04-26,3,0,2,0,2,0,4,0,0,NA,1,0,1,0,3,1,0,0,0,0,2,1,3,2,0,0,2,1,0,NA,NA,82830,4633,56.94,56.94,59.05,59.05,52.5,52.5,58.65,58.65,12.5,12.5,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"China","CHN",NA,NA,"NAT_TOTAL",2020-04-27,3,0,2,0,2,0,4,0,0,NA,1,0,1,0,3,1,0,0,0,0,2,1,3,2,0,0,2,1,0,NA,NA,82836,4633,56.94,56.94,59.05,59.05,52.5,52.5,58.65,58.65,12.5,12.5,6,0,"2020/04/27","CN",1433783692,95,1,3053,1515,83912,4637,66701,83912,5.85248670829491e-05,6.62582511783793e-08,4.65209643352534e-05,5.85248670829491e-05,"2020/04/27","CN",1433783692,95,1,83912,4637,1515,586590.691283141,585259.818795361,587924.590155992,0,3257738.55545196,3271540.58452289,0.000409120772230921,0.000408192548193219,0.000410051107036857,0,0.00227212694190133,0.00228175323989031
"China","CHN",NA,NA,"NAT_TOTAL",2020-04-28,3,0,2,0,2,0,4,0,0,NA,1,0,1,0,3,1,0,0,0,0,2,1,3,2,0,0,2,1,0,NA,NA,82858,4633,56.94,56.94,59.05,59.05,52.5,52.5,58.65,58.65,12.5,12.5,22,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"China","CHN",NA,NA,"NAT_TOTAL",2020-04-29,3,0,2,0,2,0,4,0,0,NA,1,0,1,0,3,1,0,0,0,0,2,1,3,2,0,0,2,1,0,NA,NA,82862,4633,56.94,56.94,59.05,59.05,52.5,52.5,58.65,58.65,12.5,12.5,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"China","CHN",NA,NA,"NAT_TOTAL",2020-04-30,3,0,2,0,2,0,4,0,0,NA,1,0,1,0,3,1,0,0,0,0,2,1,3,2,0,0,2,1,0,NA,NA,82874,4633,56.94,56.94,59.05,59.05,52.5,52.5,58.65,58.65,12.5,12.5,12,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"China","CHN",NA,NA,"NAT_TOTAL",2020-05-01,3,0,2,0,2,0,4,0,0,NA,1,0,1,0,3,1,0,0,0,0,2,1,3,2,0,0,2,1,0,NA,NA,82875,4633,56.94,56.94,59.05,59.05,52.5,52.5,58.65,58.65,12.5,12.5,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"China","CHN",NA,NA,"NAT_TOTAL",2020-05-02,3,0,2,0,2,0,4,0,0,NA,1,0,1,0,3,1,0,0,0,0,2,1,3,2,0,0,2,1,0,NA,NA,82875,4633,56.94,56.94,59.05,59.05,52.5,52.5,58.65,58.65,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"China","CHN",NA,NA,"NAT_TOTAL",2020-05-03,3,0,2,0,2,0,4,0,0,NA,1,0,1,0,3,1,0,0,0,0,2,1,3,2,0,0,2,1,0,NA,NA,82880,4633,56.94,56.94,59.05,59.05,52.5,52.5,58.65,58.65,12.5,12.5,5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"China","CHN",NA,NA,"NAT_TOTAL",2020-05-04,3,0,2,0,2,0,4,0,0,NA,1,0,1,0,3,1,0,0,0,0,2,1,3,2,0,0,2,1,0,NA,NA,82881,4633,56.94,56.94,59.05,59.05,52.5,52.5,58.65,58.65,12.5,12.5,1,0,"2020/05/04","CN",1433783692,52,0,2944,1421,83964,4637,43758,83964,5.85611347572783e-05,3.62676743292181e-08,3.05192479480371e-05,5.85611347572783e-05,"2020/05/04","CN",1433783692,52,0,83964,4637,1421,548254.464383424,547009.099461746,549502.664603071,0,3257738.55545196,3271540.58452289,0.000382382968534576,0.000381514382199952,0.000383253532362726,0,0.00227212694190133,0.00228175323989031
"China","CHN",NA,NA,"NAT_TOTAL",2020-05-05,3,0,2,0,2,0,4,0,0,NA,1,0,1,0,3,1,0,0,0,0,2,1,3,2,0,0,2,1,0,NA,NA,82883,4633,56.94,56.94,59.05,59.05,52.5,52.5,58.65,58.65,12.5,12.5,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"China","CHN",NA,NA,"NAT_TOTAL",2020-05-06,3,0,2,0,2,0,4,0,0,NA,1,0,1,0,3,1,0,0,0,0,2,1,3,2,0,0,2,1,0,NA,NA,82885,4633,56.94,56.94,59.05,59.05,52.5,52.5,58.65,58.65,12.5,12.5,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"China","CHN",NA,NA,"NAT_TOTAL",2020-05-07,3,0,2,0,2,0,4,0,0,NA,1,0,1,0,3,1,0,0,0,0,2,1,3,2,0,0,2,1,0,NA,NA,82886,4633,56.94,56.94,59.05,59.05,52.5,52.5,58.65,58.65,12.5,12.5,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"China","CHN",NA,NA,"NAT_TOTAL",2020-05-08,3,0,2,0,2,0,4,0,0,NA,1,0,1,0,3,1,0,0,0,0,2,1,3,2,0,0,2,1,0,NA,NA,82887,4633,56.94,56.94,59.05,59.05,52.5,52.5,58.65,58.65,12.5,12.5,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"China","CHN",NA,NA,"NAT_TOTAL",2020-05-09,3,0,2,0,2,0,4,0,0,NA,1,0,1,0,3,1,0,0,0,0,2,1,3,2,0,0,2,1,0,NA,NA,82901,4633,56.94,56.94,59.05,59.05,52.5,52.5,58.65,58.65,12.5,12.5,14,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"China","CHN",NA,NA,"NAT_TOTAL",2020-05-10,3,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,0,0,0,2,1,3,2,0,0,2,1,0,NA,NA,82918,4633,81.94,81.94,78.1,78.1,67.5,67.5,75.96,75.96,12.5,12.5,17,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"China","CHN",NA,NA,"NAT_TOTAL",2020-05-11,3,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,0,0,0,2,1,3,2,140854381,0,2,1,0,NA,NA,82919,4633,81.94,81.94,78.1,78.1,67.5,67.5,75.96,75.96,12.5,12.5,1,0,"2020/05/11","CN",1433783692,46,0,2526,1363,84010,4637,13392,83951,5.85932176999541e-05,3.20829426758468e-08,9.34032105032479e-06,5.8552067838696e-05,"2020/05/11","CN",1433783692,46,0,84010,4637,1363,517774.021198535,516596.788873807,518953.936226634,0,3257738.55545196,3271540.58452289,0.000361124222633811,0.000360303155738367,0.000361947160594873,0,0.00227212694190133,0.00228175323989031
"China","CHN",NA,NA,"NAT_TOTAL",2020-05-12,3,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,0,0,0,2,1,3,2,0,0,2,1,0,NA,NA,82926,4633,81.94,81.94,78.1,78.1,67.5,67.5,75.96,75.96,12.5,12.5,7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"China","CHN",NA,NA,"NAT_TOTAL",2020-05-13,3,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,0,0,0,2,1,3,2,0,0,2,1,0,NA,NA,82929,4633,81.94,81.94,78.1,78.1,67.5,67.5,75.96,75.96,12.5,12.5,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"China","CHN",NA,NA,"NAT_TOTAL",2020-05-14,3,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,0,0,0,2,1,3,2,0,0,2,1,0,NA,NA,82933,4633,81.94,81.94,78.1,78.1,67.5,67.5,75.96,75.96,12.5,12.5,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"China","CHN",NA,NA,"NAT_TOTAL",2020-05-15,3,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,0,0,0,2,1,3,2,0,0,2,1,0,NA,NA,82941,4633,81.94,81.94,78.1,78.1,67.5,67.5,75.96,75.96,12.5,12.5,8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"China","CHN",NA,NA,"NAT_TOTAL",2020-05-16,3,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,0,0,0,2,1,3,2,0,0,2,1,0,NA,NA,82947,4634,81.94,81.94,78.1,78.1,67.5,67.5,75.96,75.96,12.5,12.5,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"China","CHN",NA,NA,"NAT_TOTAL",2020-05-17,3,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,0,0,0,2,1,3,2,0,0,2,1,0,NA,NA,82954,4634,81.94,81.94,78.1,78.1,67.5,67.5,75.96,75.96,12.5,12.5,7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"China","CHN",NA,NA,"NAT_TOTAL",2020-05-18,3,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,0,0,281340028,2,1,3,2,0,0,2,1,0,NA,NA,82963,4634,81.94,81.94,78.1,78.1,67.5,67.5,75.96,75.96,12.5,12.5,9,0,"2020/05/18","CN",1433783692,44,1,1897,1332,84054,4638,6820,83995,5.86239057320789e-05,3.0688032124723e-08,4.75664497933207e-06,5.85827558708207e-05,"2020/05/18","CN",1433783692,44,1,84054,4638,1332,493284.611342361,492162.254665277,494409.527509732,0,0,3271540.58452289,0.000344043954534224,0.00034326116094873,0.000344828533249722,0,0,0.00228175323989031
"China","CHN",NA,NA,"NAT_TOTAL",2020-05-19,3,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,0,0,0,2,1,3,2,0,0,2,1,0,NA,NA,82963,4634,81.94,81.94,78.1,78.1,67.5,67.5,75.96,75.96,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"China","CHN",NA,NA,"NAT_TOTAL",2020-05-20,3,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,0,0,0,2,1,3,2,0,0,2,1,0,NA,NA,82963,4634,81.94,81.94,78.1,78.1,67.5,67.5,75.96,75.96,12.5,12.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"China","CHN",NA,NA,"NAT_TOTAL",2020-05-21,3,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,82963,4634,81.94,81.94,78.1,78.1,70.83,70.83,75.96,75.96,37.5,37.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"China","CHN",NA,NA,"NAT_TOTAL",2020-05-22,3,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,82971,4634,81.94,81.94,78.1,78.1,70.83,70.83,75.96,75.96,37.5,37.5,8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"China","CHN",NA,NA,"NAT_TOTAL",2020-05-23,3,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,1,1192572826071,0,2,1,3,2,0,0,2,1,0,NA,NA,82974,4634,81.94,81.94,78.1,78.1,70.83,70.83,75.96,75.96,37.5,37.5,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"China","CHN",NA,NA,"NAT_TOTAL",2020-05-24,3,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,82985,4634,81.94,81.94,78.1,78.1,70.83,70.83,75.96,75.96,37.5,37.5,11,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"China","CHN",NA,NA,"NAT_TOTAL",2020-05-25,3,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,82992,4634,81.94,81.94,78.1,78.1,70.83,70.83,75.96,75.96,37.5,37.5,7,0,"2020/05/25","CN",1433783692,41,0,1453,1303,84095,4638,3961,83860,5.86525013983769e-05,2.85956662980374e-08,2.76262034650064e-06,5.84885994086199e-05,"2020/05/25","CN",1433783692,41,0,84095,4638,1303,473152.288417862,472075.071250305,474231.963662316,0,0,3257738.55545196,0.000330002559701218,0.000329251248904779,0.000330755584896355,0,0,0.00227212694190133
"China","CHN",NA,NA,"NAT_TOTAL",2020-05-26,3,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,82993,4634,81.94,81.94,78.1,78.1,70.83,70.83,75.96,75.96,37.5,37.5,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
