"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_past_smooth","percent_cli_unw_past_smooth","percent_ili_past_smooth","percent_ili_unw_past_smooth","percent_mc_past_smooth","percent_mc_unw_past_smooth","percent_dc_past_smooth","percent_dc_unw_past_smooth","percent_hf_past_smooth","percent_hf_unw_past_smooth","population.x","total_responses","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_nottooworried","pct_worried_ill_covid19_notworried","pct_enough_toeat_very_worried","pct_enough_toeat_somewhat_worried","pct_enough_toeat_nottoo_worried","pct_enough_toeat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_nottoo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_nottooworried_past_smooth","pct_worried_ill_covid19_notworried_past_smooth","pct_enough_toeat_very_worried_past_smooth","pct_enough_toeat_somewhat_worried_past_smooth","pct_enough_toeat_nottoo_worried_past_smooth","pct_enough_toeat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_nottoo_worried_past_smooth","pct_finances_not_worried_past_smooth","population.y"
"Angola","AGO",NA,NA,"NAT_TOTAL",2020-11-01,2,1,2,1,1,1,2,1,1,1,1,1,2,0,4,0,NA,1,0,0,1,1,3,0,0,0,3,1,0,NA,NA,11035,286,60.19,60.19,73.81,73.81,51.11,51.11,55.13,55.13,25,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,289,4,10558,279,14,27043.3204624014,26809.9685721059,27278.7034294793,0,3310.79318801837,6569.83340087007,0.000849742855908482,0.000842410579460883,0.000857138951922472,0,0.000104030230415694,0.000206434302498464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","AGO",NA,NA,"NAT_TOTAL",2020-11-02,2,1,2,1,1,1,2,1,1,1,1,1,2,0,4,0,NA,1,0,0,1,1,3,0,0,0,3,1,0,NA,NA,11228,289,60.19,60.19,73.81,73.81,51.11,51.11,55.13,55.13,25,25,"2020/11/02","AO",31825299,1779,17,7470,152,10805,284,9233,10538,0.000339509771769937,5.58989249401867e-05,0.000290115106224139,0.000331120219797464,247,5,10805,284,17,27446.4696190364,27212.8302373926,27682.114942737,609.412631136835,3752.70894149779,6754.72615251849,0.00086241042445623,0.000855069114586875,0.000869814764120111,1.91486851745473e-05,0.000117915905251912,0.000212243918038869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,8.16,10.2,10.2,18.37,10.2,20,16.33,18.37,10.2,12.24,12.24,12.24,16.33,20.41,22,37.5,55.56,40.91,52.27,42.22,63.04,20,31.11,58.7,64,14,2,2,6,0,0,2.33,11.63,20.93,65.12,0,0,9.09,22.73,68.18,38,20,10,10,18,16,26,24,14.29,28.57,26.19,28.57,16.67,8.389649428816,8.22443510060148,9.53997393868915,15.4063518512338,9.59506030615064,22.0175503337341,17.186641006319,20.1148469602326,13.3610745384788,12.9258184118354,10.7991314654077,8.47513117839996,15.0954023149574,22.0048323989181,20.8609837684918,33.7207444420811,50.5510584741798,47.5968296406309,58.3049522079142,32.8403293813308,59.2669889877465,23.1485931653287,34.7001067186841,50.9889177999214,62.8922787547616,14.8723632205162,2.53940818506343,1.41123795532513,3.68764573081191,4.37639240404774,2.63784434247903,3.2128608392944,8.78595645508625,21.5415102218062,62.9902718397871,2.32932942460772,2.97415506897008,9.27511886454777,23.2500492790888,61.3795295200832,42.3145211374942,15.4915131792206,9.17954262608304,11.2440277338777,24.9995645327137,15.6604775048147,17.882719556886,20.5969824226768,10.1002122542227,42.093951231462,22.9622772663361,17.2601400712891,16.3443152762183,31825299
"Angola","AGO",NA,NA,"NAT_TOTAL",2020-11-03,2,1,2,1,1,1,2,1,1,1,1,1,2,0,4,0,NA,1,0,0,1,1,3,0,0,0,3,1,0,NA,NA,11577,291,60.19,60.19,73.81,73.81,51.11,51.11,55.13,55.13,25,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,230,2,11035,286,18,27509.3972042821,27276.3710409295,27744.4141453934,65.0972650577824,3441.39057197501,6257.8914307933,0.000864387706279904,0.000857065664675437,0.000871772301193255,2.04545651111659e-06,0.000108133801727205,0.000196632604482154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52,3.85,3.85,5.77,19.61,11.54,25.49,21.57,17.31,17.65,15.38,11.76,7.84,12.24,26.92,9.62,34,41.18,47.83,61.22,34.04,59.18,28.57,48.98,58,67.31,15.38,0,0,1.92,5.77,0,0,6.52,34.78,58.7,0,0,4.35,26.09,69.57,48.08,19.23,7.69,13.46,23.08,21.15,21.15,23.08,6,43.48,32.61,8.7,15.22,8.07631120677997,7.92884543464434,8.98099064313493,15.7418249406785,9.77097619388748,22.8711002051735,17.4793253986733,19.6610921091176,13.6470077431993,13.1591350777569,10.9875721934966,8.0997938914796,14.9569761170743,22.6329382533135,18.4281476008172,34.229549927019,50.3201870478583,47.5499501500549,58.5464478379455,32.9637484834268,59.3619636992868,23.8715808490776,38.8501891469461,51.6704971238529,64.2740999701186,16.143607666777,2.10283929992307,1.32248739576171,3.29874023884384,4.46031210299338,2.00701035568719,2.5706659960439,8.74011007566768,25.4319064403284,62.6542759448377,1.93426084709601,2.78229771834427,8.74364523756581,24.1463458534592,63.2116376314826,45.1727530632608,16.8730959883926,9.13339067548618,12.1676881274879,23.3263330216619,16.3138829544514,17.9297377991995,20.7948169730846,9.20731941347453,42.3433518397468,23.7880870096749,15.8258173808819,16.2960477717919,31825299
"Angola","AGO",NA,NA,"NAT_TOTAL",2020-11-04,2,1,2,1,1,1,2,1,1,1,1,1,2,0,4,0,NA,1,0,0,1,1,3,0,0,0,3,1,0,NA,NA,11813,296,60.19,60.19,73.81,73.81,51.11,51.11,55.13,55.13,25,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,193,3,11228,289,19,27572.7866486086,27341.0059872176,27806.5322075245,63.3894443264871,2849.66937467882,5923.16487577562,0.00086637950042853,0.000859096594417467,0.000873724146551602,1.99179414862645e-06,8.95410087012481e-05,0.000186114979651114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58,3.57,3.57,3.57,12.5,8.77,21.05,14.29,14.04,5.36,5.45,7.14,7.14,14.29,19.64,12.07,26.32,60,41.51,56.86,27.45,45.1,17.65,28.3,53.85,62.07,15.52,5.17,1.72,0,6.9,3.92,1.96,9.8,19.61,64.71,5.77,5.77,5.77,15.38,67.31,50,15.52,8.62,10.34,37.93,17.24,12.07,20.69,9.09,43.14,27.45,13.73,15.69,7.69495348881822,7.56600816463498,8.21528131220374,15.5221001494925,9.64889024263793,22.509725838801,17.252161481955,18.7967281180406,13.1946752007408,12.57564807222,10.3527531262005,7.65012209983711,14.9413412094239,22.0851492108253,17.1825203056183,31.3871729033602,50.4617056329636,45.877356477715,58.3629743436135,32.0626187876172,57.7022768489351,22.5999469140276,35.5424548289142,51.8666893650041,64.0839235449991,16.9792562130629,2.47636126975651,1.3406134006015,2.69228006503172,4.64626366591029,2.13973794064719,2.4988033417453,8.76803463185065,23.4535088040377,62.6933395827897,2.17038959192701,2.96263435276258,8.42736239237767,22.6324009006577,63.7823786904489,45.3195293271685,16.8024070504398,9.11347854392403,11.4296587954796,29.9630284003932,16.4424686435196,17.7991904044394,20.7777616063637,9.14111411766367,42.5104324718001,24.1822381388817,15.2901309462601,16.2629293752756,31825299
"Angola","AGO",NA,NA,"NAT_TOTAL",2020-11-05,2,1,2,1,1,1,2,1,1,1,1,1,2,0,4,0,NA,1,0,0,1,1,3,0,0,0,3,1,0,NA,NA,12102,299,60.19,60.19,73.81,73.81,51.11,51.11,55.13,55.13,25,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,349,2,11577,291,20,27919.6989518687,27686.1353867989,28155.23288724,346.912303260142,2606.97340596998,5804.12294674409,0.000877280020271569,0.000869941092675953,0.000884680859942274,1.09005198430388e-05,8.19151268922873e-05,0.000182374498563048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65,11.11,11.11,12.7,22.22,12.7,34.92,25,25,19.05,19.05,19.05,16.92,20.63,28.12,21.88,37.1,45.45,51.79,60.71,39.29,50.88,31.48,45.28,55.36,49.23,20,3.08,3.08,4.62,4.62,1.85,7.41,14.81,16.67,59.26,1.89,7.55,15.09,15.09,60.38,49.23,18.46,4.62,9.23,35.38,13.85,15.38,16.92,24.62,50,19.23,15.38,15.38,8.01280637914619,7.89037890842439,8.7922604426351,15.9868405418819,9.9358895526243,24.2730363504427,17.7582124249818,19.5374701904907,13.5460426696674,13.1535589830687,12.181138204129,9.39593425910771,15.2907545726916,22.8872380638018,18.0555314399538,32.1196188232582,50.3176658466941,47.5373815874461,58.5471690750059,33.0789833301666,56.8148555808219,23.8042995670314,38.4852864961941,52.2293549876872,56.053164541242,20.0908967635637,2.52249101201029,1.4403143816777,2.836109658457,4.63528505652038,1.95891452255966,3.22567390244632,8.90749539027275,22.3966610866319,62.5548678664039,2.00896435745663,3.24876926505217,9.04228761020436,19.673656571583,63.3430182459295,47.1181203573742,17.6257133761581,9.01627891443836,10.6055684962675,31.4508343326383,16.1606056690492,17.7353491742792,20.4363733309865,11.2528249801791,43.6456478724177,23.8423795327538,15.0699492605586,16.2217884660973,31825299
"Angola","AGO",NA,NA,"NAT_TOTAL",2020-11-06,2,1,2,1,1,1,2,1,1,1,1,1,2,0,4,0,NA,1,0,0,1,1,3,0,0,0,3,1,0,NA,NA,12223,300,60.19,60.19,73.81,73.81,51.11,51.11,55.13,55.13,25,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,236,5,11813,296,21,28273.5197933147,28040.0334844482,28508.9503172783,353.820841445933,2395.74037063673,5272.41041357292,0.000888397617044059,0.000881061116957558,0.000895795207368777,1.11175967724901e-05,7.52778589962887e-05,0.000165667270355352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","AGO",NA,NA,"NAT_TOTAL",2020-11-07,2,1,2,1,1,1,2,1,1,1,1,1,2,0,4,0,NA,1,0,0,1,1,3,0,0,0,3,1,0,NA,NA,12335,303,60.19,60.19,73.81,73.81,51.11,51.11,55.13,55.13,25,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,289,3,12102,299,24,28551.0341552478,28316.9876603686,28787.0150988905,277.514361933147,2577.47123251144,5026.9400351787,0.000897117546491796,0.000889763444496425,0.000904532431852109,8.71992944773737e-06,8.09881230813084e-05,0.000157954212313251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","AGO",NA,NA,"NAT_TOTAL",2020-11-08,2,1,2,1,1,1,2,1,1,1,1,1,2,0,4,0,NA,1,0,0,1,1,3,0,0,0,3,1,0,NA,NA,12433,307,60.19,60.19,73.81,73.81,51.11,51.11,55.13,55.13,25,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,121,1,12223,300,21,28237.862212783,28006.8513498391,28470.7785387199,0,2154.83123325748,4859.44315752128,0.000887277200845244,0.000880018483089164,0.000894595791188634,0,6.77081221847274e-05,0.000152691201974922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","AGO",NA,NA,"NAT_TOTAL",2020-11-09,2,1,2,1,1,1,2,1,1,1,1,1,2,0,4,0,NA,1,0,0,1,1,3,0,0,0,3,1,0,NA,NA,12680,308,60.19,60.19,73.81,73.81,51.11,51.11,55.13,55.13,25,25,"2020/11/09","AO",31825299,1530,19,8344,151,12335,303,10456,11989,0.000387584732511076,4.80749607411387e-05,0.000328543653274082,0.000376712878644125,112,3,12335,303,19,28101.0965042896,27872.8701147318,28331.1916387838,0,1925.69172764862,4483.02752294072,0.000882979811259263,0.000875808585953326,0.000890209755414516,0,6.05082053635575e-05,0.000140863641939098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54,10.42,10.42,10.42,14,10.64,26.53,16.67,18.37,12.5,20.41,12.5,10.42,12.5,23.53,20.75,23.53,33.33,52.08,66.67,45.65,54.17,27.66,46,52,53.7,14.81,0,0,12.96,5.56,6.38,0,8.51,29.79,55.32,6.38,2.13,17.02,23.4,51.06,51.85,11.11,5.56,16.67,37.04,9.26,11.11,27.78,10.2,52.17,8.7,21.74,17.39,8.20924434160322,8.09232665495812,8.98082245232741,15.8798363881794,9.99477875700221,24.5425032916587,17.6879263020289,19.3089048863819,13.5121946388479,13.6887438460811,14.7087215106308,9.55388760261798,15.1659394957964,22.9253923023326,18.5194062912515,31.557922297147,49.9436326721363,47.936115024605,59.2419311435264,35.1543363029289,56.3639992728656,24.1729336484987,39.7494319113006,52.1957312408014,53.3792240766309,18.7058855242825,2.09722304433983,1.35120899106392,5.18052731241562,4.7107016729415,3.46613130565127,2.69419300090546,8.90434548920258,23.6878787589445,62.3726484091462,2.55655199420022,3.18280919232698,10.1301635344936,19.7457160422169,61.3868045406215,47.8838266264205,16.1899518640045,8.93988867388593,13.0547687908726,32.7215202124856,15.4586605858384,16.0544312801372,21.0522048855005,11.1933716903456,45.0571480579941,22.7765995279576,15.7269420180054,16.2395641594951,31825299
"Angola","AGO",NA,NA,"NAT_TOTAL",2020-11-10,2,1,2,1,1,1,2,1,1,1,1,1,2,0,4,0,NA,1,0,0,1,1,3,0,0,0,3,1,0,NA,NA,12816,308,60.19,60.19,73.81,73.81,51.11,51.11,55.13,55.13,25,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98,4,12433,307,21,28045.1628015349,27819.6067892192,28272.5475785444,0,1925.11332410456,3827.91688131804,0.000881222288014792,0.000874134970082109,0.00088836706855588,0,6.04900310317449e-05,0.000120279054764514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55,9.26,9.26,14.81,12.96,11.11,29.63,27.78,22.22,16.67,18.52,11.11,11.11,18.52,27.78,14.55,27.27,53.33,58.82,57.14,32.65,46.94,12.5,50,55.77,65.45,10.91,1.82,0,1.82,9.09,0,4.17,14.58,22.92,58.33,2.08,2.08,14.58,16.67,64.58,49.09,14.55,7.27,12.73,30.91,18.18,18.18,16.36,14.55,40.43,25.53,19.15,14.89,8.30146419820776,8.19208711989167,9.79471808465421,15.7074601084091,10.0946557369265,25.1265998191648,18.3581614073332,19.5934796812104,13.724556955758,13.8816054184112,13.6343864703945,9.79294747218304,15.3784357523613,23.6108682058336,17.9019981353785,31.3490456138146,49.9589151991774,48.8963141312659,59.0647471332667,34.8546734961129,51.8354821733432,22.3595169247034,41.4134561764051,52.6041672362029,60.5251590894273,15.8263906895078,1.99136261359862,1.27844088447379,4.21827349056812,5.17171772487284,3.10663841779896,3.18240230578183,9.03739818170864,23.6999213156914,62.5613834046061,2.44989854266355,3.11623936414135,10.4927874354174,21.1558131784234,61.6190994280624,48.1808219209028,15.9412017370417,8.45291425292015,11.6322687039959,32.5823750478743,15.70599833999,17.5840697645837,20.6492221489566,11.3931890924543,44.5007563777095,23.0060375590457,15.9530837774807,16.1856340415527,31825299
"Angola","AGO",NA,NA,"NAT_TOTAL",2020-11-11,2,1,2,1,1,1,2,1,1,1,1,1,2,0,4,0,NA,1,0,0,1,1,3,0,0,0,3,1,0,NA,NA,12953,312,60.19,60.19,73.81,73.81,51.11,51.11,55.13,55.13,25,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,247,1,12680,308,19,28077.0201486292,27851.6655265844,28304.1981699113,0,1716.14684716033,3238.30860934906,0.000882223295015366,0.000875142305075733,0.00088936157897248,0,5.39239818975566e-05,0.000101752653112515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","AGO",NA,NA,"NAT_TOTAL",2020-11-12,2,1,2,1,1,1,2,1,1,1,1,1,2,0,4,0,NA,1,0,0,1,1,3,0,0,0,3,1,0,NA,NA,13053,315,60.19,60.19,73.81,73.81,51.11,51.11,55.13,55.13,25,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136,0,12816,308,17,27798.2064509082,27574.9802468534,28023.2397256385,0,1716.14684716033,2673.25473256988,0.000873462538432341,0.000866448426670032,0.000880533431143521,0,5.39239818975566e-05,8.39977884440261e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","AGO",NA,NA,"NAT_TOTAL",2020-11-13,2,1,2,1,1,1,2,1,1,1,1,1,2,0,4,0,NA,1,0,0,1,1,3,0,0,0,3,1,0,NA,NA,13228,317,60.19,60.19,73.81,73.81,51.11,51.11,55.13,55.13,25,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,4,12953,312,16,27902.4411324447,27680.5326532645,28126.1286009871,0,1716.14684716033,2577.47123251144,0.000876737752957001,0.000869765046143463,0.000883766358361224,0,5.39239818975566e-05,8.09881230813084e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
