"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases.x","deaths.x","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","cases.y","deaths.y","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_past_smooth","percent_cli_unw_past_smooth","percent_ili_past_smooth","percent_ili_unw_past_smooth","percent_mc_past_smooth","percent_mc_unw_past_smooth","percent_dc_past_smooth","percent_dc_unw_past_smooth","percent_hf_past_smooth","percent_hf_unw_past_smooth","population.x","total_responses","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_nottooworried","pct_worried_ill_covid19_notworried","pct_enough_toeat_very_worried","pct_enough_toeat_somewhat_worried","pct_enough_toeat_nottoo_worried","pct_enough_toeat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_nottoo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_nottooworried_past_smooth","pct_worried_ill_covid19_notworried_past_smooth","pct_enough_toeat_very_worried_past_smooth","pct_enough_toeat_somewhat_worried_past_smooth","pct_enough_toeat_nottoo_worried_past_smooth","pct_enough_toeat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_nottoo_worried_past_smooth","pct_finances_not_worried_past_smooth","population.y"
"Kuwait","KWT",NA,NA,"NAT_TOTAL",2020-09-26,3,1,1,1,2,1,2,1,1,1,1,1,2,0,2,1,0,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,103199,597,65.74,65.74,76.19,76.19,60.56,60.56,64.1,64.1,37.5,37.5,758,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,590,3,102441,595,15,46901.8113658467,46660.2907780279,47144.5821000611,180.196277186638,2127.5830414237,3177.36937063079,0.0111483130367822,0.0110909048676856,0.0112060183590795,4.2831704099221e-05,0.000505715260601054,0.000755243930793468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72,2.9,2.9,2.9,11.43,4.29,18.31,18.31,14.08,12.68,5.71,2.9,7.14,11.27,20,21.13,20.59,50,53.85,61.9,47.69,53.85,9.68,20.31,48.53,56.94,16.67,5.56,0,1.39,4.17,3.33,3.33,16.67,15,61.67,4.92,14.75,11.48,18.03,50.82,20.83,29.17,20.83,13.89,8.33,13.89,22.22,40.28,4.35,22.95,18.03,29.51,29.51,2.48008187852864,2.48983313660758,3.45424720263792,10.2208561673542,4.39113242639267,17.5480259836739,18.917402219521,13.8096703998622,10.0656907690811,6.23225701106448,3.71776375718682,4.88597607691279,8.15567515155914,17.4632840642734,20.5929881857855,25.4824726861437,37.9201552659379,54.6252090810432,57.9325040991758,47.8484287909991,52.7582951374588,10.2511958293383,17.8468965429206,47.9284881464594,55.9199352388638,20.8826295913776,4.48277347486025,1.8171880016628,1.6765174121419,4.778804284612,1.59611358232133,3.77975831407848,13.0941569194354,22.1886587910038,58.5425374272283,3.217410351036,9.10029969759553,12.9143382239887,22.1862186188479,52.6989850860351,20.4843544519712,25.9293448846249,19.1771955207508,18.8205370520392,4.61937735602687,10.7924459103114,18.6841843807083,51.7027943090778,3.28509305375515,18.6904236707515,25.3510738352421,22.9804811940094,25.9156109813375,4207077
"Kuwait","KWT",NA,NA,"NAT_TOTAL",2020-09-27,3,1,1,1,2,1,2,1,1,1,1,1,2,0,2,1,0,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,103544,601,65.74,65.74,76.19,76.19,60.56,60.56,64.1,64.1,37.5,37.5,345,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,758,2,103199,597,16,47083.5151202443,46841.5691081466,47326.7108315704,181.703754397669,2100.99111764115,3135.38433416732,0.0111915030602588,0.0111339937700562,0.0112493093973727,4.31900234765538e-05,0.000499394500657142,0.000745264309202641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78,0,0,0,9.09,6.49,24.68,20.51,15.58,6.49,7.79,0,1.3,7.79,23.38,14.67,32.43,26.09,64.18,65.67,46.15,46.27,16.42,17.91,46.27,69.23,5.13,3.85,2.56,0,2.56,1.61,3.23,6.45,27.42,61.29,3.12,3.12,7.81,23.44,62.5,23.08,25.64,12.82,19.23,11.54,14.1,12.82,42.31,2.56,22.22,25.4,20.63,31.75,1.71966135095575,2.00854966790989,2.46195113514453,10.1808932639605,4.45626264541458,18.019439603093,19.3470928083534,13.9643940781506,9.65086243664138,6.44576538088226,2.92932310191217,4.28462582305093,8.14751828153384,17.6077028323497,19.5790588976489,26.8799758973321,37.3146166136414,61.3297195120838,62.5036064820084,49.3048335319186,51.2550592396052,11.0908323453585,17.7901444767034,48.4608456208011,64.2044083420253,14.3970099953884,4.36781829097054,1.86695563364333,1.41575436704336,4.25341246761241,1.5949065650957,3.76507446787093,12.3819328458374,22.7276787110893,58.7284792141756,3.21682295247494,8.33906725906902,12.2958179930568,22.2119287815313,56.4989982607834,20.9220210623865,25.8785439830394,19.02291721416,18.8400948785525,4.74261513698386,11.3517657058066,18.1371193551896,50.3409031449449,2.98706725011103,18.7879364960194,25.3378303437212,22.9017841174824,31.2438637179616,4207077
"Kuwait","KWT",NA,NA,"NAT_TOTAL",2020-09-28,3,1,1,1,2,1,2,1,1,1,1,1,2,0,2,1,0,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,103981,605,65.74,65.74,76.19,76.19,60.56,60.56,64.1,64.1,37.5,37.5,437,4,"2020/09/28","KW",4207077,4110,17,31831,123,103544,601,53603,82242,0.0246118623452815,0.000976925309425047,0.012741150209516,0.0195484893668454,345,4,103544,601,17,47236.2592086393,46994.548591094,47479.2130346924,152.744088394924,1826.46247338872,2919.12658565388,0.0112278095239615,0.0111703561858017,0.0112855583662225,3.63064637026905e-05,0.000434140490746596,0.000693860983683893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,1.35,1.35,2.7,12.16,8.11,28.38,20.27,18.92,8.11,5.41,2.7,2.7,8.11,18.92,13.51,27.03,45,53.52,52.17,40,40.58,11.59,5.8,44.44,58.67,22.67,0,1.33,1.33,10.67,0,8.7,5.8,14.49,71.01,1.45,7.25,14.49,23.19,53.62,24,24,16,26.67,5.33,9.33,8,68,5.41,22.06,20.59,19.12,38.24,1.59767106575914,1.85604588541816,2.46632480512651,10.4547889489482,4.56713483594246,18.5520903031501,19.7005918677594,14.4870429314316,9.33653487005577,6.36162104388229,2.7706901014003,4.07302365396864,8.14757043808453,17.6394757521204,17.5616344519988,27.1072442397973,37.7096427511141,59.4912701217618,58.2361441647226,46.3316901426387,47.1129151722553,11.1825565259034,13.2167691090067,47.3957455415729,63.3233920642196,18.404744889875,3.65305272535396,1.80839418963135,1.40450637653008,5.38988740030475,1.55676449637458,4.54631515992517,11.6217526713197,21.9614460726424,59.7538081763794,3.17289206415127,8.25806425887455,12.4579469804443,22.2256733493879,56.2385696860846,21.4604788204798,25.7237485429645,18.9552980030846,19.0532140476306,4.74202705618313,11.1241047160929,17.3127465393064,52.7497890356032,3.80012660592863,18.8769623981539,25.130545238181,22.7601206888076,33.3110222971708,4207077
"Kuwait","KWT",NA,NA,"NAT_TOTAL",2020-09-29,3,1,1,1,2,1,2,1,1,1,1,1,2,0,2,1,0,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,104568,607,65.74,65.74,76.19,76.19,60.56,60.56,64.1,64.1,37.5,37.5,587,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,437,4,103981,605,20,47432.9413138402,47191.2353205662,47675.8852867261,196.682105200947,1817.02420323863,2801.03619485727,0.0112745598223755,0.0112171075833806,0.0113323063225907,4.67502984140645e-05,0.000431897063742506,0.000665791521015011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79,3.85,2.56,3.85,6.41,2.56,21.79,25.32,25.64,6.41,7.69,3.85,5.13,8.97,15.38,13.92,28.57,45.45,55.84,60.53,39.47,52.63,5.26,14.47,44.74,53.16,24.05,5.06,2.53,0,5.06,2.9,2.9,8.7,23.19,62.32,1.45,5.8,15.94,18.84,57.97,21.52,25.32,16.46,21.52,3.8,8.86,16.46,56.96,3.85,13.24,25,23.53,38.24,2.08406122568014,1.99813899774669,2.78873422725577,10.1154839620209,4.51820217350359,18.6839991593579,20.7502994924996,16.2496490095334,8.73778479267881,6.54873334326212,2.84697023373326,4.25375895649597,8.16909200777674,17.5835724848007,16.4040562284673,27.4449570722712,38.1331368670622,59.4283579796281,59.7584554520587,43.8875039381454,50.5506985669025,10.3907444968262,12.8878851810146,46.4932377960978,59.5538777706506,19.9234620727128,3.81659354364811,1.85523449013851,1.11318504708506,5.28499036031557,1.58550900542634,4.28329666567245,11.2257365238057,22.0789888059006,59.9951995347221,3.13060329410941,8.04080490554334,12.7353698120061,22.0531694452662,57.1253518228777,21.5374297389879,25.6616977465902,18.901223288489,19.1286332434814,4.71124233177827,10.8562918809494,17.2494779298221,53.4842036343957,3.82069527865725,18.6298150128143,25.1073425204232,22.8154422524667,34.6880706020239,4207077
"Kuwait","KWT",NA,NA,"NAT_TOTAL",2020-09-30,3,1,1,1,2,1,2,1,1,1,1,1,2,0,2,1,0,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,105182,610,65.74,65.74,76.19,76.19,60.56,60.56,64.1,64.1,37.5,37.5,614,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,587,2,104568,607,19,47547.1794221113,47305.3899802031,47790.2047091153,114.238108271042,1506.87364499079,2889.35713780138,0.0113017136178186,0.0112442415435237,0.0113594794459705,2.71537954430218e-05,0.000358175912870335,0.000686784943037976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66,4.62,4.62,7.69,10.77,7.58,13.85,12.31,13.85,13.64,7.58,4.62,3.08,6.15,22.73,19.7,37.5,37.5,55.74,74.19,39.34,41.94,6.56,4.92,35.94,62.12,16.67,7.58,3.03,0,4.55,0,1.61,14.52,16.13,67.74,1.61,3.23,11.29,27.42,56.45,16.67,30.3,16.67,25.76,3.03,16.67,7.58,65.15,1.54,14.75,18.03,26.23,40.98,2.66374939867724,2.49497056922425,3.77356672388463,10.2426226558711,4.61265631612505,18.5843064164747,19.8251193724945,15.8369942085807,9.82258950069094,6.71481918671208,3.13509107464125,4.10369077352224,8.12025557722862,17.7086184076369,17.0561754895099,28.5535797881535,38.1196046217407,59.0568035193825,68.5098114947443,41.5268003291473,47.0402824126128,9.81222723518276,10.3394228637297,42.484264487001,61.7584315804038,19.3108449498675,4.34368216976088,1.94170705084619,0.897989315729691,5.08522721238357,1.54817125892811,3.80441021331528,11.5100325661897,21.598036356892,63.094075917233,3.09381099732912,7.62811841836462,12.5329278988073,22.2553692280581,57.3347597266458,20.8024774041674,25.925768237624,18.8534370806478,19.3136700648094,4.6662337515667,11.7857465323956,13.9162267061427,56.1308853861478,3.11160755641228,18.4494508119634,24.8118494110968,22.9852964536891,35.9403353894474,4207077
"Kuwait","KWT",NA,NA,"NAT_TOTAL",2020-10-01,3,1,1,1,2,1,2,1,1,1,1,1,2,0,2,1,0,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,105676,612,65.74,65.74,76.19,76.19,60.56,60.56,64.1,64.1,37.5,37.5,494,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,614,3,105182,610,20,47758.4008573146,47516.2857761596,48001.7496147043,211.221435203355,1432.44210186848,3038.47833239187,0.0113519198382427,0.0112943703612174,0.0114097625535982,5.02062204241461e-05,0.000340483927883535,0.00072223026400322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79,1.3,1.3,1.3,15.58,6.49,14.1,22.08,12.99,10.39,5.19,6.49,3.85,5.19,16.88,13.92,33.78,40,48.57,67.61,39.13,40,16.9,17.14,46.38,45.57,22.78,7.59,2.53,1.27,6.33,0,2.99,14.93,19.4,62.69,0,4.41,16.18,30.88,48.53,18.99,21.52,20.25,21.52,1.27,11.39,18.99,51.9,2.6,18.18,28.79,16.67,36.36,2.45306822722344,2.33250524768912,3.43978468487777,10.8595477445898,4.675093842562,18.4941972714592,20.3507615100233,15.43875177045,9.9285650991041,6.57822372219162,4.22606038070478,4.08290559229622,8.0494205948533,17.6886356409122,16.0946418239159,32.4496820965982,38.2418321141264,54.7495476120097,70.3524116404228,41.0448619082173,43.6729338748957,10.7491701093426,11.193693652374,43.809128103592,54.7270656947869,20.3303109665706,4.80603508754922,1.98247609474207,0.916520845248131,5.33412395131555,1.51249495564322,3.78392875845793,11.8079215417138,21.432966440794,63.1602286694162,1.89396411021774,7.38426972499284,12.8081169328145,22.6292491041985,54.84328254132,20.505502027486,25.6116793341838,18.8976761516602,19.3849350134773,4.58894793748733,11.8242417024802,15.0996244806964,55.3063765322811,2.93709121418524,18.4007855448836,24.9438391012892,22.7410306554299,36.1551469854492,4207077
"Kuwait","KWT",NA,NA,"NAT_TOTAL",2020-10-02,3,1,1,1,2,1,2,1,1,1,1,1,2,0,2,1,0,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,106087,615,65.74,65.74,76.19,76.19,60.56,60.56,64.1,64.1,37.5,37.5,411,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,494,2,105676,612,20,47841.0830610506,47599.042663252,48084.3542305389,82.6822037359525,1515.12430560443,3066.85473662759,0.0113715729617144,0.0113140412365288,0.0114293972348352,1.96531234717008e-05,0.000360137051355236,0.000728975185533231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57,0,0,0,5.36,3.57,19.64,10.71,12.28,1.79,3.57,1.79,1.79,5.26,10.71,14.04,32.14,33.33,47.06,58.49,39.62,35.29,13.73,19.23,35.19,52.63,22.81,10.53,0,1.75,7.02,0,1.85,16.67,22.22,59.26,0,9.26,16.67,25.93,48.15,21.05,35.09,19.3,14.04,5.26,10.53,22.81,50.88,0,21.57,29.41,29.41,19.61,1.96212958337719,1.92863317968278,2.8279745846856,10.3767243797123,4.65259314391749,18.563357834788,19.218634135206,15.0502375958946,8.45137265904476,6.30570447615791,3.4975948897814,3.7738120833887,7.98242199861973,17.5204037163875,15.3807946970399,32.8623756056971,38.0027442507404,50.9192815090046,66.1554673670974,39.2772076591134,38.9716832192127,11.1627303832109,15.4784957618354,39.5775385013952,53.7821488408856,21.2239611918547,7.93917986748402,1.81380720406367,1.03026997142801,5.78516568582184,1.47836006452111,3.73739431088895,12.2552549778607,21.485859716792,61.0359462717762,1.45654854036105,7.53790287704661,13.0930396140331,22.8301918269518,52.0909968374979,20.57689142503,26.1919559144452,18.916778457969,19.2600561304026,4.58881652226141,11.7186692348001,17.0934382865718,54.6255917419216,2.39067170317773,18.4761287888695,25.0962745869737,23.0431973157652,30.4814936515734,4207077
"Kuwait","KWT",NA,NA,"NAT_TOTAL",2020-10-03,3,1,1,1,2,1,2,1,1,1,1,1,1,1,2,1,0,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,106458,620,62.96,62.96,76.19,76.19,61.11,61.11,64.74,64.74,37.5,37.5,371,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,411,3,106087,615,20,47967.5319208756,47725.5915410111,48210.6987946508,126.448859825032,1641.57316542947,2985.0079182724,0.0114016291883594,0.0113441212369089,0.0114594286709397,3.00562266450155e-05,0.000390193278000252,0.000709520628757781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74,4.23,4.23,5.63,11.27,1.41,16.67,22.54,14.29,7.04,5.63,1.41,1.41,8.33,18.57,16.44,21.13,46.67,47.06,56.72,44.12,38.81,5.97,8.96,45.59,54.05,18.92,1.35,2.7,1.35,6.76,1.69,1.69,15.25,6.78,74.58,6.78,6.78,15.25,13.56,57.63,20.27,20.27,12.16,25.68,6.76,9.46,10.81,52.7,7.04,18.64,16.95,28.81,35.59,2.39816584394795,2.3271217371465,3.33478845402463,10.5329213245229,4.5703775527003,18.544517273215,19.8363000160643,14.976709774959,8.14114172552053,6.26933543265931,2.99855677677469,3.45589298988205,7.9901578034427,17.5440037722933,15.3755508632908,29.3003837054255,38.4803055525641,48.1536177589493,62.3544621850464,41.0168959375773,37.2263807967747,10.4809738406124,11.8234051087476,41.5934874828289,53.3735197799602,20.908616804603,5.11054826966199,1.87301706737151,1.06743584967616,6.12728113614396,1.48043663177261,3.59220174323229,12.5222842825378,18.4066891941745,65.7595372074346,3.03778717516235,7.49262355538662,13.2356473452896,22.3513529164,53.902142199044,20.5103109517072,25.7764678798454,18.6339560455903,19.438560683167,4.61702165885205,11.4626781750268,16.6666288166254,54.4260226564323,3.16062126834687,18.4445783983719,24.7688715262708,23.3124905671184,33.6643093035478,4207077
"Kuwait","KWT",NA,NA,"NAT_TOTAL",2020-10-04,3,1,1,1,2,1,2,1,1,1,1,1,1,1,2,1,0,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,107025,624,62.96,62.96,76.19,76.19,61.11,61.11,64.74,64.74,37.5,37.5,567,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,371,5,106458,620,23,48235.7919730446,47993.7263037424,48479.0785475101,268.260052168975,1909.83321759844,2825.99523779402,0.0114653931870143,0.0114078554549257,0.0115232211218169,6.37639986548795e-05,0.000453957276655131,0.000671724153799424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66,4.69,6.25,9.38,13.85,4.69,26.15,21.54,18.75,9.38,9.23,10.94,7.81,14.06,27.69,15.15,23.81,35.71,59.02,70.49,47.54,55.74,6.56,21.31,45.9,53.03,22.73,1.52,3.03,1.52,7.58,1.72,1.72,18.97,22.41,55.17,1.69,10.17,15.25,15.25,57.63,25.76,16.67,16.67,18.18,7.58,7.58,12.12,54.55,9.38,20.37,11.11,18.52,50,3.18026338543094,2.90264334424886,7.61304863922866,10.945817752826,4.58148501030773,18.7965277347533,20.247432165677,15.4750296517907,8.27208180020757,6.57898454420094,6.02696640363447,4.01991381081661,8.13485563883978,17.785482251494,15.1025072454033,29.0804585436061,38.3568948518055,52.2263604839145,66.5462931855601,44.2629824833305,44.766204247625,9.93342825784732,17.5738968796492,43.2673419398249,52.8224275324482,21.618898367398,4.63775819314199,1.95798576163707,1.14280909171641,6.6816288545532,1.48311087303025,3.27708370970086,13.1701810446271,20.8023801332749,62.1394622041538,3.00622299799783,7.71113467207646,13.3728299943929,22.0327227072792,54.8937426322175,21.3577088862922,25.1536502340422,18.5297763434343,19.4202567323105,4.66067373295503,10.9638232798292,14.8873141494447,54.5575774242528,5.15337411402452,18.4756378374629,22.5235923896825,23.1402813265141,36.1177077733244,4207077
"Kuwait","KWT",NA,NA,"NAT_TOTAL",2020-10-05,3,1,1,1,2,1,2,1,1,1,1,1,1,1,2,1,0,1,0,0,2,1,3,2,0,0,3,1,0,NA,NA,107592,628,62.96,62.96,76.19,76.19,61.11,61.11,64.74,64.74,37.5,37.5,567,4,"2020/10/05","KW",4207077,3481,23,30820,123,107025,624,52131,79982,0.0254392776742617,0.000827415328980192,0.0123912635780139,0.0190112992940229,567,4,107025,624,23,48520.8388025867,48278.3154350165,48764.5804724793,285.046829542123,2028.72704690753,2904.92169198511,0.0115331473140584,0.0114755007895069,0.0115910834226422,6.77541270440554e-05,0.000482217712418273,0.000690484555425325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73,6.94,5.56,6.94,6.94,4.17,16.67,16.44,18.06,15.28,5.56,1.39,4.17,9.72,15.28,22.22,30,35,50,52.86,37.68,32.86,11.59,14.49,41.43,49.32,28.77,5.48,2.74,0,6.85,3.12,1.56,7.81,21.88,65.62,3.08,4.62,16.92,26.15,49.23,16.44,31.51,19.18,13.7,1.37,4.11,13.7,63.01,2.78,11.67,20,30,38.33,6.52626059342002,5.04221736165291,6.94745705796328,10.6101622091954,4.57803744185698,18.7757953315825,19.8898572627631,15.8891407155406,9.50162476208955,6.51295312251244,4.28362059273402,4.05176516572841,8.1738495974648,17.7264886454815,16.4464455789724,29.4007180772365,38.2043349378796,50.7450637379402,60.3438009181756,40.9896274677009,39.2495060369914,10.1080278635704,16.4960789603791,42.4675600834253,50.4453391666388,23.9146917454058,4.75268303310166,2.01740765863375,0.901715755841251,6.8737758672551,1.51511443617852,2.99458280367828,12.6333716766666,20.8333860957622,62.9136602117511,3.00786833488115,7.49075691199875,13.6513990226009,22.1839558832372,53.0743300898574,20.5946909937127,25.5157654943164,18.5733289123555,19.2883891478296,4.58689145018828,9.96427246524099,14.4531556765936,56.1409368626142,4.19031686602851,18.2016202729729,22.0472889867155,23.4520442769953,36.5959150742791,4207077
