"","CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay"
"170","Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-06-18,3,1,2,1,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,19387,342,83.33,83.33,91.67,91.67,66.94,66.94,77.24,77.24,NA,NA
"171","Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-06-19,3,1,2,1,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,19922,348,83.33,83.33,91.67,91.67,66.94,66.94,77.24,77.24,NA,NA
"172","Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-06-20,3,1,2,1,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,21574,353,83.33,83.33,91.67,91.67,66.94,66.94,77.24,77.24,NA,NA
"173","Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-06-21,3,1,2,1,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,21840,359,83.33,83.33,91.67,91.67,66.94,66.94,77.24,77.24,NA,NA
"174","Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-06-22,3,1,2,1,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,24682,372,83.33,83.33,91.67,91.67,66.94,66.94,77.24,77.24,NA,NA
"175","Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-06-23,3,1,2,1,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,26437,380,83.33,83.33,91.67,91.67,66.94,66.94,77.24,77.24,NA,NA
"176","Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-06-24,3,1,2,1,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,NA,NA,83.33,83.33,91.67,91.67,66.94,66.94,77.24,77.24,NA,NA
"177","Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-06-25,3,1,2,1,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,27415,394,83.33,83.33,91.67,91.67,66.94,66.94,77.24,77.24,NA,NA
"178","Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-06-26,3,1,2,1,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,27662,401,83.33,83.33,91.67,91.67,66.94,66.94,77.24,77.24,NA,NA
"179","Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-06-27,3,1,2,1,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,27901,406,83.33,83.33,91.67,91.67,66.94,66.94,77.24,77.24,NA,NA
"180","Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-06-28,3,1,2,1,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,27985,407,83.33,83.33,91.67,91.67,66.94,66.94,77.24,77.24,NA,NA
"181","Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-06-29,3,1,2,1,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,28253,413,83.33,83.33,91.67,91.67,66.94,66.94,77.24,77.24,NA,NA
"182","Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-06-30,3,1,2,1,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,28492,417,83.33,83.33,91.67,91.67,66.94,66.94,77.24,77.24,NA,NA
"183","Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-07-01,3,1,2,1,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,28927,420,83.33,83.33,91.67,91.67,66.94,66.94,77.24,77.24,NA,NA
"184","Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-07-02,3,1,2,1,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,29153,427,83.33,83.33,91.67,91.67,66.94,66.94,77.24,77.24,NA,NA
"185","Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-07-03,3,1,2,1,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,29574,438,83.33,83.33,91.67,91.67,67.78,67.78,78.21,78.21,NA,NA
"186","Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-07-04,3,1,2,1,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,29809,441,83.33,83.33,91.67,91.67,67.78,67.78,78.21,78.21,NA,NA
"187","Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-07-05,3,1,2,1,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,29883,442,83.33,83.33,91.67,91.67,67.78,67.78,78.21,78.21,NA,NA
"188","Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-07-06,3,1,2,1,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,30004,449,83.33,83.33,91.67,91.67,66.94,66.94,77.24,77.24,NA,NA
"189","Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-07-07,3,1,2,1,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,30294,455,83.33,83.33,91.67,91.67,66.94,66.94,77.24,77.24,NA,NA
"190","Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-07-08,3,1,2,1,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,30524,462,83.33,83.33,91.67,91.67,66.94,66.94,77.24,77.24,NA,NA
"191","Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-07-09,3,1,2,1,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,30763,467,83.33,83.33,91.67,91.67,66.94,66.94,77.24,77.24,NA,NA
"192","Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-07-10,3,1,2,1,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,31080,470,83.33,83.33,91.67,91.67,66.94,66.94,77.24,77.24,NA,NA
"193","Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-07-11,3,1,2,1,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,31279,473,83.33,83.33,91.67,91.67,66.94,66.94,77.24,77.24,NA,NA
"194","Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-07-12,3,1,2,1,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,31364,474,83.33,83.33,91.67,91.67,66.94,66.94,77.24,77.24,NA,NA
"195","Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-07-13,3,1,2,1,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,31552,478,83.33,83.33,91.67,91.67,66.94,66.94,77.24,77.24,NA,NA
"196","Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-07-14,3,1,2,1,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,31885,483,83.33,83.33,91.67,91.67,66.94,66.94,77.24,77.24,NA,NA
"197","Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-07-15,3,1,2,1,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,32408,488,83.33,83.33,91.67,91.67,66.94,66.94,77.24,77.24,NA,NA
"198","Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-07-16,3,1,2,1,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,33004,493,83.33,83.33,91.67,91.67,66.94,66.94,77.24,77.24,NA,NA
"199","Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-07-17,3,1,2,1,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,33436,499,83.33,83.33,91.67,91.67,66.94,66.94,77.24,77.24,NA,NA
"200","Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-07-18,3,1,2,1,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,33585,505,83.33,83.33,91.67,91.67,66.94,66.94,77.24,77.24,NA,NA
"201","Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-07-19,3,1,2,1,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,33705,507,83.33,83.33,91.67,91.67,66.94,66.94,77.24,77.24,NA,NA
"202","Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-07-20,3,1,2,1,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,34145,515,83.33,83.33,91.67,91.67,66.94,66.94,77.24,77.24,NA,NA
"203","Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-07-21,3,1,2,1,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,34405,533,83.33,83.33,91.67,91.67,66.94,66.94,77.24,77.24,NA,NA
"204","Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-07-22,3,1,2,1,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,34660,544,83.33,83.33,91.67,91.67,66.94,66.94,77.24,77.24,NA,NA
"205","Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-07-23,3,1,2,1,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,NA,NA,83.33,83.33,91.67,91.67,66.94,66.94,77.24,77.24,NA,NA
"206","Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-07-24,3,1,2,1,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,35026,552,83.33,83.33,91.67,91.67,66.94,66.94,77.24,77.24,NA,NA
"207","Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-07-25,3,1,2,1,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,35162,554,83.33,83.33,91.67,91.67,66.94,66.94,77.24,77.24,NA,NA
"208","Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-07-26,3,1,2,1,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,35220,554,83.33,83.33,91.67,91.67,66.94,66.94,77.24,77.24,NA,NA
"209","Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-07-27,3,1,2,1,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,35364,556,83.33,83.33,91.67,91.67,66.94,66.94,77.24,77.24,NA,NA
"210","Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-07-28,3,1,2,1,2,1,4,1,1,1,1,1,2,1,4,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,35697,558,83.33,83.33,91.67,91.67,66.94,66.94,77.24,77.24,NA,NA
"211","Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-07-29,3,1,2,1,2,1,4,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,NA,NA,75,75,80.95,80.95,61.94,61.94,71.47,71.47,NA,NA
"212","Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-07-30,3,1,2,1,2,1,4,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,36272,561,75,75,80.95,80.95,61.94,61.94,71.47,71.47,NA,NA
"213","Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-07-31,3,1,2,1,2,1,4,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,36468,565,75,75,80.95,80.95,61.94,61.94,71.47,71.47,NA,NA
"214","Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-08-01,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,36595,568,72.22,72.22,80.95,80.95,60.28,60.28,69.55,69.55,NA,NA
"215","Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-08-02,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,NA,NA,72.22,72.22,80.95,80.95,60.28,60.28,69.55,69.55,NA,NA
"216","Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-08-03,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,36804,576,72.22,72.22,80.95,80.95,60.28,60.28,69.55,69.55,NA,NA
"217","Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-08-04,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,36999,581,72.22,72.22,80.95,80.95,60.28,60.28,69.55,69.55,NA,NA
"218","Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-08-05,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,37318,588,72.22,72.22,80.95,80.95,60.28,60.28,69.55,69.55,NA,NA
"219","Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-08-06,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,37735,594,72.22,72.22,80.95,80.95,60.28,60.28,69.55,69.55,NA,NA
"220","Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-08-07,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,37964,599,72.22,72.22,80.95,80.95,60.28,60.28,69.55,69.55,NA,NA
"221","Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-08-08,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,38139,601,72.22,72.22,80.95,80.95,60.28,60.28,69.55,69.55,NA,NA
"222","Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-08-09,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,38208,602,72.22,72.22,80.95,80.95,60.28,60.28,69.55,69.55,NA,NA
"223","Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-08-10,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,38399,603,72.22,72.22,80.95,80.95,60.28,60.28,69.55,69.55,NA,NA
"224","Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-08-11,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,38636,604,72.22,72.22,80.95,80.95,60.28,60.28,69.55,69.55,NA,NA
"225","Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-08-12,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,38801,606,72.22,72.22,80.95,80.95,60.28,60.28,69.55,69.55,NA,NA
"226","Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-08-13,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,39015,609,72.22,72.22,80.95,80.95,60.28,60.28,69.55,69.55,NA,NA
"227","Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-08-14,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,39244,612,72.22,72.22,80.95,80.95,60.28,60.28,69.55,69.55,NA,NA
"228","Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-08-15,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,39431,613,72.22,72.22,80.95,80.95,60.28,60.28,69.55,69.55,NA,NA
"229","Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-08-16,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,39518,613,72.22,72.22,80.95,80.95,60.28,60.28,69.55,69.55,NA,NA
"230","Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-08-17,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,39703,617,72.22,72.22,80.95,80.95,60.28,60.28,69.55,69.55,NA,NA
"231","Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-08-18,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,0,0,NA,NA,39957,619,72.22,72.22,80.95,80.95,60.28,60.28,69.55,69.55,NA,NA
"232","Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-08-19,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,40211,622,72.22,72.22,80.95,80.95,61.11,61.11,70.51,70.51,NA,NA
"233","Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-08-20,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,40603,626,72.22,72.22,80.95,80.95,61.11,61.11,70.51,70.51,NA,NA
"234","Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-08-21,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,40875,627,72.22,72.22,80.95,80.95,61.11,61.11,70.51,70.51,NA,NA
"235","Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-08-22,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,41031,630,72.22,72.22,80.95,80.95,61.11,61.11,70.51,70.51,NA,NA
"236","Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-08-23,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,41120,631,72.22,72.22,80.95,80.95,61.11,61.11,70.51,70.51,NA,NA
"237","Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-08-24,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,41254,637,72.22,72.22,80.95,80.95,61.11,61.11,70.51,70.51,NA,NA
"238","Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-08-25,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,41553,642,72.22,72.22,80.95,80.95,61.11,61.11,70.51,70.51,NA,NA
"239","Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-08-26,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,41981,647,72.22,72.22,80.95,80.95,61.11,61.11,70.51,70.51,NA,NA
"240","Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-08-27,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,42285,652,72.22,72.22,80.95,80.95,61.11,61.11,70.51,70.51,NA,NA
"241","Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-08-28,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,42625,657,72.22,72.22,80.95,80.95,61.11,61.11,70.51,70.51,NA,NA
"242","Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-08-29,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,42771,659,72.22,72.22,80.95,80.95,61.11,61.11,70.51,70.51,NA,NA
"243","Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-08-30,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,42892,660,72.22,72.22,80.95,80.95,61.11,61.11,70.51,70.51,NA,NA
"244","Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-08-31,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,43193,661,72.22,72.22,80.95,80.95,61.11,61.11,70.51,70.51,NA,NA
"245","Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-09-01,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,43514,663,72.22,72.22,80.95,80.95,61.11,61.11,70.51,70.51,NA,NA
"246","Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-09-02,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,43800,668,72.22,72.22,80.95,80.95,61.11,61.11,70.51,70.51,NA,NA
"247","Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-09-03,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,44064,669,72.22,72.22,80.95,80.95,61.11,61.11,70.51,70.51,NA,NA
"248","Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-09-04,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,44454,670,72.22,72.22,80.95,80.95,61.11,61.11,70.51,70.51,NA,NA
"249","Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-09-05,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,44682,671,72.22,72.22,80.95,80.95,61.11,61.11,70.51,70.51,NA,NA
"250","Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-09-06,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,44770,672,72.22,72.22,80.95,80.95,61.11,61.11,70.51,70.51,NA,NA
"251","Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-09-07,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,44863,673,72.22,72.22,80.95,80.95,61.11,61.11,70.51,70.51,NA,NA
"252","Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-09-08,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,44999,675,72.22,72.22,80.95,80.95,61.11,61.11,70.51,70.51,NA,NA
"253","Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-09-09,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,45251,675,72.22,72.22,80.95,80.95,61.11,61.11,70.51,70.51,NA,NA
"254","Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-09-10,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,45529,676,72.22,72.22,80.95,80.95,61.11,61.11,70.51,70.51,NA,NA
"255","Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-09-11,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,45665,677,72.22,72.22,80.95,80.95,61.11,61.11,70.51,70.51,NA,NA
"256","Brazil","BRA","Amapa","BR_AP","STATE_TOTAL",2020-09-12,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,45789,678,72.22,72.22,80.95,80.95,61.11,61.11,70.51,70.51,NA,NA
