"Date","CountryName","RegionName","PredictedDailyNewCases","PredictedDailyNewDeaths","avgcases7days_delta","avgdeaths7days_delta","PredictedDailyNewHospital","PredictedDailyNewICU"
2020-10-13,"India","",68894,861.571428571429,-1220,-36.5714285714286,18681.1071428571,5604.33214285714
2020-10-14,"India","",67348.8571428571,820,-1545.14285714286,-41.5714285714286,18288.6785714286,5486.60357142857
2020-10-15,"India","",66331,810.142857142857,-1017.85714285714,-9.85714285714289,18067.1071428571,5420.13214285714
2020-10-16,"India","",64751,797.428571428571,-1580,-12.7142857142857,18015.4642857143,5404.63928571428
2020-10-17,"India","",62963.5714285714,813.857142857143,-1787.42857142857,16.4285714285714,17740.1071428571,5322.03214285714
2020-10-18,"India","",61390.7142857143,780,-1572.85714285714,-33.8571428571429,17528.5,5258.55
2020-10-19,"India","",60169,763,-1221.71428571428,-17,17223.5,5167.05
2020-10-20,"India","",58816.8571428571,761.142857142857,-1352.14285714286,-1.85714285714289,16837.2142857143,5051.16428571428
2020-10-21,"India","",57121.2857142857,764.285714285714,-1695.57142857143,3.14285714285722,16582.75,4974.825
2020-10-22,"India","",55834.8571428571,735,-1286.42857142857,-29.2857142857143,16187.75,4856.325
2020-10-23,"India","",54571.7142857143,708.285714285714,-1263.14285714286,-26.7142857142857,15740.8928571428,4722.26785714286
2020-10-24,"India","",52894.2857142857,643.285714285714,-1677.42857142857,-65,15347.6785714286,4604.30357142857
2020-10-25,"India","",51383.7142857143,629.142857142857,-1510.57142857143,-14.1428571428572,15042.25,4512.675
2020-10-26,"India","",49909.4285714286,615,-1474.28571428571,-14.1428571428571,14704.2142857143,4411.26428571428
2020-10-27,"India","",48459.2857142857,585.142857142857,-1450.14285714286,-29.8571428571429,14280.3214285714,4284.09642857143
2020-10-28,"India","",47608.1428571429,558.714285714286,-851.142857142862,-26.4285714285714,13958.7142857143,4187.61428571428
2020-10-29,"India","",46791.2857142857,540.571428571429,-816.857142857138,-18.1428571428571,13642.9285714286,4092.87857142857
2020-10-30,"India","",46062.4285714286,526.428571428571,-728.857142857145,-14.1428571428571,13223.5714285714,3967.07142857143
2020-10-31,"India","",45610.1428571429,511,-452.285714285717,-15.4285714285714,12845.9285714286,3853.77857142857
2020-11-01,"India","",45622,513.285714285714,11.8571428571449,2.28571428571433,12477.3571428572,3743.20714285714
2020-11-02,"India","",45884.8571428571,513.571428571429,262.857142857145,0.285714285714221,12114.8214285714,3634.44642857143
2020-11-03,"India","",46222,514.428571428571,337.142857142855,0.85714285714289,11902.0357142857,3570.61071428572
2020-11-04,"India","",46269,541.142857142857,47,26.7142857142857,11697.8214285714,3509.34642857143
2020-11-05,"India","",46124.7142857143,556.428571428571,-144.285714285717,15.2857142857143,11515.6071428572,3454.68214285715
2020-11-06,"India","",46423,560.142857142857,298.285714285717,3.71428571428567,11402.5357142857,3420.76071428572
2020-11-07,"India","",46238.8571428571,572.857142857143,-184.142857142855,12.7142857142858,11405.5,3421.65
2020-11-08,"India","",46334.8571428571,572,96,-0.85714285714289,11471.2142857143,3441.36428571428
2020-11-09,"India","",46301,566,-33.8571428571449,-6,11555.5,3466.65
2020-11-10,"India","",46019.2857142857,565.714285714286,-281.714285714283,-0.285714285714334,11567.25,3470.175
2020-11-11,"India","",45690,543.714285714286,-329.285714285717,-22,11531.1785714286,3459.35357142857
2020-11-12,"India","",45295.8571428571,526.142857142857,-394.142857142855,-17.5714285714286,11605.75,3481.725
2020-11-13,"India","",44485.5714285714,518,-810.285714285717,-8.14285714285711,11559.7142857143,3467.91428571428
2020-11-14,"India","",43832.1428571429,502,-653.428571428572,-16,11583.7142857143,3475.11428571428
2020-11-15,"India","",41638.5714285714,494.142857142857,-2193.57142857143,-7.85714285714283,11575.25,3472.575
2020-11-16,"India","",40365.7142857143,494.285714285714,-1272.85714285714,0.14285714285711,11504.8214285714,3451.44642857143
2020-11-17,"India","",39556.5714285714,488.857142857143,-809.142857142855,-5.42857142857144,11422.5,3426.75
2020-11-18,"India","",39223.8571428571,493.857142857143,-332.714285714283,5,11323.9642857143,3397.18928571428
2020-11-19,"India","",39367.1428571429,499.142857142857,143.28571428571,5.28571428571433,11121.3928571428,3336.41785714285
2020-11-20,"India","",39588.2857142857,505.428571428571,221.142857142862,6.28571428571428,10958.0357142857,3287.41071428572
2020-11-21,"India","",40175.2857142857,513.142857142857,587,7.71428571428567,10409.6428571428,3122.89285714285
2020-11-22,"India","",42105.4285714286,524,1930.14285714286,10.8571428571429,10091.4285714286,3027.42857142857
2020-11-23,"India","",43364.2857142857,528.428571428571,1258.85714285714,4.42857142857144,9889.14285714285,2966.74285714285
2020-11-24,"India","",44187,529.428571428571,822.714285714283,1,9805.96428571428,2941.78928571428
2020-11-25,"India","",44031.7142857143,520.714285714286,-155.285714285717,-8.71428571428578,9841.78571428572,2952.53571428572
2020-11-26,"India","",43631.7142857143,507.571428571429,-400,-13.1428571428571,9897.07142857143,2969.12142857143
2020-11-27,"India","",42930.2857142857,496.285714285714,-701.428571428565,-11.2857142857143,10043.8214285714,3013.14642857143
2020-11-28,"India","",42444.7142857143,495.571428571429,-485.571428571435,-0.714285714285722,10526.3571428572,3157.90714285715
2020-11-29,"India","",41689.4285714286,485.857142857143,-755.28571428571,-9.71428571428572,10841.0714285714,3252.32142857143
2020-11-30,"India","",40709.8571428571,486.142857142857,-979.571428571428,0.285714285714334,11046.75,3314.025
2020-12-01,"India","",39599.5714285714,489,-1110.28571428572,2.85714285714283,11007.9285714286,3302.37857142857
2020-12-02,"India","",38322.7142857143,489.285714285714,-1276.85714285714,0.285714285714278,10907.9285714286,3272.37857142857
2020-12-03,"India","",37396,496.142857142857,-926.714285714283,6.85714285714289,10732.5714285714,3219.77142857143
2020-12-04,"India","",36728.8571428571,500,-667.142857142855,3.85714285714283,10611.1785714286,3183.35357142857
2020-12-05,"India","",35900.4285714286,498,-828.428571428572,-2,10422.3571428572,3126.70714285714
2020-12-06,"India","",35073.1428571429,490.571428571429,-827.285714285717,-7.42857142857144,10177.4642857143,3053.23928571428
2020-12-07,"India","",34423,476.714285714286,-650.142857142855,-13.8571428571428,9899.89285714285,2969.96785714285
2020-12-08,"India","",33776.7142857143,462.571428571429,-646.285714285717,-14.1428571428572,9580.67857142857,2874.20357142857
2020-12-09,"India","",33201,446.285714285714,-575.714285714283,-16.2857142857143,9349,2804.7
2020-12-10,"India","",32169.2857142857,428.142857142857,-1031.71428571429,-18.1428571428571,9182.21428571428,2754.66428571428
2020-12-11,"India","",31223.4285714286,418.285714285714,-945.857142857141,-9.85714285714289,8975.10714285715,2692.53214285715
2020-12-12,"India","",30401,405.285714285714,-822.428571428572,-13,8768.28571428572,2630.48571428572
2020-12-13,"India","",29556.7142857143,397.428571428571,-844.285714285714,-7.85714285714283,8605.75,2581.725
2020-12-14,"India","",28913.5714285714,393,-643.142857142859,-4.42857142857144,8444.17857142857,2533.25357142857
2020-12-15,"India","",28099.5714285714,390.857142857143,-814,-2.14285714285717,8300.25,2490.075
2020-12-16,"India","",27026.5714285714,382.714285714286,-1073,-8.14285714285711,8042.32142857142,2412.69642857143
2020-12-17,"India","",26100.4285714286,372,-926.142857142855,-10.7142857142857,7805.85714285715,2341.75714285715
2020-12-18,"India","",25403.4285714286,358.285714285714,-697,-13.7142857142857,7600.25,2280.075
2020-12-19,"India","",24884.8571428571,351.142857142857,-518.571428571431,-7.14285714285711,7389.17857142858,2216.75357142857
2020-12-20,"India","",24494.2857142857,350.714285714286,-390.571428571428,-0.428571428571445,7228.39285714285,2168.51785714285
2020-12-21,"India","",24135.8571428571,343.142857142857,-358.428571428572,-7.57142857142856,7024.89285714285,2107.46785714285
2020-12-22,"India","",25020.7231696428,373.55577797292,NA,NA,6756.64285714285,2026.99285714285
2020-12-23,"India","",25948.7533928571,361.947608560981,NA,NA,6525.10714285715,1957.53214285715
2020-12-24,"India","",26919.9478125,351.305447154661,NA,NA,6350.85714285715,1905.25714285715
2020-12-25,"India","",27934.3064285714,342.05202271482,NA,NA,6221.21428571428,1866.36428571428
2020-12-26,"India","",28991.8292410714,332.552676103832,NA,NA,6123.57142857142,1837.07142857143
2020-12-27,"India","",30092.51625,325.31645640118,NA,NA,6033.96428571428,1810.18928571428
2020-12-28,"India","",31236.3674553571,316.157864694004,NA,NA,6255.1807924107,1876.55423772321
2020-12-29,"India","",32423.3828571428,304.085175625453,NA,NA,6487.18834821428,1946.15650446428
2020-12-30,"India","",33653.5624553571,293.664826373502,NA,NA,6729.98695312499,2018.9960859375
2020-12-31,"India","",34926.90625,285.822641582468,NA,NA,6983.57660714285,2095.07298214285
2021-01-01,"India","",36243.4142410714,279.988017521911,NA,NA,7247.95731026785,2174.38719308035
2021-01-02,"India","",37603.0864285714,275.593565130296,NA,NA,7523.12906249999,2256.93871875
2021-01-03,"India","",39005.9228125,271.560762990369,NA,NA,7809.09186383928,2342.72755915178
2021-01-04,"India","",40451.9233928571,281.516692541821,NA,NA,8105.8457142857,2431.75371428571
2021-01-05,"India","",41941.0881696428,291.958277193343,NA,NA,8413.39061383928,2524.01718415178
2021-01-06,"India","",43473.4171428571,302.885516944936,NA,NA,8731.72656249999,2619.51796875
2021-01-07,"India","",45048.9103125,314.2984117966,NA,NA,9060.85356026785,2718.25606808035
2021-01-08,"India","",46667.5676785714,326.196961748335,NA,NA,9400.77160714285,2820.23148214285
2021-01-09,"India","",48329.3892410714,338.581166800141,NA,NA,9751.48070312499,2925.4442109375
2021-01-10,"India","",50034.375,351.451026952017,NA,NA,10112.9808482143,3033.89425446428
2021-01-11,"India","",51782.5249553571,364.806542203964,NA,NA,10485.2720424107,3145.58161272321
2021-01-12,"India","",53573.8391071428,378.647712555982,NA,NA,10868.3542857143,3260.50628571428
2021-01-13,"India","",55408.3174553571,392.974538008071,NA,NA,11262.227578125,3378.6682734375
2021-01-14,"India","",57285.96,407.787018560231,NA,NA,11666.8919196428,3500.06757589285
2021-01-15,"India","",59206.7667410714,423.085154212461,NA,NA,12082.3473102678,3624.70419308035
2021-01-16,"India","",61170.7376785714,438.868944964763,NA,NA,12508.59375,3752.578125
2021-01-17,"India","",63177.8728125,455.138390817135,NA,NA,12945.6312388393,3883.68937165178
2021-01-18,"India","",65228.1721428571,471.893491769578,NA,NA,13393.4597767857,4018.03793303571
2021-01-19,"India","",67321.6356696428,489.134247822091,NA,NA,13852.0793638393,4155.62380915178
2021-01-20,"India","",69458.2633928571,506.860658974676,NA,NA,14321.49,4296.447
2021-01-21,"India","",71638.0553125,525.072725227331,NA,NA,14801.6916852678,4440.50750558035
2021-01-22,"India","",73861.0114285714,543.770446580057,NA,NA,15292.6844196429,4587.80532589285
2021-01-23,"India","",76127.1317410714,562.953823032854,NA,NA,15794.468203125,4738.3404609375
2021-01-24,"India","",78436.41625,582.622854585722,NA,NA,16307.0430357143,4892.11291071428
2021-01-25,"India","",80788.8649553571,602.777541238661,NA,NA,16830.4089174107,5049.12267522321
2021-01-26,"India","",83184.4778571428,623.41788299167,NA,NA,17364.5658482143,5209.36975446428
2021-01-27,"India","",85623.2549553571,644.54387984475,NA,NA,17909.513828125,5372.8541484375
2021-01-28,"India","",88105.19625,666.155531797901,NA,NA,18465.2528571429,5539.57585714286
2021-01-29,"India","",90630.3017410714,688.252838851123,NA,NA,19031.7829352679,5709.53488058036
2021-01-30,"India","",93198.5714285714,710.835801004416,NA,NA,19609.1040625,5882.73121875
2021-01-31,"India","",92597.6962946428,733.904418257779,NA,NA,20197.2162388393,6059.16487165178
2021-02-01,"India","",91967.5101785714,757.458690611214,NA,NA,20796.1194642857,6238.83583928571
2021-02-02,"India","",91308.0130803571,781.498618064718,NA,NA,21405.8137388393,6421.74412165178
2021-02-03,"India","",90619.205,806.024200618294,NA,NA,22026.2990625,6607.88971875
2021-02-04,"India","",89901.0859375,831.035438271941,NA,NA,22657.5754352679,6797.27263058036
2021-02-05,"India","",89153.6558928571,856.532331025659,NA,NA,23299.6428571429,6989.89285714286
2021-02-06,"India","",88376.9148660714,882.514878879447,NA,NA,23149.4240736607,6944.82722209821
2021-02-07,"India","",87570.8628571428,908.983081833306,NA,NA,22991.8775446429,6897.56326339286
2021-02-08,"India","",86735.4998660714,935.936939887236,NA,NA,22827.0032700893,6848.10098102678
2021-02-09,"India","",85870.8258928571,963.376453041236,NA,NA,22654.80125,6796.440375
2021-02-10,"India","",84976.8409375,991.301621295308,NA,NA,22475.271484375,6742.5814453125
2021-02-11,"India","",84053.545,1019.71244464945,NA,NA,22288.4139732143,6686.52419196428
2021-02-12,"India","",83100.9380803571,1048.60892310366,NA,NA,22094.2287165179,6628.26861495536
2021-02-13,"India","",82119.0201785714,1041.84827197511,NA,NA,21892.7157142857,6567.81471428571
2021-02-14,"India","",81107.7912946428,1034.75783298662,NA,NA,21683.8749665179,6505.16248995536
2021-02-15,"India","",80067.2514285714,1027.3376061382,NA,NA,21467.7064732143,6440.31194196428
2021-02-16,"India","",78997.4005803571,1019.58759142985,NA,NA,21244.210234375,6373.2630703125
2021-02-17,"India","",77898.23875,1011.50778886157,NA,NA,21013.38625,6304.015875
2021-02-18,"India","",76769.7659375,1003.09819843337,NA,NA,20775.2345200893,6232.57035602678
2021-02-19,"India","",75611.9821428571,994.358820145231,NA,NA,20529.7550446429,6158.92651339286
2021-02-20,"India","",74424.8873660714,985.289653997165,NA,NA,20276.9478236607,6083.08434709821
2021-02-21,"India","",73208.4816071428,975.890699989169,NA,NA,20016.8128571429,6005.04385714286
2021-02-22,"India","",71962.7648660714,966.161958121243,NA,NA,19749.3501450893,5924.80504352678
2021-02-23,"India","",70687.7371428571,956.103428393388,NA,NA,19474.5596875,5842.36790625
2021-02-24,"India","",69383.3984375,945.715110805603,NA,NA,19192.441484375,5757.7324453125
2021-02-25,"India","",68049.74875,934.997005357888,NA,NA,18902.9955357143,5670.89866071428
2021-02-26,"India","",66686.7880803571,923.949112050244,NA,NA,18606.2218415179,5581.86655245536
2021-02-27,"India","",65294.5164285714,912.57143088267,NA,NA,18302.1204017857,5490.63612053571
2021-02-28,"India","",63872.9337946428,900.863961855166,NA,NA,17990.6912165179,5397.20736495536
2021-03-01,"India","",62422.0401785714,888.826704967733,NA,NA,17671.9342857143,5301.58028571429
2021-03-02,"India","",60941.8355803571,876.45966022037,NA,NA,17345.849609375,5203.7548828125
2021-03-03,"India","",59432.32,863.762827613077,NA,NA,17012.4371875,5103.73115625
2021-03-04,"India","",57893.4934375,850.736207145855,NA,NA,16671.6970200893,5001.50910602679
2021-03-05,"India","",56325.3558928571,837.379798818703,NA,NA,16323.6291071429,4897.08873214286
2021-03-06,"India","",54727.9073660714,823.693602631621,NA,NA,15968.2334486607,4790.47003459821
2021-03-07,"India","",53101.1478571429,809.677618584609,NA,NA,15605.5100446429,4681.65301339286
2021-03-08,"India","",51445.0773660714,795.331846677668,NA,NA,15235.4588950893,4570.63766852679
2021-03-09,"India","",49759.6958928571,780.656286910797,NA,NA,14858.08,4457.424
2021-03-10,"India","",48045.0034375,765.650939283997,NA,NA,14473.373359375,4342.0120078125
2021-03-11,"India","",46301,750.315803797267,NA,NA,14081.3389732143,4224.40169196428
2021-03-12,"India","",46301,734.650880450607,NA,NA,13681.9768415179,4104.59305245536
2021-03-13,"India","",46301,718.656169244017,NA,NA,13275.2869642857,3982.58608928571
2021-03-14,"India","",46301,702.331670177498,NA,NA,12861.2693415179,3858.38080245536
2021-03-15,"India","",46301,685.677383251049,NA,NA,12439.9239732143,3731.97719196429
2021-03-16,"India","",46301,668.69330846467,NA,NA,12011.250859375,3603.3752578125
2021-03-17,"India","",46301,651.379445818362,NA,NA,11575.25,3472.575
2021-03-18,"India","",46301,633.735795312124,NA,NA,11575.25,3472.575
2021-03-19,"India","",46301,615.762356945957,NA,NA,11575.25,3472.575
2021-03-20,"India","",46301,597.459130719859,NA,NA,11575.25,3472.575
2021-03-21,"India","",46301,578.826116633832,NA,NA,11575.25,3472.575
2021-03-22,"India","",46301,559.863314687875,NA,NA,11575.25,3472.575
2021-03-23,"India","",46301,540.570724881989,NA,NA,11575.25,3472.575
2021-03-24,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-03-25,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-03-26,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-03-27,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-03-28,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-03-29,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-03-30,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-03-31,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-04-01,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-04-02,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-04-03,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-04-04,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-04-05,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-04-06,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-04-07,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-04-08,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-04-09,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-04-10,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-04-11,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-04-12,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-04-13,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-04-14,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-04-15,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-04-16,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-04-17,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-04-18,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-04-19,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-04-20,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-04-21,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-04-22,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-04-23,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-04-24,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-04-25,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-04-26,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-04-27,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-04-28,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-04-29,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-04-30,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-05-01,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-05-02,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-05-03,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-05-04,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-05-05,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-05-06,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-05-07,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-05-08,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-05-09,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-05-10,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-05-11,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-05-12,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-05-13,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-05-14,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-05-15,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-05-16,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-05-17,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-05-18,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-05-19,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-05-20,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-05-21,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-05-22,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-05-23,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-05-24,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-05-25,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-05-26,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-05-27,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-05-28,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-05-29,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-05-30,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-05-31,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-06-01,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-06-02,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-06-03,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-06-04,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-06-05,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-06-06,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-06-07,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-06-08,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-06-09,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-06-10,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-06-11,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-06-12,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-06-13,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-06-14,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-06-15,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-06-16,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-06-17,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-06-18,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-06-19,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-06-20,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-06-21,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-06-22,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-06-23,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-06-24,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-06-25,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-06-26,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-06-27,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-06-28,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-06-29,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-06-30,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-07-01,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-07-02,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-07-03,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-07-04,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-07-05,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-07-06,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-07-07,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-07-08,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-07-09,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-07-10,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-07-11,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-07-12,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-07-13,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-07-14,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-07-15,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-07-16,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-07-17,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-07-18,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-07-19,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-07-20,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-07-21,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-07-22,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-07-23,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-07-24,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-07-25,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-07-26,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-07-27,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-07-28,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-07-29,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-07-30,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-07-31,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-08-01,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-08-02,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-08-03,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-08-04,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-08-05,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-08-06,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-08-07,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-08-08,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-08-09,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-08-10,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-08-11,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-08-12,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-08-13,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-08-14,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-08-15,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-08-16,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-08-17,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-08-18,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-08-19,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-08-20,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-08-21,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-08-22,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-08-23,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-08-24,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-08-25,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-08-26,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-08-27,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-08-28,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
2021-08-29,"India","",46301,520.948347216173,NA,NA,11575.25,3472.575
