CountryName,RegionName,Date,PredictedDailyNewCases
Germany,,2020-11-08,39978.23083179858
Germany,,2020-11-09,45986.145621220225
Germany,,2020-11-10,50226.380203355075
Germany,,2020-11-11,57314.243318272725
Germany,,2020-11-12,64407.5001166501
Germany,,2020-11-13,69842.85471143188
Germany,,2020-11-14,70001.2318162939
Germany,,2020-11-15,81648.35798836418
Germany,,2020-11-16,92083.71947353939
Germany,,2020-11-17,101069.26565441681
Germany,,2020-11-18,113274.68407386552
Germany,,2020-11-19,125776.92044192707
Germany,,2020-11-20,137341.53833541647
Germany,,2020-11-21,143789.19814178153
Germany,,2020-11-22,161879.79707425006
Germany,,2020-11-23,179076.4805027502
Germany,,2020-11-24,194986.6525363309
Germany,,2020-11-25,214209.36841285444
Germany,,2020-11-26,233664.4978055218
Germany,,2020-11-27,251972.64754528756
Germany,,2020-11-28,264810.6900992847
Germany,,2020-11-29,288870.5436136805
Germany,,2020-11-30,311204.6505497495
Germany,,2020-12-01,331201.4725857113
Germany,,2020-12-02,353255.7311968361
Germany,,2020-12-03,373975.9806357803
Germany,,2020-12-04,391753.8069657701
Germany,,2020-12-05,402096.34589630994
Germany,,2020-12-06,421736.69181277015
Germany,,2020-12-07,437281.1420835395
Germany,,2020-12-08,448127.12295495055
Germany,,2020-12-09,458792.0387199598
Germany,,2020-12-10,465926.4199173507
Germany,,2020-12-11,468165.7982315105
Germany,,2020-12-12,461414.98390109546
Germany,,2020-12-13,463052.1596432127
Germany,,2020-12-14,459635.1630661079
Germany,,2020-12-15,451108.7117655204
Germany,,2020-12-16,442565.3961813829
Germany,,2020-12-17,431003.9065097075
Germany,,2020-12-18,415514.7838425226
Germany,,2020-12-19,392454.2454855119
Germany,,2020-12-20,379738.3267581613
Germany,,2020-12-21,363637.78370048996
Germany,,2020-12-22,344345.66817873693
Germany,,2020-12-23,327117.2194087885
Germany,,2020-12-24,308849.8598191784
Germany,,2020-12-25,288605.73071768595
Germany,,2020-12-26,262695.86064897187
Germany,,2020-12-27,249054.99312367142
Germany,,2020-12-28,233376.23844771576
Germany,,2020-12-29,215761.52185259253
Germany,,2020-12-30,201347.1921494729
Germany,,2020-12-31,186771.13166183583
Germany,,2021-01-01,141682.080512895
Germany,,2021-01-02,123918.699893045
Germany,,2021-01-03,119749.48918938224
Germany,,2021-01-04,113487.47746016113
Germany,,2021-01-05,105064.77635996946
Germany,,2021-01-06,99562.47647601886
Germany,,2021-01-07,93517.39618638747
Germany,,2021-01-08,56547.36799880813
Germany,,2021-01-09,46752.60086666113
Germany,,2021-01-10,50027.34619997458
Germany,,2021-01-11,50580.03864428533
Germany,,2021-01-12,48405.8169556815
Germany,,2021-01-13,48635.106053107535
Germany,,2021-01-14,47818.40036639415
Germany,,2021-01-15,15615.280311629569
Germany,,2021-01-16,10289.535156439902
Germany,,2021-01-17,17613.93981316722
Germany,,2021-01-18,21790.86075376898
Germany,,2021-01-19,22872.50978137162
Germany,,2021-01-20,26032.059331398763
Germany,,2021-01-21,27841.643090350688
Germany,,2021-01-22,0.0
Germany,,2021-01-23,0.0
Germany,,2021-01-24,3100.392979921846
Germany,,2021-01-25,9044.770572299867
Germany,,2021-01-26,11679.160093486442
Germany,,2021-01-27,16206.844877304093
Germany,,2021-01-28,19219.86172876148
Germany,,2021-01-29,0.0
Germany,,2021-01-30,0.0
Germany,,2021-01-31,0.0
Germany,,2021-02-01,1825.794146206339
Germany,,2021-02-02,5373.513269036993
Germany,,2021-02-03,10699.715896354286
Germany,,2021-02-04,14410.066107407773
Germany,,2021-02-05,0.0
Germany,,2021-02-06,0.0
Germany,,2021-02-07,0.0
Germany,,2021-02-08,0.0
Hong Kong,,2020-11-01,7.344617048713695
Hong Kong,,2020-11-02,9.5734325381352
Hong Kong,,2020-11-03,6.787008261522198
Hong Kong,,2020-11-04,3.991311726831894
Hong Kong,,2020-11-05,5.157120393728061
Hong Kong,,2020-11-06,9.327255008575758
Hong Kong,,2020-11-07,5.522096773328078
Hong Kong,,2020-11-08,10.154871442239951
Hong Kong,,2020-11-09,12.663855105954532
Hong Kong,,2020-11-10,10.240526828394177
Hong Kong,,2020-11-11,7.839750866998715
Hong Kong,,2020-11-12,9.569451885648832
Hong Kong,,2020-11-13,14.3630011810261
Hong Kong,,2020-11-14,11.27113083672347
Hong Kong,,2020-11-15,16.615449388424295
Hong Kong,,2020-11-16,20.07654216650546
Hong Kong,,2020-11-17,18.60964530040395
Hong Kong,,2020-11-18,17.362371638711465
Hong Kong,,2020-11-19,20.26098066958434
Hong Kong,,2020-11-20,26.24112469342335
Hong Kong,,2020-11-21,24.66181992008879
Hong Kong,,2020-11-22,31.58295191213843
Hong Kong,,2020-11-23,36.873895074386795
Hong Kong,,2020-11-24,37.47864357208483
Hong Kong,,2020-11-25,38.58009866681801
Hong Kong,,2020-11-26,44.14325448889676
Hong Kong,,2020-11-27,53.145224401895724
Hong Kong,,2020-11-28,54.99141419549008
Hong Kong,,2020-11-29,65.7939094577594
Hong Kong,,2020-11-30,75.4827478344958
Hong Kong,,2020-12-01,81.06623738049716
Hong Kong,,2020-12-02,87.80269701257961
Hong Kong,,2020-12-03,99.73944871326981
Hong Kong,,2020-12-04,115.95405824343163
Hong Kong,,2020-12-05,125.9631810432284
Hong Kong,,2020-12-06,146.0085291971031
Hong Kong,,2020-12-07,166.16123055146716
Hong Kong,,2020-12-08,183.60368219686984
Hong Kong,,2020-12-09,203.7836360300374
Hong Kong,,2020-12-10,230.970985970036
Hong Kong,,2020-12-11,264.4849846712725
Hong Kong,,2020-12-12,294.110771459519
Hong Kong,,2020-12-13,336.4094881407109
Hong Kong,,2020-12-14,381.79852578921873
Hong Kong,,2020-12-15,427.85875237691226
Hong Kong,,2020-12-16,480.48972110111436
Hong Kong,,2020-12-17,544.4688650868658
Hong Kong,,2020-12-18,619.6887488195603
Hong Kong,,2020-12-19,696.5802699184309
Hong Kong,,2020-12-20,792.4376160472949
Hong Kong,,2020-12-21,898.4961279539483
Hong Kong,,2020-12-22,1013.2602330526922
Hong Kong,,2020-12-23,1143.6670042232804
Hong Kong,,2020-12-24,1295.6601879565255
Hong Kong,,2020-12-25,1470.4169351564115
Hong Kong,,2020-12-26,1659.813072998053
Hong Kong,,2020-12-27,1882.744602885009
Hong Kong,,2020-12-28,2132.207222383795
Hong Kong,,2020-12-29,2408.6526992954723
Hong Kong,,2020-12-30,2721.146850263436
Hong Kong,,2020-12-31,3077.9570338288468
Hong Kong,,2021-01-01,3133.947344372146
Hong Kong,,2021-01-02,3465.8222826542815
Hong Kong,,2021-01-03,3851.1904094402776
Hong Kong,,2021-01-04,4274.935940910241
Hong Kong,,2021-01-05,4735.902722676608
Hong Kong,,2021-01-06,5242.523367483307
Hong Kong,,2021-01-07,5802.382755015464
Hong Kong,,2021-01-08,6069.385424085829
Hong Kong,,2021-01-09,6620.661594933445
Hong Kong,,2021-01-10,7231.532331517057
Hong Kong,,2021-01-11,7884.985136674218
Hong Kong,,2021-01-12,8577.42626015456
Hong Kong,,2021-01-13,9314.173907589306
Hong Kong,,2021-01-14,10099.014772255898
Hong Kong,,2021-01-15,10581.952858465349
Hong Kong,,2021-01-16,11339.899593485883
Hong Kong,,2021-01-17,12144.319046494635
Hong Kong,,2021-01-18,12976.478725671757
Hong Kong,,2021-01-19,13831.482422719728
Hong Kong,,2021-01-20,14713.207396571232
Hong Kong,,2021-01-21,15623.345455085328
Hong Kong,,2021-01-22,16208.700395272901
Hong Kong,,2021-01-23,17034.165728178305
Hong Kong,,2021-01-24,17867.14287650247
Hong Kong,,2021-01-25,18684.41987748702
Hong Kong,,2021-01-26,19477.345734913368
Hong Kong,,2021-01-27,20246.53940179729
Hong Kong,,2021-01-28,20990.982759032886
Hong Kong,,2021-01-29,21355.517915033233
Hong Kong,,2021-01-30,21910.876950284768
Hong Kong,,2021-01-31,22420.830322783713
Hong Kong,,2021-02-01,22863.729302185682
Hong Kong,,2021-02-02,23233.849749512963
Hong Kong,,2021-02-03,23536.013751676797
Hong Kong,,2021-02-04,23774.256960556555
Hong Kong,,2021-02-05,23599.032070305242
Hong Kong,,2021-02-06,23595.712309094113
Hong Kong,,2021-02-07,23529.661929447506
Hong Kong,,2021-02-08,23386.63538492154
Israel,,2020-11-01,623.6165021342483
Israel,,2020-11-02,924.8246989948229
Israel,,2020-11-03,945.5608181196923
Israel,,2020-11-04,798.8077028844858
Israel,,2020-11-05,737.70302255137
Israel,,2020-11-06,791.5555494837346
Israel,,2020-11-07,359.0179102665916
Israel,,2020-11-08,778.0449717181589
Israel,,2020-11-09,1103.5975864916425
Israel,,2020-11-10,1146.2776087887496
Israel,,2020-11-11,1023.166754186858
Israel,,2020-11-12,987.5531164882972
Israel,,2020-11-13,1070.5989189655686
Israel,,2020-11-14,669.32237738599
Israel,,2020-11-15,1126.180525611284
Israel,,2020-11-16,1491.823717436039
Israel,,2020-11-17,1573.9069704378066
Israel,,2020-11-18,1494.1025509999308
Israel,,2020-11-19,1502.0383808069073
Israel,,2020-11-20,1629.9646979757347
Israel,,2020-11-21,1277.3977016276112
Israel,,2020-11-22,1788.2562371894783
Israel,,2020-11-23,2211.9608831807313
Israel,,2020-11-24,2356.515449341674
Israel,,2020-11-25,2344.239127792858
Israel,,2020-11-26,2425.384551646667
Israel,,2020-11-27,2632.505093523647
Israel,,2020-11-28,2365.3205616590385
Israel,,2020-11-29,2969.160529608221
Israel,,2020-11-30,3492.259384984596
Israel,,2020-12-01,3743.044287665143
Israel,,2020-12-02,3844.6619709431434
Israel,,2020-12-03,4048.1108261478457
Israel,,2020-12-04,4386.094050309146
Israel,,2020-12-05,4258.322042198672
Israel,,2020-12-06,5012.081560479404
Israel,,2020-12-07,5693.212076317962
Israel,,2020-12-08,6110.391477624931
Israel,,2020-12-09,6387.782164879722
Israel,,2020-12-10,6777.173192490088
Israel,,2020-12-11,7310.86001603279
Israel,,2020-12-12,7387.665685912762
Israel,,2020-12-13,8357.130941751899
Israel,,2020-12-14,9259.723544245246
Israel,,2020-12-15,9903.09804925702
Israel,,2020-12-16,10411.653157773922
Israel,,2020-12-17,11036.802254099592
Israel,,2020-12-18,11808.515224223012
Israel,,2020-12-19,12122.416608032378
Israel,,2020-12-20,13329.928964918843
Israel,,2020-12-21,14460.832106365378
Israel,,2020-12-22,15319.33671121399
Israel,,2020-12-23,16028.571688482307
Israel,,2020-12-24,16837.801336686196
Israel,,2020-12-25,17771.79978111784
Israel,,2020-12-26,18220.150725882544
Israel,,2020-12-27,19536.420568765265
Israel,,2020-12-28,20733.477209781842
Israel,,2020-12-29,21611.20093008557
Israel,,2020-12-30,22292.276204376423
Israel,,2020-12-31,23024.944353737752
Israel,,2021-01-01,21215.701317481253
Israel,,2021-01-02,21129.217562448535
Israel,,2021-01-03,21970.54608887958
Israel,,2021-01-04,22661.927550578028
Israel,,2021-01-05,22998.737094387896
Israel,,2021-01-06,23114.02991214993
Israel,,2021-01-07,23266.596467465908
Israel,,2021-01-08,20868.792822770873
Israel,,2021-01-09,20243.21442522572
Israel,,2021-01-10,20565.14087948164
Israel,,2021-01-11,20743.173991463438
Israel,,2021-01-12,20580.348986575238
Israel,,2021-01-13,20220.492743746196
Israel,,2021-01-14,19929.64941355563
Israel,,2021-01-15,17123.076437833603
Israel,,2021-01-16,16173.48574182275
Israel,,2021-01-17,16224.4473586838
Israel,,2021-01-18,16170.761121949876
Israel,,2021-01-19,15820.264102632795
Israel,,2021-01-20,15322.457342598758
Israel,,2021-01-21,14943.709504462353
Israel,,2021-01-22,12093.457533998571
Israel,,2021-01-23,11162.14798855604
Israel,,2021-01-24,11263.65447678707
Israel,,2021-01-25,11276.412830428111
Israel,,2021-01-26,11008.140721094005
Israel,,2021-01-27,10610.113221528833
Israel,,2021-01-28,10347.82603603862
Israel,,2021-01-29,7627.026368687223
Israel,,2021-01-30,6858.941837639566
Israel,,2021-01-31,7133.079535191576
Israel,,2021-02-01,7316.744060151837
Israel,,2021-02-02,7218.069383585571
Israel,,2021-02-03,6989.961256630724
Israel,,2021-02-04,6897.840436924378
Israel,,2021-02-05,4345.444110473658
Israel,,2021-02-06,3757.759028907211
Israel,,2021-02-07,4208.90342822761
Israel,,2021-02-08,4559.824117343248
Kyrgyz Republic,,2020-11-01,856.5942252444225
Kyrgyz Republic,,2020-11-02,698.0825514336393
Kyrgyz Republic,,2020-11-03,872.3596580632251
Kyrgyz Republic,,2020-11-04,870.2884364508507
Kyrgyz Republic,,2020-11-05,882.7256272770014
Kyrgyz Republic,,2020-11-06,988.7795481862611
Kyrgyz Republic,,2020-11-07,912.3746364329796
Kyrgyz Republic,,2020-11-08,1324.97230703
Kyrgyz Republic,,2020-11-09,1212.5516226961463
Kyrgyz Republic,,2020-11-10,1438.6292713206758
Kyrgyz Republic,,2020-11-11,1492.5332670318048
Kyrgyz Republic,,2020-11-12,1571.0871737514613
Kyrgyz Republic,,2020-11-13,1752.494997581863
Kyrgyz Republic,,2020-11-14,1762.7739560835848
Kyrgyz Republic,,2020-11-15,2273.8439547674593
Kyrgyz Republic,,2020-11-16,2271.6809664601506
Kyrgyz Republic,,2020-11-17,2618.638137256813
Kyrgyz Republic,,2020-11-18,2812.170422131185
Kyrgyz Republic,,2020-11-19,3040.235707052513
Kyrgyz Republic,,2020-11-20,3382.994484539714
Kyrgyz Republic,,2020-11-21,3567.5654183392057
Kyrgyz Republic,,2020-11-22,4262.548488059852
Kyrgyz Republic,,2020-11-23,4465.889727855334
Kyrgyz Republic,,2020-11-24,5038.880374550061
Kyrgyz Republic,,2020-11-25,5479.0568329685175
Kyrgyz Republic,,2020-11-26,5976.284976972318
Kyrgyz Republic,,2020-11-27,6611.707282245454
Kyrgyz Republic,,2020-11-28,7112.727273443708
Kyrgyz Republic,,2020-11-29,8149.508887445634
Kyrgyz Republic,,2020-11-30,8716.59269282032
Kyrgyz Republic,,2020-12-01,9678.05938830255
Kyrgyz Republic,,2020-12-02,10527.385797222421
Kyrgyz Republic,,2020-12-03,11453.160043411408
Kyrgyz Republic,,2020-12-04,12532.973639718457
Kyrgyz Republic,,2020-12-05,13488.549962254188
Kyrgyz Republic,,2020-12-06,14986.324490657815
Kyrgyz Republic,,2020-12-07,16007.235852740325
Kyrgyz Republic,,2020-12-08,17413.386332547463
Kyrgyz Republic,,2020-12-09,18683.22825608063
Kyrgyz Republic,,2020-12-10,19996.550325046468
Kyrgyz Republic,,2020-12-11,21417.89500982823
Kyrgyz Republic,,2020-12-12,22653.12485694173
Kyrgyz Republic,,2020-12-13,24357.788487392234
Kyrgyz Republic,,2020-12-14,25486.041147837524
Kyrgyz Republic,,2020-12-15,26897.633459123175
Kyrgyz Republic,,2020-12-16,28049.28049642279
Kyrgyz Republic,,2020-12-17,29114.163928035454
Kyrgyz Republic,,2020-12-18,30148.600798978412
Kyrgyz Republic,,2020-12-19,30851.473557826845
Kyrgyz Republic,,2020-12-20,31885.060693197644
Kyrgyz Republic,,2020-12-21,32192.020884072997
Kyrgyz Republic,,2020-12-22,32661.95437210631
Kyrgyz Republic,,2020-12-23,32755.161254095405
Kyrgyz Republic,,2020-12-24,32672.317318049976
Kyrgyz Republic,,2020-12-25,32493.82199187028
Kyrgyz Republic,,2020-12-26,31941.84011401031
Kyrgyz Republic,,2020-12-27,31715.00012694997
Kyrgyz Republic,,2020-12-28,30764.18150649799
Kyrgyz Republic,,2020-12-29,30029.459999902752
Kyrgyz Republic,,2020-12-30,28981.272433251066
Kyrgyz Republic,,2020-12-31,27849.53176727573
Kyrgyz Republic,,2021-01-01,22552.730595796962
Kyrgyz Republic,,2021-01-02,21335.129919341172
Kyrgyz Republic,,2021-01-03,20753.30134649937
Kyrgyz Republic,,2021-01-04,19603.48624678613
Kyrgyz Republic,,2021-01-05,18817.26941973673
Kyrgyz Republic,,2021-01-06,17838.591315532987
Kyrgyz Republic,,2021-01-07,16889.71198003562
Kyrgyz Republic,,2021-01-08,11873.4007687738
Kyrgyz Republic,,2021-01-09,11109.060300020545
Kyrgyz Republic,,2021-01-10,11021.382762777346
Kyrgyz Republic,,2021-01-11,10382.368243583314
Kyrgyz Republic,,2021-01-12,10126.587800805764
Kyrgyz Republic,,2021-01-13,9682.41827247638
Kyrgyz Republic,,2021-01-14,9268.786623565044
Kyrgyz Republic,,2021-01-15,4782.492844430721
Kyrgyz Republic,,2021-01-16,4586.208272456487
Kyrgyz Republic,,2021-01-17,5038.334798830806
Kyrgyz Republic,,2021-01-18,4905.182825136649
Kyrgyz Republic,,2021-01-19,5128.619295671058
Kyrgyz Republic,,2021-01-20,5133.709295193568
Kyrgyz Republic,,2021-01-21,5141.199466792192
Kyrgyz Republic,,2021-01-22,1047.335098180718
Kyrgyz Republic,,2021-01-23,1233.1287234286142
Kyrgyz Republic,,2021-01-24,2030.0664645055308
Kyrgyz Republic,,2021-01-25,2205.3591720928334
Kyrgyz Republic,,2021-01-26,2707.5623058768265
Kyrgyz Republic,,2021-01-27,2963.3085412831474
Kyrgyz Republic,,2021-01-28,3197.040243493978
Kyrgyz Republic,,2021-01-29,0.0
Kyrgyz Republic,,2021-01-30,0.0
Kyrgyz Republic,,2021-01-31,539.3060787179379
Kyrgyz Republic,,2021-02-01,879.5843783667635
Kyrgyz Republic,,2021-02-02,1528.6427785376998
Kyrgyz Republic,,2021-02-03,1914.6637887652444
Kyrgyz Republic,,2021-02-04,2264.4656872254723
Kyrgyz Republic,,2021-02-05,0.0
Kyrgyz Republic,,2021-02-06,0.0
Kyrgyz Republic,,2021-02-07,0.0
Kyrgyz Republic,,2021-02-08,109.24636989431588
Latvia,,2020-11-01,324.9998338592913
Latvia,,2020-11-02,206.69427070087445
Latvia,,2020-11-03,278.9788210519961
Latvia,,2020-11-04,409.803216265324
Latvia,,2020-11-05,427.9432789328372
Latvia,,2020-11-06,480.672902444276
Latvia,,2020-11-07,433.4329136224767
Latvia,,2020-11-08,569.4909171727096
Latvia,,2020-11-09,477.18278875464273
Latvia,,2020-11-10,576.2245125062126
Latvia,,2020-11-11,737.2177740318759
Latvia,,2020-11-12,789.6515308925058
Latvia,,2020-11-13,879.975695525981
Latvia,,2020-11-14,876.7640611241245
Latvia,,2020-11-15,1062.8963566778202
Latvia,,2020-11-16,1030.609086963987
Latvia,,2020-11-17,1195.0826871661584
Latvia,,2020-11-18,1428.0194261144627
Latvia,,2020-11-19,1560.6756901516978
Latvia,,2020-11-20,1740.2343485905885
Latvia,,2020-11-21,1832.03974461648
Latvia,,2020-11-22,2116.5945554540813
Latvia,,2020-11-23,2193.5731726797585
Latvia,,2020-11-24,2477.13678682432
Latvia,,2020-11-25,2838.0369373943395
Latvia,,2020-11-26,3106.7804728235187
Latvia,,2020-11-27,3430.9887206830663
Latvia,,2020-11-28,3675.077065880474
Latvia,,2020-11-29,4119.665459335417
Latvia,,2020-11-30,4361.195794129382
Latvia,,2020-12-01,4814.516354570998
Latvia,,2020-12-02,5345.3512198473045
Latvia,,2020-12-03,5779.529267049914
Latvia,,2020-12-04,6261.995567913806
Latvia,,2020-12-05,6651.589394760723
Latvia,,2020-12-06,7225.595589756034
Latvia,,2020-12-07,7570.86893092739
Latvia,,2020-12-08,8101.470179823902
Latvia,,2020-12-09,8672.684052357552
Latvia,,2020-12-10,9102.448890941718
Latvia,,2020-12-11,9533.462424286388
Latvia,,2020-12-12,9819.454561799568
Latvia,,2020-12-13,10238.473833832028
Latvia,,2020-12-14,10369.911912021567
Latvia,,2020-12-15,10637.171468952409
Latvia,,2020-12-16,10891.443500904112
Latvia,,2020-12-17,10953.289313984245
Latvia,,2020-12-18,10977.531523043257
Latvia,,2020-12-19,10825.7001663018
Latvia,,2020-12-20,10791.084416923712
Latvia,,2020-12-21,10456.284311772739
Latvia,,2020-12-22,10266.811480784938
Latvia,,2020-12-23,10075.835409531232
Latvia,,2020-12-24,9711.910872835373
Latvia,,2020-12-25,9344.568663699314
Latvia,,2020-12-26,8841.0488633642
Latvia,,2020-12-27,8504.377939180067
Latvia,,2020-12-28,7912.326562497226
Latvia,,2020-12-29,7521.575676699113
Latvia,,2020-12-30,7176.173698233602
Latvia,,2020-12-31,6701.5041240378705
Latvia,,2021-01-01,5206.181117402697
Latvia,,2021-01-02,4771.415023658251
Latvia,,2021-01-03,4576.747846858008
Latvia,,2021-01-04,4153.386668771353
Latvia,,2021-01-05,3953.9865141243035
Latvia,,2021-01-06,3810.876559894324
Latvia,,2021-01-07,3544.363457528433
Latvia,,2021-01-08,2262.0105653606156
Latvia,,2021-01-09,2057.239581961022
Latvia,,2021-01-10,2084.695865447855
Latvia,,2021-01-11,1871.0688300805368
Latvia,,2021-01-12,1871.7266886743537
Latvia,,2021-01-13,1915.7082403183017
Latvia,,2021-01-14,1823.1518508690542
Latvia,,2021-01-15,703.3402570081341
Latvia,,2021-01-16,657.2737653373679
Latvia,,2021-01-17,829.8959613576815
Latvia,,2021-01-18,747.7103489205676
Latvia,,2021-01-19,868.7550556460299
Latvia,,2021-01-20,1021.7381133151331
Latvia,,2021-01-21,1027.5817651624664
Latvia,,2021-01-22,0.0
Latvia,,2021-01-23,33.32310372694678
Latvia,,2021-01-24,279.4144710864232
Latvia,,2021-01-25,261.8135883570103
Latvia,,2021-01-26,440.25464063050003
Latvia,,2021-01-27,643.8412085745763
Latvia,,2021-01-28,694.2989645025912
Latvia,,2021-01-29,0.0
Latvia,,2021-01-30,0.0
Latvia,,2021-01-31,0.0
Latvia,,2021-02-01,5.179183969637734
Latvia,,2021-02-02,215.3874363669075
Latvia,,2021-02-03,446.7166094349669
Latvia,,2021-02-04,521.4188466322449
Latvia,,2021-02-05,0.0
Latvia,,2021-02-06,0.0
Latvia,,2021-02-07,0.0
Latvia,,2021-02-08,0.0
Luxembourg,,2020-11-01,429.7804110715074
Luxembourg,,2020-11-02,2038.8703360888371
Luxembourg,,2020-11-03,1011.5197215713737
Luxembourg,,2020-11-04,1351.4987334718287
Luxembourg,,2020-11-05,1321.395321888658
Luxembourg,,2020-11-06,1452.8835362407463
Luxembourg,,2020-11-07,722.6687846216785
Luxembourg,,2020-11-08,1201.4699532932982
Luxembourg,,2020-11-09,2863.11284331417
Luxembourg,,2020-11-10,1855.4728955609148
Luxembourg,,2020-11-11,2222.845403357881
Luxembourg,,2020-11-12,2206.7004398539
Luxembourg,,2020-11-13,2349.927303219935
Luxembourg,,2020-11-14,1618.3125145183817
Luxembourg,,2020-11-15,2098.3158100333535
Luxembourg,,2020-11-16,3727.901228423362
Luxembourg,,2020-11-17,2690.7573826790845
Luxembourg,,2020-11-18,3038.2831114247656
Luxembourg,,2020-11-19,2984.3180353094394
Luxembourg,,2020-11-20,3070.816844682493
Luxembourg,,2020-11-21,2268.4667167210846
Luxembourg,,2020-11-22,2685.7408054088046
Luxembourg,,2020-11-23,4233.079110192824
Luxembourg,,2020-11-24,3047.141452151788
Luxembourg,,2020-11-25,3282.4826046028356
Luxembourg,,2020-11-26,3102.4152982573924
Luxembourg,,2020-11-27,3067.084112227858
Luxembourg,,2020-11-28,2143.813739270457
Luxembourg,,2020-11-29,2477.9954524038662
Luxembourg,,2020-11-30,3931.552709046078
Luxembourg,,2020-12-01,2600.1602740188464
Luxembourg,,2020-12-02,2748.6985931926274
Luxembourg,,2020-12-03,2483.5465098611226
Luxembourg,,2020-12-04,2380.9864378118737
Luxembourg,,2020-12-05,1402.2103003700936
Luxembourg,,2020-12-06,1721.1456859908233
Luxembourg,,2020-12-07,3153.5441764344187
Luxembourg,,2020-12-08,1763.279565160015
Luxembourg,,2020-12-09,1904.5481985942915
Luxembourg,,2020-12-10,1633.9463065061702
Luxembourg,,2020-12-11,1538.9208940836575
Luxembourg,,2020-12-12,574.479172645504
Luxembourg,,2020-12-13,933.066174313399
Luxembourg,,2020-12-14,2396.717994207914
Luxembourg,,2020-12-15,1009.6307245716075
Luxembourg,,2020-12-16,1185.619566833478
Luxembourg,,2020-12-17,946.9480375719975
Luxembourg,,2020-12-18,888.2126069353674
Luxembourg,,2020-12-19,0.0
Luxembourg,,2020-12-20,363.62296369616934
Luxembourg,,2020-12-21,1866.9677028190135
Luxembourg,,2020-12-22,500.0468357403183
Luxembourg,,2020-12-23,712.3705622044328
Luxembourg,,2020-12-24,505.87453263239263
Luxembourg,,2020-12-25,479.60816035876866
Luxembourg,,2020-12-26,0.0
Luxembourg,,2020-12-27,0.0
Luxembourg,,2020-12-28,1520.1847861169945
Luxembourg,,2020-12-29,172.6006248781884
Luxembourg,,2020-12-30,412.7291169044794
Luxembourg,,2020-12-31,230.42067641112004
Luxembourg,,2021-01-01,181.11897269614798
Luxembourg,,2021-01-02,0.0
Luxembourg,,2021-01-03,0.0
Luxembourg,,2021-01-04,1244.6144842730791
Luxembourg,,2021-01-05,0.0
Luxembourg,,2021-01-06,178.3308189014162
Luxembourg,,2021-01-07,20.520979880076624
Luxembourg,,2021-01-08,0.0
Luxembourg,,2021-01-09,0.0
Luxembourg,,2021-01-10,0.0
Luxembourg,,2021-01-11,1074.7442205216562
Luxembourg,,2021-01-12,0.0
Luxembourg,,2021-01-13,23.958797248756213
Luxembourg,,2021-01-14,0.0
Luxembourg,,2021-01-15,0.0
Luxembourg,,2021-01-16,0.0
Luxembourg,,2021-01-17,0.0
Luxembourg,,2021-01-18,936.9967344542679
Luxembourg,,2021-01-19,0.0
Luxembourg,,2021-01-20,0.0
Luxembourg,,2021-01-21,0.0
Luxembourg,,2021-01-22,0.0
Luxembourg,,2021-01-23,0.0
Luxembourg,,2021-01-24,0.0
Luxembourg,,2021-01-25,814.7244964277256
Luxembourg,,2021-01-26,0.0
Luxembourg,,2021-01-27,0.0
Luxembourg,,2021-01-28,0.0
Luxembourg,,2021-01-29,0.0
Luxembourg,,2021-01-30,0.0
Luxembourg,,2021-01-31,0.0
Luxembourg,,2021-02-01,705.3389563836123
Luxembourg,,2021-02-02,0.0
Luxembourg,,2021-02-03,0.0
Luxembourg,,2021-02-04,0.0
Luxembourg,,2021-02-05,0.0
Luxembourg,,2021-02-06,0.0
Luxembourg,,2021-02-07,0.0
Luxembourg,,2021-02-08,608.6824937160557
Namibia,,2020-11-01,101.39946982498937
Namibia,,2020-11-02,37.753744691794324
Namibia,,2020-11-03,79.43350889206316
Namibia,,2020-11-04,104.90556886450095
Namibia,,2020-11-05,82.96887737033099
Namibia,,2020-11-06,82.98931320070568
Namibia,,2020-11-07,66.50717837849456
Namibia,,2020-11-08,144.4235955215873
Namibia,,2020-11-09,85.72971283872855
Namibia,,2020-11-10,132.75077537288638
Namibia,,2020-11-11,164.72468492815938
Namibia,,2020-11-12,149.1261926211474
Namibia,,2020-11-13,156.689439624069
Namibia,,2020-11-14,147.086447167019
Namibia,,2020-11-15,234.14630226632676
Namibia,,2020-11-16,186.83527909060786
Namibia,,2020-11-17,245.68594785675708
Namibia,,2020-11-18,291.66731167215244
Namibia,,2020-11-19,292.81279341026845
Namibia,,2020-11-20,318.3573696629523
Namibia,,2020-11-21,328.943008333793
Namibia,,2020-11-22,436.36736658718144
Namibia,,2020-11-23,412.9848558079777
Namibia,,2020-11-24,498.72289828831134
Namibia,,2020-11-25,574.8113363869422
Namibia,,2020-11-26,609.635323842778
Namibia,,2020-11-27,672.8895228509325
Namibia,,2020-11-28,725.6294606276113
Namibia,,2020-11-29,880.2229891415595
Namibia,,2020-11-30,909.4173947604393
Namibia,,2020-12-01,1053.977573956021
Namibia,,2020-12-02,1195.5849460233662
Namibia,,2020-12-03,1303.335050101873
Namibia,,2020-12-04,1447.7011003999041
Namibia,,2020-12-05,1590.4065538754435
Namibia,,2020-12-06,1844.5040447143938
Namibia,,2020-12-07,1983.0926074720012
Namibia,,2020-12-08,2248.147658491421
Namibia,,2020-12-09,2521.5431554614966
Namibia,,2020-12-10,2772.9509335394214
