CountryName,RegionName,Date,PredictedDailyNewCases
United States,Mississippi,2020-12-29,8177.516479568375
United States,Mississippi,2020-12-30,8120.79900709228
United States,Mississippi,2020-12-31,7859.040596694404
United States,Mississippi,2021-01-01,6790.071105870567
United States,Mississippi,2021-01-02,6607.764488325913
United States,Mississippi,2021-01-03,5731.493662741571
United States,Mississippi,2021-01-04,6258.654964469593
United States,Mississippi,2021-01-05,6209.130665109356
United States,Mississippi,2021-01-06,6097.593008572353
United States,Mississippi,2021-01-07,5796.201906552093
United States,Mississippi,2021-01-08,4705.521762987799
United States,Mississippi,2021-01-09,4530.43835856238
United States,Mississippi,2021-01-10,3672.8922027632807
United States,Mississippi,2021-01-11,4238.750259579612
United States,Mississippi,2021-01-12,4225.769414159426
United States,Mississippi,2021-01-13,4156.905970801972
United States,Mississippi,2021-01-14,3904.2877742707183
United States,Mississippi,2021-01-15,2869.814938587281
United States,Mississippi,2021-01-16,2765.470095562645
United States,Mississippi,2021-01-17,1981.2270714796837
United States,Mississippi,2021-01-18,2628.7232273883383
United States,Mississippi,2021-01-19,2691.4729849583027
United States,Mississippi,2021-01-20,2698.289185900134
United States,Mississippi,2021-01-21,2521.327917462131
United States,Mississippi,2021-01-22,1563.151691186863
United States,Mississippi,2021-01-23,1538.7369647499188
United States,Mississippi,2021-01-24,830.9927757042544
United States,Mississippi,2021-01-25,1555.2580451703827
United States,Mississippi,2021-01-26,1686.7963117457543
United States,Mississippi,2021-01-27,1758.4246645741118
United States,Mississippi,2021-01-28,1642.8136521980898
United States,Mississippi,2021-01-29,743.4108449954307
United States,Mississippi,2021-01-30,777.962755415503
United States,Mississippi,2021-01-31,125.29706499717668
United States,Mississippi,2021-02-01,903.112979299526
United States,Mississippi,2021-02-02,1082.144148557781
United States,Mississippi,2021-02-03,1197.7344378348948
United States,Mississippi,2021-02-04,1123.013569940237
United States,Mississippi,2021-02-05,262.0777045247729
United States,Mississippi,2021-02-06,334.3425014897576
United States,Mississippi,2021-02-07,0.0
United States,Mississippi,2021-02-08,503.91767777025547
United States,Missouri,2020-11-01,2899.0973843429756
United States,Missouri,2020-11-02,2719.418056274172
United States,Missouri,2020-11-03,2680.1549237238387
United States,Missouri,2020-11-04,3313.36856104437
United States,Missouri,2020-11-05,1624.1899085537013
United States,Missouri,2020-11-06,6772.068353885512
United States,Missouri,2020-11-07,4319.663064903229
United States,Missouri,2020-11-08,4448.882483924208
United States,Missouri,2020-11-09,4417.721010301403
United States,Missouri,2020-11-10,4552.584404279738
United States,Missouri,2020-11-11,5386.197229621348
United States,Missouri,2020-11-12,3848.2994057438573
United States,Missouri,2020-11-13,9196.596021899013
United States,Missouri,2020-11-14,6915.41405751865
United States,Missouri,2020-11-15,7247.28976967243
United States,Missouri,2020-11-16,7416.812479616169
United States,Missouri,2020-11-17,7754.5451751877945
United States,Missouri,2020-11-18,8787.798715737448
United States,Missouri,2020-11-19,7451.531901108138
United States,Missouri,2020-11-20,12965.395986715283
United States,Missouri,2020-11-21,10898.230479177862
United States,Missouri,2020-11-22,11423.627901788359
United States,Missouri,2020-11-23,11789.178129404001
United States,Missouri,2020-11-24,12318.017345948607
United States,Missouri,2020-11-25,13532.22181673066
United States,Missouri,2020-11-26,12352.458302462992
United States,Missouri,2020-11-27,18030.18820087816
United States,Missouri,2020-11-28,16022.299307127163
United States,Missouri,2020-11-29,16613.69171192598
United States,Missouri,2020-11-30,17007.968063496377
United States,Missouri,2020-12-01,17528.203100983766
United States,Missouri,2020-12-02,18690.933408717043
United States,Missouri,2020-12-03,17400.23254728399
United States,Missouri,2020-12-04,22956.330644502923
United States,Missouri,2020-12-05,20661.298997188154
United States,Missouri,2020-12-06,20970.548022544346
United States,Missouri,2020-12-07,21032.16587142163
United States,Missouri,2020-12-08,21176.52134283747
United States,Missouri,2020-12-09,21920.14758645931
United States,Missouri,2020-12-10,20153.70535545755
United States,Missouri,2020-12-11,25248.691139766033
United States,Missouri,2020-12-12,22322.35664004826
United States,Missouri,2020-12-13,22056.176695486
United States,Missouri,2020-12-14,21532.65792490541
United States,Missouri,2020-12-15,21096.411044452787
United States,Missouri,2020-12-16,21268.411541965448
United States,Missouri,2020-12-17,18928.481776190783
United States,Missouri,2020-12-18,23525.763572171225
United States,Missouri,2020-12-19,19987.188128719077
United States,Missouri,2020-12-20,19230.92462266376
United States,Missouri,2020-12-21,18263.90193242386
United States,Missouri,2020-12-22,17439.144249916673
United States,Missouri,2020-12-23,17275.20416658436
United States,Missouri,2020-12-24,14635.696316482823
United States,Missouri,2020-12-25,19031.276309879424
United States,Missouri,2020-12-26,15217.408962028765
United States,Missouri,2020-12-27,14312.724666274537
United States,Missouri,2020-12-28,13248.390251990488
United States,Missouri,2020-12-29,12377.192318495185
United States,Missouri,2020-12-30,12209.311619764354
United States,Missouri,2020-12-31,9591.04172368695
United States,Missouri,2021-01-01,13290.89716366322
United States,Missouri,2021-01-02,9519.278092172459
United States,Missouri,2021-01-03,8792.110623373766
United States,Missouri,2021-01-04,7932.552584184811
United States,Missouri,2021-01-05,7285.452878760835
United States,Missouri,2021-01-06,7352.94866011676
United States,Missouri,2021-01-07,4969.258429917487
United States,Missouri,2021-01-08,8928.60510313338
United States,Missouri,2021-01-09,5368.996327466451
United States,Missouri,2021-01-10,4887.765857628439
United States,Missouri,2021-01-11,4270.136096124466
United States,Missouri,2021-01-12,3860.313101646895
United States,Missouri,2021-01-13,4157.1393560420765
United States,Missouri,2021-01-14,1989.1632988343367
United States,Missouri,2021-01-15,6166.6684367578455
United States,Missouri,2021-01-16,2788.1345561900735
United States,Missouri,2021-01-17,2498.5677144121605
United States,Missouri,2021-01-18,2062.7624171873726
United States,Missouri,2021-01-19,1825.6435135316551
United States,Missouri,2021-01-20,2285.101270013535
United States,Missouri,2021-01-21,267.2986256361821
United States,Missouri,2021-01-22,4591.5589354618505
United States,Missouri,2021-01-23,1334.7423408655611
United States,Missouri,2021-01-24,1168.1044109045783
United States,Missouri,2021-01-25,845.9534662751278
United States,Missouri,2021-01-26,714.0988790451404
United States,Missouri,2021-01-27,1270.4525369188664
United States,Missouri,2021-01-28,0.0
United States,Missouri,2021-01-29,3687.441920819924
United States,Missouri,2021-01-30,505.5616349398348
United States,Missouri,2021-01-31,413.2020073474516
United States,Missouri,2021-02-01,159.04197795125378
United States,Missouri,2021-02-02,89.56779301051665
United States,Missouri,2021-02-03,702.8636651055674
United States,Missouri,2021-02-04,0.0
United States,Missouri,2021-02-05,3170.5213983679378
United States,Missouri,2021-02-06,33.31924682404491
United States,Missouri,2021-02-07,0.0
United States,Missouri,2021-02-08,0.0
United States,Montana,2020-11-01,1016.7077286615397
United States,Montana,2020-11-02,929.056376816872
United States,Montana,2020-11-03,1180.3106980901227
United States,Montana,2020-11-04,980.7161059282753
United States,Montana,2020-11-05,1274.34052977486
United States,Montana,2020-11-06,1478.0623178561846
United States,Montana,2020-11-07,1325.2641143838664
United States,Montana,2020-11-08,1482.8231675327131
United States,Montana,2020-11-09,1420.8214823624546
United States,Montana,2020-11-10,1700.9752963569824
United States,Montana,2020-11-11,1530.9438668010853
United States,Montana,2020-11-12,1855.771158256036
United States,Montana,2020-11-13,2092.2835920691905
United States,Montana,2020-11-14,1972.707750128549
United States,Montana,2020-11-15,2163.855624862959
United States,Montana,2020-11-16,2135.463420700279
United States,Montana,2020-11-17,2447.975629377519
United States,Montana,2020-11-18,2305.644525433294
United States,Montana,2020-11-19,2654.9942494500815
United States,Montana,2020-11-20,2904.8866784869074
United States,Montana,2020-11-21,2792.9814776090243
United States,Montana,2020-11-22,2989.835048994999
United States,Montana,2020-11-23,2959.4369235325858
United States,Montana,2020-11-24,3265.9234833170767
United States,Montana,2020-11-25,3106.388342613872
United States,Montana,2020-11-26,3436.292086578623
United States,Montana,2020-11-27,3653.836329921563
United States,Montana,2020-11-28,3498.2246736614293
United States,Montana,2020-11-29,3648.4009577830716
United States,Montana,2020-11-30,3561.2742530573614
United States,Montana,2020-12-01,3806.833754291067
United States,Montana,2020-12-02,3574.0242519640024
United States,Montana,2020-12-03,3830.9655598956397
United States,Montana,2020-12-04,3963.6321130923657
United States,Montana,2020-12-05,3715.0157040185463
United States,Montana,2020-12-06,3775.4252067816847
United States,Montana,2020-12-07,3594.4076606836775
United States,Montana,2020-12-08,3749.729644110508
United States,Montana,2020-12-09,3422.0536621013734
United States,Montana,2020-12-10,3593.9597922285147
United States,Montana,2020-12-11,3638.4590229552864
United States,Montana,2020-12-12,3303.069433271185
United States,Montana,2020-12-13,3289.2220206952443
United States,Montana,2020-12-14,3038.2216234898606
United States,Montana,2020-12-15,3134.5392910222326
United States,Montana,2020-12-16,2750.104557641025
United States,Montana,2020-12-17,2879.8205986698667
United States,Montana,2020-12-18,2883.8599871427414
United States,Montana,2020-12-19,2513.217173669617
United States,Montana,2020-12-20,2477.6836475749415
United States,Montana,2020-12-21,2210.354271523024
United States,Montana,2020-12-22,2300.2261079010013
United States,Montana,2020-12-23,1911.3692767640523
United States,Montana,2020-12-24,2047.6544662071556
United States,Montana,2020-12-25,2058.5952668958207
United States,Montana,2020-12-26,1697.5943983372601
United States,Montana,2020-12-27,1680.1140533125222
United States,Montana,2020-12-28,1432.7438013020876
United States,Montana,2020-12-29,1547.46662418916
United States,Montana,2020-12-30,1182.6220232322617
United States,Montana,2020-12-31,1348.2496533127146
United States,Montana,2021-01-01,1297.9424900748832
United States,Montana,2021-01-02,966.9609836012789
United States,Montana,2021-01-03,988.5392167647325
United States,Montana,2021-01-04,779.6185225359644
United States,Montana,2021-01-05,933.5779977244755
United States,Montana,2021-01-06,605.2277161713951
United States,Montana,2021-01-07,808.4820539568597
United States,Montana,2021-01-08,792.584421347542
United States,Montana,2021-01-09,494.6330388633392
United States,Montana,2021-01-10,549.4297242492603
United States,Montana,2021-01-11,371.53446394779075
United States,Montana,2021-01-12,555.5990665423526
United States,Montana,2021-01-13,254.6142950792825
United States,Montana,2021-01-14,484.80565729778266
United States,Montana,2021-01-15,493.12771505206126
United States,Montana,2021-01-16,217.85412453972197
United States,Montana,2021-01-17,294.76895294948315
United States,Montana,2021-01-18,137.23981940176796
United States,Montana,2021-01-19,340.6993794191683
United States,Montana,2021-01-20,57.23282693342014
United States,Montana,2021-01-21,304.3471093733169
United States,Montana,2021-01-22,327.8030497508696
United States,Montana,2021-01-23,66.43497252288017
United States,Montana,2021-01-24,156.59968119340778
United States,Montana,2021-01-25,11.075992619462994
United States,Montana,2021-01-26,225.74476937151454
United States,Montana,2021-01-27,0.0
United States,Montana,2021-01-28,204.42690522142277
United States,Montana,2021-01-29,236.65852987763793
United States,Montana,2021-01-30,0.0
United States,Montana,2021-01-31,79.48229651765995
United States,Montana,2021-02-01,0.0
United States,Montana,2021-02-02,156.52024969577286
United States,Montana,2021-02-03,0.0
United States,Montana,2021-02-04,141.35660097736599
United States,Montana,2021-02-05,179.30880787409575
United States,Montana,2021-02-06,0.0
United States,Montana,2021-02-07,27.280727152913663
United States,Montana,2021-02-08,0.0
United States,Nebraska,2020-11-01,978.277749149001
United States,Nebraska,2020-11-02,1131.4587967963685
United States,Nebraska,2020-11-03,1331.826182704868
United States,Nebraska,2020-11-04,1651.283736698285
United States,Nebraska,2020-11-05,2117.6382468182264
United States,Nebraska,2020-11-06,2040.6064731797073
United States,Nebraska,2020-11-07,1685.4848931329698
United States,Nebraska,2020-11-08,1611.4055253568245
United States,Nebraska,2020-11-09,1815.6587371955488
United States,Nebraska,2020-11-10,2074.2257590631225
United States,Nebraska,2020-11-11,2450.648383758934
United States,Nebraska,2020-11-12,2975.0744440357967
United States,Nebraska,2020-11-13,2953.9183515816567
United States,Nebraska,2020-11-14,2653.058956832935
United States,Nebraska,2020-11-15,2636.505020057297
United States,Nebraska,2020-11-16,2892.2129797193165
United States,Nebraska,2020-11-17,3196.949978196675
United States,Nebraska,2020-11-18,3619.0574507270835
United States,Nebraska,2020-11-19,4183.384767039316
United States,Nebraska,2020-11-20,4201.196995172291
United States,Nebraska,2020-11-21,3932.541506315047
United States,Nebraska,2020-11-22,3949.826980198961
United States,Nebraska,2020-11-23,4236.131510838617
United States,Nebraska,2020-11-24,4563.668368587269
United States,Nebraska,2020-11-25,4998.507852748007
United States,Nebraska,2020-11-26,5561.934027795213
United States,Nebraska,2020-11-27,5560.840506796366
United States,Nebraska,2020-11-28,5263.761657087572
United States,Nebraska,2020-11-29,5248.887687641945
United States,Nebraska,2020-11-30,5493.770538521411
United States,Nebraska,2020-12-01,5765.051955574207
United States,Nebraska,2020-12-02,6127.661938779373
United States,Nebraska,2020-12-03,6600.356002692305
United States,Nebraska,2020-12-04,6487.115637451903
United States,Nebraska,2020-12-05,6070.313436334009
United States,Nebraska,2020-12-06,5936.845734171354
United States,Nebraska,2020-12-07,6059.052510714905
United States,Nebraska,2020-12-08,6198.263177153691
United States,Nebraska,2020-12-09,6419.912368367596
United States,Nebraska,2020-12-10,6741.791541732984
United States,Nebraska,2020-12-11,6466.6450164753005
United States,Nebraska,2020-12-12,5893.950159695686
United States,Nebraska,2020-12-13,5619.896740849512
United States,Nebraska,2020-12-14,5610.470975780365
United States,Nebraska,2020-12-15,5621.406445271029
United States,Nebraska,2020-12-16,5718.858427249628
United States,Nebraska,2020-12-17,5919.67447975514
United States,Nebraska,2020-12-18,5525.428854465066
United States,Nebraska,2020-12-19,4851.049127034205
United States,Nebraska,2020-12-20,4499.11626345043
United States,Nebraska,2020-12-21,4427.3992229795795
United States,Nebraska,2020-12-22,4385.002577333301
United States,Nebraska,2020-12-23,4437.514725861677
United States,Nebraska,2020-12-24,4599.918016294481
United States,Nebraska,2020-12-25,4171.872494665275
United States,Nebraska,2020-12-26,3479.728104057759
United States,Nebraska,2020-12-27,3129.232722473927
United States,Nebraska,2020-12-28,3069.9682757572136
United States,Nebraska,2020-12-29,3045.0113828932017
United States,Nebraska,2020-12-30,3118.987599442995
United States,Nebraska,2020-12-31,3305.124039317354
United States,Nebraska,2021-01-01,2711.5769639875807
United States,Nebraska,2021-01-02,2056.754734071404
United States,Nebraska,2021-01-03,1766.0195646513378
United States,Nebraska,2021-01-04,1771.2179632442846
United States,Nebraska,2021-01-05,1810.0100130691542
United States,Nebraska,2021-01-06,1946.3913641268994
United States,Nebraska,2021-01-07,2192.6414395628376
United States,Nebraska,2021-01-08,1656.2066997700538
United States,Nebraska,2021-01-09,1061.9281843711105
United States,Nebraska,2021-01-10,834.1014662034688
United States,Nebraska,2021-01-11,900.7870886959507
United States,Nebraska,2021-01-12,997.4269603137978
United States,Nebraska,2021-01-13,1188.0550882791695
United States,Nebraska,2021-01-14,1484.714266336327
United States,Nebraska,2021-01-15,994.7725522831029
United States,Nebraska,2021-01-16,447.0406029904127
United States,Nebraska,2021-01-17,265.41778143123133
United States,Nebraska,2021-01-18,376.05378270025824
United States,Nebraska,2021-01-19,513.3763100546001
United States,Nebraska,2021-01-20,741.6304306670061
United States,Nebraska,2021-01-21,1072.8659302907713
United States,Nebraska,2021-01-22,614.4832072785043
United States,Nebraska,2021-01-23,97.28875930069375
United States,Nebraska,2021-01-24,0.0
United States,Nebraska,2021-01-25,78.17054845752625
United States,Nebraska,2021-01-26,240.76245470460395
United States,Nebraska,2021-01-27,491.9595770189132
United States,Nebraska,2021-01-28,843.9306872929009
United States,Nebraska,2021-01-29,404.2071411355714
United States,Nebraska,2021-01-30,0.0
United States,Nebraska,2021-01-31,0.0
United States,Nebraska,2021-02-01,0.0
United States,Nebraska,2021-02-02,63.17391736223573
United States,Nebraska,2021-02-03,330.00630692001437
United States,Nebraska,2021-02-04,696.0226282596042
United States,Nebraska,2021-02-05,268.86955358867965
United States,Nebraska,2021-02-06,0.0
United States,Nebraska,2021-02-07,0.0
United States,Nebraska,2021-02-08,0.0
United States,Nevada,2020-11-01,1205.8066297987689
United States,Nevada,2020-11-02,819.5196081739336
United States,Nevada,2020-11-03,1106.505107984347
United States,Nevada,2020-11-04,977.3220380000653
United States,Nevada,2020-11-05,1511.640173336963
United States,Nevada,2020-11-06,1705.6056011644646
United States,Nevada,2020-11-07,1485.1660800795205
United States,Nevada,2020-11-08,1753.8611202596874
United States,Nevada,2020-11-09,1411.3779900033742
United States,Nevada,2020-11-10,1744.8081328674398
United States,Nevada,2020-11-11,1667.0814300654015
United States,Nevada,2020-11-12,2257.2532888472288
United States,Nevada,2020-11-13,2510.480271092261
United States,Nevada,2020-11-14,2352.996468129801
United States,Nevada,2020-11-15,2692.4652021042766
United States,Nevada,2020-11-16,2427.581118754936
United States,Nevada,2020-11-17,2839.030479420805
United States,Nevada,2020-11-18,2842.981670152171
United States,Nevada,2020-11-19,3516.924312520192
United States,Nevada,2020-11-20,3858.1170863990983
United States,Nevada,2020-11-21,3794.0979497949947
United States,Nevada,2020-11-22,4218.504471927643
United States,Nevada,2020-11-23,4043.0509283766805
United States,Nevada,2020-11-24,4548.604991311595
United States,Nevada,2020-11-25,4645.084781922346
United States,Nevada,2020-11-26,5412.737982444996
United States,Nevada,2020-11-27,5840.787985061099
United States,Nevada,2020-11-28,5858.244261829188
United States,Nevada,2020-11-29,6362.056834200441
United States,Nevada,2020-11-30,6256.635011721778
United States,Nevada,2020-12-01,6829.181366993537
United States,Nevada,2020-12-02,6978.803571206856
United States,Nevada,2020-12-03,7789.69316102815
United States,Nevada,2020-12-04,8238.45061663638
United States,Nevada,2020-12-05,8256.768400711375
United States,Nevada,2020-12-06,8747.163788352702
United States,Nevada,2020-12-07,8604.094321195855
United States,Nevada,2020-12-08,9125.511398125602
United States,Nevada,2020-12-09,9196.421431351064
United States,Nevada,2020-12-10,9909.146388421535
United States,Nevada,2020-12-11,10225.42629113358
United States,Nevada,2020-12-12,10084.690870863125
United States,Nevada,2020-12-13,10400.632164844183
United States,Nevada,2020-12-14,10057.777697190862
United States,Nevada,2020-12-15,10371.61221021335
United States,Nevada,2020-12-16,10212.668303224495
United States,Nevada,2020-12-17,10687.23847853878
United States,Nevada,2020-12-18,10742.793520919793
United States,Nevada,2020-12-19,10332.193199284984
United States,Nevada,2020-12-20,10384.578630381877
United States,Nevada,2020-12-21,9775.142589793233
United States,Nevada,2020-12-22,9840.060993840845
United States,Nevada,2020-12-23,9434.339839992517
United States,Nevada,2020-12-24,9679.386608536533
United States,Nevada,2020-12-25,9507.64883745262
United States,Nevada,2020-12-26,8885.28522614553
United States,Nevada,2020-12-27,8754.427977759146
United States,Nevada,2020-12-28,7978.612298227791
United States,Nevada,2020-12-29,7910.323170295238
United States,Nevada,2020-12-30,7387.176950394008
United States,Nevada,2020-12-31,7541.142120474352
United States,Nevada,2021-01-01,6937.324536502929
United States,Nevada,2021-01-02,6253.239288876877
United States,Nevada,2021-01-03,6111.655751111774
United States,Nevada,2021-01-04,5343.845244896305
United States,Nevada,2021-01-05,5309.618611399869
United States,Nevada,2021-01-06,4830.622865121766
United States,Nevada,2021-01-07,5044.746386193579
United States,Nevada,2021-01-08,4504.528905396993
United States,Nevada,2021-01-09,3897.8348175770852
United States,Nevada,2021-01-10,3845.5993904275533
United States,Nevada,2021-01-11,3169.7048071867334
United States,Nevada,2021-01-12,3236.195640868122
United States,Nevada,2021-01-13,2856.284150248161
United States,Nevada,2021-01-14,3171.9949430261013
United States,Nevada,2021-01-15,2728.2653964465285
United States,Nevada,2021-01-16,2220.0565230904695
United States,Nevada,2021-01-17,2267.616568559509
United States,Nevada,2021-01-18,1687.6351979954056
United States,Nevada,2021-01-19,1850.4440936531503
United States,Nevada,2021-01-20,1561.475443753488
United States,Nevada,2021-01-21,1965.6323705615068
United States,Nevada,2021-01-22,1603.6725966407068
United States,Nevada,2021-01-23,1174.4789094546063
United States,Nevada,2021-01-24,1298.2975889590712
United States,Nevada,2021-01-25,789.155856512908
United States,Nevada,2021-01-26,1020.17385446119
United States,Nevada,2021-01-27,793.8550145722369
United States,Nevada,2021-01-28,1257.0980253001349
United States,Nevada,2021-01-29,948.6808939542336
United States,Nevada,2021-01-30,570.2449301931686
United States,Nevada,2021-01-31,742.1360620573276
United States,Nevada,2021-02-01,277.0710562996178
United States,Nevada,2021-02-02,549.8505680891551
United States,Nevada,2021-02-03,361.5002391378152
United States,Nevada,2021-02-04,860.1233119854901
United States,Nevada,2021-02-05,583.5183744750386
United States,Nevada,2021-02-06,234.91201989261998
United States,Nevada,2021-02-07,434.7697151998748
United States,Nevada,2021-02-08,0.0
United States,New Hampshire,2020-11-01,149.5845739422411
United States,New Hampshire,2020-11-02,135.859288941079
United States,New Hampshire,2020-11-03,208.02112325052946
United States,New Hampshire,2020-11-04,194.42340140534685
United States,New Hampshire,2020-11-05,221.21604730431125
United States,New Hampshire,2020-11-06,220.35556011928833
United States,New Hampshire,2020-11-07,316.12972728019184
United States,New Hampshire,2020-11-08,278.34640516069936
United States,New Hampshire,2020-11-09,277.5311028671755
United States,New Hampshire,2020-11-10,365.89360337246563
United States,New Hampshire,2020-11-11,369.6187907059147
United States,New Hampshire,2020-11-12,415.8961169750327
United States,New Hampshire,2020-11-13,436.24858141131955
United States,New Hampshire,2020-11-14,556.4268342911168
United States,New Hampshire,2020-11-15,545.4411650342522
United States,New Hampshire,2020-11-16,577.1251125590843
United States,New Hampshire,2020-11-17,697.7037496466539
United States,New Hampshire,2020-11-18,739.0417610692145
United States,New Hampshire,2020-11-19,825.969460225881
United States,New Hampshire,2020-11-20,891.6069737147866
United States,New Hampshire,2020-11-21,1059.357506799668
United States,New Hampshire,2020-11-22,1101.9710228450724
United States,New Hampshire,2020-11-23,1192.0401784037863
United States,New Hampshire,2020-11-24,1376.3224529261868
United States,New Hampshire,2020-11-25,1486.464367631435
United States,New Hampshire,2020-11-26,1647.8664988049254
United States,New Hampshire,2020-11-27,1793.5729750937965
United States,New Hampshire,2020-11-28,2047.1122399528185
United States,New Hampshire,2020-11-29,2180.2854666879575
United States,New Hampshire,2020-11-30,2366.3510950842424
United States,New Hampshire,2020-12-01,2651.186983149686
United States,New Hampshire,2020-12-02,2864.7120705630214
United States,New Hampshire,2020-12-03,3131.97205072236
United States,New Hampshire,2020-12-04,3384.0278096060283
United States,New Hampshire,2020-12-05,3742.8764359833267
United States,New Hampshire,2020-12-06,3976.5566102070698
United States,New Hampshire,2020-12-07,4257.731099467942
United States,New Hampshire,2020-12-08,4628.981543623054
United States,New Hampshire,2020-12-09,4915.1639845683985
United States,New Hampshire,2020-12-10,5239.49849346345
United States,New Hampshire,2020-12-11,5528.580990279104
United States,New Hampshire,2020-12-12,5901.541692760212
United States,New Hampshire,2020-12-13,6120.400062818054
United States,New Hampshire,2020-12-14,6358.574113953295
United States,New Hampshire,2020-12-15,6655.49196101352
United States,New Hampshire,2020-12-16,6831.880620901594
United States,New Hampshire,2020-12-17,7013.344943808557
United States,New Hampshire,2020-12-18,7126.0092100779375
United States,New Hampshire,2020-12-19,7292.195522487858
United States,New Hampshire,2020-12-20,7273.619806464449
United States,New Hampshire,2020-12-21,7253.680379340489
United States,New Hampshire,2020-12-22,7275.865295088104
United States,New Hampshire,2020-12-23,7163.642038689306
United States,New Hampshire,2020-12-24,7053.1153171376245
United States,New Hampshire,2020-12-25,6875.538367536851
United States,New Hampshire,2020-12-26,6761.124996200083
United States,New Hampshire,2020-12-27,6473.613505341376
United States,New Hampshire,2020-12-28,6207.777363868067
United States,New Hampshire,2020-12-29,6009.353611028107
United States,New Hampshire,2020-12-30,5701.5201669473645
United States,New Hampshire,2020-12-31,5426.268700012449
United States,New Hampshire,2021-01-01,4754.9333288145135
United States,New Hampshire,2021-01-02,4544.280867471756
United States,New Hampshire,2021-01-03,4212.799157237239
United States,New Hampshire,2021-01-04,3936.2470426644763
United States,New Hampshire,2021-01-05,3753.1622404427944
United States,New Hampshire,2021-01-06,3480.792380357495
United States,New Hampshire,2021-01-07,3260.7436040129473
United States,New Hampshire,2021-01-08,2659.853557835779
United States,New Hampshire,2021-01-09,2540.1826090493514
United States,New Hampshire,2021-01-10,2305.4461193041466
United States,New Hampshire,2021-01-11,2131.7567539415204
United States,New Hampshire,2021-01-12,2054.313554654157
United States,New Hampshire,2021-01-13,1887.1838603483998
United States,New Hampshire,2021-01-14,1772.2666544059543
United States,New Hampshire,2021-01-15,1274.518449848893
United States,New Hampshire,2021-01-16,1259.7192244043076
United States,New Hampshire,2021-01-17,1124.3757464455591
United States,New Hampshire,2021-01-18,1045.873533211914
United States,New Hampshire,2021-01-19,1058.5808000407474
United States,New Hampshire,2021-01-20,975.7613682171883
United States,New Hampshire,2021-01-21,940.1725191505436
United States,New Hampshire,2021-01-22,516.3780527600824
United States,New Hampshire,2021-01-23,572.1422850421782
United States,New Hampshire,2021-01-24,500.9999143999348
United States,New Hampshire,2021-01-25,481.507496203506
United States,New Hampshire,2021-01-26,548.1082064891848
United States,New Hampshire,2021-01-27,514.1276038620076
United States,New Hampshire,2021-01-28,523.1511838963341
United States,New Hampshire,2021-01-29,139.91251384911203
United States,New Hampshire,2021-01-30,233.5762850538183
United States,New Hampshire,2021-01-31,196.4050321154603
United States,New Hampshire,2021-02-01,207.67895323367617
United States,New Hampshire,2021-02-02,302.01750113058876
United States,New Hampshire,2021-02-03,292.8919963241267
United States,New Hampshire,2021-02-04,324.3736579766651
United States,New Hampshire,2021-02-05,0.0
United States,New Hampshire,2021-02-06,69.59148830880997
United States,New Hampshire,2021-02-07,49.488128171585515
United States,New Hampshire,2021-02-08,76.10260527459835
United States,New Jersey,2020-11-01,2279.766853859889
United States,New Jersey,2020-11-02,2614.734568087939
United States,New Jersey,2020-11-03,3047.088108219872
United States,New Jersey,2020-11-04,3235.429379700785
United States,New Jersey,2020-11-05,3222.0155998204086
United States,New Jersey,2020-11-06,3717.3092424323036
United States,New Jersey,2020-11-07,3210.8782579502345
United States,New Jersey,2020-11-08,3857.4535805633814
United States,New Jersey,2020-11-09,4321.3099418882775
United States,New Jersey,2020-11-10,4913.84389515277
United States,New Jersey,2020-11-11,5260.114707948731
United States,New Jersey,2020-11-12,5414.800018977407
United States,New Jersey,2020-11-13,6090.739654298344
United States,New Jersey,2020-11-14,5776.945936728622
United States,New Jersey,2020-11-15,6654.516587873365
United States,New Jersey,2020-11-16,7355.457070157176
United States,New Jersey,2020-11-17,8187.521373518648
United States,New Jersey,2020-11-18,8803.595998759216
United States,New Jersey,2020-11-19,9249.45016476061
United States,New Jersey,2020-11-20,10229.223743120572
United States,New Jersey,2020-11-21,10242.14795538435
United States,New Jersey,2020-11-22,11423.645906161375
United States,New Jersey,2020-11-23,12449.596008127188
United States,New Jersey,2020-11-24,13613.207915425348
United States,New Jersey,2020-11-25,14563.433384827957
United States,New Jersey,2020-11-26,15344.695812149079
United States,New Jersey,2020-11-27,16659.50898180384
United States,New Jersey,2020-11-28,16996.83485937295
United States,New Jersey,2020-11-29,18498.53998607917
United States,New Jersey,2020-11-30,19821.056529045956
United States,New Jersey,2020-12-01,21252.19050191363
United States,New Jersey,2020-12-02,22431.791727461998
United States,New Jersey,2020-12-03,23399.37248852707
United States,New Jersey,2020-12-04,24852.69591776147
United States,New Jersey,2020-12-05,25263.697160545526
United States,New Jersey,2020-12-06,26784.956327863714
United States,New Jersey,2020-12-07,28044.864709455705
United States,New Jersey,2020-12-08,29327.605324120363
United States,New Jersey,2020-12-09,30264.774941123535
United States,New Jersey,2020-12-10,30898.105740745938
United States,New Jersey,2020-12-11,31929.57749525842
United States,New Jersey,2020-12-12,31819.891425398935
United States,New Jersey,2020-12-13,32751.598081697528
United States,New Jersey,2020-12-14,33328.55798167861
United States,New Jersey,2020-12-15,33847.690986776004
United States,New Jersey,2020-12-16,33948.051044628264
United States,New Jersey,2020-12-17,33691.26172892151
United States,New Jersey,2020-12-18,33799.68600338052
United States,New Jersey,2020-12-19,32734.432721466426
United States,New Jersey,2020-12-20,32724.65629561282
