CountryName,RegionName,Date,PredictedDailyNewCases
Oman,,2021-02-03,2946.483068403675
Oman,,2021-02-04,2470.1116460232192
Oman,,2021-02-05,119.73630432636946
Oman,,2021-02-06,333.34546320495065
Oman,,2021-02-07,1817.1007628696798
Oman,,2021-02-08,1277.5412786721365
Pakistan,,2020-11-01,1128.524036257971
Pakistan,,2020-11-02,1256.654019710259
Pakistan,,2020-11-03,1361.4037821038764
Pakistan,,2020-11-04,1505.9804707705644
Pakistan,,2020-11-05,1748.2166143213424
Pakistan,,2020-11-06,1556.9802798905544
Pakistan,,2020-11-07,1814.4699834870898
Pakistan,,2020-11-08,2062.260926269055
Pakistan,,2020-11-09,2299.0530859250193
Pakistan,,2020-11-10,2524.5807120037425
Pakistan,,2020-11-11,2804.3824829933196
Pakistan,,2020-11-12,3194.9225608316956
Pakistan,,2020-11-13,3171.4917851147884
Pakistan,,2020-11-14,3624.8535783683983
Pakistan,,2020-11-15,4098.370748574689
Pakistan,,2020-11-16,4595.187805317204
Pakistan,,2020-11-17,5115.57467319573
Pakistan,,2020-11-18,5726.83992126169
Pakistan,,2020-11-19,6492.2306966424185
Pakistan,,2020-11-20,6896.703015532917
Pakistan,,2020-11-21,7815.914362263911
Pakistan,,2020-11-22,8811.660872028968
Pakistan,,2020-11-23,9903.109836521266
Pakistan,,2020-11-24,11095.81891186228
Pakistan,,2020-11-25,12466.924207687696
Pakistan,,2020-11-26,14091.16057502554
Pakistan,,2020-11-27,15466.771951908391
Pakistan,,2020-11-28,17484.4476135514
Pakistan,,2020-11-29,19722.7237193611
Pakistan,,2020-11-30,22219.59406318635
Pakistan,,2020-12-01,25001.78720795593
Pakistan,,2020-12-02,28170.078726541058
Pakistan,,2020-12-03,31825.41334254267
Pakistan,,2020-12-04,35494.71457088722
Pakistan,,2020-12-05,40101.18518982045
Pakistan,,2020-12-06,45259.067983502166
Pakistan,,2020-12-07,51046.689636043375
Pakistan,,2020-12-08,57535.74045988993
Pakistan,,2020-12-09,64876.680474732915
Pakistan,,2020-12-10,73225.19904216322
Pakistan,,2020-12-11,82167.71476247115
Pakistan,,2020-12-12,92693.73193606995
Pakistan,,2020-12-13,104486.1423045173
Pakistan,,2020-12-14,117696.82367133547
Pakistan,,2020-12-15,132475.59081457835
Pakistan,,2020-12-16,149054.37696004793
Pakistan,,2020-12-17,167671.21976033636
Pakistan,,2020-12-18,187994.2217541273
Pakistan,,2020-12-19,211093.91414646545
Pakistan,,2020-12-20,236724.28800918098
Pakistan,,2020-12-21,265097.67334905674
Pakistan,,2020-12-22,296408.3299384668
Pakistan,,2020-12-23,330908.28531462536
Pakistan,,2020-12-24,368823.19422537845
Pakistan,,2020-12-25,409765.8694609703
Pakistan,,2020-12-26,454703.45294632524
Pakistan,,2020-12-27,503213.4002414978
Pakistan,,2020-12-28,555257.1789382467
Pakistan,,2020-12-29,610687.5997867656
Pakistan,,2020-12-30,669317.1003893139
Pakistan,,2020-12-31,730817.8587855732
Pakistan,,2021-01-01,719851.5300780451
Pakistan,,2021-01-02,767061.5541566312
Pakistan,,2021-01-03,816757.9799266856
Pakistan,,2021-01-04,866299.123779279
Pakistan,,2021-01-05,914715.0854726708
Pakistan,,2021-01-06,961375.4316179
Pakistan,,2021-01-07,1005667.1573003775
Pakistan,,2021-01-08,972119.5141894233
Pakistan,,2021-01-09,993788.4817885768
Pakistan,,2021-01-10,1013606.8447835787
Pakistan,,2021-01-11,1029263.5008494835
Pakistan,,2021-01-12,1040316.1206722233
Pakistan,,2021-01-13,1046773.3927474977
Pakistan,,2021-01-14,1048785.935864266
Pakistan,,2021-01-15,971783.9199484286
Pakistan,,2021-01-16,952540.2300792473
Pakistan,,2021-01-17,932832.7496543665
Pakistan,,2021-01-18,911203.8559345487
Pakistan,,2021-01-19,888001.3556188714
Pakistan,,2021-01-20,863827.0076771958
Pakistan,,2021-01-21,839209.581194525
Pakistan,,2021-01-22,739732.2188133096
Pakistan,,2021-01-23,703820.670922491
Pakistan,,2021-01-24,671244.1993392913
Pakistan,,2021-01-25,640321.4125999936
Pakistan,,2021-01-26,611174.9004918935
Pakistan,,2021-01-27,584133.3682533223
Pakistan,,2021-01-28,559420.7462101132
Pakistan,,2021-01-29,462298.93948550255
Pakistan,,2021-01-30,432439.60509732657
Pakistan,,2021-01-31,407608.7189449512
Pakistan,,2021-02-01,385738.6398740305
Pakistan,,2021-02-02,366646.3841770453
Pakistan,,2021-02-03,350387.19981169596
Pakistan,,2021-02-04,336943.63831585355
Pakistan,,2021-02-05,251367.29785368842
Pakistan,,2021-02-06,234090.23481983322
Pakistan,,2021-02-07,221675.6847919544
Pakistan,,2021-02-08,211903.97725360608
Panama,,2020-11-01,913.7565262473137
Panama,,2020-11-02,808.6664413024498
Panama,,2020-11-03,954.1391319413276
Panama,,2020-11-04,1134.1294558391369
Panama,,2020-11-05,1138.0714593964456
Panama,,2020-11-06,1195.588644757299
Panama,,2020-11-07,1139.4405610834942
Panama,,2020-11-08,1358.9920173595556
Panama,,2020-11-09,1295.099296395529
Panama,,2020-11-10,1484.9353522960346
Panama,,2020-11-11,1714.0349266759667
Panama,,2020-11-12,1767.9551281015033
Panama,,2020-11-13,1881.186577816054
Panama,,2020-11-14,1885.247470758326
Panama,,2020-11-15,2170.5574236578223
Panama,,2020-11-16,2177.4135955106835
Panama,,2020-11-17,2445.2341409745804
Panama,,2020-11-18,2757.984888386411
Panama,,2020-11-19,2901.0538233874754
Panama,,2020-11-20,3106.138506205737
Panama,,2020-11-21,3209.7935108102383
Panama,,2020-11-22,3598.017250910614
Panama,,2020-11-23,3714.3745891331196
Panama,,2020-11-24,4098.508007546693
Panama,,2020-11-25,4532.872142514744
Panama,,2020-11-26,4802.117891928616
Panama,,2020-11-27,5138.585388093934
Panama,,2020-11-28,5377.951993506111
Panama,,2020-11-29,5906.352915527162
Panama,,2020-11-30,6164.19965841086
Panama,,2020-12-01,6692.272254582418
Panama,,2020-12-02,7269.330207549967
Panama,,2020-12-03,7677.630007244787
Panama,,2020-12-04,8149.085337419267
Panama,,2020-12-05,8516.536443977928
Panama,,2020-12-06,9164.986656075802
Panama,,2020-12-07,9528.63499495618
Panama,,2020-12-08,10149.08211604361
Panama,,2020-12-09,10798.470696960852
Panama,,2020-12-10,11255.035911866304
Panama,,2020-12-11,11750.375259506993
Panama,,2020-12-12,12113.518292536786
Panama,,2020-12-13,12729.019327529813
Panama,,2020-12-14,13023.451454127873
Panama,,2020-12-15,13542.187072031084
Panama,,2020-12-16,14050.951936903894
Panama,,2020-12-17,14326.291643463634
Panama,,2020-12-18,14604.266352568404
Panama,,2020-12-19,14713.991438308947
Panama,,2020-12-20,15045.193445602632
Panama,,2020-12-21,15020.578393460648
Panama,,2020-12-22,15196.974018571196
Panama,,2020-12-23,15338.042725350248
Panama,,2020-12-24,15224.829487686971
Panama,,2020-12-25,15104.512756276905
Panama,,2020-12-26,14810.975240786289
Panama,,2020-12-27,14743.516479276577
Panama,,2020-12-28,14323.125566188155
Panama,,2020-12-29,14120.919080399384
Panama,,2020-12-30,13898.511571806075
Panama,,2020-12-31,13441.28823696901
Panama,,2021-01-01,11321.71637556685
Panama,,2021-01-02,10749.43285610983
Panama,,2021-01-03,10519.064205079405
Panama,,2021-01-04,9985.403920008876
Panama,,2021-01-05,9717.099953351139
Panama,,2021-01-06,9466.308255069936
Panama,,2021-01-07,9015.678857321986
Panama,,2021-01-08,6938.73909674039
Panama,,2021-01-09,6469.020555772099
Panama,,2021-01-10,6364.200354765056
Panama,,2021-01-11,5969.690110480176
Panama,,2021-01-12,5855.747342460436
Panama,,2021-01-13,5767.347261865823
Panama,,2021-01-14,5484.649991902503
Panama,,2021-01-15,3581.800539424116
Panama,,2021-01-16,3307.0316151309617
Panama,,2021-01-17,3396.200993190639
Panama,,2021-01-18,3190.7174200668087
Panama,,2021-01-19,3263.0840251382015
Panama,,2021-01-20,3355.0797095741814
Panama,,2021-01-21,3246.1086026771686
Panama,,2021-01-22,1510.7728705077457
Panama,,2021-01-23,1403.0244262462359
Panama,,2021-01-24,1648.1903423286985
Panama,,2021-01-25,1586.5042092989552
Panama,,2021-01-26,1792.724905255903
Panama,,2021-01-27,2008.088591704893
Panama,,2021-01-28,2012.7870939672941
Panama,,2021-01-29,382.8345098400796
Panama,,2021-01-30,377.13643301526236
Panama,,2021-01-31,715.707221584956
Panama,,2021-02-01,738.6704718866843
Panama,,2021-02-02,1022.3373038614722
Panama,,2021-02-03,1308.025254775695
Panama,,2021-02-04,1376.6258227916787
Panama,,2021-02-05,0.0
Panama,,2021-02-06,0.0
Panama,,2021-02-07,210.21251007822423
Panama,,2021-02-08,281.65253893006064
Papua New Guinea,,2020-11-01,0.6373465491681491
Papua New Guinea,,2020-11-02,5.689997156333708
Papua New Guinea,,2020-11-03,0.7816212323812924
Papua New Guinea,,2020-11-04,0.8836170300880478
Papua New Guinea,,2020-11-05,2.0767624195727636
Papua New Guinea,,2020-11-06,1.2634704470247948
Papua New Guinea,,2020-11-07,1.5429687918169726
Papua New Guinea,,2020-11-08,2.54610450233043
Papua New Guinea,,2020-11-09,7.96489800104669
Papua New Guinea,,2020-11-10,3.414377133900284
Papua New Guinea,,2020-11-11,3.9355318582562977
Papua New Guinea,,2020-11-12,5.502034061845704
Papua New Guinea,,2020-11-13,5.107079614977006
Papua New Guinea,,2020-11-14,5.817820891599329
Papua New Guinea,,2020-11-15,7.24587922919199
Papua New Guinea,,2020-11-16,13.041589972897906
Papua New Guinea,,2020-11-17,9.21377991070997
Papua New Guinea,,2020-11-18,10.643700078082174
Papua New Guinea,,2020-11-19,13.249365688804659
Papua New Guinea,,2020-11-20,13.963376142874626
Papua New Guinea,,2020-11-21,15.956534925612566
Papua New Guinea,,2020-11-22,18.820281097918212
Papua New Guinea,,2020-11-23,26.27716614287393
Papua New Guinea,,2020-11-24,24.338738920105797
Papua New Guinea,,2020-11-25,27.91176932170754
Papua New Guinea,,2020-11-26,32.94013117687588
Papua New Guinea,,2020-11-27,36.39286863901018
Papua New Guinea,,2020-11-28,41.47864331552326
Papua New Guinea,,2020-11-29,47.841971001486364
Papua New Guinea,,2020-11-30,59.27340029308786
Papua New Guinea,,2020-12-01,61.86125366130535
Papua New Guinea,,2020-12-02,70.59952585343692
Papua New Guinea,,2020-12-03,81.53443925380455
Papua New Guinea,,2020-12-04,91.74042141089298
Papua New Guinea,,2020-12-05,104.54570366596431
Papua New Guinea,,2020-12-06,119.72317933137529
Papua New Guinea,,2020-12-07,141.20011102817102
Papua New Guinea,,2020-12-08,155.20960330539788
Papua New Guinea,,2020-12-09,176.94068845343753
Papua New Guinea,,2020-12-10,202.65966687043965
Papua New Guinea,,2020-12-11,229.6910500781167
Papua New Guinea,,2020-12-12,261.6409625183407
Papua New Guinea,,2020-12-13,298.60054954183033
Papua New Guinea,,2020-12-14,344.8578040234428
Papua New Guinea,,2020-12-15,387.0582986593936
Papua New Guinea,,2020-12-16,440.8631914272827
Papua New Guinea,,2020-12-17,503.07208848097173
Papua New Guinea,,2020-12-18,571.6123087702194
Papua New Guinea,,2020-12-19,650.7751809317521
Papua New Guinea,,2020-12-20,741.4206196259156
Papua New Guinea,,2020-12-21,848.7040607291556
Papua New Guinea,,2020-12-22,960.2448168306703
Papua New Guinea,,2020-12-23,1092.8033142948905
Papua New Guinea,,2020-12-24,1244.4145075768383
Papua New Guinea,,2020-12-25,1414.3844828775173
Papua New Guinea,,2020-12-26,1608.561766085802
Papua New Guinea,,2020-12-27,1829.5376679679234
Papua New Guinea,,2020-12-28,2084.400488144298
Papua New Guinea,,2020-12-29,2362.909615694748
Papua New Guinea,,2020-12-30,2684.206956370748
Papua New Guinea,,2020-12-31,3048.9268099582678
Papua New Guinea,,2021-01-01,3271.313373528523
Papua New Guinea,,2021-01-02,3667.6623932925436
Papua New Guinea,,2021-01-03,4117.7587911209075
Papua New Guinea,,2021-01-04,4624.711898732668
Papua New Guinea,,2021-01-05,5178.558154738024
Papua New Guinea,,2021-01-06,5799.483293080959
Papua New Guinea,,2021-01-07,6489.024630741598
Papua New Guinea,,2021-01-08,7062.134180810326
Papua New Guinea,,2021-01-09,7836.310900755574
Papua New Guinea,,2021-01-10,8690.948946639986
Papua New Guinea,,2021-01-11,9628.609479749208
Papua New Guinea,,2021-01-12,10637.969806460635
Papua New Guinea,,2021-01-13,11736.935629292722
Papua New Guinea,,2021-01-14,12923.565156250737
Papua New Guinea,,2021-01-15,14008.436916264578
Papua New Guinea,,2021-01-16,15305.911515108164
Papua New Guinea,,2021-01-17,16689.34678733377
Papua New Guinea,,2021-01-18,18155.447925926714
Papua New Guinea,,2021-01-19,19686.213277120507
Papua New Guinea,,2021-01-20,21291.69017437919
Papua New Guinea,,2021-01-21,22960.318088438296
Papua New Guinea,,2021-01-22,24491.101087136136
Papua New Guinea,,2021-01-23,26178.60379074275
Papua New Guinea,,2021-01-24,27881.151011060036
Papua New Guinea,,2021-01-25,29579.514671174118
Papua New Guinea,,2021-01-26,31239.83946014929
Papua New Guinea,,2021-01-27,32857.05839612194
Papua New Guinea,,2021-01-28,34405.42403368428
Papua New Guinea,,2021-01-29,35671.87290158936
Papua New Guinea,,2021-01-30,36947.042819486065
Papua New Guinea,,2021-01-31,38081.362917983584
Papua New Guinea,,2021-02-01,39054.85054864251
Papua New Guinea,,2021-02-02,39837.813898407556
Papua New Guinea,,2021-02-03,40434.74145739052
Papua New Guinea,,2021-02-04,40833.79523926306
Papua New Guinea,,2021-02-05,40840.46908667441
Papua New Guinea,,2021-02-06,40774.35565520769
Papua New Guinea,,2021-02-07,40507.27944463226
Papua New Guinea,,2021-02-08,40046.810755997314
Paraguay,,2020-11-01,728.6755984322674
Paraguay,,2020-11-02,719.6602193413391
Paraguay,,2020-11-03,678.4397341799515
Paraguay,,2020-11-04,988.9045396357163
Paraguay,,2020-11-05,1042.907251516382
Paraguay,,2020-11-06,858.2976404857775
Paraguay,,2020-11-07,933.9141492853431
Paraguay,,2020-11-08,1108.5597234779802
Paraguay,,2020-11-09,1139.3897883243249
Paraguay,,2020-11-10,1143.4511595621605
Paraguay,,2020-11-11,1502.0378848823398
Paraguay,,2020-11-12,1612.9070180046208
Paraguay,,2020-11-13,1491.7623315175972
Paraguay,,2020-11-14,1638.407042196976
Paraguay,,2020-11-15,1900.1733756866417
Paraguay,,2020-11-16,2024.420955991483
Paraguay,,2020-11-17,2131.0327309426157
Paraguay,,2020-11-18,2602.7335590628504
Paraguay,,2020-11-19,2840.0272178871246
Paraguay,,2020-11-20,2858.9617740468193
Paraguay,,2020-11-21,3152.9037849232795
Paraguay,,2020-11-22,3570.831057253591
Paraguay,,2020-11-23,3871.8690409893425
Paraguay,,2020-11-24,4173.392790840899
Paraguay,,2020-11-25,4859.8446745287965
Paraguay,,2020-11-26,5331.941064540399
Paraguay,,2020-11-27,5607.929654724784
Paraguay,,2020-11-28,6183.675558774608
Paraguay,,2020-11-29,6908.495677686982
Paraguay,,2020-11-30,7541.877735073935
Paraguay,,2020-12-01,8202.581565299562
Paraguay,,2020-12-02,9275.567165573073
Paraguay,,2020-12-03,10158.56469246951
Paraguay,,2020-12-04,10870.154645813978
Paraguay,,2020-12-05,11906.393219552883
Paraguay,,2020-12-06,13111.833063046728
Paraguay,,2020-12-07,14241.210075347866
Paraguay,,2020-12-08,15409.425609982758
Paraguay,,2020-12-09,16995.513866665133
Paraguay,,2020-12-10,18384.306251442275
Paraguay,,2020-12-11,19587.484049385002
Paraguay,,2020-12-12,21093.721410930382
Paraguay,,2020-12-13,22730.568299812105
Paraguay,,2020-12-14,24235.570062267863
Paraguay,,2020-12-15,25710.10209428094
Paraguay,,2020-12-16,27517.39731271757
Paraguay,,2020-12-17,29016.82818732025
Paraguay,,2020-12-18,30209.11388497378
Paraguay,,2020-12-19,31575.086500581885
Paraguay,,2020-12-20,32923.649526700385
Paraguay,,2020-12-21,33980.44788470689
Paraguay,,2020-12-22,34846.957736598444
Paraguay,,2020-12-23,35888.71165135761
Paraguay,,2020-12-24,36459.13825454485
Paraguay,,2020-12-25,36580.51122755648
Paraguay,,2020-12-26,36761.27103955619
Paraguay,,2020-12-27,36823.801489653124
Paraguay,,2020-12-28,36517.02063320258
Paraguay,,2020-12-29,35978.85514987133
Paraguay,,2020-12-30,35607.84412599877
Paraguay,,2020-12-31,34774.47344562647
Paraguay,,2021-01-01,29006.87528072493
Paraguay,,2021-01-02,27945.754613964382
Paraguay,,2021-01-03,27094.787706479692
Paraguay,,2021-01-04,26057.778037525775
Paraguay,,2021-01-05,24959.678232423103
Paraguay,,2021-01-06,24194.99022196085
Paraguay,,2021-01-07,23116.610381265564
Paraguay,,2021-01-08,17253.64039431436
Paraguay,,2021-01-09,16360.922026708278
Paraguay,,2021-01-10,15769.625501787985
Paraguay,,2021-01-11,15063.260286536566
Paraguay,,2021-01-12,14357.565824887102
Paraguay,,2021-01-13,14034.669754703085
Paraguay,,2021-01-14,13429.024374737337
Paraguay,,2021-01-15,8066.937828472368
Paraguay,,2021-01-16,7767.136031911896
Paraguay,,2021-01-17,7759.410047480482
Paraguay,,2021-01-18,7621.304977148817
Paraguay,,2021-01-19,7468.527469315187
Paraguay,,2021-01-20,7680.573292408424
Paraguay,,2021-01-21,7585.473948009731
Paraguay,,2021-01-22,2710.336854340202
Paraguay,,2021-01-23,2902.289615094074
Paraguay,,2021-01-24,3344.847202100448
Paraguay,,2021-01-25,3617.261218264487
Paraguay,,2021-01-26,3839.7761176795334
Paraguay,,2021-01-27,4394.980690120606
Paraguay,,2021-01-28,4611.961885339451
Paraguay,,2021-01-29,22.090090733107445
Paraguay,,2021-01-30,491.3103796252226
Paraguay,,2021-01-31,1182.1535842784551
Paraguay,,2021-02-01,1676.46658204605
Paraguay,,2021-02-02,2098.070173082622
Paraguay,,2021-02-03,2832.1775428623505
Paraguay,,2021-02-04,3209.3724289934007
Paraguay,,2021-02-05,0.0
Paraguay,,2021-02-06,0.0
Paraguay,,2021-02-07,0.0
Paraguay,,2021-02-08,598.1489831621993
Peru,,2020-11-01,6251.154623249399
Peru,,2020-11-02,765.8316414116551
Peru,,2020-11-03,2707.718346781295
Peru,,2020-11-04,2881.5269379005567
Peru,,2020-11-05,3482.7337963234568
Peru,,2020-11-06,3851.6990117112928
Peru,,2020-11-07,3872.9073026616165
Peru,,2020-11-08,7614.396623953885
Peru,,2020-11-09,2219.6919633300045
Peru,,2020-11-10,4275.730695738505
Peru,,2020-11-11,4562.892384299075
Peru,,2020-11-12,5341.072192300824
Peru,,2020-11-13,5896.418803033285
Peru,,2020-11-14,6134.153062613028
Peru,,2020-11-15,10133.512876566094
Peru,,2020-11-16,5060.100252312938
Peru,,2020-11-17,7403.938035930144
Peru,,2020-11-18,8021.911264715389
Peru,,2020-11-19,9132.671644871532
Peru,,2020-11-20,9988.209572359117
Peru,,2020-11-21,10645.521662461517
Peru,,2020-11-22,15045.520034913678
Peru,,2020-11-23,10412.49607404306
Peru,,2020-11-24,13246.790062075643
Peru,,2020-11-25,14393.112446212994
Peru,,2020-11-26,16077.805546016672
Peru,,2020-11-27,17554.879333645702
Peru,,2020-11-28,18886.576166428167
Peru,,2020-11-29,24017.2289787131
Peru,,2020-11-30,20158.34935981362
Peru,,2020-12-01,23845.334896661494
Peru,,2020-12-02,25896.624811269612
Peru,,2020-12-03,28543.875708934695
Peru,,2020-12-04,31038.471773537654
Peru,,2020-12-05,33441.92743868594
Peru,,2020-12-06,39697.619595407945
Peru,,2020-12-07,36989.16363762961
Peru,,2020-12-08,41909.766678337706
Peru,,2020-12-09,45223.21379778632
Peru,,2020-12-10,49164.93416279268
Peru,,2020-12-11,52970.964324165325
Peru,,2020-12-12,56689.24899085789
Peru,,2020-12-13,64251.08168076958
Peru,,2020-12-14,62776.36571389519
Peru,,2020-12-15,68941.30183101597
Peru,,2020-12-16,73401.2012025234
Peru,,2020-12-17,78383.54176646503
Peru,,2020-12-18,83087.0951297844
Peru,,2020-12-19,87531.60927487067
Peru,,2020-12-20,95619.70613376402
Peru,,2020-12-21,94369.80091424186
Peru,,2020-12-22,100596.11487295249
Peru,,2020-12-23,104789.4526668993
Peru,,2020-12-24,109185.2566182136
Peru,,2020-12-25,112951.55157148777
Peru,,2020-12-26,116100.98899802369
Peru,,2020-12-27,122537.00338064654
Peru,,2020-12-28,119185.09937574681
Peru,,2020-12-29,123113.59874284512
Peru,,2020-12-30,124638.79178750936
Peru,,2020-12-31,126076.32152737527
Peru,,2021-01-01,110973.67436630845
Peru,,2021-01-02,109691.61989628173
Peru,,2021-01-03,112337.54688911756
Peru,,2021-01-04,105314.57565025041
Peru,,2021-01-05,105941.33062070428
Peru,,2021-01-06,104350.03409493368
Peru,,2021-01-07,102954.10389414351
Peru,,2021-01-08,85325.37688699472
Peru,,2021-01-09,82243.43623418726
Peru,,2021-01-10,83426.64652457046
Peru,,2021-01-11,75177.70956174514
Peru,,2021-01-12,75022.59941279505
Peru,,2021-01-13,72889.0750332298
Peru,,2021-01-14,71219.99490730019
Peru,,2021-01-15,53564.2963158962
Peru,,2021-01-16,50967.5437018489
Peru,,2021-01-17,52828.9877278936
Peru,,2021-01-18,45369.47900097442
Peru,,2021-01-19,46244.291234350574
Peru,,2021-01-20,45226.72232420186
Peru,,2021-01-21,44767.02808413812
Peru,,2021-01-22,28381.21868669653
Peru,,2021-01-23,27224.701256131346
Peru,,2021-01-24,30500.09529880028
Peru,,2021-01-25,24381.601610490117
Peru,,2021-01-26,26607.548655769395
Peru,,2021-01-27,26868.952320418306
Peru,,2021-01-28,27633.954586722626
Peru,,2021-01-29,12414.687662445618
Peru,,2021-01-30,12460.441854957056
Peru,,2021-01-31,16861.90484939766
Peru,,2021-02-01,11775.325218329237
Peru,,2021-02-02,14992.026961412046
Peru,,2021-02-03,16163.68549835231
Peru,,2021-02-04,17773.96447129111
Peru,,2021-02-05,3337.863893548334
Peru,,2021-02-06,4158.645836967904
Peru,,2021-02-07,9270.516461658075
Peru,,2021-02-08,4823.925668921807
Philippines,,2020-11-01,2819.737200677704
Philippines,,2020-11-02,2295.8089386545043
Philippines,,2020-11-03,2293.719574949755
Philippines,,2020-11-04,2900.778318607969
Philippines,,2020-11-05,2708.364529733229
Philippines,,2020-11-06,3055.069333316016
Philippines,,2020-11-07,2973.9560765977762
Philippines,,2020-11-08,4141.215913793899
Philippines,,2020-11-09,3780.08356680607
Philippines,,2020-11-10,3957.0832828153107
Philippines,,2020-11-11,4772.900370980581
Philippines,,2020-11-12,4816.485900386877
Philippines,,2020-11-13,5426.94268588078
Philippines,,2020-11-14,5630.308061928594
Philippines,,2020-11-15,7120.271001187213
Philippines,,2020-11-16,7128.124212581741
Philippines,,2020-11-17,7698.595825529682
Philippines,,2020-11-18,8965.503027563856
Philippines,,2020-11-19,9531.063383032339
Philippines,,2020-11-20,10717.035477535162
Philippines,,2020-11-21,11559.706620062138
Philippines,,2020-11-22,13746.880138621438
Philippines,,2020-11-23,14551.020063366588
Philippines,,2020-11-24,16017.739840515733
Philippines,,2020-11-25,18293.0560123873
Philippines,,2020-11-26,19991.89014681607
Philippines,,2020-11-27,22451.10873960043
Philippines,,2020-11-28,24722.615396958092
Philippines,,2020-11-29,28512.609784252596
Philippines,,2020-11-30,31111.78047744416
Philippines,,2020-12-01,34589.47071903988
Philippines,,2020-12-02,39114.59158637753
Philippines,,2020-12-03,43327.04151205869
Philippines,,2020-12-04,48592.94161744653
Philippines,,2020-12-05,53993.05655753716
Philippines,,2020-12-06,61265.679860776865
Philippines,,2020-12-07,67730.6423822934
Philippines,,2020-12-08,75495.89878986473
Philippines,,2020-12-09,84762.41050812646
Philippines,,2020-12-10,94201.4461758133
Philippines,,2020-12-11,105214.95222383429
Philippines,,2020-12-12,116910.25261292959
Philippines,,2020-12-13,131051.2427369036
Philippines,,2020-12-14,144964.27471354272
Philippines,,2020-12-15,160771.03258493257
Philippines,,2020-12-16,178660.41706235928
Philippines,,2020-12-17,197270.82510524287
Philippines,,2020-12-18,217960.7326515288
Philippines,,2020-12-19,239755.52057281724
Philippines,,2020-12-20,264315.2189345725
Philippines,,2020-12-21,288804.1819781064
Philippines,,2020-12-22,315176.97146794293
Philippines,,2020-12-23,343386.9984446026
Philippines,,2020-12-24,371786.29197717714
Philippines,,2020-12-25,401428.6449319913
Philippines,,2020-12-26,430972.2409951632
Philippines,,2020-12-27,461698.7721363282
Philippines,,2020-12-28,490339.6227028383
Philippines,,2020-12-29,518483.73014651675
Philippines,,2020-12-30,545695.1379259906
Philippines,,2020-12-31,569974.0028008719
Philippines,,2021-01-01,522236.06730717525
Philippines,,2021-01-02,531541.6185378028
Philippines,,2021-01-03,542011.7833876997
Philippines,,2021-01-04,548757.5994986183
Philippines,,2021-01-05,553552.9143619275
Philippines,,2021-01-06,556406.7510935325
Philippines,,2021-01-07,555852.6688990005
Philippines,,2021-01-08,483427.2227263107
Philippines,,2021-01-09,471413.72540798015
Philippines,,2021-01-10,461941.6033205858
Philippines,,2021-01-11,450326.2250254718
Philippines,,2021-01-12,438660.75849946315
Philippines,,2021-01-13,427120.9320841958
Philippines,,2021-01-14,414348.64108950313
Philippines,,2021-01-15,332008.03328107775
Philippines,,2021-01-16,314537.62133895536
Philippines,,2021-01-17,301793.5149962444
Philippines,,2021-01-18,288879.9299467373
Philippines,,2021-01-19,277779.06101491605
Philippines,,2021-01-20,268449.0342388629
Philippines,,2021-01-21,259282.35378232106
Philippines,,2021-01-22,181708.467085045
Philippines,,2021-01-23,171013.27514217224
Philippines,,2021-01-24,165411.45756817568
Philippines,,2021-01-25,159799.94384737714
Philippines,,2021-01-26,156074.90237593278
Philippines,,2021-01-27,154089.5212576596
Philippines,,2021-01-28,152155.57560548242
Philippines,,2021-01-29,81656.29963617321
Philippines,,2021-01-30,78549.1621864729
Philippines,,2021-01-31,80127.50142113872
Philippines,,2021-02-01,81246.58027861001
Philippines,,2021-02-02,83824.26587819806
Philippines,,2021-02-03,87719.31014021226
Philippines,,2021-02-04,91255.86274743978
Philippines,,2021-02-05,25842.613508088383
Philippines,,2021-02-06,27819.613249183145
Philippines,,2021-02-07,34041.09703018605
Philippines,,2021-02-08,39380.08416771984
Poland,,2020-11-01,23090.810391855888
Poland,,2020-11-02,22822.23241108396
Poland,,2020-11-03,30096.839509800062
Poland,,2020-11-04,33905.24627563446
Poland,,2020-11-05,36657.83079617582
Poland,,2020-11-06,39689.63048249979
Poland,,2020-11-07,41631.00476270355
Poland,,2020-11-08,44692.15674428544
Poland,,2020-11-09,46479.58931754018
Poland,,2020-11-10,55975.12474876153
Poland,,2020-11-11,62171.39104813908
Poland,,2020-11-12,67440.54205351094
Poland,,2020-11-13,73135.72990348912
Poland,,2020-11-14,77926.00108969587
Poland,,2020-11-15,83882.40091727115
Poland,,2020-11-16,88549.53205074862
Poland,,2020-11-17,100868.00494356477
Poland,,2020-11-18,109839.09428328229
Poland,,2020-11-19,117794.58366109343
Poland,,2020-11-20,125941.01314458894
Poland,,2020-11-21,132851.51641000202
Poland,,2020-11-22,140510.7344758403
Poland,,2020-11-23,146460.1605989997
Poland,,2020-11-24,159568.52319402562
Poland,,2020-11-25,168554.23123234417
Poland,,2020-11-26,175739.99975812924
Poland,,2020-11-27,182292.49777276706
Poland,,2020-11-28,186732.8567207779
Poland,,2020-11-29,191064.1808923857
Poland,,2020-11-30,192810.16834569693
Poland,,2020-12-01,200937.37664763344
Poland,,2020-12-02,203952.2864092552
Poland,,2020-12-03,204413.68197723152
Poland,,2020-12-04,203674.33141037246
Poland,,2020-12-05,200416.5946942749
Poland,,2020-12-06,196878.8193769666
Poland,,2020-12-07,190735.40016247812
Poland,,2020-12-08,191196.91168084636
Poland,,2020-12-09,186621.60574732034
