CountryName,RegionName,Date,PredictedDailyNewCases
Malaysia,,2021-01-08,119133.2969586225
Malaysia,,2021-01-09,113354.04954103839
Malaysia,,2021-01-10,109329.12815466299
Malaysia,,2021-01-11,105402.70217598884
Malaysia,,2021-01-12,100731.5345564149
Malaysia,,2021-01-13,96614.25528134496
Malaysia,,2021-01-14,92503.61779821407
Malaysia,,2021-01-15,62848.67632549678
Malaysia,,2021-01-16,59294.900822552154
Malaysia,,2021-01-17,57748.81075755108
Malaysia,,2021-01-18,56466.75497514329
Malaysia,,2021-01-19,54562.037332510954
Malaysia,,2021-01-20,53300.84502427131
Malaysia,,2021-01-21,52077.57670308546
Malaysia,,2021-01-22,25296.423675126403
Malaysia,,2021-01-23,24833.8425842937
Malaysia,,2021-01-24,26186.007419261645
Malaysia,,2021-01-25,27595.473473008344
Malaysia,,2021-01-26,28187.294236120157
Malaysia,,2021-01-27,29245.938676835958
Malaysia,,2021-01-28,30170.850237697952
Malaysia,,2021-01-29,5376.812320551446
Malaysia,,2021-01-30,6897.998910683069
Malaysia,,2021-01-31,10040.813271317775
Malaysia,,2021-02-01,13059.280637821996
Malaysia,,2021-02-02,15099.262110373138
Malaysia,,2021-02-03,17466.274053558584
Malaysia,,2021-02-04,19572.408539532342
Malaysia,,2021-02-05,0.0
Malaysia,,2021-02-06,0.0
Malaysia,,2021-02-07,1816.1546320280631
Malaysia,,2021-02-08,5717.278435247319
Myanmar,,2020-11-01,1462.5007212396438
Myanmar,,2020-11-02,1979.1692489475922
Myanmar,,2020-11-03,2094.6060627559773
Myanmar,,2020-11-04,2113.6002887301497
Myanmar,,2020-11-05,2123.0355166547088
Myanmar,,2020-11-06,1982.3305520910749
Myanmar,,2020-11-07,2203.752562405839
Myanmar,,2020-11-08,2564.816487640802
Myanmar,,2020-11-09,3196.827658439166
Myanmar,,2020-11-10,3443.394687506623
Myanmar,,2020-11-11,3612.916812565817
Myanmar,,2020-11-12,3795.297106205424
Myanmar,,2020-11-13,3852.7900594486764
Myanmar,,2020-11-14,4301.564588766062
Myanmar,,2020-11-15,4920.352206398478
Myanmar,,2020-11-16,5841.476906179415
Myanmar,,2020-11-17,6425.50532775908
Myanmar,,2020-11-18,6977.538644879598
Myanmar,,2020-11-19,7592.935886037081
Myanmar,,2020-11-20,8129.511422490741
Myanmar,,2020-11-21,9099.515505427253
Myanmar,,2020-11-22,10289.219476328488
Myanmar,,2020-11-23,11862.638886907873
Myanmar,,2020-11-24,13178.836156423778
Myanmar,,2020-11-25,14553.052527954671
Myanmar,,2020-11-26,16091.613966266721
Myanmar,,2020-11-27,17664.38816656889
Myanmar,,2020-11-28,19797.428335681405
Myanmar,,2020-11-29,22290.901407448917
Myanmar,,2020-11-30,25323.651214238387
Myanmar,,2020-12-01,28269.755979308306
Myanmar,,2020-12-02,31461.89799858582
Myanmar,,2020-12-03,35023.975970939515
Myanmar,,2020-12-04,38843.72762755059
Myanmar,,2020-12-05,43465.65294000477
Myanmar,,2020-12-06,48706.23713276934
Myanmar,,2020-12-07,54760.104397810086
Myanmar,,2020-12-08,61014.06272824798
Myanmar,,2020-12-09,67814.95222642065
Myanmar,,2020-12-10,75295.98715265049
Myanmar,,2020-12-11,83348.4183502403
Myanmar,,2020-12-12,92513.77759581606
Myanmar,,2020-12-13,102590.48343573371
Myanmar,,2020-12-14,113743.05838005827
Myanmar,,2020-12-15,125311.35102373903
Myanmar,,2020-12-16,137584.79288099153
Myanmar,,2020-12-17,150615.79621877754
Myanmar,,2020-12-18,164192.49932640902
Myanmar,,2020-12-19,178730.92788975738
Myanmar,,2020-12-20,193872.26747109683
Myanmar,,2020-12-21,209601.6773271924
Myanmar,,2020-12-22,225055.05780715562
Myanmar,,2020-12-23,240317.58921251073
Myanmar,,2020-12-24,255226.37577068672
Myanmar,,2020-12-25,269356.5605489837
Myanmar,,2020-12-26,282931.27524366684
Myanmar,,2020-12-27,295414.38408475847
Myanmar,,2020-12-28,306663.50883731054
Myanmar,,2020-12-29,315741.3725249862
Myanmar,,2020-12-30,322755.00167240587
Myanmar,,2020-12-31,327632.87675395195
Myanmar,,2021-01-01,286306.8833067896
Myanmar,,2021-01-02,284023.0958325541
Myanmar,,2021-01-03,282022.4147615566
Myanmar,,2021-01-04,279250.03736238147
Myanmar,,2021-01-05,274895.7072951987
Myanmar,,2021-01-06,269368.3444336413
Myanmar,,2021-01-07,262868.9187695475
Myanmar,,2021-01-08,211548.15375479485
Myanmar,,2021-01-09,202476.47396854547
Myanmar,,2021-01-10,195132.21661839646
Myanmar,,2021-01-11,188376.95480552173
Myanmar,,2021-01-12,181334.83598240424
Myanmar,,2021-01-13,174348.1440217963
Myanmar,,2021-01-14,167523.53521864128
Myanmar,,2021-01-15,116912.32387483327
Myanmar,,2021-01-16,110578.48228852212
Myanmar,,2021-01-17,106562.26284722763
Myanmar,,2021-01-18,103590.09437015692
Myanmar,,2021-01-19,100684.70723179461
Myanmar,,2021-01-20,98103.37431221401
Myanmar,,2021-01-21,95856.21725212008
Myanmar,,2021-01-22,49899.50773530053
Myanmar,,2021-01-23,48725.45261809073
Myanmar,,2021-01-24,49601.95771644443
Myanmar,,2021-01-25,51229.32088857028
Myanmar,,2021-01-26,52630.8359440838
Myanmar,,2021-01-27,54077.28187727941
Myanmar,,2021-01-28,55589.18412028435
Myanmar,,2021-01-29,13133.48204840163
Myanmar,,2021-01-30,15499.892759818227
Myanmar,,2021-01-31,19588.501941043218
Myanmar,,2021-02-01,24120.853296613397
Myanmar,,2021-02-02,28149.506239234215
Myanmar,,2021-02-03,31975.655398934072
Myanmar,,2021-02-04,35644.86787590199
Myanmar,,2021-02-05,0.0
Myanmar,,2021-02-06,0.0
Myanmar,,2021-02-07,4606.325538635716
Myanmar,,2021-02-08,10713.050042473347
Namibia,,2020-11-01,101.39946982498937
Namibia,,2020-11-02,37.753744691794324
Namibia,,2020-11-03,79.43350889206316
Namibia,,2020-11-04,104.90556886450095
Namibia,,2020-11-05,82.96887737033099
Namibia,,2020-11-06,82.98931320070568
Namibia,,2020-11-07,66.50717837849456
Namibia,,2020-11-08,144.4235955215873
Namibia,,2020-11-09,85.72971283872855
Namibia,,2020-11-10,132.75077537288638
Namibia,,2020-11-11,164.72468492815938
Namibia,,2020-11-12,149.1261926211474
Namibia,,2020-11-13,156.689439624069
Namibia,,2020-11-14,147.086447167019
Namibia,,2020-11-15,234.14630226632676
Namibia,,2020-11-16,186.83527909060786
Namibia,,2020-11-17,245.68594785675708
Namibia,,2020-11-18,291.66731167215244
Namibia,,2020-11-19,292.81279341026845
Namibia,,2020-11-20,318.3573696629523
Namibia,,2020-11-21,328.943008333793
Namibia,,2020-11-22,436.36736658718144
Namibia,,2020-11-23,412.9848558079777
Namibia,,2020-11-24,498.72289828831134
Namibia,,2020-11-25,574.8113363869422
Namibia,,2020-11-26,609.635323842778
Namibia,,2020-11-27,672.8895228509325
Namibia,,2020-11-28,725.6294606276113
Namibia,,2020-11-29,880.2229891415595
Namibia,,2020-11-30,909.4173947604393
Namibia,,2020-12-01,1053.977573956021
Namibia,,2020-12-02,1195.5849460233662
Namibia,,2020-12-03,1303.335050101873
Namibia,,2020-12-04,1447.7011003999041
Namibia,,2020-12-05,1590.4065538754435
Namibia,,2020-12-06,1844.5040447143938
Namibia,,2020-12-07,1983.0926074720012
Namibia,,2020-12-08,2248.147658491421
Namibia,,2020-12-09,2521.5431554614966
Namibia,,2020-12-10,2772.9509335394214
Namibia,,2020-12-11,3073.601389560081
Namibia,,2020-12-12,3385.3944424929814
Namibia,,2020-12-13,3821.5755036549417
Namibia,,2020-12-14,4154.082449047182
Namibia,,2020-12-15,4625.226261841317
Namibia,,2020-12-16,5114.7345513137125
Namibia,,2020-12-17,5590.428080129117
Namibia,,2020-12-18,6121.480927520177
Namibia,,2020-12-19,6666.185671511859
Namibia,,2020-12-20,7333.815403383219
Namibia,,2020-12-21,7889.580803245064
Namibia,,2020-12-22,8571.806643869222
Namibia,,2020-12-23,9251.379373348198
Namibia,,2020-12-24,9888.353455495897
Namibia,,2020-12-25,10544.57418173879
Namibia,,2020-12-26,11169.251214443686
Namibia,,2020-12-27,11863.715567315856
Namibia,,2020-12-28,12382.476064491782
Namibia,,2020-12-29,12961.116364636324
Namibia,,2020-12-30,13462.196901348985
Namibia,,2020-12-31,13843.292599203172
Namibia,,2021-01-01,12711.91606342774
Namibia,,2021-01-02,12771.078158165097
Namibia,,2021-01-03,12918.199352549245
Namibia,,2021-01-04,12868.03978915028
Namibia,,2021-01-05,12867.612173857508
Namibia,,2021-01-06,12787.617510609714
Namibia,,2021-01-07,12599.89594997625
Namibia,,2021-01-08,10927.128622773582
Namibia,,2021-01-09,10539.049754844236
Namibia,,2021-01-10,10287.213589481049
Namibia,,2021-01-11,9885.62022636373
Namibia,,2021-01-12,9589.684693965883
Namibia,,2021-01-13,9267.273405753464
Namibia,,2021-01-14,8891.101921753023
Namibia,,2021-01-15,7084.7268581360195
Namibia,,2021-01-16,6657.235214409652
Namibia,,2021-01-17,6411.057929605879
Namibia,,2021-01-18,6052.061870659708
Namibia,,2021-01-19,5834.9809112286575
Namibia,,2021-01-20,5619.661510221391
Namibia,,2021-01-21,5374.180350407578
Namibia,,2021-01-22,3717.6862721519965
Namibia,,2021-01-23,3474.8729598790064
Namibia,,2021-01-24,3415.8887719437616
Namibia,,2021-01-25,3241.585829491712
Namibia,,2021-01-26,3207.0500363236665
Namibia,,2021-01-27,3168.9238667326626
Namibia,,2021-01-28,3094.618423775948
Namibia,,2021-01-29,1603.07537847519
Namibia,,2021-01-30,1531.401800970055
Namibia,,2021-01-31,1632.6898444526405
Namibia,,2021-02-01,1606.7657244193663
Namibia,,2021-02-02,1710.4136702077249
Namibia,,2021-02-03,1799.9068605697732
Namibia,,2021-02-04,1843.4808513655755
Namibia,,2021-02-05,460.9823453788738
Namibia,,2021-02-06,496.5447599510403
Namibia,,2021-02-07,695.374511870117
Namibia,,2021-02-08,757.5157089679334
Nepal,,2020-11-01,3449.3254889983355
Nepal,,2020-11-02,2416.341815003704
Nepal,,2020-11-03,1321.3524440097422
Nepal,,2020-11-04,2790.897478218745
Nepal,,2020-11-05,3281.257269402822
Nepal,,2020-11-06,4518.373945982334
Nepal,,2020-11-07,3612.700572624204
Nepal,,2020-11-08,4647.710360380819
Nepal,,2020-11-09,3725.8761623431146
Nepal,,2020-11-10,2751.94335498314
Nepal,,2020-11-11,4361.941607869511
Nepal,,2020-11-12,5051.983538047682
Nepal,,2020-11-13,6514.450475128115
Nepal,,2020-11-14,5881.392127546355
Nepal,,2020-11-15,7227.871691978335
Nepal,,2020-11-16,6671.985329547499
Nepal,,2020-11-17,6083.7935416323835
Nepal,,2020-11-18,8102.042637684595
Nepal,,2020-11-19,9194.004865202613
Nepal,,2020-11-20,11107.341627024958
Nepal,,2020-11-21,10955.179110943558
Nepal,,2020-11-22,12847.819882457827
Nepal,,2020-11-23,12898.284494174815
Nepal,,2020-11-24,12984.787143634927
Nepal,,2020-11-25,15754.013175450003
Nepal,,2020-11-26,17673.236050496744
Nepal,,2020-11-27,20499.377720465465
Nepal,,2020-11-28,21349.083710555733
Nepal,,2020-11-29,24347.568550815406
Nepal,,2020-11-30,25604.865888950593
Nepal,,2020-12-01,27012.37969482091
Nepal,,2020-12-02,31221.535689365366
Nepal,,2020-12-03,34685.79242610323
Nepal,,2020-12-04,39166.30726653163
Nepal,,2020-12-05,41769.84086663144
Nepal,,2020-12-06,46633.10538301342
Nepal,,2020-12-07,49842.66430422946
Nepal,,2020-12-08,53297.41778506855
Nepal,,2020-12-09,59637.50550223433
Nepal,,2020-12-10,65265.46458313327
Nepal,,2020-12-11,71919.25142605157
Nepal,,2020-12-12,76654.25874433368
Nepal,,2020-12-13,83591.05824782605
Nepal,,2020-12-14,88731.72190295788
Nepal,,2020-12-15,93947.33309709681
Nepal,,2020-12-16,101818.30221085249
Nepal,,2020-12-17,108620.86330566535
Nepal,,2020-12-18,116034.93641653247
Nepal,,2020-12-19,121018.96607711569
Nepal,,2020-12-20,127680.06346140563
Nepal,,2020-12-21,131906.41785665977
Nepal,,2020-12-22,135581.08396174505
Nepal,,2020-12-23,141264.2368680781
Nepal,,2020-12-24,145137.42183294648
Nepal,,2020-12-25,148929.1426014485
Nepal,,2020-12-26,149610.67686018892
Nepal,,2020-12-27,151442.26932686556
Nepal,,2020-12-28,150328.3879916129
Nepal,,2020-12-29,148346.8679540244
Nepal,,2020-12-30,148188.91937121315
Nepal,,2020-12-31,146060.04387641946
Nepal,,2021-01-01,124590.41810714193
Nepal,,2021-01-02,119324.84137091099
Nepal,,2021-01-03,116554.72189468055
Nepal,,2021-01-04,111550.49968353473
Nepal,,2021-01-05,106417.2939762754
Nepal,,2021-01-06,103843.39138682472
Nepal,,2021-01-07,99931.62663755278
Nepal,,2021-01-08,77338.57582264786
Nepal,,2021-01-09,72112.96120461624
Nepal,,2021-01-10,69883.82445420593
Nepal,,2021-01-11,65780.26021250672
Nepal,,2021-01-12,61904.049123237135
Nepal,,2021-01-13,60876.07977426336
Nepal,,2021-01-14,58684.83653878712
Nepal,,2021-01-15,37976.46096262112
Nepal,,2021-01-16,35076.77537367547
Nepal,,2021-01-17,35204.172194900995
Nepal,,2021-01-18,33421.75460173101
Nepal,,2021-01-19,31846.683536730434
Nepal,,2021-01-20,33075.7992073888
Nepal,,2021-01-21,33048.06492997792
Nepal,,2021-01-22,14413.197268241121
Nepal,,2021-01-23,13619.63120263059
Nepal,,2021-01-24,15696.623625529708
Nepal,,2021-01-25,15694.997856250739
Nepal,,2021-01-26,15759.917584923738
Nepal,,2021-01-27,18496.420283407766
Nepal,,2021-01-28,19838.700850446447
Nepal,,2021-01-29,2456.329648962019
Nepal,,2021-01-30,2881.145604159221
Nepal,,2021-01-31,6056.788946683257
Nepal,,2021-02-01,7036.752467334438
Nepal,,2021-02-02,7986.381620873629
Nepal,,2021-02-03,11520.229732572494
Nepal,,2021-02-04,13575.18836159632
Nepal,,2021-02-05,0.0
Nepal,,2021-02-06,0.0
Nepal,,2021-02-07,999.4026657565646
Nepal,,2021-02-08,2524.6448907744198
Norway,,2020-11-01,402.8131017260142
Norway,,2020-11-02,710.7845173435184
Norway,,2020-11-03,639.6112555310845
Norway,,2020-11-04,760.7400873416491
Norway,,2020-11-05,898.5436237225538
Norway,,2020-11-06,953.3951163452471
Norway,,2020-11-07,781.5471835733816
Norway,,2020-11-08,980.5271795461211
Norway,,2020-11-09,1361.028352205725
Norway,,2020-11-10,1369.2220678648587
Norway,,2020-11-11,1576.080236351769
Norway,,2020-11-12,1806.8094761814968
Norway,,2020-11-13,1964.467818024365
Norway,,2020-11-14,1909.6000271827415
Norway,,2020-11-15,2238.4605753469277
Norway,,2020-11-16,2761.2147316929268
Norway,,2020-11-17,2938.5994537283145
Norway,,2020-11-18,3332.551202636293
Norway,,2020-11-19,3775.006797972863
Norway,,2020-11-20,4169.355936651933
Norway,,2020-11-21,4375.148070884474
Norway,,2020-11-22,4981.384070432503
Norway,,2020-11-23,5811.314412454509
Norway,,2020-11-24,6322.260601242403
Norway,,2020-11-25,7078.9088670933315
Norway,,2020-11-26,7912.482964951836
Norway,,2020-11-27,8725.760956431586
Norway,,2020-11-28,9377.848287223012
Norway,,2020-11-29,10458.217679525387
Norway,,2020-11-30,11784.082693649358
Norway,,2020-12-01,12805.69829062574
Norway,,2020-12-02,14085.485133168022
Norway,,2020-12-03,15443.877558496828
Norway,,2020-12-04,16772.276043448404
Norway,,2020-12-05,17917.742794015296
Norway,,2020-12-06,19459.276897898366
Norway,,2020-12-07,21190.163927056026
Norway,,2020-12-08,22536.48265405854
Norway,,2020-12-09,24049.055538398687
Norway,,2020-12-10,25523.8087606181
Norway,,2020-12-11,26832.44508792473
Norway,,2020-12-12,27807.834473544215
Norway,,2020-12-13,29024.194357786648
Norway,,2020-12-14,30254.148264443837
Norway,,2020-12-15,30913.682321201984
Norway,,2020-12-16,31571.962512804384
Norway,,2020-12-17,32028.890528509553
Norway,,2020-12-18,32174.25020238714
Norway,,2020-12-19,31870.178567648767
Norway,,2020-12-20,31732.612339211882
Norway,,2020-12-21,31551.960013133335
Norway,,2020-12-22,30773.11924129251
Norway,,2020-12-23,30020.943475333977
Norway,,2020-12-24,29121.38710173829
Norway,,2020-12-25,27995.45306772403
Norway,,2020-12-26,26536.327869185854
Norway,,2020-12-27,25390.3456112843
Norway,,2020-12-28,24343.69559303819
Norway,,2020-12-29,22842.949443808917
Norway,,2020-12-30,21532.61056361442
Norway,,2020-12-31,20226.313441629583
Norway,,2021-01-01,15629.38780724077
Norway,,2021-01-02,14327.3138216037
Norway,,2021-01-03,13570.339598092447
Norway,,2021-01-04,13006.76465330422
Norway,,2021-01-05,12047.477264455589
Norway,,2021-01-06,11330.198416324525
Norway,,2021-01-07,10646.943081593326
Norway,,2021-01-08,6689.441780790994
Norway,,2021-01-09,6086.378022929832
Norway,,2021-01-10,6005.629839708368
Norway,,2021-01-11,6083.335806800431
Norway,,2021-01-12,5727.27486232644
Norway,,2021-01-13,5579.922196839035
Norway,,2021-01-14,5429.772372040198
Norway,,2021-01-15,1969.1086143638067
Norway,,2021-01-16,1852.64824670104
Norway,,2021-01-17,2216.2191317675124
Norway,,2021-01-18,2696.4212994938757
Norway,,2021-01-19,2704.549753623932
Norway,,2021-01-20,2888.764566225454
Norway,,2021-01-21,3038.7491892958255
Norway,,2021-01-22,0.0
Norway,,2021-01-23,0.0
Norway,,2021-01-24,550.2356421271211
Norway,,2021-01-25,1228.8879023173668
Norway,,2021-01-26,1411.4155171933323
Norway,,2021-01-27,1750.0215950155198
Norway,,2021-01-28,2036.3759376809026
Norway,,2021-01-29,0.0
Norway,,2021-01-30,0.0
Norway,,2021-01-31,0.0
Norway,,2021-02-01,410.26704369744937
Norway,,2021-02-02,694.9747451626026
Norway,,2021-02-03,1123.0930846687766
Norway,,2021-02-04,1487.7531705590786
Norway,,2021-02-05,0.0
Norway,,2021-02-06,0.0
Norway,,2021-02-07,0.0
Norway,,2021-02-08,0.0
Oman,,2020-11-01,1175.1948271011051
Oman,,2020-11-02,512.8411115485084
Oman,,2020-11-03,568.5873611660819
Oman,,2020-11-04,727.5712067224274
Oman,,2020-11-05,124.72605979859553
Oman,,2020-11-06,137.36946763353484
Oman,,2020-11-07,151.97722144614315
Oman,,2020-11-08,1343.8477425099138
Oman,,2020-11-09,699.1347750515225
Oman,,2020-11-10,775.8381776020387
Oman,,2020-11-11,957.3643998134792
Oman,,2020-11-12,380.2243408128312
Oman,,2020-11-13,421.8318883883023
Oman,,2020-11-14,470.61720200729906
Oman,,2020-11-15,1701.0385241654442
Oman,,2020-11-16,1090.381284664298
Oman,,2020-11-17,1206.4161932095262
Oman,,2020-11-18,1433.7262094846362
Oman,,2020-11-19,909.2516840023447
Oman,,2020-11-20,1000.4030902167888
Oman,,2020-11-21,1106.2728974283941
Oman,,2020-11-22,2398.230474467104
Oman,,2020-11-23,1853.5782242192745
Oman,,2020-11-24,2043.1601666151942
Oman,,2020-11-25,2350.8621971720413
Oman,,2020-11-26,1913.8463582168247
Oman,,2020-11-27,2102.0116738277784
Oman,,2020-11-28,2313.6942680404613
Oman,,2020-11-29,3720.811461590291
Oman,,2020-11-30,3296.989076008098
Oman,,2020-12-01,3619.293551669606
Oman,,2020-12-02,4069.7513735988778
Oman,,2020-12-03,3785.2622645142937
Oman,,2020-12-04,4139.530393767654
Oman,,2020-12-05,4528.702072436842
Oman,,2020-12-06,6124.794426246979
Oman,,2020-12-07,5893.7629880260265
Oman,,2020-12-08,6422.665061002706
Oman,,2020-12-09,7088.672112187193
Oman,,2020-12-10,7026.712651190646
Oman,,2020-12-11,7615.676589697131
Oman,,2020-12-12,8245.318666568328
Oman,,2020-12-13,10085.30070491288
Oman,,2020-12-14,10084.955918813073
Oman,,2020-12-15,10846.94605362265
Oman,,2020-12-16,11736.82885819883
Oman,,2020-12-17,11883.04191677972
Oman,,2020-12-18,12670.505843527793
Oman,,2020-12-19,13475.384640335993
Oman,,2020-12-20,15461.123724680401
Oman,,2020-12-21,15548.14197973
Oman,,2020-12-22,16365.553948222208
Oman,,2020-12-23,17259.969043946796
Oman,,2020-12-24,17351.625309317147
Oman,,2020-12-25,18038.28959894944
Oman,,2020-12-26,18679.130653456225
Oman,,2020-12-27,20434.68494932472
Oman,,2020-12-28,20191.775339173182
Oman,,2020-12-29,20630.33973342778
Oman,,2020-12-30,21080.492627413034
Oman,,2020-12-31,20664.17443927085
Oman,,2021-01-01,18243.41770120209
Oman,,2021-01-02,18120.14152999512
Oman,,2021-01-03,19207.70114795824
Oman,,2021-01-04,18290.25209700319
Oman,,2021-01-05,18106.81530078344
Oman,,2021-01-06,17972.524173882848
Oman,,2021-01-07,17015.26673876153
Oman,,2021-01-08,14126.729936582984
Oman,,2021-01-09,13662.7777896279
Oman,,2021-01-10,14467.183754507734
Oman,,2021-01-11,13292.782676485487
Oman,,2021-01-12,12929.314536889215
Oman,,2021-01-13,12668.196375914804
Oman,,2021-01-14,11632.462020007915
Oman,,2021-01-15,8727.402040009678
Oman,,2021-01-16,8339.079682768921
Oman,,2021-01-17,9252.837395566512
Oman,,2021-01-18,8197.502359374208
Oman,,2021-01-19,7995.605329755137
Oman,,2021-01-20,7918.796861817807
Oman,,2021-01-21,7084.088027868249
Oman,,2021-01-22,4401.726061541038
Oman,,2021-01-23,4266.257645851425
Oman,,2021-01-24,5427.131003221426
Oman,,2021-01-25,4599.463076893724
Oman,,2021-01-26,4626.747616650133
Oman,,2021-01-27,4770.450719875205
Oman,,2021-01-28,4146.403885153374
Oman,,2021-01-29,1670.2307971885289
Oman,,2021-01-30,1746.4916949841327
Oman,,2021-01-31,3104.5088143734993
Oman,,2021-02-01,2453.487259225038
Oman,,2021-02-02,2649.7806410806943
Oman,,2021-02-03,2950.3837301766134
Oman,,2021-02-04,2471.5302828347076
Oman,,2021-02-05,132.58139226507683
Oman,,2021-02-06,344.0491995007326
Oman,,2021-02-07,1825.2568135864078
Oman,,2021-02-08,1283.0293854075778
Pakistan,,2020-11-01,1128.524036257971
Pakistan,,2020-11-02,1256.654019710259
Pakistan,,2020-11-03,1361.4037821038764
Pakistan,,2020-11-04,1505.9804707705644
Pakistan,,2020-11-05,1748.2166143213424
Pakistan,,2020-11-06,1556.9802798905544
Pakistan,,2020-11-07,1814.4699834870898
Pakistan,,2020-11-08,2062.260926269055
Pakistan,,2020-11-09,2299.0530859250193
Pakistan,,2020-11-10,2524.5807120037425
Pakistan,,2020-11-11,2804.3824829933196
Pakistan,,2020-11-12,3194.9225608316956
Pakistan,,2020-11-13,3171.4917851147884
Pakistan,,2020-11-14,3624.8535783683983
Pakistan,,2020-11-15,4098.370748574689
Pakistan,,2020-11-16,4595.187805317204
Pakistan,,2020-11-17,5115.57467319573
Pakistan,,2020-11-18,5726.83992126169
Pakistan,,2020-11-19,6492.2306966424185
Pakistan,,2020-11-20,6896.703015532917
Pakistan,,2020-11-21,7815.914362263911
Pakistan,,2020-11-22,8811.660872028968
Pakistan,,2020-11-23,9903.109836521266
Pakistan,,2020-11-24,11095.81891186228
Pakistan,,2020-11-25,12466.924207687696
Pakistan,,2020-11-26,14091.16057502554
Pakistan,,2020-11-27,15466.771951908391
Pakistan,,2020-11-28,17484.4476135514
Pakistan,,2020-11-29,19722.7237193611
Pakistan,,2020-11-30,22219.59406318635
Pakistan,,2020-12-01,25001.78720795593
Pakistan,,2020-12-02,28170.078726541058
Pakistan,,2020-12-03,31825.41334254267
Pakistan,,2020-12-04,35494.71457088722
Pakistan,,2020-12-05,40101.18518982045
Pakistan,,2020-12-06,45259.067983502166
Pakistan,,2020-12-07,51046.689636043375
Pakistan,,2020-12-08,57535.74045988993
Pakistan,,2020-12-09,64876.680474732915
Pakistan,,2020-12-10,73225.19904216322
Pakistan,,2020-12-11,82167.71476247115
Pakistan,,2020-12-12,92693.73193606995
Pakistan,,2020-12-13,104486.1423045173
Pakistan,,2020-12-14,117696.82367133547
Pakistan,,2020-12-15,132475.59081457835
Pakistan,,2020-12-16,149054.37696004793
Pakistan,,2020-12-17,167671.21976033636
Pakistan,,2020-12-18,187994.2217541273
Pakistan,,2020-12-19,211093.91414646545
Pakistan,,2020-12-20,236724.28800918098
Pakistan,,2020-12-21,265097.67334905674
Pakistan,,2020-12-22,296408.3299384668
Pakistan,,2020-12-23,330908.28531462536
Pakistan,,2020-12-24,368823.19422537845
Pakistan,,2020-12-25,409765.8694609703
Pakistan,,2020-12-26,454703.45294632524
Pakistan,,2020-12-27,503213.4002414978
Pakistan,,2020-12-28,555257.1789382467
Pakistan,,2020-12-29,610687.5997867656
Pakistan,,2020-12-30,669317.1003893139
Pakistan,,2020-12-31,730817.8587855732
Pakistan,,2021-01-01,716891.9907511936
Pakistan,,2021-01-02,763593.9922335974
Pakistan,,2021-01-03,812763.5511224479
Pakistan,,2021-01-04,861782.2434304877
Pakistan,,2021-01-05,909704.395061858
Pakistan,,2021-01-06,955913.0676097408
Pakistan,,2021-01-07,999814.1992758717
Pakistan,,2021-01-08,962995.180304149
Pakistan,,2021-01-09,984016.3340675754
Pakistan,,2021-01-10,1003290.8468694517
Pakistan,,2021-01-11,1018539.0726128567
Pakistan,,2021-01-12,1029339.6627515139
Pakistan,,2021-01-13,1035712.1436762941
Pakistan,,2021-01-14,1037811.8238915525
Pakistan,,2021-01-15,958112.6520171904
Pakistan,,2021-01-16,938946.2183655469
Pakistan,,2021-01-17,919479.613395428
Pakistan,,2021-01-18,898271.5546736846
Pakistan,,2021-01-19,875660.0454591562
Pakistan,,2021-01-20,852234.5510771342
Pakistan,,2021-01-21,828505.5674727757
Pakistan,,2021-01-22,727078.3463071239
Pakistan,,2021-01-23,691953.9173633201
Pakistan,,2021-01-24,660233.0020069329
Pakistan,,2021-01-25,630243.2728332514
Pakistan,,2021-01-26,602099.6693238446
Pakistan,,2021-01-27,576120.949550827
Pakistan,,2021-01-28,552518.5090572356
Pakistan,,2021-01-29,453582.85230882285
Pakistan,,2021-01-30,424603.24148265296
Pakistan,,2021-01-31,400651.5990288347
Pakistan,,2021-02-01,379678.0598621634
Pakistan,,2021-02-02,361501.43234002613
Pakistan,,2021-02-03,346178.71968136425
Pakistan,,2021-02-04,333687.25558037986
Pakistan,,2021-02-05,246116.50629293133
Pakistan,,2021-02-06,229542.49393515513
Pakistan,,2021-02-07,217816.84715822138
Pakistan,,2021-02-08,208744.43166103537
Panama,,2020-11-01,913.7565262473137
Panama,,2020-11-02,808.6664413024498
Panama,,2020-11-03,954.1391319413276
Panama,,2020-11-04,1134.1294558391369
Panama,,2020-11-05,1138.0714593964456
Panama,,2020-11-06,1195.588644757299
Panama,,2020-11-07,1139.4405610834942
Panama,,2020-11-08,1358.9920173595556
Panama,,2020-11-09,1295.099296395529
Panama,,2020-11-10,1484.9353522960346
Panama,,2020-11-11,1714.0349266759667
Panama,,2020-11-12,1767.9551281015033
Panama,,2020-11-13,1881.186577816054
Panama,,2020-11-14,1885.247470758326
Panama,,2020-11-15,2170.5574236578223
Panama,,2020-11-16,2177.4135955106835
Panama,,2020-11-17,2445.2341409745804
Panama,,2020-11-18,2757.984888386411
Panama,,2020-11-19,2901.0538233874754
Panama,,2020-11-20,3106.138506205737
Panama,,2020-11-21,3209.7935108102383
Panama,,2020-11-22,3598.017250910614
Panama,,2020-11-23,3714.3745891331196
Panama,,2020-11-24,4098.508007546693
Panama,,2020-11-25,4532.872142514744
Panama,,2020-11-26,4802.117891928616
Panama,,2020-11-27,5138.585388093934
Panama,,2020-11-28,5377.951993506111
Panama,,2020-11-29,5906.352915527162
Panama,,2020-11-30,6164.19965841086
Panama,,2020-12-01,6692.272254582418
