CountryName,RegionName,Date,PredictedDailyNewCases
Sri Lanka,,2020-11-17,4531.199039349662
Sri Lanka,,2020-11-18,4933.82049011506
Sri Lanka,,2020-11-19,5772.320681364352
Sri Lanka,,2020-11-20,6489.711952860178
Sri Lanka,,2020-11-21,6854.908800925927
Sri Lanka,,2020-11-22,8146.9652023992685
Sri Lanka,,2020-11-23,9349.664529780692
Sri Lanka,,2020-11-24,10410.657838298037
Sri Lanka,,2020-11-25,11544.993573315678
Sri Lanka,,2020-11-26,13197.93294052931
Sri Lanka,,2020-11-27,14819.9631840637
Sri Lanka,,2020-11-28,16190.429415639435
Sri Lanka,,2020-11-29,18601.09771559975
Sri Lanka,,2020-11-30,21043.362365327026
Sri Lanka,,2020-12-01,23474.691400291704
Sri Lanka,,2020-12-02,26119.006727476855
Sri Lanka,,2020-12-03,29426.30693389298
Sri Lanka,,2020-12-04,32844.555563731876
Sri Lanka,,2020-12-05,36149.43169985825
Sri Lanka,,2020-12-06,40629.90013378368
Sri Lanka,,2020-12-07,45256.85901587899
Sri Lanka,,2020-12-08,49969.5371042424
Sri Lanka,,2020-12-09,54969.20616988619
Sri Lanka,,2020-12-10,60673.36910771812
Sri Lanka,,2020-12-11,66480.81368517668
Sri Lanka,,2020-12-12,72115.8753880374
Sri Lanka,,2020-12-13,78809.4891807247
Sri Lanka,,2020-12-14,85438.12909054742
Sri Lanka,,2020-12-15,91856.0874964011
Sri Lanka,,2020-12-16,98176.0710133704
Sri Lanka,,2020-12-17,104719.76365204135
Sri Lanka,,2020-12-18,110778.18189732241
Sri Lanka,,2020-12-19,115991.28699265505
Sri Lanka,,2020-12-20,121530.21260273017
Sri Lanka,,2020-12-21,126187.21370092641
Sri Lanka,,2020-12-22,129795.99009186577
Sri Lanka,,2020-12-23,132486.17983206626
Sri Lanka,,2020-12-24,134627.3477203318
Sri Lanka,,2020-12-25,135574.84636244277
Sri Lanka,,2020-12-26,135093.89375461472
Sri Lanka,,2020-12-27,134523.36523523042
Sri Lanka,,2020-12-28,132779.99501131198
Sri Lanka,,2020-12-29,129887.450057016
Sri Lanka,,2020-12-30,126169.3985021526
Sri Lanka,,2020-12-31,122168.8945061352
Sri Lanka,,2021-01-01,103622.40543364572
Sri Lanka,,2021-01-02,98273.24268760414
Sri Lanka,,2021-01-03,94230.45522259947
Sri Lanka,,2021-01-04,89868.57412660262
Sri Lanka,,2021-01-05,85145.70539896621
Sri Lanka,,2021-01-06,80354.32156741057
Sri Lanka,,2021-01-07,75983.1304769481
Sri Lanka,,2021-01-08,57685.08145214511
Sri Lanka,,2021-01-09,53550.48556170099
Sri Lanka,,2021-01-10,51081.23811613224
Sri Lanka,,2021-01-11,48536.61310152969
Sri Lanka,,2021-01-12,45821.06747571715
Sri Lanka,,2021-01-13,43177.504678236786
Sri Lanka,,2021-01-14,41043.49149971055
Sri Lanka,,2021-01-15,25021.90245133005
Sri Lanka,,2021-01-16,23394.647192340904
Sri Lanka,,2021-01-17,23343.91771845734
Sri Lanka,,2021-01-18,23099.100128874903
Sri Lanka,,2021-01-19,22566.24905198186
Sri Lanka,,2021-01-20,21988.045404203254
Sri Lanka,,2021-01-21,21797.641268531876
Sri Lanka,,2021-01-22,7590.4424103774945
Sri Lanka,,2021-01-23,7739.487271065387
Sri Lanka,,2021-01-24,9297.222893752902
Sri Lanka,,2021-01-25,10499.158588767415
Sri Lanka,,2021-01-26,11270.159804459778
Sri Lanka,,2021-01-27,11869.002445138958
Sri Lanka,,2021-01-28,12741.265097293322
Sri Lanka,,2021-01-29,0.0
Sri Lanka,,2021-01-30,489.34530135771274
Sri Lanka,,2021-01-31,2860.096587160341
Sri Lanka,,2021-02-01,4780.368274751744
Sri Lanka,,2021-02-02,6188.140577079038
Sri Lanka,,2021-02-03,7353.100988255744
Sri Lanka,,2021-02-04,8729.3565394164
Sri Lanka,,2021-02-05,0.0
Sri Lanka,,2021-02-06,0.0
Sri Lanka,,2021-02-07,0.0
Sri Lanka,,2021-02-08,1596.2920388645425
Sudan,,2020-11-01,7.587192477358247
Sudan,,2020-11-02,13.578190806754609
Sudan,,2020-11-03,10.377380650148602
Sudan,,2020-11-04,30.075619391261462
Sudan,,2020-11-05,20.6688482369363
Sudan,,2020-11-06,47.54748371917595
Sudan,,2020-11-07,17.653640827954344
Sudan,,2020-11-08,27.578192313127023
Sudan,,2020-11-09,36.378263277152264
Sudan,,2020-11-10,36.99721024395815
Sudan,,2020-11-11,60.980506293144565
Sudan,,2020-11-12,56.54322905230934
Sudan,,2020-11-13,89.03461715551316
Sudan,,2020-11-14,65.3354165745419
Sudan,,2020-11-15,82.99772988706421
Sudan,,2020-11-16,99.47483987116951
Sudan,,2020-11-17,107.5939694706948
Sudan,,2020-11-18,139.58547535703843
Sudan,,2020-11-19,145.2607009789099
Sudan,,2020-11-20,189.73971723710764
Sudan,,2020-11-21,182.33170840498224
Sudan,,2020-11-22,215.74548686243338
Sudan,,2020-11-23,250.95371948970927
Sudan,,2020-11-24,280.3901915862844
Sudan,,2020-11-25,336.72035629273466
Sudan,,2020-11-26,370.18255871382814
Sudan,,2020-11-27,446.3512828324372
Sudan,,2020-11-28,475.05244983926536
Sudan,,2020-11-29,549.5621675185432
Sudan,,2020-11-30,631.4718137584584
Sudan,,2020-12-01,713.93183040759
Sudan,,2020-12-02,830.4907504725306
Sudan,,2020-12-03,932.3947527292529
Sudan,,2020-12-04,1086.4137640060267
Sudan,,2020-12-05,1203.7483602245093
Sudan,,2020-12-06,1379.2398378844487
Sudan,,2020-12-07,1576.3217460037208
Sudan,,2020-12-08,1790.0918099652772
Sudan,,2020-12-09,2056.196970474043
Sudan,,2020-12-10,2328.213405528399
Sudan,,2020-12-11,2675.6487899792637
Sudan,,2020-12-12,3012.809719404084
Sudan,,2020-12-13,3438.3155373812747
Sudan,,2020-12-14,3919.502730387795
Sudan,,2020-12-15,4456.029639669094
Sudan,,2020-12-16,5088.66361529216
Sudan,,2020-12-17,5776.7247187950325
Sudan,,2020-12-18,6596.207023040803
Sudan,,2020-12-19,7468.662015929548
Sudan,,2020-12-20,8500.894212214047
Sudan,,2020-12-21,9669.278354685019
Sudan,,2020-12-22,10983.553647284632
Sudan,,2020-12-23,12495.637959901274
Sudan,,2020-12-24,14177.070202702951
Sudan,,2020-12-25,16117.317013037467
Sudan,,2020-12-26,18252.382810145944
Sudan,,2020-12-27,20704.928219621564
Sudan,,2020-12-28,23468.085776524407
Sudan,,2020-12-29,26569.36004922616
Sudan,,2020-12-30,30079.24219461708
Sudan,,2020-12-31,33988.105092882935
Sudan,,2021-01-01,35112.77293406979
Sudan,,2021-01-02,38883.03354039437
Sudan,,2021-01-03,43168.87122859554
Sudan,,2021-01-04,47870.99666712816
Sudan,,2021-01-05,52990.52760018992
Sudan,,2021-01-06,58579.44482269812
Sudan,,2021-01-07,64606.29214537412
Sudan,,2021-01-08,67861.13258721754
Sudan,,2021-01-09,73771.4784042454
Sudan,,2021-01-10,80156.32462300823
Sudan,,2021-01-11,86873.95654039859
Sudan,,2021-01-12,93876.27671200412
Sudan,,2021-01-13,101158.20942091674
Sudan,,2021-01-14,108624.55617668346
Sudan,,2021-01-15,113001.94110622062
Sudan,,2021-01-16,119716.58678774437
Sudan,,2021-01-17,126517.04172481457
Sudan,,2021-01-18,133230.84195696533
Sudan,,2021-01-19,139788.12199215178
Sudan,,2021-01-20,146167.9539009091
Sudan,,2021-01-21,152261.08752093717
Sudan,,2021-01-22,154780.99194444786
Sudan,,2021-01-23,159116.4486176371
Sudan,,2021-01-24,162997.02410865546
Sudan,,2021-01-25,166267.97165527943
Sudan,,2021-01-26,168893.03196988336
Sudan,,2021-01-27,170900.33696416035
Sudan,,2021-01-28,172240.58376790257
Sudan,,2021-01-29,169700.79500903602
Sudan,,2021-01-30,168846.67014628576
Sudan,,2021-01-31,167431.49096750052
Sudan,,2021-02-01,165389.2119202054
Sudan,,2021-02-02,162774.2649167295
Sudan,,2021-02-03,159701.62486278827
Sudan,,2021-02-04,156198.8082872179
Sudan,,2021-02-05,149121.42291302865
Sudan,,2021-02-06,144182.5126730533
Sudan,,2021-02-07,139103.91890632125
Sudan,,2021-02-08,133845.34169827405
Suriname,,2020-11-01,5.004899712858248
Suriname,,2020-11-02,11.216106499234872
Suriname,,2020-11-03,8.419572501532667
Suriname,,2020-11-04,6.625463470092646
Suriname,,2020-11-05,6.843276757213909
Suriname,,2020-11-06,6.0591298530803
Suriname,,2020-11-07,4.377563982532095
Suriname,,2020-11-08,7.715266368562553
Suriname,,2020-11-09,14.287958228775391
Suriname,,2020-11-10,11.91380700210436
Suriname,,2020-11-11,10.59150837261496
Suriname,,2020-11-12,11.307023466747836
Suriname,,2020-11-13,11.03520979397334
Suriname,,2020-11-14,9.78474522450946
Suriname,,2020-11-15,13.729450815362155
Suriname,,2020-11-16,20.945308214626934
Suriname,,2020-11-17,19.46763805443395
Suriname,,2020-11-18,19.022232310713015
Suriname,,2020-11-19,20.749978024076313
Suriname,,2020-11-20,21.649568213807818
Suriname,,2020-11-21,21.764154674321297
Suriname,,2020-11-22,26.966218592538056
Suriname,,2020-11-23,35.71228420178684
Suriname,,2020-11-24,35.94715270270794
Suriname,,2020-11-25,37.421773023121574
Suriname,,2020-11-26,41.300321934664304
Suriname,,2020-11-27,44.606878774605825
Suriname,,2020-11-28,47.41353995882177
Suriname,,2020-11-29,55.62954835783859
Suriname,,2020-11-30,67.74780920384325
Suriname,,2020-12-01,71.75473854438025
Suriname,,2020-12-02,77.45648037538803
Suriname,,2020-12-03,86.07325790028403
Suriname,,2020-12-04,94.6883936107333
Suriname,,2020-12-05,103.4390488602228
Suriname,,2020-12-06,118.29957244930222
Suriname,,2020-12-07,137.83590952246573
Suriname,,2020-12-08,150.11041084369788
Suriname,,2020-12-09,165.03838789179207
Suriname,,2020-12-10,183.93922908350373
Suriname,,2020-12-11,204.00570023974785
Suriname,,2020-12-12,225.49882335063074
Suriname,,2020-12-13,254.52990712561794
Suriname,,2020-12-14,289.77912017183064
Suriname,,2020-12-15,319.43789320470387
Suriname,,2020-12-16,353.58615623302705
Suriname,,2020-12-17,393.68845063479324
Suriname,,2020-12-18,437.0763178547928
Suriname,,2020-12-19,484.1510313558827
Suriname,,2020-12-20,541.157248378992
Suriname,,2020-12-21,606.857848575494
Suriname,,2020-12-22,669.4952157976104
Suriname,,2020-12-23,739.2316393986093
Suriname,,2020-12-24,817.5184678371268
Suriname,,2020-12-25,901.5949032978341
Suriname,,2020-12-26,991.7085383174231
Suriname,,2020-12-27,1093.8573529491846
Suriname,,2020-12-28,1206.3701575422422
Suriname,,2020-12-29,1316.9161346040282
Suriname,,2020-12-30,1435.0693361416083
Suriname,,2020-12-31,1561.426072068719
Suriname,,2021-01-01,1525.695310032463
Suriname,,2021-01-02,1620.345245580655
Suriname,,2021-01-03,1726.4769618383034
Suriname,,2021-01-04,1836.9359936887197
Suriname,,2021-01-05,1937.7359692124048
Suriname,,2021-01-06,2037.8101467999031
Suriname,,2021-01-07,2137.1540066333346
Suriname,,2021-01-08,2065.056281837235
Suriname,,2021-01-09,2118.1441593474738
Suriname,,2021-01-10,2174.7875983488493
Suriname,,2021-01-11,2227.9779847528703
Suriname,,2021-01-12,2264.198844670193
Suriname,,2021-01-13,2293.4119355532007
Suriname,,2021-01-14,2316.5787165484403
Suriname,,2021-01-15,2164.242383126557
Suriname,,2021-01-16,2139.703531916088
Suriname,,2021-01-17,2119.2234901342454
Suriname,,2021-01-18,2097.281485386364
Suriname,,2021-01-19,2061.859543421215
Suriname,,2021-01-20,2024.5276104072218
Suriname,,2021-01-21,1987.1612343696913
Suriname,,2021-01-22,1780.8027029250281
Suriname,,2021-01-23,1712.0425030459205
Suriname,,2021-01-24,1653.8070163147438
Suriname,,2021-01-25,1600.373922188811
Suriname,,2021-01-26,1539.5757461150656
Suriname,,2021-01-27,1483.0330239662667
Suriname,,2021-01-28,1432.2724937653488
Suriname,,2021-01-29,1217.9014306823303
Suriname,,2021-01-30,1149.4607212055625
Suriname,,2021-01-31,1095.9717883494486
Suriname,,2021-02-01,1050.9373361200983
Suriname,,2021-02-02,1001.5966987837181
Suriname,,2021-02-03,959.21933189539
Suriname,,2021-02-04,924.8012990730308
Suriname,,2021-02-05,728.4432312655404
Suriname,,2021-02-06,681.4677157006429
Suriname,,2021-02-07,650.1602782086105
Suriname,,2021-02-08,627.5497719269151
Switzerland,,2020-11-01,5100.890606305617
Switzerland,,2020-11-02,23024.21423729841
Switzerland,,2020-11-03,11986.706836602181
Switzerland,,2020-11-04,15160.6930666756
Switzerland,,2020-11-05,16466.631233095075
Switzerland,,2020-11-06,16823.770974796716
Switzerland,,2020-11-07,8166.191930037867
Switzerland,,2020-11-08,13879.761992364143
Switzerland,,2020-11-09,32343.013604239906
Switzerland,,2020-11-10,21755.571547496365
Switzerland,,2020-11-11,25457.962398591724
Switzerland,,2020-11-12,27244.820175397363
Switzerland,,2020-11-13,28018.76604597379
Switzerland,,2020-11-14,19753.736286538246
Switzerland,,2020-11-15,25897.323723737303
Switzerland,,2020-11-16,44589.81510182264
Switzerland,,2020-11-17,34017.65327179885
Switzerland,,2020-11-18,37815.647044742276
Switzerland,,2020-11-19,39496.01351585444
Switzerland,,2020-11-20,40008.01144149467
Switzerland,,2020-11-21,31264.495910215606
Switzerland,,2020-11-22,36947.27298428108
Switzerland,,2020-11-23,54926.4354513533
Switzerland,,2020-11-24,42866.99382188444
Switzerland,,2020-11-25,45443.370116404505
Switzerland,,2020-11-26,45681.89473060438
Switzerland,,2020-11-27,44632.73340166036
Switzerland,,2020-11-28,34282.34745083793
Switzerland,,2020-11-29,38711.17977065129
Switzerland,,2020-11-30,55228.13297191085
Switzerland,,2020-12-01,41026.72486337097
Switzerland,,2020-12-02,42049.84520330242
Switzerland,,2020-12-03,40735.6468454716
Switzerland,,2020-12-04,38250.987132357346
Switzerland,,2020-12-05,26644.26456611454
Switzerland,,2020-12-06,30343.209181388927
Switzerland,,2020-12-07,46065.91337170053
Switzerland,,2020-12-08,30610.132207875606
Switzerland,,2020-12-09,31056.326128382774
Switzerland,,2020-12-10,29255.671618540535
Switzerland,,2020-12-11,26449.00342190812
Switzerland,,2020-12-12,14703.099046109126
Switzerland,,2020-12-13,18670.700967501725
Switzerland,,2020-12-14,34586.10758290269
Switzerland,,2020-12-15,18977.35751498381
Switzerland,,2020-12-16,19738.001724336078
Switzerland,,2020-12-17,18269.028371317887
Switzerland,,2020-12-18,15855.817776824972
Switzerland,,2020-12-19,4569.587968462147
Switzerland,,2020-12-20,9198.40913806448
Switzerland,,2020-12-21,25663.00158260671
Switzerland,,2020-12-22,10340.297709724713
Switzerland,,2020-12-23,11631.314470581898
Switzerland,,2020-12-24,10656.274995144977
Switzerland,,2020-12-25,8731.623251659159
Switzerland,,2020-12-26,0.0
Switzerland,,2020-12-27,2942.3334318819225
Switzerland,,2020-12-28,19896.72019410248
Switzerland,,2020-12-29,4884.183747209702
Switzerland,,2020-12-30,6603.70368758466
Switzerland,,2020-12-31,6014.498631113897
Switzerland,,2021-01-01,3670.1338918352258
Switzerland,,2021-01-02,0.0
Switzerland,,2021-01-03,0.0
Switzerland,,2021-01-04,15518.599391375523
Switzerland,,2021-01-05,871.8651370765579
Switzerland,,2021-01-06,3001.7529849818775
Switzerland,,2021-01-07,2776.2123143196404
Switzerland,,2021-01-08,763.5630329237893
Switzerland,,2021-01-09,0.0
Switzerland,,2021-01-10,0.0
Switzerland,,2021-01-11,12884.08742503885
Switzerland,,2021-01-12,0.0
Switzerland,,2021-01-13,707.9585619271083
Switzerland,,2021-01-14,738.103227597552
Switzerland,,2021-01-15,0.0
Switzerland,,2021-01-16,0.0
Switzerland,,2021-01-17,0.0
Switzerland,,2021-01-18,11132.911994951171
Switzerland,,2021-01-19,0.0
Switzerland,,2021-01-20,0.0
Switzerland,,2021-01-21,0.0
Switzerland,,2021-01-22,0.0
Switzerland,,2021-01-23,0.0
Switzerland,,2021-01-24,0.0
Switzerland,,2021-01-25,9719.787361612161
Switzerland,,2021-01-26,0.0
Switzerland,,2021-01-27,0.0
Switzerland,,2021-01-28,0.0
Switzerland,,2021-01-29,0.0
Switzerland,,2021-01-30,0.0
Switzerland,,2021-01-31,0.0
Switzerland,,2021-02-01,8452.334365340646
Switzerland,,2021-02-02,0.0
Switzerland,,2021-02-03,0.0
Switzerland,,2021-02-04,0.0
Switzerland,,2021-02-05,0.0
Switzerland,,2021-02-06,0.0
Switzerland,,2021-02-07,0.0
Switzerland,,2021-02-08,7328.650080050405
Tajikistan,,2020-11-01,55.95284030751249
Tajikistan,,2020-11-02,61.09283303340435
Tajikistan,,2020-11-03,61.21759739716475
Tajikistan,,2020-11-04,62.4649015196222
Tajikistan,,2020-11-05,63.953328183896
Tajikistan,,2020-11-06,65.70019149444964
Tajikistan,,2020-11-07,70.79728605591501
Tajikistan,,2020-11-08,90.19416787578173
Tajikistan,,2020-11-09,99.15466974193887
Tajikistan,,2020-11-10,103.62883397267456
Tajikistan,,2020-11-11,109.82210193910059
Tajikistan,,2020-11-12,116.87169273188141
Tajikistan,,2020-11-13,124.98795932772498
Tajikistan,,2020-11-14,137.39301949534894
Tajikistan,,2020-11-15,165.13399534504003
Tajikistan,,2020-11-16,183.6708392757887
Tajikistan,,2020-11-17,199.07334402024856
Tajikistan,,2020-11-18,217.54754786018583
Tajikistan,,2020-11-19,238.39224188520302
Tajikistan,,2020-11-20,261.83253782069505
Tajikistan,,2020-11-21,291.1375590327806
Tajikistan,,2020-11-22,337.6235791478745
Tajikistan,,2020-11-23,377.60975566397303
Tajikistan,,2020-11-24,417.256951178347
Tajikistan,,2020-11-25,463.1441537902592
Tajikistan,,2020-11-26,514.9890852705514
Tajikistan,,2020-11-27,573.4931518338656
Tajikistan,,2020-11-28,642.462973317084
Tajikistan,,2020-11-29,733.8188577554731
Tajikistan,,2020-11-30,824.554148675013
Tajikistan,,2020-12-01,921.5875132376384
Tajikistan,,2020-12-02,1032.3510200808296
Tajikistan,,2020-12-03,1157.5064346595577
Tajikistan,,2020-12-04,1298.8108079348913
Tajikistan,,2020-12-05,1461.2497235799701
Tajikistan,,2020-12-06,1658.0697680991725
Tajikistan,,2020-12-07,1867.7378573213264
Tajikistan,,2020-12-08,2098.8445829437205
Tajikistan,,2020-12-09,2360.6965010465683
Tajikistan,,2020-12-10,2656.0285089147765
Tajikistan,,2020-12-11,2988.867767927628
Tajikistan,,2020-12-12,3366.695526860336
Tajikistan,,2020-12-13,3805.433835113599
Tajikistan,,2020-12-14,4286.411139367523
Tajikistan,,2020-12-15,4821.329088662618
Tajikistan,,2020-12-16,5422.8201779295705
Tajikistan,,2020-12-17,6097.050292377075
Tajikistan,,2020-12-18,6851.614089408256
Tajikistan,,2020-12-19,7697.571708657416
Tajikistan,,2020-12-20,8654.344434604887
Tajikistan,,2020-12-21,9706.498934566733
Tajikistan,,2020-12-22,10868.695686708736
Tajikistan,,2020-12-23,12155.892708305153
Tajikistan,,2020-12-24,13575.73981015831
Tajikistan,,2020-12-25,15135.993990768635
Tajikistan,,2020-12-26,16846.414906634735
Tajikistan,,2020-12-27,18722.94621584795
Tajikistan,,2020-12-28,20743.954304375176
Tajikistan,,2020-12-29,22915.084811331668
Tajikistan,,2020-12-30,25238.57129902055
Tajikistan,,2020-12-31,27705.09386838536
Tajikistan,,2021-01-01,27979.417098644717
Tajikistan,,2021-01-02,30062.60120163054
Tajikistan,,2021-01-03,32291.733032599208
Tajikistan,,2021-01-04,34544.92146634671
Tajikistan,,2021-01-05,36791.3595197729
Tajikistan,,2021-01-06,39007.97248171291
Tajikistan,,2021-01-07,41163.32652358303
Tajikistan,,2021-01-08,40904.44414291758
Tajikistan,,2021-01-09,42289.12931885717
Tajikistan,,2021-01-10,43606.43498194608
Tajikistan,,2021-01-11,44734.88562435462
Tajikistan,,2021-01-12,45653.23425666069
Tajikistan,,2021-01-13,46354.98851319734
Tajikistan,,2021-01-14,46832.292606102645
Tajikistan,,2021-01-15,44764.85271281635
Tajikistan,,2021-01-16,44336.71133179181
Tajikistan,,2021-01-17,43818.28120360785
Tajikistan,,2021-01-18,43131.386633974325
Tajikistan,,2021-01-19,42298.3767821743
Tajikistan,,2021-01-20,41350.944257311785
Tajikistan,,2021-01-21,40311.378365194396
Tajikistan,,2021-01-22,36880.66354954584
Tajikistan,,2021-01-23,35310.651832631964
Tajikistan,,2021-01-24,33819.23801148416
Tajikistan,,2021-01-25,32328.859097382534
Tajikistan,,2021-01-26,30861.31041831385
Tajikistan,,2021-01-27,29443.29968207668
Tajikistan,,2021-01-28,28088.244908887926
Tajikistan,,2021-01-29,24485.875115055263
Tajikistan,,2021-01-30,22932.40249187805
Tajikistan,,2021-01-31,21572.0632849877
Tajikistan,,2021-02-01,20308.50703007121
Tajikistan,,2021-02-02,19147.88101311092
Tajikistan,,2021-02-03,18101.926494002615
Tajikistan,,2021-02-04,17169.98459353062
Tajikistan,,2021-02-05,14028.90032076196
Tajikistan,,2021-02-06,12999.157860978268
Tajikistan,,2021-02-07,12175.824227036643
Tajikistan,,2021-02-08,11452.155341651262
Thailand,,2020-11-01,3.1058909462152684
Thailand,,2020-11-02,13.51865789106964
Thailand,,2020-11-03,16.84139477358083
Thailand,,2020-11-04,8.127396443941901
Thailand,,2020-11-05,16.37709781785999
Thailand,,2020-11-06,9.785622225292904
Thailand,,2020-11-07,9.242262918509518
Thailand,,2020-11-08,8.913885949756168
Thailand,,2020-11-09,19.95985427160089
Thailand,,2020-11-10,24.1307466195791
Thailand,,2020-11-11,16.35320171819218
Thailand,,2020-11-12,25.859029293062964
Thailand,,2020-11-13,20.456301217970406
Thailand,,2020-11-14,21.238460106894685
Thailand,,2020-11-15,22.43746883053997
Thailand,,2020-11-16,35.113404879257295
Thailand,,2020-11-17,41.22377346430737
Thailand,,2020-11-18,35.73603026522606
Thailand,,2020-11-19,47.54527737935214
Thailand,,2020-11-20,44.95396493324584
Thailand,,2020-11-21,48.826739880895744
Thailand,,2020-11-22,53.395051940417446
Thailand,,2020-11-23,69.9636210282611
Thailand,,2020-11-24,80.49785169954036
Thailand,,2020-11-25,80.03836117482734
Thailand,,2020-11-26,97.55964038547282
Thailand,,2020-11-27,101.44932106611114
Thailand,,2020-11-28,112.67521245780348
Thailand,,2020-11-29,125.58090515307893
Thailand,,2020-11-30,151.60074295039087
Thailand,,2020-12-01,172.84532945243944
Thailand,,2020-12-02,184.52918278889558
Thailand,,2020-12-03,215.82048485655628
Thailand,,2020-12-04,235.34125963356718
Thailand,,2020-12-05,264.3074828656506
Thailand,,2020-12-06,297.3495893205103
Thailand,,2020-12-07,346.2321468724052
Thailand,,2020-12-08,393.43341924483957
Thailand,,2020-12-09,434.5990067296833
Thailand,,2020-12-10,499.39271730736476
Thailand,,2020-12-11,556.9763380003063
Thailand,,2020-12-12,629.2053357298275
Thailand,,2020-12-13,711.423606353983
Thailand,,2020-12-14,816.1962804326456
Thailand,,2020-12-15,926.923541243007
Thailand,,2020-12-16,1040.295824792736
Thailand,,2020-12-17,1187.1690207188965
Thailand,,2020-12-18,1338.0530122463829
Thailand,,2020-12-19,1516.345897767186
Thailand,,2020-12-20,1719.135721167158
Thailand,,2020-12-21,1960.9744447392345
Thailand,,2020-12-22,2227.515316547399
Thailand,,2020-12-23,2518.0111591311143
Thailand,,2020-12-24,2866.2204629844273
Thailand,,2020-12-25,3245.945154240316
Thailand,,2020-12-26,3684.3157581659816
Thailand,,2020-12-27,4182.645229114104
Thailand,,2020-12-28,4760.278994375234
Thailand,,2020-12-29,5408.270703242826
Thailand,,2020-12-30,6131.98267802896
Thailand,,2020-12-31,6972.07759462635
Thailand,,2021-01-01,7184.824948305472
Thailand,,2021-01-02,8004.565340112666
Thailand,,2021-01-03,8941.782302727523
Thailand,,2021-01-04,10000.713883298742
Thailand,,2021-01-05,11171.71920824044
Thailand,,2021-01-06,12462.24940070172
Thailand,,2021-01-07,13915.30813532825
Thailand,,2021-01-08,14789.576631431682
Thailand,,2021-01-09,16322.659403992606
Thailand,,2021-01-10,18026.778424533364
Thailand,,2021-01-11,19908.197516556625
Thailand,,2021-01-12,21958.35217151328
Thailand,,2021-01-13,24184.945808753277
Thailand,,2021-01-14,26630.105663676844
Thailand,,2021-01-15,28552.03633739889
Thailand,,2021-01-16,31191.28190262292
Thailand,,2021-01-17,34062.979095724586
Thailand,,2021-01-18,37179.16599856343
Thailand,,2021-01-19,40538.31530438446
Thailand,,2021-01-20,44155.477938788754
Thailand,,2021-01-21,48079.24098736972
Thailand,,2021-01-22,51571.57237327145
Thailand,,2021-01-23,55841.88499676983
Thailand,,2021-01-24,60406.51406110084
Thailand,,2021-01-25,65271.3241565759
Thailand,,2021-01-26,70426.30650937874
Thailand,,2021-01-27,75876.04240128753
Thailand,,2021-01-28,81656.25350172122
Thailand,,2021-01-29,87013.32864545035
Thailand,,2021-01-30,93144.41494962695
Thailand,,2021-01-31,99542.52984935026
Thailand,,2021-02-01,106191.04141521582
Thailand,,2021-02-02,113054.56861543757
Thailand,,2021-02-03,120109.74481108351
Thailand,,2021-02-04,127361.87188795215
Thailand,,2021-02-05,134023.99029088882
Thailand,,2021-02-06,141266.1214307702
Thailand,,2021-02-07,148540.05404861036
Thailand,,2021-02-08,155791.3667318386
Trinidad and Tobago,,2020-11-01,17.049156356959138
Trinidad and Tobago,,2020-11-02,34.35426104392259
Trinidad and Tobago,,2020-11-03,45.11673298659843
Trinidad and Tobago,,2020-11-04,39.3800189608751
Trinidad and Tobago,,2020-11-05,56.87007210988439
Trinidad and Tobago,,2020-11-06,48.270395147061116
Trinidad and Tobago,,2020-11-07,41.84852076408818
Trinidad and Tobago,,2020-11-08,36.84274583649488
Trinidad and Tobago,,2020-11-09,56.336125781203776
Trinidad and Tobago,,2020-11-10,68.77586839862579
Trinidad and Tobago,,2020-11-11,65.59015821405877
Trinidad and Tobago,,2020-11-12,86.34608474442062
Trinidad and Tobago,,2020-11-13,81.52739968494554
Trinidad and Tobago,,2020-11-14,79.30482787150154
Trinidad and Tobago,,2020-11-15,78.80249958614866
Trinidad and Tobago,,2020-11-16,103.57705712863856
Trinidad and Tobago,,2020-11-17,122.6891897357184
Trinidad and Tobago,,2020-11-18,126.63955767939535
Trinidad and Tobago,,2020-11-19,154.54972888420133
Trinidad and Tobago,,2020-11-20,157.72582754530302
Trinidad and Tobago,,2020-11-21,164.21903066003438
Trinidad and Tobago,,2020-11-22,173.73275738868938
Trinidad and Tobago,,2020-11-23,209.74200923527798
Trinidad and Tobago,,2020-11-24,241.44859424606523
Trinidad and Tobago,,2020-11-25,259.545537410845
Trinidad and Tobago,,2020-11-26,303.3530073192675
Trinidad and Tobago,,2020-11-27,324.3710197266155
Trinidad and Tobago,,2020-11-28,350.90638950213133
Trinidad and Tobago,,2020-11-29,382.91689151517926
Trinidad and Tobago,,2020-11-30,444.16390206222786
Trinidad and Tobago,,2020-12-01,504.10702521988435
Trinidad and Tobago,,2020-12-02,553.7118037533106
Trinidad and Tobago,,2020-12-03,632.6583090585832
Trinidad and Tobago,,2020-12-04,692.7514064167646
Trinidad and Tobago,,2020-12-05,762.7275471112614
Trinidad and Tobago,,2020-12-06,842.9410785838804
Trinidad and Tobago,,2020-12-07,957.5578628023646
Trinidad and Tobago,,2020-12-08,1076.3737447980898
Trinidad and Tobago,,2020-12-09,1190.826343510732
Trinidad and Tobago,,2020-12-10,1341.073302323028
Trinidad and Tobago,,2020-12-11,1479.1498854711406
Trinidad and Tobago,,2020-12-12,1634.2051665297056
Trinidad and Tobago,,2020-12-13,1806.7851126817636
Trinidad and Tobago,,2020-12-14,2021.14346482885
Trinidad and Tobago,,2020-12-15,2246.78722369574
