CountryName,RegionName,Date,PredictedDailyNewCases
Ecuador,,2020-11-29,20579.012475532414
Ecuador,,2020-11-30,21028.493409383147
Ecuador,,2020-12-01,23594.413470929027
Ecuador,,2020-12-02,26558.955172049584
Ecuador,,2020-12-03,28668.4628171815
Ecuador,,2020-12-04,30731.437923217265
Ecuador,,2020-12-05,33714.28624604409
Ecuador,,2020-12-06,38203.63403365863
Ecuador,,2020-12-07,39946.58049982898
Ecuador,,2020-12-08,43822.248359113335
Ecuador,,2020-12-09,48065.943729310326
Ecuador,,2020-12-10,51390.53540348292
Ecuador,,2020-12-11,54588.11310958461
Ecuador,,2020-12-12,58596.29309893717
Ecuador,,2020-12-13,63948.38847428166
Ecuador,,2020-12-14,66317.05840503259
Ecuador,,2020-12-15,70601.69859445558
Ecuador,,2020-12-16,74951.65443592603
Ecuador,,2020-12-17,78031.46610800794
Ecuador,,2020-12-18,80626.05306995446
Ecuador,,2020-12-19,83656.97110807478
Ecuador,,2020-12-20,87620.2758099937
Ecuador,,2020-12-21,88139.36879014273
Ecuador,,2020-12-22,90225.89035115119
Ecuador,,2020-12-23,91987.79551807257
Ecuador,,2020-12-24,92121.88085994573
Ecuador,,2020-12-25,91509.8695155974
Ecuador,,2020-12-26,91150.66744294796
Ecuador,,2020-12-27,91585.74759607002
Ecuador,,2020-12-28,88464.65805835112
Ecuador,,2020-12-29,87006.68421382984
Ecuador,,2020-12-30,85312.00808006227
Ecuador,,2020-12-31,82143.39437871141
Ecuador,,2021-01-01,78491.97498387852
Ecuador,,2021-01-02,75414.2883309865
Ecuador,,2021-01-03,73456.90439288152
Ecuador,,2021-01-04,68246.63709214175
Ecuador,,2021-01-05,65132.95129212151
Ecuador,,2021-01-06,62132.93415790885
Ecuador,,2021-01-07,57996.869879981445
Ecuador,,2021-01-08,53736.1467062678
Ecuador,,2021-01-09,50383.08721746763
Ecuador,,2021-01-10,48425.93472020051
Ecuador,,2021-01-11,43425.07466845756
Ecuador,,2021-01-12,40782.25797798834
Ecuador,,2021-01-13,38417.61836588986
Ecuador,,2021-01-14,35048.37165723473
Ecuador,,2021-01-15,31681.482384084986
Ecuador,,2021-01-16,29320.106456278052
Ecuador,,2021-01-17,28408.378899253526
Ecuador,,2021-01-18,24464.494019182068
Ecuador,,2021-01-19,22924.979808268723
Ecuador,,2021-01-20,21654.476124094534
Ecuador,,2021-01-21,19357.616744958104
Ecuador,,2021-01-22,17046.43936512476
Ecuador,,2021-01-23,15714.842558595135
Ecuador,,2021-01-24,15789.940498519814
Ecuador,,2021-01-25,12774.576175369728
Ecuador,,2021-01-26,12132.663428479244
Ecuador,,2021-01-27,11704.976457641827
Ecuador,,2021-01-28,10196.247801246174
Ecuador,,2021-01-29,8627.25661429967
Ecuador,,2021-01-30,7992.251759901452
Ecuador,,2021-01-31,8713.904005763852
Ecuador,,2021-02-01,6291.2593450609675
Ecuador,,2021-02-02,6206.398009701151
Ecuador,,2021-02-03,6290.591167124702
Ecuador,,2021-02-04,5251.376459599358
Ecuador,,2021-02-05,4116.468499656936
Ecuador,,2021-02-06,3882.2412692174557
Ecuador,,2021-02-07,4970.709504155176
Ecuador,,2021-02-08,2880.431497248021
Ecuador,,2021-02-09,3104.0376472941493
Ecuador,,2021-02-10,3468.888949765517
Ecuador,,2021-02-11,2684.828874943535
Ecuador,,2021-02-12,1783.8257004843795
Ecuador,,2021-02-13,1763.8881734677434
Ecuador,,2021-02-14,3047.2035041211384
Ecuador,,2021-02-15,1132.4935555596214
Ecuador,,2021-02-16,1518.0790035452924
Ecuador,,2021-02-17,2029.6120224495369
Ecuador,,2021-02-18,1378.3322945914106
Ecuador,,2021-02-19,598.5511575902392
Ecuador,,2021-02-20,689.2672401884017
Ecuador,,2021-02-21,2072.873251405076
Ecuador,,2021-02-22,248.28736760125798
Ecuador,,2021-02-23,716.780851674745
Ecuador,,2021-02-24,1303.2192770312658
Ecuador,,2021-02-25,719.6073034553499
Ecuador,,2021-02-26,1.4795396388510653
Ecuador,,2021-02-27,148.37079599535514
Ecuador,,2021-02-28,1582.813813608719
Egypt,,2020-11-01,217.681993600249
Egypt,,2020-11-02,251.62291852236456
Egypt,,2020-11-03,264.5734103319444
Egypt,,2020-11-04,258.288600187852
Egypt,,2020-11-05,295.9503061376288
Egypt,,2020-11-06,296.82766222511566
Egypt,,2020-11-07,323.3314921385056
Egypt,,2020-11-08,377.9789828800821
Egypt,,2020-11-09,429.2852067479705
Egypt,,2020-11-10,461.2025168859318
Egypt,,2020-11-11,476.4207339958765
Egypt,,2020-11-12,539.1268245983492
Egypt,,2020-11-13,569.2917579867321
Egypt,,2020-11-14,629.6980533904289
Egypt,,2020-11-15,723.3776496775619
Egypt,,2020-11-16,819.2919319146854
Egypt,,2020-11-17,902.9692347928574
Egypt,,2020-11-18,976.1411324267219
Egypt,,2020-11-19,1102.6055474552052
Egypt,,2020-11-20,1204.2449822641097
Egypt,,2020-11-21,1343.8240617042284
Egypt,,2020-11-22,1525.652605741804
Egypt,,2020-11-23,1722.2593386247938
Egypt,,2020-11-24,1919.8393821382851
Egypt,,2020-11-25,2121.9204491900523
Egypt,,2020-11-26,2394.344717122414
Egypt,,2020-11-27,2661.322803591679
Egypt,,2020-11-28,2988.2692405367143
Egypt,,2020-11-29,3382.5093365606026
Egypt,,2020-11-30,3819.9230380984536
Egypt,,2020-12-01,4290.4699283092505
Egypt,,2020-12-02,4801.842424074922
Egypt,,2020-12-03,5424.565665573246
Egypt,,2020-12-04,6088.145337439892
Egypt,,2020-12-05,6863.98021947521
Egypt,,2020-12-06,7766.207957632986
Egypt,,2020-12-07,8778.444495506652
Egypt,,2020-12-08,9899.401715478678
Egypt,,2020-12-09,11146.8374240337
Egypt,,2020-12-10,12602.505678375534
Egypt,,2020-12-11,14208.493304464642
Egypt,,2020-12-12,16050.262487152402
Egypt,,2020-12-13,18157.603536212286
Egypt,,2020-12-14,20531.50042737274
Egypt,,2020-12-15,23190.042763966325
Egypt,,2020-12-16,26172.50385127918
Egypt,,2020-12-17,29584.42036340623
Egypt,,2020-12-18,33393.74977310219
Egypt,,2020-12-19,37714.61555290555
Egypt,,2020-12-20,42607.59065508038
Egypt,,2020-12-21,48106.90913458934
Egypt,,2020-12-22,54266.352088278596
Egypt,,2020-12-23,61162.747428032955
Egypt,,2020-12-24,68940.92732201474
Egypt,,2020-12-25,77608.68778933643
Egypt,,2020-12-26,87320.41704869614
Egypt,,2020-12-27,98175.14893439403
Egypt,,2020-12-28,110242.38849984956
Egypt,,2020-12-29,123605.88565425218
Egypt,,2020-12-30,138364.4656513349
Egypt,,2020-12-31,154673.48313186914
Egypt,,2021-01-01,172534.89136570273
Egypt,,2021-01-02,192077.77868764655
Egypt,,2021-01-03,213348.76409406593
Egypt,,2021-01-04,236333.47952068658
Egypt,,2021-01-05,260994.59276699042
Egypt,,2021-01-06,287264.5851046078
Egypt,,2021-01-07,315085.27847225784
Egypt,,2021-01-08,344189.0766189499
Egypt,,2021-01-09,374384.2984669339
Egypt,,2021-01-10,405340.61402293213
Egypt,,2021-01-11,436622.4584427482
Egypt,,2021-01-12,467735.39895628276
Egypt,,2021-01-13,498138.70744519896
Egypt,,2021-01-14,527306.9070814077
Egypt,,2021-01-15,554538.4541369119
Egypt,,2021-01-16,579278.9773329193
Egypt,,2021-01-17,600931.2576231901
Egypt,,2021-01-18,618930.7149285374
Egypt,,2021-01-19,632809.8046742085
Egypt,,2021-01-20,642230.6870952316
Egypt,,2021-01-21,647052.072499567
Egypt,,2021-01-22,647118.8027248568
Egypt,,2021-01-23,642571.599771436
Egypt,,2021-01-24,633609.2036799458
Egypt,,2021-01-25,620517.6733455091
Egypt,,2021-01-26,603696.3234834058
Egypt,,2021-01-27,583627.003406621
Egypt,,2021-01-28,560902.5465830769
Egypt,,2021-01-29,535980.4617397219
Egypt,,2021-01-30,509470.8242100958
Egypt,,2021-01-31,481883.23648940073
Egypt,,2021-02-01,453664.33122982696
Egypt,,2021-02-02,425232.10037141736
Egypt,,2021-02-03,396963.0322408851
Egypt,,2021-02-04,369245.84895241313
Egypt,,2021-02-05,342255.2643778305
Egypt,,2021-02-06,316272.6564085415
Egypt,,2021-02-07,291449.1761663533
Egypt,,2021-02-08,267865.75536589755
Egypt,,2021-02-09,245582.71083987644
Egypt,,2021-02-10,224640.2611392924
Egypt,,2021-02-11,205119.96105274343
Egypt,,2021-02-12,186920.42286892422
Egypt,,2021-02-13,170083.53524208095
Egypt,,2021-02-14,154558.73044365522
Egypt,,2021-02-15,140258.54224988742
Egypt,,2021-02-16,127107.3652736258
Egypt,,2021-02-17,115040.37452552767
Egypt,,2021-02-18,104058.65437761662
Egypt,,2021-02-19,94002.53145580927
Egypt,,2021-02-20,84875.21651642026
Egypt,,2021-02-21,76602.33522718804
Egypt,,2021-02-22,69085.77238475358
Egypt,,2021-02-23,62249.86757353789
Egypt,,2021-02-24,56037.25573725329
Egypt,,2021-02-25,50462.628337495764
Egypt,,2021-02-26,45383.84239293406
Egypt,,2021-02-27,40825.39048998999
Egypt,,2021-02-28,36735.43404222942
Eritrea,,2020-11-01,0.04111245719406886
Eritrea,,2020-11-02,0.05369975491350672
Eritrea,,2020-11-03,0.05661673133004659
Eritrea,,2020-11-04,0.05637097601575726
Eritrea,,2020-11-05,0.054656502109972756
Eritrea,,2020-11-06,2.0527447528102543
Eritrea,,2020-11-07,0.05171862369232319
Eritrea,,2020-11-08,0.10349130931670161
Eritrea,,2020-11-09,0.127231805657311
Eritrea,,2020-11-10,0.14323007643766228
Eritrea,,2020-11-11,0.15869725846614707
Eritrea,,2020-11-12,0.17687451904132695
Eritrea,,2020-11-13,2.1982204882970566
Eritrea,,2020-11-14,0.23270118103680265
Eritrea,,2020-11-15,0.2940523845449906
Eritrea,,2020-11-16,0.35284574130145885
Eritrea,,2020-11-17,0.41153498696588436
Eritrea,,2020-11-18,0.47683500761666503
Eritrea,,2020-11-19,0.5507703501728918
Eritrea,,2020-11-20,2.606385129875837
Eritrea,,2020-11-21,0.675407466743682
Eritrea,,2020-11-22,0.7879825428809517
Eritrea,,2020-11-23,0.9052309071051544
Eritrea,,2020-11-24,1.0305459502932786
Eritrea,,2020-11-25,1.1716699433074251
Eritrea,,2020-11-26,1.3318013789445315
Eritrea,,2020-11-27,3.4852420529633847
Eritrea,,2020-11-28,1.6650878850204385
Eritrea,,2020-11-29,1.9030072015875807
Eritrea,,2020-11-30,2.162222798279117
Eritrea,,2020-12-01,2.4482491238465744
Eritrea,,2020-12-02,2.7711958970320665
Eritrea,,2020-12-03,3.1368762449679966
Eritrea,,2020-12-04,5.522566097241224
Eritrea,,2020-12-05,3.964783009939711
Eritrea,,2020-12-06,4.499611281238958
Eritrea,,2020-12-07,5.0936704340872385
Eritrea,,2020-12-08,5.7583541674642404
Eritrea,,2020-12-09,6.510347103251433
Eritrea,,2020-12-10,7.363166760629774
Eritrea,,2020-12-11,10.302904909046497
Eritrea,,2020-12-12,9.37432102348576
Eritrea,,2020-12-13,10.623212672053828
Eritrea,,2020-12-14,12.027990759265275
Eritrea,,2020-12-15,13.613180219103697
Eritrea,,2020-12-16,15.410449600871129
Eritrea,,2020-12-17,17.45035950538623
Eritrea,,2020-12-18,21.738362263790098
Eritrea,,2020-12-19,22.341215567941816
Eritrea,,2020-12-20,25.329930919055084
Eritrea,,2020-12-21,28.711427847646966
Eritrea,,2020-12-22,32.54279788249349
Eritrea,,2020-12-23,36.89279284450844
Eritrea,,2020-12-24,41.83413922134105
Eritrea,,2020-12-25,49.42045636164798
Eritrea,,2020-12-26,53.77313096696369
Eritrea,,2020-12-27,61.02549372859947
Eritrea,,2020-12-28,69.25528012444795
Eritrea,,2020-12-29,78.59983176675671
Eritrea,,2020-12-30,89.21934416664432
Eritrea,,2020-12-31,101.2903275604782
Eritrea,,2021-01-01,116.98430534338414
Eritrea,,2021-01-02,130.55683612811805
Eritrea,,2021-01-03,148.29398347933432
Eritrea,,2021-01-04,168.44676668454628
Eritrea,,2021-01-05,191.34906421139922
Eritrea,,2021-01-06,217.38475679395992
Eritrea,,2021-01-07,246.98352010387373
Eritrea,,2021-01-08,282.60458870509046
Eritrea,,2021-01-09,318.8291833549549
Eritrea,,2021-01-10,362.31264854882215
Eritrea,,2021-01-11,411.72429015932573
Eritrea,,2021-01-12,467.87020134897875
Eritrea,,2021-01-13,531.6689624270725
Eritrea,,2021-01-14,604.1507480866749
Eritrea,,2021-01-15,688.456781157168
Eritrea,,2021-01-16,779.9283899594881
Eritrea,,2021-01-17,886.0834637852299
Eritrea,,2021-01-18,1006.5520729099067
Eritrea,,2021-01-19,1143.2156268466574
Eritrea,,2021-01-20,1298.195660989108
Eritrea,,2021-01-21,1473.8554192144188
Eritrea,,2021-01-22,1674.8159685649848
Eritrea,,2021-01-23,1898.046643489416
Eritrea,,2021-01-24,2152.8616080668103
Eritrea,,2021-01-25,2440.839812993522
Eritrea,,2021-01-26,2765.9762091509624
Eritrea,,2021-01-27,3132.6637604562693
Eritrea,,2021-01-28,3545.664184695741
Eritrea,,2021-01-29,4012.135498797361
Eritrea,,2021-01-30,4531.621750403172
Eritrea,,2021-01-31,5116.05959773865
Eritrea,,2021-02-01,5769.579561016752
Eritrea,,2021-02-02,6498.530167268961
Eritrea,,2021-02-03,7309.386608510021
Eritrea,,2021-02-04,8208.480313404336
Eritrea,,2021-02-05,9203.837325818718
Eritrea,,2021-02-06,10294.874986871026
Eritrea,,2021-02-07,11492.177347667497
Eritrea,,2021-02-08,12796.813999429658
Eritrea,,2021-02-09,14210.114724087998
Eritrea,,2021-02-10,15731.02585951801
Eritrea,,2021-02-11,17355.531421451917
Eritrea,,2021-02-12,19078.134100240823
Eritrea,,2021-02-13,20881.18169570773
Eritrea,,2021-02-14,22754.61934419489
Eritrea,,2021-02-15,24675.470554347485
Eritrea,,2021-02-16,26617.78185053366
Eritrea,,2021-02-17,28550.926684758895
Eritrea,,2021-02-18,30440.184086118676
Eritrea,,2021-02-19,32249.729560936867
Eritrea,,2021-02-20,33933.72336130101
Eritrea,,2021-02-21,35458.67587817801
Eritrea,,2021-02-22,36784.718209041166
Eritrea,,2021-02-23,37877.980991641234
Eritrea,,2021-02-24,38710.18334866476
Eritrea,,2021-02-25,39260.73614059657
Eritrea,,2021-02-26,39519.749270940985
Eritrea,,2021-02-27,39477.75249424562
Eritrea,,2021-02-28,39147.36333254145
Spain,,2020-11-01,8976.373708441568
Spain,,2020-11-02,62240.998122346326
Spain,,2020-11-03,29377.466846104064
Spain,,2020-11-04,31618.914956901957
Spain,,2020-11-05,36406.80582817234
Spain,,2020-11-06,39395.314535773956
Spain,,2020-11-07,14814.292815136803
Spain,,2020-11-08,24939.35060432164
Spain,,2020-11-09,79357.03001499252
Spain,,2020-11-10,47593.7921505524
Spain,,2020-11-11,51201.13082744507
Spain,,2020-11-12,57426.59173057103
Spain,,2020-11-13,61986.82026809557
Spain,,2020-11-14,39036.33724945057
Spain,,2020-11-15,51012.389888494945
Spain,,2020-11-16,107289.67043564346
Spain,,2020-11-17,77307.72034319745
Spain,,2020-11-18,82936.83366668502
Spain,,2020-11-19,91131.81394600702
Spain,,2020-11-20,97538.05157738182
Spain,,2020-11-21,76360.78466887306
Spain,,2020-11-22,90169.5717811113
Spain,,2020-11-23,148179.167596306
Spain,,2020-11-24,118982.08406614716
Spain,,2020-11-25,125689.03618204471
Spain,,2020-11-26,134704.63186679003
Spain,,2020-11-27,141586.165000181
Spain,,2020-11-28,120524.11608088299
Spain,,2020-11-29,134633.57776048733
Spain,,2020-11-30,192413.39708369813
Spain,,2020-12-01,161355.57099439902
Spain,,2020-12-02,166492.0388801707
Spain,,2020-12-03,173428.57378360076
Spain,,2020-12-04,177654.05596785017
Spain,,2020-12-05,153417.01840563273
Spain,,2020-12-06,164634.6447261068
Spain,,2020-12-07,218877.92684871695
Spain,,2020-12-08,182364.96661900092
Spain,,2020-12-09,182780.8493147376
Spain,,2020-12-10,184743.64191073013
Spain,,2020-12-11,183753.6628323521
Spain,,2020-12-12,154213.61064593683
Spain,,2020-12-13,160989.47125961047
Spain,,2020-12-14,210586.2853233549
Spain,,2020-12-15,167967.2450412633
Spain,,2020-12-16,163728.97391096025
Spain,,2020-12-17,161348.2492218458
Spain,,2020-12-18,156312.69342412034
Spain,,2020-12-19,123139.18852304165
Spain,,2020-12-20,127498.99480458157
Spain,,2020-12-21,174804.15008769554
Spain,,2020-12-22,128924.85062982055
Spain,,2020-12-23,122997.30424964329
Spain,,2020-12-24,119367.9230803141
Spain,,2020-12-25,113450.1196276306
Spain,,2020-12-26,79794.24214152206
Spain,,2020-12-27,84626.7058514911
Spain,,2020-12-28,132437.5559471235
Spain,,2020-12-29,86291.35184029101
Spain,,2020-12-30,81202.8040867052
Spain,,2020-12-31,78617.41658021111
Spain,,2021-01-01,73876.94922800547
Spain,,2021-01-02,41543.13153340176
Spain,,2021-01-03,48202.591474120985
Spain,,2021-01-04,97705.72518007053
Spain,,2021-01-05,52608.757898261305
Spain,,2021-01-06,49176.729502152004
Spain,,2021-01-07,48251.59216307035
Spain,,2021-01-08,45136.45851031388
Spain,,2021-01-09,14408.630728981774
Spain,,2021-01-10,22883.921025605872
Spain,,2021-01-11,74020.54659868208
Spain,,2021-01-12,30082.65800705562
Spain,,2021-01-13,28109.11287186543
Spain,,2021-01-14,28576.523040770393
Spain,,2021-01-15,26772.91316444584
Spain,,2021-01-16,0.0
Spain,,2021-01-17,6870.671816611561
Spain,,2021-01-18,59198.8278472305
Spain,,2021-01-19,16136.644880956188
Spain,,2021-01-20,15185.058469113314
Spain,,2021-01-21,16607.878310397078
Spain,,2021-01-22,15688.366254412196
Spain,,2021-01-23,0.0
Spain,,2021-01-24,0.0
Spain,,2021-01-25,49488.584518058306
Spain,,2021-01-26,7059.781080264047
Spain,,2021-01-27,6820.51949672957
Spain,,2021-01-28,8901.507431921644
Spain,,2021-01-29,8585.02504451223
Spain,,2021-01-30,0.0
Spain,,2021-01-31,0.0
Spain,,2021-02-01,42945.240392619315
Spain,,2021-02-02,969.1020556514368
Spain,,2021-02-03,1228.1936856305229
Spain,,2021-02-04,3766.3962658384626
Spain,,2021-02-05,3866.252814865349
Spain,,2021-02-06,0.0
Spain,,2021-02-07,0.0
Spain,,2021-02-08,38610.205838592155
Spain,,2021-02-09,0.0
Spain,,2021-02-10,0.0
Spain,,2021-02-11,0.0
Spain,,2021-02-12,338.4478152196725
Spain,,2021-02-13,0.0
Spain,,2021-02-14,0.0
Spain,,2021-02-15,35375.7776679652
Spain,,2021-02-16,0.0
Spain,,2021-02-17,0.0
Spain,,2021-02-18,0.0
Spain,,2021-02-19,0.0
Spain,,2021-02-20,0.0
Spain,,2021-02-21,0.0
Spain,,2021-02-22,32408.66619564362
Spain,,2021-02-23,0.0
Spain,,2021-02-24,0.0
Spain,,2021-02-25,0.0
Spain,,2021-02-26,0.0
Spain,,2021-02-27,0.0
Spain,,2021-02-28,0.0
Estonia,,2020-11-01,111.93377808313662
Estonia,,2020-11-02,76.24791596555784
Estonia,,2020-11-03,104.61505376526416
Estonia,,2020-11-04,201.83721492581668
Estonia,,2020-11-05,168.04206838075817
Estonia,,2020-11-06,198.40276134789264
Estonia,,2020-11-07,244.7750351472297
Estonia,,2020-11-08,236.4511326548034
Estonia,,2020-11-09,216.21997322935528
Estonia,,2020-11-10,261.05181919791397
Estonia,,2020-11-11,377.48446264532686
Estonia,,2020-11-12,364.72541615337803
Estonia,,2020-11-13,420.72839748681497
Estonia,,2020-11-14,495.13362130692155
Estonia,,2020-11-15,517.8709520252015
Estonia,,2020-11-16,532.9161189498398
Estonia,,2020-11-17,615.6802623359624
Estonia,,2020-11-18,772.4037854677185
Estonia,,2020-11-19,807.8389798254291
Estonia,,2020-11-20,914.191586123794
Estonia,,2020-11-21,1045.3595376531678
Estonia,,2020-11-22,1132.9006800688308
Estonia,,2020-11-23,1218.4096551417192
Estonia,,2020-11-24,1378.6144390767113
Estonia,,2020-11-25,1619.8054531435664
Estonia,,2020-11-26,1746.4909804134581
Estonia,,2020-11-27,1951.752569616804
Estonia,,2020-11-28,2189.056424600046
Estonia,,2020-11-29,2389.478428659487
Estonia,,2020-11-30,2594.497070937142
Estonia,,2020-12-01,2880.1891614941496
Estonia,,2020-12-02,3250.859641365567
Estonia,,2020-12-03,3508.196170626763
Estonia,,2020-12-04,3844.579302771119
Estonia,,2020-12-05,4209.935963125279
Estonia,,2020-12-06,4531.634687026713
Estonia,,2020-12-07,4848.259642491896
Estonia,,2020-12-08,5232.054434627777
Estonia,,2020-12-09,5681.27584806459
Estonia,,2020-12-10,5990.51546719026
Estonia,,2020-12-11,6350.44821759706
Estonia,,2020-12-12,6704.524718819823
Estonia,,2020-12-13,6975.385311515921
Estonia,,2020-12-14,7200.281126991686
Estonia,,2020-12-15,7450.280710764435
Estonia,,2020-12-16,7721.0389984459225
Estonia,,2020-12-17,7805.655419611884
Estonia,,2020-12-18,7903.418259655542
Estonia,,2020-12-19,7960.329621032877
Estonia,,2020-12-20,7905.087725929199
Estonia,,2020-12-21,7785.644254421848
Estonia,,2020-12-22,7682.676379556739
Estonia,,2020-12-23,7598.095558142102
Estonia,,2020-12-24,7331.11931774407
Estonia,,2020-12-25,7096.322669685509
Estonia,,2020-12-26,6844.086613867268
Estonia,,2020-12-27,6508.789361628375
Estonia,,2020-12-28,6145.785903769229
Estonia,,2020-12-29,5839.008738064187
Estonia,,2020-12-30,5588.718856247209
Estonia,,2020-12-31,5191.7306454479985
Estonia,,2021-01-01,4867.331008871068
Estonia,,2021-01-02,4560.66802933202
Estonia,,2021-01-03,4202.687107857626
Estonia,,2021-01-04,3847.226522209229
Estonia,,2021-01-05,3574.2525985979105
Estonia,,2021-01-06,3377.8190482997948
Estonia,,2021-01-07,3049.4547199235153
Estonia,,2021-01-08,2808.8924103774075
Estonia,,2021-01-09,2595.853296301929
Estonia,,2021-01-10,2338.096273006111
Estonia,,2021-01-11,2088.062653276999
Estonia,,2021-01-12,1923.334706060623
Estonia,,2021-01-13,1834.71707976602
Estonia,,2021-01-14,1611.4608566563843
Estonia,,2021-01-15,1474.4521055782943
Estonia,,2021-01-16,1361.2704036413015
Estonia,,2021-01-17,1198.8973226686178
Estonia,,2021-01-18,1039.9682689967
Estonia,,2021-01-19,961.6649403291201
Estonia,,2021-01-20,953.9063788889193
Estonia,,2021-01-21,805.5413198381682
Estonia,,2021-01-22,738.7528572778529
Estonia,,2021-01-23,690.6099918905842
Estonia,,2021-01-24,588.233095143707
Estonia,,2021-01-25,484.81308387034824
Estonia,,2021-01-26,457.7235028297633
Estonia,,2021-01-27,496.7737951077212
Estonia,,2021-01-28,390.9071560923103
Estonia,,2021-01-29,363.1948149452705
Estonia,,2021-01-30,350.6534124736793
Estonia,,2021-01-31,280.64122813254073
Estonia,,2021-02-01,206.7670408678083
Estonia,,2021-02-02,206.61186925669497
Estonia,,2021-02-03,270.0306893051308
Estonia,,2021-02-04,186.09394266015872
Estonia,,2021-02-05,178.37124930975116
Estonia,,2021-02-06,183.90792058584387
Estonia,,2021-02-07,130.22292541268934
Estonia,,2021-02-08,71.16296116530938
Estonia,,2021-02-09,84.43963608895194
Estonia,,2021-02-10,159.95356701268702
Estonia,,2021-02-11,86.85780067496542
Estonia,,2021-02-12,88.97737702514785
Estonia,,2021-02-13,103.38522876744531
Estonia,,2021-02-14,57.68777303283038
Estonia,,2021-02-15,5.854609332574626
Estonia,,2021-02-16,25.667189282196148
Estonia,,2021-02-17,107.05394989118915
Estonia,,2021-02-18,39.211860047965196
Estonia,,2021-02-19,46.09244437910078
Estonia,,2021-02-20,64.78463016267185
Estonia,,2021-02-21,22.93930392231784
Estonia,,2021-02-22,0.0
Estonia,,2021-02-23,0.0
Estonia,,2021-02-24,78.95041997929883
Estonia,,2021-02-25,13.911611483413427
Estonia,,2021-02-26,23.330197575896893
Estonia,,2021-02-27,44.30430911650102
Estonia,,2021-02-28,4.509237626496358
Ethiopia,,2020-11-01,619.775975061714
Ethiopia,,2020-11-02,520.1001753079454
Ethiopia,,2020-11-03,689.0588516826188
Ethiopia,,2020-11-04,802.0184278989569
Ethiopia,,2020-11-05,704.1972485779208
Ethiopia,,2020-11-06,736.6175395889766
Ethiopia,,2020-11-07,656.3393256510935
Ethiopia,,2020-11-08,926.9537982679024
Ethiopia,,2020-11-09,861.8194300844159
Ethiopia,,2020-11-10,1070.184838323855
Ethiopia,,2020-11-11,1229.7217524182925
Ethiopia,,2020-11-12,1184.528768325284
Ethiopia,,2020-11-13,1276.4885402835957
Ethiopia,,2020-11-14,1264.8387023280688
Ethiopia,,2020-11-15,1616.6984907426258
Ethiopia,,2020-11-16,1640.9427809770868
Ethiopia,,2020-11-17,1946.603991501157
Ethiopia,,2020-11-18,2218.063499074533
Ethiopia,,2020-11-19,2300.0203832787747
Ethiopia,,2020-11-20,2532.306402916863
Ethiopia,,2020-11-21,2677.1904482272566
Ethiopia,,2020-11-22,3195.843256258111
Ethiopia,,2020-11-23,3414.109502901055
Ethiopia,,2020-11-24,3938.977190725121
Ethiopia,,2020-11-25,4458.252699925575
Ethiopia,,2020-11-26,4820.4528516137825
Ethiopia,,2020-11-27,5369.76565731244
Ethiopia,,2020-11-28,5873.297432938183
Ethiopia,,2020-11-29,6797.695722037401
Ethiopia,,2020-11-30,7474.77520273094
Ethiopia,,2020-12-01,8518.421567093681
Ethiopia,,2020-12-02,9623.974649438887
Ethiopia,,2020-12-03,10648.566361948035
Ethiopia,,2020-12-04,11946.11814252217
Ethiopia,,2020-12-05,13294.51361012465
Ethiopia,,2020-12-06,15172.686275069222
Ethiopia,,2020-12-07,16926.217197904327
Ethiopia,,2020-12-08,19184.734176063386
Ethiopia,,2020-12-09,21660.559994573316
Ethiopia,,2020-12-10,24230.315819617445
Ethiopia,,2020-12-11,27269.901214228827
Ethiopia,,2020-12-12,30580.832754411316
Ethiopia,,2020-12-13,34668.52212676309
Ethiopia,,2020-12-14,38905.99304567833
Ethiopia,,2020-12-15,43954.38551147937
Ethiopia,,2020-12-16,49558.96335401044
Ethiopia,,2020-12-17,55632.15254651821
Ethiopia,,2020-12-18,62588.249718495405
Ethiopia,,2020-12-19,70268.22204197187
Ethiopia,,2020-12-20,79218.74925098171
Ethiopia,,2020-12-21,88852.83907545767
Ethiopia,,2020-12-22,99873.39460419983
Ethiopia,,2020-12-23,112062.2239654916
Ethiopia,,2020-12-24,125365.5303260957
Ethiopia,,2020-12-25,140225.05830028158
Ethiopia,,2020-12-26,156497.3519662942
Ethiopia,,2020-12-27,174732.33375638456
Ethiopia,,2020-12-28,194323.5114809766
Ethiopia,,2020-12-29,215935.68604859218
Ethiopia,,2020-12-30,239277.66275548722
Ethiopia,,2020-12-31,264188.8699260684
Ethiopia,,2021-01-01,290964.4520882122
Ethiopia,,2021-01-02,319262.85113383393
Ethiopia,,2021-01-03,349385.70027065673
Ethiopia,,2021-01-04,380415.996762994
Ethiopia,,2021-01-05,412663.4464581212
Ethiopia,,2021-01-06,445418.22646809416
Ethiopia,,2021-01-07,478066.5907926451
Ethiopia,,2021-01-08,510426.61518034415
Ethiopia,,2021-01-09,541663.961970747
Ethiopia,,2021-01-10,571616.9576844368
Ethiopia,,2021-01-11,598938.5710481517
Ethiopia,,2021-01-12,623618.8852237116
Ethiopia,,2021-01-13,644727.0711011111
Ethiopia,,2021-01-14,661587.5460847246
Ethiopia,,2021-01-15,674137.2070201731
Ethiopia,,2021-01-16,681830.098160126
Ethiopia,,2021-01-17,684981.7801094927
Ethiopia,,2021-01-18,682865.131985005
Ethiopia,,2021-01-19,676251.8235266119
Ethiopia,,2021-01-20,665055.4847782404
Ethiopia,,2021-01-21,649493.3680201868
