"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","total_tests","new_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","new_vaccinations_smoothed_per_million","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"CAN","North America","Canada","2020-04-04",12978,541,1057.429,218,39,22.429,343.86,14.334,28.017,5.776,1.033,0.594,1.69,424,11.234,1216,32.219,NA,NA,NA,NA,312047,16906,8.268,0.448,17789,0.471,0.059,16.8,"people tested",NA,NA,NA,NA,NA,72.69,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-04-05",15756,2778,1353.714,259,41,27.857,417.464,73.605,35.867,6.862,1.086,0.738,1.65,455,12.055,1272,33.702,NA,NA,NA,NA,324861,12814,8.607,0.34,16336,0.433,0.083,12.1,"people tested",NA,NA,NA,NA,NA,72.69,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-04-06",16563,807,1309.286,339,80,37,438.846,21.382,34.69,8.982,2.12,0.98,1.58,486,12.877,1351,35.796,NA,NA,NA,NA,336882,12021,8.926,0.319,15872,0.421,0.082,12.1,"people tested",NA,NA,NA,NA,NA,72.69,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-04-07",17872,1309,1335,375,36,39.143,473.529,34.683,35.372,9.936,0.954,1.037,1.53,505,13.38,1430,37.889,NA,NA,NA,NA,342046,5164,9.063,0.137,14405,0.382,0.093,10.8,"people tested",NA,NA,NA,NA,NA,72.69,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-04-08",19141,1269,1368.714,407,32,42.571,507.152,33.623,36.265,10.784,0.848,1.128,1.48,523,13.857,1467,38.869,NA,NA,NA,NA,362045,19999,9.593,0.53,15148,0.401,0.09,11.1,"people tested",NA,NA,NA,NA,NA,72.69,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-04-09",20654,1513,1338.571,503,96,52,547.24,40.088,35.466,13.327,2.544,1.378,1.44,561,14.864,1538,40.75,NA,NA,NA,NA,375378,13333,9.946,0.353,14519,0.385,0.092,10.8,"people tested",NA,NA,NA,NA,NA,72.69,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-04-10",22059,1405,1374.571,557,54,54,584.466,37.226,36.42,14.758,1.431,1.431,1.41,542,14.361,1629,43.161,NA,NA,NA,NA,391451,16073,10.372,0.426,13759,0.365,0.1,10,"people tested",NA,NA,NA,NA,NA,72.69,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-04-11",23316,1257,1476.857,654,97,62.286,617.771,33.305,39.13,17.328,2.57,1.65,1.37,561,14.864,1696,44.936,NA,NA,NA,NA,404727,13276,10.723,0.352,13240,0.351,0.112,9,"people tested",NA,NA,NA,NA,NA,72.69,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-04-12",24299,983,1220.429,714,60,65,643.816,26.045,32.336,18.918,1.59,1.722,1.34,570,15.102,1792,47.48,NA,NA,NA,NA,422276,17549,11.188,0.465,13916,0.369,0.088,11.4,"people tested",NA,NA,NA,NA,NA,72.69,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-04-13",25680,1381,1302.429,781,67,63.143,680.406,36.59,34.509,20.693,1.775,1.673,1.32,576,15.261,1872,49.6,NA,NA,NA,NA,437551,15275,11.593,0.405,14381,0.381,0.091,11,"people tested",NA,NA,NA,NA,NA,72.69,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-04-14",27035,1355,1309,901,120,75.143,716.308,35.901,34.683,23.873,3.179,1.991,1.3,571,15.129,1936,51.295,NA,NA,NA,NA,455059,17508,12.057,0.464,16145,0.428,0.081,12.3,"people tested",NA,NA,NA,NA,NA,72.69,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-04-15",28209,1174,1295.429,1008,107,85.857,747.414,31.106,34.323,26.708,2.835,2.275,1.29,560,14.838,2006,53.15,NA,NA,NA,NA,467812,12753,12.395,0.338,15110,0.4,0.086,11.7,"people tested",NA,NA,NA,NA,NA,72.69,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-04-16",30809,2600,1450.714,1259,251,108,816.302,68.888,38.438,33.358,6.65,2.862,1.28,540,14.308,2048,54.263,NA,NA,NA,NA,487701,19889,12.922,0.527,16046,0.425,0.09,11.1,"people tested",NA,NA,NA,NA,NA,72.69,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-04-17",32814,2005,1536.429,1356,97,114.143,869.426,53.124,40.709,35.928,2.57,3.024,1.26,534,14.149,2131,56.462,NA,NA,NA,NA,507777,20076,13.454,0.532,16618,0.44,0.092,10.8,"people tested",NA,NA,NA,NA,NA,72.69,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-04-18",34356,1542,1577.143,1401,45,106.714,910.282,40.856,41.787,37.12,1.192,2.827,1.23,592,15.685,2182,57.813,NA,NA,NA,NA,528133,20356,13.993,0.539,17629,0.467,0.089,11.2,"people tested",NA,NA,NA,NA,NA,72.69,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-04-19",35633,1277,1619.143,1565,164,121.571,944.117,33.835,42.9,41.466,4.345,3.221,1.21,516,13.672,2132,56.489,NA,NA,NA,NA,549425,21292,14.557,0.564,18164,0.481,0.089,11.2,"people tested",NA,NA,NA,NA,NA,72.69,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-04-20",37658,2025,1711.143,1727,162,135.143,997.77,53.654,45.338,45.758,4.292,3.581,1.19,527,13.963,2188,57.972,NA,NA,NA,NA,559654,10229,14.828,0.271,17443,0.462,0.098,10.2,"people tested",NA,NA,NA,NA,NA,72.69,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-04-21",39402,1744,1766.714,1910,183,144.143,1043.978,46.208,46.81,50.607,4.849,3.819,1.17,531,14.069,2305,61.072,NA,NA,NA,NA,569954,10300,15.101,0.273,16414,0.435,0.108,9.3,"people tested",NA,NA,NA,NA,NA,72.69,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-04-22",41663,2261,1922,2078,168,152.857,1103.885,59.906,50.924,55.058,4.451,4.05,1.16,518,13.725,2369,62.768,NA,NA,NA,NA,612268,42314,16.222,1.121,20637,0.547,0.093,10.7,"people tested",NA,NA,NA,NA,NA,72.69,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-04-23",43299,1636,1784.286,2241,163,140.286,1147.232,43.347,47.276,59.377,4.319,3.717,1.13,513,13.592,2517,66.689,NA,NA,NA,NA,634993,22725,16.825,0.602,21042,0.558,0.085,11.8,"people tested",NA,NA,NA,NA,NA,72.69,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-04-24",44919,1620,1729.286,2402,161,149.429,1190.155,42.923,45.818,63.642,4.266,3.959,1.11,540,14.308,2582,68.412,NA,NA,NA,NA,660184,25191,17.492,0.667,21772,0.577,0.079,12.6,"people tested",NA,NA,NA,NA,NA,72.69,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-04-25",46371,1452,1716.429,2571,169,167.143,1228.626,38.472,45.478,68.12,4.478,4.429,1.09,533,14.122,2649,70.187,NA,NA,NA,NA,684347,24163,18.132,0.64,22316,0.591,0.077,13,"people tested",NA,NA,NA,NA,NA,72.69,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-04-26",48033,1662,1771.429,2687,116,160.286,1272.662,44.036,46.935,71.194,3.073,4.247,1.08,536,14.202,2676,70.902,NA,NA,NA,NA,707584,23237,18.748,0.616,22594,0.599,0.078,12.8,"people tested",NA,NA,NA,NA,NA,72.69,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-04-27",49616,1583,1708.286,2841,154,159.143,1314.604,41.942,45.262,75.274,4.08,4.217,1.07,516,13.672,2713,71.882,NA,NA,NA,NA,733781,26197,19.442,0.694,24875,0.659,0.069,14.6,"people tested",NA,NA,NA,NA,NA,72.69,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-04-28",51150,1534,1678.286,2983,142,153.286,1355.248,40.644,44.467,79.036,3.762,4.061,1.05,521,13.804,2807,74.373,NA,NA,NA,NA,754876,21095,20.001,0.559,26417,0.7,0.064,15.7,"people tested",NA,NA,NA,NA,NA,72.69,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-04-29",52865,1715,1600.286,3155,172,153.857,1400.688,45.44,42.4,83.594,4.557,4.077,1.04,522,13.831,2847,75.433,NA,NA,NA,NA,779689,24813,20.658,0.657,23917,0.634,0.067,14.9,"people tested",NA,NA,NA,NA,NA,72.69,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-04-30",54457,1592,1594,3310,155,152.714,1442.869,42.181,42.234,87.7,4.107,4.046,1.03,506,13.407,2903,76.917,NA,NA,NA,NA,806525,26836,21.369,0.711,24505,0.649,0.065,15.4,"people tested",NA,NA,NA,NA,NA,72.69,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-05-01",56343,1886,1632,3537,227,162.143,1492.84,49.971,43.241,93.715,6.014,4.296,1.03,495,13.115,2953,78.241,NA,NA,NA,NA,836997,30472,22.177,0.807,25259,0.669,0.065,15.5,"people tested",NA,NA,NA,NA,NA,72.69,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-05-02",57926,1583,1650.714,3684,147,159,1534.782,41.942,43.737,97.61,3.895,4.213,1.01,495,13.115,2926,77.526,NA,NA,NA,NA,866311,29314,22.953,0.777,25995,0.689,0.064,15.7,"people tested",NA,NA,NA,NA,NA,72.69,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-05-03",60504,2578,1781.571,3795,111,158.286,1603.088,68.306,47.204,100.551,2.941,4.194,1,500,13.248,2974,78.798,NA,NA,NA,NA,897520,31209,23.78,0.827,27134,0.719,0.066,15.2,"people tested",NA,NA,NA,NA,NA,72.69,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-05-04",61957,1453,1763,4003,208,166,1641.586,38.498,46.712,106.062,5.511,4.398,0.98,492,13.036,2969,78.665,NA,NA,NA,NA,919444,21924,24.361,0.581,26523,0.703,0.066,15,"people tested",NA,NA,NA,NA,NA,72.69,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-05-05",63215,1258,1723.571,4190,187,172.429,1674.918,33.331,45.667,111.016,4.955,4.569,0.97,491,13.009,3078,81.553,NA,NA,NA,NA,942602,23158,24.975,0.614,26818,0.711,0.064,15.6,"people tested",NA,NA,NA,NA,NA,72.69,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-05-06",64694,1479,1689.857,4366,176,173,1714.104,39.187,44.774,115.68,4.663,4.584,0.95,480,12.718,3083,81.686,NA,NA,NA,NA,973634,31032,25.797,0.822,27706,0.734,0.061,16.4,"people tested",NA,NA,NA,NA,NA,72.69,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-05-07",66201,1507,1677.714,4541,175,175.857,1754.033,39.929,44.452,120.316,4.637,4.659,0.94,492,13.036,3078,81.553,NA,NA,NA,NA,1005294,31660,26.636,0.839,28396,0.752,0.059,16.9,"people tested",NA,NA,NA,NA,NA,72.69,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-05-08",67674,1473,1618.714,4697,156,165.714,1793.061,39.028,42.889,124.45,4.133,4.391,0.93,467,12.373,3070,81.341,NA,NA,NA,NA,1034905,29611,27.42,0.785,28273,0.749,0.057,17.5,"people tested",NA,NA,NA,NA,NA,72.69,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-05-09",68918,1244,1570.286,4823,126,162.714,1826.022,32.96,41.606,127.788,3.338,4.311,0.92,455,12.055,3054,80.917,NA,NA,NA,NA,1071455,36550,28.389,0.968,29306,0.776,0.054,18.7,"people tested",NA,NA,NA,NA,NA,72.69,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-05-10",70091,1173,1369.571,4991,168,170.857,1857.101,31.079,36.288,132.239,4.451,4.527,0.91,441,11.685,2987,79.142,NA,NA,NA,NA,1097520,26065,29.079,0.691,28571,0.757,0.048,20.9,"people tested",NA,NA,NA,NA,NA,72.69,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-05-11",71264,1173,1329.571,5115,124,158.857,1888.18,31.079,35.228,135.525,3.285,4.209,0.9,428,11.34,3057,80.997,NA,NA,NA,NA,1121629,24109,29.718,0.639,28884,0.765,0.046,21.7,"people tested",NA,NA,NA,NA,NA,70.83,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-05-12",72419,1155,1314.857,5300,185,158.571,1918.783,30.602,34.838,140.427,4.902,4.201,0.89,416,11.022,3056,80.97,NA,NA,NA,NA,1145568,23939,30.352,0.634,28995,0.768,0.045,22.1,"people tested",NA,NA,NA,NA,NA,70.83,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-05-13",73568,1149,1267.714,5425,125,151.286,1949.226,30.443,33.589,143.738,3.312,4.008,0.89,418,11.075,3079,81.58,NA,NA,NA,NA,1172872,27304,31.076,0.723,28463,0.754,0.045,22.5,"people tested",NA,NA,NA,NA,NA,70.83,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-05-14",74781,1213,1225.714,5592,167,150.143,1981.365,32.139,32.476,148.163,4.425,3.978,0.89,405,10.731,3041,80.573,NA,NA,NA,NA,1203588,30716,31.89,0.814,28328,0.751,0.043,23.1,"people tested",NA,NA,NA,NA,NA,70.83,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-05-15",75959,1178,1183.571,5679,87,140.286,2012.577,31.212,31.359,150.468,2.305,3.717,0.89,402,10.651,2975,78.824,NA,NA,NA,NA,1236746,33158,32.768,0.879,28834,0.764,0.041,24.4,"people tested",NA,NA,NA,NA,NA,70.83,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-05-16",77206,1247,1184,5800,121,139.571,2045.617,33.04,31.371,153.674,3.206,3.698,0.88,388,10.28,2899,76.811,NA,NA,NA,NA,1270254,33508,33.656,0.888,28400,0.752,0.042,24,"people tested",NA,NA,NA,NA,NA,70.83,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-05-17",78332,1126,1177.286,5903,103,130.286,2075.451,29.834,31.193,156.403,2.729,3.452,0.88,382,10.121,2856,75.671,NA,NA,NA,NA,1300729,30475,34.464,0.807,29030,0.769,0.041,24.7,"people tested",NA,NA,NA,NA,NA,70.83,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-05-18",79411,1079,1163.857,5960,57,120.714,2104.04,28.589,30.837,157.914,1.51,3.198,0.88,382,10.121,2896,76.731,NA,NA,NA,NA,1323447,22718,35.065,0.602,28831,0.764,0.04,24.8,"people tested",NA,NA,NA,NA,NA,70.83,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-05-19",80493,1082,1153.429,6028,68,104,2132.708,28.668,30.561,159.715,1.802,2.756,0.88,377,9.989,2678,70.955,NA,NA,NA,NA,1339971,16524,35.503,0.438,27772,0.736,0.042,24.1,"people tested",NA,NA,NA,NA,NA,70.83,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-05-20",81575,1082,1143.857,6150,122,103.571,2161.376,28.668,30.307,162.948,3.232,2.744,0.88,369,9.777,2654,70.319,NA,NA,NA,NA,1375126,35155,36.435,0.931,28893,0.766,0.04,25.3,"people tested",NA,NA,NA,NA,NA,70.83,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-05-21",82742,1167,1137.286,6267,117,96.429,2192.297,30.92,30.133,166.048,3.1,2.555,0.87,354,9.379,2637,69.869,NA,NA,NA,NA,1379731,4605,36.557,0.122,25163,0.667,0.045,22.1,"people tested",NA,NA,NA,NA,NA,70.83,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-05-22",83947,1205,1141.143,6360,93,97.286,2224.224,31.927,30.235,168.512,2.464,2.578,0.87,346,9.167,2585,68.491,NA,NA,NA,NA,1405284,25553,37.234,0.677,24077,0.638,0.047,21.1,"people tested",NA,NA,NA,NA,NA,70.83,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-05-23",85151,1204,1135,6466,106,95.143,2256.124,31.901,30.072,171.32,2.809,2.521,0.87,336,8.903,2504,66.345,NA,NA,NA,NA,1431987,26703,37.941,0.708,23105,0.612,0.049,20.4,"people tested",NA,NA,NA,NA,NA,70.83,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-05-24",86106,955,1110.571,6534,68,90.143,2281.428,25.303,29.425,173.122,1.802,2.388,0.86,340,9.008,2448,64.861,NA,NA,NA,NA,1459288,27301,38.665,0.723,22651,0.6,0.049,20.4,"people tested",NA,NA,NA,NA,NA,70.83,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-05-25",87119,1013,1101.143,6655,121,99.286,2308.268,26.84,29.175,176.328,3.206,2.631,0.85,348,9.22,2415,63.987,NA,NA,NA,NA,1482468,23180,39.279,0.614,22717,0.602,0.048,20.6,"people tested",NA,NA,NA,NA,NA,70.83,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-05-26",88090,971,1085.286,6753,98,103.571,2333.995,25.727,28.755,178.925,2.597,2.744,0.84,342,9.061,2381,63.086,NA,NA,NA,NA,1502990,20522,39.823,0.544,23288,0.617,0.047,21.5,"people tested",NA,NA,NA,NA,NA,70.83,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-05-27",88989,899,1059.143,6876,123,103.714,2357.814,23.82,28.063,182.184,3.259,2.748,0.84,353,9.353,2354,62.371,NA,NA,NA,NA,1530931,27941,40.563,0.74,22258,0.59,0.048,21,"people tested",NA,NA,NA,NA,NA,70.83,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-05-28",89976,987,1033.429,6982,106,102.143,2383.965,26.151,27.381,184.992,2.809,2.706,0.83,332,8.797,2292,60.728,NA,NA,NA,NA,1585235,54304,42.002,1.439,29358,0.778,0.035,28.4,"people tested",NA,NA,NA,NA,NA,70.83,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-05-29",90909,933,994.571,7063,81,100.429,2408.686,24.72,26.352,187.138,2.146,2.661,0.82,319,8.452,2223,58.9,NA,NA,NA,NA,1596449,11214,42.299,0.297,27309,0.724,0.036,27.5,"people tested",NA,NA,NA,NA,NA,70.83,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-05-30",91681,772,932.857,7159,96,99,2429.14,20.455,24.717,189.682,2.544,2.623,0.81,302,8.002,2137,56.621,NA,NA,NA,NA,1634277,37828,43.301,1.002,28899,0.766,0.032,31,"people tested",NA,NA,NA,NA,NA,70.83,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-05-31",92479,798,910.429,7374,215,120,2450.284,21.143,24.122,195.378,5.697,3.179,0.81,304,8.055,2116,56.065,NA,NA,NA,NA,1665831,31554,44.137,0.836,29506,0.782,0.031,32.4,"people tested",NA,NA,NA,NA,NA,70.83,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-06-01",93288,809,881.286,7404,30,107,2471.719,21.435,23.35,196.173,0.795,2.835,0.8,304,8.055,2099,55.614,NA,NA,NA,NA,1695918,30087,44.934,0.797,30493,0.808,0.029,34.6,"people tested",NA,NA,NA,NA,NA,70.83,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-06-02",93960,672,838.571,7478,74,103.571,2489.524,17.805,22.218,198.134,1.961,2.744,0.79,305,8.081,2107,55.826,NA,NA,NA,NA,1724250,28332,45.685,0.751,31609,0.837,0.027,37.7,"people tested",NA,NA,NA,NA,NA,70.83,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-06-03",94641,681,807.429,7579,101,100.429,2507.567,18.043,21.393,200.81,2.676,2.661,0.79,302,8.002,2063,54.66,NA,NA,NA,NA,1755926,31676,46.524,0.839,32142,0.852,0.025,39.8,"people tested",NA,NA,NA,NA,NA,70.83,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-06-04",95269,628,756.143,7717,138,105,2524.207,16.639,20.034,204.466,3.656,2.782,0.78,283,7.498,1972,52.249,NA,NA,NA,NA,1791106,35180,47.456,0.932,29410,0.779,0.026,38.9,"people tested",NA,NA,NA,NA,NA,70.83,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-06-05",95947,678,719.714,7778,61,102.143,2542.171,17.964,19.069,206.083,1.616,2.706,0.78,265,7.021,1891,50.103,NA,NA,NA,NA,1830498,39392,48.5,1.044,33436,0.886,0.022,46.5,"people tested",NA,NA,NA,NA,NA,70.83,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-06-06",96475,528,684.857,7850,72,98.714,2556.16,13.99,18.146,207.99,1.908,2.615,0.77,261,6.915,1763,46.712,NA,NA,NA,NA,1868277,37779,49.501,1.001,33429,0.886,0.02,48.8,"people tested",NA,NA,NA,NA,NA,70.83,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-06-07",97178,703,671.286,7877,27,71.857,2574.787,18.626,17.786,208.706,0.715,1.904,0.77,260,6.889,1716,45.466,NA,NA,NA,NA,1896822,28545,50.257,0.756,32999,0.874,0.02,49.2,"people tested",NA,NA,NA,NA,NA,70.83,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
"CAN","North America","Canada","2020-06-08",97779,601,641.571,7910,33,72.286,2590.71,15.924,16.999,209.58,0.874,1.915,0.77,253,6.703,1689,44.751,NA,NA,NA,NA,1930141,33319,51.14,0.883,33460,0.887,0.019,52.2,"people tested",NA,NA,NA,NA,NA,70.83,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,NA,2.5,82.43,0.926
