"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","total_tests","new_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","new_vaccinations_smoothed_per_million","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"FJI","Oceania","Fiji","2020-04-06",14,2,1.286,NA,NA,0,15.617,2.231,1.434,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,512,23,0.571,0.026,22,0.025,0.058,17.1,"tests performed",NA,NA,NA,NA,NA,88.89,896444,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,NA,2.3,67.44,0.741
"FJI","Oceania","Fiji","2020-04-07",15,1,1.429,NA,NA,0,16.733,1.116,1.594,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,537,25,0.599,0.028,24,0.027,0.06,16.8,"tests performed",NA,NA,NA,NA,NA,88.89,896444,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,NA,2.3,67.44,0.741
"FJI","Oceania","Fiji","2020-04-08",15,0,1.429,NA,NA,0,16.733,0,1.594,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,566,29,0.631,0.032,26,0.029,0.055,18.2,"tests performed",NA,NA,NA,NA,NA,88.89,896444,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,NA,2.3,67.44,0.741
"FJI","Oceania","Fiji","2020-04-09",15,0,1.143,NA,NA,0,16.733,0,1.275,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,591,25,0.659,0.028,26,0.029,0.044,22.7,"tests performed",NA,NA,NA,NA,NA,88.89,896444,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,NA,2.3,67.44,0.741
"FJI","Oceania","Fiji","2020-04-10",16,1,1.286,NA,NA,0,17.848,1.116,1.434,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,612,21,0.683,0.023,26,0.029,0.049,20.2,"tests performed",NA,NA,NA,NA,NA,88.89,896444,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,NA,2.3,67.44,0.741
"FJI","Oceania","Fiji","2020-04-11",16,0,0.571,NA,NA,0,17.848,0,0.637,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,621,9,0.693,0.01,25,0.028,0.023,43.8,"tests performed",NA,NA,NA,NA,NA,88.89,896444,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,NA,2.3,67.44,0.741
"FJI","Oceania","Fiji","2020-04-12",16,0,0.571,NA,NA,0,17.848,0,0.637,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,622,1,0.694,0.001,19,0.021,0.03,33.3,"tests performed",NA,NA,NA,NA,NA,88.89,896444,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,NA,2.3,67.44,0.741
"FJI","Oceania","Fiji","2020-04-13",16,0,0.286,NA,NA,0,17.848,0,0.319,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,649,27,0.724,0.03,20,0.022,0.014,69.9,"tests performed",NA,NA,NA,NA,NA,88.89,896444,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,NA,2.3,67.44,0.741
"FJI","Oceania","Fiji","2020-04-14",16,0,0.143,NA,NA,0,17.848,0,0.159,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,661,12,0.737,0.013,18,0.02,0.008,125.9,"tests performed",NA,NA,NA,NA,NA,88.89,896444,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,NA,2.3,67.44,0.741
"FJI","Oceania","Fiji","2020-04-15",16,0,0.143,NA,NA,0,17.848,0,0.159,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,0.017,0.01,104.9,"tests performed",NA,NA,NA,NA,NA,88.89,896444,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,NA,2.3,67.44,0.741
"FJI","Oceania","Fiji","2020-04-16",17,1,0.286,NA,NA,0,18.964,1.116,0.319,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,684,NA,0.763,NA,13,0.015,0.022,45.5,"tests performed",NA,NA,NA,NA,NA,88.89,896444,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,NA,2.3,67.44,0.741
"FJI","Oceania","Fiji","2020-04-17",17,0,0.143,NA,NA,0,18.964,0,0.159,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,705,21,0.786,0.023,13,0.015,0.011,90.9,"tests performed",NA,NA,NA,NA,NA,88.89,896444,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,NA,2.3,67.44,0.741
"FJI","Oceania","Fiji","2020-04-18",17,0,0.143,NA,NA,0,18.964,0,0.159,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,745,40,0.831,0.045,18,0.02,0.008,125.9,"tests performed",NA,NA,NA,NA,NA,88.89,896444,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,NA,2.3,67.44,0.741
"FJI","Oceania","Fiji","2020-04-19",17,0,0.143,NA,NA,0,18.964,0,0.159,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,783,38,0.873,0.042,23,0.026,0.006,160.8,"tests performed",NA,NA,NA,NA,NA,88.89,896444,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,NA,2.3,67.44,0.741
"FJI","Oceania","Fiji","2020-04-20",18,1,0.286,NA,NA,0,20.079,1.116,0.319,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,807,24,0.9,0.027,23,0.026,0.012,80.4,"tests performed",NA,NA,NA,NA,NA,88.89,896444,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,NA,2.3,67.44,0.741
"FJI","Oceania","Fiji","2020-04-21",18,0,0.286,NA,NA,0,20.079,0,0.319,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,829,22,0.925,0.025,24,0.027,0.012,83.9,"tests performed",NA,NA,NA,NA,NA,88.89,896444,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,NA,2.3,67.44,0.741
"FJI","Oceania","Fiji","2020-04-22",18,0,0.286,NA,NA,0,20.079,0,0.319,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,897,68,1.001,0.076,32,0.036,0.009,111.9,"tests performed",NA,NA,NA,NA,NA,88.89,896444,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,NA,2.3,67.44,0.741
"FJI","Oceania","Fiji","2020-04-23",18,0,0.143,NA,NA,0,20.079,0,0.159,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,951,54,1.061,0.06,38,0.042,0.004,265.7,"tests performed",NA,NA,NA,NA,NA,88.89,896444,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,NA,2.3,67.44,0.741
"FJI","Oceania","Fiji","2020-04-24",18,0,0.143,NA,NA,0,20.079,0,0.159,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,953,2,1.063,0.002,35,0.039,0.004,244.8,"tests performed",NA,NA,NA,NA,NA,88.89,896444,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,NA,2.3,67.44,0.741
"FJI","Oceania","Fiji","2020-04-25",18,0,0.143,NA,NA,0,20.079,0,0.159,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1013,60,1.13,0.067,38,0.042,0.004,265.7,"tests performed",NA,NA,NA,NA,NA,88.89,896444,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,NA,2.3,67.44,0.741
"FJI","Oceania","Fiji","2020-04-26",18,0,0.143,NA,NA,0,20.079,0,0.159,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,0.04,0.004,251.7,"tests performed",NA,NA,NA,NA,NA,88.89,896444,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,NA,2.3,67.44,0.741
"FJI","Oceania","Fiji","2020-04-27",18,0,0,NA,NA,0,20.079,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1060,NA,1.182,NA,36,0.04,0,NA,"tests performed",NA,NA,NA,NA,NA,88.89,896444,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,NA,2.3,67.44,0.741
"FJI","Oceania","Fiji","2020-04-28",18,0,0,NA,NA,0,20.079,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1090,30,1.216,0.033,37,0.041,0,NA,"tests performed",NA,NA,NA,NA,NA,88.89,896444,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,NA,2.3,67.44,0.741
"FJI","Oceania","Fiji","2020-04-29",18,0,0,NA,NA,0,20.079,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1123,33,1.253,0.037,32,0.036,0,NA,"tests performed",NA,NA,NA,NA,NA,88.89,896444,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,NA,2.3,67.44,0.741
"FJI","Oceania","Fiji","2020-04-30",18,0,0,NA,NA,0,20.079,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1160,37,1.294,0.041,30,0.033,0,NA,"tests performed",NA,NA,NA,NA,NA,88.89,896444,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,NA,2.3,67.44,0.741
"FJI","Oceania","Fiji","2020-05-01",18,0,0,NA,NA,0,20.079,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1201,41,1.34,0.046,35,0.039,0,NA,"tests performed",NA,NA,NA,NA,NA,88.89,896444,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,NA,2.3,67.44,0.741
"FJI","Oceania","Fiji","2020-05-02",18,0,0,NA,NA,0,20.079,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1248,47,1.392,0.052,34,0.038,0,NA,"tests performed",NA,NA,NA,NA,NA,88.89,896444,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,NA,2.3,67.44,0.741
"FJI","Oceania","Fiji","2020-05-03",18,0,0,NA,NA,0,20.079,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1326,78,1.479,0.087,41,0.046,0,NA,"tests performed",NA,NA,NA,NA,NA,88.89,896444,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,NA,2.3,67.44,0.741
"FJI","Oceania","Fiji","2020-05-04",18,0,0,NA,NA,0,20.079,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,0.046,0,NA,"tests performed",NA,NA,NA,NA,NA,88.89,896444,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,NA,2.3,67.44,0.741
"FJI","Oceania","Fiji","2020-05-05",18,0,0,NA,NA,0,20.079,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1365,NA,1.523,NA,39,0.044,0,NA,"tests performed",NA,NA,NA,NA,NA,88.89,896444,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,NA,2.3,67.44,0.741
"FJI","Oceania","Fiji","2020-05-06",18,0,0,NA,NA,0,20.079,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1394,29,1.555,0.032,39,0.044,0,NA,"tests performed",NA,NA,NA,NA,NA,88.89,896444,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,NA,2.3,67.44,0.741
"FJI","Oceania","Fiji","2020-05-07",18,0,0,NA,NA,0,20.079,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1437,43,1.603,0.048,40,0.045,0,NA,"tests performed",NA,NA,NA,NA,NA,88.89,896444,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,NA,2.3,67.44,0.741
"FJI","Oceania","Fiji","2020-05-08",18,0,0,NA,NA,0,20.079,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1489,52,1.661,0.058,41,0.046,0,NA,"tests performed",NA,NA,NA,NA,NA,88.89,896444,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,NA,2.3,67.44,0.741
"FJI","Oceania","Fiji","2020-05-09",18,0,0,NA,NA,0,20.079,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1532,43,1.709,0.048,41,0.046,0,NA,"tests performed",NA,NA,NA,NA,NA,88.89,896444,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,NA,2.3,67.44,0.741
"FJI","Oceania","Fiji","2020-05-10",18,0,0,NA,NA,0,20.079,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1599,67,1.784,0.075,39,0.044,0,NA,"tests performed",NA,NA,NA,NA,NA,88.89,896444,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,NA,2.3,67.44,0.741
"FJI","Oceania","Fiji","2020-05-11",18,0,0,NA,NA,0,20.079,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,0.044,0,NA,"tests performed",NA,NA,NA,NA,NA,88.89,896444,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,NA,2.3,67.44,0.741
"FJI","Oceania","Fiji","2020-05-12",18,0,0,NA,NA,0,20.079,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1632,NA,1.821,NA,38,0.042,0,NA,"tests performed",NA,NA,NA,NA,NA,88.89,896444,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,NA,2.3,67.44,0.741
"FJI","Oceania","Fiji","2020-05-13",18,0,0,NA,NA,0,20.079,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1699,67,1.895,0.075,44,0.049,0,NA,"tests performed",NA,NA,NA,NA,NA,88.89,896444,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,NA,2.3,67.44,0.741
"FJI","Oceania","Fiji","2020-05-14",18,0,0,NA,NA,0,20.079,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1775,76,1.98,0.085,48,0.054,0,NA,"tests performed",NA,NA,NA,NA,NA,88.89,896444,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,NA,2.3,67.44,0.741
"FJI","Oceania","Fiji","2020-05-15",18,0,0,NA,NA,0,20.079,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1862,87,2.077,0.097,53,0.059,0,NA,"tests performed",NA,NA,NA,NA,NA,78.7,896444,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,NA,2.3,67.44,0.741
"FJI","Oceania","Fiji","2020-05-16",18,0,0,NA,NA,0,20.079,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1936,74,2.16,0.083,58,0.065,0,NA,"tests performed",NA,NA,NA,NA,NA,78.7,896444,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,NA,2.3,67.44,0.741
"FJI","Oceania","Fiji","2020-05-17",18,0,0,NA,NA,0,20.079,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52,0.058,0,NA,"tests performed",NA,NA,NA,NA,NA,78.7,896444,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,NA,2.3,67.44,0.741
"FJI","Oceania","Fiji","2020-05-18",18,0,0,NA,NA,0,20.079,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991,NA,2.221,NA,54,0.06,0,NA,"tests performed",NA,NA,NA,NA,NA,78.7,896444,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,NA,2.3,67.44,0.741
"FJI","Oceania","Fiji","2020-05-19",18,0,0,NA,NA,0,20.079,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2069,78,2.308,0.087,62,0.069,0,NA,"tests performed",NA,NA,NA,NA,NA,78.7,896444,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,NA,2.3,67.44,0.741
"FJI","Oceania","Fiji","2020-05-20",18,0,0,NA,NA,0,20.079,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2137,68,2.384,0.076,63,0.07,0,NA,"tests performed",NA,NA,NA,NA,NA,78.7,896444,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,NA,2.3,67.44,0.741
"FJI","Oceania","Fiji","2020-05-21",18,0,0,NA,NA,0,20.079,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2193,56,2.446,0.062,60,0.067,0,NA,"tests performed",NA,NA,NA,NA,NA,78.7,896444,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,NA,2.3,67.44,0.741
"FJI","Oceania","Fiji","2020-05-22",18,0,0,NA,NA,0,20.079,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2259,66,2.52,0.074,57,0.064,0,NA,"tests performed",NA,NA,NA,NA,NA,78.7,896444,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,NA,2.3,67.44,0.741
"FJI","Oceania","Fiji","2020-05-23",18,0,0,NA,NA,0,20.079,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2363,104,2.636,0.116,61,0.068,0,NA,"tests performed",NA,NA,NA,NA,NA,78.7,896444,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,NA,2.3,67.44,0.741
"FJI","Oceania","Fiji","2020-05-24",18,0,0,NA,NA,0,20.079,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2367,4,2.64,0.004,58,0.065,0,NA,"tests performed",NA,NA,NA,NA,NA,78.7,896444,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,NA,2.3,67.44,0.741
"FJI","Oceania","Fiji","2020-05-25",18,0,0,NA,NA,0,20.079,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2431,64,2.712,0.071,63,0.07,0,NA,"tests performed",NA,NA,NA,NA,NA,78.7,896444,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,NA,2.3,67.44,0.741
"FJI","Oceania","Fiji","2020-05-26",18,0,0,NA,NA,0,20.079,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2484,53,2.771,0.059,59,0.066,0,NA,"tests performed",NA,NA,NA,NA,NA,78.7,896444,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,NA,2.3,67.44,0.741
"FJI","Oceania","Fiji","2020-05-27",18,0,0,NA,NA,0,20.079,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2595,111,2.895,0.124,65,0.073,0,NA,"tests performed",NA,NA,NA,NA,NA,78.7,896444,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,NA,2.3,67.44,0.741
"FJI","Oceania","Fiji","2020-05-28",18,0,0,NA,NA,0,20.079,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2673,78,2.982,0.087,69,0.077,0,NA,"tests performed",NA,NA,NA,NA,NA,78.7,896444,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,NA,2.3,67.44,0.741
"FJI","Oceania","Fiji","2020-05-29",18,0,0,NA,NA,0,20.079,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2823,150,3.149,0.167,81,0.09,0,NA,"tests performed",NA,NA,NA,NA,NA,78.7,896444,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,NA,2.3,67.44,0.741
"FJI","Oceania","Fiji","2020-05-30",18,0,0,NA,NA,0,20.079,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2900,77,3.235,0.086,77,0.086,0,NA,"tests performed",NA,NA,NA,NA,NA,78.7,896444,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,NA,2.3,67.44,0.741
"FJI","Oceania","Fiji","2020-05-31",18,0,0,NA,NA,0,20.079,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2961,61,3.303,0.068,85,0.095,0,NA,"tests performed",NA,NA,NA,NA,NA,78.7,896444,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,NA,2.3,67.44,0.741
"FJI","Oceania","Fiji","2020-06-01",18,0,0,NA,NA,0,20.079,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81,0.09,0,NA,"tests performed",NA,NA,NA,NA,NA,78.7,896444,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,NA,2.3,67.44,0.741
"FJI","Oceania","Fiji","2020-06-02",18,0,0,NA,NA,0,20.079,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3041,NA,3.392,NA,80,0.089,0,NA,"tests performed",NA,NA,NA,NA,NA,78.7,896444,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,NA,2.3,67.44,0.741
"FJI","Oceania","Fiji","2020-06-03",18,0,0,NA,NA,0,20.079,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3129,88,3.49,0.098,76,0.085,0,NA,"tests performed",NA,NA,NA,NA,NA,78.7,896444,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,NA,2.3,67.44,0.741
"FJI","Oceania","Fiji","2020-06-04",18,0,0,NA,NA,0,20.079,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3195,66,3.564,0.074,75,0.084,0,NA,"tests performed",NA,NA,NA,NA,NA,78.7,896444,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,NA,2.3,67.44,0.741
"FJI","Oceania","Fiji","2020-06-05",18,0,0,NA,NA,0,20.079,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3308,113,3.69,0.126,69,0.077,0,NA,"tests performed",NA,NA,NA,NA,NA,78.7,896444,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,NA,2.3,67.44,0.741
"FJI","Oceania","Fiji","2020-06-06",18,0,0,NA,NA,0,20.079,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3400,92,3.793,0.103,71,0.079,0,NA,"tests performed",NA,NA,NA,NA,NA,78.7,896444,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,NA,2.3,67.44,0.741
"FJI","Oceania","Fiji","2020-06-07",18,0,0,NA,NA,0,20.079,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3632,232,4.052,0.259,96,0.107,0,NA,"tests performed",NA,NA,NA,NA,NA,78.7,896444,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,NA,2.3,67.44,0.741
"FJI","Oceania","Fiji","2020-06-08",18,0,0,NA,NA,0,20.079,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3729,97,4.16,0.108,104,0.116,0,NA,"tests performed",NA,NA,NA,NA,NA,78.7,896444,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,NA,2.3,67.44,0.741
"FJI","Oceania","Fiji","2020-06-09",18,0,0,NA,NA,0,20.079,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3810,81,4.25,0.09,110,0.123,0,NA,"tests performed",NA,NA,NA,NA,NA,78.7,896444,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,NA,2.3,67.44,0.741
"FJI","Oceania","Fiji","2020-06-10",18,0,0,NA,NA,0,20.079,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3939,129,4.394,0.144,116,0.129,0,NA,"tests performed",NA,NA,NA,NA,NA,78.7,896444,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,NA,2.3,67.44,0.741
"FJI","Oceania","Fiji","2020-06-11",18,0,0,NA,NA,0,20.079,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111,0.124,0,NA,"tests performed",NA,NA,NA,NA,NA,78.7,896444,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,NA,2.3,67.44,0.741
"FJI","Oceania","Fiji","2020-06-12",18,0,0,NA,NA,0,20.079,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,4004,NA,4.467,NA,99,0.11,0,NA,"tests performed",NA,NA,NA,NA,NA,78.7,896444,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,NA,2.3,67.44,0.741
"FJI","Oceania","Fiji","2020-06-13",18,0,0,NA,NA,0,20.079,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,4106,102,4.58,0.114,101,0.113,0,NA,"tests performed",NA,NA,NA,NA,NA,78.7,896444,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,NA,2.3,67.44,0.741
"FJI","Oceania","Fiji","2020-06-14",18,0,0,NA,NA,0,20.079,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,4126,20,4.603,0.022,71,0.079,0,NA,"tests performed",NA,NA,NA,NA,NA,78.7,896444,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,NA,2.3,67.44,0.741
"FJI","Oceania","Fiji","2020-06-15",18,0,0,NA,NA,0,20.079,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,4169,43,4.651,0.048,63,0.07,0,NA,"tests performed",NA,NA,NA,NA,NA,78.7,896444,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,NA,2.3,67.44,0.741
