"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","total_tests","new_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","new_vaccinations_smoothed_per_million","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"POL","Europe","Poland","2020-05-11",16326,330,331.429,811,11,16.143,431.373,8.719,8.757,21.429,0.291,0.427,1.07,NA,NA,2598,68.646,NA,NA,NA,NA,450254,13613,11.897,0.36,14315,0.378,0.023,43.2,"people tested",NA,NA,NA,NA,NA,83.33,37846605,124.027,41.8,16.763,10.202,27216.445,NA,227.331,5.91,23.3,33.1,NA,6.62,78.73,0.865
"POL","Europe","Poland","2020-05-12",16921,595,355.714,839,28,17.571,447.094,15.721,9.399,22.168,0.74,0.464,1.08,NA,NA,2571,67.932,NA,NA,NA,NA,465976,15722,12.312,0.415,15184,0.401,0.023,42.7,"people tested",NA,NA,NA,NA,NA,83.33,37846605,124.027,41.8,16.763,10.202,27216.445,NA,227.331,5.91,23.3,33.1,NA,6.62,78.73,0.865
"POL","Europe","Poland","2020-05-13",17204,283,352,861,22,18.286,454.572,7.478,9.301,22.75,0.581,0.483,1.06,NA,NA,2648,69.967,NA,NA,NA,NA,485169,19193,12.819,0.507,15782,0.417,0.022,44.8,"people tested",NA,NA,NA,NA,NA,83.33,37846605,124.027,41.8,16.763,10.202,27216.445,NA,227.331,5.91,23.3,33.1,NA,6.62,78.73,0.865
"POL","Europe","Poland","2020-05-14",17615,411,366.857,883,22,18.286,465.431,10.86,9.693,23.331,0.581,0.483,1.06,NA,NA,2538,67.06,NA,NA,NA,NA,506733,21564,13.389,0.57,16808,0.444,0.022,45.8,"people tested",NA,NA,NA,NA,NA,83.33,37846605,124.027,41.8,16.763,10.202,27216.445,NA,227.331,5.91,23.3,33.1,NA,6.62,78.73,0.865
"POL","Europe","Poland","2020-05-15",18016,401,378.571,907,24,18.714,476.027,10.595,10.003,23.965,0.634,0.494,1.04,NA,NA,2579,68.143,NA,NA,NA,NA,526895,20162,13.922,0.533,17373,0.459,0.022,45.9,"people tested",NA,NA,NA,NA,NA,83.33,37846605,124.027,41.8,16.763,10.202,27216.445,NA,227.331,5.91,23.3,33.1,NA,6.62,78.73,0.865
"POL","Europe","Poland","2020-05-16",18257,241,372.286,915,8,18.571,482.395,6.368,9.837,24.177,0.211,0.491,1.03,NA,NA,2407,63.599,NA,NA,NA,NA,549792,22897,14.527,0.605,18375,0.486,0.02,49.4,"people tested",NA,NA,NA,NA,NA,83.33,37846605,124.027,41.8,16.763,10.202,27216.445,NA,227.331,5.91,23.3,33.1,NA,6.62,78.73,0.865
"POL","Europe","Poland","2020-05-17",18529,272,361.857,925,10,17.857,489.582,7.187,9.561,24.441,0.264,0.472,1.03,NA,NA,2459,64.973,NA,NA,NA,NA,567055,17263,14.983,0.456,18631,0.492,0.019,51.5,"people tested",NA,NA,NA,NA,NA,83.33,37846605,124.027,41.8,16.763,10.202,27216.445,NA,227.331,5.91,23.3,33.1,NA,6.62,78.73,0.865
"POL","Europe","Poland","2020-05-18",18885,356,365.571,936,11,17.857,498.988,9.406,9.659,24.731,0.291,0.472,1.04,NA,NA,2544,67.219,NA,NA,NA,NA,581471,14416,15.364,0.381,18745,0.495,0.02,51.3,"people tested",NA,NA,NA,NA,NA,83.33,37846605,124.027,41.8,16.763,10.202,27216.445,NA,227.331,5.91,23.3,33.1,NA,6.62,78.73,0.865
"POL","Europe","Poland","2020-05-19",19268,383,335.286,948,12,15.571,509.108,10.12,8.859,25.048,0.317,0.411,1.06,NA,NA,2490,65.792,NA,NA,NA,NA,597725,16254,15.793,0.429,18821,0.497,0.018,56.1,"people tested",NA,NA,NA,NA,NA,83.33,37846605,124.027,41.8,16.763,10.202,27216.445,NA,227.331,5.91,23.3,33.1,NA,6.62,78.73,0.865
"POL","Europe","Poland","2020-05-20",19739,471,362.143,962,14,14.429,521.553,12.445,9.569,25.418,0.37,0.381,1.07,NA,NA,2414,63.784,NA,NA,NA,NA,617967,20242,16.328,0.535,18971,0.501,0.019,52.4,"people tested",NA,NA,NA,NA,NA,83.33,37846605,124.027,41.8,16.763,10.202,27216.445,NA,227.331,5.91,23.3,33.1,NA,6.62,78.73,0.865
"POL","Europe","Poland","2020-05-21",20143,404,361.143,972,10,12.714,532.227,10.675,9.542,25.683,0.264,0.336,1.06,NA,NA,2330,61.564,NA,NA,NA,NA,639523,21556,16.898,0.57,18970,0.501,0.019,52.5,"people tested",NA,NA,NA,NA,NA,83.33,37846605,124.027,41.8,16.763,10.202,27216.445,NA,227.331,5.91,23.3,33.1,NA,6.62,78.73,0.865
"POL","Europe","Poland","2020-05-22",20619,476,371.857,982,10,10.714,544.804,12.577,9.825,25.947,0.264,0.283,1.05,NA,NA,2261,59.741,NA,NA,NA,NA,660800,21277,17.46,0.562,19129,0.505,0.019,51.4,"people tested",NA,NA,NA,NA,NA,83.33,37846605,124.027,41.8,16.763,10.202,27216.445,NA,227.331,5.91,23.3,33.1,NA,6.62,78.73,0.865
"POL","Europe","Poland","2020-05-23",20931,312,382,993,11,11.143,553.048,8.244,10.093,26.237,0.291,0.294,1.03,NA,NA,2271,60.005,NA,NA,NA,NA,687080,26280,18.154,0.694,19613,0.518,0.019,51.3,"people tested",NA,NA,NA,NA,NA,83.33,37846605,124.027,41.8,16.763,10.202,27216.445,NA,227.331,5.91,23.3,33.1,NA,6.62,78.73,0.865
"POL","Europe","Poland","2020-05-24",21326,395,399.571,996,3,10.143,563.485,10.437,10.558,26.317,0.079,0.268,1.02,NA,NA,2242,59.239,NA,NA,NA,NA,701969,14889,18.548,0.393,19273,0.509,0.021,48.2,"people tested",NA,NA,NA,NA,NA,83.33,37846605,124.027,41.8,16.763,10.202,27216.445,NA,227.331,5.91,23.3,33.1,NA,6.62,78.73,0.865
"POL","Europe","Poland","2020-05-25",21631,305,392.286,1007,11,10.143,571.544,8.059,10.365,26.607,0.291,0.268,1.02,NA,NA,2268,59.926,NA,NA,NA,NA,712675,10706,18.831,0.283,18743,0.495,0.021,47.8,"people tested",NA,NA,NA,NA,NA,79.63,37846605,124.027,41.8,16.763,10.202,27216.445,NA,227.331,5.91,23.3,33.1,NA,6.62,78.73,0.865
"POL","Europe","Poland","2020-05-26",22074,443,400.857,1024,17,10.857,583.249,11.705,10.592,27.057,0.449,0.287,1.02,NA,NA,2171,57.363,NA,NA,NA,NA,733701,21026,19.386,0.556,19425,0.513,0.021,48.5,"people tested",NA,NA,NA,NA,NA,79.63,37846605,124.027,41.8,16.763,10.202,27216.445,NA,227.331,5.91,23.3,33.1,NA,6.62,78.73,0.865
"POL","Europe","Poland","2020-05-27",22473,399,390.571,1028,4,9.429,593.792,10.543,10.32,27.162,0.106,0.249,1.01,NA,NA,2320,61.3,NA,NA,NA,NA,753675,19974,19.914,0.528,19387,0.512,0.02,49.6,"people tested",NA,NA,NA,NA,NA,79.63,37846605,124.027,41.8,16.763,10.202,27216.445,NA,227.331,5.91,23.3,33.1,NA,6.62,78.73,0.865
"POL","Europe","Poland","2020-05-28",22825,352,383.143,1038,10,9.429,603.092,9.301,10.124,27.427,0.264,0.249,1,NA,NA,2248,59.398,NA,NA,NA,NA,773625,19950,20.441,0.527,19157,0.506,0.02,50,"people tested",NA,NA,NA,NA,NA,79.63,37846605,124.027,41.8,16.763,10.202,27216.445,NA,227.331,5.91,23.3,33.1,NA,6.62,78.73,0.865
"POL","Europe","Poland","2020-05-29",23155,330,362.286,1051,13,9.857,611.812,8.719,9.572,27.77,0.343,0.26,0.99,NA,NA,2035,53.77,NA,NA,NA,NA,798476,24851,21.098,0.657,19668,0.52,0.018,54.3,"people tested",NA,NA,NA,NA,NA,79.63,37846605,124.027,41.8,16.763,10.202,27216.445,NA,227.331,5.91,23.3,33.1,NA,6.62,78.73,0.865
"POL","Europe","Poland","2020-05-30",23571,416,377.143,1061,10,9.714,622.804,10.992,9.965,28.034,0.264,0.257,0.99,NA,NA,2207,58.314,NA,NA,NA,NA,821811,23335,21.714,0.617,19247,0.509,0.02,51,"people tested",NA,NA,NA,NA,NA,64.81,37846605,124.027,41.8,16.763,10.202,27216.445,NA,227.331,5.91,23.3,33.1,NA,6.62,78.73,0.865
"POL","Europe","Poland","2020-05-31",23786,215,351.429,1064,3,9.714,628.484,5.681,9.286,28.113,0.079,0.257,0.98,NA,NA,2134,56.386,NA,NA,NA,NA,836298,14487,22.097,0.383,19190,0.507,0.018,54.6,"people tested",NA,NA,NA,NA,NA,64.81,37846605,124.027,41.8,16.763,10.202,27216.445,NA,227.331,5.91,23.3,33.1,NA,6.62,78.73,0.865
"POL","Europe","Poland","2020-06-01",24165,379,362,1074,10,9.571,638.498,10.014,9.565,28.378,0.264,0.253,0.99,NA,NA,2181,57.627,NA,NA,NA,NA,850417,14119,22.47,0.373,19677,0.52,0.018,54.4,"people tested",NA,NA,NA,NA,NA,64.81,37846605,124.027,41.8,16.763,10.202,27216.445,NA,227.331,5.91,23.3,33.1,NA,6.62,78.73,0.865
"POL","Europe","Poland","2020-06-02",24395,230,331.571,1092,18,9.714,644.576,6.077,8.761,28.853,0.476,0.257,0.99,NA,NA,2219,58.631,NA,NA,NA,NA,862883,12466,22.799,0.329,18455,0.488,0.018,55.7,"people tested",NA,NA,NA,NA,NA,53.7,37846605,124.027,41.8,16.763,10.202,27216.445,NA,227.331,5.91,23.3,33.1,NA,6.62,78.73,0.865
"POL","Europe","Poland","2020-06-03",24687,292,316.286,1115,23,12.429,652.291,7.715,8.357,29.461,0.608,0.328,1.02,NA,NA,2150,56.808,NA,NA,NA,NA,881907,19024,23.302,0.503,18319,0.484,0.017,57.9,"people tested",NA,NA,NA,NA,NA,53.7,37846605,124.027,41.8,16.763,10.202,27216.445,NA,227.331,5.91,23.3,33.1,NA,6.62,78.73,0.865
"POL","Europe","Poland","2020-06-04",25048,361,317.571,1117,2,11.286,661.83,9.539,8.391,29.514,0.053,0.298,1.05,NA,NA,2102,55.54,NA,NA,NA,NA,903486,21579,23.872,0.57,18552,0.49,0.017,58.4,"people tested",NA,NA,NA,NA,NA,53.7,37846605,124.027,41.8,16.763,10.202,27216.445,NA,227.331,5.91,23.3,33.1,NA,6.62,78.73,0.865
"POL","Europe","Poland","2020-06-05",25410,362,322.143,1137,20,12.286,671.394,9.565,8.512,30.042,0.528,0.325,1.08,NA,NA,2085,55.091,NA,NA,NA,NA,924896,21410,24.438,0.566,18060,0.477,0.018,56.1,"people tested",NA,NA,NA,NA,NA,53.7,37846605,124.027,41.8,16.763,10.202,27216.445,NA,227.331,5.91,23.3,33.1,NA,6.62,78.73,0.865
"POL","Europe","Poland","2020-06-06",25986,576,345,1153,16,13.143,686.614,15.219,9.116,30.465,0.423,0.347,1.11,NA,NA,2128,56.227,NA,NA,NA,NA,945648,20752,24.986,0.548,17691,0.467,0.02,51.3,"people tested",NA,NA,NA,NA,NA,53.7,37846605,124.027,41.8,16.763,10.202,27216.445,NA,227.331,5.91,23.3,33.1,NA,6.62,78.73,0.865
"POL","Europe","Poland","2020-06-07",26561,575,396.429,1157,4,13.286,701.807,15.193,10.475,30.571,0.106,0.351,1.11,NA,NA,2007,53.03,NA,NA,NA,NA,961312,15664,25.4,0.414,17859,0.472,0.022,45,"people tested",NA,NA,NA,NA,NA,53.7,37846605,124.027,41.8,16.763,10.202,27216.445,NA,227.331,5.91,23.3,33.1,NA,6.62,78.73,0.865
"POL","Europe","Poland","2020-06-08",27160,599,427.857,1166,9,13.143,717.634,15.827,11.305,30.809,0.238,0.347,1.09,NA,NA,1881,49.701,NA,NA,NA,NA,973553,12241,25.724,0.323,17591,0.465,0.024,41.1,"people tested",NA,NA,NA,NA,NA,53.7,37846605,124.027,41.8,16.763,10.202,27216.445,NA,227.331,5.91,23.3,33.1,NA,6.62,78.73,0.865
"POL","Europe","Poland","2020-06-09",27560,400,452.143,1183,17,13,728.203,10.569,11.947,31.258,0.449,0.343,1.05,NA,NA,2039,53.875,NA,NA,NA,NA,988351,14798,26.115,0.391,17924,0.474,0.025,39.6,"people tested",NA,NA,NA,NA,NA,53.7,37846605,124.027,41.8,16.763,10.202,27216.445,NA,227.331,5.91,23.3,33.1,NA,6.62,78.73,0.865
"POL","Europe","Poland","2020-06-10",27842,282,450.714,1206,23,13,735.654,7.451,11.909,31.865,0.608,0.343,1.02,NA,NA,1993,52.66,NA,NA,NA,NA,1007719,19368,26.626,0.512,17973,0.475,0.025,39.9,"people tested",NA,NA,NA,NA,NA,53.7,37846605,124.027,41.8,16.763,10.202,27216.445,NA,227.331,5.91,23.3,33.1,NA,6.62,78.73,0.865
"POL","Europe","Poland","2020-06-11",28201,359,450.429,1215,9,14,745.139,9.486,11.901,32.103,0.238,0.37,1.01,NA,NA,NA,NA,NA,NA,NA,NA,1024261,16542,27.063,0.437,17254,0.456,0.026,38.3,"people tested",NA,NA,NA,NA,NA,53.7,37846605,124.027,41.8,16.763,10.202,27216.445,NA,227.331,5.91,23.3,33.1,NA,6.62,78.73,0.865
"POL","Europe","Poland","2020-06-12",28577,376,452.429,1222,7,12.143,755.074,9.935,11.954,32.288,0.185,0.321,1,NA,NA,1629,43.042,NA,NA,NA,NA,1043639,19378,27.575,0.512,16963,0.448,0.027,37.5,"people tested",NA,NA,NA,NA,NA,53.7,37846605,124.027,41.8,16.763,10.202,27216.445,NA,227.331,5.91,23.3,33.1,NA,6.62,78.73,0.865
"POL","Europe","Poland","2020-06-13",29017,440,433,1237,15,12,766.7,11.626,11.441,32.685,0.396,0.317,0.99,NA,NA,1711,45.209,NA,NA,NA,NA,1059202,15563,27.987,0.411,16222,0.429,0.027,37.5,"people tested",NA,NA,NA,NA,NA,53.7,37846605,124.027,41.8,16.763,10.202,27216.445,NA,227.331,5.91,23.3,33.1,NA,6.62,78.73,0.865
"POL","Europe","Poland","2020-06-14",29392,375,404.429,1247,10,12.857,776.609,9.908,10.686,32.949,0.264,0.34,0.98,NA,NA,1748,46.186,NA,NA,NA,NA,1076251,17049,28.437,0.45,16420,0.434,0.025,40.6,"people tested",NA,NA,NA,NA,NA,53.7,37846605,124.027,41.8,16.763,10.202,27216.445,NA,227.331,5.91,23.3,33.1,NA,6.62,78.73,0.865
"POL","Europe","Poland","2020-06-15",29788,396,375.429,1256,9,12.857,787.072,10.463,9.92,33.187,0.238,0.34,0.98,NA,NA,1736,45.869,NA,NA,NA,NA,1086927,10676,28.719,0.282,16196,0.428,0.023,43.1,"people tested",NA,NA,NA,NA,NA,50.93,37846605,124.027,41.8,16.763,10.202,27216.445,NA,227.331,5.91,23.3,33.1,NA,6.62,78.73,0.865
"POL","Europe","Poland","2020-06-16",30195,407,376.429,1272,16,12.714,797.826,10.754,9.946,33.609,0.423,0.336,0.97,NA,NA,1806,47.719,NA,NA,NA,NA,1103330,16403,29.153,0.433,16426,0.434,0.023,43.6,"people tested",NA,NA,NA,NA,NA,50.93,37846605,124.027,41.8,16.763,10.202,27216.445,NA,227.331,5.91,23.3,33.1,NA,6.62,78.73,0.865
"POL","Europe","Poland","2020-06-17",30701,506,408.429,1286,14,11.429,811.196,13.37,10.792,33.979,0.37,0.302,0.95,NA,NA,1693,44.733,NA,NA,NA,NA,1126312,22982,29.76,0.607,16942,0.448,0.024,41.5,"people tested",NA,NA,NA,NA,NA,50.93,37846605,124.027,41.8,16.763,10.202,27216.445,NA,227.331,5.91,23.3,33.1,NA,6.62,78.73,0.865
"POL","Europe","Poland","2020-06-18",31015,314,402,1316,30,14.429,819.492,8.297,10.622,34.772,0.793,0.381,0.92,NA,NA,1849,48.855,NA,NA,NA,NA,1147218,20906,30.312,0.552,17565,0.464,0.023,43.7,"people tested",NA,NA,NA,NA,NA,50.93,37846605,124.027,41.8,16.763,10.202,27216.445,NA,227.331,5.91,23.3,33.1,NA,6.62,78.73,0.865
"POL","Europe","Poland","2020-06-19",31316,301,391.286,1334,18,16,827.445,7.953,10.339,35.248,0.476,0.423,0.9,NA,NA,1886,49.833,NA,NA,NA,NA,1170761,23543,30.934,0.622,18160,0.48,0.022,46.4,"people tested",NA,NA,NA,NA,NA,50.93,37846605,124.027,41.8,16.763,10.202,27216.445,NA,227.331,5.91,23.3,33.1,NA,6.62,78.73,0.865
"POL","Europe","Poland","2020-06-20",31620,304,371.857,1346,12,15.571,835.478,8.032,9.825,35.565,0.317,0.411,0.89,NA,NA,1931,51.022,NA,NA,NA,NA,1190401,19640,31.453,0.519,18743,0.495,0.02,50.4,"people tested",NA,NA,NA,NA,NA,50.93,37846605,124.027,41.8,16.763,10.202,27216.445,NA,227.331,5.91,23.3,33.1,NA,6.62,78.73,0.865
"POL","Europe","Poland","2020-06-21",31931,311,362.714,1356,10,15.571,843.695,8.217,9.584,35.829,0.264,0.411,0.88,NA,NA,1877,49.595,NA,NA,NA,NA,1208632,18231,31.935,0.482,18912,0.5,0.019,52.1,"people tested",NA,NA,NA,NA,NA,50.93,37846605,124.027,41.8,16.763,10.202,27216.445,NA,227.331,5.91,23.3,33.1,NA,6.62,78.73,0.865
"POL","Europe","Poland","2020-06-22",32227,296,348.429,1359,3,14.714,851.516,7.821,9.206,35.908,0.079,0.389,0.88,NA,NA,1899,50.176,NA,NA,NA,NA,1219673,11041,32.227,0.292,18964,0.501,0.018,54.4,"people tested",NA,NA,NA,NA,NA,50.93,37846605,124.027,41.8,16.763,10.202,27216.445,NA,227.331,5.91,23.3,33.1,NA,6.62,78.73,0.865
"POL","Europe","Poland","2020-06-23",32527,300,333.143,1375,16,14.714,859.443,7.927,8.802,36.331,0.423,0.389,0.88,NA,NA,1936,51.154,NA,NA,NA,NA,1237750,18077,32.704,0.478,19203,0.507,0.017,57.6,"people tested",NA,NA,NA,NA,NA,50.93,37846605,124.027,41.8,16.763,10.202,27216.445,NA,227.331,5.91,23.3,33.1,NA,6.62,78.73,0.865
"POL","Europe","Poland","2020-06-24",32821,294,302.857,1396,21,15.714,867.211,7.768,8.002,36.886,0.555,0.415,0.88,NA,NA,1965,51.92,NA,NA,NA,NA,1257001,19251,33.213,0.509,18670,0.493,0.016,61.6,"people tested",NA,NA,NA,NA,NA,50.93,37846605,124.027,41.8,16.763,10.202,27216.445,NA,227.331,5.91,23.3,33.1,NA,6.62,78.73,0.865
"POL","Europe","Poland","2020-06-25",33119,298,300.571,1412,16,13.714,875.085,7.874,7.942,37.308,0.423,0.362,0.88,NA,NA,1974,52.158,NA,NA,NA,NA,1278454,21453,33.78,0.567,18748,0.495,0.016,62.4,"people tested",NA,NA,NA,NA,NA,50.93,37846605,124.027,41.8,16.763,10.202,27216.445,NA,227.331,5.91,23.3,33.1,NA,6.62,78.73,0.865
"POL","Europe","Poland","2020-06-26",33395,276,297,1429,17,13.571,882.378,7.293,7.847,37.758,0.449,0.359,0.88,NA,NA,1933,51.075,NA,NA,NA,NA,1296790,18336,34.264,0.484,18004,0.476,0.016,60.6,"people tested",NA,NA,NA,NA,NA,50.93,37846605,124.027,41.8,16.763,10.202,27216.445,NA,227.331,5.91,23.3,33.1,NA,6.62,78.73,0.865
"POL","Europe","Poland","2020-06-27",33714,319,299.143,1435,6,12.714,890.806,8.429,7.904,37.916,0.159,0.336,0.89,NA,NA,1869,49.384,NA,NA,NA,NA,1315933,19143,34.77,0.506,17933,0.474,0.017,59.9,"people tested",NA,NA,NA,NA,NA,50.93,37846605,124.027,41.8,16.763,10.202,27216.445,NA,227.331,5.91,23.3,33.1,NA,6.62,78.73,0.865
"POL","Europe","Poland","2020-06-28",33907,193,282.286,1438,3,11.714,895.906,5.1,7.459,37.995,0.079,0.31,0.89,NA,NA,1845,48.749,NA,NA,NA,NA,1330751,14818,35.162,0.392,17446,0.461,0.016,61.8,"people tested",NA,NA,NA,NA,NA,50.93,37846605,124.027,41.8,16.763,10.202,27216.445,NA,227.331,5.91,23.3,33.1,NA,6.62,78.73,0.865
"POL","Europe","Poland","2020-06-29",34154,247,275.286,1444,6,12.143,902.432,6.526,7.274,38.154,0.159,0.321,0.9,NA,NA,1797,47.481,NA,NA,NA,NA,1338503,7752,35.367,0.205,16976,0.449,0.016,61.7,"people tested",NA,NA,NA,NA,NA,50.93,37846605,124.027,41.8,16.763,10.202,27216.445,NA,227.331,5.91,23.3,33.1,NA,6.62,78.73,0.865
"POL","Europe","Poland","2020-06-30",34393,239,266.571,1463,19,12.571,908.747,6.315,7.043,38.656,0.502,0.332,0.92,NA,NA,1811,47.851,NA,NA,NA,NA,1356310,17807,35.837,0.471,16937,0.448,0.016,63.5,"people tested",NA,NA,NA,NA,NA,50.93,37846605,124.027,41.8,16.763,10.202,27216.445,NA,227.331,5.91,23.3,33.1,NA,6.62,78.73,0.865
"POL","Europe","Poland","2020-07-01",34775,382,279.143,1477,14,11.571,918.841,10.093,7.376,39.026,0.37,0.306,0.95,NA,NA,1923,50.81,NA,NA,NA,NA,1377374,21064,36.394,0.557,17196,0.454,0.016,61.6,"people tested",NA,NA,NA,NA,NA,50.93,37846605,124.027,41.8,16.763,10.202,27216.445,NA,227.331,5.91,23.3,33.1,NA,6.62,78.73,0.865
"POL","Europe","Poland","2020-07-02",35146,371,289.571,1492,15,11.429,928.643,9.803,7.651,39.422,0.396,0.302,0.95,NA,NA,1787,47.217,NA,NA,NA,NA,1396177,18803,36.89,0.497,16818,0.444,0.017,58.1,"people tested",NA,NA,NA,NA,NA,50.93,37846605,124.027,41.8,16.763,10.202,27216.445,NA,227.331,5.91,23.3,33.1,NA,6.62,78.73,0.865
"POL","Europe","Poland","2020-07-03",35405,259,287.143,1507,15,11.143,935.487,6.843,7.587,39.819,0.396,0.294,0.95,NA,NA,1743,46.054,NA,NA,NA,NA,1419434,23257,37.505,0.615,17521,0.463,0.016,61,"people tested",NA,NA,NA,NA,NA,50.93,37846605,124.027,41.8,16.763,10.202,27216.445,NA,227.331,5.91,23.3,33.1,NA,6.62,78.73,0.865
"POL","Europe","Poland","2020-07-04",35719,314,286.429,1512,5,11,943.783,8.297,7.568,39.951,0.132,0.291,0.94,NA,NA,1731,45.737,NA,NA,NA,NA,1437849,18415,37.991,0.487,17417,0.46,0.016,60.8,"people tested",NA,NA,NA,NA,NA,50.93,37846605,124.027,41.8,16.763,10.202,27216.445,NA,227.331,5.91,23.3,33.1,NA,6.62,78.73,0.865
"POL","Europe","Poland","2020-07-05",35950,231,291.857,1517,5,11.286,949.887,6.104,7.712,40.083,0.132,0.298,0.94,NA,NA,1765,46.636,NA,NA,NA,NA,1452787,14938,38.386,0.395,17434,0.461,0.017,59.7,"people tested",NA,NA,NA,NA,NA,50.93,37846605,124.027,41.8,16.763,10.202,27216.445,NA,227.331,5.91,23.3,33.1,NA,6.62,78.73,0.865
"POL","Europe","Poland","2020-07-06",36155,205,285.857,1521,4,11,955.304,5.417,7.553,40.189,0.106,0.291,0.94,NA,NA,1790,47.296,NA,NA,NA,NA,1464912,12125,38.707,0.32,18058,0.477,0.016,63.2,"people tested",NA,NA,NA,NA,NA,50.93,37846605,124.027,41.8,16.763,10.202,27216.445,NA,227.331,5.91,23.3,33.1,NA,6.62,78.73,0.865
"POL","Europe","Poland","2020-07-07",36412,257,288.429,1528,7,9.286,962.094,6.791,7.621,40.374,0.185,0.245,0.96,NA,NA,1658,43.808,NA,NA,NA,NA,1481219,16307,39.137,0.431,17844,0.471,0.016,61.9,"people tested",NA,NA,NA,NA,NA,50.93,37846605,124.027,41.8,16.763,10.202,27216.445,NA,227.331,5.91,23.3,33.1,NA,6.62,78.73,0.865
"POL","Europe","Poland","2020-07-08",36689,277,273.429,1542,14,9.286,969.413,7.319,7.225,40.743,0.37,0.245,0.98,NA,NA,1683,44.469,NA,NA,NA,NA,1510573,29354,39.913,0.776,19028,0.503,0.014,69.6,"people tested",NA,NA,NA,NA,NA,50.93,37846605,124.027,41.8,16.763,10.202,27216.445,NA,227.331,5.91,23.3,33.1,NA,6.62,78.73,0.865
"POL","Europe","Poland","2020-07-09",36951,262,257.857,1551,9,8.429,976.336,6.923,6.813,40.981,0.238,0.223,0.99,NA,NA,1687,44.575,NA,NA,NA,NA,1529354,18781,40.409,0.496,19025,0.503,0.014,73.8,"people tested",NA,NA,NA,NA,NA,39.81,37846605,124.027,41.8,16.763,10.202,27216.445,NA,227.331,5.91,23.3,33.1,NA,6.62,78.73,0.865
"POL","Europe","Poland","2020-07-10",37216,265,258.714,1562,11,7.857,983.338,7.002,6.836,41.272,0.291,0.208,1.01,NA,NA,1597,42.197,NA,NA,NA,NA,1548706,19352,40.921,0.511,18467,0.488,0.014,71.4,"people tested",NA,NA,NA,NA,NA,39.81,37846605,124.027,41.8,16.763,10.202,27216.445,NA,227.331,5.91,23.3,33.1,NA,6.62,78.73,0.865
"POL","Europe","Poland","2020-07-11",37521,305,257.429,1568,6,8,991.397,8.059,6.802,41.43,0.159,0.211,1.03,NA,NA,1617,42.725,NA,NA,NA,NA,1581440,32734,41.786,0.865,20513,0.542,0.013,79.7,"people tested",NA,NA,NA,NA,NA,39.81,37846605,124.027,41.8,16.763,10.202,27216.445,NA,227.331,5.91,23.3,33.1,NA,6.62,78.73,0.865
"POL","Europe","Poland","2020-07-12",37891,370,277.286,1571,3,7.714,1001.173,9.776,7.327,41.51,0.079,0.204,1.05,NA,NA,1610,42.54,NA,NA,NA,NA,1594635,13195,42.134,0.349,20264,0.535,0.014,73.1,"people tested",NA,NA,NA,NA,NA,39.81,37846605,124.027,41.8,16.763,10.202,27216.445,NA,227.331,5.91,23.3,33.1,NA,6.62,78.73,0.865
"POL","Europe","Poland","2020-07-13",38190,299,290.714,1576,5,7.857,1009.073,7.9,7.681,41.642,0.132,0.208,1.06,NA,NA,1640,43.333,NA,NA,NA,NA,1605344,10709,42.417,0.283,20062,0.53,0.014,69,"people tested",NA,NA,NA,NA,NA,39.81,37846605,124.027,41.8,16.763,10.202,27216.445,NA,227.331,5.91,23.3,33.1,NA,6.62,78.73,0.865
"POL","Europe","Poland","2020-07-14",38457,267,292.143,1588,12,8.571,1016.128,7.055,7.719,41.959,0.317,0.226,1.06,NA,NA,1581,41.774,NA,NA,NA,NA,1621972,16628,42.856,0.439,20108,0.531,0.015,68.8,"people tested",NA,NA,NA,NA,NA,39.81,37846605,124.027,41.8,16.763,10.202,27216.445,NA,227.331,5.91,23.3,33.1,NA,6.62,78.73,0.865
"POL","Europe","Poland","2020-07-15",38721,264,290.286,1594,6,7.429,1023.104,6.976,7.67,42.117,0.159,0.196,1.07,NA,NA,1575,41.615,NA,NA,NA,NA,1641890,19918,43.383,0.526,18760,0.496,0.015,64.6,"people tested",NA,NA,NA,NA,NA,39.81,37846605,124.027,41.8,16.763,10.202,27216.445,NA,227.331,5.91,23.3,33.1,NA,6.62,78.73,0.865
"POL","Europe","Poland","2020-07-16",39054,333,300.429,1605,11,7.714,1031.902,8.799,7.938,42.408,0.291,0.204,1.09,NA,NA,1550,40.955,NA,NA,NA,NA,1661906,20016,43.912,0.529,18936,0.5,0.016,63,"people tested",NA,NA,NA,NA,NA,39.81,37846605,124.027,41.8,16.763,10.202,27216.445,NA,227.331,5.91,23.3,33.1,NA,6.62,78.73,0.865
