"","CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay"
"71387","United States","USA","","","NAT_TOTAL",2020-07-09,3,0,2,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,4,0,0,NA,NA,3110094,133937,68.98,68.98,68.57,68.57,65.56,65.56,66.03,66.03,62.5,62.5
"71388","United States","USA","","","NAT_TOTAL",2020-07-10,3,0,2,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,4,0,0,NA,NA,3177953,134756,68.98,68.98,68.57,68.57,65.56,65.56,66.03,66.03,62.5,62.5
"71389","United States","USA","","","NAT_TOTAL",2020-07-11,3,0,2,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,4,0,0,NA,NA,3237991,135459,68.98,68.98,68.57,68.57,65.56,65.56,66.03,66.03,62.5,62.5
"71390","United States","USA","","","NAT_TOTAL",2020-07-12,3,0,2,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,4,0,0,NA,NA,3297076,135929,68.98,68.98,68.57,68.57,65.56,65.56,66.03,66.03,62.5,62.5
"71391","United States","USA","","","NAT_TOTAL",2020-07-13,3,0,2,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,4,0,0,NA,NA,3355869,136303,68.98,68.98,68.57,68.57,65.56,65.56,66.03,66.03,62.5,62.5
"71392","United States","USA","","","NAT_TOTAL",2020-07-14,3,0,2,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,4,0,0,NA,NA,3423296,137215,68.98,68.98,68.57,68.57,65.56,65.56,66.03,66.03,62.5,62.5
"71393","United States","USA","","","NAT_TOTAL",2020-07-15,3,0,2,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,4,0,0,NA,NA,3490931,138188,68.98,68.98,68.57,68.57,65.56,65.56,66.03,66.03,62.5,62.5
"71394","United States","USA","","","NAT_TOTAL",2020-07-16,3,0,2,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,4,0,0,NA,NA,3568033,139151,68.98,68.98,68.57,68.57,65.56,65.56,66.03,66.03,62.5,62.5
"71395","United States","USA","","","NAT_TOTAL",2020-07-17,3,0,2,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,4,0,0,NA,NA,3639705,140068,68.98,68.98,68.57,68.57,65.56,65.56,66.03,66.03,62.5,62.5
"71396","United States","USA","","","NAT_TOTAL",2020-07-18,3,0,2,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,4,0,0,NA,NA,3702175,140935,68.98,68.98,68.57,68.57,65.56,65.56,66.03,66.03,62.5,62.5
"71397","United States","USA","","","NAT_TOTAL",2020-07-19,3,0,2,0,2,0,4,0,1,0,2,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,4,0,0,NA,NA,3762891,141397,68.98,68.98,68.57,68.57,65.56,65.56,66.03,66.03,62.5,62.5
"71398","United States","USA","","","NAT_TOTAL",2020-07-20,3,0,2,0,2,0,4,0,1,0,1,1,2,0,3,2,0,1,0,0,2,1,3,1,0,0,4,0,0,NA,NA,3824368,141932,67.13,67.13,68.57,68.57,64.44,64.44,64.74,64.74,62.5,62.5
"71399","United States","USA","","","NAT_TOTAL",2020-07-21,3,0,2,0,2,0,4,0,1,0,1,1,2,0,3,2,0,1,0,0,2,1,3,1,0,0,4,0,0,NA,NA,3888607,143039,67.13,67.13,68.57,68.57,64.44,64.44,64.74,64.74,62.5,62.5
"71400","United States","USA","","","NAT_TOTAL",2020-07-22,3,0,2,0,2,0,4,0,1,0,1,1,2,0,3,2,0,1,0,1950000,2,1,3,1,0,1.95e+09,4,0,0,NA,NA,3960522,144246,67.13,67.13,68.57,68.57,64.44,64.44,64.74,64.74,62.5,62.5
"71401","United States","USA","","","NAT_TOTAL",2020-07-23,3,0,2,0,2,0,4,0,1,0,1,1,2,0,3,2,0,1,0,0,2,1,3,1,0,0,4,0,0,NA,NA,4029033,145344,67.13,67.13,68.57,68.57,64.44,64.44,64.74,64.74,62.5,62.5
"71402","United States","USA","","","NAT_TOTAL",2020-07-24,3,0,2,0,2,0,4,0,1,0,1,1,2,0,3,2,0,1,0,0,2,1,3,1,0,0,4,0,0,NA,NA,4102241,146492,67.13,67.13,68.57,68.57,64.44,64.44,64.74,64.74,62.5,62.5
"71403","United States","USA","","","NAT_TOTAL",2020-07-25,3,0,2,0,2,0,4,0,1,0,1,1,2,0,3,2,0,1,0,0,2,1,3,1,0,0,4,0,0,NA,NA,4167616,147365,67.13,67.13,68.57,68.57,64.44,64.44,64.74,64.74,62.5,62.5
"71404","United States","USA","","","NAT_TOTAL",2020-07-26,3,0,2,0,2,0,4,0,1,0,1,1,2,0,3,2,0,1,0,0,2,1,3,1,0,4.72e+08,4,0,0,NA,NA,4222480,147864,67.13,67.13,68.57,68.57,64.44,64.44,64.74,64.74,62.5,62.5
"71405","United States","USA","","","NAT_TOTAL",2020-07-27,3,0,2,0,2,0,4,0,1,0,1,1,2,0,3,2,0,1,0,0,2,1,3,1,0,NA,4,0,0,NA,NA,4278427,148994,67.13,67.13,68.57,68.57,64.44,64.44,64.74,64.74,62.5,62.5
"71406","United States","USA","","","NAT_TOTAL",2020-07-28,3,0,2,0,2,0,4,0,1,0,1,1,2,0,3,2,0,1,0,0,2,1,3,1,0,0,4,0,0,NA,NA,4344212,150364,67.13,67.13,68.57,68.57,64.44,64.44,64.74,64.74,62.5,62.5
"71407","United States","USA","","","NAT_TOTAL",2020-07-29,3,0,2,0,2,0,4,0,1,0,1,1,2,0,3,2,0,1,0,0,2,1,3,1,0,0,4,0,0,NA,NA,4416044,151777,67.13,67.13,68.57,68.57,64.44,64.44,64.74,64.74,62.5,62.5
"71408","United States","USA","","","NAT_TOTAL",2020-07-30,3,0,2,0,2,0,4,0,1,0,1,1,2,0,3,2,0,1,0,0,2,1,3,1,0,0,4,0,0,NA,NA,4483643,152993,67.13,67.13,68.57,68.57,64.44,64.44,64.74,64.74,62.5,62.5
"71409","United States","USA","","","NAT_TOTAL",2020-07-31,3,0,2,0,2,0,4,0,1,0,1,1,2,0,3,2,0,1,0,0,2,1,3,1,0,0,4,0,0,NA,NA,4551554,154238,67.13,67.13,68.57,68.57,64.44,64.44,64.74,64.74,62.5,62.5
"71410","United States","USA","","","NAT_TOTAL",2020-08-01,3,0,2,0,2,0,4,0,1,0,1,1,2,0,3,2,0,1,0,0,2,1,3,1,0,0,4,0,0,NA,NA,4609393,155349,67.13,67.13,68.57,68.57,64.44,64.44,64.74,64.74,62.5,62.5
"71411","United States","USA","","","NAT_TOTAL",2020-08-02,3,0,2,0,2,0,4,0,1,0,1,1,2,0,3,2,0,1,0,0,2,1,3,1,0,0,4,0,0,NA,NA,4655662,155761,67.13,67.13,68.57,68.57,64.44,64.44,64.74,64.74,62.5,62.5
"71412","United States","USA","","","NAT_TOTAL",2020-08-03,3,0,2,0,2,0,4,0,1,0,1,1,2,0,3,2,0,1,0,0,2,1,3,1,0,NA,4,0,0,NA,NA,4700229,156312,67.13,67.13,68.57,68.57,64.44,64.44,64.74,64.74,62.5,62.5
"71413","United States","USA","","","NAT_TOTAL",2020-08-04,3,0,2,0,2,0,4,0,1,0,1,1,2,0,3,2,0,1,0,0,2,1,3,1,0,NA,4,0,0,NA,NA,4757512,157668,67.13,67.13,68.57,68.57,64.44,64.44,64.74,64.74,62.5,62.5
"71414","United States","USA","","","NAT_TOTAL",2020-08-05,3,0,2,0,2,0,4,0,1,0,1,1,2,0,3,2,0,1,0,0,2,1,3,1,0,1e+09,4,0,0,NA,NA,4811945,159050,67.13,67.13,68.57,68.57,64.44,64.44,64.74,64.74,62.5,62.5
"71415","United States","USA","","","NAT_TOTAL",2020-08-06,3,0,2,0,2,0,4,0,1,0,1,1,2,0,3,2,0,1,NA,0,2,1,3,1,0,0,4,0,0,NA,NA,4871426,160297,67.13,67.13,68.57,68.57,64.44,64.44,64.74,64.74,62.5,62.5
"71416","United States","USA","","","NAT_TOTAL",2020-08-07,3,0,2,0,2,0,4,0,1,0,1,1,2,0,3,2,0,1,0,0,2,1,3,1,0,0,4,0,0,NA,NA,4929748,161533,67.13,67.13,68.57,68.57,64.44,64.44,64.74,64.74,62.5,62.5
"71417","United States","USA","","","NAT_TOTAL",2020-08-08,3,0,2,0,2,0,4,0,1,0,1,1,2,0,3,2,0,1,0,0,2,1,3,1,0,0,4,0,0,NA,NA,4984197,162622,67.13,67.13,68.57,68.57,64.44,64.44,64.74,64.74,62.5,62.5
"71418","United States","USA","","","NAT_TOTAL",2020-08-09,3,0,2,0,2,0,4,0,1,0,1,1,2,0,3,2,0,1,0,0,2,1,3,1,0,0,4,0,0,NA,NA,5030566,163141,67.13,67.13,68.57,68.57,64.44,64.44,64.74,64.74,62.5,62.5
"71419","United States","USA","","","NAT_TOTAL",2020-08-10,3,0,2,0,2,0,4,0,1,0,1,1,2,0,3,2,0,1,0,0,2,1,3,1,0,0,4,0,0,NA,NA,5079299,163683,67.13,67.13,68.57,68.57,64.44,64.44,64.74,64.74,62.5,62.5
"71420","United States","USA","","","NAT_TOTAL",2020-08-11,3,0,2,0,2,0,4,0,1,0,1,1,2,0,3,2,0,1,0,0,2,1,3,1,0,0,4,0,0,NA,NA,5126209,164732,67.13,67.13,68.57,68.57,64.44,64.44,64.74,64.74,62.5,62.5
"71421","United States","USA","","","NAT_TOTAL",2020-08-12,3,0,2,0,2,0,4,0,1,0,1,1,2,0,3,2,0,1,0,0,2,1,3,1,0,0,4,0,0,NA,NA,5183020,166242,67.13,67.13,68.57,68.57,64.44,64.44,64.74,64.74,62.5,62.5
"71422","United States","USA","","","NAT_TOTAL",2020-08-13,3,0,2,0,2,0,4,0,1,0,1,1,2,0,3,2,0,1,0,0,2,1,3,1,0,0,4,0,0,NA,NA,5234762,167302,67.13,67.13,68.57,68.57,64.44,64.44,64.74,64.74,62.5,62.5
"71423","United States","USA","","","NAT_TOTAL",2020-08-14,3,0,2,0,2,0,4,0,1,0,1,1,2,0,3,2,0,1,0,0,2,1,3,1,0,0,4,0,0,NA,NA,5299526,168642,67.13,67.13,68.57,68.57,64.44,64.44,64.74,64.74,62.5,62.5
"71424","United States","USA","","","NAT_TOTAL",2020-08-15,3,0,2,0,2,0,4,0,1,0,1,1,2,0,3,2,0,1,0,0,2,1,3,1,0,0,4,0,0,NA,NA,5346316,169672,67.13,67.13,68.57,68.57,64.44,64.44,64.74,64.74,62.5,62.5
"71425","United States","USA","","","NAT_TOTAL",2020-08-16,3,0,2,0,2,0,4,0,1,0,1,1,2,0,3,2,0,1,0,0,2,1,3,1,0,0,4,0,0,NA,NA,5387497,170252,67.13,67.13,68.57,68.57,64.44,64.44,64.74,64.74,62.5,62.5
"71426","United States","USA","","","NAT_TOTAL",2020-08-17,3,0,2,0,2,0,4,0,1,0,1,1,2,0,3,2,0,1,0,0,2,1,3,1,750000,0,4,0,0,NA,NA,5423981,170700,67.13,67.13,68.57,68.57,64.44,64.44,64.74,64.74,62.5,62.5
"71427","United States","USA","","","NAT_TOTAL",2020-08-18,3,0,2,0,2,0,4,0,1,0,1,1,2,0,3,2,0,1,0,0,2,1,3,1,NA,0,4,0,0,NA,NA,5469015,172023,67.13,67.13,68.57,68.57,64.44,64.44,64.74,64.74,62.5,62.5
"71428","United States","USA","","","NAT_TOTAL",2020-08-19,3,0,2,0,2,0,4,0,1,0,1,1,2,0,3,2,0,1,0,0,2,1,3,1,NA,0,4,0,0,NA,NA,5516408,173353,67.13,67.13,68.57,68.57,64.44,64.44,64.74,64.74,62.5,62.5
"71429","United States","USA","","","NAT_TOTAL",2020-08-20,3,0,2,0,2,0,4,0,1,0,1,1,2,0,3,2,0,1,0,0,2,1,3,1,NA,0,4,0,0,NA,NA,5560495,174440,67.13,67.13,68.57,68.57,64.44,64.44,64.74,64.74,62.5,62.5
"71430","United States","USA","","","NAT_TOTAL",2020-08-21,3,0,2,0,2,0,4,0,1,0,1,1,2,0,3,2,0,1,0,0,2,1,3,1,NA,0,4,0,0,NA,NA,5608748,175543,67.13,67.13,68.57,68.57,64.44,64.44,64.74,64.74,62.5,62.5
"71431","United States","USA","","","NAT_TOTAL",2020-08-22,3,0,2,0,2,0,4,0,1,0,1,1,2,0,3,2,0,1,0,0,2,1,3,1,NA,0,4,0,0,NA,NA,5652401,176523,67.13,67.13,68.57,68.57,64.44,64.44,64.74,64.74,62.5,62.5
"71432","United States","USA","","","NAT_TOTAL",2020-08-23,3,0,2,0,2,0,4,0,1,0,1,1,2,0,3,2,0,1,0,0,2,1,3,1,NA,0,4,0,0,NA,NA,5686911,176984,67.13,67.13,68.57,68.57,64.44,64.44,64.74,64.74,62.5,62.5
"71433","United States","USA","","","NAT_TOTAL",2020-08-24,3,0,2,0,2,0,4,0,1,0,1,1,2,0,3,2,0,1,0,0,2,1,3,1,NA,0,4,0,0,NA,NA,5723343,177429,67.13,67.13,68.57,68.57,64.44,64.44,64.74,64.74,62.5,62.5
"71434","United States","USA","","","NAT_TOTAL",2020-08-25,3,0,2,0,2,0,4,0,1,0,1,1,2,0,3,2,0,1,0,0,2,1,3,1,NA,0,4,0,0,NA,NA,5763322,178648,67.13,67.13,68.57,68.57,64.44,64.44,64.74,64.74,62.5,62.5
"71435","United States","USA","","","NAT_TOTAL",2020-08-26,3,0,2,0,2,0,4,0,1,0,1,1,2,0,3,2,0,1,0,0,2,1,3,1,NA,0,4,0,0,NA,NA,5808842,179870,67.13,67.13,68.57,68.57,64.44,64.44,64.74,64.74,62.5,62.5
"71436","United States","USA","","","NAT_TOTAL",2020-08-27,3,0,2,0,2,0,4,0,1,0,1,1,2,0,3,2,0,1,0,0,2,1,3,1,NA,0,4,0,0,NA,NA,5853962,180968,67.13,67.13,68.57,68.57,64.44,64.44,64.74,64.74,62.5,62.5
"71437","United States","USA","","","NAT_TOTAL",2020-08-28,3,0,2,0,2,0,4,0,1,0,1,1,2,0,3,2,0,1,0,0,2,1,3,1,NA,0,4,0,0,NA,NA,5900891,181937,67.13,67.13,68.57,68.57,64.44,64.44,64.74,64.74,62.5,62.5
"71438","United States","USA","","","NAT_TOTAL",2020-08-29,3,0,2,0,2,0,4,0,1,0,1,1,2,0,3,2,0,1,0,0,2,1,3,1,NA,0,4,0,0,NA,NA,5946305,182779,67.13,67.13,68.57,68.57,64.44,64.44,64.74,64.74,62.5,62.5
"71439","United States","USA","","","NAT_TOTAL",2020-08-30,3,0,2,0,2,0,4,0,1,0,1,1,2,0,3,2,0,1,0,0,2,1,3,1,NA,0,4,0,0,NA,NA,5981092,183215,67.13,67.13,68.57,68.57,64.44,64.44,64.74,64.74,62.5,62.5
"71440","United States","USA","","","NAT_TOTAL",2020-08-31,3,0,2,0,2,0,4,0,1,0,1,1,2,0,3,2,0,1,0,0,2,1,3,1,NA,0,4,0,0,NA,NA,6016230,183812,67.13,67.13,68.57,68.57,64.44,64.44,64.74,64.74,62.5,62.5
"71441","United States","USA","","","NAT_TOTAL",2020-09-01,3,0,2,0,2,0,4,0,1,0,1,1,2,0,3,2,0,1,0,0,2,1,3,1,NA,0,4,0,0,NA,NA,6057907,184871,67.13,67.13,68.57,68.57,64.44,64.44,64.74,64.74,62.5,62.5
"71442","United States","USA","","","NAT_TOTAL",2020-09-02,3,0,2,0,2,0,4,0,1,0,1,1,2,0,3,2,0,1,0,0,2,1,3,1,NA,0,4,0,0,NA,NA,6098858,185913,67.13,67.13,68.57,68.57,64.44,64.44,64.74,64.74,62.5,62.5
"71443","United States","USA","","","NAT_TOTAL",2020-09-03,3,0,2,0,2,0,4,0,1,0,1,1,2,0,3,2,0,1,0,0,2,1,3,1,NA,0,4,0,0,NA,NA,6142639,186975,67.13,67.13,68.57,68.57,64.44,64.44,64.74,64.74,62.5,62.5
"71444","United States","USA","","","NAT_TOTAL",2020-09-04,3,0,2,0,2,0,4,0,1,0,1,1,2,0,3,2,0,1,0,0,2,1,3,1,NA,0,4,0,0,NA,NA,6192768,187942,67.13,67.13,68.57,68.57,64.44,64.44,64.74,64.74,62.5,62.5
"71445","United States","USA","","","NAT_TOTAL",2020-09-05,3,0,2,0,2,0,4,0,1,0,1,1,2,0,3,2,0,1,0,0,2,1,3,1,NA,0,4,0,0,NA,NA,6235960,188709,67.13,67.13,68.57,68.57,64.44,64.44,64.74,64.74,62.5,62.5
"71446","United States","USA","","","NAT_TOTAL",2020-09-06,3,0,2,0,2,0,4,0,1,0,1,1,2,0,3,2,0,1,0,0,2,1,3,1,NA,0,4,0,0,NA,NA,6267471,189114,67.13,67.13,68.57,68.57,64.44,64.44,64.74,64.74,62.5,62.5
"71447","United States","USA","","","NAT_TOTAL",2020-09-07,3,0,2,0,2,0,4,0,1,0,1,1,2,0,3,2,0,1,0,0,2,1,3,1,NA,0,4,0,0,NA,NA,6291016,189391,67.13,67.13,68.57,68.57,64.44,64.44,64.74,64.74,62.5,62.5
"71448","United States","USA","","","NAT_TOTAL",2020-09-08,3,0,2,0,2,0,4,0,1,0,1,1,2,0,3,2,0,1,0,0,2,1,3,1,NA,0,4,0,0,NA,NA,6317861,189841,67.13,67.13,68.57,68.57,64.44,64.44,64.74,64.74,62.5,62.5
"71449","United States","USA","","","NAT_TOTAL",2020-09-09,3,0,2,0,2,0,4,0,1,0,1,1,2,0,3,2,0,1,0,0,2,1,3,1,NA,0,4,0,0,NA,NA,6351756,191019,67.13,67.13,68.57,68.57,64.44,64.44,64.74,64.74,62.5,62.5
"71450","United States","USA","","","NAT_TOTAL",2020-09-10,3,0,2,0,2,0,4,0,1,0,1,1,2,0,3,2,0,1,0,0,2,1,3,1,NA,0,4,0,0,NA,NA,6387822,191931,67.13,67.13,68.57,68.57,64.44,64.44,64.74,64.74,62.5,62.5
"71451","United States","USA","","","NAT_TOTAL",2020-09-11,3,0,2,0,2,0,4,0,1,0,1,1,2,0,3,2,0,1,0,0,2,1,3,1,NA,0,4,0,0,NA,NA,6435261,193134,67.13,67.13,68.57,68.57,64.44,64.44,64.74,64.74,62.5,62.5
"71452","United States","USA","","","NAT_TOTAL",2020-09-12,3,0,2,0,2,0,3,0,1,0,1,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,4,0,0,NA,NA,6476264,193843,62.5,62.5,66.67,66.67,61.67,61.67,61.54,61.54,62.5,62.5
"71453","United States","USA","","","NAT_TOTAL",2020-09-13,3,0,2,0,2,0,3,0,1,0,1,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,4,0,0,NA,NA,6510569,194232,62.5,62.5,66.67,66.67,61.67,61.67,61.54,61.54,62.5,62.5
"71454","United States","USA","","","NAT_TOTAL",2020-09-14,3,0,2,0,2,0,3,0,1,0,1,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,4,0,0,NA,NA,6544411,194654,62.5,62.5,66.67,66.67,61.67,61.67,61.54,61.54,62.5,62.5
"71455","United States","USA","","","NAT_TOTAL",2020-09-15,3,0,2,0,2,0,3,0,1,0,1,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,4,0,0,NA,NA,6583796,195942,62.5,62.5,66.67,66.67,61.67,61.67,61.54,61.54,62.5,62.5
"71456","United States","USA","","","NAT_TOTAL",2020-09-16,3,0,2,0,2,0,3,0,1,0,1,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,4,0,0,NA,NA,6622256,196926,62.5,62.5,66.67,66.67,61.67,61.67,61.54,61.54,62.5,62.5
"71457","United States","USA","","","NAT_TOTAL",2020-09-17,3,0,2,0,2,0,3,0,1,0,1,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,4,0,0,NA,NA,6667178,197796,62.5,62.5,66.67,66.67,61.67,61.67,61.54,61.54,62.5,62.5
"71458","United States","USA","","","NAT_TOTAL",2020-09-18,3,0,2,0,2,0,3,0,1,0,1,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,4,0,0,NA,NA,6715928,198716,62.5,62.5,66.67,66.67,61.67,61.67,61.54,61.54,62.5,62.5
"71459","United States","USA","","","NAT_TOTAL",2020-09-19,3,0,2,0,2,0,3,0,1,0,1,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,4,0,0,NA,NA,6758440,199426,62.5,62.5,66.67,66.67,61.67,61.67,61.54,61.54,62.5,62.5
"71460","United States","USA","","","NAT_TOTAL",2020-09-20,3,0,2,0,2,0,3,0,1,0,1,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,4,0,0,NA,NA,6796884,199667,62.5,62.5,66.67,66.67,61.67,61.67,61.54,61.54,62.5,62.5
"71461","United States","USA","","","NAT_TOTAL",2020-09-21,3,0,2,0,2,0,3,0,1,0,1,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,4,0,0,NA,NA,6848379,200093,62.5,62.5,66.67,66.67,61.67,61.67,61.54,61.54,62.5,62.5
"71462","United States","USA","","","NAT_TOTAL",2020-09-22,3,0,2,0,2,0,3,0,1,0,1,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,4,0,0,NA,NA,6887861,201114,62.5,62.5,66.67,66.67,61.67,61.67,61.54,61.54,62.5,62.5
"71463","United States","USA","","","NAT_TOTAL",2020-09-23,3,0,2,0,2,0,3,0,1,0,1,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,4,0,0,NA,NA,6926442,202203,62.5,62.5,66.67,66.67,61.67,61.67,61.54,61.54,62.5,62.5
"71464","United States","USA","","","NAT_TOTAL",2020-09-24,3,0,2,0,2,0,3,0,1,0,1,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,4,0,0,NA,NA,6972152,203117,62.5,62.5,66.67,66.67,61.67,61.67,61.54,61.54,62.5,62.5
"71465","United States","USA","","","NAT_TOTAL",2020-09-25,3,0,2,0,2,0,3,0,1,0,1,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,4,0,0,NA,NA,7020206,204056,62.5,62.5,66.67,66.67,61.67,61.67,61.54,61.54,62.5,62.5
"71466","United States","USA","","","NAT_TOTAL",2020-09-26,3,0,2,0,2,0,3,0,1,0,1,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,4,0,0,NA,NA,7064600,204806,62.5,62.5,66.67,66.67,61.67,61.67,61.54,61.54,62.5,62.5
"71467","United States","USA","","","NAT_TOTAL",2020-09-27,3,0,2,0,2,0,3,0,1,0,1,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,4,0,0,NA,NA,7101880,205088,62.5,62.5,66.67,66.67,61.67,61.67,61.54,61.54,62.5,62.5
"71468","United States","USA","","","NAT_TOTAL",2020-09-28,3,0,2,0,2,0,3,0,1,0,1,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,4,0,0,NA,NA,7134164,205413,62.5,62.5,66.67,66.67,61.67,61.67,61.54,61.54,62.5,62.5
"71469","United States","USA","","","NAT_TOTAL",2020-09-29,3,0,2,0,2,0,3,0,1,0,1,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,4,0,0,NA,NA,7176856,206316,62.5,62.5,66.67,66.67,61.67,61.67,61.54,61.54,62.5,62.5
"71470","United States","USA","","","NAT_TOTAL",2020-09-30,3,0,2,0,2,0,3,0,1,0,1,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,4,0,0,NA,NA,7218052,207253,62.5,62.5,66.67,66.67,61.67,61.67,61.54,61.54,62.5,62.5
"71471","United States","USA","","","NAT_TOTAL",2020-10-01,3,0,2,0,2,0,3,0,1,0,1,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,4,0,0,NA,NA,7263409,208103,62.5,62.5,66.67,66.67,61.67,61.67,61.54,61.54,62.5,62.5
"71472","United States","USA","","","NAT_TOTAL",2020-10-02,3,0,2,0,2,0,3,0,1,0,1,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,4,0,0,NA,NA,7317878,209034,62.5,62.5,66.67,66.67,61.67,61.67,61.54,61.54,62.5,62.5
"71473","United States","USA","","","NAT_TOTAL",2020-10-03,3,0,2,0,2,0,3,0,1,0,1,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,4,0,0,NA,NA,7366505,209714,62.5,62.5,66.67,66.67,61.67,61.67,61.54,61.54,62.5,62.5
"71474","United States","USA","","","NAT_TOTAL",2020-10-04,3,0,2,0,2,0,3,0,1,0,1,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,4,0,0,NA,NA,7402597,210064,62.5,62.5,66.67,66.67,61.67,61.67,61.54,61.54,62.5,62.5
"71475","United States","USA","","","NAT_TOTAL",2020-10-05,3,0,2,0,2,0,3,0,1,0,1,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,4,0,0,NA,NA,7441432,210529,62.5,62.5,66.67,66.67,61.67,61.67,61.54,61.54,62.5,62.5
"71476","United States","USA","","","NAT_TOTAL",2020-10-06,3,0,2,0,2,0,3,0,1,0,1,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,4,0,0,NA,NA,7485381,211231,62.5,62.5,66.67,66.67,61.67,61.67,61.54,61.54,62.5,62.5
"71477","United States","USA","","","NAT_TOTAL",2020-10-07,3,0,2,0,2,0,3,0,1,0,1,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,4,0,0,NA,NA,7536022,212156,62.5,62.5,66.67,66.67,61.67,61.67,61.54,61.54,62.5,62.5
"71478","United States","USA","","","NAT_TOTAL",2020-10-08,3,0,2,0,2,0,3,0,1,0,1,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,4,0,0,NA,NA,7594351,213124,62.5,62.5,66.67,66.67,61.67,61.67,61.54,61.54,62.5,62.5
"71479","United States","USA","","","NAT_TOTAL",2020-10-09,3,0,2,0,2,0,3,0,1,0,1,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,4,0,0,NA,NA,7650345,214085,62.5,62.5,66.67,66.67,61.67,61.67,61.54,61.54,62.5,62.5
"71480","United States","USA","","","NAT_TOTAL",2020-10-10,3,0,2,0,2,0,3,0,1,0,1,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,4,0,0,NA,NA,7704419,214717,62.5,62.5,66.67,66.67,61.67,61.67,61.54,61.54,62.5,62.5
"71481","United States","USA","","","NAT_TOTAL",2020-10-11,3,0,2,0,2,0,3,0,1,0,1,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,4,0,0,NA,NA,7750367,215141,62.5,62.5,66.67,66.67,61.67,61.67,61.54,61.54,62.5,62.5
"71482","United States","USA","","","NAT_TOTAL",2020-10-12,3,0,2,0,2,0,3,0,1,0,1,0,2,0,3,2,0,1,0,0,2,1,3,1,0,0,4,0,0,NA,NA,7790890,215479,62.5,62.5,66.67,66.67,61.67,61.67,61.54,61.54,62.5,62.5
