"","CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay"
"30899","United Kingdom","GBR","","","NAT_TOTAL",2020-07-05,3,0,2,1,2,1,4,0,1,1,1,0,2,0,2,2,1,2,0,0,2,1,2,2,0,0,2,0,0,NA,NA,285416,40632,69.91,69.91,76.19,76.19,68.89,68.89,64.1,64.1,100,100
"30900","United Kingdom","GBR","","","NAT_TOTAL",2020-07-06,3,0,2,1,2,1,4,0,1,1,1,0,1,0,2,2,1,2,0,0,2,1,2,2,0,0,2,0,0,NA,NA,285768,40643,64.35,64.35,71.43,71.43,65.56,65.56,60.26,60.26,100,100
"30901","United Kingdom","GBR","","","NAT_TOTAL",2020-07-07,3,0,2,1,2,1,4,0,1,1,1,0,1,0,2,2,1,2,3.76e+10,0,2,1,2,2,0,0,2,0,0,NA,NA,286349,40697,64.35,64.35,71.43,71.43,65.56,65.56,60.26,60.26,100,100
"30902","United Kingdom","GBR","","","NAT_TOTAL",2020-07-08,3,0,2,1,2,1,4,0,1,1,1,0,1,0,2,2,1,2,0,0,2,1,2,2,0,0,2,0,0,NA,NA,286979,40754,64.35,64.35,71.43,71.43,65.56,65.56,60.26,60.26,100,100
"30903","United Kingdom","GBR","","","NAT_TOTAL",2020-07-09,3,0,2,1,2,1,4,0,1,1,1,0,1,0,2,2,1,2,0,0,2,1,2,2,0,0,2,0,0,NA,NA,287621,40785,64.35,64.35,71.43,71.43,65.56,65.56,60.26,60.26,100,100
"30904","United Kingdom","GBR","","","NAT_TOTAL",2020-07-10,3,0,2,1,2,1,4,0,1,1,1,0,1,0,2,2,1,2,0,0,2,1,2,2,0,0,2,0,0,NA,NA,288133,40819,64.35,64.35,71.43,71.43,65.56,65.56,60.26,60.26,100,100
"30905","United Kingdom","GBR","","","NAT_TOTAL",2020-07-11,3,0,2,1,2,1,4,0,1,1,1,0,1,0,2,2,1,2,0,0,2,1,2,2,0,0,2,0,0,NA,NA,288953,40836,64.35,64.35,71.43,71.43,65.56,65.56,60.26,60.26,100,100
"30906","United Kingdom","GBR","","","NAT_TOTAL",2020-07-12,3,0,2,1,2,1,4,0,1,1,1,0,1,0,2,2,1,2,0,0,2,1,2,2,0,0,2,0,0,NA,NA,289603,40845,64.35,64.35,71.43,71.43,65.56,65.56,60.26,60.26,100,100
"30907","United Kingdom","GBR","","","NAT_TOTAL",2020-07-13,3,0,2,1,2,1,4,0,1,1,1,0,1,0,2,2,1,2,0,0,2,1,2,2,0,0,2,0,0,NA,NA,290133,40855,64.35,64.35,71.43,71.43,65.56,65.56,60.26,60.26,100,100
"30908","United Kingdom","GBR","","","NAT_TOTAL",2020-07-14,3,0,2,1,2,1,4,0,1,1,1,0,1,0,2,2,1,2,0,0,2,1,2,2,0,0,2,0,0,NA,NA,291373,40899,64.35,64.35,71.43,71.43,65.56,65.56,60.26,60.26,100,100
"30909","United Kingdom","GBR","","","NAT_TOTAL",2020-07-15,3,0,2,1,2,1,4,0,1,1,1,0,1,0,2,2,1,2,0,0,2,1,2,2,0,0,2,0,0,NA,NA,291911,40925,64.35,64.35,71.43,71.43,65.56,65.56,60.26,60.26,100,100
"30910","United Kingdom","GBR","","","NAT_TOTAL",2020-07-16,3,0,2,1,2,1,4,0,1,1,1,0,1,0,2,2,1,2,0,0,2,1,2,2,0,0,2,0,0,NA,NA,292552,40949,64.35,64.35,71.43,71.43,65.56,65.56,60.26,60.26,100,100
"30911","United Kingdom","GBR","","","NAT_TOTAL",2020-07-17,3,0,2,1,2,1,4,0,1,1,1,0,1,0,2,2,1,2,0,0,2,1,2,2,0,0,2,0,0,NA,NA,293239,40975,64.35,64.35,71.43,71.43,65.56,65.56,60.26,60.26,100,100
"30912","United Kingdom","GBR","","","NAT_TOTAL",2020-07-18,3,0,2,1,2,1,4,0,1,1,1,0,1,0,2,2,1,2,0,0,2,1,2,2,0,0,2,0,0,NA,NA,294066,40984,64.35,64.35,71.43,71.43,65.56,65.56,60.26,60.26,100,100
"30913","United Kingdom","GBR","","","NAT_TOTAL",2020-07-19,3,0,2,1,2,1,4,0,1,1,1,0,1,0,2,2,1,2,0,0,2,1,2,2,0,0,2,0,0,NA,NA,294792,40995,64.35,64.35,71.43,71.43,65.56,65.56,60.26,60.26,100,100
"30914","United Kingdom","GBR","","","NAT_TOTAL",2020-07-20,3,0,2,1,2,1,4,0,1,1,1,0,1,0,2,2,1,2,0,0,2,1,2,2,0,0,2,0,0,NA,NA,295372,41005,64.35,64.35,71.43,71.43,65.56,65.56,60.26,60.26,100,100
"30915","United Kingdom","GBR","","","NAT_TOTAL",2020-07-21,3,0,2,1,2,1,4,0,1,1,1,0,1,0,2,2,1,2,0,0,2,1,2,2,0,0,2,0,0,NA,NA,295817,41030,64.35,64.35,71.43,71.43,65.56,65.56,60.26,60.26,100,100
"30916","United Kingdom","GBR","","","NAT_TOTAL",2020-07-22,3,0,2,1,2,1,4,0,1,1,1,0,1,0,2,2,1,2,0,0,2,1,2,2,0,0,2,0,0,NA,NA,296377,41047,64.35,64.35,71.43,71.43,65.56,65.56,60.26,60.26,100,100
"30917","United Kingdom","GBR","","","NAT_TOTAL",2020-07-23,3,0,2,1,2,1,4,0,1,1,1,0,1,0,2,2,1,2,0,0,2,1,2,2,0,0,2,0,0,NA,NA,297146,41056,64.35,64.35,71.43,71.43,65.56,65.56,60.26,60.26,100,100
"30918","United Kingdom","GBR","","","NAT_TOTAL",2020-07-24,3,0,2,1,2,1,4,0,1,1,1,0,1,0,2,2,1,2,0,0,2,1,2,2,0,0,2,0,0,NA,NA,297914,41088,64.35,64.35,71.43,71.43,65.56,65.56,60.26,60.26,100,100
"30919","United Kingdom","GBR","","","NAT_TOTAL",2020-07-25,3,0,2,1,2,1,4,0,1,1,1,0,1,0,2,2,1,2,0,0,2,1,2,2,0,0,2,0,0,NA,NA,298681,41103,64.35,64.35,71.43,71.43,65.56,65.56,60.26,60.26,100,100
"30920","United Kingdom","GBR","","","NAT_TOTAL",2020-07-26,3,0,2,1,2,1,4,0,1,1,1,0,1,0,2,2,1,2,0,0,2,1,2,2,0,0,2,0,0,NA,NA,299426,41111,64.35,64.35,71.43,71.43,65.56,65.56,60.26,60.26,100,100
"30921","United Kingdom","GBR","","","NAT_TOTAL",2020-07-27,3,0,2,1,2,1,4,0,1,1,1,0,1,0,2,2,1,2,0,0,2,1,2,2,0,0,2,0,0,NA,NA,300111,41114,64.35,64.35,71.43,71.43,65.56,65.56,60.26,60.26,100,100
"30922","United Kingdom","GBR","","","NAT_TOTAL",2020-07-28,3,0,2,1,2,1,4,0,1,1,1,0,1,0,2,2,1,2,0,0,2,1,2,2,0,0,2,0,0,NA,NA,300658,41135,64.35,64.35,71.43,71.43,65.56,65.56,60.26,60.26,100,100
"30923","United Kingdom","GBR","","","NAT_TOTAL",2020-07-29,3,0,2,1,2,1,4,0,1,1,1,0,1,0,2,2,1,2,0,0,2,1,2,2,0,0,2,0,0,NA,NA,301455,41169,64.35,64.35,71.43,71.43,65.56,65.56,60.26,60.26,100,100
"30924","United Kingdom","GBR","","","NAT_TOTAL",2020-07-30,3,0,2,1,2,1,4,0,1,1,1,0,1,0,2,2,1,2,15302180,0,2,1,2,2,0,0,2,0,0,NA,NA,302301,41169,64.35,64.35,71.43,71.43,65.56,65.56,60.26,60.26,100,100
"30925","United Kingdom","GBR","","","NAT_TOTAL",2020-07-31,3,0,2,1,2,1,4,0,1,1,1,0,1,0,2,2,1,2,0,0,2,1,2,2,0,0,2,0,0,NA,NA,303181,41189,64.35,64.35,71.43,71.43,65.56,65.56,60.26,60.26,100,100
"30926","United Kingdom","GBR","","","NAT_TOTAL",2020-08-01,3,0,2,1,2,1,4,0,1,1,1,0,2,0,2,2,1,2,0,0,2,1,2,2,0,0,2,0,0,NA,NA,303942,41202,69.91,69.91,76.19,76.19,68.89,68.89,64.1,64.1,100,100
"30927","United Kingdom","GBR","","","NAT_TOTAL",2020-08-02,3,0,2,1,2,1,4,0,1,1,1,0,2,0,2,2,1,2,0,0,2,1,2,2,0,0,2,0,0,NA,NA,304685,41207,69.91,69.91,76.19,76.19,68.89,68.89,64.1,64.1,100,100
"30928","United Kingdom","GBR","","","NAT_TOTAL",2020-08-03,3,0,2,1,2,1,4,0,1,1,1,0,2,0,2,2,1,2,15302180,0,2,1,2,2,0,29074142,2,0,0,NA,NA,305623,41208,69.91,69.91,76.19,76.19,68.89,68.89,64.1,64.1,100,100
"30929","United Kingdom","GBR","","","NAT_TOTAL",2020-08-04,3,0,2,1,2,1,4,0,1,1,1,0,2,0,2,2,1,2,0,0,2,1,2,2,0,0,2,0,0,NA,NA,306293,41226,69.91,69.91,76.19,76.19,68.89,68.89,64.1,64.1,100,100
"30930","United Kingdom","GBR","","","NAT_TOTAL",2020-08-05,3,0,2,1,2,1,4,0,1,1,1,0,2,0,2,2,1,2,0,0,2,1,2,2,0,0,2,0,0,NA,NA,307184,41240,69.91,69.91,76.19,76.19,68.89,68.89,64.1,64.1,100,100
"30931","United Kingdom","GBR","","","NAT_TOTAL",2020-08-06,3,0,2,1,2,1,4,0,1,1,1,0,2,0,2,2,1,2,0,0,2,1,2,2,0,0,2,0,0,NA,NA,308134,41258,69.91,69.91,76.19,76.19,68.89,68.89,64.1,64.1,100,100
"30932","United Kingdom","GBR","","","NAT_TOTAL",2020-08-07,3,0,2,1,2,1,4,0,1,1,1,0,2,0,2,2,1,2,0,0,2,1,2,2,0,0,2,0,0,NA,NA,309005,41270,69.91,69.91,76.19,76.19,68.89,68.89,64.1,64.1,100,100
"30933","United Kingdom","GBR","","","NAT_TOTAL",2020-08-08,3,0,2,1,2,1,4,0,1,1,1,0,2,0,2,2,1,2,0,0,2,1,2,2,0,0,2,0,0,NA,NA,309763,41273,69.91,69.91,76.19,76.19,68.89,68.89,64.1,64.1,100,100
"30934","United Kingdom","GBR","","","NAT_TOTAL",2020-08-09,3,0,2,1,2,1,4,0,1,1,1,0,2,0,2,2,1,2,0,0,2,1,2,2,0,0,2,0,0,NA,NA,310825,41278,69.91,69.91,76.19,76.19,68.89,68.89,64.1,64.1,100,100
"30935","United Kingdom","GBR","","","NAT_TOTAL",2020-08-10,3,0,2,1,2,1,4,0,1,1,1,0,2,0,2,2,1,2,0,0,2,1,2,2,0,0,2,0,0,NA,NA,311641,41296,69.91,69.91,76.19,76.19,68.89,68.89,64.1,64.1,100,100
"30936","United Kingdom","GBR","","","NAT_TOTAL",2020-08-11,3,0,2,1,2,1,4,0,1,1,1,0,2,0,2,2,1,2,0,0,2,1,2,2,0,0,2,0,0,NA,NA,312789,41309,69.91,69.91,76.19,76.19,68.89,68.89,64.1,64.1,100,100
"30937","United Kingdom","GBR","","","NAT_TOTAL",2020-08-12,3,0,2,1,2,1,4,0,1,1,1,0,2,0,2,2,1,2,0,0,2,1,2,2,0,0,2,0,0,NA,NA,313798,41329,69.91,69.91,76.19,76.19,68.89,68.89,64.1,64.1,100,100
"30938","United Kingdom","GBR","","","NAT_TOTAL",2020-08-13,2,0,2,1,2,1,4,0,1,1,1,0,2,0,2,2,1,2,0,0,2,1,2,2,0,0,2,0,0,NA,NA,314927,41347,66.2,66.2,72.62,72.62,66.67,66.67,61.54,61.54,100,100
"30939","United Kingdom","GBR","","","NAT_TOTAL",2020-08-14,2,0,2,1,2,1,4,0,1,1,1,0,2,0,2,2,1,2,0,0,2,1,2,2,0,0,2,0,0,NA,NA,316367,41358,66.2,66.2,72.62,72.62,66.67,66.67,61.54,61.54,100,100
"30940","United Kingdom","GBR","","","NAT_TOTAL",2020-08-15,2,0,2,1,2,1,4,0,1,1,1,0,2,0,2,2,1,2,0,0,2,1,2,2,0,0,2,0,0,NA,NA,317379,41361,66.2,66.2,72.62,72.62,66.67,66.67,61.54,61.54,100,100
"30941","United Kingdom","GBR","","","NAT_TOTAL",2020-08-16,2,0,2,1,2,1,4,0,1,1,1,0,2,0,2,2,1,2,0,0,2,1,2,2,0,0,2,0,0,NA,NA,318484,41366,66.2,66.2,72.62,72.62,66.67,66.67,61.54,61.54,100,100
"30942","United Kingdom","GBR","","","NAT_TOTAL",2020-08-17,2,0,2,1,2,1,4,0,1,1,1,0,2,0,2,2,1,2,0,0,2,1,2,2,0,0,2,0,0,NA,NA,319197,41369,66.2,66.2,72.62,72.62,66.67,66.67,61.54,61.54,100,100
"30943","United Kingdom","GBR","","","NAT_TOTAL",2020-08-18,2,0,2,1,2,1,4,0,1,1,1,0,2,0,2,2,1,2,0,0,2,1,2,2,0,0,2,0,0,NA,NA,320286,41381,66.2,66.2,72.62,72.62,66.67,66.67,61.54,61.54,100,100
"30944","United Kingdom","GBR","","","NAT_TOTAL",2020-08-19,2,0,2,1,2,1,4,0,1,1,1,0,2,0,2,2,1,2,0,0,2,1,2,2,0,0,2,0,0,NA,NA,321098,41397,66.2,66.2,72.62,72.62,66.67,66.67,61.54,61.54,100,100
"30945","United Kingdom","GBR","","","NAT_TOTAL",2020-08-20,2,0,2,1,2,1,4,0,1,1,1,0,2,0,2,2,1,2,0,0,2,1,2,2,0,0,2,0,0,NA,NA,322280,41403,66.2,66.2,72.62,72.62,66.67,66.67,61.54,61.54,100,100
"30946","United Kingdom","GBR","","","NAT_TOTAL",2020-08-21,2,0,2,1,2,1,4,0,1,1,1,0,2,0,2,2,1,2,0,0,2,1,2,2,0,0,2,0,0,NA,NA,323313,41405,66.2,66.2,72.62,72.62,66.67,66.67,61.54,61.54,100,100
"30947","United Kingdom","GBR","","","NAT_TOTAL",2020-08-22,2,0,2,1,2,1,4,0,1,1,1,0,2,0,2,2,1,2,0,0,2,1,2,2,0,0,2,0,0,NA,NA,324601,41423,66.2,66.2,72.62,72.62,66.67,66.67,61.54,61.54,100,100
"30948","United Kingdom","GBR","","","NAT_TOTAL",2020-08-23,2,0,2,1,2,1,4,0,1,1,1,0,2,0,2,2,1,2,0,0,2,1,2,2,0,0,2,0,0,NA,NA,325642,41429,66.2,66.2,72.62,72.62,66.67,66.67,61.54,61.54,100,100
"30949","United Kingdom","GBR","","","NAT_TOTAL",2020-08-24,2,0,2,1,2,1,4,0,1,1,1,0,2,0,2,2,1,2,0,0,2,1,2,2,0,0,2,0,0,NA,NA,326614,41433,66.2,66.2,72.62,72.62,66.67,66.67,61.54,61.54,100,100
"30950","United Kingdom","GBR","","","NAT_TOTAL",2020-08-25,2,0,2,1,2,1,4,0,1,1,1,0,2,0,2,2,1,2,0,0,2,1,2,2,0,0,2,0,0,NA,NA,327798,41449,66.2,66.2,72.62,72.62,66.67,66.67,61.54,61.54,100,100
"30951","United Kingdom","GBR","","","NAT_TOTAL",2020-08-26,2,0,2,1,2,1,4,0,1,1,1,0,2,0,2,2,1,2,0,0,2,1,2,2,0,0,2,0,0,NA,NA,328846,41465,66.2,66.2,72.62,72.62,66.67,66.67,61.54,61.54,100,100
"30952","United Kingdom","GBR","","","NAT_TOTAL",2020-08-27,2,0,2,1,2,1,4,0,1,1,1,0,2,0,2,2,1,2,0,0,2,1,2,2,0,0,2,0,0,NA,NA,330368,41477,66.2,66.2,72.62,72.62,66.67,66.67,61.54,61.54,100,100
"30953","United Kingdom","GBR","","","NAT_TOTAL",2020-08-28,2,0,2,1,2,1,4,0,1,1,1,0,2,0,2,2,1,2,0,0,2,1,2,2,0,0,2,0,0,NA,NA,331644,41486,66.2,66.2,72.62,72.62,66.67,66.67,61.54,61.54,100,100
"30954","United Kingdom","GBR","","","NAT_TOTAL",2020-08-29,2,0,2,1,2,1,4,0,1,1,1,0,2,0,2,2,1,2,0,186920130,2,1,2,2,0,0,2,0,0,NA,NA,332752,41498,66.2,66.2,72.62,72.62,66.67,66.67,61.54,61.54,100,100
"30955","United Kingdom","GBR","","","NAT_TOTAL",2020-08-30,2,0,2,1,2,1,4,0,1,1,1,0,2,0,2,2,1,2,0,0,2,1,2,1,0,0,2,0,0,NA,NA,334467,41499,66.2,66.2,72.62,72.62,63.33,63.33,57.69,57.69,100,100
"30956","United Kingdom","GBR","","","NAT_TOTAL",2020-08-31,2,0,2,1,2,1,4,0,1,1,1,0,2,0,2,2,1,2,0,0,2,1,2,1,0,0,2,0,0,NA,NA,335873,41501,66.2,66.2,72.62,72.62,63.33,63.33,57.69,57.69,100,100
"30957","United Kingdom","GBR","","","NAT_TOTAL",2020-09-01,1,1,2,1,2,1,4,0,1,1,1,0,2,0,2,2,1,2,0,0,2,1,2,1,0,0,2,0,0,NA,NA,337168,41504,64.35,64.35,72.62,72.62,62.22,62.22,56.41,56.41,100,100
"30958","United Kingdom","GBR","","","NAT_TOTAL",2020-09-02,1,1,2,1,2,1,4,0,1,1,1,0,2,0,2,2,1,2,0,158429444,2,1,2,1,0,0,2,0,0,NA,NA,338676,41514,64.35,64.35,72.62,72.62,62.22,62.22,56.41,56.41,100,100
"30959","United Kingdom","GBR","","","NAT_TOTAL",2020-09-03,1,1,2,1,2,1,4,0,1,1,1,0,2,0,2,2,1,2,0,0,2,1,2,1,0,0,2,0,0,NA,NA,340411,41527,64.35,64.35,72.62,72.62,62.22,62.22,56.41,56.41,100,100
"30960","United Kingdom","GBR","","","NAT_TOTAL",2020-09-04,1,1,2,1,2,1,4,0,1,1,1,0,2,0,2,2,1,2,0,0,2,1,2,1,0,0,2,0,0,NA,NA,342351,41537,64.35,64.35,72.62,72.62,62.22,62.22,56.41,56.41,100,100
"30961","United Kingdom","GBR","","","NAT_TOTAL",2020-09-05,1,1,2,1,2,1,4,0,1,1,1,0,2,0,2,2,1,2,0,9247426,2,1,2,1,0,0,2,0,0,NA,NA,344164,41549,64.35,64.35,72.62,72.62,62.22,62.22,56.41,56.41,100,100
"30962","United Kingdom","GBR","","","NAT_TOTAL",2020-09-06,1,1,2,1,2,1,4,0,1,1,1,0,2,0,2,2,1,2,0,0,2,1,2,1,0,0,2,0,0,NA,NA,347152,41551,64.35,64.35,72.62,72.62,62.22,62.22,56.41,56.41,100,100
"30963","United Kingdom","GBR","","","NAT_TOTAL",2020-09-07,1,1,2,1,2,1,4,0,1,1,1,0,2,0,2,2,1,2,0,0,2,1,2,1,0,0,2,0,0,NA,NA,350100,41554,64.35,64.35,72.62,72.62,62.22,62.22,56.41,56.41,100,100
"30964","United Kingdom","GBR","","","NAT_TOTAL",2020-09-08,1,1,2,1,2,1,4,0,1,1,1,0,2,0,2,2,1,2,0,0,2,1,2,1,0,0,2,0,0,NA,NA,352560,41586,64.35,64.35,72.62,72.62,62.22,62.22,56.41,56.41,100,100
"30965","United Kingdom","GBR","","","NAT_TOTAL",2020-09-09,1,1,2,1,2,1,4,0,1,1,1,0,2,0,2,2,1,2,0,0,2,1,2,1,0,0,2,0,0,NA,NA,355219,41594,64.35,64.35,72.62,72.62,62.22,62.22,56.41,56.41,100,100
"30966","United Kingdom","GBR","","","NAT_TOTAL",2020-09-10,1,1,2,1,2,1,4,0,1,1,1,0,2,0,2,2,1,2,0,0,2,1,2,1,0,0,2,0,0,NA,NA,358138,41608,64.35,64.35,72.62,72.62,62.22,62.22,56.41,56.41,100,100
"30967","United Kingdom","GBR","","","NAT_TOTAL",2020-09-11,1,1,2,1,2,1,4,0,1,1,1,0,2,0,2,2,1,2,0,0,2,1,2,1,0,0,2,0,0,NA,NA,361677,41614,64.35,64.35,72.62,72.62,62.22,62.22,56.41,56.41,100,100
"30968","United Kingdom","GBR","","","NAT_TOTAL",2020-09-12,1,1,2,1,2,1,4,0,1,1,1,0,2,0,2,2,1,2,0,0,2,1,2,1,0,0,2,0,0,NA,NA,365174,41623,64.35,64.35,72.62,72.62,62.22,62.22,56.41,56.41,100,100
"30969","United Kingdom","GBR","","","NAT_TOTAL",2020-09-13,1,1,2,1,2,1,4,0,1,1,1,0,2,0,2,2,1,2,0,0,2,1,2,1,0,0,2,0,0,NA,NA,368504,41628,64.35,64.35,72.62,72.62,62.22,62.22,56.41,56.41,100,100
"30970","United Kingdom","GBR","","","NAT_TOTAL",2020-09-14,1,1,2,1,2,1,4,1,1,1,1,0,2,0,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,371125,41637,65.74,65.74,72.62,72.62,63.89,63.89,58.33,58.33,100,100
"30971","United Kingdom","GBR","","","NAT_TOTAL",2020-09-15,1,1,2,1,2,1,4,1,1,1,1,0,2,0,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,374228,41664,65.74,65.74,72.62,72.62,63.89,63.89,58.33,58.33,100,100
"30972","United Kingdom","GBR","","","NAT_TOTAL",2020-09-16,1,1,2,1,2,1,4,1,1,1,1,0,2,0,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,378219,41684,65.74,65.74,72.62,72.62,63.89,63.89,58.33,58.33,100,100
"30973","United Kingdom","GBR","","","NAT_TOTAL",2020-09-17,1,1,2,1,2,1,4,1,1,1,1,0,2,0,2,2,1,2,0,0,2,1,2,1,NA,0,2,1,0,NA,NA,381614,41705,65.74,65.74,72.62,72.62,63.89,63.89,58.33,58.33,100,100
"30974","United Kingdom","GBR","","","NAT_TOTAL",2020-09-18,1,1,2,1,2,1,4,1,1,1,1,0,2,0,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,385936,41732,65.74,65.74,72.62,72.62,63.89,63.89,58.33,58.33,100,100
"30975","United Kingdom","GBR","","","NAT_TOTAL",2020-09-19,1,1,2,1,2,1,4,1,1,1,1,0,2,0,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,390358,41759,65.74,65.74,72.62,72.62,63.89,63.89,58.33,58.33,100,100
"30976","United Kingdom","GBR","","","NAT_TOTAL",2020-09-20,1,1,2,1,2,1,4,1,1,1,1,0,2,0,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,394257,41777,65.74,65.74,72.62,72.62,63.89,63.89,58.33,58.33,100,100
"30977","United Kingdom","GBR","","","NAT_TOTAL",2020-09-21,1,1,2,1,2,1,4,1,1,1,1,0,2,0,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,398625,41788,65.74,65.74,72.62,72.62,63.89,63.89,58.33,58.33,100,100
"30978","United Kingdom","GBR","","","NAT_TOTAL",2020-09-22,1,1,2,1,2,1,4,1,1,1,1,0,2,0,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,403551,41825,65.74,65.74,72.62,72.62,63.89,63.89,58.33,58.33,100,100
"30979","United Kingdom","GBR","","","NAT_TOTAL",2020-09-23,1,1,2,1,2,1,4,1,1,1,1,0,2,0,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,409729,41862,65.74,65.74,72.62,72.62,63.89,63.89,58.33,58.33,100,100
"30980","United Kingdom","GBR","","","NAT_TOTAL",2020-09-24,1,1,2,1,2,1,4,1,1,1,1,1,2,0,2,2,1,2,NA,0,2,1,2,1,0,0,2,1,0,NA,NA,416363,41902,67.59,67.59,72.62,72.62,65,65,59.62,59.62,100,100
"30981","United Kingdom","GBR","","","NAT_TOTAL",2020-09-25,1,1,2,1,2,1,4,1,1,1,1,1,2,0,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,423236,41936,67.59,67.59,72.62,72.62,65,65,59.62,59.62,100,100
"30982","United Kingdom","GBR","","","NAT_TOTAL",2020-09-26,1,1,2,1,2,1,4,1,1,1,1,1,2,0,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,429277,41971,67.59,67.59,72.62,72.62,65,65,59.62,59.62,100,100
"30983","United Kingdom","GBR","","","NAT_TOTAL",2020-09-27,1,1,2,1,2,1,4,1,1,1,1,1,2,0,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,434969,41988,67.59,67.59,72.62,72.62,65,65,59.62,59.62,100,100
"30984","United Kingdom","GBR","","","NAT_TOTAL",2020-09-28,1,1,2,1,2,1,4,1,1,1,1,1,2,0,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,439013,42001,67.59,67.59,72.62,72.62,65,65,59.62,59.62,100,100
"30985","United Kingdom","GBR","","","NAT_TOTAL",2020-09-29,1,1,2,1,2,1,4,1,1,1,1,1,2,0,2,2,1,2,0,0,2,1,2,1,NA,0,2,1,0,NA,NA,446156,42072,67.59,67.59,72.62,72.62,65,65,59.62,59.62,100,100
"30986","United Kingdom","GBR","","","NAT_TOTAL",2020-09-30,1,1,2,1,2,1,4,1,1,1,1,1,2,0,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,453264,42143,67.59,67.59,72.62,72.62,65,65,59.62,59.62,100,100
"30987","United Kingdom","GBR","","","NAT_TOTAL",2020-10-01,1,1,2,1,2,1,4,1,1,1,1,1,2,0,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,460178,42202,67.59,67.59,72.62,72.62,65,65,59.62,59.62,100,100
"30988","United Kingdom","GBR","","","NAT_TOTAL",2020-10-02,1,1,2,1,2,1,4,1,1,1,1,1,2,0,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,467146,42268,67.59,67.59,72.62,72.62,65,65,59.62,59.62,100,100
"30989","United Kingdom","GBR","","","NAT_TOTAL",2020-10-03,1,1,2,1,2,1,4,1,1,1,1,1,2,0,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,480017,42317,67.59,67.59,72.62,72.62,65,65,59.62,59.62,100,100
"30990","United Kingdom","GBR","","","NAT_TOTAL",2020-10-04,1,1,2,1,2,1,4,1,1,1,1,1,2,0,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,502978,42350,67.59,67.59,72.62,72.62,65,65,59.62,59.62,100,100
"30991","United Kingdom","GBR","","","NAT_TOTAL",2020-10-05,1,1,2,1,2,1,4,1,1,1,1,1,2,0,2,2,1,2,0,0,2,1,2,1,NA,0,2,1,0,NA,NA,515571,42369,67.59,67.59,72.62,72.62,65,65,59.62,59.62,100,100
"30992","United Kingdom","GBR","","","NAT_TOTAL",2020-10-06,1,1,2,1,2,1,4,1,1,1,1,1,2,0,2,2,1,2,0,0,2,1,2,1,NA,0,2,1,0,NA,NA,530113,42445,67.59,67.59,72.62,72.62,65,65,59.62,59.62,100,100
"30993","United Kingdom","GBR","","","NAT_TOTAL",2020-10-07,1,1,2,1,2,1,4,1,1,1,1,1,2,0,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,544275,42515,67.59,67.59,72.62,72.62,65,65,59.62,59.62,100,100
"30994","United Kingdom","GBR","","","NAT_TOTAL",2020-10-08,1,1,2,1,2,1,4,1,1,1,1,1,2,0,2,2,1,2,0,0,2,1,2,1,0,0,2,1,0,NA,NA,561815,42592,67.59,67.59,72.62,72.62,65,65,59.62,59.62,100,100
