"Date","CountryName","RegionName","PredictedDailyNewCases","PredictedDailyNewDeaths","avgcases7days_delta","avgdeaths7days_delta","DeathsFromIFR","PredictedDailyNewHospital","PredictedDailyNewICU"
2020-08-27,"Canada","",458.714285714286,7.28571428571429,34.1428571428572,0.714285714285714,7.79417678863719,96.9285714285715,29.0785714285715
2020-08-28,"Canada","",431.857142857143,6.42857142857143,-26.8571428571429,-0.857142857142857,7.33783756837441,97.6785714285715,29.3035714285714
2020-08-29,"Canada","",439.857142857143,6.28571428571429,8,-0.142857142857143,7.47376839994205,100.464285714286,30.1392857142857
2020-08-30,"Canada","",438.714285714286,6.42857142857143,-1.14285714285711,0.142857142857143,7.4543497097181,120.571428571428,36.1714285714285
2020-08-31,"Canada","",474.857142857143,6.28571428571429,36.1428571428571,-0.142857142857143,8.06846578805046,100.678571428572,30.2035714285715
2020-09-01,"Canada","",502.714285714286,6.14285714285714,27.8571428571429,-0.142857142857142,8.5417963622592,106.142857142857,31.8428571428572
2020-09-02,"Canada","",508.714285714286,5.85714285714286,6,-0.285714285714286,8.64374448593493,114.678571428572,34.4035714285714
2020-09-03,"Canada","",527.285714285714,5.85714285714286,18.5714285714286,0,8.95929820207408,107.964285714286,32.3892857142857
2020-09-04,"Canada","",542.714285714286,5,15.4285714285713,-0.857142857142857,9.22145052009738,109.964285714286,32.9892857142857
2020-09-05,"Canada","",553.142857142857,4.42857142857143,10.4285714285714,-0.571428571428571,9.3986460683909,109.678571428572,32.9035714285714
2020-09-06,"Canada","",571.714285714286,4.28571428571429,18.5714285714286,-0.142857142857143,9.71419978453007,118.714285714286,35.6142857142857
2020-09-07,"Canada","",482.428571428571,3.28571428571429,-89.2857142857142,-1,8.19711461078411,125.678571428572,37.7035714285715
2020-09-08,"Canada","",619.285714285714,3.42857142857143,136.857142857143,0.142857142857143,10.5225027651019,127.178571428572,38.1535714285714
2020-09-09,"Canada","",599.142857142857,3.14285714285714,-20.1428571428572,-0.285714285714286,10.1802483499048,131.821428571428,39.5464285714285
2020-09-10,"Canada","",632.714285714286,3.42857142857143,33.5714285714286,0.285714285714286,10.7506723752333,135.678571428572,40.7035714285715
2020-09-11,"Canada","",647.857142857143,3.42857142857143,15.1428571428572,0,11.0079700207006,138.285714285714,41.4857142857143
2020-09-12,"Canada","",664.714285714286,4,16.8571428571428,0.571428571428572,11.2943957015039,142.928571428572,42.8785714285714
2020-09-13,"Canada","",678.571428571429,3.71428571428571,13.8571428571429,-0.285714285714286,11.5298473204692,120.607142857143,36.1821428571428
2020-09-14,"Canada","",829,4.71428571428571,150.428571428571,1,14.0858324211964,154.821428571428,46.4464285714285
2020-09-15,"Canada","",734.714285714286,5.14285714285714,-94.2857142857143,0.428571428571429,12.4837904777207,149.785714285714,44.9357142857143
2020-09-16,"Canada","",816.714285714286,5.71428571428571,82,0.571428571428571,13.877081501289,158.178571428572,47.4535714285715
2020-09-17,"Canada","",846.142857142857,5.14285714285714,29.4285714285714,-0.571428571428571,14.3771127745556,161.964285714286,48.5892857142857
2020-09-18,"Canada","",911,6,64.8571428571429,0.857142857142857,15.4791234447647,166.178571428572,49.8535714285714
2020-09-19,"Canada","",920.428571428571,6,9.42857142857144,0,15.6393276391122,169.642857142857,50.8928571428572
2020-09-20,"Canada","",1015.71428571429,6.71428571428571,95.2857142857142,0.714285714285714,17.258360936534,207.25,62.175
2020-09-21,"Canada","",1069.28571428571,7.14285714285714,53.5714285714286,0.428571428571429,18.1686120407814,183.678571428572,55.1035714285714
2020-09-22,"Canada","",1136.42857142857,6.71428571428571,67.1428571428571,-0.428571428571429,19.3094600914384,204.178571428572,61.2535714285714
2020-09-23,"Canada","",1155.28571428571,7.14285714285714,18.8571428571429,0.428571428571429,19.6298684801335,211.535714285714,63.4607142857143
2020-09-24,"Canada","",1172.57142857143,6.85714285714286,17.2857142857144,-0.285714285714286,19.9235761697708,227.75,68.325
2020-09-25,"Canada","",1237.71428571429,7.14285714285714,65.1428571428571,0.285714285714286,21.0304415125359,230.107142857143,69.0321428571428
2020-09-26,"Canada","",1309,7.28571428571429,71.2857142857142,0.142857142857142,22.2416823152546,253.928571428572,76.1785714285717
2020-09-27,"Canada","",1382.57142857143,7.28571428571429,73.5714285714287,0,23.4917604984213,267.321428571427,80.1964285714282
2020-09-28,"Canada","",1376.57142857143,7,-6,-0.285714285714286,23.3898123747456,284.107142857142,85.2321428571427
2020-09-29,"Canada","",1448,7.71428571428571,71.4285714285713,0.714285714285714,24.6034805137423,288.821428571427,86.6464285714282
2020-09-30,"Canada","",1595.42857142857,7.42857142857143,147.428571428571,-0.285714285714286,27.1084915526316,293.142857142858,87.9428571428572
2020-10-01,"Canada","",1691.85714285714,10.1428571428571,96.4285714285716,2.71428571428571,28.7469435402772,309.428571428573,92.8285714285717
2020-10-02,"Canada","",1762.42857142857,22.8571428571429,70.5714285714284,12.7142857142857,29.946047661606,327.25,98.175
2020-10-03,"Canada","",1798.57142857143,25,36.1428571428573,2.14285714285714,30.5601637399384,345.642857142858,103.692857142857
2020-10-04,"Canada","",1867.57142857143,30.7142857142857,69,5.71428571428572,31.7325671622093,344.142857142858,103.242857142857
2020-10-05,"Canada","",2023.57142857143,33.1428571428571,156,2.42857142857143,34.3832183777782,362,108.6
2020-10-06,"Canada","",2109.28571428571,34.5714285714286,85.7142857142856,1.42857142857142,35.8396201445742,398.857142857142,119.657142857143
2020-10-07,"Canada","",2039,35.2857142857143,-70.2857142857142,0.714285714285715,34.6453706958015,422.964285714285,126.889285714285
2020-10-08,"Canada","",2114.28571428571,34.4285714285714,75.2857142857142,-0.857142857142854,35.924576914304,440.607142857142,132.182142857143
2020-10-09,"Canada","",2224.42857142857,24.5714285714286,110.142857142857,-9.85714285714286,37.7960531846371,449.642857142858,134.892857142857
2020-10-10,"Canada","",2343.85714285714,24.7142857142857,119.428571428571,0.142857142857142,39.8253063130396,466.892857142858,140.067857142857
2020-10-11,"Canada","",2271.71428571429,19,-72.1428571428569,-5.71428571428572,38.599501492653,505.892857142858,151.767857142857
2020-10-12,"Canada","",1999.14285714286,17.1428571428571,-272.571428571429,-1.85714285714286,33.9681438742414,527.321428571428,158.196428571428
2020-10-13,"Canada","",2247.57142857143,17.8571428571429,248.428571428571,0.714285714285715,38.1892816616721,509.75,152.925
2020-10-14,"Canada","",2383.42857142857,18,135.857142857143,0.142857142857142,40.4976784620439,528.571428571428,158.571428571428
2020-10-15,"Canada","",2376,21,-7.42857142857156,3,40.3714569755882,556.107142857143,166.832142857143
2020-10-16,"Canada","",2329,20.4285714285714,-47,-0.571428571428573,39.5728633401283,585.964285714285,175.789285714285
2020-10-17,"Canada","",2042.85714285714,17.2857142857143,-286.142857142857,-3.14285714285714,34.7109087753073,567.928571428572,170.378571428572
2020-10-18,"Canada","",2343,21.4285714285714,300.142857142857,4.14285714285714,39.8107422953717,499.785714285715,149.935714285715
2020-10-19,"Canada","",2676.14285714286,21.7142857142857,333.142857142857,0.285714285714288,45.4712904956526,561.892857142857,168.567857142857
2020-10-20,"Canada","",2408.57142857143,20.2857142857143,-267.571428571429,-1.42857142857143,40.9248896469708,595.857142857143,178.757142857143
2020-10-21,"Canada","",2424.57142857143,23.4285714285714,16,3.14285714285714,41.196751310106,594,178.2
2020-10-22,"Canada","",2465,22.8571428571429,40.4285714285716,-0.571428571428569,41.8836874767782,582.25,174.675
2020-10-23,"Canada","",2513,22.7142857142857,48,-0.142857142857142,42.699272466184,510.714285714285,153.214285714285
2020-10-24,"Canada","",2712,26.7142857142857,199,4,46.080551901429,585.75,175.725
2020-10-25,"Canada","",2581.42857142857,25.5714285714286,-130.571428571428,-1.14285714285714,43.8619665433429,669.035714285715,200.710714285714
2020-10-26,"Canada","",2694.57142857143,27.7142857142857,113.142857142857,2.14285714285714,45.7844168755138,602.142857142857,180.642857142857
2020-10-27,"Canada","",2764.85714285714,29,70.2857142857142,1.28571428571428,46.9786663242865,606.142857142857,181.842857142857
2020-10-28,"Canada","",2761.42857142857,28.7142857142857,-3.4285714285711,-0.285714285714285,46.9204102536147,616.25,184.875
2020-10-29,"Canada","",2823.71428571429,30.1428571428571,62.2857142857142,1.42857142857143,47.97872887082,628.25,188.475
2020-10-30,"Canada","",2917.14285714286,31.8571428571429,93.4285714285716,1.71428571428572,49.5662067966277,678,203.4
2020-10-31,"Canada","",3037.42857142857,31.1428571428571,120.285714285714,-0.714285714285715,51.6100239426982,645.357142857143,193.607142857143
2020-11-01,"Canada","",2967.85714285714,33.5714285714286,-69.5714285714289,2.42857142857143,50.4279111753153,673.642857142857,202.092857142857
2020-11-02,"Canada","",2886.42857142857,33.7142857142857,-81.4285714285711,0.142857142857146,49.044329496859,691.214285714285,207.364285714286
2020-11-03,"Canada","",3173.28571428571,40.2857142857143,286.857142857143,6.57142857142857,53.91842074307,690.357142857143,207.107142857143
2020-11-04,"Canada","",3190.28571428571,43,17,2.71428571428572,54.2072737601512,705.928571428572,211.778571428572
2020-11-05,"Canada","",3157,43.5714285714286,-33.2857142857142,0.571428571428569,53.6417044073788,729.285714285715,218.785714285715
2020-11-06,"Canada","",3419.42857142857,47.1428571428571,262.428571428572,3.57142857142858,58.1007211500529,759.357142857143,227.807142857143
2020-11-07,"Canada","",3701.14285714286,51.4285714285714,281.714285714286,4.28571428571428,62.8874282902561,741.964285714285,222.589285714285
2020-11-08,"Canada","",3930.85714285714,49.2857142857143,229.714285714285,-2.14285714285715,66.7905850252696,721.607142857143,216.482142857143
2020-11-09,"Canada","",4122.57142857143,51.1428571428571,191.714285714286,1.85714285714286,70.048070310337,793.321428571428,237.996428571428
2020-11-10,"Canada","",4080.71428571429,51.2857142857143,-41.8571428571427,0.142857142857139,69.3368607808849,797.571428571428,239.271428571428
2020-11-11,"Canada","",4252.42857142857,51.8571428571429,171.714285714286,0.571428571428569,72.2545189870331,789.25,236.775
2020-11-12,"Canada","",4636.71428571429,56.5714285714286,384.285714285714,4.71428571428572,78.7840535748357,854.857142857143,256.457142857143
2020-11-13,"Canada","",4547.71428571429,56,-89,-0.571428571428569,77.2718230736458,925.285714285715,277.585714285715
2020-11-14,"Canada","",4559.71428571429,57.1428571428571,12,1.14285714285715,77.4757193209972,982.714285714285,294.814285714285
2020-11-15,"Canada","",4610.71428571429,60.8571428571429,51,3.71428571428571,78.3422783722409,1030.64285714286,309.192857142857
2020-11-16,"Canada","",4776.71428571429,65,166,4.14285714285715,81.1628431272694,1020.17857142857,306.053571428572
2020-11-17,"Canada","",4779.14285714286,63.2857142857143,2.42857142857156,-1.71428571428572,81.2041078439952,1063.10714285714,318.932142857143
2020-11-18,"Canada","",4855.42857142857,70,76.2857142857147,6.71428571428572,82.5003054164437,1159.17857142857,347.753571428572
2020-11-19,"Canada","",4758.28571428571,69.4285714285714,-97.1428571428569,-0.571428571428569,80.8497167474081,1136.92857142857,341.078571428572
2020-11-20,"Canada","",4789.28571428571,71.4285714285714,31,2,81.3764487197327,1139.92857142857,341.978571428572
2020-11-21,"Canada","",4864.57142857143,72.5714285714286,75.2857142857138,1.14285714285714,82.6556549382353,1152.67857142857,345.803571428572
2020-11-22,"Canada","",4928,71.5714285714286,63.4285714285716,-1,83.7333922456644,1194.17857142857,358.253571428572
2020-11-23,"Canada","",5036.85714285714,70.7142857142857,108.857142857143,-0.857142857142861,85.5830224894955,1194.78571428571,358.435714285714
2020-11-24,"Canada","",5154,77.1428571428571,117.142857142857,6.42857142857143,87.5734382374502,1213.85714285714,364.157142857143
2020-11-25,"Canada","",5216.85714285714,70.7142857142857,62.8571428571431,-6.42857142857143,88.6414661997673,1189.57142857143,356.871428571428
2020-11-26,"Canada","",5343.28571428571,72,126.428571428572,1.28571428571429,90.7896588057915,1197.32142857143,359.196428571428
2020-11-27,"Canada","",5481.42857142857,75.8571428571429,138.142857142857,3.85714285714286,93.1368929866113,1216.14285714286,364.842857142857
2020-11-28,"Canada","",5584,76.8571428571429,102.571428571428,1,94.8797204342107,1232,369.6
2020-11-29,"Canada","",5675.14285714286,77.7142857142857,91.1428571428569,0.857142857142847,96.4283609795706,1259.21428571429,377.764285714286
2020-11-30,"Canada","",5832.28571428571,82.4285714285714,157.142857142858,4.71428571428572,99.0984308853633,1288.5,386.55
2020-12-01,"Canada","",5862.71428571429,79,30.4285714285706,-3.42857142857143,99.6154535125761,1304.21428571429,391.264285714286
2020-12-02,"Canada","",6076.42857142857,87,213.714285714286,8,103.246748584454,1335.82142857143,400.746428571428
2020-12-03,"Canada","",6160,86.4285714285714,83.5714285714284,-0.571428571428569,104.666740307081,1370.35714285714,411.107142857143
2020-12-04,"Canada","",6226.42857142857,86.1428571428571,66.4285714285716,-0.285714285714292,105.795451676348,1396,418.8
2020-12-05,"Canada","",6323.42857142857,87.7142857142857,97,1.57142857142857,107.443613009105,1418.78571428571,425.635714285714
2020-12-06,"Canada","",6455.14285714286,91.7142857142857,131.714285714285,4,109.681617057415,1458.07142857143,437.421428571428
2020-12-07,"Canada","",6430.71428571429,92.7142857142857,-24.4285714285716,1,109.266542553878,1465.67857142857,439.703571428572
2020-12-08,"Canada","",6527.28571428571,94,96.5714285714294,1.28571428571429,110.907421877802,1519.10714285714,455.732142857143
2020-12-09,"Canada","",6519.42857142857,95.2857142857143,-7.85714285714312,1.28571428571429,110.773918382512,1540,462
2020-12-10,"Canada","",6579.71428571429,101,60.2857142857138,5.71428571428571,111.798254291826,1556.60714285714,466.982142857143
2020-12-11,"Canada","",6622,106.857142857143,42.2857142857147,5.85714285714286,112.516745830112,1580.85714285714,474.257142857143
2020-12-12,"Canada","",6569.14285714286,108.571428571429,-52.8571428571431,1.71428571428571,111.618631407254,1613.78571428571,484.135714285714
2020-12-13,"Canada","",6513.57142857143,109,-55.5714285714284,0.428571428571431,110.674397595115,1607.67857142857,482.303571428572
2020-12-14,"Canada","",6606.85714285714,110.571428571429,93.2857142857147,1.57142857142857,112.259448184644,1631.82142857143,489.546428571428
2020-12-15,"Canada","",6617.28571428571,114,10.4285714285716,3.42857142857143,112.436643732938,1629.85714285714,488.957142857143
2020-12-16,"Canada","",6633.42857142857,115.142857142857,16.1428571428569,1.14285714285714,112.710932732351,1644.92857142857,493.478571428572
2020-12-17,"Canada","",6679.14285714286,115.714285714286,45.7142857142853,0.571428571428569,113.487680341309,1655.5,496.65
2020-12-18,"Canada","",6677,112.571428571429,-2.14285714285688,-3.14285714285714,113.451270297139,1642.28571428571,492.685714285714
2020-12-19,"Canada","",6744.85714285714,114.857142857143,67.8571428571431,2.28571428571429,114.604255029186,1628.39285714286,488.517857142857
2020-12-20,"Canada","",6757.85714285714,113.428571428571,13,-1.42857142857143,114.825142630483,1651.71428571429,495.514285714286
2020-12-21,"Canada","",6643.57142857143,110.857142857143,-114.285714285715,-2.57142857142857,112.883273608089,1654.32142857143,496.296428571428
2020-12-22,"Canada","",6753.71428571429,113.142857142857,NA,NA,114.754749878422,1658.35714285714,497.507142857143
2020-12-23,"Canada","",6757.85714285714,115.428571428572,NA,NA,114.825142630483,1669.78571428571,500.935714285714
2020-12-24,"Canada","",6757.85714285714,117.714285714286,NA,NA,114.825142630483,1669.25,500.775
2020-12-25,"Canada","",6757.85714285714,120,NA,NA,114.825142630483,1686.21428571429,505.864285714286
2020-12-26,"Canada","",6757.85714285714,122.285714285714,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2020-12-27,"Canada","",6757.85714285714,124.571428571429,NA,NA,114.825142630483,1660.89285714286,498.267857142857
2020-12-28,"Canada","",6757.85714285714,126.857142857143,NA,NA,114.825142630483,1688.42857142857,506.528571428572
2020-12-29,"Canada","",6757.85714285714,129.142857142857,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2020-12-30,"Canada","",6757.85714285714,131.428571428572,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2020-12-31,"Canada","",6757.85714285714,133.714285714286,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-01-01,"Canada","",6757.85714285714,136,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-01-02,"Canada","",6757.85714285714,138.285714285714,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-01-03,"Canada","",6757.85714285714,140.571428571429,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-01-04,"Canada","",6757.85714285714,142.857142857143,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-01-05,"Canada","",6757.85714285714,145.142857142857,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-01-06,"Canada","",6757.85714285714,147.428571428572,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-01-07,"Canada","",6757.85714285714,149.714285714286,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-01-08,"Canada","",6757.85714285714,152,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-01-09,"Canada","",6757.85714285714,154.285714285715,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-01-10,"Canada","",6757.85714285714,156.571428571429,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-01-11,"Canada","",6757.85714285714,158.857142857143,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-01-12,"Canada","",6757.85714285714,161.142857142857,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-01-13,"Canada","",6757.85714285714,163.428571428572,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-01-14,"Canada","",6757.85714285714,165.714285714286,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-01-15,"Canada","",6757.85714285714,168,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-01-16,"Canada","",6757.85714285714,170.285714285715,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-01-17,"Canada","",6757.85714285714,172.571428571429,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-01-18,"Canada","",6757.85714285714,174.857142857143,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-01-19,"Canada","",6757.85714285714,175.857142857143,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-01-20,"Canada","",6757.85714285714,175.857142857143,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-01-21,"Canada","",6757.85714285714,175.857142857143,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-01-22,"Canada","",6757.85714285714,175.857142857143,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-01-23,"Canada","",6757.85714285714,175.857142857143,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-01-24,"Canada","",6757.85714285714,175.857142857143,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-01-25,"Canada","",6757.85714285714,175.857142857143,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-01-26,"Canada","",6757.85714285714,175.857142857143,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-01-27,"Canada","",6757.85714285714,175.857142857143,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-01-28,"Canada","",6757.85714285714,175.857142857143,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-01-29,"Canada","",6757.85714285714,175.857142857143,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-01-30,"Canada","",6757.85714285714,175.857142857143,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-01-31,"Canada","",6757.85714285714,175.857142857143,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-02-01,"Canada","",6757.85714285714,175.857142857143,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-02-02,"Canada","",6757.85714285714,175.857142857143,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-02-03,"Canada","",6757.85714285714,175.857142857143,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-02-04,"Canada","",6757.85714285714,175.857142857143,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-02-05,"Canada","",6757.85714285714,175.857142857143,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-02-06,"Canada","",6757.85714285714,175.857142857143,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-02-07,"Canada","",6757.85714285714,175.857142857143,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-02-08,"Canada","",6757.85714285714,175.857142857143,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-02-09,"Canada","",6757.85714285714,175.857142857143,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-02-10,"Canada","",6757.85714285714,175.857142857143,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-02-11,"Canada","",6757.85714285714,175.857142857143,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-02-12,"Canada","",6757.85714285714,175.857142857143,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-02-13,"Canada","",6757.85714285714,175.857142857143,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-02-14,"Canada","",6757.85714285714,175.857142857143,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-02-15,"Canada","",6757.85714285714,175.857142857143,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-02-16,"Canada","",6757.85714285714,175.857142857143,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-02-17,"Canada","",6757.85714285714,175.857142857143,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-02-18,"Canada","",6757.85714285714,175.857142857143,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-02-19,"Canada","",6757.85714285714,175.857142857143,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-02-20,"Canada","",6757.85714285714,175.857142857143,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-02-21,"Canada","",6757.85714285714,175.857142857143,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-02-22,"Canada","",6757.85714285714,175.857142857143,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-02-23,"Canada","",6757.85714285714,175.857142857143,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-02-24,"Canada","",6757.85714285714,175.857142857143,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-02-25,"Canada","",6757.85714285714,175.857142857143,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-02-26,"Canada","",6757.85714285714,175.857142857143,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-02-27,"Canada","",6757.85714285714,175.857142857143,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-02-28,"Canada","",6757.85714285714,175.857142857143,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-03-01,"Canada","",6757.85714285714,175.857142857143,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-03-02,"Canada","",6757.85714285714,175.857142857143,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-03-03,"Canada","",6757.85714285714,175.857142857143,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-03-04,"Canada","",6757.85714285714,175.857142857143,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-03-05,"Canada","",6757.85714285714,175.857142857143,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-03-06,"Canada","",6757.85714285714,175.857142857143,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-03-07,"Canada","",6757.85714285714,175.857142857143,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-03-08,"Canada","",6757.85714285714,175.857142857143,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-03-09,"Canada","",6757.85714285714,175.857142857143,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-03-10,"Canada","",6757.85714285714,175.857142857143,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-03-11,"Canada","",6757.85714285714,175.857142857143,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-03-12,"Canada","",6757.85714285714,175.857142857143,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-03-13,"Canada","",6757.85714285714,175.857142857143,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-03-14,"Canada","",6757.85714285714,175.857142857143,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-03-15,"Canada","",6757.85714285714,175.857142857143,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-03-16,"Canada","",6757.85714285714,175.857142857143,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-03-17,"Canada","",6757.85714285714,175.857142857143,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-03-18,"Canada","",6757.85714285714,175.857142857143,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-03-19,"Canada","",6757.85714285714,175.857142857143,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-03-20,"Canada","",6757.85714285714,175.857142857143,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-03-21,"Canada","",6757.85714285714,175.857142857143,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-03-22,"Canada","",6757.85714285714,175.857142857143,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-03-23,"Canada","",6757.85714285714,175.857142857143,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-03-24,"Canada","",6757.85714285714,175.857142857143,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-03-25,"Canada","",6757.85714285714,175.857142857143,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-03-26,"Canada","",6757.85714285714,175.857142857143,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-03-27,"Canada","",6757.85714285714,175.857142857143,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-03-28,"Canada","",6757.85714285714,175.857142857143,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-03-29,"Canada","",6757.85714285714,175.857142857143,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-03-30,"Canada","",6757.85714285714,175.857142857143,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-03-31,"Canada","",6757.85714285714,175.857142857143,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-04-01,"Canada","",6757.85714285714,175.857142857143,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-04-02,"Canada","",6757.85714285714,175.857142857143,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-04-03,"Canada","",6757.85714285714,175.857142857143,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-04-04,"Canada","",6757.85714285714,175.857142857143,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-04-05,"Canada","",6757.85714285714,175.857142857143,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-04-06,"Canada","",6757.85714285714,175.857142857143,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-04-07,"Canada","",6757.85714285714,175.857142857143,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-04-08,"Canada","",6757.85714285714,175.857142857143,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-04-09,"Canada","",6757.85714285714,175.857142857143,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-04-10,"Canada","",6757.85714285714,175.857142857143,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-04-11,"Canada","",6757.85714285714,175.857142857143,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-04-12,"Canada","",6757.85714285714,175.857142857143,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-04-13,"Canada","",6757.85714285714,175.857142857143,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-04-14,"Canada","",6757.85714285714,175.857142857143,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-04-15,"Canada","",6757.85714285714,175.857142857143,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-04-16,"Canada","",6757.85714285714,175.857142857143,NA,NA,114.825142630483,1689.46428571429,506.839285714285
2021-04-17,"Canada","",6757.85714285714,175.857142857143,NA,NA,114.825142630483,1689.46428571429,506.839285714285
