"Date","CountryName","RegionName","PredictedDailyNewCases","PredictedDailyNewDeaths","avgcases7days_delta","avgdeaths7days_delta","DeathsFromIFR","PredictedDailyNewHospital","PredictedDailyNewICU"
2020-09-12,"Sudan","",9,0.285714285714286,-31.1428571428571,-1.28571428571429,0.858071046870218,8.85714285714285,2.65714285714286
2020-09-13,"Sudan","",11.2857142857143,0.285714285714286,2.28571428571429,0,1.07599385242456,8.85714285714285,2.65714285714286
2020-09-14,"Sudan","",14,0.428571428571429,2.71428571428571,0.142857142857143,1.33477718402034,8.85714285714285,2.65714285714286
2020-09-15,"Sudan","",14,0.428571428571429,0,0,1.33477718402034,8.85714285714285,2.65714285714286
2020-09-16,"Sudan","",14,0.428571428571429,0,0,1.33477718402034,8.85714285714285,2.65714285714286
2020-09-17,"Sudan","",14,0.428571428571429,0,0,1.33477718402034,10.0357142857143,3.01071428571428
2020-09-18,"Sudan","",9.28571428571429,0.285714285714286,-4.71428571428571,-0.142857142857143,0.885311397564511,2.25,0.675
2020-09-19,"Sudan","",9.28571428571429,0.285714285714286,0,0,0.885311397564511,2.82142857142858,0.846428571428573
2020-09-20,"Sudan","",5.57142857142857,0.142857142857143,-3.71428571428572,-0.142857142857143,0.531186838538707,3.5,1.05
2020-09-21,"Sudan","",2.85714285714286,0,-2.71428571428571,-0.142857142857143,0.272403506942927,3.5,1.05
2020-09-22,"Sudan","",6.14285714285714,0,3.28571428571429,0,0.585667539927292,3.5,1.05
2020-09-23,"Sudan","",6.14285714285714,0,0,0,0.585667539927292,3.5,1.05
2020-09-24,"Sudan","",8.14285714285714,0,2,0,0.77634999478734,2.32142857142857,0.696428571428572
2020-09-25,"Sudan","",8.14285714285714,0,0,0,0.77634999478734,2.32142857142857,0.696428571428572
2020-09-26,"Sudan","",10.1428571428571,0,2,0,0.967032449647385,1.39285714285714,0.417857142857143
2020-09-27,"Sudan","",7.28571428571429,0,-2.85714285714286,0,0.694628942704463,0.714285714285715,0.214285714285714
2020-09-28,"Sudan","",7.28571428571429,0,0,0,0.694628942704463,1.53571428571428,0.460714285714285
2020-09-29,"Sudan","",8.85714285714286,0,1.57142857142857,0,0.844450871523072,1.53571428571428,0.460714285714285
2020-09-30,"Sudan","",8.85714285714286,0,0,0,0.844450871523072,2.03571428571429,0.610714285714286
2020-10-01,"Sudan","",8.71428571428571,0,-0.142857142857144,0,0.830830696175925,2.03571428571429,0.610714285714286
2020-10-02,"Sudan","",8.71428571428571,0,0,0,0.830830696175925,2.53571428571427,0.760714285714282
2020-10-03,"Sudan","",6.71428571428571,0,-2,0,0.640148241315877,1.82142857142857,0.546428571428572
2020-10-04,"Sudan","",6.71428571428571,0,0,0,0.640148241315877,1.82142857142857,0.546428571428572
2020-10-05,"Sudan","",6.71428571428571,0,0,0,0.640148241315877,2.21428571428571,0.664285714285714
2020-10-06,"Sudan","",1.85714285714286,0,-4.85714285714286,0,0.177062279512902,2.21428571428571,0.664285714285714
2020-10-07,"Sudan","",4,0,2.14285714285714,0,0.381364909720097,2.17857142857143,0.653571428571428
2020-10-08,"Sudan","",2.42857142857143,0,-1.57142857142857,0,0.231542980901488,2.17857142857143,0.653571428571428
2020-10-09,"Sudan","",2.42857142857143,0,0,0,0.231542980901488,1.67857142857143,0.503571428571428
2020-10-10,"Sudan","",2.42857142857143,0,0,0,0.231542980901488,1.67857142857143,0.503571428571428
2020-10-11,"Sudan","",2.85714285714286,0,0.428571428571429,0,0.272403506942927,1.67857142857143,0.503571428571428
2020-10-12,"Sudan","",5.42857142857143,0,2.57142857142857,0,0.51756666319156,0.464285714285715,0.139285714285715
2020-10-13,"Sudan","",5.42857142857143,0,0,0,0.51756666319156,1,0.3
2020-10-14,"Sudan","",3.28571428571429,0,-2.14285714285714,0,0.313264032984366,0.607142857142858,0.182142857142857
2020-10-15,"Sudan","",3,0,-0.285714285714286,0,0.286023682290073,0.607142857142858,0.182142857142857
2020-10-16,"Sudan","",3,0,0,0,0.286023682290073,0.607142857142858,0.182142857142857
2020-10-17,"Sudan","",3,0,0,0,0.286023682290073,0.714285714285715,0.214285714285714
2020-10-18,"Sudan","",3.42857142857143,0,0.428571428571428,0,0.326884208331512,1.35714285714286,0.407142857142857
2020-10-19,"Sudan","",4.71428571428571,0,1.28571428571429,0,0.449465786455828,1.35714285714286,0.407142857142857
2020-10-20,"Sudan","",4.71428571428571,0,0,0,0.449465786455828,0.821428571428573,0.246428571428572
2020-10-21,"Sudan","",4.71428571428571,0,0,0,0.449465786455828,0.75,0.225
2020-10-22,"Sudan","",4.71428571428571,0,0,0,0.449465786455828,0.75,0.225
2020-10-23,"Sudan","",4.71428571428571,0,0,0,0.449465786455828,0.75,0.225
2020-10-24,"Sudan","",7.28571428571429,0.142857142857143,2.57142857142857,0.142857142857143,0.694628942704463,0.857142857142858,0.257142857142857
2020-10-25,"Sudan","",6.42857142857143,0.142857142857143,-0.857142857142857,0,0.612907890621585,1.17857142857143,0.353571428571428
2020-10-26,"Sudan","",3.28571428571429,0.142857142857143,-3.14285714285714,0,0.313264032984366,1.17857142857143,0.353571428571428
2020-10-27,"Sudan","",3.28571428571429,0.142857142857143,0,0,0.313264032984366,1.17857142857143,0.353571428571428
2020-10-28,"Sudan","",5.85714285714286,0.142857142857143,2.57142857142857,0,0.558427189233,1.17857142857143,0.353571428571428
2020-10-29,"Sudan","",6.85714285714286,0.142857142857143,1,0,0.653768416663024,1.17857142857143,0.353571428571428
2020-10-30,"Sudan","",11.4285714285714,0.142857142857143,4.57142857142857,0,1.0896140277717,1.82142857142857,0.546428571428572
2020-10-31,"Sudan","",8.85714285714286,0,-2.57142857142857,-0.142857142857143,0.844450871523072,1.60714285714286,0.482142857142857
2020-11-01,"Sudan","",11,0,2.14285714285714,0,1.04875350173027,0.821428571428573,0.246428571428572
2020-11-02,"Sudan","",17,0,6,0,1.62080086631041,0.821428571428573,0.246428571428572
2020-11-03,"Sudan","",22.5714285714286,0,5.57142857142857,0,2.15198770484912,1.46428571428572,0.439285714285715
2020-11-04,"Sudan","",25.4285714285714,0,2.85714285714285,0,2.42439121179204,1.71428571428572,0.514285714285714
2020-11-05,"Sudan","",24.4285714285714,0,-1,0,2.32904998436202,2.85714285714285,0.857142857142855
2020-11-06,"Sudan","",19.8571428571429,0,-4.57142857142857,0,1.89320437325334,2.21428571428571,0.664285714285714
2020-11-07,"Sudan","",19.8571428571429,0,0,0,1.89320437325334,2.75,0.825
2020-11-08,"Sudan","",38.7142857142857,39.7142857142857,18.8571428571429,39.7142857142857,3.69106751907665,4.25,1.275
2020-11-09,"Sudan","",41.2857142857143,39.8571428571429,2.57142857142857,0.142857142857139,3.93623067532529,5.64285714285715,1.69285714285715
2020-11-10,"Sudan","",35.7142857142857,39.8571428571429,-5.57142857142857,0,3.40504383678658,6.35714285714285,1.90714285714285
2020-11-11,"Sudan","",57.5714285714286,39.8571428571429,21.8571428571429,0,5.48893066489997,6.10714285714285,1.83214285714285
2020-11-12,"Sudan","",65.4285714285714,39.8571428571429,7.85714285714286,0,6.23804030899301,4.96428571428573,1.48928571428572
2020-11-13,"Sudan","",65.4285714285714,39.8571428571429,0,0,6.23804030899301,4.96428571428573,1.48928571428572
2020-11-14,"Sudan","",65.4285714285714,39.8571428571429,0,0,6.23804030899301,9.67857142857143,2.90357142857143
2020-11-15,"Sudan","",76.5714285714286,0.142857142857143,11.1428571428571,-39.7142857142857,7.30041398607043,10.3214285714286,3.09642857142857
2020-11-16,"Sudan","",81.8571428571429,0.428571428571429,5.28571428571429,0.285714285714286,7.80436047391485,8.92857142857143,2.67857142857143
2020-11-17,"Sudan","",127.428571428571,8.42857142857143,45.5714285714286,8,12.1491964096545,14.3928571428571,4.31785714285714
2020-11-18,"Sudan","",100.142857142857,8.42857142857143,-27.2857142857143,0,9.54774291834956,16.3571428571429,4.90714285714285
2020-11-19,"Sudan","",128.285714285714,9,28.1428571428571,0.571428571428571,12.2309174617374,16.3571428571429,4.90714285714285
2020-11-20,"Sudan","",161.285714285714,9.85714285714286,33,0.857142857142858,15.3771779669282,16.3571428571429,4.90714285714285
2020-11-21,"Sudan","",205.428571428571,11,44.1428571428571,1.14285714285714,19.5858121491964,19.1428571428571,5.74285714285714
2020-11-22,"Sudan","",203.714285714286,11.5714285714286,-1.71428571428569,0.571428571428571,19.4223700450307,20.4642857142857,6.13928571428572
2020-11-23,"Sudan","",189.142857142857,11.1428571428571,-14.5714285714286,-0.428571428571429,18.0331121596217,31.8571428571428,9.55714285714282
2020-11-24,"Sudan","",197.714285714286,3.85714285714286,8.57142857142858,-7.28571428571428,18.8503226804505,25.0357142857142,7.51071428571427
2020-11-25,"Sudan","",228.857142857143,5,31.1428571428571,1.14285714285714,21.8195209061284,32.0714285714285,9.62142857142855
2020-11-26,"Sudan","",223.571428571429,5.14285714285714,-5.28571428571428,0.142857142857143,21.315574418284,40.3214285714285,12.0964285714285
2020-11-27,"Sudan","",190.571428571429,4.28571428571429,-33,-0.857142857142858,18.1693139130932,51.3571428571427,15.4071428571428
2020-11-28,"Sudan","",223.571428571429,6,33,1.71428571428571,21.315574418284,50.9285714285715,15.2785714285714
2020-11-29,"Sudan","",193.142857142857,5.42857142857143,-30.4285714285714,-0.571428571428571,18.4144770693418,47.2857142857142,14.1857142857143
2020-11-30,"Sudan","",251.142857142857,7.42857142857143,58,2,23.9442682602832,49.4285714285715,14.8285714285715
2020-12-01,"Sudan","",230.571428571429,7.57142857142857,-20.5714285714286,0.142857142857142,21.9829630102942,57.2142857142858,17.1642857142857
2020-12-02,"Sudan","",229.285714285714,7.85714285714286,-1.28571428571431,0.285714285714286,21.8603814321698,55.8928571428573,16.7678571428572
2020-12-03,"Sudan","",238.714285714286,8,9.42857142857144,0.142857142857143,22.7593130050815,47.6428571428573,14.2928571428572
2020-12-04,"Sudan","",238.714285714286,8,0,0,22.7593130050815,55.8928571428573,16.7678571428572
2020-12-05,"Sudan","",256,7.85714285714286,17.2857142857143,-0.142857142857143,24.4073542220862,48.2857142857142,14.4857142857143
2020-12-06,"Sudan","",294.857142857143,8.57142857142857,38.8571428571428,0.714285714285714,28.11204191651,62.7857142857142,18.8357142857143
2020-12-07,"Sudan","",276.714285714286,7.42857142857143,-18.1428571428571,-1.14285714285714,26.3822796474225,57.6428571428573,17.2928571428572
2020-12-08,"Sudan","",243.142857142857,6.57142857142857,-33.5714285714286,-0.857142857142858,23.181538440843,57.3214285714285,17.1964285714285
2020-12-09,"Sudan","",261.428571428571,6,18.2857142857143,-0.571428571428571,24.9249208852777,59.6785714285715,17.9035714285714
2020-12-10,"Sudan","",276.142857142857,6.85714285714286,14.7142857142857,0.857142857142857,26.3277989460338,59.6785714285715,17.9035714285714
2020-12-11,"Sudan","",329.857142857143,9.85714285714286,53.7142857142857,3,31.4489848765609,64,19.2
2020-12-12,"Sudan","",278.714285714286,7.71428571428571,-51.1428571428571,-2.14285714285714,26.5729621022825,73.7142857142858,22.1142857142857
2020-12-13,"Sudan","",274,7.42857142857143,-4.71428571428572,-0.285714285714286,26.1234963158266,69.1785714285715,20.7535714285715
2020-12-14,"Sudan","",263.428571428571,7.71428571428571,-10.5714285714286,0.285714285714286,25.1156033401378,60.7857142857142,18.2357142857143
2020-12-15,"Sudan","",302.428571428571,10.1428571428571,39,2.42857142857143,28.8339112099087,65.3571428571427,19.6071428571428
2020-12-16,"Sudan","",285.428571428571,11,-17,0.857142857142858,27.2131103435983,69.0357142857142,20.7107142857143
2020-12-17,"Sudan","",256.714285714286,12.7142857142857,-28.7142857142857,1.71428571428571,24.475455098822,82.4642857142858,24.7392857142857
2020-12-18,"Sudan","",203,9.71428571428571,-53.7142857142857,-3,19.3542691682949,69.6785714285715,20.9035714285714
2020-12-19,"Sudan","",210.571428571429,11.5714285714286,7.57142857142858,1.85714285714286,20.0761384616937,68.5,20.55
2020-12-20,"Sudan","",205.285714285714,12.4285714285714,-5.28571428571431,0.857142857142858,19.5721919738492,65.8571428571427,19.7571428571428
2020-12-21,"Sudan","",196,13.5714285714286,-9.28571428571428,1.14285714285714,18.6868805762848,75.6071428571427,22.6821428571428
2020-12-22,"Sudan","",198.857142857143,13.7142857142857,NA,NA,18.9592840832277,71.3571428571427,21.4071428571428
2020-12-23,"Sudan","",201.714285714286,13.8571428571429,NA,NA,19.2316875901706,64.1785714285715,19.2535714285715
2020-12-24,"Sudan","",204.571428571429,14,NA,NA,19.5040910971135,50.75,15.225
2020-12-25,"Sudan","",207.428571428571,14.1428571428572,NA,NA,19.7764946040565,52.6428571428573,15.7928571428572
2020-12-26,"Sudan","",210.285714285714,14.2857142857143,NA,NA,20.0488981109994,51.3214285714285,15.3964285714285
2020-12-27,"Sudan","",213.142857142857,14.4285714285715,NA,NA,20.3213016179423,49,14.7
2020-12-28,"Sudan","",216,14.5714285714286,NA,NA,20.5937051248852,49.7142857142857,14.9142857142857
2020-12-29,"Sudan","",218.857142857143,14.7142857142857,NA,NA,20.8661086318282,50.4285714285714,15.1285714285714
2020-12-30,"Sudan","",221.714285714286,14.8571428571429,NA,NA,21.1385121387711,51.1428571428571,15.3428571428571
2020-12-31,"Sudan","",224.571428571428,15,NA,NA,21.410915645714,51.8571428571428,15.5571428571429
2021-01-01,"Sudan","",227.428571428571,15.1428571428572,NA,NA,21.6833191526569,52.5714285714286,15.7714285714286
2021-01-02,"Sudan","",230.285714285714,15.2857142857143,NA,NA,21.9557226595999,53.2857142857143,15.9857142857143
2021-01-03,"Sudan","",233.142857142857,15.4285714285714,NA,NA,22.2281261665428,54,16.2
2021-01-04,"Sudan","",236,15.5714285714286,NA,NA,22.5005296734857,54.7142857142857,16.4142857142857
2021-01-05,"Sudan","",238.857142857143,15.7142857142857,NA,NA,22.7729331804286,55.4285714285714,16.6285714285714
2021-01-06,"Sudan","",241.714285714286,15.8571428571429,NA,NA,23.0453366873716,56.1428571428571,16.8428571428571
2021-01-07,"Sudan","",244.571428571428,16,NA,NA,23.3177401943145,56.8571428571428,17.0571428571428
2021-01-08,"Sudan","",247.428571428571,16.1428571428572,NA,NA,23.5901437012574,57.5714285714285,17.2714285714286
2021-01-09,"Sudan","",250.285714285714,16.2857142857143,NA,NA,23.8625472082003,58.2857142857143,17.4857142857143
2021-01-10,"Sudan","",253.142857142857,16.4285714285714,NA,NA,24.1349507151433,59,17.7
2021-01-11,"Sudan","",256,16.5714285714286,NA,NA,24.4073542220862,59.7142857142857,17.9142857142857
2021-01-12,"Sudan","",258.857142857143,16.7142857142857,NA,NA,24.6797577290291,60.4285714285714,18.1285714285714
2021-01-13,"Sudan","",261.714285714286,16.8571428571429,NA,NA,24.952161235972,61.1428571428571,18.3428571428571
2021-01-14,"Sudan","",264.571428571428,17,NA,NA,25.224564742915,61.8571428571428,18.5571428571428
2021-01-15,"Sudan","",267.428571428571,17.1428571428571,NA,NA,25.4969682498579,62.5714285714285,18.7714285714286
2021-01-16,"Sudan","",270.285714285714,17.2857142857143,NA,NA,25.7693717568008,63.2857142857142,18.9857142857143
2021-01-17,"Sudan","",273.142857142857,17.4285714285714,NA,NA,26.0417752637438,64,19.2
2021-01-18,"Sudan","",276,17.5714285714286,NA,NA,26.3141787706867,64.7142857142857,19.4142857142857
2021-01-19,"Sudan","",278.857142857143,17.7142857142857,NA,NA,26.5865822776296,65.4285714285714,19.6285714285714
2021-01-20,"Sudan","",281.714285714285,17.8571428571429,NA,NA,26.8589857845725,66.1428571428571,19.8428571428571
2021-01-21,"Sudan","",284.571428571428,18,NA,NA,27.1313892915155,66.8571428571428,20.0571428571428
2021-01-22,"Sudan","",287.428571428571,18.1428571428571,NA,NA,27.4037927984584,67.5714285714285,20.2714285714286
2021-01-23,"Sudan","",290.285714285714,18.2857142857143,NA,NA,27.6761963054013,68.2857142857142,20.4857142857143
2021-01-24,"Sudan","",293.142857142857,18.4285714285714,NA,NA,27.9485998123442,68.9999999999999,20.7
2021-01-25,"Sudan","",296,18.5714285714286,NA,NA,28.2210033192872,69.7142857142857,20.9142857142857
2021-01-26,"Sudan","",298.857142857143,18.7142857142857,NA,NA,28.4934068262301,70.4285714285714,21.1285714285714
2021-01-27,"Sudan","",301.714285714285,18.8571428571429,NA,NA,28.765810333173,71.1428571428571,21.3428571428571
2021-01-28,"Sudan","",304.571428571428,19,NA,NA,29.0382138401159,71.8571428571428,21.5571428571428
2021-01-29,"Sudan","",307.428571428571,19.1428571428571,NA,NA,29.3106173470589,72.5714285714285,21.7714285714286
2021-01-30,"Sudan","",310.285714285714,19.2857142857143,NA,NA,29.5830208540018,73.2857142857142,21.9857142857143
2021-01-31,"Sudan","",313.142857142857,19.4285714285714,NA,NA,29.8554243609447,73.9999999999999,22.2
2021-02-01,"Sudan","",316,19.5714285714286,NA,NA,30.1278278678876,74.7142857142857,22.4142857142857
2021-02-02,"Sudan","",318.857142857143,19.7142857142857,NA,NA,30.4002313748306,75.4285714285714,22.6285714285714
2021-02-03,"Sudan","",321.714285714285,19.8571428571428,NA,NA,30.6726348817735,76.1428571428571,22.8428571428571
2021-02-04,"Sudan","",324.571428571428,20,NA,NA,30.9450383887164,76.8571428571428,23.0571428571428
2021-02-05,"Sudan","",327.428571428571,20.1428571428571,NA,NA,31.2174418956593,77.5714285714285,23.2714285714285
2021-02-06,"Sudan","",329.857142857143,20.2857142857143,NA,NA,31.4489848765609,78.2857142857142,23.4857142857143
2021-02-07,"Sudan","",329.857142857143,20.4285714285714,NA,NA,31.4489848765609,78.9999999999999,23.7
2021-02-08,"Sudan","",329.857142857143,20.5714285714286,NA,NA,31.4489848765609,79.7142857142856,23.9142857142857
2021-02-09,"Sudan","",329.857142857143,20.7142857142857,NA,NA,31.4489848765609,80.4285714285714,24.1285714285714
2021-02-10,"Sudan","",329.857142857143,20.8571428571428,NA,NA,31.4489848765609,81.1428571428571,24.3428571428571
2021-02-11,"Sudan","",329.857142857143,21,NA,NA,31.4489848765609,81.8571428571428,24.5571428571428
2021-02-12,"Sudan","",329.857142857143,21.1428571428571,NA,NA,31.4489848765609,82.4642857142858,24.7392857142857
2021-02-13,"Sudan","",329.857142857143,21.2857142857143,NA,NA,31.4489848765609,82.4642857142858,24.7392857142857
2021-02-14,"Sudan","",329.857142857143,21.4285714285714,NA,NA,31.4489848765609,82.4642857142858,24.7392857142857
2021-02-15,"Sudan","",329.857142857143,21.5714285714286,NA,NA,31.4489848765609,82.4642857142858,24.7392857142857
2021-02-16,"Sudan","",329.857142857143,21.7142857142857,NA,NA,31.4489848765609,82.4642857142858,24.7392857142857
2021-02-17,"Sudan","",329.857142857143,21.8571428571428,NA,NA,31.4489848765609,82.4642857142858,24.7392857142857
2021-02-18,"Sudan","",329.857142857143,22,NA,NA,31.4489848765609,82.4642857142858,24.7392857142857
2021-02-19,"Sudan","",329.857142857143,22.1428571428571,NA,NA,31.4489848765609,82.4642857142858,24.7392857142857
2021-02-20,"Sudan","",329.857142857143,22.2857142857143,NA,NA,31.4489848765609,82.4642857142858,24.7392857142857
2021-02-21,"Sudan","",329.857142857143,22.4285714285714,NA,NA,31.4489848765609,82.4642857142858,24.7392857142857
2021-02-22,"Sudan","",329.857142857143,22.5714285714285,NA,NA,31.4489848765609,82.4642857142858,24.7392857142857
2021-02-23,"Sudan","",329.857142857143,22.7142857142857,NA,NA,31.4489848765609,82.4642857142858,24.7392857142857
2021-02-24,"Sudan","",329.857142857143,22.8571428571428,NA,NA,31.4489848765609,82.4642857142858,24.7392857142857
2021-02-25,"Sudan","",329.857142857143,23,NA,NA,31.4489848765609,82.4642857142858,24.7392857142857
2021-02-26,"Sudan","",329.857142857143,23.1428571428571,NA,NA,31.4489848765609,82.4642857142858,24.7392857142857
2021-02-27,"Sudan","",329.857142857143,23.2857142857143,NA,NA,31.4489848765609,82.4642857142858,24.7392857142857
2021-02-28,"Sudan","",329.857142857143,23.4285714285714,NA,NA,31.4489848765609,82.4642857142858,24.7392857142857
2021-03-01,"Sudan","",329.857142857143,23.5714285714285,NA,NA,31.4489848765609,82.4642857142858,24.7392857142857
2021-03-02,"Sudan","",329.857142857143,23.7142857142857,NA,NA,31.4489848765609,82.4642857142858,24.7392857142857
2021-03-03,"Sudan","",329.857142857143,23.8571428571428,NA,NA,31.4489848765609,82.4642857142858,24.7392857142857
2021-03-04,"Sudan","",329.857142857143,24,NA,NA,31.4489848765609,82.4642857142858,24.7392857142857
2021-03-05,"Sudan","",329.857142857143,24.1428571428571,NA,NA,31.4489848765609,82.4642857142858,24.7392857142857
2021-03-06,"Sudan","",329.857142857143,24.2857142857142,NA,NA,31.4489848765609,82.4642857142858,24.7392857142857
2021-03-07,"Sudan","",329.857142857143,24.4285714285714,NA,NA,31.4489848765609,82.4642857142858,24.7392857142857
2021-03-08,"Sudan","",329.857142857143,24.5714285714285,NA,NA,31.4489848765609,82.4642857142858,24.7392857142857
2021-03-09,"Sudan","",329.857142857143,24.7142857142857,NA,NA,31.4489848765609,82.4642857142858,24.7392857142857
2021-03-10,"Sudan","",329.857142857143,24.8571428571428,NA,NA,31.4489848765609,82.4642857142858,24.7392857142857
2021-03-11,"Sudan","",329.857142857143,25,NA,NA,31.4489848765609,82.4642857142858,24.7392857142857
2021-03-12,"Sudan","",329.857142857143,25.1428571428571,NA,NA,31.4489848765609,82.4642857142858,24.7392857142857
2021-03-13,"Sudan","",329.857142857143,25.2857142857142,NA,NA,31.4489848765609,82.4642857142858,24.7392857142857
2021-03-14,"Sudan","",329.857142857143,25.4285714285714,NA,NA,31.4489848765609,82.4642857142858,24.7392857142857
2021-03-15,"Sudan","",329.857142857143,25.5714285714285,NA,NA,31.4489848765609,82.4642857142858,24.7392857142857
2021-03-16,"Sudan","",329.857142857143,25.7142857142857,NA,NA,31.4489848765609,82.4642857142858,24.7392857142857
2021-03-17,"Sudan","",329.857142857143,25.8571428571428,NA,NA,31.4489848765609,82.4642857142858,24.7392857142857
2021-03-18,"Sudan","",329.857142857143,26,NA,NA,31.4489848765609,82.4642857142858,24.7392857142857
2021-03-19,"Sudan","",329.857142857143,26.1428571428571,NA,NA,31.4489848765609,82.4642857142858,24.7392857142857
2021-03-20,"Sudan","",329.857142857143,26.2857142857142,NA,NA,31.4489848765609,82.4642857142858,24.7392857142857
2021-03-21,"Sudan","",329.857142857143,26.4285714285714,NA,NA,31.4489848765609,82.4642857142858,24.7392857142857
2021-03-22,"Sudan","",329.857142857143,26.5714285714285,NA,NA,31.4489848765609,82.4642857142858,24.7392857142857
2021-03-23,"Sudan","",329.857142857143,26.7142857142857,NA,NA,31.4489848765609,82.4642857142858,24.7392857142857
2021-03-24,"Sudan","",329.857142857143,26.8571428571428,NA,NA,31.4489848765609,82.4642857142858,24.7392857142857
2021-03-25,"Sudan","",329.857142857143,26.9999999999999,NA,NA,31.4489848765609,82.4642857142858,24.7392857142857
2021-03-26,"Sudan","",329.857142857143,27.1428571428571,NA,NA,31.4489848765609,82.4642857142858,24.7392857142857
2021-03-27,"Sudan","",329.857142857143,27.2857142857142,NA,NA,31.4489848765609,82.4642857142858,24.7392857142857
2021-03-28,"Sudan","",329.857142857143,27.4285714285714,NA,NA,31.4489848765609,82.4642857142858,24.7392857142857
2021-03-29,"Sudan","",329.857142857143,27.5714285714285,NA,NA,31.4489848765609,82.4642857142858,24.7392857142857
2021-03-30,"Sudan","",329.857142857143,27.7142857142857,NA,NA,31.4489848765609,82.4642857142858,24.7392857142857
2021-03-31,"Sudan","",329.857142857143,27.8571428571428,NA,NA,31.4489848765609,82.4642857142858,24.7392857142857
2021-04-01,"Sudan","",329.857142857143,27.9999999999999,NA,NA,31.4489848765609,82.4642857142858,24.7392857142857
2021-04-02,"Sudan","",329.857142857143,28.1428571428571,NA,NA,31.4489848765609,82.4642857142858,24.7392857142857
2021-04-03,"Sudan","",329.857142857143,28.2857142857142,NA,NA,31.4489848765609,82.4642857142858,24.7392857142857
2021-04-04,"Sudan","",329.857142857143,28.4285714285714,NA,NA,31.4489848765609,82.4642857142858,24.7392857142857
2021-04-05,"Sudan","",329.857142857143,28.5714285714285,NA,NA,31.4489848765609,82.4642857142858,24.7392857142857
2021-04-06,"Sudan","",329.857142857143,28.7142857142857,NA,NA,31.4489848765609,82.4642857142858,24.7392857142857
2021-04-07,"Sudan","",329.857142857143,28.8571428571428,NA,NA,31.4489848765609,82.4642857142858,24.7392857142857
2021-04-08,"Sudan","",329.857142857143,28.9999999999999,NA,NA,31.4489848765609,82.4642857142858,24.7392857142857
2021-04-09,"Sudan","",329.857142857143,29.1428571428571,NA,NA,31.4489848765609,82.4642857142858,24.7392857142857
2021-04-10,"Sudan","",329.857142857143,29.2857142857142,NA,NA,31.4489848765609,82.4642857142858,24.7392857142857
2021-04-11,"Sudan","",329.857142857143,29.4285714285714,NA,NA,31.4489848765609,82.4642857142858,24.7392857142857
2021-04-12,"Sudan","",329.857142857143,29.5714285714285,NA,NA,31.4489848765609,82.4642857142858,24.7392857142857
2021-04-13,"Sudan","",329.857142857143,29.7142857142856,NA,NA,31.4489848765609,82.4642857142858,24.7392857142857
2021-04-14,"Sudan","",329.857142857143,29.8571428571428,NA,NA,31.4489848765609,82.4642857142858,24.7392857142857
2021-04-15,"Sudan","",329.857142857143,29.9999999999999,NA,NA,31.4489848765609,82.4642857142858,24.7392857142857
2021-04-16,"Sudan","",329.857142857143,30.1428571428571,NA,NA,31.4489848765609,82.4642857142858,24.7392857142857
2021-04-17,"Sudan","",329.857142857143,30.2857142857142,NA,NA,31.4489848765609,82.4642857142858,24.7392857142857
2021-04-18,"Sudan","",329.857142857143,30.4285714285714,NA,NA,31.4489848765609,82.4642857142858,24.7392857142857
2021-04-19,"Sudan","",329.857142857143,30.5714285714285,NA,NA,31.4489848765609,82.4642857142858,24.7392857142857
2021-04-20,"Sudan","",329.857142857143,30.7142857142856,NA,NA,31.4489848765609,82.4642857142858,24.7392857142857
2021-04-21,"Sudan","",329.857142857143,30.8571428571428,NA,NA,31.4489848765609,82.4642857142858,24.7392857142857
2021-04-22,"Sudan","",329.857142857143,30.9999999999999,NA,NA,31.4489848765609,82.4642857142858,24.7392857142857
2021-04-23,"Sudan","",329.857142857143,31.1428571428571,NA,NA,31.4489848765609,82.4642857142858,24.7392857142857
2021-04-24,"Sudan","",329.857142857143,31.2857142857142,NA,NA,31.4489848765609,82.4642857142858,24.7392857142857
2021-04-25,"Sudan","",329.857142857143,31.4285714285713,NA,NA,31.4489848765609,82.4642857142858,24.7392857142857
2021-04-26,"Sudan","",329.857142857143,31.5714285714285,NA,NA,31.4489848765609,82.4642857142858,24.7392857142857
2021-04-27,"Sudan","",329.857142857143,31.7142857142856,NA,NA,31.4489848765609,82.4642857142858,24.7392857142857
2021-04-28,"Sudan","",329.857142857143,31.8571428571428,NA,NA,31.4489848765609,82.4642857142858,24.7392857142857
2021-04-29,"Sudan","",329.857142857143,31.9999999999999,NA,NA,31.4489848765609,82.4642857142858,24.7392857142857
2021-04-30,"Sudan","",329.857142857143,32.1428571428571,NA,NA,31.4489848765609,82.4642857142858,24.7392857142857
2021-05-01,"Sudan","",329.857142857143,32.2857142857142,NA,NA,31.4489848765609,82.4642857142858,24.7392857142857
2021-05-02,"Sudan","",329.857142857143,32.4285714285713,NA,NA,31.4489848765609,82.4642857142858,24.7392857142857
2021-05-03,"Sudan","",329.857142857143,32.5714285714285,NA,NA,31.4489848765609,82.4642857142858,24.7392857142857
2021-05-04,"Sudan","",329.857142857143,32.7142857142856,NA,NA,31.4489848765609,82.4642857142858,24.7392857142857
2021-05-05,"Sudan","",329.857142857143,32.8571428571428,NA,NA,31.4489848765609,82.4642857142858,24.7392857142857
2021-05-06,"Sudan","",329.857142857143,32.9999999999999,NA,NA,31.4489848765609,82.4642857142858,24.7392857142857
