"Date","CountryName","RegionName","PredictedDailyNewCases","PredictedDailyNewDeaths","avgcases7days_delta","avgdeaths7days_delta","DeathsFromIFR","PredictedDailyNewHospital","PredictedDailyNewICU"
2020-08-14,"United Arab Emirates","",251.142857142857,0.428571428571429,16.2857142857143,-0.142857142857143,0.559773180443425,55,16.5
2020-08-15,"United Arab Emirates","",257.428571428571,0.714285714285714,6.28571428571431,0.285714285714286,0.573783430693431,54.5,16.35
2020-08-16,"United Arab Emirates","",255.285714285714,1,-2.14285714285717,0.285714285714286,0.569007209017293,55.0357142857142,16.5107142857143
2020-08-17,"United Arab Emirates","",262.428571428571,1,7.14285714285717,0,0.584927947937754,57.6428571428573,17.2928571428572
2020-08-18,"United Arab Emirates","",277.142857142857,1.14285714285714,14.7142857142857,0.142857142857143,0.617724670113905,57.3571428571427,17.2071428571428
2020-08-19,"United Arab Emirates","",304.142857142857,1.28571428571429,27,0.142857142857143,0.677905063233249,58.7142857142858,17.6142857142857
2020-08-20,"United Arab Emirates","",330.428571428571,1.57142857142857,26.2857142857143,0.285714285714286,0.736493382460547,62.7857142857142,18.8357142857143
2020-08-21,"United Arab Emirates","",339.142857142857,1.57142857142857,8.71428571428572,0,0.755916683943511,64.3571428571427,19.3071428571428
2020-08-22,"United Arab Emirates","",359.285714285714,1.57142857142857,20.1428571428571,0,0.800813167699212,63.8214285714285,19.1464285714285
2020-08-23,"United Arab Emirates","",385,1.57142857142857,25.7142857142857,0,0.858127827812874,65.6071428571427,19.6821428571428
2020-08-24,"United Arab Emirates","",391.571428571429,1.71428571428571,6.57142857142856,0.142857142857143,0.872774907619699,69.2857142857142,20.7857142857143
2020-08-25,"United Arab Emirates","",387.857142857143,1.57142857142857,-3.71428571428572,-0.142857142857143,0.864496123381059,76.0357142857142,22.8107142857143
2020-08-26,"United Arab Emirates","",382.714285714286,1.57142857142857,-5.14285714285711,0,0.853033191358327,82.6071428571427,24.7821428571428
2020-08-27,"United Arab Emirates","",387,1.28571428571429,4.28571428571428,-0.285714285714286,0.862585634710603,84.7857142857142,25.4357142857143
2020-08-28,"United Arab Emirates","",386.857142857143,1.28571428571429,-0.142857142857167,0,0.862267219932194,89.8214285714285,26.9464285714285
2020-08-29,"United Arab Emirates","",387.285714285714,1,0.428571428571445,-0.285714285714286,0.863222464267421,96.25,28.875
2020-08-30,"United Arab Emirates","",383.285714285714,1,-4,0,0.854306850471962,97.8928571428573,29.3678571428572
2020-08-31,"United Arab Emirates","",421.285714285714,1.14285714285714,38,0.142857142857143,0.939005181528817,96.9642857142858,29.0892857142857
2020-09-01,"United Arab Emirates","",454.857142857143,1,33.5714285714286,-0.142857142857143,1.01383265445499,95.6785714285715,28.7035714285715
2020-09-02,"United Arab Emirates","",502.857142857143,1.28571428571429,48,0.285714285714286,1.12082002000049,96.75,29.025
2020-09-03,"United Arab Emirates","",520.428571428571,1.28571428571429,17.5714285714286,0,1.15998503774482,96.7142857142858,29.0142857142857
2020-09-04,"United Arab Emirates","",552.142857142857,1.14285714285714,31.7142857142857,-0.142857142857143,1.23067311855167,96.8214285714285,29.0464285714285
2020-09-05,"United Arab Emirates","",591.857142857143,1.28571428571429,39.7142857142858,0.142857142857143,1.31919242694944,95.8214285714285,28.7464285714285
2020-09-06,"United Arab Emirates","",613.428571428571,0.857142857142857,21.5714285714286,-0.428571428571429,1.36727305848923,105.321428571428,31.5964285714285
2020-09-07,"United Arab Emirates","",603.285714285714,0.857142857142857,-10.1428571428571,0,1.34466560922218,113.714285714286,34.1142857142857
2020-09-08,"United Arab Emirates","",613.285714285714,1,10,0.142857142857143,1.36695464371082,125.714285714286,37.7142857142857
2020-09-09,"United Arab Emirates","",634.428571428571,0.857142857142857,21.1428571428571,-0.142857142857143,1.41408003091539,130.107142857143,39.0321428571428
2020-09-10,"United Arab Emirates","",679.571428571429,1.57142857142857,45.1428571428571,0.714285714285714,1.51469910089271,138.035714285714,41.4107142857143
2020-09-11,"United Arab Emirates","",725.142857142857,1.57142857142857,45.5714285714286,0,1.61627341520525,147.964285714286,44.3892857142857
2020-09-12,"United Arab Emirates","",768.285714285714,1.57142857142857,43.1428571428572,0,1.71243467828484,153.357142857143,46.0071428571428
2020-09-13,"United Arab Emirates","",786.428571428571,1.57142857142857,18.1428571428571,0,1.75287335514281,150.821428571428,45.2464285714285
2020-09-14,"United Arab Emirates","",830.285714285714,1.28571428571429,43.8571428571429,-0.285714285714286,1.85062669211444,153.321428571428,45.9964285714285
2020-09-15,"United Arab Emirates","",834.571428571429,1.42857142857143,4.28571428571422,0.142857142857143,1.86017913546672,158.607142857143,47.5821428571428
2020-09-16,"United Arab Emirates","",828.714285714286,1.28571428571429,-5.85714285714289,-0.142857142857143,1.84712412955194,169.892857142857,50.9678571428572
2020-09-17,"United Arab Emirates","",808.142857142857,0.571428571428571,-20.5714285714286,-0.714285714285714,1.80127240146101,181.285714285714,54.3857142857143
2020-09-18,"United Arab Emirates","",798.714285714286,0.714285714285714,-9.42857142857144,0.142857142857143,1.780257026086,192.071428571428,57.6214285714285
2020-09-19,"United Arab Emirates","",770.428571428571,0.714285714285714,-28.2857142857142,0,1.71721089996097,196.607142857143,58.9821428571428
2020-09-20,"United Arab Emirates","",775.285714285714,0.714285714285714,4.85714285714289,0,1.72803700242689,207.571428571428,62.2714285714285
2020-09-21,"United Arab Emirates","",761.285714285714,0.857142857142857,-14,0.142857142857143,1.69683235414278,208.642857142857,62.5928571428572
2020-09-22,"United Arab Emirates","",786.714285714286,0.571428571428571,25.4285714285713,-0.285714285714286,1.75351018469963,207.178571428572,62.1535714285714
2020-09-23,"United Arab Emirates","",821.142857142857,0.571428571428571,34.4285714285714,0,1.83024814629625,202.035714285714,60.6107142857143
2020-09-24,"United Arab Emirates","",852,0.714285714285714,30.8571428571429,0.142857142857143,1.89902573843264,199.678571428572,59.9035714285714
2020-09-25,"United Arab Emirates","",872.428571428571,0.857142857142857,20.4285714285714,0.142857142857143,1.94455905174516,192.607142857143,57.7821428571428
2020-09-26,"United Arab Emirates","",910.857142857143,1,38.4285714285714,0.142857142857143,2.03021262713725,193.821428571428,58.1464285714285
2020-09-27,"United Arab Emirates","",936.142857142857,1.14285714285714,25.2857142857142,0.142857142857143,2.08657204291568,190.321428571428,57.0964285714285
2020-09-28,"United Arab Emirates","",928.571428571429,1.14285714285714,-7.57142857142856,0,2.06969605965999,196.678571428572,59.0035714285714
2020-09-29,"United Arab Emirates","",949,1.57142857142857,20.4285714285714,0.428571428571429,2.11522937297251,205.285714285714,61.5857142857143
2020-09-30,"United Arab Emirates","",951.428571428571,1.85714285714286,2.42857142857144,0.285714285714286,2.12064242420547,213,63.9
2020-10-01,"United Arab Emirates","",973.714285714286,2,22.2857142857142,0.142857142857143,2.17031512963731,218.107142857143,65.4321428571428
2020-10-02,"United Arab Emirates","",998.428571428571,2.14285714285714,24.7142857142858,0.142857142857143,2.2254008863021,227.714285714286,68.3142857142857
2020-10-03,"United Arab Emirates","",1020.28571428571,2.14285714285714,21.8571428571429,0,2.27411834739871,234.035714285714,70.2107142857143
2020-10-04,"United Arab Emirates","",1047.42857142857,2,27.142857142857,-0.142857142857143,2.33461715529647,232.142857142857,69.6428571428572
2020-10-05,"United Arab Emirates","",1091.14285714286,2.28571428571429,43.7142857142858,0.285714285714286,2.4320520774897,237.25,71.175
2020-10-06,"United Arab Emirates","",1100.57142857143,2.71428571428571,9.42857142857156,0.428571428571429,2.45306745286471,237.857142857143,71.3571428571428
2020-10-07,"United Arab Emirates","",1092.85714285714,2.42857142857143,-7.71428571428578,-0.285714285714286,2.4358730548306,243.428571428572,73.0285714285715
2020-10-08,"United Arab Emirates","",1083,2.42857142857143,-9.85714285714289,0,2.41390243512037,249.607142857143,74.8821428571428
2020-10-09,"United Arab Emirates","",1067.85714285714,2.57142857142857,-15.1428571428571,0.142857142857143,2.38015046860898,255.071428571428,76.5214285714282
2020-10-10,"United Arab Emirates","",1053.28571428571,2.42857142857143,-14.5714285714287,-0.142857142857143,2.34767216121124,261.857142857142,78.5571428571428
2020-10-11,"United Arab Emirates","",1061.14285714286,2.71428571428571,7.85714285714289,0.285714285714286,2.36518497402376,272.785714285715,81.8357142857145
2020-10-12,"United Arab Emirates","",1080,2.42857142857143,18.8571428571429,-0.285714285714286,2.40721572477378,275.142857142858,82.5428571428572
2020-10-13,"United Arab Emirates","",1116.28571428571,1.85714285714286,36.2857142857142,-0.571428571428571,2.48809307848971,273.214285714285,81.9642857142855
2020-10-14,"United Arab Emirates","",1171.28571428571,2,55,0.142857142857143,2.61068276817726,270.75,81.225
2020-10-15,"United Arab Emirates","",1215.42857142857,2,44.1428571428571,0,2.70907293470572,266.964285714285,80.0892857142855
2020-10-16,"United Arab Emirates","",1263.57142857143,1.85714285714286,48.1428571428573,-0.142857142857143,2.81637871502964,263.321428571427,78.9964285714282
2020-10-17,"United Arab Emirates","",1322,2.28571428571429,58.4285714285713,0.428571428571428,2.94661035939901,265.285714285715,79.5857142857145
2020-10-18,"United Arab Emirates","",1339,2.57142857142857,17,0.285714285714286,2.98450171802971,270,81
2020-10-19,"United Arab Emirates","",1317.71428571429,2.85714285714286,-21.2857142857142,0.285714285714286,2.93705791604674,279.071428571427,83.7214285714282
2020-10-20,"United Arab Emirates","",1283.71428571429,3.14285714285714,-34,0.285714285714286,2.86127519878535,292.821428571427,87.8464285714282
2020-10-21,"United Arab Emirates","",1299,3.14285714285714,15.2857142857142,0,2.89534558007512,303.857142857142,91.1571428571427
2020-10-22,"United Arab Emirates","",1324.71428571429,3.14285714285714,25.7142857142858,0,2.9526602401888,315.892857142858,94.7678571428573
2020-10-23,"United Arab Emirates","",1346.28571428571,2.85714285714286,21.5714285714284,-0.285714285714286,3.00074087172857,330.5,99.15
2020-10-24,"United Arab Emirates","",1339.57142857143,2.28571428571429,-6.71428571428555,-0.571428571428572,2.98577537714335,334.75,100.425
2020-10-25,"United Arab Emirates","",1360.14285714286,2,20.5714285714284,-0.285714285714286,3.03162710523428,329.428571428573,98.8285714285717
2020-10-26,"United Arab Emirates","",1388.14285714286,2,28,0,3.09403640180249,320.928571428573,96.2785714285718
2020-10-27,"United Arab Emirates","",1432.85714285714,1.71428571428571,44.7142857142858,-0.285714285714286,3.19370022744457,324.75,97.425
2020-10-28,"United Arab Emirates","",1413.14285714286,1.85714285714286,-19.7142857142858,0.142857142857143,3.14975898802411,331.178571428573,99.3535714285718
2020-10-29,"United Arab Emirates","",1375.14285714286,2,-38,0.142857142857143,3.06506065696725,336.571428571427,100.971428571428
2020-10-30,"United Arab Emirates","",1319.28571428571,2.14285714285714,-55.8571428571429,0.142857142857143,2.94056047860923,334.892857142858,100.467857142857
2020-10-31,"United Arab Emirates","",1266.42857142857,2.85714285714286,-52.8571428571429,0.714285714285714,2.82274701059782,340.035714285715,102.010714285714
2020-11-01,"United Arab Emirates","",1254.85714285714,2.71428571428571,-11.5714285714284,-0.142857142857143,2.79695541354667,347.035714285715,104.110714285715
2020-11-02,"United Arab Emirates","",1272.42857142857,2.42857142857143,17.5714285714284,-0.285714285714286,2.836120431291,358.214285714285,107.464285714285
2020-11-03,"United Arab Emirates","",1217.85714285714,3,-54.5714285714284,0.571428571428572,2.71448598593868,353.285714285715,105.985714285715
2020-11-04,"United Arab Emirates","",1183.71428571429,2.85714285714286,-34.1428571428571,-0.142857142857143,2.63838485389889,343.785714285715,103.135714285714
2020-11-05,"United Arab Emirates","",1180.42857142857,2.85714285714286,-3.28571428571445,0,2.63106131399546,329.821428571427,98.9464285714282
2020-11-06,"United Arab Emirates","",1197.57142857143,2.85714285714286,17.1428571428573,0,2.66927108740457,316.607142857142,94.9821428571427
2020-11-07,"United Arab Emirates","",1200.42857142857,2.71428571428571,2.85714285714266,-0.142857142857143,2.67563938297275,313.714285714285,94.1142857142855
2020-11-08,"United Arab Emirates","",1176.57142857143,2.57142857142857,-23.8571428571427,-0.142857142857143,2.62246411497842,318.107142857142,95.4321428571428
2020-11-09,"United Arab Emirates","",1164,2.57142857142857,-12.5714285714287,0,2.5944436144784,304.464285714285,91.3392857142855
2020-11-10,"United Arab Emirates","",1176.57142857143,2.14285714285714,12.5714285714287,-0.428571428571429,2.62246411497842,295.928571428573,88.7785714285718
2020-11-11,"United Arab Emirates","",1184.14285714286,2.14285714285714,7.57142857142844,0,2.63934009823411,295.107142857142,88.5321428571427
2020-11-12,"United Arab Emirates","",1162.28571428571,2.14285714285714,-21.8571428571429,0,2.59062263713748,299.392857142858,89.8178571428572
2020-11-13,"United Arab Emirates","",1152.85714285714,2.57142857142857,-9.42857142857133,0.428571428571429,2.56960726176248,300.107142857142,90.0321428571427
2020-11-14,"United Arab Emirates","",1157.57142857143,2,4.71428571428578,-0.571428571428572,2.58011494944999,294.142857142858,88.2428571428572
2020-11-15,"United Arab Emirates","",1171.71428571429,2.28571428571429,14.1428571428571,0.285714285714286,2.61163801251251,291,87.3
2020-11-16,"United Arab Emirates","",1180.71428571429,2.71428571428571,9,0.428571428571429,2.63169814355229,294.142857142858,88.2428571428572
2020-11-17,"United Arab Emirates","",1203.42857142857,2.85714285714286,22.7142857142856,0.142857142857143,2.68232609331935,296.035714285715,88.8107142857145
2020-11-18,"United Arab Emirates","",1214.57142857143,3.14285714285714,11.1428571428573,0.285714285714286,2.70716244603527,290.571428571427,87.1714285714282
2020-11-19,"United Arab Emirates","",1217,3,2.42857142857133,-0.142857142857143,2.71257549726823,288.214285714285,86.4642857142855
2020-11-20,"United Arab Emirates","",1223.14285714286,2.71428571428571,6.14285714285711,-0.285714285714286,2.72626733273983,289.392857142858,86.8178571428572
2020-11-21,"United Arab Emirates","",1235.71428571429,2.85714285714286,12.5714285714287,0.142857142857143,2.75428783323985,292.928571428573,87.8785714285718
2020-11-22,"United Arab Emirates","",1235,3.14285714285714,-0.714285714285779,0.285714285714286,2.75269575934779,295.178571428573,88.5535714285718
2020-11-23,"United Arab Emirates","",1214.42857142857,2.85714285714286,-20.5714285714287,-0.285714285714286,2.70684403125686,300.857142857142,90.2571428571427
2020-11-24,"United Arab Emirates","",1222.28571428571,3,7.85714285714289,0.142857142857143,2.72435684406936,303.642857142858,91.0928571428573
2020-11-25,"United Arab Emirates","",1223,3,0.714285714285779,0,2.72594891796141,304.25,91.275
2020-11-26,"United Arab Emirates","",1244.71428571429,2.85714285714286,21.7142857142858,-0.142857142857143,2.77434796427963,305.785714285715,91.7357142857145
2020-11-27,"United Arab Emirates","",1246.71428571429,2.85714285714286,2,0,2.77880577117736,308.928571428573,92.6785714285718
2020-11-28,"United Arab Emirates","",1245.28571428571,3,-1.42857142857156,0.142857142857143,2.77562162339324,308.75,92.625
2020-11-29,"United Arab Emirates","",1251.85714285714,2.57142857142857,6.57142857142867,-0.428571428571428,2.79026870320007,303.607142857142,91.0821428571427
2020-11-30,"United Arab Emirates","",1257.85714285714,2.57142857142857,6,0,2.80364212389326,305.571428571427,91.6714285714282
2020-12-01,"United Arab Emirates","",1254.85714285714,2.42857142857143,-3,-0.142857142857143,2.79695541354667,305.75,91.725
2020-12-02,"United Arab Emirates","",1253.14285714286,2.42857142857143,-1.71428571428578,0,2.79313443620577,311.178571428573,93.3535714285718
2020-12-03,"United Arab Emirates","",1254.85714285714,3,1.71428571428578,0.571428571428572,2.79695541354667,311.678571428573,93.5035714285718
2020-12-04,"United Arab Emirates","",1258.85714285714,2.71428571428571,4,-0.285714285714286,2.80587102734212,311.321428571427,93.3964285714282
2020-12-05,"United Arab Emirates","",1253.42857142857,2.85714285714286,-5.42857142857156,0.142857142857143,2.79377126576258,312.964285714285,93.8892857142855
2020-12-06,"United Arab Emirates","",1239.42857142857,3.14285714285714,-14,0.285714285714286,2.76256661747847,314.464285714285,94.3392857142855
2020-12-07,"United Arab Emirates","",1245.28571428571,3.14285714285714,5.85714285714289,0,2.77562162339324,313.714285714285,94.1142857142855
2020-12-08,"United Arab Emirates","",1241.14285714286,2.85714285714286,-4.14285714285711,-0.285714285714286,2.76638759481939,313.285714285715,93.9857142857145
2020-12-09,"United Arab Emirates","",1245.14285714286,2.57142857142857,4,-0.285714285714286,2.77530320861485,313.714285714285,94.1142857142855
2020-12-10,"United Arab Emirates","",1236.28571428571,2.42857142857143,-8.85714285714289,-0.142857142857143,2.75556149235346,314.714285714285,94.4142857142855
2020-12-11,"United Arab Emirates","",1219.85714285714,3,-16.4285714285713,0.571428571428572,2.7189437928364,313.357142857142,94.0071428571427
2020-12-12,"United Arab Emirates","",1211.28571428571,2.85714285714286,-8.57142857142867,-0.142857142857143,2.69983890613185,309.857142857142,92.9571428571427
2020-12-13,"United Arab Emirates","",1217.14285714286,3.57142857142857,5.85714285714289,0.714285714285714,2.71289391204664,311.321428571427,93.3964285714282
2020-12-14,"United Arab Emirates","",1209.14285714286,3.42857142857143,-8,-0.142857142857143,2.69506268445573,310.285714285715,93.0857142857145
2020-12-15,"United Arab Emirates","",1204.28571428571,3.71428571428571,-4.85714285714289,0.285714285714286,2.6842365819898,311.285714285715,93.3857142857145
2020-12-16,"United Arab Emirates","",1199.28571428571,4,-5,0.285714285714286,2.67309206474547,309.071428571427,92.7214285714282
2020-12-17,"United Arab Emirates","",1208.71428571429,3.85714285714286,9.42857142857156,-0.142857142857143,2.6941074401205,304.964285714285,91.4892857142855
2020-12-18,"United Arab Emirates","",1221.28571428571,3.28571428571429,12.5714285714284,-0.571428571428572,2.72212794062049,302.821428571427,90.8464285714282
2020-12-19,"United Arab Emirates","",1235.57142857143,3.57142857142857,14.2857142857144,0.285714285714286,2.75396941846143,304.285714285715,91.2857142857145
2020-12-20,"United Arab Emirates","",1232.28571428571,2.85714285714286,-3.28571428571445,-0.714285714285714,2.746645878558,302.285714285715,90.6857142857145
2020-12-21,"United Arab Emirates","",1230.14285714286,3,-2.14285714285711,0.142857142857143,2.74186965688188,301.071428571427,90.3214285714282
2020-12-22,"United Arab Emirates","",1250.57142857143,3.14285714285714,NA,NA,2.7874029701944,299.821428571427,89.9464285714282
2020-12-23,"United Arab Emirates","",1271,3.28571428571429,NA,NA,2.83293628350692,302.178571428573,90.6535714285718
2020-12-24,"United Arab Emirates","",1291.42857142857,3.42857142857143,NA,NA,2.87846959681944,305.321428571427,91.5964285714282
2020-12-25,"United Arab Emirates","",1311.85714285715,3.57142857142857,NA,NA,2.92400291013196,308.892857142858,92.6678571428572
2020-12-26,"United Arab Emirates","",1332.28571428572,3.71428571428571,NA,NA,2.96953622344448,308.071428571427,92.4214285714282
2020-12-27,"United Arab Emirates","",1352.71428571429,3.85714285714286,NA,NA,3.015069536757,307.535714285715,92.2607142857145
2020-12-28,"United Arab Emirates","",1373.14285714286,4,NA,NA,3.06060285006952,312.642857142858,93.7928571428574
2020-12-29,"United Arab Emirates","",1393.57142857143,4.14285714285714,NA,NA,3.10613616338204,317.750000000001,95.3250000000002
2020-12-30,"United Arab Emirates","",1414,4.28571428571429,NA,NA,3.15166947669456,322.857142857144,96.8571428571431
2020-12-31,"United Arab Emirates","",1432.85714285714,4.42857142857143,NA,NA,3.19370022744457,327.964285714286,98.3892857142859
2021-01-01,"United Arab Emirates","",1432.85714285714,4.57142857142857,NA,NA,3.19370022744457,333.071428571429,99.9214285714288
2021-01-02,"United Arab Emirates","",1432.85714285714,4.71428571428572,NA,NA,3.19370022744457,338.178571428572,101.453571428572
2021-01-03,"United Arab Emirates","",1432.85714285714,4.85714285714286,NA,NA,3.19370022744457,343.285714285715,102.985714285714
2021-01-04,"United Arab Emirates","",1432.85714285714,5,NA,NA,3.19370022744457,348.392857142858,104.517857142857
2021-01-05,"United Arab Emirates","",1432.85714285714,5.14285714285715,NA,NA,3.19370022744457,353.500000000001,106.05
2021-01-06,"United Arab Emirates","",1432.85714285714,5.28571428571429,NA,NA,3.19370022744457,358.214285714285,107.464285714285
2021-01-07,"United Arab Emirates","",1432.85714285714,5.42857142857143,NA,NA,3.19370022744457,358.214285714285,107.464285714285
2021-01-08,"United Arab Emirates","",1432.85714285714,5.57142857142857,NA,NA,3.19370022744457,358.214285714285,107.464285714285
2021-01-09,"United Arab Emirates","",1432.85714285714,5.71428571428572,NA,NA,3.19370022744457,358.214285714285,107.464285714285
2021-01-10,"United Arab Emirates","",1432.85714285714,5.85714285714286,NA,NA,3.19370022744457,358.214285714285,107.464285714285
2021-01-11,"United Arab Emirates","",1432.85714285714,6,NA,NA,3.19370022744457,358.214285714285,107.464285714285
2021-01-12,"United Arab Emirates","",1432.85714285714,6.14285714285715,NA,NA,3.19370022744457,358.214285714285,107.464285714285
2021-01-13,"United Arab Emirates","",1432.85714285714,6.28571428571429,NA,NA,3.19370022744457,358.214285714285,107.464285714285
2021-01-14,"United Arab Emirates","",1432.85714285714,6.42857142857143,NA,NA,3.19370022744457,358.214285714285,107.464285714285
2021-01-15,"United Arab Emirates","",1432.85714285714,6.57142857142857,NA,NA,3.19370022744457,358.214285714285,107.464285714285
2021-01-16,"United Arab Emirates","",1432.85714285714,6.71428571428572,NA,NA,3.19370022744457,358.214285714285,107.464285714285
2021-01-17,"United Arab Emirates","",1432.85714285714,6.85714285714286,NA,NA,3.19370022744457,358.214285714285,107.464285714285
2021-01-18,"United Arab Emirates","",1432.85714285714,7,NA,NA,3.19370022744457,358.214285714285,107.464285714285
2021-01-19,"United Arab Emirates","",1432.85714285714,7.14285714285715,NA,NA,3.19370022744457,358.214285714285,107.464285714285
2021-01-20,"United Arab Emirates","",1432.85714285714,7.28571428571429,NA,NA,3.19370022744457,358.214285714285,107.464285714285
2021-01-21,"United Arab Emirates","",1432.85714285714,7.42857142857143,NA,NA,3.19370022744457,358.214285714285,107.464285714285
2021-01-22,"United Arab Emirates","",1432.85714285714,7.57142857142858,NA,NA,3.19370022744457,358.214285714285,107.464285714285
2021-01-23,"United Arab Emirates","",1432.85714285714,7.71428571428572,NA,NA,3.19370022744457,358.214285714285,107.464285714285
2021-01-24,"United Arab Emirates","",1432.85714285714,7.85714285714286,NA,NA,3.19370022744457,358.214285714285,107.464285714285
2021-01-25,"United Arab Emirates","",1432.85714285714,8,NA,NA,3.19370022744457,358.214285714285,107.464285714285
2021-01-26,"United Arab Emirates","",1432.85714285714,8.14285714285715,NA,NA,3.19370022744457,358.214285714285,107.464285714285
2021-01-27,"United Arab Emirates","",1432.85714285714,8.28571428571429,NA,NA,3.19370022744457,358.214285714285,107.464285714285
2021-01-28,"United Arab Emirates","",1432.85714285714,8.42857142857143,NA,NA,3.19370022744457,358.214285714285,107.464285714285
2021-01-29,"United Arab Emirates","",1432.85714285714,8.57142857142858,NA,NA,3.19370022744457,358.214285714285,107.464285714285
2021-01-30,"United Arab Emirates","",1432.85714285714,8.71428571428572,NA,NA,3.19370022744457,358.214285714285,107.464285714285
2021-01-31,"United Arab Emirates","",1432.85714285714,8.85714285714286,NA,NA,3.19370022744457,358.214285714285,107.464285714285
2021-02-01,"United Arab Emirates","",1432.85714285714,9.00000000000001,NA,NA,3.19370022744457,358.214285714285,107.464285714285
2021-02-02,"United Arab Emirates","",1432.85714285714,9.14285714285715,NA,NA,3.19370022744457,358.214285714285,107.464285714285
2021-02-03,"United Arab Emirates","",1432.85714285714,9.28571428571429,NA,NA,3.19370022744457,358.214285714285,107.464285714285
2021-02-04,"United Arab Emirates","",1432.85714285714,9.42857142857143,NA,NA,3.19370022744457,358.214285714285,107.464285714285
2021-02-05,"United Arab Emirates","",1432.85714285714,9.57142857142858,NA,NA,3.19370022744457,358.214285714285,107.464285714285
2021-02-06,"United Arab Emirates","",1432.85714285714,9.71428571428572,NA,NA,3.19370022744457,358.214285714285,107.464285714285
2021-02-07,"United Arab Emirates","",1432.85714285714,9.85714285714286,NA,NA,3.19370022744457,358.214285714285,107.464285714285
2021-02-08,"United Arab Emirates","",1432.85714285714,10,NA,NA,3.19370022744457,358.214285714285,107.464285714285
2021-02-09,"United Arab Emirates","",1432.85714285714,10.1428571428571,NA,NA,3.19370022744457,358.214285714285,107.464285714285
2021-02-10,"United Arab Emirates","",1432.85714285714,10.2857142857143,NA,NA,3.19370022744457,358.214285714285,107.464285714285
2021-02-11,"United Arab Emirates","",1432.85714285714,10.2857142857143,NA,NA,3.19370022744457,358.214285714285,107.464285714285
2021-02-12,"United Arab Emirates","",1432.85714285714,10.2857142857143,NA,NA,3.19370022744457,358.214285714285,107.464285714285
2021-02-13,"United Arab Emirates","",1432.85714285714,10.2857142857143,NA,NA,3.19370022744457,358.214285714285,107.464285714285
2021-02-14,"United Arab Emirates","",1432.85714285714,10.2857142857143,NA,NA,3.19370022744457,358.214285714285,107.464285714285
2021-02-15,"United Arab Emirates","",1432.85714285714,10.2857142857143,NA,NA,3.19370022744457,358.214285714285,107.464285714285
2021-02-16,"United Arab Emirates","",1432.85714285714,10.2857142857143,NA,NA,3.19370022744457,358.214285714285,107.464285714285
2021-02-17,"United Arab Emirates","",1432.85714285714,10.2857142857143,NA,NA,3.19370022744457,358.214285714285,107.464285714285
2021-02-18,"United Arab Emirates","",1432.85714285714,10.2857142857143,NA,NA,3.19370022744457,358.214285714285,107.464285714285
2021-02-19,"United Arab Emirates","",1432.85714285714,10.2857142857143,NA,NA,3.19370022744457,358.214285714285,107.464285714285
2021-02-20,"United Arab Emirates","",1432.85714285714,10.2857142857143,NA,NA,3.19370022744457,358.214285714285,107.464285714285
2021-02-21,"United Arab Emirates","",1432.85714285714,10.2857142857143,NA,NA,3.19370022744457,358.214285714285,107.464285714285
2021-02-22,"United Arab Emirates","",1432.85714285714,10.2857142857143,NA,NA,3.19370022744457,358.214285714285,107.464285714285
2021-02-23,"United Arab Emirates","",1432.85714285714,10.2857142857143,NA,NA,3.19370022744457,358.214285714285,107.464285714285
2021-02-24,"United Arab Emirates","",1432.85714285714,10.2857142857143,NA,NA,3.19370022744457,358.214285714285,107.464285714285
2021-02-25,"United Arab Emirates","",1432.85714285714,10.2857142857143,NA,NA,3.19370022744457,358.214285714285,107.464285714285
2021-02-26,"United Arab Emirates","",1432.85714285714,10.2857142857143,NA,NA,3.19370022744457,358.214285714285,107.464285714285
2021-02-27,"United Arab Emirates","",1432.85714285714,10.2857142857143,NA,NA,3.19370022744457,358.214285714285,107.464285714285
2021-02-28,"United Arab Emirates","",1432.85714285714,10.2857142857143,NA,NA,3.19370022744457,358.214285714285,107.464285714285
2021-03-01,"United Arab Emirates","",1432.85714285714,10.2857142857143,NA,NA,3.19370022744457,358.214285714285,107.464285714285
2021-03-02,"United Arab Emirates","",1432.85714285714,10.2857142857143,NA,NA,3.19370022744457,358.214285714285,107.464285714285
2021-03-03,"United Arab Emirates","",1432.85714285714,10.2857142857143,NA,NA,3.19370022744457,358.214285714285,107.464285714285
2021-03-04,"United Arab Emirates","",1432.85714285714,10.2857142857143,NA,NA,3.19370022744457,358.214285714285,107.464285714285
2021-03-05,"United Arab Emirates","",1432.85714285714,10.2857142857143,NA,NA,3.19370022744457,358.214285714285,107.464285714285
2021-03-06,"United Arab Emirates","",1432.85714285714,10.2857142857143,NA,NA,3.19370022744457,358.214285714285,107.464285714285
2021-03-07,"United Arab Emirates","",1432.85714285714,10.2857142857143,NA,NA,3.19370022744457,358.214285714285,107.464285714285
2021-03-08,"United Arab Emirates","",1432.85714285714,10.2857142857143,NA,NA,3.19370022744457,358.214285714285,107.464285714285
2021-03-09,"United Arab Emirates","",1432.85714285714,10.2857142857143,NA,NA,3.19370022744457,358.214285714285,107.464285714285
2021-03-10,"United Arab Emirates","",1432.85714285714,10.2857142857143,NA,NA,3.19370022744457,358.214285714285,107.464285714285
2021-03-11,"United Arab Emirates","",1432.85714285714,10.2857142857143,NA,NA,3.19370022744457,358.214285714285,107.464285714285
2021-03-12,"United Arab Emirates","",1432.85714285714,10.2857142857143,NA,NA,3.19370022744457,358.214285714285,107.464285714285
