"Date","CountryName","RegionName","PredictedDailyNewCases","PredictedDailyNewDeaths","avgcases7days_delta","avgdeaths7days_delta","DeathsFromIFR","PredictedDailyNewHospital","PredictedDailyNewICU"
2020-09-18,"Georgia","",171.714285714286,0,13.5714285714286,0,2.19446804094741,16.2142857142857,4.86428571428572
2020-09-19,"Georgia","",175.857142857143,0,4.14285714285714,0,2.24741277737626,20.6071428571429,6.18214285714286
2020-09-20,"Georgia","",182.142857142857,0,6.28571428571428,0,2.32774272230278,25.2857142857142,7.58571428571427
2020-09-21,"Georgia","",186.142857142857,0.142857142857143,4,0.142857142857143,2.37886177816512,29.75,8.925
2020-09-22,"Georgia","",193,0.571428571428571,6.85714285714286,0.428571428571429,2.46649444535769,35.1785714285715,10.5535714285715
2020-09-23,"Georgia","",197.428571428571,0.857142857142857,4.42857142857142,0.285714285714286,2.52309054291956,39.5357142857142,11.8607142857143
2020-09-24,"Georgia","",208.857142857143,1,11.4285714285714,0.142857142857143,2.66914498824053,42.9285714285715,12.8785714285714
2020-09-25,"Georgia","",220.714285714286,1.14285714285714,11.8571428571429,0.142857142857143,2.82067647526102,43.9642857142858,13.1892857142857
2020-09-26,"Georgia","",236.285714285714,1.28571428571429,15.5714285714286,0.142857142857143,3.01967565701082,45.5357142857142,13.6607142857143
2020-09-27,"Georgia","",250.285714285714,1.28571428571429,14,0,3.198592352529,46.5357142857142,13.9607142857143
2020-09-28,"Georgia","",265.285714285714,1.71428571428571,15,0.428571428571428,3.39028881201275,48.25,14.475
2020-09-29,"Georgia","",279,1.85714285714286,13.7142857142857,0.142857142857143,3.56555414639791,49.3571428571427,14.8071428571428
2020-09-30,"Georgia","",293.142857142857,2,14.1428571428572,0.142857142857143,3.74629652248259,52.2142857142858,15.6642857142857
2020-10-01,"Georgia","",320.142857142857,2.14285714285714,27,0.142857142857143,4.09135014955336,55.1785714285715,16.5535714285714
2020-10-02,"Georgia","",347,2.71428571428571,26.8571428571428,0.571428571428572,4.43457809605761,59.0714285714285,17.7214285714286
2020-10-03,"Georgia","",372,2.85714285714286,25,0.142857142857143,4.75407219519721,62.5714285714285,18.7714285714285
2020-10-04,"Georgia","",409.142857142857,3.14285714285714,37.1428571428572,0.285714285714286,5.22874914249033,66.3214285714285,19.8964285714285
2020-10-05,"Georgia","",449.142857142857,3.14285714285714,40,0,5.73993970111368,69.75,20.925
2020-10-06,"Georgia","",482.714285714286,3.14285714285714,33.5714285714286,0,6.168974634244,73.2857142857142,21.9857142857143
2020-10-07,"Georgia","",508.714285714286,3.42857142857143,26,0.285714285714286,6.50124849734919,80.0357142857142,24.0107142857143
2020-10-08,"Georgia","",512.142857142857,3.57142857142857,3.42857142857139,0.142857142857143,6.54506483094547,86.75,26.025
2020-10-09,"Georgia","",522.714285714286,3.71428571428571,10.5714285714286,0.142857142857143,6.68016519286736,93,27.9
2020-10-10,"Georgia","",529.571428571429,4.28571428571429,6.85714285714289,0.571428571428571,6.76779786005994,102.285714285714,30.6857142857143
2020-10-11,"Georgia","",525.142857142857,5,-4.42857142857144,0.714285714285714,6.71120176249806,112.285714285714,33.6857142857143
2020-10-12,"Georgia","",510.857142857143,5.57142857142857,-14.2857142857143,0.571428571428571,6.52863370584686,120.678571428572,36.2035714285715
2020-10-13,"Georgia","",513.714285714286,6.28571428571429,2.85714285714283,0.714285714285714,6.5651473171771,127.178571428572,38.1535714285714
2020-10-14,"Georgia","",538.285714285714,6.57142857142857,24.5714285714287,0.285714285714286,6.87916437461716,128.035714285714,38.4107142857143
2020-10-15,"Georgia","",602.142857142857,6.71428571428571,63.8571428571428,0.142857142857143,7.69524358784802,130.678571428572,39.2035714285715
2020-10-16,"Georgia","",653.571428571429,7.42857142857143,51.4285714285714,0.714285714285714,8.35248859179234,132.392857142857,39.7178571428572
2020-10-17,"Georgia","",716.285714285714,7.14285714285714,62.7142857142858,-0.285714285714286,9.15396236049109,131.285714285714,39.3857142857143
2020-10-18,"Georgia","",811.857142857143,7.28571428571429,95.5714285714286,0.142857142857142,10.3753426594876,127.714285714286,38.3142857142857
2020-10-19,"Georgia","",913,7.14285714285714,101.142857142857,-0.142857142857142,11.6679245005781,128.428571428572,38.5285714285714
2020-10-20,"Georgia","",1002.28571428571,8,89.2857142857143,0.857142857142857,12.808974854648,134.571428571428,40.3714285714285
2020-10-21,"Georgia","",1098.14285714286,9,95.8571428571428,1,14.0340065147777,150.535714285714,45.1607142857143
2020-10-22,"Georgia","",1194.71428571429,9.28571428571429,96.5714285714287,0.285714285714286,15.2681665777398,163.392857142857,49.0178571428572
2020-10-23,"Georgia","",1319.28571428571,8.42857142857143,124.571428571428,-0.857142857142858,16.8601600317381,179.071428571428,53.7214285714285
2020-10-24,"Georgia","",1459.71428571429,9.28571428571429,140.428571428572,0.857142857142858,18.6548040286195,202.964285714286,60.8892857142857
2020-10-25,"Georgia","",1564.85714285714,9.28571428571429,105.142857142857,0,19.9985049255723,228.25,68.475
2020-10-26,"Georgia","",1662.85714285714,10.2857142857143,98,1,21.2509217941995,250.571428571428,75.1714285714283
2020-10-27,"Georgia","",1752.85714285714,11.4285714285714,90,1.14285714285714,22.401100551102,274.535714285715,82.3607142857145
2020-10-28,"Georgia","",1807.14285714286,11.5714285714286,54.2857142857142,0.142857142857142,23.0948591663767,298.678571428573,89.6035714285718
2020-10-29,"Georgia","",1823.42857142857,13.5714285714286,16.2857142857142,2,23.302986750959,329.821428571427,98.9464285714282
2020-10-30,"Georgia","",1814.42857142857,14.5714285714286,-9,1,23.1879688752687,364.928571428573,109.478571428572
2020-10-31,"Georgia","",1776.14285714286,16.2857142857143,-38.2857142857142,1.71428571428571,22.6986864834436,391.214285714285,117.364285714285
2020-11-01,"Georgia","",1756.57142857143,19.1428571428571,-19.5714285714284,2.85714285714286,22.4485682458314,415.714285714285,124.714285714285
2020-11-02,"Georgia","",1753.71428571429,18.1428571428571,-2.85714285714289,-1,22.4120546345012,438.214285714285,131.464285714285
2020-11-03,"Georgia","",1770.71428571429,17.7142857142857,17,-0.428571428571427,22.6293106219161,451.785714285715,135.535714285715
2020-11-04,"Georgia","",1851.28571428571,18.2857142857143,80.5714285714284,0.571428571428569,23.6589944614288,455.857142857142,136.757142857143
2020-11-05,"Georgia","",1950.14285714286,18.2857142857143,98.8571428571429,0,24.9223654134552,453.607142857142,136.082142857143
2020-11-06,"Georgia","",2104.28571428571,19.7142857142857,154.142857142857,1.42857142857143,26.8922747447215,444.035714285715,133.210714285714
2020-11-07,"Georgia","",2273.71428571429,19.1428571428571,169.428571428572,-0.571428571428573,29.0575318966048,439.142857142858,131.742857142857
2020-11-08,"Georgia","",2432.28571428571,20,158.571428571428,0.857142857142858,31.084037325433,438.428571428573,131.528571428572
2020-11-09,"Georgia","",2585.85714285714,22.4285714285714,153.571428571428,2.42857142857143,33.0466439344334,442.678571428573,132.803571428572
2020-11-10,"Georgia","",2732.57142857143,22.7142857142857,146.714285714286,0.285714285714288,34.9216178762413,462.821428571427,138.846428571428
2020-11-11,"Georgia","",2820.57142857143,26.4285714285714,88,3.71428571428571,36.0462371052127,487.535714285715,146.260714285714
2020-11-12,"Georgia","",2923.28571428571,28.2857142857143,102.714285714286,1.85714285714286,37.3589014325347,526.071428571428,157.821428571428
2020-11-13,"Georgia","",3023,30.4285714285714,99.7142857142858,2.14285714285714,38.6332264679601,568.428571428572,170.528571428572
2020-11-14,"Georgia","",3115.14285714286,32.5714285714286,92.1428571428573,2.14285714285714,39.8107904333604,608.071428571428,182.421428571428
2020-11-15,"Georgia","",3132.14285714286,32.5714285714286,17,0,40.0280464207753,646.464285714285,193.939285714285
2020-11-16,"Georgia","",3165,33.4285714285714,32.8571428571427,0.857142857142861,40.447952951073,683.142857142857,204.942857142857
2020-11-17,"Georgia","",3186,36.7142857142857,21,3.28571428571428,40.7163279943503,705.142857142857,211.542857142857
2020-11-18,"Georgia","",3262,35.5714285714286,76,-1.14285714285715,41.6875900557347,730.821428571428,219.246428571428
2020-11-19,"Georgia","",3344.42857142857,36.2857142857143,82.4285714285716,0.714285714285715,42.7410077426121,755.75,226.725
2020-11-20,"Georgia","",3386.57142857143,36.8571428571429,42.1428571428569,0.571428571428569,43.2795835097332,778.785714285715,233.635714285714
2020-11-21,"Georgia","",3432.28571428571,36.8571428571429,45.7142857142858,0,43.8638012910169,783.035714285715,234.910714285715
2020-11-22,"Georgia","",3579.14285714286,39,146.857142857143,2.14285714285715,45.7406009133913,791.25,237.375
2020-11-23,"Georgia","",3693.57142857143,39.8571428571429,114.428571428571,0.857142857142854,47.2029710471674,796.5,238.95
2020-11-24,"Georgia","",3695.14285714286,39,1.5714285714289,-0.857142857142854,47.2230535333991,815.5,244.65
2020-11-25,"Georgia","",3642,38.5714285714286,-53.1428571428573,-0.428571428571431,46.5439003626566,836.107142857143,250.832142857143
2020-11-26,"Georgia","",3656.85714285714,38.7142857142857,14.8571428571427,0.142857142857146,46.7337711415738,846.642857142857,253.992857142857
2020-11-27,"Georgia","",3801.42857142857,38.1428571428571,144.571428571429,-0.571428571428569,48.5813598748839,858.071428571428,257.421428571428
2020-11-28,"Georgia","",3894,38.2857142857143,92.5714285714284,0.142857142857139,49.7644008819837,894.785714285715,268.435714285714
2020-11-29,"Georgia","",3948,36.2857142857143,54,-2,50.4545081361252,923.392857142857,277.017857142857
2020-11-30,"Georgia","",3842,36.4285714285714,-106,0.142857142857146,49.0998531557733,923.785714285715,277.135714285714
2020-12-01,"Georgia","",3932.14285714286,36,90.1428571428573,-0.428571428571431,50.2518575932424,910.5,273.15
2020-12-02,"Georgia","",4069.57142857143,36.7142857142857,137.428571428571,0.714285714285715,52.008162298227,914.214285714285,274.264285714286
2020-12-03,"Georgia","",4135.14285714286,37.5714285714286,65.5714285714284,0.857142857142854,52.846149678256,950.357142857143,285.107142857143
2020-12-04,"Georgia","",4176.28571428571,37.7142857142857,41.1428571428578,0.142857142857146,53.3719456814113,973.5,292.05
2020-12-05,"Georgia","",4316,38.1428571428571,139.714285714285,0.428571428571431,55.1574612754601,987,296.1
2020-12-06,"Georgia","",4301,39.1428571428571,-15,1,54.9657648159764,960.5,288.15
2020-12-07,"Georgia","",4198.85714285714,39,-102.142857142857,-0.142857142857146,53.6604032109203,983.035714285715,294.910714285715
2020-12-08,"Georgia","",4329.42857142857,39,130.571428571428,0,55.3290752487122,1017.39285714286,305.217857142857
2020-12-09,"Georgia","",4429.57142857143,38.8571428571429,100.142857142857,-0.142857142857146,56.6088773258372,1033.78571428571,310.135714285714
2020-12-10,"Georgia","",4473.85714285714,38.5714285714286,44.2857142857147,-0.285714285714285,57.1748383014558,1044.07142857143,313.221428571428
2020-12-11,"Georgia","",4342.14285714286,38.4285714285714,-131.714285714286,-0.142857142857139,55.4915608191318,1079,323.7
2020-12-12,"Georgia","",4121.71428571429,40.2857142857143,-220.428571428572,1.85714285714285,52.6745357050039,1075.25,322.575
2020-12-13,"Georgia","",3893,40.8571428571429,-228.714285714285,0.571428571428569,49.7516211180181,1049.71428571429,314.914285714286
2020-12-14,"Georgia","",3726.71428571429,42.7142857142857,-166.285714285714,1.85714285714286,47.6265289385982,1082.35714285714,324.707142857143
2020-12-15,"Georgia","",3607.28571428571,43.8571428571429,-119.428571428572,1.14285714285714,46.1002599849941,1107.39285714286,332.217857142857
2020-12-16,"Georgia","",3429.14285714286,44,-178.142857142857,0.142857142857146,43.8236363185537,1118.46428571429,335.539285714286
2020-12-17,"Georgia","",3202.14285714286,42.2857142857143,-227,-1.71428571428572,40.9226298983662,1085.53571428571,325.660714285714
2020-12-18,"Georgia","",2986.28571428571,44,-215.857142857143,1.71428571428572,38.1640265623665,1030.42857142857,309.128571428572
2020-12-19,"Georgia","",2843,44.4285714285714,-143.285714285714,0.428571428571431,36.332868954155,973.25,291.975
2020-12-20,"Georgia","",2701.71428571429,43.4285714285714,-141.285714285714,-1,34.5272708738747,931.678571428572,279.503571428572
2020-12-21,"Georgia","",2628.42857142857,43,-73.2857142857142,-0.428571428571431,33.590696743254,901.821428571428,270.546428571428
2020-12-22,"Georgia","",2718.57142857143,43.8571428571429,NA,NA,34.7427011807231,857.285714285715,257.185714285714
2020-12-23,"Georgia","",2808.71428571428,44.4285714285714,NA,NA,35.8947056181921,800.535714285715,240.160714285715
2020-12-24,"Georgia","",2898.85714285714,44.4285714285714,NA,NA,37.0467100556612,746.571428571428,223.971428571428
2020-12-25,"Georgia","",2989,44.4285714285714,NA,NA,38.1987144931303,710.75,213.225
2020-12-26,"Georgia","",3079.14285714286,44.4285714285714,NA,NA,39.3507189305993,675.428571428572,202.628571428572
2020-12-27,"Georgia","",3169.28571428571,44.4285714285714,NA,NA,40.5027233680684,657.107142857143,197.132142857143
2020-12-28,"Georgia","",3259.42857142857,44.4285714285714,NA,NA,41.6547278055375,679.642857142857,203.892857142857
2020-12-29,"Georgia","",3349.57142857143,44.4285714285714,NA,NA,42.8067322430065,702.178571428571,210.653571428571
2020-12-30,"Georgia","",3439.71428571429,44.4285714285714,NA,NA,43.9587366804756,724.714285714286,217.414285714286
2020-12-31,"Georgia","",3529.85714285714,44.4285714285714,NA,NA,45.1107411179447,747.25,224.175
2021-01-01,"Georgia","",3620,44.4285714285714,NA,NA,46.2627455554137,769.785714285714,230.935714285714
2021-01-02,"Georgia","",3710.14285714286,44.4285714285714,NA,NA,47.4147499928828,792.321428571428,237.696428571429
2021-01-03,"Georgia","",3800.28571428572,44.4285714285714,NA,NA,48.5667544303519,814.857142857143,244.457142857143
2021-01-04,"Georgia","",3890.42857142857,44.4285714285714,NA,NA,49.7187588678209,837.392857142857,251.217857142857
2021-01-05,"Georgia","",3980.57142857143,44.4285714285714,NA,NA,50.87076330529,859.928571428571,257.978571428571
2021-01-06,"Georgia","",4070.71428571429,44.4285714285714,NA,NA,52.0227677427591,882.464285714286,264.739285714286
2021-01-07,"Georgia","",4160.85714285714,44.4285714285714,NA,NA,53.1747721802281,905,271.5
2021-01-08,"Georgia","",4251,44.4285714285714,NA,NA,54.3267766176972,927.535714285714,278.260714285714
2021-01-09,"Georgia","",4341.14285714286,44.4285714285714,NA,NA,55.4787810551662,950.071428571429,285.021428571429
2021-01-10,"Georgia","",4431.28571428572,44.4285714285714,NA,NA,56.6307854926353,972.607142857143,291.782142857143
2021-01-11,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,995.142857142857,298.542857142857
2021-01-12,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1017.67857142857,305.303571428572
2021-01-13,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1040.21428571429,312.064285714286
2021-01-14,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1062.75,318.825
2021-01-15,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1085.28571428571,325.585714285714
2021-01-16,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1107.82142857143,332.346428571429
2021-01-17,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-01-18,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-01-19,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-01-20,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-01-21,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-01-22,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-01-23,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-01-24,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-01-25,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-01-26,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-01-27,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-01-28,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-01-29,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-01-30,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-01-31,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-02-01,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-02-02,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-02-03,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-02-04,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-02-05,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-02-06,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-02-07,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-02-08,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-02-09,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-02-10,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-02-11,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-02-12,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-02-13,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-02-14,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-02-15,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-02-16,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-02-17,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-02-18,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-02-19,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-02-20,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-02-21,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-02-22,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-02-23,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-02-24,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-02-25,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-02-26,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-02-27,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-02-28,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-03-01,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-03-02,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-03-03,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-03-04,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-03-05,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-03-06,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-03-07,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-03-08,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-03-09,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-03-10,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-03-11,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-03-12,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-03-13,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-03-14,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-03-15,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-03-16,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-03-17,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-03-18,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-03-19,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-03-20,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-03-21,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-03-22,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-03-23,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-03-24,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-03-25,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-03-26,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-03-27,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-03-28,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-03-29,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-03-30,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-03-31,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-04-01,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-04-02,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-04-03,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-04-04,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-04-05,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-04-06,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-04-07,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-04-08,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-04-09,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-04-10,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-04-11,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-04-12,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-04-13,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-04-14,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-04-15,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-04-16,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-04-17,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-04-18,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-04-19,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-04-20,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-04-21,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-04-22,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-04-23,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-04-24,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-04-25,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-04-26,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-04-27,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-04-28,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-04-29,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-04-30,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-05-01,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-05-02,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-05-03,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-05-04,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
2021-05-05,"Georgia","",4473.85714285714,44.4285714285714,NA,NA,57.1748383014558,1118.46428571429,335.539285714286
