"Date","CountryName","RegionName","PredictedDailyNewCases","PredictedDailyNewDeaths","avgcases7days_delta","avgdeaths7days_delta","DeathsFromIFR","PredictedDailyNewHospital","PredictedDailyNewICU"
2020-08-25,"Saudi Arabia","",1206.42857142857,36,-42.1428571428573,-0.428571428571431,49.6963699487797,344.607142857142,103.382142857143
2020-08-26,"Saudi Arabia","",1164.28571428571,35.5714285714286,-42.1428571428571,-0.428571428571431,47.9603807084137,337.642857142858,101.292857142857
2020-08-27,"Saudi Arabia","",1126,33.8571428571429,-38.2857142857142,-1.71428571428572,46.3832786188611,331.571428571427,99.4714285714282
2020-08-28,"Saudi Arabia","",1105.42857142857,33.2857142857143,-20.5714285714287,-0.571428571428569,45.5358804811909,323.392857142858,97.0178571428573
2020-08-29,"Saudi Arabia","",1077.28571428571,31.5714285714286,-28.1428571428571,-1.71428571428571,44.3765927511837,319.178571428573,95.7535714285718
2020-08-30,"Saudi Arabia","",1048.85714285714,31.5714285714286,-28.4285714285713,0,43.205535602598,312.142857142858,93.6428571428573
2020-08-31,"Saudi Arabia","",1016.85714285714,29.4285714285714,-32,-2.14285714285715,41.8873607217778,301.607142857142,90.4821428571427
2020-09-01,"Saudi Arabia","",986,29.5714285714286,-30.8571428571429,0.142857142857146,40.6162635152727,291.071428571427,87.3214285714282
2020-09-02,"Saudi Arabia","",950,28.7142857142857,-36,-0.857142857142858,39.13331677435,281.5,84.45
2020-09-03,"Saudi Arabia","",923.428571428571,28.1428571428571,-26.5714285714286,-0.571428571428573,38.038760846526,276.357142857142,82.9071428571427
2020-09-04,"Saudi Arabia","",888.142857142857,28.8571428571429,-35.2857142857143,0.714285714285715,36.5852376520502,269.321428571427,80.7964285714282
2020-09-05,"Saudi Arabia","",860.142857142857,29.8571428571429,-28,1,35.4318346313325,262.214285714285,78.6642857142855
2020-09-06,"Saudi Arabia","",838.142857142857,30.1428571428571,-22,0.285714285714285,34.5255894007686,254.214285714285,76.2642857142855
2020-09-07,"Saudi Arabia","",812,30,-26.1428571428571,-0.142857142857142,33.4486876008128,246.5,73.95
2020-09-08,"Saudi Arabia","",795.285714285714,29.7142857142857,-16.7142857142857,-0.285714285714285,32.7601766139558,237.5,71.25
2020-09-09,"Saudi Arabia","",789.428571428571,29.8571428571429,-5.85714285714289,0.142857142857142,32.5189035330914,230.857142857143,69.2571428571428
2020-09-10,"Saudi Arabia","",771.571428571429,29.5714285714286,-17.8571428571429,-0.285714285714285,31.7833148719194,222.035714285714,66.6107142857143
2020-09-11,"Saudi Arabia","",752.285714285714,28.2857142857143,-19.2857142857142,-1.28571428571429,30.9888791178536,215.035714285714,64.5107142857143
2020-09-12,"Saudi Arabia","",731.142857142857,27.2857142857143,-21.1428571428572,-1,30.117942143026,209.535714285714,62.8607142857143
2020-09-13,"Saudi Arabia","",709,26.7142857142857,-22.1428571428571,-0.571428571428569,29.2058122031727,203,60.9
2020-09-14,"Saudi Arabia","",686,28.2857142857143,-23,1.57142857142857,28.2583740075832,198.821428571428,59.6464285714285
2020-09-15,"Saudi Arabia","",670.428571428571,28.7142857142857,-15.5714285714286,0.428571428571431,27.6169406950412,197.357142857143,59.2071428571428
2020-09-16,"Saudi Arabia","",648.428571428571,29.1428571428571,-22,0.428571428571427,26.7106954644773,192.892857142857,57.8678571428572
2020-09-17,"Saudi Arabia","",632,30,-16.4285714285714,0.857142857142858,26.0339538961991,188.071428571428,56.4214285714285
2020-09-18,"Saudi Arabia","",616.142857142857,31,-15.8571428571429,1,25.3807511650784,182.785714285714,54.8357142857143
2020-09-19,"Saudi Arabia","",603,31.1428571428571,-13.1428571428571,0.142857142857142,24.8393579104558,177.25,53.175
2020-09-20,"Saudi Arabia","",586.142857142857,31,-16.8571428571429,-0.142857142857142,24.1449622143094,171.5,51.45
2020-09-21,"Saudi Arabia","",569.714285714286,29.5714285714286,-16.4285714285714,-1.42857142857143,23.4682206460312,167.607142857143,50.2821428571428
2020-09-22,"Saudi Arabia","",552.571428571429,29.1428571428571,-17.1428571428571,-0.428571428571431,22.7620555313061,162.107142857143,48.6321428571428
2020-09-23,"Saudi Arabia","",544,28.5714285714286,-8.57142857142856,-0.571428571428569,22.4089729739435,158,47.4
2020-09-24,"Saudi Arabia","",530.428571428571,28.5714285714286,-13.5714285714286,0,21.8499255914528,154.035714285714,46.2107142857143
2020-09-25,"Saudi Arabia","",515.571428571429,27.8571428571429,-14.8571428571429,-0.714285714285715,21.2379158253578,150.75,45.225
2020-09-26,"Saudi Arabia","",502.714285714286,28.1428571428571,-12.8571428571428,0.285714285714285,20.7082919893139,146.535714285714,43.9607142857143
2020-09-27,"Saudi Arabia","",491.285714285714,28.2857142857143,-11.4285714285714,0.142857142857142,20.2375152461638,142.428571428572,42.7285714285714
2020-09-28,"Saudi Arabia","",486,28.5714285714286,-5.28571428571428,0.285714285714288,20.0197810024569,138.142857142857,41.4428571428572
2020-09-29,"Saudi Arabia","",484.142857142857,28.1428571428571,-1.85714285714283,-0.428571428571431,19.943279781695,136,40.8
2020-09-30,"Saudi Arabia","",463.714285714286,28.4285714285714,-20.4285714285714,0.285714285714285,19.1017663533143,132.607142857143,39.7821428571428
2020-10-01,"Saudi Arabia","",462.857142857143,27.8571428571429,-0.85714285714289,-0.571428571428569,19.066458097578,128.892857142857,38.6678571428572
2020-10-02,"Saudi Arabia","",464.142857142857,28.2857142857143,1.28571428571433,0.428571428571427,19.1194204811824,125.678571428572,37.7035714285715
2020-10-03,"Saudi Arabia","",458.142857142857,27.8571428571429,-6,-0.428571428571427,18.8722626910286,122.821428571428,36.8464285714285
2020-10-04,"Saudi Arabia","",456.285714285714,27.4285714285714,-1.85714285714289,-0.428571428571431,18.7957614702667,121.5,36.45
2020-10-05,"Saudi Arabia","",445.428571428571,26.5714285714286,-10.8571428571428,-0.857142857142854,18.3485235642741,121.035714285714,36.3107142857143
2020-10-06,"Saudi Arabia","",436.571428571429,26.2857142857143,-8.85714285714289,-0.285714285714288,17.9836715883329,115.928571428572,34.7785714285714
2020-10-07,"Saudi Arabia","",443.714285714286,25.5714285714286,7.14285714285717,-0.714285714285712,18.2779070528017,115.714285714286,34.7142857142857
2020-10-08,"Saudi Arabia","",433.571428571429,25.4285714285714,-10.1428571428572,-0.142857142857146,17.860092693256,116.035714285714,34.8107142857143
2020-10-09,"Saudi Arabia","",423,24.7142857142857,-10.5714285714286,-0.714285714285712,17.4246242058421,114.535714285714,34.3607142857143
2020-10-10,"Saudi Arabia","",421,24,-2,-0.714285714285715,17.3422382757909,114.071428571428,34.2214285714285
2020-10-11,"Saudi Arabia","",411.428571428571,24,-9.57142857142856,0,16.9479627534027,111.357142857143,33.4071428571428
2020-10-12,"Saudi Arabia","",407,24.2857142857143,-4.42857142857144,0.285714285714285,16.765536765432,109.142857142857,32.7428571428572
2020-10-13,"Saudi Arabia","",406.571428571429,23.4285714285714,-0.428571428571445,-0.857142857142858,16.7478826375639,110.928571428572,33.2785714285714
2020-10-14,"Saudi Arabia","",411.285714285714,23,4.71428571428572,-0.428571428571427,16.9420780441133,108.392857142857,32.5178571428572
2020-10-15,"Saudi Arabia","",418.571428571429,22.1428571428571,7.28571428571428,-0.857142857142858,17.2421982178715,105.75,31.725
2020-10-16,"Saudi Arabia","",422.285714285714,21.1428571428571,3.71428571428572,-1,17.3952006593952,105.25,31.575
2020-10-17,"Saudi Arabia","",415.714285714286,21,-6.57142857142856,-0.142857142857142,17.124504032084,102.857142857143,30.8571428571428
2020-10-18,"Saudi Arabia","",419.285714285714,20.2857142857143,3.57142857142856,-0.714285714285715,17.2716217643183,101.75,30.525
2020-10-19,"Saudi Arabia","",424,19,4.71428571428572,-1.28571428571428,17.4658171708678,101.642857142857,30.4928571428572
2020-10-20,"Saudi Arabia","",411.285714285714,18.5714285714286,-12.7142857142857,-0.428571428571427,16.9420780441133,102.821428571428,30.8464285714285
2020-10-21,"Saudi Arabia","",397.571428571429,18.1428571428571,-13.7142857142857,-0.428571428571431,16.3771459523332,104.642857142857,31.3928571428572
2020-10-22,"Saudi Arabia","",387.428571428571,17.5714285714286,-10.1428571428571,-0.571428571428569,15.9593315927875,105.571428571428,31.6714285714285
2020-10-23,"Saudi Arabia","",380.285714285714,17.1428571428571,-7.14285714285717,-0.428571428571431,15.6650961283187,103.928571428572,31.1785714285714
2020-10-24,"Saudi Arabia","",385.428571428571,16.5714285714286,5.14285714285717,-0.571428571428569,15.8769456627362,104.821428571428,31.4464285714285
2020-10-25,"Saudi Arabia","",381.857142857143,15.8571428571429,-3.57142857142861,-0.714285714285715,15.7298279305019,106,31.8
2020-10-26,"Saudi Arabia","",378.428571428571,16,-3.42857142857139,0.142857142857142,15.5885949075568,102.821428571428,30.8464285714285
2020-10-27,"Saudi Arabia","",380.428571428571,16,2,0,15.6709808376081,99.3928571428573,29.8178571428572
2020-10-28,"Saudi Arabia","",382,16.1428571428571,1.57142857142856,0.142857142857142,15.7357126397912,96.8571428571427,29.0571428571428
2020-10-29,"Saudi Arabia","",386.857142857143,16.1428571428571,4.85714285714283,0,15.93579275563,95.0714285714285,28.5214285714285
2020-10-30,"Saudi Arabia","",389,17,2.14285714285717,0.857142857142858,16.0240633949707,96.3571428571427,28.9071428571428
2020-10-31,"Saudi Arabia","",390,17.2857142857143,1,0.285714285714285,16.0652563599963,95.4642857142858,28.6392857142857
2020-11-01,"Saudi Arabia","",397.285714285714,17.7142857142857,7.28571428571428,0.428571428571431,16.3653765337545,94.6071428571427,28.3821428571428
2020-11-02,"Saudi Arabia","",400.714285714286,17.7142857142857,3.42857142857144,0,16.5066095566995,95.1071428571427,28.5321428571428
2020-11-03,"Saudi Arabia","",411.285714285714,18.1428571428571,10.5714285714286,0.428571428571427,16.9420780441133,95.5,28.65
2020-11-04,"Saudi Arabia","",412.714285714286,17.5714285714286,1.42857142857144,-0.571428571428569,17.0009251370071,96.7142857142858,29.0142857142857
2020-11-05,"Saudi Arabia","",414.857142857143,18,2.14285714285711,0.428571428571427,17.0891957763477,97.25,29.175
2020-11-06,"Saudi Arabia","",420.285714285714,17.5714285714286,5.42857142857144,-0.428571428571427,17.312814729344,97.5,29.25
2020-11-07,"Saudi Arabia","",421,17.5714285714286,0.714285714285722,0,17.3422382757909,99.3214285714285,29.7964285714285
2020-11-08,"Saudi Arabia","",419.428571428571,17.1428571428571,-1.57142857142856,-0.428571428571431,17.2775064736077,100.178571428572,30.0535714285714
2020-11-09,"Saudi Arabia","",421,17.4285714285714,1.57142857142856,0.285714285714285,17.3422382757909,102.821428571428,30.8464285714285
2020-11-10,"Saudi Arabia","",420.714285714286,17.1428571428571,-0.285714285714278,-0.285714285714285,17.3304688572121,103.178571428572,30.9535714285715
2020-11-11,"Saudi Arabia","",416.142857142857,17,-4.57142857142856,-0.142857142857142,17.1421581599521,103.714285714286,31.1142857142857
2020-11-12,"Saudi Arabia","",396.285714285714,16.5714285714286,-19.8571428571429,-0.428571428571427,16.3241835687288,105.071428571428,31.5214285714285
2020-11-13,"Saudi Arabia","",397,17,0.714285714285722,0.428571428571427,16.3536071151757,105.25,31.575
2020-11-14,"Saudi Arabia","",388.714285714286,16.5714285714286,-8.28571428571428,-0.428571428571427,16.0122939763919,104.857142857143,31.4571428571428
2020-11-15,"Saudi Arabia","",380.428571428571,16.7142857142857,-8.28571428571428,0.142857142857142,15.6709808376081,105.25,31.575
2020-11-16,"Saudi Arabia","",367.428571428571,16.7142857142857,-13,0,15.1354722922749,105.178571428572,31.5535714285714
2020-11-17,"Saudi Arabia","",351.857142857143,16.5714285714286,-15.5714285714286,-0.142857142857142,14.4940389797329,104.035714285714,31.2107142857143
2020-11-18,"Saudi Arabia","",337,17.1428571428571,-14.8571428571428,0.571428571428569,13.8820292136378,99.0714285714285,29.7214285714285
2020-11-19,"Saudi Arabia","",338.142857142857,17.7142857142857,1.14285714285717,0.571428571428573,13.9291068879528,99.25,29.775
2020-11-20,"Saudi Arabia","",316,17.1428571428571,-22.1428571428572,-0.571428571428573,13.0169769480996,97.1785714285715,29.1535714285714
2020-11-21,"Saudi Arabia","",297.714285714286,17.1428571428571,-18.2857142857143,0,12.2637341590595,95.1071428571427,28.5321428571428
2020-11-22,"Saudi Arabia","",286.142857142857,17.5714285714286,-11.5714285714286,0.428571428571431,11.78707270662,91.8571428571427,27.5571428571428
2020-11-23,"Saudi Arabia","",276.142857142857,17.1428571428571,-10,-0.428571428571431,11.3751430563637,87.9642857142858,26.3892857142857
2020-11-24,"Saudi Arabia","",260.428571428571,17,-15.7142857142857,-0.142857142857142,10.7278250345323,84.25,25.275
2020-11-25,"Saudi Arabia","",265.571428571429,16.4285714285714,5.14285714285711,-0.571428571428573,10.9396745689499,84.5357142857142,25.3607142857143
2020-11-26,"Saudi Arabia","",266,15.8571428571429,0.428571428571445,-0.571428571428569,10.957328696818,79,23.7
2020-11-27,"Saudi Arabia","",268.285714285714,16,2.28571428571428,0.142857142857142,11.051484045448,74.4285714285715,22.3285714285715
2020-11-28,"Saudi Arabia","",268.142857142857,15.5714285714286,-0.14285714285711,-0.428571428571429,11.0455993361586,71.5357142857142,21.4607142857143
2020-11-29,"Saudi Arabia","",267.142857142857,14.8571428571429,-1,-0.714285714285714,11.004406371133,69.0357142857142,20.7107142857143
2020-11-30,"Saudi Arabia","",267.285714285714,14.2857142857143,0.14285714285711,-0.571428571428571,11.0102910804224,65.1071428571427,19.5321428571428
2020-12-01,"Saudi Arabia","",268.857142857143,13.7142857142857,1.57142857142856,-0.571428571428573,11.0750228826055,66.3928571428573,19.9178571428572
2020-12-02,"Saudi Arabia","",257.857142857143,13.4285714285714,-11,-0.285714285714285,10.6219002673236,66.5,19.95
2020-12-03,"Saudi Arabia","",244.714285714286,12.8571428571429,-13.1428571428571,-0.571428571428571,10.080507012701,67.0714285714285,20.1214285714285
2020-12-04,"Saudi Arabia","",235,11.8571428571429,-9.71428571428572,-1,9.68034678102341,67.0357142857142,20.1107142857143
2020-12-05,"Saudi Arabia","",230.714285714286,12,-4.28571428571428,0.142857142857142,9.50380550234214,66.7857142857142,20.0357142857143
2020-12-06,"Saudi Arabia","",226.428571428571,11.5714285714286,-4.28571428571431,-0.428571428571429,9.32726422366083,66.8214285714285,20.0464285714285
2020-12-07,"Saudi Arabia","",223.142857142857,11.5714285714286,-3.28571428571428,0,9.1919159100052,67.2142857142858,20.1642857142857
2020-12-08,"Saudi Arabia","",213.142857142857,11.7142857142857,-10,0.142857142857142,8.77998625974888,64.4642857142858,19.3392857142857
2020-12-09,"Saudi Arabia","",200.285714285714,11.8571428571429,-12.8571428571429,0.142857142857144,8.25036242370505,61.1785714285715,18.3535714285714
2020-12-10,"Saudi Arabia","",187.571428571429,11.7142857142857,-12.7142857142857,-0.142857142857144,7.72662329695062,58.75,17.625
2020-12-11,"Saudi Arabia","",178.142857142857,11.8571428571429,-9.42857142857144,0.142857142857144,7.33823248385178,57.6785714285715,17.3035714285714
2020-12-12,"Saudi Arabia","",174.714285714286,11.7142857142857,-3.42857142857142,-0.142857142857144,7.19699946090678,56.6071428571427,16.9821428571428
2020-12-13,"Saudi Arabia","",167.857142857143,11.8571428571429,-6.85714285714286,0.142857142857144,6.91453341501673,55.7857142857142,16.7357142857143
2020-12-14,"Saudi Arabia","",155.857142857143,11.7142857142857,-12,-0.142857142857144,6.42021783470915,53.2857142857142,15.9857142857143
2020-12-15,"Saudi Arabia","",148.571428571429,11.4285714285714,-7.28571428571428,-0.285714285714285,6.12009766095099,50.0714285714285,15.0214285714285
2020-12-16,"Saudi Arabia","",151.571428571429,11.1428571428571,3,-0.285714285714286,6.24367655602788,46.8928571428573,14.0678571428572
2020-12-17,"Saudi Arabia","",157.285714285714,11.2857142857143,5.71428571428569,0.142857142857144,6.47906492760289,44.5357142857142,13.3607142857143
2020-12-18,"Saudi Arabia","",158.142857142857,11.1428571428571,0.857142857142861,-0.142857142857144,6.51437318333915,43.6785714285715,13.1035714285715
2020-12-19,"Saudi Arabia","",157,10.8571428571429,-1.14285714285714,-0.285714285714285,6.46729550902415,41.9642857142858,12.5892857142857
2020-12-20,"Saudi Arabia","",160.285714285714,10.5714285714286,3.28571428571428,-0.285714285714286,6.60264382267978,38.9642857142858,11.6892857142857
2020-12-21,"Saudi Arabia","",166.428571428571,10.2857142857143,6.14285714285714,-0.285714285714285,6.85568632212294,37.1428571428573,11.1428571428572
2020-12-22,"Saudi Arabia","",167.714285714285,10.4285714285714,NA,NA,6.90864870572733,37.8928571428573,11.3678571428572
2020-12-23,"Saudi Arabia","",169,10.5714285714286,NA,NA,6.96161108933171,39.3214285714285,11.7964285714285
2020-12-24,"Saudi Arabia","",170.285714285714,10.7142857142857,NA,NA,7.0145734729361,39.5357142857142,11.8607142857143
2020-12-25,"Saudi Arabia","",171.571428571428,10.8571428571429,NA,NA,7.06753585654048,39.25,11.775
2020-12-26,"Saudi Arabia","",172.857142857143,11,NA,NA,7.12049824014487,40.0714285714285,12.0214285714285
2020-12-27,"Saudi Arabia","",174.142857142857,11.1428571428572,NA,NA,7.17346062374925,41.6071428571427,12.4821428571428
2020-12-28,"Saudi Arabia","",175.428571428571,11.2857142857143,NA,NA,7.22642300735364,41.9285714285713,12.5785714285714
2020-12-29,"Saudi Arabia","",176.714285714286,11.4285714285714,NA,NA,7.27938539095802,42.2499999999999,12.675
2020-12-30,"Saudi Arabia","",178,11.5714285714286,NA,NA,7.33234777456241,42.5714285714285,12.7714285714285
2020-12-31,"Saudi Arabia","",179.285714285714,11.7142857142857,NA,NA,7.38531015816679,42.8928571428571,12.8678571428571
2021-01-01,"Saudi Arabia","",180.571428571429,11.8571428571429,NA,NA,7.43827254177118,43.2142857142857,12.9642857142857
2021-01-02,"Saudi Arabia","",181.857142857143,12,NA,NA,7.49123492537557,43.5357142857142,13.0607142857143
2021-01-03,"Saudi Arabia","",183.142857142857,12.1428571428571,NA,NA,7.54419730897995,43.8571428571428,13.1571428571428
2021-01-04,"Saudi Arabia","",184.428571428572,12.2857142857143,NA,NA,7.59715969258434,44.1785714285714,13.2535714285714
2021-01-05,"Saudi Arabia","",185.714285714286,12.4285714285714,NA,NA,7.65012207618872,44.5,13.35
2021-01-06,"Saudi Arabia","",187,12.5714285714286,NA,NA,7.70308445979311,44.8214285714286,13.4464285714286
2021-01-07,"Saudi Arabia","",188.285714285715,12.7142857142857,NA,NA,7.75604684339749,45.1428571428572,13.5428571428571
2021-01-08,"Saudi Arabia","",189.571428571429,12.8571428571429,NA,NA,7.80900922700188,45.4642857142857,13.6392857142857
2021-01-09,"Saudi Arabia","",190.857142857143,13,NA,NA,7.86197161060626,45.7857142857143,13.7357142857143
2021-01-10,"Saudi Arabia","",192.142857142858,13.1428571428571,NA,NA,7.91493399421065,46.1071428571429,13.8321428571429
2021-01-11,"Saudi Arabia","",193.428571428572,13.2857142857143,NA,NA,7.96789637781503,46.4285714285715,13.9285714285714
2021-01-12,"Saudi Arabia","",194.714285714286,13.4285714285714,NA,NA,8.02085876141942,46.7500000000001,14.025
2021-01-13,"Saudi Arabia","",196.000000000001,13.5714285714286,NA,NA,8.0738211450238,47.0714285714286,14.1214285714286
2021-01-14,"Saudi Arabia","",197.285714285715,13.7142857142857,NA,NA,8.12678352862819,47.3928571428572,14.2178571428572
2021-01-15,"Saudi Arabia","",198.571428571429,13.8571428571429,NA,NA,8.17974591223257,47.7142857142858,14.3142857142857
2021-01-16,"Saudi Arabia","",199.857142857144,14,NA,NA,8.23270829583696,48.0357142857144,14.4107142857143
2021-01-17,"Saudi Arabia","",201.142857142858,14.1428571428571,NA,NA,8.28567067944134,48.357142857143,14.5071428571429
2021-01-18,"Saudi Arabia","",202.428571428572,14.2857142857143,NA,NA,8.33863306304573,48.6785714285716,14.6035714285715
2021-01-19,"Saudi Arabia","",203.714285714287,14.4285714285714,NA,NA,8.39159544665011,49.0000000000001,14.7
2021-01-20,"Saudi Arabia","",205.000000000001,14.5714285714286,NA,NA,8.4445578302545,49.3214285714287,14.7964285714286
2021-01-21,"Saudi Arabia","",206.285714285715,14.7142857142857,NA,NA,8.49752021385888,49.6428571428573,14.8928571428572
2021-01-22,"Saudi Arabia","",207.57142857143,14.8571428571428,NA,NA,8.55048259746327,49.9642857142859,14.9892857142858
2021-01-23,"Saudi Arabia","",208.857142857144,15,NA,NA,8.60344498106766,50.2857142857145,15.0857142857143
2021-01-24,"Saudi Arabia","",210.142857142858,15.1428571428571,NA,NA,8.65640736467204,50.6071428571431,15.1821428571429
2021-01-25,"Saudi Arabia","",211.428571428573,15.2857142857143,NA,NA,8.70936974827642,50.9285714285716,15.2785714285715
2021-01-26,"Saudi Arabia","",212.714285714287,15.4285714285714,NA,NA,8.76233213188081,51.2500000000002,15.3750000000001
2021-01-27,"Saudi Arabia","",214.000000000001,15.5714285714286,NA,NA,8.8152945154852,51.5714285714288,15.4714285714286
2021-01-28,"Saudi Arabia","",215.285714285716,15.7142857142857,NA,NA,8.86825689908958,51.8928571428574,15.5678571428572
2021-01-29,"Saudi Arabia","",216.57142857143,15.8571428571428,NA,NA,8.92121928269397,52.214285714286,15.6642857142858
2021-01-30,"Saudi Arabia","",217.857142857144,16,NA,NA,8.97418166629835,52.5357142857146,15.7607142857144
2021-01-31,"Saudi Arabia","",219.142857142859,16.1428571428571,NA,NA,9.02714404990274,52.8571428571431,15.8571428571429
2021-02-01,"Saudi Arabia","",220.428571428573,16.2857142857143,NA,NA,9.08010643350712,53.1785714285717,15.9535714285715
2021-02-02,"Saudi Arabia","",221.714285714287,16.4285714285714,NA,NA,9.13306881711151,53.5000000000003,16.0500000000001
2021-02-03,"Saudi Arabia","",223.000000000002,16.5714285714285,NA,NA,9.18603120071589,53.8214285714289,16.1464285714287
2021-02-04,"Saudi Arabia","",224.285714285716,16.7142857142857,NA,NA,9.23899358432028,54.1428571428575,16.2428571428572
2021-02-05,"Saudi Arabia","",225.57142857143,16.8571428571428,NA,NA,9.29195596792466,54.464285714286,16.3392857142858
2021-02-06,"Saudi Arabia","",226.857142857145,17,NA,NA,9.34491835152905,54.7857142857146,16.4357142857144
2021-02-07,"Saudi Arabia","",228.142857142859,17.1428571428571,NA,NA,9.39788073513343,55.1071428571432,16.532142857143
2021-02-08,"Saudi Arabia","",229.428571428573,17.2857142857143,NA,NA,9.45084311873782,55.4285714285718,16.6285714285715
2021-02-09,"Saudi Arabia","",230.714285714287,17.4285714285714,NA,NA,9.5038055023422,55.7500000000004,16.7250000000001
2021-02-10,"Saudi Arabia","",232.000000000002,17.5714285714285,NA,NA,9.55676788594659,56.071428571429,16.8214285714287
2021-02-11,"Saudi Arabia","",233.285714285716,17.7142857142857,NA,NA,9.60973026955097,56.3928571428575,16.9178571428573
2021-02-12,"Saudi Arabia","",234.57142857143,17.8571428571428,NA,NA,9.66269265315536,56.7142857142861,17.0142857142858
2021-02-13,"Saudi Arabia","",235.857142857145,18,NA,NA,9.71565503675974,57.0357142857147,17.1107142857144
2021-02-14,"Saudi Arabia","",237.142857142859,18.1428571428571,NA,NA,9.76861742036413,57.3571428571433,17.207142857143
2021-02-15,"Saudi Arabia","",238.428571428573,18.2857142857143,NA,NA,9.82157980396851,57.6785714285719,17.3035714285716
2021-02-16,"Saudi Arabia","",239.714285714288,18.4285714285714,NA,NA,9.8745421875729,58.0000000000005,17.4000000000001
2021-02-17,"Saudi Arabia","",241.000000000002,18.5714285714285,NA,NA,9.92750457117728,58.321428571429,17.4964285714287
2021-02-18,"Saudi Arabia","",242.285714285716,18.7142857142857,NA,NA,9.98046695478167,58.6428571428576,17.5928571428573
2021-02-19,"Saudi Arabia","",243.571428571431,18.8571428571428,NA,NA,10.0334293383861,58.9642857142862,17.6892857142859
2021-02-20,"Saudi Arabia","",244.857142857145,19,NA,NA,10.0863917219904,59.2857142857148,17.7857142857144
2021-02-21,"Saudi Arabia","",246.142857142859,19.1428571428571,NA,NA,10.1393541055948,59.6071428571434,17.882142857143
2021-02-22,"Saudi Arabia","",247.428571428574,19.2857142857142,NA,NA,10.1923164891992,59.9285714285719,17.9785714285716
2021-02-23,"Saudi Arabia","",248.714285714288,19.4285714285714,NA,NA,10.2452788728036,60.2500000000005,18.0750000000002
2021-02-24,"Saudi Arabia","",250.000000000002,19.5714285714285,NA,NA,10.298241256408,60.5714285714291,18.1714285714287
2021-02-25,"Saudi Arabia","",251.285714285717,19.7142857142857,NA,NA,10.3512036400124,60.8928571428577,18.2678571428573
2021-02-26,"Saudi Arabia","",252.571428571431,19.8571428571428,NA,NA,10.4041660236168,61.2142857142863,18.3642857142859
2021-02-27,"Saudi Arabia","",253.857142857145,20,NA,NA,10.4571284072211,61.5357142857149,18.4607142857145
2021-02-28,"Saudi Arabia","",255.14285714286,20.1428571428571,NA,NA,10.5100907908255,61.8571428571434,18.557142857143
2021-03-01,"Saudi Arabia","",256.428571428574,20.2857142857142,NA,NA,10.5630531744299,62.178571428572,18.6535714285716
2021-03-02,"Saudi Arabia","",257.714285714288,20.4285714285714,NA,NA,10.6160155580343,62.5000000000006,18.7500000000002
2021-03-03,"Saudi Arabia","",259.000000000003,20.5714285714285,NA,NA,10.6689779416387,62.8214285714292,18.8464285714288
2021-03-04,"Saudi Arabia","",260.285714285717,20.7142857142857,NA,NA,10.7219403252431,63.1428571428578,18.9428571428573
2021-03-05,"Saudi Arabia","",261.571428571431,20.8571428571428,NA,NA,10.7749027088474,63.4642857142864,19.0392857142859
2021-03-06,"Saudi Arabia","",262.857142857146,21,NA,NA,10.8278650924518,63.7857142857149,19.1357142857145
2021-03-07,"Saudi Arabia","",264.14285714286,21.1428571428571,NA,NA,10.8808274760562,64.1071428571435,19.2321428571431
2021-03-08,"Saudi Arabia","",265.428571428574,21.2857142857142,NA,NA,10.9337898596606,64.4285714285721,19.3285714285716
2021-03-09,"Saudi Arabia","",266.714285714289,21.4285714285714,NA,NA,10.986752243265,64.7500000000007,19.4250000000002
2021-03-10,"Saudi Arabia","",268.000000000003,21.5714285714285,NA,NA,11.0397146268694,65.0714285714293,19.5214285714288
2021-03-11,"Saudi Arabia","",269.285714285717,21.7142857142857,NA,NA,11.0926770104738,65.3928571428578,19.6178571428574
2021-03-12,"Saudi Arabia","",270.571428571432,21.8571428571428,NA,NA,11.1456393940781,65.7142857142864,19.7142857142859
2021-03-13,"Saudi Arabia","",271.857142857146,21.9999999999999,NA,NA,11.1986017776825,66.035714285715,19.8107142857145
2021-03-14,"Saudi Arabia","",273.14285714286,22.1428571428571,NA,NA,11.2515641612869,66.3571428571436,19.9071428571431
2021-03-15,"Saudi Arabia","",274.428571428575,22.2857142857142,NA,NA,11.3045265448913,66.6785714285722,20.0035714285717
2021-03-16,"Saudi Arabia","",275.714285714289,22.4285714285714,NA,NA,11.3574889284957,67.0000000000008,20.1000000000002
2021-03-17,"Saudi Arabia","",277.000000000003,22.5714285714285,NA,NA,11.4104513121001,67.3214285714294,20.1964285714288
2021-03-18,"Saudi Arabia","",278.285714285718,22.7142857142857,NA,NA,11.4634136957045,67.6428571428579,20.2928571428574
2021-03-19,"Saudi Arabia","",279.571428571432,22.8571428571428,NA,NA,11.5163760793088,67.9642857142865,20.389285714286
2021-03-20,"Saudi Arabia","",280.857142857146,22.9999999999999,NA,NA,11.5693384629132,68.2857142857151,20.4857142857145
2021-03-21,"Saudi Arabia","",282.142857142861,23.1428571428571,NA,NA,11.6223008465176,68.6071428571437,20.5821428571431
2021-03-22,"Saudi Arabia","",283.428571428575,23.2857142857142,NA,NA,11.675263230122,68.9285714285723,20.6785714285717
2021-03-23,"Saudi Arabia","",284.714285714289,23.4285714285714,NA,NA,11.7282256137264,69.2500000000008,20.7750000000003
2021-03-24,"Saudi Arabia","",286.000000000004,23.5714285714285,NA,NA,11.7811879973308,69.5714285714294,20.8714285714288
