"Date","CountryName","RegionName","PredictedDailyNewCases","PredictedDailyNewDeaths","avgcases7days_delta","avgdeaths7days_delta","DeathsFromIFR","PredictedDailyNewHospital","PredictedDailyNewICU"
2020-09-28,"Gabon","",3.42857142857143,0,-1.14285714285714,-0.142857142857143,0.0449529209274072,1.78571428571428,0.535714285714285
2020-09-29,"Gabon","",6.85714285714286,0,3.42857142857143,0,0.0899058418548144,1.35714285714286,0.407142857142857
2020-09-30,"Gabon","",7.14285714285714,0,0.285714285714286,0,0.0936519185987649,1.35714285714286,0.407142857142857
2020-10-01,"Gabon","",7.14285714285714,0,0,0,0.0936519185987649,1.14285714285714,0.342857142857143
2020-10-02,"Gabon","",9.85714285714286,0,2.71428571428571,0,0.129239647666296,1.14285714285714,0.342857142857143
2020-10-03,"Gabon","",9.85714285714286,0,0,0,0.129239647666296,1.14285714285714,0.342857142857143
2020-10-04,"Gabon","",9.85714285714286,0,0,0,0.129239647666296,0.857142857142858,0.257142857142857
2020-10-05,"Gabon","",11.4285714285714,0,1.57142857142857,0,0.149843069758024,1.71428571428572,0.514285714285714
2020-10-06,"Gabon","",8,0,-3.42857142857143,0,0.104890148830617,1.78571428571428,0.535714285714285
2020-10-07,"Gabon","",7,0,-1,0,0.0917788802267896,1.78571428571428,0.535714285714285
2020-10-08,"Gabon","",7,0,0,0,0.0917788802267896,2.46428571428571,0.739285714285714
2020-10-09,"Gabon","",5.42857142857143,0,-1.57142857142857,0,0.0711754581350614,2.46428571428571,0.739285714285714
2020-10-10,"Gabon","",5.42857142857143,0,0,0,0.0711754581350614,2.46428571428571,0.739285714285714
2020-10-11,"Gabon","",5.42857142857143,0,0,0,0.0711754581350614,2.85714285714285,0.857142857142855
2020-10-12,"Gabon","",7.42857142857143,0,2,0,0.0973979953427155,2,0.6
2020-10-13,"Gabon","",7.42857142857143,0,0,0,0.0973979953427155,1.75,0.525
2020-10-14,"Gabon","",7.71428571428571,0,0.285714285714286,0,0.101144072086666,1.75,0.525
2020-10-15,"Gabon","",7.71428571428571,0,0,0,0.101144072086666,1.35714285714286,0.407142857142857
2020-10-16,"Gabon","",6.57142857142857,0,-1.14285714285714,0,0.0861597651108637,1.35714285714286,0.407142857142857
2020-10-17,"Gabon","",6.57142857142857,0,0,0,0.0861597651108637,1.35714285714286,0.407142857142857
2020-10-18,"Gabon","",6.57142857142857,0,0,0,0.0861597651108637,1.85714285714286,0.557142857142857
2020-10-19,"Gabon","",3.42857142857143,0,-3.14285714285714,0,0.0449529209274072,1.85714285714286,0.557142857142857
2020-10-20,"Gabon","",3.42857142857143,0,0,0,0.0449529209274072,1.92857142857143,0.578571428571428
2020-10-21,"Gabon","",4.57142857142857,0,1.14285714285714,0,0.0599372279032095,1.92857142857143,0.578571428571428
2020-10-22,"Gabon","",4.57142857142857,0,0,0,0.0599372279032095,1.64285714285714,0.492857142857143
2020-10-23,"Gabon","",5.42857142857143,0,0.857142857142858,0,0.0711754581350614,1.64285714285714,0.492857142857143
2020-10-24,"Gabon","",5.42857142857143,0,0,0,0.0711754581350614,1.64285714285714,0.492857142857143
2020-10-25,"Gabon","",5.42857142857143,0,0,0,0.0711754581350614,0.857142857142858,0.257142857142857
2020-10-26,"Gabon","",7.57142857142857,0,2.14285714285714,0,0.0992710337146908,0.857142857142858,0.257142857142857
2020-10-27,"Gabon","",7.57142857142857,0,0,0,0.0992710337146908,1.14285714285714,0.342857142857143
2020-10-28,"Gabon","",8,0.142857142857143,0.428571428571429,0.142857142857143,0.104890148830617,1.14285714285714,0.342857142857143
2020-10-29,"Gabon","",8,0.142857142857143,0,0,0.104890148830617,1.35714285714286,0.407142857142857
2020-10-30,"Gabon","",7,0.142857142857143,-1,0,0.0917788802267896,1.35714285714286,0.407142857142857
2020-10-31,"Gabon","",7,0.142857142857143,0,0,0.0917788802267896,1.35714285714286,0.407142857142857
2020-11-01,"Gabon","",7,0.142857142857143,0,0,0.0917788802267896,1.89285714285714,0.567857142857143
2020-11-02,"Gabon","",6.71428571428571,0.142857142857143,-0.285714285714286,0,0.088032803482839,1.89285714285714,0.567857142857143
2020-11-03,"Gabon","",6.71428571428571,0.142857142857143,0,0,0.088032803482839,2,0.6
2020-11-04,"Gabon","",6.85714285714286,0,0.142857142857142,-0.142857142857143,0.0899058418548144,2,0.6
2020-11-05,"Gabon","",6.85714285714286,0,0,0,0.0899058418548144,1.75,0.525
2020-11-06,"Gabon","",7.71428571428571,0,0.857142857142858,0,0.101144072086666,1.75,0.525
2020-11-07,"Gabon","",7.71428571428571,0,0,0,0.101144072086666,1.75,0.525
2020-11-08,"Gabon","",7.71428571428571,0,0,0,0.101144072086666,1.67857142857143,0.503571428571428
2020-11-09,"Gabon","",6.42857142857143,0.285714285714286,-1.28571428571429,0.285714285714286,0.0842867267388884,1.67857142857143,0.503571428571428
2020-11-10,"Gabon","",6.42857142857143,0.285714285714286,0,0,0.0842867267388884,1.71428571428572,0.514285714285714
2020-11-11,"Gabon","",6.14285714285714,0.285714285714286,-0.285714285714286,0,0.0805406499949378,1.71428571428572,0.514285714285714
2020-11-12,"Gabon","",6.14285714285714,0.285714285714286,0,0,0.0805406499949378,1.92857142857143,0.578571428571428
2020-11-13,"Gabon","",5.71428571428571,0.428571428571429,-0.428571428571429,0.142857142857143,0.0749215348790119,1.92857142857143,0.578571428571428
2020-11-14,"Gabon","",5.71428571428571,0.428571428571429,0,0,0.0749215348790119,1.92857142857143,0.578571428571428
2020-11-15,"Gabon","",5.71428571428571,0.428571428571429,0,0,0.0749215348790119,1.60714285714286,0.482142857142857
2020-11-16,"Gabon","",7.85714285714286,0.142857142857143,2.14285714285714,-0.285714285714286,0.103017110458641,1.60714285714286,0.482142857142857
2020-11-17,"Gabon","",7.85714285714286,0.142857142857143,0,0,0.103017110458641,1.53571428571428,0.460714285714285
2020-11-18,"Gabon","",5.14285714285714,0.142857142857143,-2.71428571428571,0,0.0674293813911107,1.53571428571428,0.460714285714285
2020-11-19,"Gabon","",9.71428571428571,0.285714285714286,4.57142857142857,0.142857142857143,0.12736660929432,1.42857142857143,0.428571428571428
2020-11-20,"Gabon","",9.85714285714286,0.142857142857143,0.142857142857144,-0.142857142857143,0.129239647666296,1.42857142857143,0.428571428571428
2020-11-21,"Gabon","",9.85714285714286,0.142857142857143,0,0,0.129239647666296,1.42857142857143,0.428571428571428
2020-11-22,"Gabon","",9.85714285714286,0.142857142857143,0,0,0.129239647666296,1.96428571428572,0.589285714285715
2020-11-23,"Gabon","",9.42857142857143,0.142857142857143,-0.428571428571429,0,0.12362053255037,1.96428571428572,0.589285714285715
2020-11-24,"Gabon","",9.42857142857143,0.142857142857143,0,0,0.12362053255037,1.28571428571428,0.385714285714285
2020-11-25,"Gabon","",12.7142857142857,0.142857142857143,3.28571428571428,0,0.166700415105801,2.42857142857143,0.728571428571428
2020-11-26,"Gabon","",8.14285714285714,0,-4.57142857142857,-0.142857142857143,0.106763187202592,2.46428571428571,0.739285714285714
2020-11-27,"Gabon","",8.57142857142857,0,0.428571428571429,0,0.112382302318518,2.46428571428571,0.739285714285714
2020-11-28,"Gabon","",8.57142857142857,0,0,0,0.112382302318518,2.46428571428571,0.739285714285714
2020-11-29,"Gabon","",8.57142857142857,0,0,0,0.112382302318518,2.35714285714286,0.707142857142857
2020-11-30,"Gabon","",9.14285714285714,0.142857142857143,0.571428571428571,0.142857142857143,0.119874455806419,2.35714285714286,0.707142857142857
2020-12-01,"Gabon","",9.14285714285714,0.142857142857143,0,0,0.119874455806419,3.17857142857142,0.953571428571427
2020-12-02,"Gabon","",9.42857142857143,0.142857142857143,0.285714285714286,0,0.12362053255037,2.03571428571429,0.610714285714286
2020-12-03,"Gabon","",9.42857142857143,0.142857142857143,0,0,0.12362053255037,2.14285714285714,0.642857142857143
2020-12-04,"Gabon","",9,0.142857142857143,-0.428571428571429,0,0.118001417434444,2.14285714285714,0.642857142857143
2020-12-05,"Gabon","",9,0.142857142857143,0,0,0.118001417434444,2.14285714285714,0.642857142857143
2020-12-06,"Gabon","",9,0.142857142857143,0,0,0.118001417434444,2.28571428571429,0.685714285714285
2020-12-07,"Gabon","",9.14285714285714,0,0.142857142857142,-0.142857142857143,0.119874455806419,2.28571428571429,0.685714285714285
2020-12-08,"Gabon","",9.14285714285714,0,0,0,0.119874455806419,2.35714285714286,0.707142857142857
2020-12-09,"Gabon","",8.71428571428571,0.285714285714286,-0.428571428571429,0.285714285714286,0.114255340690493,2.35714285714286,0.707142857142857
2020-12-10,"Gabon","",8.71428571428571,0.285714285714286,0,0,0.114255340690493,2.25,0.675
2020-12-11,"Gabon","",10.8571428571429,0.428571428571429,2.14285714285714,0.142857142857143,0.142350916270123,2.25,0.675
2020-12-12,"Gabon","",10.8571428571429,0.428571428571429,0,0,0.142350916270123,2.25,0.675
2020-12-13,"Gabon","",10.8571428571429,0.428571428571429,0,0,0.142350916270123,2.28571428571429,0.685714285714285
2020-12-14,"Gabon","",10.4285714285714,0.428571428571429,-0.428571428571429,0,0.136731801154196,2.28571428571429,0.685714285714285
2020-12-15,"Gabon","",10.4285714285714,0.428571428571429,0,0,0.136731801154196,2.17857142857143,0.653571428571428
2020-12-16,"Gabon","",10.4285714285714,0.142857142857143,0,-0.285714285714286,0.136731801154196,2.17857142857143,0.653571428571428
2020-12-17,"Gabon","",10.4285714285714,0.142857142857143,0,0,0.136731801154196,2.71428571428573,0.814285714285717
2020-12-18,"Gabon","",10,0.142857142857143,-0.428571428571429,0,0.131112686038271,2.71428571428573,0.814285714285717
2020-12-19,"Gabon","",10,0.142857142857143,0,0,0.131112686038271,2.71428571428573,0.814285714285717
2020-12-20,"Gabon","",10,0.142857142857143,0,0,0.131112686038271,2.60714285714285,0.782142857142855
2020-12-21,"Gabon","",9.85714285714286,0.142857142857143,-0.142857142857142,0,0.129239647666296,2.60714285714285,0.782142857142855
2020-12-22,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.60714285714285,0.782142857142855
2020-12-23,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.60714285714285,0.782142857142855
2020-12-24,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.5,0.75
2020-12-25,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.5,0.75
2020-12-26,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.5,0.75
2020-12-27,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2020-12-28,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2020-12-29,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2020-12-30,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2020-12-31,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-01-01,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-01-02,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-01-03,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-01-04,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-01-05,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-01-06,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-01-07,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-01-08,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-01-09,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-01-10,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-01-11,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-01-12,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-01-13,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-01-14,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-01-15,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-01-16,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-01-17,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-01-18,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-01-19,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-01-20,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-01-21,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-01-22,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-01-23,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-01-24,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-01-25,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-01-26,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-01-27,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-01-28,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-01-29,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-01-30,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-01-31,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-02-01,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-02-02,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-02-03,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-02-04,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-02-05,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-02-06,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-02-07,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-02-08,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-02-09,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-02-10,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-02-11,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-02-12,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-02-13,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-02-14,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-02-15,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-02-16,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-02-17,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-02-18,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-02-19,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-02-20,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-02-21,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-02-22,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-02-23,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-02-24,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-02-25,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-02-26,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-02-27,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-02-28,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-03-01,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-03-02,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-03-03,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-03-04,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-03-05,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-03-06,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-03-07,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-03-08,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-03-09,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-03-10,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-03-11,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-03-12,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-03-13,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-03-14,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-03-15,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-03-16,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-03-17,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-03-18,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-03-19,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-03-20,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-03-21,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-03-22,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-03-23,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-03-24,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-03-25,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-03-26,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-03-27,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-03-28,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-03-29,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-03-30,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-03-31,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-04-01,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-04-02,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-04-03,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-04-04,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-04-05,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-04-06,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-04-07,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-04-08,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-04-09,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-04-10,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-04-11,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-04-12,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-04-13,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-04-14,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-04-15,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-04-16,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-04-17,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-04-18,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-04-19,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-04-20,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-04-21,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-04-22,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-04-23,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-04-24,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-04-25,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-04-26,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-04-27,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-04-28,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-04-29,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-04-30,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-05-01,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-05-02,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-05-03,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-05-04,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-05-05,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-05-06,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-05-07,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-05-08,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-05-09,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-05-10,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-05-11,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-05-12,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-05-13,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-05-14,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-05-15,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-05-16,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-05-17,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-05-18,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-05-19,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
2021-05-20,"Gabon","",9.85714285714286,0.142857142857143,NA,NA,0.129239647666296,2.46428571428571,0.739285714285714
