"Date","CountryName","RegionName","PredictedDailyNewCases","PredictedDailyNewDeaths","avgcases7days_delta","avgdeaths7days_delta","DeathsFromIFR","PredictedDailyNewHospital","PredictedDailyNewICU"
2020-09-03,"Algeria","",350.428571428571,7.71428571428571,-12.2857142857143,-0.571428571428572,8.42269386765207,97.7142857142858,29.3142857142857
2020-09-04,"Algeria","",338.571428571429,8,-11.8571428571429,0.285714285714286,8.13770259532632,96.8928571428573,29.0678571428572
2020-09-05,"Algeria","",327.142857142857,8.28571428571429,-11.4285714285714,0.285714285714286,7.8630122123617,95.9285714285715,28.7785714285714
2020-09-06,"Algeria","",316.857142857143,7.85714285714286,-10.2857142857143,-0.42857142857143,7.61579086769357,94.1428571428573,28.2428571428572
2020-09-07,"Algeria","",308.428571428571,7.42857142857143,-8.42857142857139,-0.428571428571428,7.41320671025716,93.0357142857142,27.9107142857143
2020-09-08,"Algeria","",300.714285714286,7.57142857142857,-7.71428571428572,0.142857142857142,7.22779070175607,90.6785714285715,27.2035714285715
2020-09-09,"Algeria","",294,8.28571428571429,-6.71428571428572,0.714285714285715,7.06641010176436,87.6071428571427,26.2821428571428
2020-09-10,"Algeria","",288.428571428571,8.85714285714286,-5.57142857142856,0.571428571428571,6.93249854006911,84.6428571428573,25.3928571428572
2020-09-11,"Algeria","",282.714285714286,8.57142857142857,-5.71428571428572,-0.285714285714286,6.79515334858682,81.7857142857142,24.5357142857143
2020-09-12,"Algeria","",276.571428571429,8,-6.14285714285717,-0.571428571428571,6.64750726774335,79.2142857142858,23.7642857142857
2020-09-13,"Algeria","",270,8,-6.57142857142856,0,6.4895602975387,77.1071428571427,23.1321428571428
2020-09-14,"Algeria","",263.285714285714,8.28571428571429,-6.71428571428572,0.285714285714286,6.32817969754699,75.1785714285715,22.5535714285714
2020-09-15,"Algeria","",256.571428571429,8.71428571428571,-6.71428571428572,0.428571428571427,6.1667990975553,73.5,22.05
2020-09-16,"Algeria","",250,9.14285714285714,-6.57142857142856,0.428571428571429,6.00885212735065,72.1071428571427,21.6321428571428
2020-09-17,"Algeria","",243.714285714286,9,-6.28571428571428,-0.142857142857142,5.85777241672012,70.6785714285715,21.2035714285715
2020-09-18,"Algeria","",237.285714285714,8.57142857142857,-6.42857142857144,-0.428571428571429,5.70325907630252,69.1428571428573,20.7428571428572
2020-09-19,"Algeria","",230.857142857143,8.57142857142857,-6.42857142857142,0,5.54874573588494,67.5,20.25
2020-09-20,"Algeria","",224.571428571429,8.57142857142857,-6.28571428571428,0,5.39766602525442,65.8214285714285,19.7464285714285
2020-09-21,"Algeria","",218.142857142857,8.42857142857143,-6.42857142857144,-0.142857142857142,5.24315268483682,64.1428571428573,19.2428571428572
2020-09-22,"Algeria","",211.428571428571,8.14285714285714,-6.71428571428572,-0.285714285714286,5.08177208484511,62.5,18.75
2020-09-23,"Algeria","",204.857142857143,7.57142857142857,-6.57142857142856,-0.571428571428571,4.92382511464048,60.9285714285715,18.2785714285714
2020-09-24,"Algeria","",197.857142857143,7,-7,-0.571428571428571,4.75557725507466,59.3214285714285,17.7964285714285
2020-09-25,"Algeria","",191.571428571429,6.85714285714286,-6.28571428571428,-0.142857142857143,4.60449754444413,57.7142857142858,17.3142857142857
2020-09-26,"Algeria","",184.428571428571,6.57142857142857,-7.14285714285717,-0.285714285714286,4.43281605509124,56.1428571428573,16.8428571428572
2020-09-27,"Algeria","",177.285714285714,6,-7.14285714285714,-0.571428571428571,4.26113456573837,54.5357142857142,16.3607142857143
2020-09-28,"Algeria","",170,5.71428571428571,-7.28571428571428,-0.285714285714286,4.08601944659844,52.8571428571427,15.8571428571428
2020-09-29,"Algeria","",164.857142857143,5.28571428571429,-5.14285714285714,-0.428571428571429,3.96240877426437,51.2142857142858,15.3642857142857
2020-09-30,"Algeria","",161.428571428571,5.42857142857143,-3.42857142857144,0.142857142857143,3.88000165937498,49.4642857142858,14.8392857142857
2020-10-01,"Algeria","",158.714285714286,5.42857142857143,-2.71428571428569,0,3.8147626934209,47.8928571428573,14.3678571428572
2020-10-02,"Algeria","",156.142857142857,6,-2.57142857142858,0.571428571428571,3.75295735725386,46.1071428571427,13.8321428571428
2020-10-03,"Algeria","",154.428571428571,6.42857142857143,-1.71428571428572,0.428571428571429,3.71175379980916,44.3214285714285,13.2964285714285
2020-10-04,"Algeria","",152.714285714286,6.57142857142857,-1.71428571428569,0.142857142857142,3.67055024236449,42.5,12.75
2020-10-05,"Algeria","",151,7,-1.71428571428572,0.428571428571429,3.62934668491979,41.2142857142858,12.3642857142857
2020-10-06,"Algeria","",147.285714285714,6,-3.71428571428572,-1,3.54007231045629,40.3571428571427,12.1071428571428
2020-10-07,"Algeria","",141.428571428571,5,-5.85714285714286,-1,3.39929348918693,39.6785714285715,11.9035714285714
2020-10-08,"Algeria","",138.285714285714,6,-3.14285714285714,1,3.32375363387166,39.0357142857142,11.7107142857143
2020-10-09,"Algeria","",136.714285714286,5.71428571428571,-1.57142857142856,-0.285714285714286,3.28598370621405,38.6071428571427,11.5821428571428
2020-10-10,"Algeria","",135,5.57142857142857,-1.71428571428572,-0.142857142857143,3.24478014876935,38.1785714285715,11.4535714285715
2020-10-11,"Algeria","",133.714285714286,5.85714285714286,-1.28571428571428,0.285714285714286,3.21387748068584,37.75,11.325
2020-10-12,"Algeria","",150.714285714286,5.85714285714286,17,0,3.62247942534568,36.8214285714285,11.0464285714285
2020-10-13,"Algeria","",142.857142857143,7.14285714285714,-7.85714285714286,1.28571428571429,3.43362978705752,35.3571428571427,10.6071428571428
2020-10-14,"Algeria","",152,8,9.14285714285714,0.857142857142857,3.65338209342919,34.5714285714285,10.3714285714285
2020-10-15,"Algeria","",159.857142857143,6.28571428571429,7.85714285714286,-1.71428571428571,3.84223173171736,34.1785714285715,10.2535714285714
2020-10-16,"Algeria","",170.571428571429,7.42857142857143,10.7142857142857,1.14285714285714,4.09975396574668,33.75,10.125
2020-10-17,"Algeria","",180.428571428571,7.28571428571429,9.85714285714283,-0.142857142857143,4.33667442105363,33.4285714285715,10.0285714285714
2020-10-18,"Algeria","",190,7.85714285714286,9.57142857142858,0.571428571428571,4.56672761678649,37.6785714285715,11.3035714285715
2020-10-19,"Algeria","",184.428571428571,8,-5.57142857142858,0.142857142857143,4.43281605509124,35.7142857142858,10.7142857142857
2020-10-20,"Algeria","",204.285714285714,7.85714285714286,19.8571428571429,-0.142857142857143,4.91009059549224,38,11.4
2020-10-21,"Algeria","",213.857142857143,7.57142857142857,9.57142857142858,-0.285714285714286,5.1401437912251,39.9642857142858,11.9892857142857
2020-10-22,"Algeria","",225.714285714286,8.71428571428571,11.8571428571429,1.14285714285714,5.42513506355088,42.6428571428573,12.7928571428572
2020-10-23,"Algeria","",233.142857142857,8,7.42857142857142,-0.714285714285714,5.60368381247786,45.1071428571427,13.5321428571428
2020-10-24,"Algeria","",239.571428571429,8.71428571428571,6.42857142857144,0.714285714285714,5.75819715289546,47.5,14.25
2020-10-25,"Algeria","",248.714285714286,8.28571428571429,9.14285714285714,-0.428571428571427,5.97794945926714,46.1071428571427,13.8321428571428
2020-10-26,"Algeria","",257.571428571429,8.14285714285714,8.85714285714283,-0.142857142857144,6.19083450606471,51.0714285714285,15.3214285714285
2020-10-27,"Algeria","",268.142857142857,8.28571428571429,10.5714285714286,0.142857142857144,6.44492311030695,53.4642857142858,16.0392857142857
2020-10-28,"Algeria","",277.857142857143,8.71428571428571,9.71428571428567,0.428571428571427,6.67840993582687,56.4285714285715,16.9285714285714
2020-10-29,"Algeria","",282.142857142857,8.71428571428571,4.28571428571433,0,6.78141882943858,58.2857142857142,17.4857142857143
2020-10-30,"Algeria","",288.714285714286,8.42857142857143,6.57142857142856,-0.285714285714285,6.93936579964324,59.8928571428573,17.9678571428572
2020-10-31,"Algeria","",294.571428571429,8.14285714285714,5.85714285714283,-0.285714285714286,7.0801446209126,62.1785714285715,18.6535714285714
2020-11-01,"Algeria","",304.142857142857,8.42857142857143,9.57142857142861,0.285714285714286,7.31019781664544,64.3928571428573,19.3178571428572
2020-11-02,"Algeria","",307.857142857143,8.28571428571429,3.71428571428567,-0.142857142857142,7.39947219110894,67.0357142857142,20.1107142857143
2020-11-03,"Algeria","",324.714285714286,7,16.8571428571429,-1.28571428571429,7.80464050598173,69.4642857142858,20.8392857142857
2020-11-04,"Algeria","",357.285714285714,8.28571428571429,32.5714285714286,1.28571428571429,8.58750809743083,70.5357142857142,21.1607142857143
2020-11-05,"Algeria","",405.285714285714,8.85714285714286,48,0.571428571428571,9.74120770588216,72.1785714285715,21.6535714285714
2020-11-06,"Algeria","",449.857142857143,9.71428571428571,44.5714285714286,0.857142857142856,10.8125001994441,73.6428571428573,22.0928571428572
2020-11-07,"Algeria","",491.285714285714,10.2857142857143,41.4285714285714,0.571428571428573,11.8082528376908,76.0357142857142,22.8107142857143
2020-11-08,"Algeria","",539.857142857143,10.7142857142857,48.5714285714286,0.428571428571427,12.9756869652903,76.9642857142858,23.0892857142857
2020-11-09,"Algeria","",588.428571428571,11.7142857142857,48.5714285714286,1,14.1431210928899,81.1785714285715,24.3535714285714
2020-11-10,"Algeria","",638.142857142857,13.8571428571429,49.7142857142857,2.14285714285714,15.3380242587859,89.3214285714285,26.7964285714285
2020-11-11,"Algeria","",675.714285714286,13.4285714285714,37.5714285714286,-0.428571428571429,16.241068892782,101.321428571428,30.3964285714285
2020-11-12,"Algeria","",705.571428571429,14.2857142857143,29.8571428571429,0.857142857142858,16.9586975182771,112.464285714286,33.7392857142857
2020-11-13,"Algeria","",739.285714285714,14.2857142857143,33.7142857142858,0,17.7690341480226,122.821428571428,36.8464285714285
2020-11-14,"Algeria","",776.857142857143,14.7142857142857,37.5714285714286,0.428571428571427,18.6720787820188,134.964285714286,40.4892857142857
2020-11-15,"Algeria","",804,15.1428571428571,27.1428571428571,0.428571428571429,19.3244684415597,147.107142857143,44.1321428571428
2020-11-16,"Algeria","",842.285714285714,15.1428571428571,38.2857142857143,0,20.2446812244911,159.535714285714,47.8607142857143
2020-11-17,"Algeria","",877.857142857143,15.5714285714286,35.5714285714286,0.428571428571429,21.0996550414684,168.928571428572,50.6785714285715
2020-11-18,"Algeria","",910.285714285714,16.1428571428571,32.4285714285714,0.571428571428571,21.8790890031305,176.392857142857,52.9178571428572
2020-11-19,"Algeria","",934.857142857143,16.1428571428571,24.5714285714286,0,22.4696733265044,184.821428571428,55.4464285714285
2020-11-20,"Algeria","",968.571428571429,16,33.7142857142857,-0.142857142857142,23.2800099562499,194.214285714286,58.2642857142857
2020-11-21,"Algeria","",993.571428571429,16.5714285714286,25,0.571428571428573,23.880895168985,201,60.3
2020-11-22,"Algeria","",1026.14285714286,16.8571428571429,32.5714285714286,0.285714285714285,24.6637627604342,210.571428571428,63.1714285714285
2020-11-23,"Algeria","",1039.71428571429,18,13.5714285714287,1.14285714285714,24.9899575902047,219.464285714286,65.8392857142857
2020-11-24,"Algeria","",1058.42857142857,17.5714285714286,18.7142857142856,-0.428571428571427,25.4397630923091,227.571428571428,68.2714285714285
2020-11-25,"Algeria","",1056.57142857143,17.5714285714286,-1.85714285714266,0,25.3951259050774,233.714285714286,70.1142857142857
2020-11-26,"Algeria","",1065.42857142857,18.2857142857143,8.85714285714266,0.714285714285712,25.6080109518749,242.142857142857,72.6428571428572
2020-11-27,"Algeria","",1059,19.4285714285714,-6.42857142857133,1.14285714285714,25.4534976114573,248.392857142857,74.5178571428572
2020-11-28,"Algeria","",1062.57142857143,19.7142857142857,3.57142857142867,0.285714285714288,25.5393383561338,256.535714285715,76.9607142857145
2020-11-29,"Algeria","",1051.28571428571,19.7142857142857,-11.2857142857144,0,25.2680816029561,259.928571428573,77.9785714285718
2020-11-30,"Algeria","",1047.42857142857,19.5714285714286,-3.85714285714289,-0.142857142857142,25.1753735987056,264.607142857142,79.3821428571427
2020-12-01,"Algeria","",1021.71428571429,19.7142857142857,-25.7142857142857,0.142857142857142,24.5573202370354,264.142857142858,79.2428571428572
2020-12-02,"Algeria","",1008.42857142857,19.2857142857143,-13.2857142857142,-0.428571428571431,24.2379926668389,266.357142857142,79.9071428571427
2020-12-03,"Algeria","",973.857142857143,18.2857142857143,-34.5714285714286,-1,23.4070542583711,264.75,79.425
2020-12-04,"Algeria","",937.428571428571,17.1428571428571,-36.4285714285714,-1.14285714285714,22.5314786626714,265.642857142858,79.6928571428572
2020-12-05,"Algeria","",898.571428571429,15.4285714285714,-38.8571428571429,-1.71428571428571,21.5975313605918,262.821428571427,78.8464285714282
2020-12-06,"Algeria","",861.571428571429,15.1428571428571,-37,-0.285714285714286,20.7082212457439,261.857142857142,78.5571428571428
2020-12-07,"Algeria","",803.714285714286,13.7142857142857,-57.8571428571429,-1.42857142857143,19.3176011819856,255.428571428572,76.6285714285717
2020-12-08,"Algeria","",752,13.1428571428571,-51.7142857142857,-0.571428571428571,18.0746271990707,252.107142857142,75.6321428571427
2020-12-09,"Algeria","",704.285714285714,12.8571428571429,-47.7142857142857,-0.285714285714285,16.9277948501935,243.464285714286,73.0392857142857
2020-12-10,"Algeria","",664.571428571429,12,-39.7142857142858,-0.857142857142858,15.9732457693916,234.357142857143,70.3071428571428
2020-12-11,"Algeria","",627.285714285714,11.8571428571429,-37.2857142857142,-0.142857142857142,15.0770683949695,224.642857142857,67.3928571428572
2020-12-12,"Algeria","",590.857142857143,11.8571428571429,-36.4285714285714,0,14.2014927992699,215.392857142857,64.6178571428572
2020-12-13,"Algeria","",550,11.4285714285714,-40.8571428571429,-0.428571428571429,13.2194746801714,200.928571428572,60.2785714285714
2020-12-14,"Algeria","",538.857142857143,11.7142857142857,-11.1428571428571,0.285714285714285,12.9516515567809,188,56.4
2020-12-15,"Algeria","",521.285714285714,12,-17.5714285714286,0.285714285714286,12.5293150929729,176.071428571428,52.8214285714285
2020-12-16,"Algeria","",499,11,-22.2857142857143,-1,11.9936688461919,166.142857142857,49.8428571428572
2020-12-17,"Algeria","",479.142857142857,10.8571428571429,-19.8571428571428,-0.142857142857142,11.5163943057909,156.821428571428,47.0464285714285
2020-12-18,"Algeria","",464.285714285714,10.2857142857143,-14.8571428571429,-0.571428571428571,11.1592968079369,147.714285714286,44.3142857142857
2020-12-19,"Algeria","",449,10.7142857142857,-15.2857142857143,0.428571428571427,10.7918984207218,137.5,41.25
2020-12-20,"Algeria","",443,10,-6,-0.714285714285714,10.6476859696653,134.714285714286,40.4142857142857
2020-12-21,"Algeria","",437.428571428571,9.42857142857143,-5.57142857142856,-0.571428571428571,10.5137744079701,130.321428571428,39.0964285714285
2020-12-22,"Algeria","",448.142857142857,9.85714285714286,NA,NA,10.7712966419994,124.75,37.425
2020-12-23,"Algeria","",458.857142857142,10.2857142857143,NA,NA,11.0288188760287,119.785714285714,35.9357142857143
2020-12-24,"Algeria","",469.571428571428,10.7142857142857,NA,NA,11.286341110058,116.071428571428,34.8214285714285
2020-12-25,"Algeria","",480.285714285714,11.1428571428571,NA,NA,11.5438633440873,112.25,33.675
2020-12-26,"Algeria","",490.999999999999,11.5714285714286,NA,NA,11.8013855781167,110.75,33.225
2020-12-27,"Algeria","",501.714285714285,12,NA,NA,12.058907812146,109.357142857143,32.8071428571428
2020-12-28,"Algeria","",512.428571428571,12.4285714285714,NA,NA,12.3164300461753,112.035714285714,33.6107142857143
2020-12-29,"Algeria","",523.142857142857,12.8571428571428,NA,NA,12.5739522802046,114.714285714286,34.4142857142857
2020-12-30,"Algeria","",533.857142857142,13.2857142857143,NA,NA,12.8314745142339,117.392857142857,35.2178571428571
2020-12-31,"Algeria","",544.571428571428,13.7142857142857,NA,NA,13.0889967482632,120.071428571428,36.0214285714285
2021-01-01,"Algeria","",555.285714285714,14.1428571428571,NA,NA,13.3465189822925,122.75,36.825
2021-01-02,"Algeria","",565.999999999999,14.5714285714286,NA,NA,13.6040412163218,125.428571428571,37.6285714285714
2021-01-03,"Algeria","",576.714285714285,15,NA,NA,13.8615634503512,128.107142857143,38.4321428571428
2021-01-04,"Algeria","",587.428571428571,15.4285714285714,NA,NA,14.1190856843805,130.785714285714,39.2357142857142
2021-01-05,"Algeria","",598.142857142856,15.8571428571428,NA,NA,14.3766079184098,133.464285714286,40.0392857142857
2021-01-06,"Algeria","",608.857142857142,16.2857142857143,NA,NA,14.6341301524391,136.142857142857,40.8428571428571
2021-01-07,"Algeria","",619.571428571428,16.7142857142857,NA,NA,14.8916523864684,138.821428571428,41.6464285714285
2021-01-08,"Algeria","",630.285714285714,17.1428571428571,NA,NA,15.1491746204977,141.5,42.4499999999999
2021-01-09,"Algeria","",640.999999999999,17.5714285714285,NA,NA,15.406696854527,144.178571428571,43.2535714285714
2021-01-10,"Algeria","",651.714285714285,18,NA,NA,15.6642190885564,146.857142857143,44.0571428571428
2021-01-11,"Algeria","",662.428571428571,18.4285714285714,NA,NA,15.9217413225857,149.535714285714,44.8607142857142
2021-01-12,"Algeria","",673.142857142856,18.8571428571428,NA,NA,16.179263556615,152.214285714286,45.6642857142857
2021-01-13,"Algeria","",683.857142857142,19.2857142857142,NA,NA,16.4367857906443,154.892857142857,46.4678571428571
2021-01-14,"Algeria","",694.571428571428,19.7142857142857,NA,NA,16.6943080246736,157.571428571428,47.2714285714285
2021-01-15,"Algeria","",705.285714285714,20.1428571428571,NA,NA,16.9518302587029,160.25,48.0749999999999
2021-01-16,"Algeria","",715.999999999999,20.5714285714285,NA,NA,17.2093524927322,162.928571428571,48.8785714285714
2021-01-17,"Algeria","",726.714285714285,21,NA,NA,17.4668747267615,165.607142857143,49.6821428571428
2021-01-18,"Algeria","",737.428571428571,21.4285714285714,NA,NA,17.7243969607909,168.285714285714,50.4857142857142
2021-01-19,"Algeria","",748.142857142856,21.5714285714286,NA,NA,17.9819191948202,170.964285714286,51.2892857142857
2021-01-20,"Algeria","",758.857142857142,21.5714285714286,NA,NA,18.2394414288495,173.642857142857,52.0928571428571
2021-01-21,"Algeria","",769.571428571428,21.5714285714286,NA,NA,18.4969636628788,176.321428571428,52.8964285714285
2021-01-22,"Algeria","",780.285714285713,21.5714285714286,NA,NA,18.7544858969081,179,53.6999999999999
2021-01-23,"Algeria","",790.999999999999,21.5714285714286,NA,NA,19.0120081309374,181.678571428571,54.5035714285714
2021-01-24,"Algeria","",801.714285714285,21.5714285714286,NA,NA,19.2695303649667,184.357142857143,55.3071428571428
2021-01-25,"Algeria","",812.42857142857,21.5714285714286,NA,NA,19.5270525989961,187.035714285714,56.1107142857142
2021-01-26,"Algeria","",823.142857142856,21.5714285714286,NA,NA,19.7845748330254,189.714285714285,56.9142857142856
2021-01-27,"Algeria","",833.857142857142,21.5714285714286,NA,NA,20.0420970670547,192.392857142857,57.7178571428571
2021-01-28,"Algeria","",844.571428571428,21.5714285714286,NA,NA,20.299619301084,195.071428571428,58.5214285714285
2021-01-29,"Algeria","",855.285714285713,21.5714285714286,NA,NA,20.5571415351133,197.75,59.3249999999999
2021-01-30,"Algeria","",865.999999999999,21.5714285714286,NA,NA,20.8146637691426,200.428571428571,60.1285714285714
2021-01-31,"Algeria","",876.714285714285,21.5714285714286,NA,NA,21.0721860031719,203.107142857143,60.9321428571428
2021-02-01,"Algeria","",887.42857142857,21.5714285714286,NA,NA,21.3297082372012,205.785714285714,61.7357142857142
2021-02-02,"Algeria","",898.142857142856,21.5714285714286,NA,NA,21.5872304712306,208.464285714285,62.5392857142856
2021-02-03,"Algeria","",908.857142857142,21.5714285714286,NA,NA,21.8447527052599,211.142857142857,63.3428571428571
2021-02-04,"Algeria","",919.571428571428,21.5714285714286,NA,NA,22.1022749392892,213.821428571428,64.1464285714285
2021-02-05,"Algeria","",930.285714285713,21.5714285714286,NA,NA,22.3597971733185,216.5,64.9499999999999
2021-02-06,"Algeria","",940.999999999999,21.5714285714286,NA,NA,22.6173194073478,219.178571428571,65.7535714285713
2021-02-07,"Algeria","",951.714285714285,21.5714285714286,NA,NA,22.8748416413771,221.857142857143,66.5571428571428
2021-02-08,"Algeria","",962.42857142857,21.5714285714286,NA,NA,23.1323638754064,224.535714285714,67.3607142857142
2021-02-09,"Algeria","",973.142857142856,21.5714285714286,NA,NA,23.3898861094357,227.214285714285,68.1642857142856
2021-02-10,"Algeria","",983.857142857142,21.5714285714286,NA,NA,23.6474083434651,229.892857142857,68.9678571428571
2021-02-11,"Algeria","",994.571428571427,21.5714285714286,NA,NA,23.9049305774944,232.571428571428,69.7714285714285
2021-02-12,"Algeria","",1005.28571428571,21.5714285714286,NA,NA,24.1624528115237,235.25,70.5749999999999
2021-02-13,"Algeria","",1016,21.5714285714286,NA,NA,24.419975045553,237.928571428571,71.3785714285713
2021-02-14,"Algeria","",1026.71428571428,21.5714285714286,NA,NA,24.6774972795823,240.607142857143,72.1821428571428
2021-02-15,"Algeria","",1037.42857142857,21.5714285714286,NA,NA,24.9350195136116,243.285714285714,72.9857142857142
2021-02-16,"Algeria","",1048.14285714286,21.5714285714286,NA,NA,25.1925417476409,245.964285714285,73.7892857142856
2021-02-17,"Algeria","",1058.85714285714,21.5714285714286,NA,NA,25.4500639816703,248.642857142857,74.592857142857
2021-02-18,"Algeria","",1065.42857142857,21.5714285714286,NA,NA,25.6080109518749,251.321428571428,75.3964285714285
2021-02-19,"Algeria","",1065.42857142857,21.5714285714286,NA,NA,25.6080109518749,254,76.1999999999999
2021-02-20,"Algeria","",1065.42857142857,21.5714285714286,NA,NA,25.6080109518749,256.678571428571,77.0035714285713
2021-02-21,"Algeria","",1065.42857142857,21.5714285714286,NA,NA,25.6080109518749,259.357142857143,77.8071428571428
2021-02-22,"Algeria","",1065.42857142857,21.5714285714286,NA,NA,25.6080109518749,262.035714285714,78.6107142857142
2021-02-23,"Algeria","",1065.42857142857,21.5714285714286,NA,NA,25.6080109518749,264.714285714285,79.4142857142856
2021-02-24,"Algeria","",1065.42857142857,21.5714285714286,NA,NA,25.6080109518749,266.357142857142,79.9071428571427
2021-02-25,"Algeria","",1065.42857142857,21.5714285714286,NA,NA,25.6080109518749,266.357142857142,79.9071428571427
2021-02-26,"Algeria","",1065.42857142857,21.5714285714286,NA,NA,25.6080109518749,266.357142857142,79.9071428571427
2021-02-27,"Algeria","",1065.42857142857,21.5714285714286,NA,NA,25.6080109518749,266.357142857142,79.9071428571427
2021-02-28,"Algeria","",1065.42857142857,21.5714285714286,NA,NA,25.6080109518749,266.357142857142,79.9071428571427
2021-03-01,"Algeria","",1065.42857142857,21.5714285714286,NA,NA,25.6080109518749,266.357142857142,79.9071428571427
2021-03-02,"Algeria","",1065.42857142857,21.5714285714286,NA,NA,25.6080109518749,266.357142857142,79.9071428571427
2021-03-03,"Algeria","",1065.42857142857,21.5714285714286,NA,NA,25.6080109518749,266.357142857142,79.9071428571427
2021-03-04,"Algeria","",1065.42857142857,21.5714285714286,NA,NA,25.6080109518749,266.357142857142,79.9071428571427
2021-03-05,"Algeria","",1065.42857142857,21.5714285714286,NA,NA,25.6080109518749,266.357142857142,79.9071428571427
2021-03-06,"Algeria","",1065.42857142857,21.5714285714286,NA,NA,25.6080109518749,266.357142857142,79.9071428571427
2021-03-07,"Algeria","",1065.42857142857,21.5714285714286,NA,NA,25.6080109518749,266.357142857142,79.9071428571427
2021-03-08,"Algeria","",1065.42857142857,21.5714285714286,NA,NA,25.6080109518749,266.357142857142,79.9071428571427
2021-03-09,"Algeria","",1065.42857142857,21.5714285714286,NA,NA,25.6080109518749,266.357142857142,79.9071428571427
2021-03-10,"Algeria","",1065.42857142857,21.5714285714286,NA,NA,25.6080109518749,266.357142857142,79.9071428571427
2021-03-11,"Algeria","",1065.42857142857,21.5714285714286,NA,NA,25.6080109518749,266.357142857142,79.9071428571427
2021-03-12,"Algeria","",1065.42857142857,21.5714285714286,NA,NA,25.6080109518749,266.357142857142,79.9071428571427
2021-03-13,"Algeria","",1065.42857142857,21.5714285714286,NA,NA,25.6080109518749,266.357142857142,79.9071428571427
2021-03-14,"Algeria","",1065.42857142857,21.5714285714286,NA,NA,25.6080109518749,266.357142857142,79.9071428571427
2021-03-15,"Algeria","",1065.42857142857,21.5714285714286,NA,NA,25.6080109518749,266.357142857142,79.9071428571427
2021-03-16,"Algeria","",1065.42857142857,21.5714285714286,NA,NA,25.6080109518749,266.357142857142,79.9071428571427
2021-03-17,"Algeria","",1065.42857142857,21.5714285714286,NA,NA,25.6080109518749,266.357142857142,79.9071428571427
2021-03-18,"Algeria","",1065.42857142857,21.5714285714286,NA,NA,25.6080109518749,266.357142857142,79.9071428571427
2021-03-19,"Algeria","",1065.42857142857,21.5714285714286,NA,NA,25.6080109518749,266.357142857142,79.9071428571427
2021-03-20,"Algeria","",1065.42857142857,21.5714285714286,NA,NA,25.6080109518749,266.357142857142,79.9071428571427
2021-03-21,"Algeria","",1065.42857142857,21.5714285714286,NA,NA,25.6080109518749,266.357142857142,79.9071428571427
2021-03-22,"Algeria","",1065.42857142857,21.5714285714286,NA,NA,25.6080109518749,266.357142857142,79.9071428571427
2021-03-23,"Algeria","",1065.42857142857,21.5714285714286,NA,NA,25.6080109518749,266.357142857142,79.9071428571427
2021-03-24,"Algeria","",1065.42857142857,21.5714285714286,NA,NA,25.6080109518749,266.357142857142,79.9071428571427
2021-03-25,"Algeria","",1065.42857142857,21.5714285714286,NA,NA,25.6080109518749,266.357142857142,79.9071428571427
2021-03-26,"Algeria","",1065.42857142857,21.5714285714286,NA,NA,25.6080109518749,266.357142857142,79.9071428571427
2021-03-27,"Algeria","",1065.42857142857,21.5714285714286,NA,NA,25.6080109518749,266.357142857142,79.9071428571427
2021-03-28,"Algeria","",1065.42857142857,21.5714285714286,NA,NA,25.6080109518749,266.357142857142,79.9071428571427
2021-03-29,"Algeria","",1065.42857142857,21.5714285714286,NA,NA,25.6080109518749,266.357142857142,79.9071428571427
2021-03-30,"Algeria","",1065.42857142857,21.5714285714286,NA,NA,25.6080109518749,266.357142857142,79.9071428571427
2021-03-31,"Algeria","",1065.42857142857,21.5714285714286,NA,NA,25.6080109518749,266.357142857142,79.9071428571427
2021-04-01,"Algeria","",1065.42857142857,21.5714285714286,NA,NA,25.6080109518749,266.357142857142,79.9071428571427
2021-04-02,"Algeria","",1065.42857142857,21.5714285714286,NA,NA,25.6080109518749,266.357142857142,79.9071428571427
2021-04-03,"Algeria","",1065.42857142857,21.5714285714286,NA,NA,25.6080109518749,266.357142857142,79.9071428571427
2021-04-04,"Algeria","",1065.42857142857,21.5714285714286,NA,NA,25.6080109518749,266.357142857142,79.9071428571427
2021-04-05,"Algeria","",1065.42857142857,21.5714285714286,NA,NA,25.6080109518749,266.357142857142,79.9071428571427
2021-04-06,"Algeria","",1065.42857142857,21.5714285714286,NA,NA,25.6080109518749,266.357142857142,79.9071428571427
2021-04-07,"Algeria","",1065.42857142857,21.5714285714286,NA,NA,25.6080109518749,266.357142857142,79.9071428571427
2021-04-08,"Algeria","",1065.42857142857,21.5714285714286,NA,NA,25.6080109518749,266.357142857142,79.9071428571427
2021-04-09,"Algeria","",1065.42857142857,21.5714285714286,NA,NA,25.6080109518749,266.357142857142,79.9071428571427
2021-04-10,"Algeria","",1065.42857142857,21.5714285714286,NA,NA,25.6080109518749,266.357142857142,79.9071428571427
2021-04-11,"Algeria","",1065.42857142857,21.5714285714286,NA,NA,25.6080109518749,266.357142857142,79.9071428571427
2021-04-12,"Algeria","",1065.42857142857,21.5714285714286,NA,NA,25.6080109518749,266.357142857142,79.9071428571427
2021-04-13,"Algeria","",1065.42857142857,21.5714285714286,NA,NA,25.6080109518749,266.357142857142,79.9071428571427
2021-04-14,"Algeria","",1065.42857142857,21.5714285714286,NA,NA,25.6080109518749,266.357142857142,79.9071428571427
2021-04-15,"Algeria","",1065.42857142857,21.5714285714286,NA,NA,25.6080109518749,266.357142857142,79.9071428571427
