"Date","CountryName","RegionName","PredictedDailyNewCases","PredictedDailyNewDeaths","avgcases7days_delta","avgdeaths7days_delta","DeathsFromIFR","PredictedDailyNewHospital","PredictedDailyNewICU"
2020-08-25,"United States","Oregon",245,4.42857142857143,1.57142857142858,-0.142857142857142,3.47056355020895,66,19.8
2020-08-26,"United States","Oregon",243,3.57142857142857,-2,-0.857142857142857,3.44223241918684,66.6071428571427,19.9821428571428
2020-08-27,"United States","Oregon",228,3.71428571428571,-15,0.142857142857143,3.22974893652098,64.5714285714285,19.3714285714285
2020-08-28,"United States","Oregon",233.285714285714,4.71428571428571,5.28571428571428,1,3.30462406850799,60.4285714285715,18.1285714285715
2020-08-29,"United States","Oregon",226.142857142857,5.28571428571429,-7.14285714285714,0.571428571428571,3.20344145771473,59.8214285714285,17.9464285714285
2020-08-30,"United States","Oregon",231,5.85714285714286,4.85714285714286,0.571428571428571,3.27224563305415,60.8571428571427,18.2571428571428
2020-08-31,"United States","Oregon",222.571428571429,5.57142857142857,-8.42857142857142,-0.285714285714286,3.15285015231811,61.25,18.375
2020-09-01,"United States","Oregon",222.142857142857,5.14285714285714,-0.428571428571445,-0.428571428571428,3.1467791956705,60.75,18.225
2020-09-02,"United States","Oregon",214.857142857143,5,-7.28571428571428,-0.142857142857143,3.04357293266138,57,17.1
2020-09-03,"United States","Oregon",225,4.57142857142857,10.1428571428571,-0.428571428571429,3.18725223998781,58.3214285714285,17.4964285714285
2020-09-04,"United States","Oregon",221,4,-4,-0.571428571428571,3.13058997794358,56.5357142857142,16.9607142857143
2020-09-05,"United States","Oregon",223.285714285714,3.71428571428571,2.28571428571428,-0.285714285714286,3.16296841339742,57.75,17.325
2020-09-06,"United States","Oregon",212.857142857143,3.28571428571429,-10.4285714285714,-0.428571428571429,3.01524180163926,55.6428571428573,16.6928571428572
2020-09-07,"United States","Oregon",211,3.28571428571429,-1.85714285714286,0,2.98893432283301,55.5357142857142,16.6607142857143
2020-09-08,"United States","Oregon",201.428571428571,3.14285714285714,-9.57142857142858,-0.142857142857143,2.85334962437003,53.7142857142858,16.1142857142857
2020-09-09,"United States","Oregon",199.428571428571,3.71428571428571,-2,0.571428571428572,2.82501849334792,56.25,16.875
2020-09-10,"United States","Oregon",188.285714285714,3.85714285714286,-11.1428571428571,0.142857142857143,2.66717362051043,55.25,16.575
2020-09-11,"United States","Oregon",180.571428571429,3.42857142857143,-7.71428571428569,-0.428571428571429,2.55789640085372,55.8214285714285,16.7464285714285
2020-09-12,"United States","Oregon",185.714285714286,3.57142857142857,5.14285714285714,0.142857142857143,2.63074788062486,53.2142857142858,15.9642857142857
2020-09-13,"United States","Oregon",184.714285714286,4,-1,0.428571428571428,2.61658231511381,52.75,15.825
2020-09-14,"United States","Oregon",163.857142857143,3.85714285714286,-20.8571428571429,-0.142857142857143,2.32112909159747,50.3571428571427,15.1071428571428
2020-09-15,"United States","Oregon",186.571428571429,4.71428571428571,22.7142857142857,0.857142857142857,2.64288979392006,49.8571428571427,14.9571428571428
2020-09-16,"United States","Oregon",197,3.85714285714286,10.4285714285714,-0.857142857142857,2.79061640567822,47.0714285714285,14.1214285714285
2020-09-17,"United States","Oregon",200.857142857143,3.42857142857143,3.85714285714286,-0.428571428571429,2.84525501550658,45.1428571428573,13.5428571428572
2020-09-18,"United States","Oregon",211,3.14285714285714,10.1428571428571,-0.285714285714286,2.98893432283301,46.4285714285715,13.9285714285715
2020-09-19,"United States","Oregon",206.142857142857,2.85714285714286,-4.85714285714286,-0.285714285714286,2.92013014749359,46.1785714285715,13.8535714285715
2020-09-20,"United States","Oregon",209.142857142857,2.42857142857143,3,-0.428571428571429,2.96262684402676,40.9642857142858,12.2892857142857
2020-09-21,"United States","Oregon",236.857142857143,2.85714285714286,27.7142857142857,0.428571428571429,3.35521537390463,46.6428571428573,13.9928571428572
2020-09-22,"United States","Oregon",235.857142857143,1.85714285714286,-1,-1,3.34104980839357,49.25,14.775
2020-09-23,"United States","Oregon",236.142857142857,2.42857142857143,0.285714285714278,0.571428571428571,3.3450971128253,50.2142857142858,15.0642857142857
2020-09-24,"United States","Oregon",257.857142857143,2.57142857142857,21.7142857142857,0.142857142857143,3.65269224963683,52.75,15.825
2020-09-25,"United States","Oregon",281.714285714286,3,23.8571428571429,0.428571428571428,3.99064216968633,51.5357142857142,15.4607142857143
2020-09-26,"United States","Oregon",283.142857142857,2.42857142857143,1.42857142857144,-0.571428571428572,4.01087869184498,52.2857142857142,15.6857142857143
2020-09-27,"United States","Oregon",288.428571428571,2.42857142857143,5.28571428571428,0,4.08575382383199,59.2142857142858,17.7642857142857
2020-09-28,"United States","Oregon",285.571428571429,2.57142857142857,-2.85714285714289,0.142857142857143,4.04528077951469,58.9642857142858,17.6892857142857
2020-09-29,"United States","Oregon",282.571428571429,3.28571428571429,-3,0.714285714285714,4.00278408298152,59.0357142857142,17.7107142857143
2020-09-30,"United States","Oregon",286.571428571429,3,4,-0.285714285714286,4.05944634502575,64.4642857142858,19.3392857142857
2020-10-01,"United States","Oregon",285.285714285714,3,-1.28571428571428,0,4.04123347508295,70.4285714285715,21.1285714285715
2020-10-02,"United States","Oregon",264.142857142857,3,-21.1428571428571,0,3.74173294713489,70.7857142857142,21.2357142857143
2020-10-03,"United States","Oregon",275.714285714286,4.14285714285714,11.5714285714286,1.14285714285714,3.90564877661999,72.1071428571427,21.6321428571428
2020-10-04,"United States","Oregon",278.571428571429,4.14285714285714,2.85714285714283,0,3.9461218209373,71.3928571428573,21.4178571428572
2020-10-05,"United States","Oregon",293.571428571429,3.57142857142857,15,-0.571428571428572,4.15860530360315,70.6428571428573,21.1928571428572
2020-10-06,"United States","Oregon",292.571428571429,3.71428571428571,-1,0.142857142857143,4.14443973809209,71.6428571428573,21.4928571428572
2020-10-07,"United States","Oregon",303.571428571429,3.42857142857143,11,-0.285714285714286,4.30026095871372,71.3214285714285,21.3964285714285
2020-10-08,"United States","Oregon",322,4.85714285714286,18.4285714285714,1.42857142857143,4.56131209456033,66.0357142857142,19.8107142857143
2020-10-09,"United States","Oregon",337.571428571429,4.85714285714286,15.5714285714286,0,4.78189018608965,68.9285714285715,20.6785714285714
2020-10-10,"United States","Oregon",344.714285714286,4,7.14285714285717,-0.857142857142857,4.88307279688292,69.6428571428573,20.8928571428572
2020-10-11,"United States","Oregon",355,3.85714285714286,10.2857142857143,-0.142857142857143,5.02877575642521,73.3928571428573,22.0178571428572
2020-10-12,"United States","Oregon",345.428571428571,3.85714285714286,-9.57142857142856,0,4.89319105796223,73.1428571428573,21.9428571428572
2020-10-13,"United States","Oregon",348.714285714286,3.42857142857143,3.28571428571428,-0.428571428571429,4.93973505892714,75.8928571428573,22.7678571428572
2020-10-14,"United States","Oregon",360.857142857143,3.57142857142857,12.1428571428571,0.142857142857143,5.11174549727569,80.5,24.15
2020-10-15,"United States","Oregon",344.142857142857,2.42857142857143,-16.7142857142857,-1.14285714285714,4.87497818801945,84.3928571428573,25.3178571428572
2020-10-16,"United States","Oregon",344.142857142857,2.85714285714286,0,0.428571428571429,4.87497818801945,86.1785714285715,25.8535714285714
2020-10-17,"United States","Oregon",341.571428571429,2.85714285714286,-2.57142857142861,0,4.83855244813388,88.75,26.625
2020-10-18,"United States","Oregon",325.285714285714,3,-16.2857142857143,0.142857142857143,4.60785609552523,86.3571428571427,25.9071428571428
2020-10-19,"United States","Oregon",332.428571428571,4,7.14285714285717,1,4.70903870631849,87.1785714285715,26.1535714285714
2020-10-20,"United States","Oregon",336.571428571429,4,4.14285714285711,0,4.7677246205786,90.2142857142858,27.0642857142857
2020-10-21,"United States","Oregon",326.142857142857,3.85714285714286,-10.4285714285714,-0.142857142857143,4.61999800882042,86.0357142857142,25.8107142857143
2020-10-22,"United States","Oregon",274,3.42857142857143,-52.1428571428572,-0.428571428571429,3.8813649500296,86.0357142857142,25.8107142857143
2020-10-23,"United States","Oregon",344.714285714286,4.57142857142857,70.7142857142857,1.14285714285714,4.88307279688292,85.3928571428573,25.6178571428572
2020-10-24,"United States","Oregon",346.285714285714,4.85714285714286,1.57142857142856,0.285714285714286,4.90533297125743,81.3214285714285,24.3964285714285
2020-10-25,"United States","Oregon",367,4.71428571428571,20.7142857142857,-0.142857142857142,5.19876254255789,83.1071428571427,24.9321428571428
2020-10-26,"United States","Oregon",377.428571428571,4,10.4285714285714,-0.714285714285714,5.34648915431605,84.1428571428573,25.2428571428572
2020-10-27,"United States","Oregon",381.714285714286,4.42857142857143,4.28571428571428,0.428571428571429,5.40719872079202,81.5357142857142,24.4607142857143
2020-10-28,"United States","Oregon",397.857142857143,5.14285714285714,16.1428571428571,0.714285714285714,5.6358714211848,68.5,20.55
2020-10-29,"United States","Oregon",478.571428571429,5.42857142857143,80.7142857142857,0.285714285714286,6.77923492314868,86.1785714285715,25.8535714285714
2020-10-30,"United States","Oregon",434.285714285714,3.71428571428571,-44.2857142857143,-1.71428571428571,6.15190273623044,86.5714285714285,25.9714285714286
2020-10-31,"United States","Oregon",454.571428571429,5.14285714285714,20.2857142857143,1.42857142857143,6.43926135088332,91.75,27.525
2020-11-01,"United States","Oregon",475.428571428571,5.42857142857143,20.8571428571429,0.285714285714286,6.73471457439963,94.3571428571427,28.3071428571428
2020-11-02,"United States","Oregon",506,5.28571428571429,30.5714285714286,-0.142857142857143,7.16777614859481,95.4285714285715,28.6285714285715
2020-11-03,"United States","Oregon",521.714285714286,5.28571428571429,15.7142857142857,0,7.39037789233999,99.4642857142858,29.8392857142857
2020-11-04,"United States","Oregon",545.857142857143,4.85714285714286,24.1428571428572,-0.428571428571429,7.73237511682122,119.642857142857,35.8928571428572
2020-11-05,"United States","Oregon",578,5.28571428571429,32.1428571428571,0.428571428571429,8.18769686539091,108.571428571428,32.5714285714285
2020-11-06,"United States","Oregon",602.857142857143,5.85714285714286,24.8571428571429,0.571428571428571,8.53981235095147,113.642857142857,34.0928571428572
2020-11-07,"United States","Oregon",666.571428571429,5.71428571428571,63.7142857142857,-0.142857142857142,9.44236123922739,118.857142857143,35.6571428571428
2020-11-08,"United States","Oregon",717,5.57142857142857,50.4285714285714,-0.142857142857143,10.1567104714278,126.5,37.95
2020-11-09,"United States","Oregon",739.571428571429,6,22.5714285714286,0.428571428571429,10.4764475215345,130.428571428572,39.1285714285714
2020-11-10,"United States","Oregon",778.428571428571,5.14285714285714,38.8571428571429,-0.857142857142857,11.0268809242499,136.464285714286,40.9392857142857
2020-11-11,"United States","Oregon",817.285714285714,5.28571428571429,38.8571428571429,0.142857142857142,11.5773143269652,144.5,43.35
2020-11-12,"United States","Oregon",862.857142857143,5.14285714285714,45.5714285714286,-0.142857142857142,12.2228593838263,150.714285714286,45.2142857142857
2020-11-13,"United States","Oregon",904.142857142857,5.28571428571429,41.2857142857142,0.142857142857142,12.8076948742113,166.642857142857,49.9928571428572
2020-11-14,"United States","Oregon",918.714285714286,4.28571428571429,14.5714285714286,-1,13.0141074002296,179.25,53.775
2020-11-15,"United States","Oregon",918.857142857143,4.42857142857143,0.142857142857224,0.142857142857143,13.0161310524455,184.892857142857,55.4678571428572
2020-11-16,"United States","Oregon",927.285714285714,4.42857142857143,8.42857142857144,0,13.1355265331815,194.607142857143,58.3821428571428
2020-11-17,"United States","Oregon",951.571428571429,5.85714285714286,24.2857142857142,1.42857142857143,13.4795474098786,204.321428571428,61.2964285714285
2020-11-18,"United States","Oregon",985.571428571429,6.57142857142857,34,0.714285714285714,13.9611766372545,215.714285714286,64.7142857142857
2020-11-19,"United States","Oregon",999.142857142857,8.85714285714286,13.5714285714286,2.28571428571429,14.1534235977617,226.035714285714,67.8107142857143
2020-11-20,"United States","Oregon",1034,8.42857142857143,34.8571428571429,-0.428571428571429,14.6471947384329,229.678571428572,68.9035714285715
2020-11-21,"United States","Oregon",1092.85714285714,8.57142857142857,58.8571428571429,0.142857142857142,15.4809394513693,229.714285714286,68.9142857142857
2020-11-22,"United States","Oregon",1184.28571428571,8.42857142857143,91.4285714285713,-0.142857142857142,16.7760768695231,231.821428571428,69.5464285714285
2020-11-23,"United States","Oregon",1241,8.71428571428571,56.7142857142858,0.285714285714285,17.5794667992217,237.892857142857,71.3678571428572
2020-11-24,"United States","Oregon",1251.85714285714,9.85714285714286,10.8571428571429,1.14285714285714,17.7332643676274,246.392857142857,73.9178571428572
2020-11-25,"United States","Oregon",1262,11.2857142857143,10.1428571428571,1.42857142857143,17.8769436749538,249.785714285714,74.9357142857143
2020-11-26,"United States","Oregon",1090,8.42857142857143,-172,-2.85714285714286,15.4404664070521,258.5,77.55
2020-11-27,"United States","Oregon",1236.71428571429,10.4285714285714,146.714285714286,2,17.5187572327458,273.214285714285,81.9642857142855
2020-11-28,"United States","Oregon",1262.57142857143,11,25.8571428571429,0.571428571428571,17.8850382838173,296.071428571427,88.8214285714282
2020-11-29,"United States","Oregon",1278.42857142857,12.1428571428571,15.8571428571427,1.14285714285714,18.1096636797783,310.25,93.075
2020-11-30,"United States","Oregon",1299.71428571429,12.2857142857143,21.2857142857144,0.142857142857144,18.4111878599423,312.964285714285,93.8892857142855
2020-12-01,"United States","Oregon",1331.57142857143,12.7142857142857,31.8571428571429,0.428571428571427,18.8624623040803,315.5,94.65
2020-12-02,"United States","Oregon",1379.57142857143,12.2857142857143,48,-0.428571428571427,19.542409448611,272.5,81.75
2020-12-03,"United States","Oregon",1541.42857142857,15.1428571428571,161.857142857143,2.85714285714286,21.8352074091863,309.178571428573,92.7535714285718
2020-12-04,"United States","Oregon",1515,16.8571428571429,-26.4285714285713,1.71428571428572,21.4608317492513,315.642857142858,94.6928571428572
2020-12-05,"United States","Oregon",1533.85714285714,18.7142857142857,18.8571428571429,1.85714285714286,21.7279538417454,319.607142857142,95.8821428571427
2020-12-06,"United States","Oregon",1482.42857142857,18.2857142857143,-51.4285714285716,-0.428571428571431,20.999439044034,324.928571428573,97.4785714285718
2020-12-07,"United States","Oregon",1479.57142857143,19,-2.85714285714266,0.714285714285715,20.9589659997167,332.892857142858,99.8678571428572
2020-12-08,"United States","Oregon",1489.71428571429,20.5714285714286,10.1428571428571,1.57142857142857,21.1026453070432,344.892857142858,103.467857142857
2020-12-09,"United States","Oregon",1446.71428571429,22.4285714285714,-43,1.85714285714285,20.4935259900677,385.357142857142,115.607142857143
2020-12-10,"United States","Oregon",1506.42857142857,21.4285714285714,59.7142857142856,-1,21.3394126162993,378.75,113.625
2020-12-11,"United States","Oregon",1426.14285714286,19.2857142857143,-80.2857142857142,-2.14285714285714,20.2021200709831,383.464285714285,115.039285714285
2020-12-12,"United States","Oregon",1370.85714285714,17.5714285714286,-55.2857142857142,-1.71428571428571,19.4189666634432,370.607142857142,111.182142857143
2020-12-13,"United States","Oregon",1336.71428571429,17.4285714285714,-34.1428571428571,-0.142857142857146,18.9353137838515,369.892857142858,110.967857142857
2020-12-14,"United States","Oregon",1317.42857142857,16.5714285714286,-19.2857142857144,-0.857142857142854,18.6621207347096,372.428571428573,111.728571428572
2020-12-15,"United States","Oregon",1287.14285714286,19,-30.2857142857142,2.42857142857143,18.2331064649462,361.678571428573,108.503571428572
2020-12-16,"United States","Oregon",1333.57142857143,21.7142857142857,46.4285714285716,2.71428571428572,18.8907934351024,376.607142857142,112.982142857143
2020-12-17,"United States","Oregon",1299.71428571429,22.8571428571429,-33.8571428571429,1.14285714285714,18.4111878599423,356.535714285715,106.960714285715
2020-12-18,"United States","Oregon",1269.71428571429,23.7142857142857,-30,0.857142857142858,17.9862208946106,342.714285714285,102.814285714285
2020-12-19,"United States","Oregon",1282.14285714286,27.1428571428571,12.4285714285713,3.42857142857143,18.1622786373909,334.178571428573,100.253571428572
2020-12-20,"United States","Oregon",1296.71428571429,26.5714285714286,14.5714285714287,-0.571428571428569,18.3686911634092,329.357142857142,98.8071428571428
2020-12-21,"United States","Oregon",1249.28571428571,26.5714285714286,-47.4285714285716,0,17.6968386277418,321.785714285715,96.5357142857145
2020-12-22,"United States","Oregon",1273.42857142857,27.1428571428571,NA,NA,18.038835852223,333.392857142858,100.017857142857
2020-12-23,"United States","Oregon",1297.57142857142,27.1428571428571,NA,NA,18.3808330767042,324.928571428573,97.4785714285718
2020-12-24,"United States","Oregon",1321.71428571428,27.1428571428571,NA,NA,18.7228303011855,317.428571428573,95.2285714285718
2020-12-25,"United States","Oregon",1345.85714285714,27.1428571428571,NA,NA,19.0648275256667,320.535714285715,96.1607142857145
2020-12-26,"United States","Oregon",1370,27.1428571428571,NA,NA,19.4068247501479,324.178571428573,97.2535714285718
2020-12-27,"United States","Oregon",1394.14285714285,27.1428571428571,NA,NA,19.7488219746292,312.321428571427,93.6964285714282
2020-12-28,"United States","Oregon",1418.28571428571,27.1428571428571,NA,NA,20.0908191991104,318.357142857142,95.5071428571425
2020-12-29,"United States","Oregon",1442.42857142857,27.1428571428571,NA,NA,20.4328164235916,324.392857142856,97.3178571428568
2020-12-30,"United States","Oregon",1466.57142857142,27.1428571428571,NA,NA,20.7748136480729,330.42857142857,99.1285714285711
2020-12-31,"United States","Oregon",1490.71428571428,27.1428571428571,NA,NA,21.1168108725541,336.464285714285,100.939285714285
2021-01-01,"United States","Oregon",1514.85714285714,27.1428571428571,NA,NA,21.4588080970353,342.499999999999,102.75
2021-01-02,"United States","Oregon",1539,27.1428571428571,NA,NA,21.8008053215166,348.535714285713,104.560714285714
2021-01-03,"United States","Oregon",1541.42857142857,27.1428571428571,NA,NA,21.8352074091863,354.571428571428,106.371428571428
2021-01-04,"United States","Oregon",1541.42857142857,27.1428571428571,NA,NA,21.8352074091863,360.607142857142,108.182142857143
2021-01-05,"United States","Oregon",1541.42857142857,27.1428571428571,NA,NA,21.8352074091863,366.642857142856,109.992857142857
2021-01-06,"United States","Oregon",1541.42857142857,27.1428571428571,NA,NA,21.8352074091863,372.67857142857,111.803571428571
2021-01-07,"United States","Oregon",1541.42857142857,27.1428571428571,NA,NA,21.8352074091863,378.714285714285,113.614285714285
2021-01-08,"United States","Oregon",1541.42857142857,27.1428571428571,NA,NA,21.8352074091863,384.749999999999,115.425
2021-01-09,"United States","Oregon",1541.42857142857,27.1428571428571,NA,NA,21.8352074091863,385.357142857142,115.607142857143
2021-01-10,"United States","Oregon",1541.42857142857,27.1428571428571,NA,NA,21.8352074091863,385.357142857142,115.607142857143
2021-01-11,"United States","Oregon",1541.42857142857,27.1428571428571,NA,NA,21.8352074091863,385.357142857142,115.607142857143
2021-01-12,"United States","Oregon",1541.42857142857,27.1428571428571,NA,NA,21.8352074091863,385.357142857142,115.607142857143
2021-01-13,"United States","Oregon",1541.42857142857,27.1428571428571,NA,NA,21.8352074091863,385.357142857142,115.607142857143
2021-01-14,"United States","Oregon",1541.42857142857,27.1428571428571,NA,NA,21.8352074091863,385.357142857142,115.607142857143
2021-01-15,"United States","Oregon",1541.42857142857,27.1428571428571,NA,NA,21.8352074091863,385.357142857142,115.607142857143
2021-01-16,"United States","Oregon",1541.42857142857,27.1428571428571,NA,NA,21.8352074091863,385.357142857142,115.607142857143
2021-01-17,"United States","Oregon",1541.42857142857,27.1428571428571,NA,NA,21.8352074091863,385.357142857142,115.607142857143
2021-01-18,"United States","Oregon",1541.42857142857,27.1428571428571,NA,NA,21.8352074091863,385.357142857142,115.607142857143
2021-01-19,"United States","Oregon",1541.42857142857,27.1428571428571,NA,NA,21.8352074091863,385.357142857142,115.607142857143
2021-01-20,"United States","Oregon",1541.42857142857,27.1428571428571,NA,NA,21.8352074091863,385.357142857142,115.607142857143
2021-01-21,"United States","Oregon",1541.42857142857,27.1428571428571,NA,NA,21.8352074091863,385.357142857142,115.607142857143
2021-01-22,"United States","Oregon",1541.42857142857,27.1428571428571,NA,NA,21.8352074091863,385.357142857142,115.607142857143
2021-01-23,"United States","Oregon",1541.42857142857,27.1428571428571,NA,NA,21.8352074091863,385.357142857142,115.607142857143
2021-01-24,"United States","Oregon",1541.42857142857,27.1428571428571,NA,NA,21.8352074091863,385.357142857142,115.607142857143
2021-01-25,"United States","Oregon",1541.42857142857,27.1428571428571,NA,NA,21.8352074091863,385.357142857142,115.607142857143
2021-01-26,"United States","Oregon",1541.42857142857,27.1428571428571,NA,NA,21.8352074091863,385.357142857142,115.607142857143
2021-01-27,"United States","Oregon",1541.42857142857,27.1428571428571,NA,NA,21.8352074091863,385.357142857142,115.607142857143
2021-01-28,"United States","Oregon",1541.42857142857,27.1428571428571,NA,NA,21.8352074091863,385.357142857142,115.607142857143
2021-01-29,"United States","Oregon",1541.42857142857,27.1428571428571,NA,NA,21.8352074091863,385.357142857142,115.607142857143
2021-01-30,"United States","Oregon",1541.42857142857,27.1428571428571,NA,NA,21.8352074091863,385.357142857142,115.607142857143
2021-01-31,"United States","Oregon",1541.42857142857,27.1428571428571,NA,NA,21.8352074091863,385.357142857142,115.607142857143
2021-02-01,"United States","Oregon",1541.42857142857,27.1428571428571,NA,NA,21.8352074091863,385.357142857142,115.607142857143
2021-02-02,"United States","Oregon",1541.42857142857,27.1428571428571,NA,NA,21.8352074091863,385.357142857142,115.607142857143
2021-02-03,"United States","Oregon",1541.42857142857,27.1428571428571,NA,NA,21.8352074091863,385.357142857142,115.607142857143
2021-02-04,"United States","Oregon",1541.42857142857,27.1428571428571,NA,NA,21.8352074091863,385.357142857142,115.607142857143
2021-02-05,"United States","Oregon",1541.42857142857,27.1428571428571,NA,NA,21.8352074091863,385.357142857142,115.607142857143
2021-02-06,"United States","Oregon",1541.42857142857,27.1428571428571,NA,NA,21.8352074091863,385.357142857142,115.607142857143
2021-02-07,"United States","Oregon",1541.42857142857,27.1428571428571,NA,NA,21.8352074091863,385.357142857142,115.607142857143
2021-02-08,"United States","Oregon",1541.42857142857,27.1428571428571,NA,NA,21.8352074091863,385.357142857142,115.607142857143
2021-02-09,"United States","Oregon",1541.42857142857,27.1428571428571,NA,NA,21.8352074091863,385.357142857142,115.607142857143
2021-02-10,"United States","Oregon",1541.42857142857,27.1428571428571,NA,NA,21.8352074091863,385.357142857142,115.607142857143
2021-02-11,"United States","Oregon",1541.42857142857,27.1428571428571,NA,NA,21.8352074091863,385.357142857142,115.607142857143
2021-02-12,"United States","Oregon",1541.42857142857,27.1428571428571,NA,NA,21.8352074091863,385.357142857142,115.607142857143
2021-02-13,"United States","Oregon",1541.42857142857,27.1428571428571,NA,NA,21.8352074091863,385.357142857142,115.607142857143
2021-02-14,"United States","Oregon",1541.42857142857,27.1428571428571,NA,NA,21.8352074091863,385.357142857142,115.607142857143
2021-02-15,"United States","Oregon",1541.42857142857,27.1428571428571,NA,NA,21.8352074091863,385.357142857142,115.607142857143
2021-02-16,"United States","Oregon",1541.42857142857,27.1428571428571,NA,NA,21.8352074091863,385.357142857142,115.607142857143
2021-02-17,"United States","Oregon",1541.42857142857,27.1428571428571,NA,NA,21.8352074091863,385.357142857142,115.607142857143
2021-02-18,"United States","Oregon",1541.42857142857,27.1428571428571,NA,NA,21.8352074091863,385.357142857142,115.607142857143
2021-02-19,"United States","Oregon",1541.42857142857,27.1428571428571,NA,NA,21.8352074091863,385.357142857142,115.607142857143
2021-02-20,"United States","Oregon",1541.42857142857,27.1428571428571,NA,NA,21.8352074091863,385.357142857142,115.607142857143
2021-02-21,"United States","Oregon",1541.42857142857,27.1428571428571,NA,NA,21.8352074091863,385.357142857142,115.607142857143
2021-02-22,"United States","Oregon",1541.42857142857,27.1428571428571,NA,NA,21.8352074091863,385.357142857142,115.607142857143
2021-02-23,"United States","Oregon",1541.42857142857,27.1428571428571,NA,NA,21.8352074091863,385.357142857142,115.607142857143
2021-02-24,"United States","Oregon",1541.42857142857,27.1428571428571,NA,NA,21.8352074091863,385.357142857142,115.607142857143
2021-02-25,"United States","Oregon",1541.42857142857,27.1428571428571,NA,NA,21.8352074091863,385.357142857142,115.607142857143
2021-02-26,"United States","Oregon",1541.42857142857,27.1428571428571,NA,NA,21.8352074091863,385.357142857142,115.607142857143
2021-02-27,"United States","Oregon",1541.42857142857,27.1428571428571,NA,NA,21.8352074091863,385.357142857142,115.607142857143
2021-02-28,"United States","Oregon",1541.42857142857,27.1428571428571,NA,NA,21.8352074091863,385.357142857142,115.607142857143
2021-03-01,"United States","Oregon",1541.42857142857,27.1428571428571,NA,NA,21.8352074091863,385.357142857142,115.607142857143
2021-03-02,"United States","Oregon",1541.42857142857,27.1428571428571,NA,NA,21.8352074091863,385.357142857142,115.607142857143
2021-03-03,"United States","Oregon",1541.42857142857,27.1428571428571,NA,NA,21.8352074091863,385.357142857142,115.607142857143
2021-03-04,"United States","Oregon",1541.42857142857,27.1428571428571,NA,NA,21.8352074091863,385.357142857142,115.607142857143
2021-03-05,"United States","Oregon",1541.42857142857,27.1428571428571,NA,NA,21.8352074091863,385.357142857142,115.607142857143
2021-03-06,"United States","Oregon",1541.42857142857,27.1428571428571,NA,NA,21.8352074091863,385.357142857142,115.607142857143
2021-03-07,"United States","Oregon",1541.42857142857,27.1428571428571,NA,NA,21.8352074091863,385.357142857142,115.607142857143
2021-03-08,"United States","Oregon",1541.42857142857,27.1428571428571,NA,NA,21.8352074091863,385.357142857142,115.607142857143
2021-03-09,"United States","Oregon",1541.42857142857,27.1428571428571,NA,NA,21.8352074091863,385.357142857142,115.607142857143
2021-03-10,"United States","Oregon",1541.42857142857,27.1428571428571,NA,NA,21.8352074091863,385.357142857142,115.607142857143
2021-03-11,"United States","Oregon",1541.42857142857,27.1428571428571,NA,NA,21.8352074091863,385.357142857142,115.607142857143
2021-03-12,"United States","Oregon",1541.42857142857,27.1428571428571,NA,NA,21.8352074091863,385.357142857142,115.607142857143
2021-03-13,"United States","Oregon",1541.42857142857,27.1428571428571,NA,NA,21.8352074091863,385.357142857142,115.607142857143
2021-03-14,"United States","Oregon",1541.42857142857,27.1428571428571,NA,NA,21.8352074091863,385.357142857142,115.607142857143
2021-03-15,"United States","Oregon",1541.42857142857,27.1428571428571,NA,NA,21.8352074091863,385.357142857142,115.607142857143
2021-03-16,"United States","Oregon",1541.42857142857,27.1428571428571,NA,NA,21.8352074091863,385.357142857142,115.607142857143
2021-03-17,"United States","Oregon",1541.42857142857,27.1428571428571,NA,NA,21.8352074091863,385.357142857142,115.607142857143
2021-03-18,"United States","Oregon",1541.42857142857,27.1428571428571,NA,NA,21.8352074091863,385.357142857142,115.607142857143
2021-03-19,"United States","Oregon",1541.42857142857,27.1428571428571,NA,NA,21.8352074091863,385.357142857142,115.607142857143
2021-03-20,"United States","Oregon",1541.42857142857,27.1428571428571,NA,NA,21.8352074091863,385.357142857142,115.607142857143
2021-03-21,"United States","Oregon",1541.42857142857,27.1428571428571,NA,NA,21.8352074091863,385.357142857142,115.607142857143
2021-03-22,"United States","Oregon",1541.42857142857,27.1428571428571,NA,NA,21.8352074091863,385.357142857142,115.607142857143
2021-03-23,"United States","Oregon",1541.42857142857,27.1428571428571,NA,NA,21.8352074091863,385.357142857142,115.607142857143
2021-03-24,"United States","Oregon",1541.42857142857,27.1428571428571,NA,NA,21.8352074091863,385.357142857142,115.607142857143
2021-03-25,"United States","Oregon",1541.42857142857,27.1428571428571,NA,NA,21.8352074091863,385.357142857142,115.607142857143
2021-03-26,"United States","Oregon",1541.42857142857,27.1428571428571,NA,NA,21.8352074091863,385.357142857142,115.607142857143
2021-03-27,"United States","Oregon",1541.42857142857,27.1428571428571,NA,NA,21.8352074091863,385.357142857142,115.607142857143
2021-03-28,"United States","Oregon",1541.42857142857,27.1428571428571,NA,NA,21.8352074091863,385.357142857142,115.607142857143
2021-03-29,"United States","Oregon",1541.42857142857,27.1428571428571,NA,NA,21.8352074091863,385.357142857142,115.607142857143
2021-03-30,"United States","Oregon",1541.42857142857,27.1428571428571,NA,NA,21.8352074091863,385.357142857142,115.607142857143
