"Date","CountryName","RegionName","PredictedDailyNewCases","PredictedDailyNewDeaths","avgcases7days_delta","avgdeaths7days_delta","DeathsFromIFR","PredictedDailyNewHospital","PredictedDailyNewICU"
2020-08-27,"Hong Kong","",21.5714285714286,0.857142857142857,0.428571428571431,-0.142857142857143,0.308334324570795,9.67857142857143,2.90357142857143
2020-08-28,"Hong Kong","",19.5714285714286,1.28571428571429,-2,0.428571428571429,0.279747036199993,8.96428571428572,2.68928571428572
2020-08-29,"Hong Kong","",18.4285714285714,1.42857142857143,-1.14285714285715,0.142857142857143,0.263411442845248,7.21428571428573,2.16428571428572
2020-08-30,"Hong Kong","",17,1.57142857142857,-1.42857142857143,0.142857142857143,0.242991951151818,5.96428571428573,1.78928571428572
2020-08-31,"Hong Kong","",17,1.71428571428571,0,0.142857142857143,0.242991951151818,5.35714285714285,1.60714285714285
2020-09-01,"Hong Kong","",16,1.71428571428571,-1,0,0.228698306966417,5.28571428571427,1.58571428571428
2020-09-02,"Hong Kong","",13.7142857142857,2,-2.28571428571429,0.285714285714286,0.196027120256929,5.39285714285715,1.61785714285715
2020-09-03,"Hong Kong","",11.8571428571429,1.85714285714286,-1.85714285714286,-0.142857142857143,0.16948178105547,4.89285714285715,1.46785714285714
2020-09-04,"Hong Kong","",11.7142857142857,1.42857142857143,-0.142857142857144,-0.428571428571429,0.167439831886126,4.60714285714285,1.38214285714285
2020-09-05,"Hong Kong","",10.1428571428571,1,-1.57142857142857,-0.428571428571429,0.144978391023353,4.25,1.275
2020-09-06,"Hong Kong","",11,1.14285714285714,0.857142857142858,0.142857142857143,0.157230086039412,4.25,1.275
2020-09-07,"Hong Kong","",11.2857142857143,1.28571428571429,0.285714285714286,0.142857142857143,0.161313984378098,4,1.2
2020-09-08,"Hong Kong","",10.4285714285714,1.28571428571429,-0.857142857142858,0,0.149062289362039,3.42857142857142,1.02857142857143
2020-09-09,"Hong Kong","",10.1428571428571,0.857142857142857,-0.285714285714286,-0.428571428571429,0.144978391023353,2.96428571428573,0.889285714285717
2020-09-10,"Hong Kong","",10.7142857142857,0.714285714285714,0.571428571428571,-0.142857142857143,0.153146187700725,2.92857142857142,0.878571428571427
2020-09-11,"Hong Kong","",10.7142857142857,0.714285714285714,0,0,0.153146187700725,2.53571428571427,0.760714285714282
2020-09-12,"Hong Kong","",11.5714285714286,0.857142857142857,0.857142857142858,0.142857142857143,0.165397882716784,2.75,0.825
2020-09-13,"Hong Kong","",11.2857142857143,0.571428571428571,-0.285714285714285,-0.285714285714286,0.161313984378098,2.82142857142858,0.846428571428573
2020-09-14,"Hong Kong","",11.7142857142857,0.428571428571429,0.428571428571427,-0.142857142857143,0.167439831886126,2.60714285714285,0.782142857142855
2020-09-15,"Hong Kong","",11.4285714285714,0.428571428571429,-0.285714285714285,0,0.16335593354744,2.53571428571427,0.760714285714282
2020-09-16,"Hong Kong","",11.8571428571429,0.428571428571429,0.428571428571429,0,0.16948178105547,2.67857142857142,0.803571428571427
2020-09-17,"Hong Kong","",11.4285714285714,0.428571428571429,-0.428571428571429,0,0.16335593354744,2.67857142857142,0.803571428571427
2020-09-18,"Hong Kong","",10.1428571428571,0.571428571428571,-1.28571428571429,0.142857142857143,0.144978391023353,2.89285714285715,0.867857142857145
2020-09-19,"Hong Kong","",10.1428571428571,0.428571428571429,0,-0.142857142857143,0.144978391023353,2.82142857142858,0.846428571428573
2020-09-20,"Hong Kong","",10.7142857142857,0.428571428571429,0.571428571428571,0,0.153146187700725,2.92857142857142,0.878571428571427
2020-09-21,"Hong Kong","",9.57142857142857,0.285714285714286,-1.14285714285714,-0.142857142857143,0.136810594345982,2.85714285714285,0.857142857142855
2020-09-22,"Hong Kong","",10.1428571428571,0.142857142857143,0.571428571428571,-0.142857142857143,0.144978391023353,2.96428571428573,0.889285714285717
2020-09-23,"Hong Kong","",9.28571428571429,0.285714285714286,-0.857142857142856,0.142857142857143,0.132726696007296,2.85714285714285,0.857142857142855
2020-09-24,"Hong Kong","",9,0.285714285714286,-0.285714285714286,0,0.12864279766861,2.53571428571427,0.760714285714282
2020-09-25,"Hong Kong","",8.85714285714286,0.285714285714286,-0.142857142857142,0,0.126600848499267,2.53571428571427,0.760714285714282
2020-09-26,"Hong Kong","",7.14285714285714,0.285714285714286,-1.71428571428571,0,0.10209745846715,2.67857142857142,0.803571428571427
2020-09-27,"Hong Kong","",4.71428571428571,0.285714285714286,-2.42857142857143,0,0.0673843225883192,2.39285714285714,0.717857142857143
2020-09-28,"Hong Kong","",5.28571428571429,0.285714285714286,0.571428571428571,0,0.0755521192656914,2.53571428571427,0.760714285714282
2020-09-29,"Hong Kong","",4.71428571428571,0.285714285714286,-0.571428571428571,0,0.0673843225883192,2.32142857142857,0.696428571428572
2020-09-30,"Hong Kong","",5.42857142857143,0.142857142857143,0.714285714285714,-0.142857142857143,0.0775940684350343,2.25,0.675
2020-10-01,"Hong Kong","",5.85714285714286,0.142857142857143,0.428571428571428,0,0.0837199159430634,2.21428571428571,0.664285714285714
2020-10-02,"Hong Kong","",6.57142857142857,0,0.714285714285714,-0.142857142857143,0.0939296617897784,1.78571428571428,0.535714285714285
2020-10-03,"Hong Kong","",7,0,0.428571428571429,0,0.100055509297807,1.17857142857143,0.353571428571428
2020-10-04,"Hong Kong","",6.85714285714286,0,-0.142857142857143,0,0.0980135601284644,1.32142857142857,0.396428571428572
2020-10-05,"Hong Kong","",7,0,0.142857142857143,0,0.100055509297807,1.17857142857143,0.353571428571428
2020-10-06,"Hong Kong","",7.57142857142857,0,0.571428571428571,0,0.108223305975179,1.35714285714286,0.407142857142857
2020-10-07,"Hong Kong","",8,0,0.428571428571429,0,0.114349153483208,1.46428571428572,0.439285714285715
2020-10-08,"Hong Kong","",9.14285714285714,0,1.14285714285714,0,0.130684746837953,1.64285714285714,0.492857142857143
2020-10-09,"Hong Kong","",9.28571428571429,0,0.142857142857144,0,0.132726696007296,1.75,0.525
2020-10-10,"Hong Kong","",9.57142857142857,0,0.285714285714285,0,0.136810594345982,1.71428571428572,0.514285714285714
2020-10-11,"Hong Kong","",9.85714285714286,0,0.285714285714286,0,0.140894492684668,1.75,0.525
2020-10-12,"Hong Kong","",9.85714285714286,0,0,0,0.140894492684668,1.89285714285714,0.567857142857143
2020-10-13,"Hong Kong","",9.85714285714286,0,0,0,0.140894492684668,2,0.6
2020-10-14,"Hong Kong","",8.28571428571429,0,-1.57142857142857,0,0.118433051821895,2.28571428571429,0.685714285714285
2020-10-15,"Hong Kong","",7.42857142857143,0,-0.857142857142858,0,0.106181356805836,2.32142857142857,0.696428571428572
2020-10-16,"Hong Kong","",7.28571428571429,0,-0.142857142857143,0,0.104139407636493,2.39285714285714,0.717857142857143
2020-10-17,"Hong Kong","",8.85714285714286,0,1.57142857142857,0,0.126600848499267,2.46428571428571,0.739285714285714
2020-10-18,"Hong Kong","",8.42857142857143,0,-0.428571428571429,0,0.120475000991238,2.46428571428571,0.739285714285714
2020-10-19,"Hong Kong","",9,0,0.571428571428571,0,0.12864279766861,2.46428571428571,0.739285714285714
2020-10-20,"Hong Kong","",8.57142857142857,0,-0.428571428571429,0,0.12251695016058,2.07142857142857,0.621428571428572
2020-10-21,"Hong Kong","",9.71428571428571,0,1.14285714285714,0,0.138852543515325,1.85714285714286,0.557142857142857
2020-10-22,"Hong Kong","",9.57142857142857,0,-0.142857142857142,0,0.136810594345982,1.82142857142857,0.546428571428572
2020-10-23,"Hong Kong","",9.14285714285714,0,-0.428571428571429,0,0.130684746837953,2.21428571428571,0.664285714285714
2020-10-24,"Hong Kong","",7.42857142857143,0,-1.71428571428571,0,0.106181356805836,2.10714285714286,0.632142857142857
2020-10-25,"Hong Kong","",7.71428571428571,0,0.285714285714286,0,0.110265255144522,2.25,0.675
2020-10-26,"Hong Kong","",6.71428571428571,0,-1,0,0.0959716109591213,2.14285714285714,0.642857142857143
2020-10-27,"Hong Kong","",6.71428571428571,0,0,0,0.0959716109591213,2.42857142857143,0.728571428571428
2020-10-28,"Hong Kong","",5.85714285714286,0,-0.857142857142858,0,0.0837199159430634,2.39285714285714,0.717857142857143
2020-10-29,"Hong Kong","",4.71428571428571,0,-1.14285714285714,0,0.0673843225883192,2.28571428571429,0.685714285714285
2020-10-30,"Hong Kong","",5.14285714285714,0,0.428571428571429,0,0.0735101700963483,1.85714285714286,0.557142857142857
2020-10-31,"Hong Kong","",4.85714285714286,0,-0.285714285714286,0,0.0694262717576623,1.92857142857143,0.578571428571428
2020-11-01,"Hong Kong","",5,0,0.142857142857143,0,0.0714682209270053,1.67857142857143,0.503571428571428
2020-11-02,"Hong Kong","",4.71428571428571,0,-0.285714285714286,0,0.0673843225883192,1.67857142857143,0.503571428571428
2020-11-03,"Hong Kong","",5.28571428571429,0,0.571428571428571,0,0.0755521192656914,1.46428571428572,0.439285714285715
2020-11-04,"Hong Kong","",5.42857142857143,0.142857142857143,0.142857142857143,0.142857142857143,0.0775940684350343,1.17857142857143,0.353571428571428
2020-11-05,"Hong Kong","",6,0.285714285714286,0.571428571428571,0.142857142857143,0.0857618651124064,1.28571428571428,0.385714285714285
2020-11-06,"Hong Kong","",5.85714285714286,0.285714285714286,-0.142857142857143,0,0.0837199159430634,1.21428571428572,0.364285714285714
2020-11-07,"Hong Kong","",5.85714285714286,0.285714285714286,0,0,0.0837199159430634,1.25,0.375
2020-11-08,"Hong Kong","",6.28571428571429,0.285714285714286,0.428571428571429,0,0.0898457634510924,1.17857142857143,0.353571428571428
2020-11-09,"Hong Kong","",6.28571428571429,0.285714285714286,0,0,0.0898457634510924,1.32142857142857,0.396428571428572
2020-11-10,"Hong Kong","",6.28571428571429,0.428571428571429,0,0.142857142857143,0.0898457634510924,1.35714285714286,0.407142857142857
2020-11-11,"Hong Kong","",8.42857142857143,0.285714285714286,2.14285714285714,-0.142857142857143,0.120475000991238,1.5,0.45
2020-11-12,"Hong Kong","",10.7142857142857,0.142857142857143,2.28571428571428,-0.142857142857143,0.153146187700725,1.46428571428572,0.439285714285715
2020-11-13,"Hong Kong","",10.7142857142857,0.142857142857143,0,0,0.153146187700725,1.46428571428572,0.439285714285715
2020-11-14,"Hong Kong","",11.4285714285714,0.142857142857143,0.714285714285715,0,0.16335593354744,1.57142857142857,0.471428571428572
2020-11-15,"Hong Kong","",12,0.142857142857143,0.571428571428571,0,0.171523730224813,1.57142857142857,0.471428571428572
2020-11-16,"Hong Kong","",12.2857142857143,0.142857142857143,0.285714285714286,0,0.175607628563499,1.57142857142857,0.471428571428572
2020-11-17,"Hong Kong","",11.5714285714286,0,-0.714285714285715,-0.142857142857143,0.165397882716784,2.10714285714286,0.632142857142857
2020-11-18,"Hong Kong","",10.2857142857143,0,-1.28571428571428,0,0.147020340192697,2.67857142857142,0.803571428571427
2020-11-19,"Hong Kong","",8.71428571428571,0,-1.57142857142857,0,0.124558899329923,2.67857142857142,0.803571428571427
2020-11-20,"Hong Kong","",11.5714285714286,0,2.85714285714286,0,0.165397882716784,2.85714285714285,0.857142857142855
2020-11-21,"Hong Kong","",16.5714285714286,0,5,0,0.236866103643789,3,0.9
2020-11-22,"Hong Kong","",24.2857142857143,0,7.71428571428571,0,0.347131358788312,3.07142857142858,0.921428571428572
2020-11-23,"Hong Kong","",33.5714285714286,0,9.28571428571428,0,0.479858054795607,2.89285714285715,0.867857142857145
2020-11-24,"Hong Kong","",44.4285714285714,0,10.8571428571429,0,0.635046191665675,2.57142857142858,0.771428571428573
2020-11-25,"Hong Kong","",55.2857142857143,0,10.8571428571429,0,0.790234328535744,2.17857142857143,0.653571428571428
2020-11-26,"Hong Kong","",65.1428571428571,0,9.85714285714285,0,0.931128821220411,2.89285714285715,0.867857142857145
2020-11-27,"Hong Kong","",74.5714285714286,0,9.42857142857143,0,1.06589746639705,4.14285714285715,1.24285714285715
2020-11-28,"Hong Kong","",80.4285714285714,0.142857142857143,5.85714285714286,0.142857142857143,1.14961738234011,6.07142857142857,1.82142857142857
2020-11-29,"Hong Kong","",87.1428571428571,0.142857142857143,6.71428571428571,0,1.24558899329923,8.39285714285715,2.51785714285714
2020-11-30,"Hong Kong","",87.5714285714286,0.142857142857143,0.428571428571431,0,1.25171484080726,11.1071428571429,3.33214285714286
2020-12-01,"Hong Kong","",87.8571428571429,0.142857142857143,0.285714285714292,0,1.25579873914595,13.8214285714286,4.14642857142857
2020-12-02,"Hong Kong","",90.4285714285714,0.285714285714286,2.57142857142857,0.142857142857143,1.29255382419412,16.2857142857143,4.88571428571428
2020-12-03,"Hong Kong","",91.7142857142857,0.428571428571429,1.28571428571428,0.142857142857143,1.31093136671821,18.6428571428571,5.59285714285714
2020-12-04,"Hong Kong","",94.5714285714286,0.571428571428571,2.85714285714286,0.142857142857143,1.35177035010507,20.1071428571429,6.03214285714285
2020-12-05,"Hong Kong","",97,0.428571428571429,2.42857142857143,-0.142857142857143,1.3864834859839,21.7857142857143,6.53571428571428
2020-12-06,"Hong Kong","",94.1428571428571,0.428571428571429,-2.85714285714286,0,1.34564450259704,21.8928571428571,6.56785714285714
2020-12-07,"Hong Kong","",94.4285714285714,0.428571428571429,0.285714285714292,0,1.34972840093573,21.9642857142857,6.58928571428572
2020-12-08,"Hong Kong","",97,0.428571428571429,2.57142857142857,0,1.3864834859839,22.6071428571429,6.78214285714285
2020-12-09,"Hong Kong","",97.1428571428571,0.571428571428571,0.142857142857139,0.142857142857143,1.38852543515325,22.9285714285714,6.87857142857143
2020-12-10,"Hong Kong","",100.285714285714,0.428571428571429,3.14285714285715,-0.142857142857143,1.43344831687879,23.6428571428571,7.09285714285714
2020-12-11,"Hong Kong","",96.5714285714286,0.285714285714286,-3.71428571428572,-0.142857142857143,1.38035763847587,24.25,7.275
2020-12-12,"Hong Kong","",92,0.428571428571429,-4.57142857142857,0.142857142857143,1.3150152650569,23.5357142857143,7.06071428571428
2020-12-13,"Hong Kong","",92,0.714285714285714,0,0.285714285714286,1.3150152650569,23.6071428571429,7.08214285714285
2020-12-14,"Hong Kong","",92.5714285714286,1.14285714285714,0.571428571428569,0.428571428571428,1.32318306173427,24.25,7.275
2020-12-15,"Hong Kong","",92.2857142857143,1.57142857142857,-0.285714285714278,0.428571428571429,1.31909916339558,24.2857142857143,7.28571428571428
2020-12-16,"Hong Kong","",89.1428571428571,1.28571428571429,-3.14285714285715,-0.285714285714286,1.27417628167004,25.0714285714285,7.52142857142855
2020-12-17,"Hong Kong","",86.8571428571429,1.57142857142857,-2.28571428571428,0.285714285714286,1.24150509496055,24.1428571428571,7.24285714285714
2020-12-18,"Hong Kong","",84.5714285714286,2.14285714285714,-2.28571428571429,0.571428571428571,1.20883390825106,23,6.9
2020-12-19,"Hong Kong","",90.2857142857143,2,5.71428571428572,-0.142857142857143,1.29051187502478,23,6.9
2020-12-20,"Hong Kong","",87.2857142857143,1.85714285714286,-3,-0.142857142857143,1.24763094246858,23.1428571428571,6.94285714285714
2020-12-21,"Hong Kong","",87.7142857142857,1.57142857142857,0.428571428571416,-0.285714285714286,1.25375678997661,23.0714285714286,6.92142857142857
2020-12-22,"Hong Kong","",88.4285714285714,1.57142857142857,NA,NA,1.26396653582332,22.2857142857143,6.68571428571428
2020-12-23,"Hong Kong","",89.1428571428571,1.57142857142857,NA,NA,1.27417628167004,21.7142857142857,6.51428571428572
2020-12-24,"Hong Kong","",89.8571428571428,1.57142857142857,NA,NA,1.28438602751675,21.1428571428571,6.34285714285714
2020-12-25,"Hong Kong","",90.5714285714286,1.57142857142857,NA,NA,1.29459577336347,22.5714285714286,6.77142857142857
2020-12-26,"Hong Kong","",91.2857142857143,1.57142857142857,NA,NA,1.30480551921018,21.8214285714286,6.54642857142857
2020-12-27,"Hong Kong","",92,1.57142857142857,NA,NA,1.3150152650569,21.9285714285714,6.57857142857143
2020-12-28,"Hong Kong","",92.7142857142857,1.57142857142857,NA,NA,1.32522501090361,22.1071428571429,6.63214285714286
2020-12-29,"Hong Kong","",93.4285714285714,1.57142857142857,NA,NA,1.33543475675033,22.2857142857143,6.68571428571428
2020-12-30,"Hong Kong","",94.1428571428571,1.57142857142857,NA,NA,1.34564450259704,22.4642857142857,6.73928571428571
2020-12-31,"Hong Kong","",94.8571428571428,1.57142857142857,NA,NA,1.35585424844376,22.6428571428571,6.79285714285714
2021-01-01,"Hong Kong","",95.5714285714286,1.57142857142857,NA,NA,1.36606399429047,22.8214285714286,6.84642857142857
2021-01-02,"Hong Kong","",96.2857142857143,1.57142857142857,NA,NA,1.37627374013719,23,6.9
2021-01-03,"Hong Kong","",97,1.57142857142857,NA,NA,1.3864834859839,23.1785714285714,6.95357142857143
2021-01-04,"Hong Kong","",97.7142857142857,1.57142857142857,NA,NA,1.39669323183062,23.3571428571429,7.00714285714286
2021-01-05,"Hong Kong","",98.4285714285714,1.57142857142857,NA,NA,1.40690297767733,23.5357142857143,7.06071428571428
2021-01-06,"Hong Kong","",99.1428571428571,1.57142857142857,NA,NA,1.41711272352405,23.7142857142857,7.11428571428571
2021-01-07,"Hong Kong","",99.8571428571428,1.57142857142857,NA,NA,1.42732246937076,23.8928571428571,7.16785714285714
2021-01-08,"Hong Kong","",100.571428571429,1.57142857142857,NA,NA,1.43753221521748,24.0714285714286,7.22142857142857
2021-01-09,"Hong Kong","",101.285714285714,1.57142857142857,NA,NA,1.44774196106419,24.25,7.275
2021-01-10,"Hong Kong","",102,1.57142857142857,NA,NA,1.45795170691091,24.4285714285714,7.32857142857143
2021-01-11,"Hong Kong","",102.714285714286,1.57142857142857,NA,NA,1.46816145275762,24.6071428571429,7.38214285714285
2021-01-12,"Hong Kong","",103.428571428571,1.57142857142857,NA,NA,1.47837119860434,24.7857142857143,7.43571428571428
2021-01-13,"Hong Kong","",104.142857142857,1.57142857142857,NA,NA,1.48858094445105,24.9642857142857,7.48928571428571
2021-01-14,"Hong Kong","",104.857142857143,1.57142857142857,NA,NA,1.49879069029777,25.1428571428571,7.54285714285714
2021-01-15,"Hong Kong","",105.571428571429,1.57142857142857,NA,NA,1.50900043614448,25.3214285714286,7.59642857142857
2021-01-16,"Hong Kong","",106.285714285714,1.57142857142857,NA,NA,1.5192101819912,25.5,7.65
2021-01-17,"Hong Kong","",107,1.57142857142857,NA,NA,1.52941992783791,25.6785714285714,7.70357142857143
2021-01-18,"Hong Kong","",107.714285714286,1.57142857142857,NA,NA,1.53962967368463,25.8571428571429,7.75714285714285
2021-01-19,"Hong Kong","",108.428571428571,1.57142857142857,NA,NA,1.54983941953134,26.0357142857143,7.81071428571428
2021-01-20,"Hong Kong","",109.142857142857,1.57142857142857,NA,NA,1.56004916537806,26.2142857142857,7.86428571428571
2021-01-21,"Hong Kong","",109.857142857143,1.57142857142857,NA,NA,1.57025891122477,26.3928571428571,7.91785714285714
2021-01-22,"Hong Kong","",110.571428571429,1.57142857142857,NA,NA,1.58046865707149,26.5714285714286,7.97142857142857
2021-01-23,"Hong Kong","",111.285714285714,1.57142857142857,NA,NA,1.5906784029182,26.75,8.025
2021-01-24,"Hong Kong","",112,1.57142857142857,NA,NA,1.60088814876492,26.9285714285714,8.07857142857143
2021-01-25,"Hong Kong","",112.714285714286,1.57142857142857,NA,NA,1.61109789461163,27.1071428571429,8.13214285714285
2021-01-26,"Hong Kong","",113.428571428571,1.57142857142857,NA,NA,1.62130764045835,27.2857142857143,8.18571428571428
2021-01-27,"Hong Kong","",114.142857142857,1.57142857142857,NA,NA,1.63151738630506,27.4642857142857,8.23928571428571
2021-01-28,"Hong Kong","",114.857142857143,1.57142857142857,NA,NA,1.64172713215178,27.6428571428571,8.29285714285714
2021-01-29,"Hong Kong","",115.571428571429,1.57142857142857,NA,NA,1.65193687799849,27.8214285714286,8.34642857142857
2021-01-30,"Hong Kong","",116.285714285714,1.57142857142857,NA,NA,1.66214662384521,28,8.4
2021-01-31,"Hong Kong","",117,1.57142857142857,NA,NA,1.67235636969192,28.1785714285714,8.45357142857143
2021-02-01,"Hong Kong","",117.714285714286,1.57142857142857,NA,NA,1.68256611553864,28.3571428571428,8.50714285714285
2021-02-02,"Hong Kong","",118.428571428571,1.57142857142857,NA,NA,1.69277586138535,28.5357142857143,8.56071428571428
2021-02-03,"Hong Kong","",119.142857142857,1.57142857142857,NA,NA,1.70298560723207,28.7142857142857,8.61428571428571
2021-02-04,"Hong Kong","",119.857142857143,1.57142857142857,NA,NA,1.71319535307878,28.8928571428571,8.66785714285714
2021-02-05,"Hong Kong","",120.571428571429,1.57142857142857,NA,NA,1.7234050989255,29.0714285714286,8.72142857142857
2021-02-06,"Hong Kong","",121.285714285714,1.57142857142857,NA,NA,1.73361484477221,29.25,8.775
2021-02-07,"Hong Kong","",122,1.57142857142857,NA,NA,1.74382459061893,29.4285714285714,8.82857142857143
2021-02-08,"Hong Kong","",122.714285714286,1.57142857142857,NA,NA,1.75403433646564,29.6071428571428,8.88214285714285
2021-02-09,"Hong Kong","",123.428571428571,1.57142857142857,NA,NA,1.76424408231236,29.7857142857143,8.93571428571428
2021-02-10,"Hong Kong","",124.142857142857,1.57142857142857,NA,NA,1.77445382815907,29.9642857142857,8.98928571428571
2021-02-11,"Hong Kong","",124.857142857143,1.57142857142857,NA,NA,1.78466357400579,30.1428571428571,9.04285714285714
2021-02-12,"Hong Kong","",125.571428571429,1.57142857142857,NA,NA,1.7948733198525,30.3214285714286,9.09642857142857
2021-02-13,"Hong Kong","",126.285714285714,1.57142857142857,NA,NA,1.80508306569922,30.5,9.15
2021-02-14,"Hong Kong","",127,1.57142857142857,NA,NA,1.81529281154593,30.6785714285714,9.20357142857143
2021-02-15,"Hong Kong","",127.714285714286,1.57142857142857,NA,NA,1.82550255739265,30.8571428571428,9.25714285714285
2021-02-16,"Hong Kong","",128.428571428571,1.57142857142857,NA,NA,1.83571230323936,31.0357142857143,9.31071428571428
2021-02-17,"Hong Kong","",129.142857142857,1.57142857142857,NA,NA,1.84592204908608,31.2142857142857,9.36428571428571
2021-02-18,"Hong Kong","",129.857142857143,1.57142857142857,NA,NA,1.85613179493279,31.3928571428571,9.41785714285714
2021-02-19,"Hong Kong","",130.571428571429,1.57142857142857,NA,NA,1.86634154077951,31.5714285714286,9.47142857142857
2021-02-20,"Hong Kong","",131.285714285714,1.57142857142857,NA,NA,1.87655128662622,31.75,9.525
2021-02-21,"Hong Kong","",132,1.57142857142857,NA,NA,1.88676103247294,31.9285714285714,9.57857142857143
2021-02-22,"Hong Kong","",132.285714285714,1.57142857142857,NA,NA,1.89084493081162,32.1071428571428,9.63214285714285
2021-02-23,"Hong Kong","",132.285714285714,1.57142857142857,NA,NA,1.89084493081162,32.2857142857143,9.68571428571428
2021-02-24,"Hong Kong","",132.285714285714,1.57142857142857,NA,NA,1.89084493081162,32.4642857142857,9.73928571428571
2021-02-25,"Hong Kong","",132.285714285714,1.57142857142857,NA,NA,1.89084493081162,32.6428571428571,9.79285714285714
2021-02-26,"Hong Kong","",132.285714285714,1.57142857142857,NA,NA,1.89084493081162,32.8214285714286,9.84642857142857
2021-02-27,"Hong Kong","",132.285714285714,1.57142857142857,NA,NA,1.89084493081162,33,9.9
2021-02-28,"Hong Kong","",132.285714285714,1.57142857142857,NA,NA,1.89084493081162,33.0714285714285,9.92142857142855
2021-03-01,"Hong Kong","",132.285714285714,1.57142857142857,NA,NA,1.89084493081162,33.0714285714285,9.92142857142855
2021-03-02,"Hong Kong","",132.285714285714,1.57142857142857,NA,NA,1.89084493081162,33.0714285714285,9.92142857142855
2021-03-03,"Hong Kong","",132.285714285714,1.57142857142857,NA,NA,1.89084493081162,33.0714285714285,9.92142857142855
2021-03-04,"Hong Kong","",132.285714285714,1.57142857142857,NA,NA,1.89084493081162,33.0714285714285,9.92142857142855
2021-03-05,"Hong Kong","",132.285714285714,1.57142857142857,NA,NA,1.89084493081162,33.0714285714285,9.92142857142855
2021-03-06,"Hong Kong","",132.285714285714,1.57142857142857,NA,NA,1.89084493081162,33.0714285714285,9.92142857142855
2021-03-07,"Hong Kong","",132.285714285714,1.57142857142857,NA,NA,1.89084493081162,33.0714285714285,9.92142857142855
2021-03-08,"Hong Kong","",132.285714285714,1.57142857142857,NA,NA,1.89084493081162,33.0714285714285,9.92142857142855
2021-03-09,"Hong Kong","",132.285714285714,1.57142857142857,NA,NA,1.89084493081162,33.0714285714285,9.92142857142855
2021-03-10,"Hong Kong","",132.285714285714,1.57142857142857,NA,NA,1.89084493081162,33.0714285714285,9.92142857142855
2021-03-11,"Hong Kong","",132.285714285714,1.57142857142857,NA,NA,1.89084493081162,33.0714285714285,9.92142857142855
2021-03-12,"Hong Kong","",132.285714285714,1.57142857142857,NA,NA,1.89084493081162,33.0714285714285,9.92142857142855
2021-03-13,"Hong Kong","",132.285714285714,1.57142857142857,NA,NA,1.89084493081162,33.0714285714285,9.92142857142855
2021-03-14,"Hong Kong","",132.285714285714,1.57142857142857,NA,NA,1.89084493081162,33.0714285714285,9.92142857142855
2021-03-15,"Hong Kong","",132.285714285714,1.57142857142857,NA,NA,1.89084493081162,33.0714285714285,9.92142857142855
2021-03-16,"Hong Kong","",132.285714285714,1.57142857142857,NA,NA,1.89084493081162,33.0714285714285,9.92142857142855
2021-03-17,"Hong Kong","",132.285714285714,1.57142857142857,NA,NA,1.89084493081162,33.0714285714285,9.92142857142855
2021-03-18,"Hong Kong","",132.285714285714,1.57142857142857,NA,NA,1.89084493081162,33.0714285714285,9.92142857142855
2021-03-19,"Hong Kong","",132.285714285714,1.57142857142857,NA,NA,1.89084493081162,33.0714285714285,9.92142857142855
2021-03-20,"Hong Kong","",132.285714285714,1.57142857142857,NA,NA,1.89084493081162,33.0714285714285,9.92142857142855
2021-03-21,"Hong Kong","",132.285714285714,1.57142857142857,NA,NA,1.89084493081162,33.0714285714285,9.92142857142855
2021-03-22,"Hong Kong","",132.285714285714,1.57142857142857,NA,NA,1.89084493081162,33.0714285714285,9.92142857142855
2021-03-23,"Hong Kong","",132.285714285714,1.57142857142857,NA,NA,1.89084493081162,33.0714285714285,9.92142857142855
2021-03-24,"Hong Kong","",132.285714285714,1.57142857142857,NA,NA,1.89084493081162,33.0714285714285,9.92142857142855
2021-03-25,"Hong Kong","",132.285714285714,1.57142857142857,NA,NA,1.89084493081162,33.0714285714285,9.92142857142855
2021-03-26,"Hong Kong","",132.285714285714,1.57142857142857,NA,NA,1.89084493081162,33.0714285714285,9.92142857142855
2021-03-27,"Hong Kong","",132.285714285714,1.57142857142857,NA,NA,1.89084493081162,33.0714285714285,9.92142857142855
2021-03-28,"Hong Kong","",132.285714285714,1.57142857142857,NA,NA,1.89084493081162,33.0714285714285,9.92142857142855
2021-03-29,"Hong Kong","",132.285714285714,1.57142857142857,NA,NA,1.89084493081162,33.0714285714285,9.92142857142855
2021-03-30,"Hong Kong","",132.285714285714,1.57142857142857,NA,NA,1.89084493081162,33.0714285714285,9.92142857142855
2021-03-31,"Hong Kong","",132.285714285714,1.57142857142857,NA,NA,1.89084493081162,33.0714285714285,9.92142857142855
2021-04-01,"Hong Kong","",132.285714285714,1.57142857142857,NA,NA,1.89084493081162,33.0714285714285,9.92142857142855
2021-04-02,"Hong Kong","",132.285714285714,1.57142857142857,NA,NA,1.89084493081162,33.0714285714285,9.92142857142855
2021-04-03,"Hong Kong","",132.285714285714,1.57142857142857,NA,NA,1.89084493081162,33.0714285714285,9.92142857142855
2021-04-04,"Hong Kong","",132.285714285714,1.57142857142857,NA,NA,1.89084493081162,33.0714285714285,9.92142857142855
2021-04-05,"Hong Kong","",132.285714285714,1.57142857142857,NA,NA,1.89084493081162,33.0714285714285,9.92142857142855
2021-04-06,"Hong Kong","",132.285714285714,1.57142857142857,NA,NA,1.89084493081162,33.0714285714285,9.92142857142855
