"Date","CountryName","RegionName","PredictedDailyNewCases","PredictedDailyNewDeaths","avgcases7days_delta","avgdeaths7days_delta","DeathsFromIFR","PredictedDailyNewHospital","PredictedDailyNewICU"
2020-09-13,"South Africa","",1610.85714285714,79.7142857142857,-7.71428571428578,-12.8571428571429,76.3894085912892,440.035714285715,132.010714285714
2020-09-14,"South Africa","",1626.71428571429,70.7142857142857,15.8571428571429,-9,77.1413795343219,435.071428571427,130.521428571428
2020-09-15,"South Africa","",1582.85714285714,79.2857142857143,-43.8571428571429,8.57142857142858,75.061604043232,422.714285714285,126.814285714285
2020-09-16,"South Africa","",1573.28571428571,76.7142857142857,-9.57142857142867,-2.57142857142858,74.6077116722124,407.964285714285,122.389285714285
2020-09-17,"South Africa","",1590.57142857143,72.4285714285714,17.2857142857144,-4.28571428571428,75.427427745248,404.285714285715,121.285714285715
2020-09-18,"South Africa","",1604.14285714286,68.4285714285714,13.5714285714284,-4,76.0710064802758,404.642857142858,121.392857142857
2020-09-19,"South Africa","",1634.57142857143,73.2857142857143,30.4285714285716,4.85714285714286,77.5139777493378,402.714285714285,120.814285714285
2020-09-20,"South Africa","",1631.14285714286,72.2857142857143,-3.42857142857156,-1,77.3513894373309,406.678571428573,122.003571428572
2020-09-21,"South Africa","",1598.14285714286,70.4285714285714,-33,-1.85714285714286,75.7864769342635,395.714285714285,118.714285714285
2020-09-22,"South Africa","",1680.14285714286,68.1428571428571,82,-2.28571428571429,79.675047396431,393.321428571427,117.996428571428
2020-09-23,"South Africa","",1677.71428571429,71.5714285714286,-2.42857142857133,3.42857142857143,79.5598806754261,397.642857142858,119.292857142857
2020-09-24,"South Africa","",1639.57142857143,73,-38.1428571428571,1.42857142857143,77.751085704348,401.035714285715,120.310714285714
2020-09-25,"South Africa","",1557.42857142857,65,-82.1428571428573,-8,73.8557407291802,408.642857142858,122.592857142857
2020-09-26,"South Africa","",1406,62.2857142857143,-151.428571428571,-2.71428571428572,66.674756948871,407.785714285715,122.335714285715
2020-09-27,"South Africa","",1365,63.5714285714286,-41,1.28571428571428,64.7304717177873,399.535714285715,119.860714285714
2020-09-28,"South Africa","",1390.42857142857,84.8571428571429,25.4285714285713,21.2857142857143,65.9363350318391,420.035714285715,126.010714285714
2020-09-29,"South Africa","",1327.14285714286,78.4285714285714,-63.2857142857142,-6.42857142857143,62.9352257727101,419.428571428573,125.828571428572
2020-09-30,"South Africa","",1307.28571428571,75.4285714285714,-19.8571428571429,-3,61.9935684656692,409.892857142858,122.967857142857
2020-10-01,"South Africa","",1290.71428571429,83.2857142857143,-16.5714285714284,7.85714285714286,61.2077249576358,389.357142857142,116.807142857143
2020-10-02,"South Africa","",1329.14285714286,85.2857142857143,38.4285714285713,2,63.0300689547142,351.5,105.45
2020-10-03,"South Africa","",1459.71428571429,80.2857142857143,130.571428571429,-5,69.2219738369809,341.25,102.375
2020-10-04,"South Africa","",1503.28571428571,82.5714285714286,43.5714285714284,2.28571428571428,71.2882003020695,347.607142857142,104.282142857143
2020-10-05,"South Africa","",1506.57142857143,61.4285714285714,3.28571428571445,-21.1428571428571,71.4440141010764,331.785714285715,99.5357142857145
2020-10-06,"South Africa","",1524.28571428571,62.2857142857143,17.7142857142856,0.857142857142854,72.2840537131123,326.821428571427,98.0464285714282
2020-10-07,"South Africa","",1545.14285714286,73.4285714285714,20.8571428571429,11.1428571428571,73.2731326111553,322.678571428573,96.8035714285718
2020-10-08,"South Africa","",1543.85714285714,77.4285714285714,-1.28571428571422,4,73.2121619941524,332.285714285715,99.6857142857145
2020-10-09,"South Africa","",1502.71428571429,91.1428571428571,-41.1428571428571,13.7142857142857,71.2611022500687,364.928571428573,109.478571428572
2020-10-10,"South Africa","",1597.14285714286,105,94.4285714285713,13.8571428571429,75.7390553432615,375.821428571427,112.746428571428
2020-10-11,"South Africa","",1597.42857142857,114.857142857143,0.285714285714221,9.85714285714286,75.7526043692618,376.642857142858,112.992857142857
2020-10-12,"South Africa","",1592,121,-5.42857142857133,6.14285714285714,75.4951728752508,381.071428571427,114.321428571428
2020-10-13,"South Africa","",1613.57142857143,132.142857142857,21.5714285714287,11.1428571428571,76.5181243382949,386.285714285715,115.885714285714
2020-10-14,"South Africa","",1608.42857142857,129,-5.14285714285734,-3.14285714285714,76.2742418702843,385.964285714285,115.789285714285
2020-10-15,"South Africa","",1613.28571428571,128.714285714286,4.85714285714289,-0.285714285714278,76.5045753122941,375.678571428573,112.703571428572
2020-10-16,"South Africa","",1693,117.571428571429,79.7142857142858,-11.1428571428572,80.2847535664571,399.285714285715,119.785714285715
2020-10-17,"South Africa","",1605,105,-88,-12.5714285714286,76.1116535582774,399.357142857142,119.807142857143
2020-10-18,"South Africa","",1617.42857142857,98.7142857142857,12.4285714285713,-6.28571428571429,76.7010361893027,398,119.4
2020-10-19,"South Africa","",1699.28571428571,89.8571428571429,81.8571428571429,-8.85714285714285,80.5828321384697,403.392857142858,121.017857142857
2020-10-20,"South Africa","",1681,89.7142857142857,-18.2857142857142,-0.142857142857153,79.7156944744326,402.107142857142,120.632142857143
2020-10-21,"South Africa","",1706.42857142857,84.2857142857143,25.4285714285713,-5.42857142857142,80.9215577884844,403.321428571427,120.996428571428
2020-10-22,"South Africa","",1761.57142857143,76.2857142857143,55.1428571428573,-8,83.5365198065972,423.25,126.975
2020-10-23,"South Africa","",1744.14285714286,74.4285714285714,-17.4285714285716,-1.85714285714286,82.7100292205616,401.25,120.375
2020-10-24,"South Africa","",1730.71428571429,76.5714285714286,-13.4285714285713,2.14285714285714,82.0732249985343,404.357142857142,121.307142857143
2020-10-25,"South Africa","",1725,71,-5.71428571428578,-5.57142857142857,81.8022444785224,424.821428571427,127.446428571428
2020-10-26,"South Africa","",1643.57142857143,73.7142857142857,-81.4285714285713,2.71428571428571,77.9407720683562,420.25,126.075
2020-10-27,"South Africa","",1649.57142857143,56.7142857142857,6,-17,78.2253016143685,426.607142857142,127.982142857143
2020-10-28,"South Africa","",1622.14285714286,52.8571428571429,-27.4285714285716,-3.85714285714286,76.9245951183125,440.392857142858,132.117857142857
2020-10-29,"South Africa","",1607.85714285714,45.8571428571429,-14.2857142857142,-7,76.2471438182831,436.035714285715,130.810714285715
2020-10-30,"South Africa","",1610,48.4285714285714,2.14285714285711,2.57142857142858,76.3487615132876,432.678571428573,129.803571428572
2020-10-31,"South Africa","",1600.85714285714,47.4285714285714,-9.14285714285711,-1,75.9151926812688,431.25,129.375
2020-11-01,"South Africa","",1565,63.2857142857143,-35.8571428571429,15.8571428571429,74.2147899181957,410.892857142858,123.267857142857
2020-11-02,"South Africa","",1548,65.2857142857143,-17,2.00000000000001,73.408622871161,412.392857142858,123.717857142857
2020-11-03,"South Africa","",1569.28571428571,69.4285714285714,21.2857142857142,4.14285714285714,74.4180253082042,405.535714285715,121.660714285715
2020-11-04,"South Africa","",1547.71428571429,67.7142857142857,-21.5714285714284,-1.71428571428572,73.3950738451606,401.964285714285,120.589285714285
2020-11-05,"South Africa","",1520.57142857143,73.2857142857143,-27.1428571428571,5.57142857142858,72.107916375105,402.5,120.75
2020-11-06,"South Africa","",1499,74.1428571428571,-21.5714285714287,0.857142857142847,71.0849649120609,400.214285714285,120.064285714285
2020-11-07,"South Africa","",1493.42857142857,73.2857142857143,-5.57142857142867,-0.857142857142847,70.8207589050495,391.25,117.375
2020-11-08,"South Africa","",1493.57142857143,56.8571428571429,0.142857142857338,-16.4285714285714,70.8275334180499,387,116.1
2020-11-09,"South Africa","",1561.42857142857,54.2857142857143,67.8571428571427,-2.57142857142857,74.0454270931883,392.321428571427,117.696428571428
2020-11-10,"South Africa","",1631.14285714286,58.8571428571429,69.7142857142858,4.57142857142857,77.3513894373309,386.928571428573,116.078571428572
2020-11-11,"South Africa","",1692.28571428571,60.8571428571429,61.1428571428571,2,80.2508810014554,380.142857142858,114.042857142857
2020-11-12,"South Africa","",1759.71428571429,57,67.4285714285716,-3.85714285714285,83.4484511375935,374.75,112.425
2020-11-13,"South Africa","",1824.28571428571,57.7142857142857,64.5714285714284,0.714285714285715,86.5105310137249,373.357142857142,112.007142857143
2020-11-14,"South Africa","",1896.57142857143,59.5714285714286,72.2857142857144,1.85714285714285,89.9384345918728,373.392857142858,112.017857142857
2020-11-15,"South Africa","",1963.71428571429,61.7142857142857,67.1428571428571,2.14285714285715,93.1224557020101,390.357142857142,117.107142857143
2020-11-16,"South Africa","",1963.42857142857,67,-0.285714285714448,5.28571428571428,93.1089066760092,407.785714285715,122.335714285715
2020-11-17,"South Africa","",2000.28571428571,68.7142857142857,36.8571428571429,1.71428571428571,94.8567310300843,423.071428571427,126.921428571428
2020-11-18,"South Africa","",2107.14285714286,77.8571428571429,106.857142857143,9.14285714285715,99.9240667543029,439.928571428573,131.978571428572
2020-11-19,"South Africa","",2132.28571428571,85,25.1428571428569,7.14285714285714,101.116381042354,456.071428571427,136.821428571428
2020-11-20,"South Africa","",2259.71428571429,86.5714285714286,127.428571428572,1.57142857142857,107.159246638614,474.142857142858,142.242857142857
2020-11-21,"South Africa","",2318.14285714286,91.2857142857143,58.4285714285716,4.71428571428572,109.930022455734,490.928571428573,147.278571428572
2020-11-22,"South Africa","",2379.28571428571,94.5714285714286,61.1428571428569,3.28571428571428,112.829514019858,490.857142857142,147.257142857143
2020-11-23,"South Africa","",2498.57142857143,93.4285714285714,119.285714285714,-1.14285714285714,118.486232375102,500.071428571427,150.021428571428
2020-11-24,"South Africa","",2570.85714285714,93,72.2857142857142,-0.428571428571431,121.914135953249,526.785714285715,158.035714285715
2020-11-25,"South Africa","",2622.57142857143,92.1428571428571,51.7142857142858,-0.857142857142861,124.366509659355,533.071428571428,159.921428571428
2020-11-26,"South Africa","",2701.85714285714,88.2857142857143,79.2857142857142,-3.85714285714285,128.126364374517,564.928571428572,169.478571428572
2020-11-27,"South Africa","",2739.71428571429,88.4285714285714,37.8571428571431,0.142857142857139,129.921610319595,579.535714285715,173.860714285714
2020-11-28,"South Africa","",2818.57142857143,84.8571428571429,78.8571428571427,-3.57142857142857,133.661141495756,594.821428571428,178.446428571428
2020-11-29,"South Africa","",2860.42857142857,82,41.8571428571431,-2.85714285714286,135.646073804841,624.642857142857,187.392857142857
2020-11-30,"South Africa","",2892.14285714286,81,31.7142857142858,-1,137.150015690906,642.714285714285,192.814285714285
2020-12-01,"South Africa","",2863.85714285714,80.1428571428571,-28.2857142857147,-0.857142857142861,135.808662116848,655.642857142857,196.692857142857
2020-12-02,"South Africa","",2995.71428571429,72.5714285714286,131.857142857143,-7.57142857142857,142.061537616117,675.464285714285,202.639285714285
2020-12-03,"South Africa","",3185.85714285714,73.4285714285714,190.142857142857,0.857142857142861,151.078414419505,684.928571428572,205.478571428572
2020-12-04,"South Africa","",3409,83.5714285714286,223.142857142857,10.1428571428571,161.660203725961,704.642857142857,211.392857142857
2020-12-05,"South Africa","",3615.71428571429,89.7142857142857,206.714285714286,6.14285714285714,171.462924037383,715.107142857143,214.532142857143
2020-12-06,"South Africa","",3837.57142857143,104.142857142857,221.857142857143,14.4285714285714,181.983742726836,723.035714285715,216.910714285715
2020-12-07,"South Africa","",3982,102,144.428571428572,-2.14285714285714,188.832775370131,715.964285714285,214.789285714285
2020-12-08,"South Africa","",4227.14285714286,112.571428571429,245.142857142857,10.5714285714286,200.457839678632,748.928571428572,224.678571428572
2020-12-09,"South Africa","",4589.42857142857,123.571428571429,362.285714285715,11,217.638004647371,796.464285714285,238.939285714285
2020-12-10,"South Africa","",5127.42857142857,134.857142857143,538,11.2857142857143,243.15082060647,852.25,255.675
2020-12-11,"South Africa","",5611.28571428571,141.285714285714,483.857142857143,6.42857142857142,266.096096138458,903.928571428572,271.178571428572
2020-12-12,"South Africa","",6073.71428571429,148.428571428571,462.428571428571,7.14285714285714,288.025194720403,959.392857142857,287.817857142857
2020-12-13,"South Africa","",6628.42857142857,152.857142857143,554.714285714286,4.42857142857144,314.330628700535,995.5,298.65
2020-12-14,"South Africa","",6892.71428571429,171.714285714286,264.285714285714,18.8571428571429,326.863477751075,1056.78571428571,317.035714285714
2020-12-15,"South Africa","",7398.57142857143,175.571428571429,505.857142857143,3.85714285714286,350.852028285108,1147.35714285714,344.207142857143
2020-12-16,"South Africa","",7869.85714285714,179,471.285714285715,3.42857142857142,373.20114667307,1281.85714285714,384.557142857143
2020-12-17,"South Africa","",8007,180.571428571429,137.142857142857,1.57142857142858,379.70467915335,1402.82142857143,420.846428571428
2020-12-18,"South Africa","",8065,190.428571428571,58,9.85714285714283,382.455131431469,1518.42857142857,455.528571428572
2020-12-19,"South Africa","",8501.71428571429,204.714285714286,436.714285714286,14.2857142857143,403.164817673361,1657.10714285714,497.132142857143
2020-12-20,"South Africa","",8708.28571428571,202.142857142857,206.571428571428,-2.57142857142858,412.960763471782,1723.17857142857,516.953571428572
2020-12-21,"South Africa","",9226.28571428571,208,518,5.85714285714286,437.52514761084,1849.64285714286,554.892857142857
2020-12-22,"South Africa","",9308.14285714285,213.285714285714,NA,NA,441.406943560007,1967.46428571429,590.239285714286
2020-12-23,"South Africa","",9390,218.571428571429,NA,NA,445.288739509174,2001.75,600.525
2020-12-24,"South Africa","",9471.85714285714,223.857142857143,NA,NA,449.170535458341,2016.25,604.875
2020-12-25,"South Africa","",9553.71428571428,229.142857142857,NA,NA,453.052331407508,2125.42857142857,637.628571428572
2020-12-26,"South Africa","",9635.57142857142,234.428571428571,NA,NA,456.934127356675,2177.07142857143,653.121428571428
2020-12-27,"South Africa","",9717.42857142857,239.714285714286,NA,NA,460.815923305843,2306.57142857143,691.971428571428
2020-12-28,"South Africa","",9799.28571428571,245,NA,NA,464.69771925501,2327.03571428571,698.110714285714
2020-12-29,"South Africa","",9881.14285714285,250.285714285714,NA,NA,468.579515204177,2347.5,704.25
2020-12-30,"South Africa","",9963,255.571428571429,NA,NA,472.461311153344,2367.96428571428,710.389285714285
2020-12-31,"South Africa","",10044.8571428571,260.857142857143,NA,NA,476.343107102511,2388.42857142857,716.528571428571
2021-01-01,"South Africa","",10126.7142857143,266.142857142857,NA,NA,480.224903051678,2408.89285714286,722.667857142857
2021-01-02,"South Africa","",10208.5714285714,271.428571428571,NA,NA,484.106699000846,2429.35714285714,728.807142857142
2021-01-03,"South Africa","",10290.4285714286,276.714285714286,NA,NA,487.988494950013,2449.82142857143,734.946428571428
2021-01-04,"South Africa","",10372.2857142857,282,NA,NA,491.87029089918,2470.28571428571,741.085714285714
2021-01-05,"South Africa","",10454.1428571429,287.285714285714,NA,NA,495.752086848347,2490.75,747.225
2021-01-06,"South Africa","",10536,292.571428571428,NA,NA,499.633882797514,2511.21428571428,753.364285714285
2021-01-07,"South Africa","",10617.8571428571,297.428571428571,NA,NA,503.515678746681,2531.67857142857,759.503571428571
2021-01-08,"South Africa","",10699.7142857143,297.428571428571,NA,NA,507.397474695848,2552.14285714286,765.642857142857
2021-01-09,"South Africa","",10781.5714285714,297.428571428571,NA,NA,511.279270645016,2572.60714285714,771.782142857143
2021-01-10,"South Africa","",10863.4285714286,297.428571428571,NA,NA,515.161066594183,2593.07142857143,777.921428571428
2021-01-11,"South Africa","",10945.2857142857,297.428571428571,NA,NA,519.04286254335,2613.53571428571,784.060714285714
2021-01-12,"South Africa","",11027.1428571429,297.428571428571,NA,NA,522.924658492517,2634,790.2
2021-01-13,"South Africa","",11109,297.428571428571,NA,NA,526.806454441684,2654.46428571428,796.339285714285
2021-01-14,"South Africa","",11190.8571428571,297.428571428571,NA,NA,530.688250390851,2674.92857142857,802.478571428571
2021-01-15,"South Africa","",11272.7142857143,297.428571428571,NA,NA,534.570046340019,2695.39285714286,808.617857142857
2021-01-16,"South Africa","",11354.5714285714,297.428571428571,NA,NA,538.451842289186,2715.85714285714,814.757142857143
2021-01-17,"South Africa","",11436.4285714286,297.428571428571,NA,NA,542.333638238353,2736.32142857143,820.896428571428
2021-01-18,"South Africa","",11518.2857142857,297.428571428571,NA,NA,546.21543418752,2756.78571428571,827.035714285714
2021-01-19,"South Africa","",11600.1428571429,297.428571428571,NA,NA,550.097230136687,2777.25,833.175
2021-01-20,"South Africa","",11682,297.428571428571,NA,NA,553.979026085854,2797.71428571428,839.314285714285
2021-01-21,"South Africa","",11763.8571428571,297.428571428571,NA,NA,557.860822035021,2818.17857142857,845.453571428571
2021-01-22,"South Africa","",11845.7142857143,297.428571428571,NA,NA,561.742617984189,2838.64285714286,851.592857142857
2021-01-23,"South Africa","",11927.5714285714,297.428571428571,NA,NA,565.624413933356,2859.10714285714,857.732142857143
2021-01-24,"South Africa","",12009.4285714286,297.428571428571,NA,NA,569.506209882523,2879.57142857143,863.871428571428
2021-01-25,"South Africa","",12091.2857142857,297.428571428571,NA,NA,573.38800583169,2900.03571428571,870.010714285714
2021-01-26,"South Africa","",12173.1428571429,297.428571428571,NA,NA,577.269801780857,2920.5,876.15
2021-01-27,"South Africa","",12255,297.428571428571,NA,NA,581.151597730024,2940.96428571428,882.289285714285
2021-01-28,"South Africa","",12336.8571428571,297.428571428571,NA,NA,585.033393679191,2961.42857142857,888.428571428571
2021-01-29,"South Africa","",12418.7142857143,297.428571428571,NA,NA,588.915189628359,2981.89285714286,894.567857142857
2021-01-30,"South Africa","",12500.5714285714,297.428571428571,NA,NA,592.796985577526,3002.35714285714,900.707142857143
2021-01-31,"South Africa","",12582.4285714286,297.428571428571,NA,NA,596.678781526693,3022.82142857143,906.846428571428
2021-02-01,"South Africa","",12583.7142857143,297.428571428571,NA,NA,596.739752143696,3043.28571428571,912.985714285714
2021-02-02,"South Africa","",12583.7142857143,297.428571428571,NA,NA,596.739752143696,3063.75,919.125
2021-02-03,"South Africa","",12583.7142857143,297.428571428571,NA,NA,596.739752143696,3084.21428571429,925.264285714286
2021-02-04,"South Africa","",12583.7142857143,297.428571428571,NA,NA,596.739752143696,3104.67857142857,931.403571428571
2021-02-05,"South Africa","",12583.7142857143,297.428571428571,NA,NA,596.739752143696,3125.14285714286,937.542857142857
2021-02-06,"South Africa","",12583.7142857143,297.428571428571,NA,NA,596.739752143696,3145.60714285714,943.682142857143
2021-02-07,"South Africa","",12583.7142857143,297.428571428571,NA,NA,596.739752143696,3145.92857142858,943.778571428572
2021-02-08,"South Africa","",12583.7142857143,297.428571428571,NA,NA,596.739752143696,3145.92857142858,943.778571428572
2021-02-09,"South Africa","",12583.7142857143,297.428571428571,NA,NA,596.739752143696,3145.92857142858,943.778571428572
2021-02-10,"South Africa","",12583.7142857143,297.428571428571,NA,NA,596.739752143696,3145.92857142858,943.778571428572
2021-02-11,"South Africa","",12583.7142857143,297.428571428571,NA,NA,596.739752143696,3145.92857142858,943.778571428572
2021-02-12,"South Africa","",12583.7142857143,297.428571428571,NA,NA,596.739752143696,3145.92857142858,943.778571428572
2021-02-13,"South Africa","",12583.7142857143,297.428571428571,NA,NA,596.739752143696,3145.92857142858,943.778571428572
2021-02-14,"South Africa","",12583.7142857143,297.428571428571,NA,NA,596.739752143696,3145.92857142858,943.778571428572
2021-02-15,"South Africa","",12583.7142857143,297.428571428571,NA,NA,596.739752143696,3145.92857142858,943.778571428572
2021-02-16,"South Africa","",12583.7142857143,297.428571428571,NA,NA,596.739752143696,3145.92857142858,943.778571428572
2021-02-17,"South Africa","",12583.7142857143,297.428571428571,NA,NA,596.739752143696,3145.92857142858,943.778571428572
2021-02-18,"South Africa","",12583.7142857143,297.428571428571,NA,NA,596.739752143696,3145.92857142858,943.778571428572
2021-02-19,"South Africa","",12583.7142857143,297.428571428571,NA,NA,596.739752143696,3145.92857142858,943.778571428572
2021-02-20,"South Africa","",12583.7142857143,297.428571428571,NA,NA,596.739752143696,3145.92857142858,943.778571428572
2021-02-21,"South Africa","",12583.7142857143,297.428571428571,NA,NA,596.739752143696,3145.92857142858,943.778571428572
2021-02-22,"South Africa","",12583.7142857143,297.428571428571,NA,NA,596.739752143696,3145.92857142858,943.778571428572
2021-02-23,"South Africa","",12583.7142857143,297.428571428571,NA,NA,596.739752143696,3145.92857142858,943.778571428572
2021-02-24,"South Africa","",12583.7142857143,297.428571428571,NA,NA,596.739752143696,3145.92857142858,943.778571428572
2021-02-25,"South Africa","",12583.7142857143,297.428571428571,NA,NA,596.739752143696,3145.92857142858,943.778571428572
2021-02-26,"South Africa","",12583.7142857143,297.428571428571,NA,NA,596.739752143696,3145.92857142858,943.778571428572
2021-02-27,"South Africa","",12583.7142857143,297.428571428571,NA,NA,596.739752143696,3145.92857142858,943.778571428572
2021-02-28,"South Africa","",12583.7142857143,297.428571428571,NA,NA,596.739752143696,3145.92857142858,943.778571428572
2021-03-01,"South Africa","",12583.7142857143,297.428571428571,NA,NA,596.739752143696,3145.92857142858,943.778571428572
2021-03-02,"South Africa","",12583.7142857143,297.428571428571,NA,NA,596.739752143696,3145.92857142858,943.778571428572
2021-03-03,"South Africa","",12583.7142857143,297.428571428571,NA,NA,596.739752143696,3145.92857142858,943.778571428572
2021-03-04,"South Africa","",12583.7142857143,297.428571428571,NA,NA,596.739752143696,3145.92857142858,943.778571428572
2021-03-05,"South Africa","",12583.7142857143,297.428571428571,NA,NA,596.739752143696,3145.92857142858,943.778571428572
2021-03-06,"South Africa","",12583.7142857143,297.428571428571,NA,NA,596.739752143696,3145.92857142858,943.778571428572
2021-03-07,"South Africa","",12583.7142857143,297.428571428571,NA,NA,596.739752143696,3145.92857142858,943.778571428572
2021-03-08,"South Africa","",12583.7142857143,297.428571428571,NA,NA,596.739752143696,3145.92857142858,943.778571428572
2021-03-09,"South Africa","",12583.7142857143,297.428571428571,NA,NA,596.739752143696,3145.92857142858,943.778571428572
2021-03-10,"South Africa","",12583.7142857143,297.428571428571,NA,NA,596.739752143696,3145.92857142858,943.778571428572
2021-03-11,"South Africa","",12583.7142857143,297.428571428571,NA,NA,596.739752143696,3145.92857142858,943.778571428572
2021-03-12,"South Africa","",12583.7142857143,297.428571428571,NA,NA,596.739752143696,3145.92857142858,943.778571428572
2021-03-13,"South Africa","",12583.7142857143,297.428571428571,NA,NA,596.739752143696,3145.92857142858,943.778571428572
2021-03-14,"South Africa","",12583.7142857143,297.428571428571,NA,NA,596.739752143696,3145.92857142858,943.778571428572
2021-03-15,"South Africa","",12583.7142857143,297.428571428571,NA,NA,596.739752143696,3145.92857142858,943.778571428572
2021-03-16,"South Africa","",12583.7142857143,297.428571428571,NA,NA,596.739752143696,3145.92857142858,943.778571428572
2021-03-17,"South Africa","",12583.7142857143,297.428571428571,NA,NA,596.739752143696,3145.92857142858,943.778571428572
2021-03-18,"South Africa","",12583.7142857143,297.428571428571,NA,NA,596.739752143696,3145.92857142858,943.778571428572
2021-03-19,"South Africa","",12583.7142857143,297.428571428571,NA,NA,596.739752143696,3145.92857142858,943.778571428572
2021-03-20,"South Africa","",12583.7142857143,297.428571428571,NA,NA,596.739752143696,3145.92857142858,943.778571428572
2021-03-21,"South Africa","",12583.7142857143,297.428571428571,NA,NA,596.739752143696,3145.92857142858,943.778571428572
2021-03-22,"South Africa","",12583.7142857143,297.428571428571,NA,NA,596.739752143696,3145.92857142858,943.778571428572
2021-03-23,"South Africa","",12583.7142857143,297.428571428571,NA,NA,596.739752143696,3145.92857142858,943.778571428572
2021-03-24,"South Africa","",12583.7142857143,297.428571428571,NA,NA,596.739752143696,3145.92857142858,943.778571428572
2021-03-25,"South Africa","",12583.7142857143,297.428571428571,NA,NA,596.739752143696,3145.92857142858,943.778571428572
2021-03-26,"South Africa","",12583.7142857143,297.428571428571,NA,NA,596.739752143696,3145.92857142858,943.778571428572
2021-03-27,"South Africa","",12583.7142857143,297.428571428571,NA,NA,596.739752143696,3145.92857142858,943.778571428572
2021-03-28,"South Africa","",12583.7142857143,297.428571428571,NA,NA,596.739752143696,3145.92857142858,943.778571428572
2021-03-29,"South Africa","",12583.7142857143,297.428571428571,NA,NA,596.739752143696,3145.92857142858,943.778571428572
2021-03-30,"South Africa","",12583.7142857143,297.428571428571,NA,NA,596.739752143696,3145.92857142858,943.778571428572
2021-03-31,"South Africa","",12583.7142857143,297.428571428571,NA,NA,596.739752143696,3145.92857142858,943.778571428572
2021-04-01,"South Africa","",12583.7142857143,297.428571428571,NA,NA,596.739752143696,3145.92857142858,943.778571428572
2021-04-02,"South Africa","",12583.7142857143,297.428571428571,NA,NA,596.739752143696,3145.92857142858,943.778571428572
2021-04-03,"South Africa","",12583.7142857143,297.428571428571,NA,NA,596.739752143696,3145.92857142858,943.778571428572
2021-04-04,"South Africa","",12583.7142857143,297.428571428571,NA,NA,596.739752143696,3145.92857142858,943.778571428572
2021-04-05,"South Africa","",12583.7142857143,297.428571428571,NA,NA,596.739752143696,3145.92857142858,943.778571428572
2021-04-06,"South Africa","",12583.7142857143,297.428571428571,NA,NA,596.739752143696,3145.92857142858,943.778571428572
2021-04-07,"South Africa","",12583.7142857143,297.428571428571,NA,NA,596.739752143696,3145.92857142858,943.778571428572
2021-04-08,"South Africa","",12583.7142857143,297.428571428571,NA,NA,596.739752143696,3145.92857142858,943.778571428572
2021-04-09,"South Africa","",12583.7142857143,297.428571428571,NA,NA,596.739752143696,3145.92857142858,943.778571428572
2021-04-10,"South Africa","",12583.7142857143,297.428571428571,NA,NA,596.739752143696,3145.92857142858,943.778571428572
2021-04-11,"South Africa","",12583.7142857143,297.428571428571,NA,NA,596.739752143696,3145.92857142858,943.778571428572
2021-04-12,"South Africa","",12583.7142857143,297.428571428571,NA,NA,596.739752143696,3145.92857142858,943.778571428572
2021-04-13,"South Africa","",12583.7142857143,297.428571428571,NA,NA,596.739752143696,3145.92857142858,943.778571428572
2021-04-14,"South Africa","",12583.7142857143,297.428571428571,NA,NA,596.739752143696,3145.92857142858,943.778571428572
2021-04-15,"South Africa","",12583.7142857143,297.428571428571,NA,NA,596.739752143696,3145.92857142858,943.778571428572
2021-04-16,"South Africa","",12583.7142857143,297.428571428571,NA,NA,596.739752143696,3145.92857142858,943.778571428572
2021-04-17,"South Africa","",12583.7142857143,297.428571428571,NA,NA,596.739752143696,3145.92857142858,943.778571428572
2021-04-18,"South Africa","",12583.7142857143,297.428571428571,NA,NA,596.739752143696,3145.92857142858,943.778571428572
2021-04-19,"South Africa","",12583.7142857143,297.428571428571,NA,NA,596.739752143696,3145.92857142858,943.778571428572
2021-04-20,"South Africa","",12583.7142857143,297.428571428571,NA,NA,596.739752143696,3145.92857142858,943.778571428572
2021-04-21,"South Africa","",12583.7142857143,297.428571428571,NA,NA,596.739752143696,3145.92857142858,943.778571428572
2021-04-22,"South Africa","",12583.7142857143,297.428571428571,NA,NA,596.739752143696,3145.92857142858,943.778571428572
2021-04-23,"South Africa","",12583.7142857143,297.428571428571,NA,NA,596.739752143696,3145.92857142858,943.778571428572
2021-04-24,"South Africa","",12583.7142857143,297.428571428571,NA,NA,596.739752143696,3145.92857142858,943.778571428572
2021-04-25,"South Africa","",12583.7142857143,297.428571428571,NA,NA,596.739752143696,3145.92857142858,943.778571428572
2021-04-26,"South Africa","",12583.7142857143,297.428571428571,NA,NA,596.739752143696,3145.92857142858,943.778571428572
2021-04-27,"South Africa","",12583.7142857143,297.428571428571,NA,NA,596.739752143696,3145.92857142858,943.778571428572
2021-04-28,"South Africa","",12583.7142857143,297.428571428571,NA,NA,596.739752143696,3145.92857142858,943.778571428572
2021-04-29,"South Africa","",12583.7142857143,297.428571428571,NA,NA,596.739752143696,3145.92857142858,943.778571428572
2021-04-30,"South Africa","",12583.7142857143,297.428571428571,NA,NA,596.739752143696,3145.92857142858,943.778571428572
2021-05-01,"South Africa","",12583.7142857143,297.428571428571,NA,NA,596.739752143696,3145.92857142858,943.778571428572
2021-05-02,"South Africa","",12583.7142857143,297.428571428571,NA,NA,596.739752143696,3145.92857142858,943.778571428572
