"Date","CountryName","RegionName","PredictedDailyNewCases","PredictedDailyNewDeaths","avgcases7days_delta","avgdeaths7days_delta","DeathsFromIFR","PredictedDailyNewHospital","PredictedDailyNewICU"
2020-09-09,"Qatar","",234.285714285714,0.857142857142857,7.85714285714286,-0.142857142857143,0.404016829712611,51.1428571428573,15.3428571428572
2020-09-10,"Qatar","",233.142857142857,0.571428571428571,-1.14285714285714,-0.285714285714286,0.402046015909135,51.4642857142858,15.4392857142857
2020-09-11,"Qatar","",235.714285714286,0.571428571428571,2.57142857142858,0,0.406480346966957,52.0357142857142,15.6107142857143
2020-09-12,"Qatar","",237,0.428571428571429,1.28571428571428,-0.142857142857143,0.408697512495867,54.2857142857142,16.2857142857143
2020-09-13,"Qatar","",235,0.285714285714286,-2,-0.142857142857143,0.405248588339784,56.0714285714285,16.8214285714285
2020-09-14,"Qatar","",232.428571428571,0.285714285714286,-2.57142857142858,0,0.400814257281962,56.6071428571427,16.9821428571428
2020-09-15,"Qatar","",233.571428571429,0.428571428571429,1.14285714285717,0.142857142857143,0.40278507108544,58.5714285714285,17.5714285714285
2020-09-16,"Qatar","",229,0.428571428571429,-4.57142857142858,0,0.394901815871534,58.2857142857142,17.4857142857143
2020-09-17,"Qatar","",234.428571428571,0.428571428571429,5.42857142857142,0,0.404263181438045,58.9285714285715,17.6785714285714
2020-09-18,"Qatar","",232.857142857143,0.571428571428571,-1.57142857142856,0.142857142857143,0.401553312458266,59.25,17.775
2020-09-19,"Qatar","",231.857142857143,0.571428571428571,-1,0,0.399828850380225,58.75,17.625
2020-09-20,"Qatar","",233.714285714286,0.714285714285714,1.85714285714286,0.142857142857143,0.403031422810874,58.1071428571427,17.4321428571428
2020-09-21,"Qatar","",232.714285714286,0.571428571428571,-1,-0.142857142857143,0.401306960732832,58.3928571428573,17.5178571428572
2020-09-22,"Qatar","",243.285714285714,0.428571428571429,10.5714285714286,-0.142857142857143,0.419536988414986,57.25,17.175
2020-09-23,"Qatar","",246.571428571429,0.571428571428571,3.28571428571431,0.142857142857143,0.425203078099981,58.6071428571427,17.5821428571428
2020-09-24,"Qatar","",247.428571428571,0.571428571428571,0.857142857142833,0,0.426681188452586,58.2142857142858,17.4642857142857
2020-09-25,"Qatar","",247.571428571429,0.428571428571429,0.142857142857167,-0.142857142857143,0.426927540178022,57.9642857142858,17.3892857142857
2020-09-26,"Qatar","",243.428571428571,0.714285714285714,-4.14285714285717,0.285714285714286,0.41978334014042,58.4285714285715,17.5285714285714
2020-09-27,"Qatar","",244,0.571428571428571,0.571428571428584,-0.142857142857143,0.420768747042159,58.1785714285715,17.4535714285715
2020-09-28,"Qatar","",243.857142857143,0.428571428571429,-0.142857142857139,-0.142857142857143,0.420522395316724,60.8214285714285,18.2464285714285
2020-09-29,"Qatar","",230.857142857143,0.428571428571429,-13,0,0.398104388302183,61.6428571428573,18.4928571428572
2020-09-30,"Qatar","",226.428571428571,0.285714285714286,-4.42857142857144,-0.142857142857143,0.390467484813712,61.8571428571427,18.5571428571428
2020-10-01,"Qatar","",219.142857142857,0.285714285714286,-7.28571428571428,0,0.377903546816552,61.8928571428573,18.5678571428572
2020-10-02,"Qatar","",216.285714285714,0.428571428571429,-2.85714285714286,0.142857142857143,0.372976512307861,60.8571428571427,18.2571428571428
2020-10-03,"Qatar","",212.714285714286,0.285714285714286,-3.57142857142856,-0.142857142857143,0.366817719171999,61,18.3
2020-10-04,"Qatar","",202,0.285714285714286,-10.7142857142857,0,0.34834133976441,60.9642857142858,18.2892857142857
2020-10-05,"Qatar","",197.285714285714,0.285714285714286,-4.71428571428572,0,0.34021173282507,57.7142857142858,17.3142857142857
2020-10-06,"Qatar","",201.428571428571,0.285714285714286,4.14285714285714,0,0.347355932862671,56.6071428571427,16.9821428571428
2020-10-07,"Qatar","",203,0.571428571428571,1.57142857142858,0.285714285714286,0.350065801842452,54.7857142857142,16.4357142857143
2020-10-08,"Qatar","",205,0.571428571428571,2,0,0.353514725998535,54.0714285714285,16.2214285714286
2020-10-09,"Qatar","",205.142857142857,0.571428571428571,0.142857142857139,0,0.353761077723969,53.1785714285715,15.9535714285715
2020-10-10,"Qatar","",205.571428571429,0.428571428571429,0.428571428571445,-0.142857142857143,0.354500132900274,50.5,15.15
2020-10-11,"Qatar","",212.428571428571,0.571428571428571,6.85714285714283,0.142857142857143,0.366325015721129,49.3214285714285,14.7964285714285
2020-10-12,"Qatar","",214.142857142857,0.571428571428571,1.71428571428572,0,0.369281236426344,50.3571428571427,15.1071428571428
2020-10-13,"Qatar","",208.857142857143,0.571428571428571,-5.28571428571428,0,0.360166222585267,50.75,15.225
2020-10-14,"Qatar","",203.142857142857,0.285714285714286,-5.71428571428572,-0.285714285714286,0.350312153567886,51.25,15.375
2020-10-15,"Qatar","",201.285714285714,0.571428571428571,-1.85714285714286,0.285714285714286,0.347109581137237,51.2857142857142,15.3857142857143
2020-10-16,"Qatar","",198.857142857143,0.428571428571429,-2.42857142857142,-0.142857142857143,0.342921601804851,51.3928571428573,15.4178571428572
2020-10-17,"Qatar","",207,0.571428571428571,8.14285714285714,0.142857142857143,0.356963650154618,53.1071428571427,15.9321428571428
2020-10-18,"Qatar","",206.571428571429,0.571428571428571,-0.428571428571416,0,0.356224594978315,53.5357142857142,16.0607142857143
2020-10-19,"Qatar","",211.428571428571,0.571428571428571,4.85714285714283,0,0.364600553643088,52.2142857142858,15.6642857142857
2020-10-20,"Qatar","",219.857142857143,0.571428571428571,8.42857142857144,0,0.379135305443725,50.7857142857142,15.2357142857143
2020-10-21,"Qatar","",229.571428571429,0.714285714285714,9.71428571428572,0.142857142857143,0.395887222773273,50.3214285714285,15.0964285714285
2020-10-22,"Qatar","",237,0.857142857142857,7.42857142857142,0.142857142857143,0.408697512495867,49.7142857142858,14.9142857142857
2020-10-23,"Qatar","",245.571428571429,1,8.57142857142858,0.142857142857143,0.423478616021939,51.75,15.525
2020-10-24,"Qatar","",248.285714285714,0.857142857142857,2.71428571428569,-0.142857142857143,0.428159298805194,51.6428571428573,15.4928571428572
2020-10-25,"Qatar","",248.428571428571,0.857142857142857,0.142857142857139,0,0.428405650530628,52.8571428571427,15.8571428571428
2020-10-26,"Qatar","",251.571428571429,0.857142857142857,3.14285714285717,0,0.433825388490189,54.9642857142858,16.4892857142857
2020-10-27,"Qatar","",249.285714285714,0.857142857142857,-2.28571428571431,0,0.429883760883235,57.3928571428573,17.2178571428572
2020-10-28,"Qatar","",247,0.714285714285714,-2.28571428571428,-0.142857142857143,0.425942133276284,59.25,17.775
2020-10-29,"Qatar","",241.142857142857,0.428571428571429,-5.85714285714286,-0.285714285714286,0.415841712533468,61.3928571428573,18.4178571428572
2020-10-30,"Qatar","",233.142857142857,0.428571428571429,-8,0,0.402046015909135,62.0714285714285,18.6214285714285
2020-10-31,"Qatar","",227.285714285714,0.428571428571429,-5.85714285714286,0,0.391945595166319,62.1071428571427,18.6321428571428
2020-11-01,"Qatar","",221.428571428571,0.285714285714286,-5.85714285714286,-0.142857142857143,0.381845174423504,62.8928571428573,18.8678571428572
2020-11-02,"Qatar","",212.142857142857,0.285714285714286,-9.28571428571428,0,0.365832312270261,62.3214285714285,18.6964285714285
2020-11-03,"Qatar","",207.714285714286,0.285714285714286,-4.42857142857142,0,0.358195408781791,61.75,18.525
2020-11-04,"Qatar","",204.428571428571,0.285714285714286,-3.28571428571431,0,0.352529319096796,60.2857142857142,18.0857142857143
2020-11-05,"Qatar","",209.857142857143,0.142857142857143,5.42857142857144,-0.142857142857143,0.361890684663309,58.2857142857142,17.4857142857143
2020-11-06,"Qatar","",209.714285714286,0,-0.142857142857139,-0.142857142857143,0.361644332937875,56.8214285714285,17.0464285714285
2020-11-07,"Qatar","",208.142857142857,0,-1.57142857142858,0,0.358934463958094,55.3571428571427,16.6071428571428
2020-11-08,"Qatar","",211.857142857143,0,3.71428571428572,0,0.365339608819392,53.0357142857142,15.9107142857143
2020-11-09,"Qatar","",216.571428571429,0,4.71428571428572,0,0.373469215758732,51.9285714285715,15.5785714285715
2020-11-10,"Qatar","",217.142857142857,0.142857142857143,0.571428571428555,0.142857142857143,0.374454622660469,51.1071428571427,15.3321428571428
2020-11-11,"Qatar","",216.714285714286,0.142857142857143,-0.428571428571416,0,0.373715567484166,52.4642857142858,15.7392857142857
2020-11-12,"Qatar","",216.142857142857,0.285714285714286,-0.571428571428584,0.142857142857143,0.372730160582427,52.4285714285715,15.7285714285714
2020-11-13,"Qatar","",222.285714285714,0.285714285714286,6.14285714285714,0,0.383323284776111,52.0357142857142,15.6107142857143
2020-11-14,"Qatar","",222.428571428571,0.285714285714286,0.142857142857139,0,0.383569636501546,52.9642857142858,15.8892857142857
2020-11-15,"Qatar","",226,0.285714285714286,3.57142857142858,0,0.389728429637409,54.1428571428573,16.2428571428572
2020-11-16,"Qatar","",227.857142857143,0.428571428571429,1.85714285714286,0.142857142857143,0.392931002068058,54.2857142857142,16.2857142857143
2020-11-17,"Qatar","",222.714285714286,0.285714285714286,-5.14285714285714,-0.142857142857143,0.384062339952416,54.1785714285715,16.2535714285715
2020-11-18,"Qatar","",222,0.285714285714286,-0.714285714285722,0,0.382830581325243,54.0357142857142,16.2107142857143
2020-11-19,"Qatar","",216.714285714286,0.142857142857143,-5.28571428571428,-0.142857142857143,0.373715567484166,55.5714285714285,16.6714285714285
2020-11-20,"Qatar","",217.285714285714,0.142857142857143,0.571428571428555,0,0.374700974385903,55.6071428571427,16.6821428571428
2020-11-21,"Qatar","",213.142857142857,0.142857142857143,-4.14285714285714,0,0.367556774348302,56.5,16.95
2020-11-22,"Qatar","",206.285714285714,0.285714285714286,-6.85714285714286,0.142857142857143,0.355731891527445,56.9642857142858,17.0892857142857
2020-11-23,"Qatar","",198.142857142857,0.142857142857143,-8.14285714285714,-0.142857142857143,0.341689843177678,55.6785714285715,16.7035714285715
2020-11-24,"Qatar","",202.857142857143,0.142857142857143,4.71428571428572,0,0.349819450117017,55.5,16.65
2020-11-25,"Qatar","",201.428571428571,0.285714285714286,-1.42857142857144,0.142857142857143,0.347355932862671,54.1785714285715,16.2535714285715
2020-11-26,"Qatar","",202.428571428571,0.285714285714286,1,0,0.349080394940713,54.3214285714285,16.2964285714285
2020-11-27,"Qatar","",194.571428571429,0.285714285714286,-7.85714285714283,0,0.335531050041816,53.2857142857142,15.9857142857143
2020-11-28,"Qatar","",202.142857142857,0.285714285714286,7.57142857142856,0,0.348587691489844,51.5714285714285,15.4714285714285
2020-11-29,"Qatar","",202.714285714286,0.142857142857143,0.571428571428584,-0.142857142857143,0.349573098391583,49.5357142857142,14.8607142857143
2020-11-30,"Qatar","",202.571428571429,0.142857142857143,-0.142857142857139,0,0.349326746666149,50.7142857142858,15.2142857142857
2020-12-01,"Qatar","",194.142857142857,0.285714285714286,-8.42857142857144,0.142857142857143,0.334791994865511,50.3571428571427,15.1071428571428
2020-12-02,"Qatar","",200.714285714286,0.285714285714286,6.57142857142858,0,0.3461241742355,50.6071428571427,15.1821428571428
2020-12-03,"Qatar","",201.571428571429,0.285714285714286,0.857142857142861,0,0.347602284588107,48.6428571428573,14.5928571428572
2020-12-04,"Qatar","",199,0.285714285714286,-2.57142857142858,0,0.343167953530285,50.5357142857142,15.1607142857143
2020-12-05,"Qatar","",186.571428571429,0.285714285714286,-12.4285714285714,0,0.321735353417483,50.6785714285715,15.2035714285715
2020-12-06,"Qatar","",180,0.285714285714286,-6.57142857142858,0,0.310403174047494,50.6428571428573,15.1928571428572
2020-12-07,"Qatar","",179,0.285714285714286,-1,0,0.308678711969452,48.5357142857142,14.5607142857143
2020-12-08,"Qatar","",171.714285714286,0.142857142857143,-7.28571428571428,-0.142857142857143,0.296114773972292,50.1785714285715,15.0535714285715
2020-12-09,"Qatar","",156.714285714286,0.142857142857143,-15,0,0.270247842801668,50.3928571428573,15.1178571428572
2020-12-10,"Qatar","",148.428571428571,0.142857142857143,-8.28571428571431,0,0.255959442726465,49.75,14.925
2020-12-11,"Qatar","",148.142857142857,0.142857142857143,-0.285714285714278,0,0.255466739275596,46.6428571428573,13.9928571428572
2020-12-12,"Qatar","",149.142857142857,0.142857142857143,1,0,0.257191201353638,45,13.5
2020-12-13,"Qatar","",150.428571428571,0.142857142857143,1.28571428571428,0,0.259408366882548,44.75,13.425
2020-12-14,"Qatar","",147.857142857143,0.285714285714286,-2.57142857142856,0.142857142857143,0.254974035824728,42.9285714285715,12.8785714285714
2020-12-15,"Qatar","",152.714285714286,0.285714285714286,4.85714285714286,0,0.263349994489501,39.1785714285715,11.7535714285714
2020-12-16,"Qatar","",152,0.285714285714286,-0.714285714285722,0,0.262118235862328,37.1071428571427,11.1321428571428
2020-12-17,"Qatar","",148.714285714286,0.285714285714286,-3.28571428571428,0,0.256452146177335,37.0357142857142,11.1107142857143
2020-12-18,"Qatar","",148,0.285714285714286,-0.714285714285722,0,0.255220387550162,37.2857142857142,11.1857142857143
2020-12-19,"Qatar","",147.285714285714,0.428571428571429,-0.714285714285722,0.142857142857143,0.253988628922989,37.6071428571427,11.2821428571428
2020-12-20,"Qatar","",148.571428571429,0.428571428571429,1.28571428571431,0,0.256205794451901,36.9642857142858,11.0892857142857
2020-12-21,"Qatar","",148.285714285714,0.285714285714286,-0.285714285714306,-0.142857142857143,0.25571309100103,38.1785714285715,11.4535714285715
2020-12-22,"Qatar","",150,0.285714285714286,NA,NA,0.258669311706245,38,11.4
2020-12-23,"Qatar","",151.714285714285,0.285714285714286,NA,NA,0.261625532411459,37.1785714285715,11.1535714285714
2020-12-24,"Qatar","",153.428571428571,0.285714285714286,NA,NA,0.264581753116673,37,11.1
2020-12-25,"Qatar","",155.142857142857,0.285714285714286,NA,NA,0.267537973821887,36.8214285714285,11.0464285714285
2020-12-26,"Qatar","",156.857142857143,0.285714285714286,NA,NA,0.270494194527102,37.1428571428573,11.1428571428572
2020-12-27,"Qatar","",158.571428571428,0.285714285714286,NA,NA,0.273450415232316,37.0714285714285,11.1214285714285
2020-12-28,"Qatar","",160.285714285714,0.285714285714286,NA,NA,0.27640663593753,37.4999999999999,11.25
2020-12-29,"Qatar","",162,0.285714285714286,NA,NA,0.279362856642744,37.9285714285714,11.3785714285714
2020-12-30,"Qatar","",163.714285714285,0.285714285714286,NA,NA,0.282319077347958,38.3571428571428,11.5071428571428
2020-12-31,"Qatar","",165.428571428571,0.285714285714286,NA,NA,0.285275298053173,38.7857142857142,11.6357142857143
2021-01-01,"Qatar","",167.142857142857,0.285714285714286,NA,NA,0.288231518758387,39.2142857142857,11.7642857142857
2021-01-02,"Qatar","",168.857142857143,0.285714285714286,NA,NA,0.291187739463601,39.6428571428571,11.8928571428571
2021-01-03,"Qatar","",170.571428571428,0.285714285714286,NA,NA,0.294143960168815,40.0714285714285,12.0214285714286
2021-01-04,"Qatar","",172.285714285714,0.285714285714286,NA,NA,0.29710018087403,40.4999999999999,12.15
2021-01-05,"Qatar","",174,0.285714285714286,NA,NA,0.300056401579244,40.9285714285714,12.2785714285714
2021-01-06,"Qatar","",175.714285714286,0.285714285714286,NA,NA,0.303012622284458,41.3571428571428,12.4071428571428
2021-01-07,"Qatar","",177.428571428571,0.285714285714286,NA,NA,0.305968842989672,41.7857142857142,12.5357142857143
2021-01-08,"Qatar","",179.142857142857,0.285714285714286,NA,NA,0.308925063694887,42.2142857142857,12.6642857142857
2021-01-09,"Qatar","",180.857142857143,0.285714285714286,NA,NA,0.311881284400101,42.6428571428571,12.7928571428571
2021-01-10,"Qatar","",182.571428571428,0.285714285714286,NA,NA,0.314837505105315,43.0714285714285,12.9214285714286
2021-01-11,"Qatar","",184.285714285714,0.285714285714286,NA,NA,0.317793725810529,43.5,13.05
2021-01-12,"Qatar","",186,0.285714285714286,NA,NA,0.320749946515744,43.9285714285714,13.1785714285714
2021-01-13,"Qatar","",187.714285714286,0.285714285714286,NA,NA,0.323706167220958,44.3571428571428,13.3071428571428
2021-01-14,"Qatar","",189.428571428571,0.285714285714286,NA,NA,0.326662387926172,44.7857142857142,13.4357142857143
2021-01-15,"Qatar","",191.142857142857,0.285714285714286,NA,NA,0.329618608631386,45.2142857142857,13.5642857142857
2021-01-16,"Qatar","",192.857142857143,0.285714285714286,NA,NA,0.332574829336601,45.6428571428571,13.6928571428571
2021-01-17,"Qatar","",194.571428571428,0.285714285714286,NA,NA,0.335531050041815,46.0714285714285,13.8214285714286
2021-01-18,"Qatar","",196.285714285714,0.285714285714286,NA,NA,0.338487270747029,46.5,13.95
2021-01-19,"Qatar","",198,0.285714285714286,NA,NA,0.341443491452243,46.9285714285714,14.0785714285714
2021-01-20,"Qatar","",199.714285714286,0.285714285714286,NA,NA,0.344399712157458,47.3571428571428,14.2071428571428
2021-01-21,"Qatar","",201.428571428571,0.285714285714286,NA,NA,0.347355932862672,47.7857142857142,14.3357142857143
2021-01-22,"Qatar","",203.142857142857,0.285714285714286,NA,NA,0.350312153567886,48.2142857142857,14.4642857142857
2021-01-23,"Qatar","",204.857142857143,0.285714285714286,NA,NA,0.3532683742731,48.6428571428571,14.5928571428571
2021-01-24,"Qatar","",206.571428571428,0.285714285714286,NA,NA,0.356224594978314,49.0714285714285,14.7214285714286
2021-01-25,"Qatar","",208.285714285714,0.285714285714286,NA,NA,0.359180815683529,49.5,14.85
2021-01-26,"Qatar","",210,0.285714285714286,NA,NA,0.362137036388743,49.9285714285714,14.9785714285714
2021-01-27,"Qatar","",211.714285714286,0.285714285714286,NA,NA,0.365093257093957,50.3571428571428,15.1071428571428
2021-01-28,"Qatar","",213.428571428571,0.285714285714286,NA,NA,0.368049477799171,50.7857142857143,15.2357142857143
2021-01-29,"Qatar","",215.142857142857,0.285714285714286,NA,NA,0.371005698504386,51.2142857142857,15.3642857142857
2021-01-30,"Qatar","",216.857142857143,0.285714285714286,NA,NA,0.3739619192096,51.6428571428571,15.4928571428571
2021-01-31,"Qatar","",218.571428571428,0.285714285714286,NA,NA,0.376918139914814,52.0714285714285,15.6214285714286
2021-02-01,"Qatar","",220.285714285714,0.285714285714286,NA,NA,0.379874360620028,52.5,15.75
2021-02-02,"Qatar","",222,0.285714285714286,NA,NA,0.382830581325243,52.9285714285714,15.8785714285714
2021-02-03,"Qatar","",223.714285714286,0.285714285714286,NA,NA,0.385786802030457,53.3571428571428,16.0071428571428
2021-02-04,"Qatar","",225.428571428571,0.285714285714286,NA,NA,0.388743022735671,53.7857142857143,16.1357142857143
2021-02-05,"Qatar","",227.142857142857,0.285714285714286,NA,NA,0.391699243440885,54.2142857142857,16.2642857142857
2021-02-06,"Qatar","",228.857142857143,0.285714285714286,NA,NA,0.3946554641461,54.6428571428571,16.3928571428571
2021-02-07,"Qatar","",230.571428571429,0.285714285714286,NA,NA,0.397611684851314,55.0714285714286,16.5214285714286
2021-02-08,"Qatar","",232.285714285714,0.285714285714286,NA,NA,0.400567905556528,55.5,16.65
2021-02-09,"Qatar","",234,0.285714285714286,NA,NA,0.403524126261742,55.9285714285714,16.7785714285714
2021-02-10,"Qatar","",235.714285714286,0.285714285714286,NA,NA,0.406480346966957,56.3571428571428,16.9071428571429
2021-02-11,"Qatar","",237.428571428571,0.285714285714286,NA,NA,0.409436567672171,56.7857142857143,17.0357142857143
2021-02-12,"Qatar","",239.142857142857,0.285714285714286,NA,NA,0.412392788377385,57.2142857142857,17.1642857142857
2021-02-13,"Qatar","",240.857142857143,0.285714285714286,NA,NA,0.415349009082599,57.6428571428571,17.2928571428571
2021-02-14,"Qatar","",242.571428571429,0.285714285714286,NA,NA,0.418305229787814,58.0714285714286,17.4214285714286
2021-02-15,"Qatar","",244.285714285714,0.285714285714286,NA,NA,0.421261450493028,58.5,17.55
2021-02-16,"Qatar","",246,0.285714285714286,NA,NA,0.424217671198242,58.9285714285714,17.6785714285714
2021-02-17,"Qatar","",247.714285714286,0.285714285714286,NA,NA,0.427173891903456,59.3571428571429,17.8071428571429
2021-02-18,"Qatar","",249.428571428571,0.285714285714286,NA,NA,0.43013011260867,59.7857142857143,17.9357142857143
2021-02-19,"Qatar","",251.142857142857,0.285714285714286,NA,NA,0.433086333313885,60.2142857142857,18.0642857142857
2021-02-20,"Qatar","",252.857142857143,0.285714285714286,NA,NA,0.436042554019099,60.6428571428572,18.1928571428571
2021-02-21,"Qatar","",254.571428571429,0.285714285714286,NA,NA,0.438998774724313,61.0714285714286,18.3214285714286
2021-02-22,"Qatar","",256.285714285714,0.285714285714286,NA,NA,0.441954995429527,61.5,18.45
2021-02-23,"Qatar","",258,0.285714285714286,NA,NA,0.444911216134742,61.9285714285714,18.5785714285714
2021-02-24,"Qatar","",259.714285714286,0.285714285714286,NA,NA,0.447867436839956,62.3571428571429,18.7071428571429
2021-02-25,"Qatar","",261.428571428572,0.285714285714286,NA,NA,0.45082365754517,62.7857142857143,18.8357142857143
2021-02-26,"Qatar","",263.142857142857,0.285714285714286,NA,NA,0.453779878250384,63.2142857142857,18.9642857142857
2021-02-27,"Qatar","",264.857142857143,0.285714285714286,NA,NA,0.456736098955599,63.6428571428572,19.0928571428571
2021-02-28,"Qatar","",266.571428571429,0.285714285714286,NA,NA,0.459692319660813,64.0714285714286,19.2214285714286
2021-03-01,"Qatar","",268.285714285714,0.285714285714286,NA,NA,0.462648540366027,64.5,19.35
2021-03-02,"Qatar","",270,0.285714285714286,NA,NA,0.465604761071241,64.9285714285714,19.4785714285714
2021-03-03,"Qatar","",271.714285714286,0.285714285714286,NA,NA,0.468560981776456,65.3571428571429,19.6071428571429
2021-03-04,"Qatar","",273.428571428572,0.285714285714286,NA,NA,0.47151720248167,65.7857142857143,19.7357142857143
2021-03-05,"Qatar","",275.142857142857,0.285714285714286,NA,NA,0.474473423186884,66.2142857142857,19.8642857142857
2021-03-06,"Qatar","",276.857142857143,0.285714285714286,NA,NA,0.477429643892098,66.6428571428572,19.9928571428572
2021-03-07,"Qatar","",278.571428571429,0.285714285714286,NA,NA,0.480385864597312,67.0714285714286,20.1214285714286
2021-03-08,"Qatar","",280.285714285714,0.285714285714286,NA,NA,0.483342085302527,67.5,20.25
2021-03-09,"Qatar","",282,0.285714285714286,NA,NA,0.486298306007741,67.9285714285715,20.3785714285714
2021-03-10,"Qatar","",283.714285714286,0.285714285714286,NA,NA,0.489254526712955,68.3571428571429,20.5071428571429
2021-03-11,"Qatar","",285.428571428572,0.285714285714286,NA,NA,0.492210747418169,68.7857142857143,20.6357142857143
2021-03-12,"Qatar","",287.142857142857,0.285714285714286,NA,NA,0.495166968123384,69.2142857142858,20.7642857142857
2021-03-13,"Qatar","",288.857142857143,0.285714285714286,NA,NA,0.498123188828598,69.6428571428572,20.8928571428571
2021-03-14,"Qatar","",290.571428571429,0.285714285714286,NA,NA,0.501079409533812,70.0714285714286,21.0214285714286
2021-03-15,"Qatar","",292.285714285714,0.285714285714286,NA,NA,0.504035630239026,70.5,21.15
2021-03-16,"Qatar","",294,0.285714285714286,NA,NA,0.506991850944241,70.9285714285715,21.2785714285714
2021-03-17,"Qatar","",295.714285714286,0.285714285714286,NA,NA,0.509948071649455,71.3571428571429,21.4071428571429
2021-03-18,"Qatar","",297.428571428572,0.285714285714286,NA,NA,0.512904292354669,71.7857142857143,21.5357142857143
2021-03-19,"Qatar","",299.142857142857,0.285714285714286,NA,NA,0.515860513059883,72.2142857142858,21.6642857142857
2021-03-20,"Qatar","",300.857142857143,0.285714285714286,NA,NA,0.518816733765098,72.6428571428572,21.7928571428572
2021-03-21,"Qatar","",302.571428571429,0.285714285714286,NA,NA,0.521772954470312,73.0714285714286,21.9214285714286
2021-03-22,"Qatar","",304.285714285715,0.285714285714286,NA,NA,0.524729175175526,73.5000000000001,22.05
2021-03-23,"Qatar","",306,0.285714285714286,NA,NA,0.52768539588074,73.9285714285715,22.1785714285714
2021-03-24,"Qatar","",307.714285714286,0.285714285714286,NA,NA,0.530641616585955,74.3571428571429,22.3071428571429
2021-03-25,"Qatar","",309.428571428572,0.285714285714286,NA,NA,0.533597837291169,74.7857142857143,22.4357142857143
2021-03-26,"Qatar","",311.142857142857,0.285714285714286,NA,NA,0.536554057996383,75.2142857142858,22.5642857142857
2021-03-27,"Qatar","",312.857142857143,0.285714285714286,NA,NA,0.539510278701597,75.6428571428572,22.6928571428572
2021-03-28,"Qatar","",314.571428571429,0.285714285714286,NA,NA,0.542466499406812,76.0714285714286,22.8214285714286
2021-03-29,"Qatar","",316.285714285715,0.285714285714286,NA,NA,0.545422720112026,76.5000000000001,22.95
2021-03-30,"Qatar","",318,0.285714285714286,NA,NA,0.54837894081724,76.9285714285715,23.0785714285714
2021-03-31,"Qatar","",319.714285714286,0.285714285714286,NA,NA,0.551335161522454,77.3571428571429,23.2071428571429
2021-04-01,"Qatar","",321.428571428572,0.285714285714286,NA,NA,0.554291382227668,77.7857142857143,23.3357142857143
2021-04-02,"Qatar","",323.142857142857,0.285714285714286,NA,NA,0.557247602932883,78.2142857142858,23.4642857142857
2021-04-03,"Qatar","",324.857142857143,0.285714285714286,NA,NA,0.560203823638097,78.6428571428572,23.5928571428572
2021-04-04,"Qatar","",326.571428571429,0.285714285714286,NA,NA,0.563160044343311,79.0714285714286,23.7214285714286
2021-04-05,"Qatar","",328.285714285715,0.285714285714286,NA,NA,0.566116265048525,79.5000000000001,23.85
2021-04-06,"Qatar","",330,0.285714285714286,NA,NA,0.56907248575374,79.9285714285715,23.9785714285714
2021-04-07,"Qatar","",331.714285714286,0.285714285714286,NA,NA,0.572028706458954,80.3571428571429,24.1071428571429
2021-04-08,"Qatar","",333.428571428572,0.285714285714286,NA,NA,0.574984927164168,80.7857142857144,24.2357142857143
2021-04-09,"Qatar","",335.142857142857,0.285714285714286,NA,NA,0.577941147869382,81.2142857142858,24.3642857142857
2021-04-10,"Qatar","",336.857142857143,0.285714285714286,NA,NA,0.580897368574597,81.6428571428572,24.4928571428572
2021-04-11,"Qatar","",338.571428571429,0.285714285714286,NA,NA,0.583853589279811,82.0714285714286,24.6214285714286
2021-04-12,"Qatar","",340.285714285715,0.285714285714286,NA,NA,0.586809809985025,82.5000000000001,24.75
2021-04-13,"Qatar","",342,0.285714285714286,NA,NA,0.589766030690239,82.9285714285715,24.8785714285715
2021-04-14,"Qatar","",343.714285714286,0.285714285714286,NA,NA,0.592722251395454,83.3571428571429,25.0071428571429
2021-04-15,"Qatar","",345.428571428572,0.285714285714286,NA,NA,0.595678472100668,83.7857142857144,25.1357142857143
2021-04-16,"Qatar","",347.142857142858,0.285714285714286,NA,NA,0.598634692805882,84.2142857142858,25.2642857142857
2021-04-17,"Qatar","",348.857142857143,0.285714285714286,NA,NA,0.601590913511096,84.6428571428572,25.3928571428572
2021-04-18,"Qatar","",350.571428571429,0.285714285714286,NA,NA,0.604547134216311,85.0714285714287,25.5214285714286
2021-04-19,"Qatar","",352.285714285715,0.285714285714286,NA,NA,0.607503354921525,85.5000000000001,25.65
2021-04-20,"Qatar","",354,0.285714285714286,NA,NA,0.610459575626739,85.9285714285715,25.7785714285715
2021-04-21,"Qatar","",355.714285714286,0.285714285714286,NA,NA,0.613415796331953,86.3571428571429,25.9071428571429
2021-04-22,"Qatar","",357.428571428572,0.285714285714286,NA,NA,0.616372017037168,86.7857142857144,26.0357142857143
2021-04-23,"Qatar","",359.142857142858,0.285714285714286,NA,NA,0.619328237742382,87.2142857142858,26.1642857142857
2021-04-24,"Qatar","",360.857142857143,0.285714285714286,NA,NA,0.622284458447596,87.6428571428572,26.2928571428572
2021-04-25,"Qatar","",362.571428571429,0.285714285714286,NA,NA,0.62524067915281,88.0714285714287,26.4214285714286
2021-04-26,"Qatar","",364.285714285715,0.285714285714286,NA,NA,0.628196899858024,88.5000000000001,26.55
2021-04-27,"Qatar","",366,0.285714285714286,NA,NA,0.631153120563239,88.9285714285715,26.6785714285715
