"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","avgcases7days","avgdeaths7days","cases_delta","deaths_delta","avgcases7days_delta","avgdeaths7days_delta","population","iso2","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active","fatal_date","fatal_countrycode","fatal_population","fatal_cases","fatal_deaths","fatal_cum_cases","fatal_cum_deaths","fatal_cases_infected","fatal_cases_daily","fatal_cases_contagious","fatal_cases_active","fatal_p_cum_cases","fatal_p_cum_deaths","fatal_p_cases_infected","fatal_p_cases_daily","fatal_p_cases_contagious","fatal_p_cases_active","W_date","W_country","W_region","W_population","W_p_cases","W_p_cases_recent","W_p_cases_fatalities","W_p_cases_stillsick","cmu_date","cmu_iso2","cmu_raw_cli","cmu_smoothed_cli","cmu_raw_ili","cmu_smoothed_ili","cmu_raw_wcli","cmu_smoothed_wcli","cmu_raw_wili","cmu_smoothed_wili","cmu_raw_hh_cmnty_cli","cmu_smoothed_hh_cmnty_cli","cmu_raw_nohh_cmnty_cli","cmu_smoothed_nohh_cmnty_cli","cmu_smoothed_wearing_mask","cmu_smoothed_others_masked","cmu_smoothed_travel_outside_state_5d","cmu_smoothed_work_outside_home_1d","cmu_smoothed_shop_1d","cmu_smoothed_restaurant_1d","cmu_smoothed_spent_time_1d","cmu_smoothed_large_event_1d","cmu_smoothed_public_transit_1d","cmu_smoothed_tested_14d","cmu_smoothed_tested_positive_14d","cmu_smoothed_wanted_test_14d","cmu_smoothed_anxious_5d","cmu_smoothed_depressed_5d","cmu_smoothed_felt_isolated_5d","cmu_smoothed_worried_become_ill","cmu_smoothed_worried_finances","gmob_country_region_code","gmob_country_region","gmob_sub_region_1","gmob_sub_region_2","gmob_metro_area","gmob_iso_3166_2_code","gmob_census_fips_code","gmob_date","gmob_retail_and_recreation_percent_change_from_baseline","gmob_grocery_and_pharmacy_percent_change_from_baseline","gmob_parks_percent_change_from_baseline","gmob_transit_stations_percent_change_from_baseline","gmob_workplaces_percent_change_from_baseline","gmob_residential_percent_change_from_baseline"
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-11-14,1,1,1,0,2,0,4,0,0,NA,1,0,1,0,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,243762,3387,47.69,47.69,51.9,51.9,43.89,43.89,46.79,46.79,25,25,9646,15,4974.42857142857,32.1428571428571,5242,-6,729.857142857143,-0.857142857142854,5988927,"US_MO","2020/11/14","US",329064917,9646,15,243762,3387,307382.897981903,306628.245935535,308139.407325239,8488.16994383291,49244.3594934123,70065.9894916432,0.000934110207749382,0.000931816885041971,0.000936409174622643,2.57948189105583e-05,0.000149649376002645,0.000212924519971368,"2020/11/14","US_MO",5988927,9646,15,243762,3387,277971.014492754,72.4637681159074,32536.231884058,48623.1884057971,0.0407021157546252,0.0005655437109185,0.0464141597472725,1.20996245430788e-05,0.00543273141984498,0.00811884806840977,"2020-11-14","US","USMO",6137428,0,0,0,0,"2020-11-14","US_MO",2.3102041,1.7811534,2.4359712,1.7820043,2.3601681,1.9251866,2.430564,1.888571,46.5154271,46.7195027,41.1468336,41.4708563,84.0613901,NA,8.8251304,38.2262107,51.6827394,18.9945226,37.6749439,12.0318512,1.9437394,13.340618,31.9672306,8.293599,21.6254836,11.8775023,16.9172438,64.5708562,45.8309096,"US","United States","Missouri",NA,NA,"US_MO",NA,"2020-11-14",-19,-5,10,-18,-11,5
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-11-15,1,1,1,0,2,0,4,0,0,NA,1,0,1,0,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,244541,3387,47.69,47.69,51.9,51.9,43.89,43.89,46.79,46.79,25,25,779,0,4524.57142857143,31.7142857142857,-8867,-15,-449.857142857143,-0.428571428571431,5988927,"US_MO","2020/11/15","US",329064917,779,0,244541,3387,303005.708584428,302261.750030875,303751.498247373,0,46850.0940648924,66716.4961025557,0.000920808305385007,0.000918547479283169,0.000923074696070907,0,0.00014237340914982,0.000202745697447157,"2020/11/15","US_MO",5988927,779,0,244541,3387,278550.724637681,579.710144927551,32028.9855072464,38913.0434782609,0.0408321891383882,0.0005655437109185,0.0465109567436172,9.67969963446792e-05,0.00534803404804339,0.00649749837963643,"2020-11-15","US","USMO",6137428,0,0,0,0,"2020-11-15","US_MO",1.330169,1.7153135,1.3095462,1.7215218,1.5284631,1.955645,1.5454491,1.9491404,47.5704627,47.1350819,42.1724955,41.8716324,84.6340897,NA,8.1363256,37.1567198,51.9072157,18.6656789,37.3429579,11.6446334,1.9591065,13.0994259,31.7259098,8.1007346,21.3960956,11.4894192,16.8844086,65.0869841,45.9883903,"US","United States","Missouri",NA,NA,"US_MO",NA,"2020-11-15",-10,-2,24,-15,-13,3
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-11-16,1,1,1,0,2,0,4,0,0,NA,1,0,1,0,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,248715,3402,47.69,47.69,51.9,51.9,43.89,43.89,46.79,46.79,25,25,4174,15,4653,33.8571428571429,3395,15,128.428571428572,2.14285714285714,5988927,"US_MO","2020/11/16","US",329064917,4174,15,248715,3402,303932.422782314,303186.908116944,304679.770614293,0,44431.002193479,66716.4961025557,0.00092362451018233,0.000921358955190425,0.000925895636010001,0,0.000135021996870845,0.000202745697447157,"2020/11/16","US_MO",5988927,4174,15,248715,3402,278985.507246377,434.782608695677,27826.0869565218,37753.6231884058,0.0415291420316194,0.000568048333198919,0.0465835544908757,7.25977472585118e-05,0.00464625582454449,0.00630390438694708,"2020-11-16","US","USMO",6137428,0,0,0,0,"2020-11-16","US_MO",2.2000925,1.7561163,2.3399712,1.7829115,1.9387577,1.930739,2.0609897,1.9417191,44.3676138,46.84597,39.303527,41.6938749,84.5780706,NA,8.4569519,36.8519797,52.015965,18.5617388,37.1735003,11.5792241,1.8254234,12.8337062,31.9237465,8.5409942,21.1830051,11.704035,16.9924643,65.1481279,46.2507133,"US","United States","Missouri",NA,NA,"US_MO",NA,"2020-11-16",-13,-2,18,-21,-28,8
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-11-17,1,1,1,0,2,0,4,0,0,NA,2,0,1,0,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,254151,3466,51.39,51.39,54.29,54.29,46.11,46.11,49.36,49.36,25,25,5436,64,4775.85714285714,22.7142857142857,1262,49,122.857142857143,-11.1428571428571,5988927,"US_MO","2020/11/17","US",329064917,5436,64,254151,3466,310675.739939689,309916.926948324,311436.410839111,0,41295.6482474363,61513.7548538371,0.000944116871442994,0.000941810903981369,0.000946428484927522,0,0.000125493925709,0.000186935013962115,"2020/11/17","US_MO",5988927,5436,64,254151,3466,279782.608695652,797.101449275331,27028.9855072464,36956.5217391304,0.042436817146043,0.000578734721595371,0.0467166503608496,0.000133095869973925,0.00451315995457055,0.00617080851697315,"2020-11-17","US","USMO",6137428,0,0,0,0,"2020-11-17","US_MO",1.3085908,1.70572,1.3085908,1.7146577,1.4718241,1.9361423,1.4722623,1.918843,47.0030604,46.9084404,42.1792331,41.8049647,85.0130121,NA,8.1705217,36.4319096,51.856982,18.111327,36.700025,11.2491641,1.7730456,12.8921611,30.272142,8.770845,21.4979867,12.1015984,17.7505824,65.2236977,46.9545858,"US","United States","Missouri",NA,NA,"US_MO",NA,"2020-11-17",-15,-3,22,-21,-29,9
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-11-18,1,1,1,0,2,0,4,0,0,NA,2,0,1,0,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,258778,3488,51.39,51.39,54.29,54.29,46.11,46.11,49.36,49.36,25,25,4627,22,4873.42857142857,22.7142857142857,-809,-42,97.5714285714284,0,5988927,"US_MO","2020/11/18","US",329064917,4627,22,258778,3488,312580.853556148,311818.445761052,313345.125466897,663.132934965426,37668.1573468742,51268.3974190846,0.00094990634798102,0.000947589456219826,0.00095222890462947,2.01520399382298e-06,0.000114470292640993,0.000155800253294959,"2020/11/18","US_MO",5988927,4627,22,258778,3488,291739.130434783,11956.5217391304,36666.6666666667,47391.3043478261,0.0432094096321428,0.000582408167606651,0.0487130884104586,0.00199643804960896,0.00612241001880081,0.00791315445117733,"2020-11-18","US","USMO",6137428,0,0,0,0,"2020-11-18","US_MO",1.4267187,1.697063,1.4267187,1.7076708,1.1401679,1.8869513,1.1401679,1.8709304,48.1819611,47.1607245,42.4617507,41.953109,85.1429643,NA,7.8614732,36.8794656,52.2054293,17.988489,36.7133469,11.2802666,1.6582761,12.9570084,29.5131735,9.2257373,21.6557752,12.6378673,18.4200049,65.5157281,48.0967387,"US","United States","Missouri",NA,NA,"US_MO",NA,"2020-11-18",-7,0,6,-14,-26,6
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-11-19,1,1,1,0,2,0,4,0,0,NA,2,0,1,0,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,263143,3520,51.39,51.39,54.29,54.29,46.11,46.11,49.36,49.36,25,25,4365,32,4775.85714285714,24.1428571428571,-262,10,-97.5714285714284,1.42857142857143,5988927,"US_MO","2020/11/19","US",329064917,4365,32,263143,3520,314956.269320855,314189.619388703,315724.78994536,6910.23840398598,40502.4469634354,57968.8398672505,0.000957125032325627,0.000954795249074525,0.000959460500450006,2.09996205824214e-05,0.000123083455181688,0.000176162321999372,"2020/11/19","US_MO",5988927,4365,32,263143,3520,295434.782608696,3695.65217391308,37608.6956521739,50000,0.0439382547157446,0.000587751361804878,0.0493301692621559,0.000617080851697321,0.00627970513786091,0.00834874093472838,"2020-11-19","US","USMO",6137428,0,0,0,0,"2020-11-19","US_MO",1.8058232,1.7336731,1.8058232,1.7622664,1.5650506,1.6863514,1.5650506,1.7028727,49.2340032,47.4426466,42.8265206,42.1283266,85.2782628,NA,7.5266202,36.5574583,52.3553473,17.2373786,36.3383131,10.9547622,1.580015,12.8817603,30.1319094,9.1382147,22.0706285,13.0590842,18.6512278,65.8416689,48.7392189,"US","United States","Missouri",NA,NA,"US_MO",NA,"2020-11-19",-14,-1,35,-15,-27,9
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-11-20,1,1,1,0,2,0,4,0,0,NA,2,0,1,0,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,267914,3558,51.39,51.39,54.29,54.29,46.11,46.11,49.36,49.36,25,25,4771,38,4828.28571428571,26.5714285714286,406,6,52.4285714285716,2.42857142857143,5988927,"US_MO","2020/11/20","US",329064917,4771,38,267914,3558,318258.567293945,317485.714262721,319033.301675355,3302.29797308991,42343.1457923293,60120.0288054536,0.000967160432037015,0.000964811798100982,0.000969514783234566,1.00353997113886e-05,0.000128677180716683,0.000182699600290278,"2020/11/20","US_MO",5988927,4771,38,267914,3558,300072.463768116,4637.68115942029,41086.9565217391,54637.6811594203,0.0447348915757364,0.000594096404915271,0.0501045452329133,0.000774375970757414,0.00686048711592897,0.00912311690548579,"2020-11-20","US","USMO",6137428,0,0,0,0,"2020-11-20","US_MO",1.7748948,1.7388451,1.733231,1.7685941,1.8821521,1.6970857,1.7720424,1.7114049,48.3058534,47.2589492,42.2083268,41.7127328,85.1916996,NA,7.2335362,36.6523261,53.1057842,16.717427,35.9358567,10.7384279,1.5081387,12.8716937,30.393843,9.4678807,21.6230851,12.7094684,18.92419,65.853837,48.4939436,"US","United States","Missouri",NA,NA,"US_MO",NA,"2020-11-20",-9,-5,42,-11,-16,7
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-11-21,1,1,1,0,2,0,4,0,0,NA,2,0,1,0,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,272821,3574,51.39,51.39,54.29,54.29,46.11,46.11,49.36,49.36,25,25,4907,16,4151.28571428571,26.7142857142857,136,-22,-677,0.142857142857142,5988927,"US_MO","2020/11/21","US",329064917,4907,16,272821,3574,319670.807188899,318895.259164167,320448.241333671,1412.23989495495,43655.043496163,59138.0032718887,0.000971452107697338,0.000969095283907664,0.0009738146632437,4.29167566032253e-06,0.000132663925082488,0.000179715309097775,"2020/11/21","US_MO",5988927,4907,16,272821,3574,305507.246376812,5434.78260869562,46231.884057971,58985.5072463768,0.0455542370110706,0.000596768002014384,0.0510120170736447,0.00090747184073134,0.00771956045848797,0.00984909437807086,"2020-11-21","US","USMO",6137428,0,0,0,0,"2020-11-21","US_MO",1.4000848,1.609319,1.5554196,1.6434718,1.4324781,1.5654393,1.7591094,1.6163221,44.0730267,46.9009463,37.4653858,41.1743558,85.3018119,NA,7.2201634,36.9088601,53.6138085,16.5805202,35.6769135,10.3801553,1.5411853,12.6242178,29.6804446,9.4741919,21.300232,12.7508082,18.8691181,65.6217197,47.8504824,"US","United States","Missouri",NA,NA,"US_MO",NA,"2020-11-21",-20,-2,1,-12,-8,5
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-11-22,1,1,1,0,2,0,4,0,0,NA,2,0,1,0,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,277112,3578,51.39,51.39,54.29,54.29,46.11,46.11,49.36,49.36,25,25,4291,4,4653,27.2857142857143,-616,-12,501.714285714285,0.571428571428569,5988927,"US_MO","2020/11/22","US",329064917,4291,4,277112,3578,319215.368763716,318441.070116504,319991.550140423,0,29659.1956838312,56718.9114004752,0.000970068069467632,0.00096771504242886,0.00097242681795952,0,9.01317465083377e-05,0.000172363896818801,"2020/11/22","US_MO",5988927,4291,4,277112,3578,309855.072463768,4347.82608695654,50434.7826086956,58695.6521739131,0.046270725958089,0.000597435901289162,0.0517379945462298,0.000725977472585079,0.00842133868198688,0.00980069587989853,"2020-11-22","US","USMO",6137428,0,0,0,0,"2020-11-22","US_MO",1.6071775,1.6491213,1.5665288,1.6802386,1.7142797,1.5919066,1.6361402,1.6291326,47.0841096,46.8321379,41.5210499,41.0824626,85.3325634,NA,7.5580503,37.0970406,53.5530964,16.5096924,35.3342149,10.4291887,1.5556845,12.8092976,30.5309111,9.5943529,21.2488598,13.0902844,19.4697045,65.6706882,48.1891365,"US","United States","Missouri",NA,NA,"US_MO",NA,"2020-11-22",-13,1,2,-16,-12,4
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-11-23,1,1,1,0,2,0,4,0,0,NA,2,0,1,0,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,280645,3580,51.39,51.39,54.29,54.29,46.11,46.11,49.36,49.36,25,25,3533,2,4561.42857142857,25.4285714285714,-758,-2,-91.5714285714284,-1.85714285714286,5988927,"US_MO","2020/11/23","US",329064917,3533,2,280645,3580,317675.467102038,316904.951276301,318447.856343244,0,27148.9208082264,53583.5574544325,0.000965388440670623,0.000963046909301184,0.000967735665188653,0,8.25032369167036e-05,0.000162835825656956,"2020/11/23","US_MO",5988927,3533,2,280645,3580,310434.782608696,579.710144927551,37318.8405797101,57681.1594202899,0.0468606479925369,0.000597769850926552,0.0518347915425744,9.67969963446792e-05,0.00623130663968857,0.00963130113629535,"2020-11-23","US","USMO",6137428,0,0,0,0,"2020-11-23","US_MO",1.4608015,1.5397875,1.4608015,1.5502004,1.3372816,1.5056448,1.3372816,1.5253679,43.6984992,46.7474518,37.1181975,40.7708073,85.8432238,NA,7.1599326,37.2600545,54.4409221,16.3779612,34.8478885,10.130869,1.6153174,12.871572,27.9142246,9.28297,21.5168187,13.390691,20.1939945,65.5507346,48.6103137,"US","United States","Missouri",NA,NA,"US_MO",NA,"2020-11-23",-12,2,-5,-22,-30,10
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-11-24,1,1,1,0,2,0,4,0,0,NA,2,0,1,0,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,284612,3769,51.39,51.39,54.29,54.29,46.11,46.11,49.36,49.36,25,25,3967,189,4351.57142857143,43.2857142857143,434,187,-209.857142857143,17.8571428571429,5988927,"US_MO","2020/11/24","US",329064917,3967,189,284612,3769,333176.421936248,332377.383597248,333977.381170888,11054.8362353037,34454.2550487873,60347.7698542087,0.00101249451012199,0.00101006630128622,0.00101492855639451,3.35946971682298e-05,0.000104703519788429,0.000183391685763356,"2020/11/24","US_MO",5988927,3967,189,284612,3769,310797.101449275,362.318840579712,35289.8550724638,55724.6376811595,0.0475230370982982,0.000629328091659825,0.0518952896652899,6.04981227154233e-05,0.00589251715248221,0.00930461127363206,"2020-11-24","US","USMO",6137428,0,0,0,0,"2020-11-24","US_MO",1.768614,1.6093886,1.9213441,1.6433667,1.806921,1.5543592,2.0085988,1.6033177,44.0709003,46.2906889,37.7139396,40.085165,86.2766854,63.1617763,7.0410646,36.947842,54.8607187,15.8732243,34.5877911,9.8288189,1.6396112,12.882954,29.2688242,9.7091891,21.1827181,13.9749208,19.9619936,66.3639665,49.0254133,"US","United States","Missouri",NA,NA,"US_MO",NA,"2020-11-24",-9,9,6,-17,-32,9
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-11-25,1,1,1,0,2,0,4,0,0,NA,2,0,1,0,3,0,NA,1,NA,NA,2,1,3,1,NA,NA,3,0,NA,NA,NA,289002,3802,51.39,51.39,54.29,54.29,48.33,48.33,51.92,51.92,25,25,4390,33,4317.71428571429,44.8571428571429,423,-156,-33.8571428571431,1.57142857142857,5988927,"US_MO","2020/11/25","US",329064917,4390,33,289002,3802,335360.177535839,334557.363366322,336164.918163002,4634.53411163588,36465.4494977687,60906.3551784198,0.00101913075569779,0.00101669107243761,0.00102157629329717,1.40839508322179e-05,0.000110815366858961,0.000185089178553847,"2020/11/25","US_MO",5988927,4390,33,289002,3802,321014.492753623,10217.3913043478,43115.9420289855,63188.4057971014,0.0482560565523674,0.000634838260676746,0.0536013367258648,0.00170604706057492,0.00719927660313533,0.0105508726015698,"2020-11-25","US","USMO",6137428,0,0,0,0,"2020-11-25","US_MO",2.0234803,1.6892988,1.8276577,1.6966538,1.9058347,1.6614248,1.6588046,1.6749158,46.5664854,46.0813923,39.4133901,39.686312,86.5833167,62.5197472,7.2944195,36.2088043,55.3536484,15.5053448,33.5435557,9.2749732,1.6326051,13.1277945,29.82313,9.8106752,21.1134379,13.8010488,19.7937795,66.3816068,48.59608,"US","United States","Missouri",NA,NA,"US_MO",NA,"2020-11-25",10,35,-14,-11,-38,7
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-11-26,1,1,1,0,2,0,4,0,0,NA,2,0,1,0,3,0,NA,1,NA,NA,2,1,3,1,NA,NA,3,0,NA,NA,NA,293496,3835,51.39,51.39,54.29,54.29,48.33,48.33,51.92,51.92,25,25,4494,33,4336.14285714286,45,104,0,18.4285714285716,0.142857142857146,5988927,"US_MO","2020/11/26","US",329064917,4494,33,293496,3835,337692.241768368,336885.292058131,338501.124385294,2332.06423252856,30309.3437864644,61776.8202667524,0.00102621769846212,0.00102376544764914,0.0010286758232124,7.08694276433169e-06,9.21074907127349e-05,0.000187734447141785,"2020/11/26","US_MO",5988927,4494,33,293496,3835,323913.043478261,2898.55072463769,45942.0289855073,64927.536231884,0.0490064413875808,0.000640348429693666,0.0540853217075882,0.000483984981723386,0.00767116196031564,0.0108412635906038,"2020-11-26","US","USMO",6137428,0,0,0,0,"2020-11-26","US_MO",1.3008464,1.6219121,1.3913032,1.6412127,1.0395979,1.5873854,1.1341974,1.6142281,44.241971,45.4044313,40.4518808,39.3542065,86.6665838,63.4967706,7.737108,35.8317604,56.4898726,15.6846368,33.9612285,9.3430942,1.7189867,12.9373989,27.8052393,10.0049841,20.6616458,13.704308,19.5870689,66.7936767,48.2029583,"US","United States","Missouri",NA,NA,"US_MO",NA,"2020-11-26",-75,-36,14,-46,-82,22
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-11-27,1,1,1,0,2,0,4,0,0,NA,2,0,1,0,3,0,NA,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,296665,3836,51.39,51.39,54.29,54.29,49.17,49.17,52.88,52.88,25,25,3169,1,4107.28571428571,39.7142857142857,-1325,-32,-228.857142857142,-5.28571428571428,5988927,"US_MO","2020/11/27","US",329064917,3169,1,296665,3836,335718.850689592,334916.615776337,336523.007218036,0,30309.3437864644,61676.4780756311,0.00102022073258448,0.0010177828096343,0.00102266449515807,0,9.21074907127349e-05,0.000187429515847267,"2020/11/27","US_MO",5988927,3169,1,296665,3836,329275.362318841,5362.31884057971,50724.6376811594,70000,0.0495355845880239,0.000640515404512361,0.0549806939237764,0.000895372216188261,0.00846973718015922,0.0116882373086197,"2020-11-27","US","USMO",6137428,0,0,0,0,"2020-11-27","US_MO",1.2454847,1.5467752,1.2648601,1.5747853,1.623045,1.5510524,1.6334213,1.5948278,43.4168295,44.7138435,37.1066366,38.6338802,87.1290827,63.764279,8.1080127,34.0869061,55.0703678,15.1665285,36.0841384,9.7811113,1.7743315,12.5407385,27.9089145,9.8994013,19.9024207,13.5653675,19.4280973,67.2226052,47.4204532,"US","United States","Missouri",NA,NA,"US_MO",NA,"2020-11-27",-13,-15,51,-34,-54,16
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-11-28,1,1,1,0,2,0,4,0,0,NA,2,0,1,0,3,0,NA,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,299095,3844,51.39,51.39,54.29,54.29,49.17,49.17,52.88,52.88,25,25,2430,8,3753.42857142857,38.5714285714286,-739,7,-353.857142857143,-1.14285714285715,5988927,"US_MO","2020/11/28","US",329064917,2430,8,299095,3844,333605.650641623,332808.77573904,334404.433575653,0,30309.3437864644,47680.6302632993,0.00101379889926589,0.00101137726492746,0.00101622633194791,0,9.21074907127349e-05,0.000144897337273117,"2020/11/28","US_MO",5988927,2430,8,299095,3844,329782.608695652,507.246376811585,50797.1014492753,70362.3188405797,0.0499413333974517,0.000641851203061917,0.055065391295578,8.46973718015907e-05,0.0084818368047023,0.0117487354313351,"2020-11-28","US","USMO",6137428,0,0,0,0,"2020-11-28","US_MO",1.3215643,1.5347399,1.2003316,1.5226646,1.257422,1.5259035,1.1704348,1.5109654,45.0811072,44.8608768,38.7972002,38.8276894,87.3293614,64.5888823,8.4640879,32.0622802,54.2730614,14.8812199,36.8953432,10.0646178,1.6791323,12.8508828,28.4201812,10.1106817,20.2843877,13.9471801,19.497352,67.5505824,48.2407392,"US","United States","Missouri",NA,NA,"US_MO",NA,"2020-11-28",-22,-10,41,-19,-14,5
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-11-29,1,1,1,0,2,0,4,0,0,NA,2,0,1,0,3,0,NA,1,NA,NA,2,1,3,1,NA,NA,3,1,NA,NA,NA,302409,3850,51.39,51.39,54.29,54.29,49.17,49.17,52.88,52.88,25,25,3314,6,3613.85714285714,38.8571428571429,884,-2,-139.571428571429,0.285714285714285,5988927,"US_MO","2020/11/29","US",329064917,3314,6,302409,3850,332441.134931847,331647.263705159,333236.906465256,0,30309.3437864644,45170.3553876945,0.00101026003611271,0.00100784752968716,0.00101267831740707,0,9.21074907127349e-05,0.000137268827681483,"2020/11/29","US_MO",5988927,3314,6,302409,3850,333478.260869565,3695.65217391308,53695.6521739131,60362.3188405797,0.0504946879466055,0.000642853051974085,0.0556824721472753,0.000617080851697321,0.0089658217864257,0.0100789872443895,"2020-11-29","US","USMO",6137428,0,0,0,0,"2020-11-29","US_MO",1.6205799,1.5370538,1.6205799,1.5309287,1.5383786,1.5008721,1.5383786,1.4970589,44.120896,44.4295858,36.9519958,38.1589964,87.5969437,64.501838,8.3673212,31.1643702,54.0071751,14.3941871,37.7300682,9.9861861,1.6188748,13.0363831,27.4622604,10.3810831,20.3511942,14.5652533,19.1615337,67.9356455,48.3355621,"US","United States","Missouri",NA,NA,"US_MO",NA,"2020-11-29",-18,-10,-8,-11,-14,5
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-11-30,1,1,1,0,2,0,4,0,0,NA,2,0,1,0,3,0,NA,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,306206,3861,51.39,51.39,54.29,54.29,52.5,52.5,56.73,56.73,25,25,3797,11,3651.57142857143,40.1428571428571,483,5,37.7142857142858,1.28571428571429,5988927,"US_MO","2020/11/30","US",329064917,3797,11,306206,3861,332388.77034723,331595.465746938,333183.972838942,0,29646.2108514989,41420.8533929518,0.00101010090464074,0.0010076901201441,0.00101251745666628,0,9.00922867189119e-05,0.000125874413384979,"2020/11/30","US_MO",5988927,3797,11,306206,3861,333985.507246377,507.246376811585,42246.3768115942,58478.2608695652,0.0511286913331887,0.000644689774979725,0.0557671695190769,8.46973718015907e-05,0.00705408110861833,0.00976439700626928,"2020-11-30","US","USMO",6137428,0,0,0,0,"2020-11-30","US_MO",1.3300194,1.5179595,1.3300194,1.5118442,1.4243498,1.5135661,1.4243498,1.5097442,41.7324509,44.1459358,35.3832983,37.9090793,87.7650021,64.4496234,8.7270047,30.6202289,52.8980996,14.3713031,38.040927,10.1294077,1.6516317,12.9354228,28.0443672,10.4230352,20.1210811,14.4187012,18.6723546,68.7742748,48.1797561,"US","United States","Missouri",NA,NA,"US_MO",NA,"2020-11-30",-14,-5,-15,-21,-28,10
"United States","USA","Missouri","US_MO","STATE_TOTAL",2020-12-01,1,1,1,0,NA,NA,4,0,0,NA,NA,NA,1,0,3,0,NA,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,309169,4026,NA,NA,51.9,51.9,NA,NA,NA,NA,25,25,2963,165,3508.14285714286,36.7142857142857,-834,154,-143.428571428571,-3.42857142857143,5988927,"US_MO","2020/12/01","US",329064917,2963,165,309169,4026,344747.096311581,343931.412921968,345564.714213039,0,22735.972447513,38797.5137302973,0.00104765679506206,0.0010451780033481,0.00105014146559124,0,6.90926661364905e-05,0.000117902309623293,"2020/12/01","US_MO",5988927,2963,165,309169,4026,334275.362318841,289.855072463746,38840.5797101449,56376.8115942029,0.0516234377209807,0.000672240620064329,0.0558155680172493,4.83984981723347e-05,0.00648539875509334,0.00941350789451982,"2020-12-01","US","USMO",6137428,0,0,0,0,"2020-12-01","US_MO",1.2313254,1.4304467,1.297653,1.4129617,1.4714475,1.4644967,1.5094677,1.4370288,42.942484,43.950822,38.2379839,37.9955432,87.4870183,64.2831042,9.2001501,30.8374537,52.4006301,14.7515473,38.4859639,10.3819123,1.5622084,13.0205929,26.9206131,10.1344991,20.0942016,13.9768923,19.0447986,67.9451864,48.3101707,"US","United States","Missouri",NA,NA,"US_MO",NA,"2020-12-01",-12,-1,5,-19,-28,9
