"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","avgcases7days","avgdeaths7days","cases_delta","deaths_delta","avgcases7days_delta","avgdeaths7days_delta","population","iso2","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active","fatal_date","fatal_countrycode","fatal_population","fatal_cases","fatal_deaths","fatal_cum_cases","fatal_cum_deaths","fatal_cases_infected","fatal_cases_daily","fatal_cases_contagious","fatal_cases_active","fatal_p_cum_cases","fatal_p_cum_deaths","fatal_p_cases_infected","fatal_p_cases_daily","fatal_p_cases_contagious","fatal_p_cases_active","W_date","W_country","W_region","W_population","W_p_cases","W_p_cases_recent","W_p_cases_fatalities","W_p_cases_stillsick","cmu_date","cmu_iso2","cmu_raw_cli","cmu_smoothed_cli","cmu_raw_ili","cmu_smoothed_ili","cmu_raw_wcli","cmu_smoothed_wcli","cmu_raw_wili","cmu_smoothed_wili","cmu_raw_hh_cmnty_cli","cmu_smoothed_hh_cmnty_cli","cmu_raw_nohh_cmnty_cli","cmu_smoothed_nohh_cmnty_cli","cmu_smoothed_wearing_mask","cmu_smoothed_others_masked","cmu_smoothed_travel_outside_state_5d","cmu_smoothed_work_outside_home_1d","cmu_smoothed_shop_1d","cmu_smoothed_restaurant_1d","cmu_smoothed_spent_time_1d","cmu_smoothed_large_event_1d","cmu_smoothed_public_transit_1d","cmu_smoothed_tested_14d","cmu_smoothed_tested_positive_14d","cmu_smoothed_wanted_test_14d","cmu_smoothed_anxious_5d","cmu_smoothed_depressed_5d","cmu_smoothed_felt_isolated_5d","cmu_smoothed_worried_become_ill","cmu_smoothed_worried_finances","gmob_country_region_code","gmob_country_region","gmob_sub_region_1","gmob_sub_region_2","gmob_metro_area","gmob_iso_3166_2_code","gmob_census_fips_code","gmob_date","gmob_retail_and_recreation_percent_change_from_baseline","gmob_grocery_and_pharmacy_percent_change_from_baseline","gmob_parks_percent_change_from_baseline","gmob_transit_stations_percent_change_from_baseline","gmob_workplaces_percent_change_from_baseline","gmob_residential_percent_change_from_baseline"
"United States","USA","Vermont","US_VT","STATE_TOTAL",2020-10-29,2,0,1,1,2,1,3,0,0,NA,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,2141,58,61.57,61.57,67.86,67.86,63.61,63.61,63.78,63.78,62.5,62.5,21,0,22,0,14,0,0.714285714285715,0,625741,"US_VT","2020/10/29","US",329064917,21,0,2141,58,4626.19766546613,4468.53407441034,4789.42411170679,0,0,0,1.40586170888163e-05,1.35794909866078e-05,1.45546482298105e-05,0,0,0,"2020/10/29","US_VT",625741,21,0,2141,58,4275.36231884058,0,72.463768115942,72.463768115942,0.00342154341812347,9.26901066096037e-05,0.00683247912289682,0,0.000115804730896556,0.000115804730896556,"2020-10-29","US","USVT",623989,0,NA,0,NA,"2020-10-29","US_VT",NA,0.6301095,NA,0.7142844,NA,0.5774884,NA,0.6354979,NA,15.3092008,NA,11.3876398,94.506379,NA,17.1093612,35.9510133,61.0230557,12.3198761,42.2910447,7.8530256,1.3688735,9.999997,NA,6.6942027,19.824822,13.8399916,20.2702666,65.9557306,37.3617676,"US","United States","Vermont",NA,NA,"US_VT",NA,"2020-10-29",-15,-5,9,-39,-24,9
"United States","USA","Vermont","US_VT","STATE_TOTAL",2020-10-30,2,0,1,1,2,1,3,0,0,NA,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,2155,58,61.57,61.57,67.86,67.86,63.61,63.61,63.78,63.78,62.5,62.5,14,0,19.8571428571429,0,-7,0,-2.14285714285714,0,625741,"US_VT","2020/10/30","US",329064917,14,0,2155,58,4619.72886762656,4462.24904820161,4782.76639870279,0,0,0,1.40389589681678e-05,1.35603913321504e-05,1.45344160122144e-05,0,0,0,"2020/10/30","US_VT",625741,14,0,2155,58,4275.36231884058,0,72.463768115942,72.463768115942,0.00344391689213269,9.26901066096037e-05,0.00683247912289682,0,0.000115804730896556,0.000115804730896556,"2020-10-30","US","USVT",623989,0,NA,0,NA,"2020-10-30","US_VT",NA,0.6400397,NA,0.678442,NA,0.5816643,NA,0.6038736,NA,14.6399992,NA,10.9600074,94.6790648,NA,15.7590612,35.6595247,60.046006,12.4999885,41.947824,8.0521453,1.3036782,9.6546271,NA,6.5330874,21.2604781,13.0471285,21.5242783,66.5832835,37.9166742,"US","United States","Vermont",NA,NA,"US_VT",NA,"2020-10-30",-18,-8,2,-41,-26,10
"United States","USA","Vermont","US_VT","STATE_TOTAL",2020-10-31,2,0,1,1,2,1,3,0,0,NA,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,2179,58,61.57,61.57,67.86,67.86,63.61,63.61,63.78,63.78,62.5,62.5,24,0,19.4285714285714,0,10,0,-0.428571428571431,0,625741,"US_VT","2020/10/31","US",329064917,24,0,2179,58,4634.20823648304,4476.20087443232,4797.79316914834,0,0,0,1.40829605256371e-05,1.36027897329217e-05,1.45800810760642e-05,0,0,0,"2020/10/31","US_VT",625741,24,0,2179,58,4275.36231884058,0,72.463768115942,72.463768115942,0.00348227141900563,9.26901066096037e-05,0.00683247912289682,0,0.000115804730896556,0.000115804730896556,"2020-10-31","US","USVT",623989,0,NA,0,NA,"2020-10-31","US_VT",NA,0.6410244,NA,0.6794859,NA,0.5866032,NA,0.6091263,NA,14.6869999,NA,11.1557071,94.9081897,NA,14.7875715,35.560697,61.2135183,13.4408487,42.9339081,7.6036868,1.305681,10.5633761,NA,5.3697079,21.4759476,12.2092966,20.1158905,66.6391544,37.8089265,"US","United States","Vermont",NA,NA,"US_VT",NA,"2020-10-31",-19,-6,46,-41,-12,4
"United States","USA","Vermont","US_VT","STATE_TOTAL",2020-11-01,2,0,1,1,2,1,3,0,0,NA,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,2196,58,61.57,61.57,67.86,67.86,63.61,63.61,63.78,63.78,62.5,62.5,17,0,17.5714285714286,0,-7,0,-1.85714285714285,0,625741,"US_VT","2020/11/01","US",329064917,17,0,2196,58,4633.2775318576,4475.26624799526,4796.86782810586,0,0,0,1.40801321942734e-05,1.35999494835095e-05,1.45772690441682e-05,0,0,0,"2020/11/01","US_VT",625741,17,0,2196,58,4275.36231884058,0,72.463768115942,72.463768115942,0.00350943920887396,9.26901066096037e-05,0.00683247912289682,0,0.000115804730896556,0.000115804730896556,"2020-11-01","US","USVT",623989,0,NA,0,NA,"2020-11-01","US_VT",1.4150893,0.8611937,1.4150893,0.8991875,NA,0.8774107,NA,0.8997646,NA,13.7019266,NA,10.0160368,94.316321,NA,15.4530444,34.0667662,61.2291171,12.3672101,42.5644251,8.1183427,1.7450643,9.6899185,NA,6.1631816,21.8494334,12.52045,20.016317,64.9593367,38.1300882,"US","United States","Vermont",NA,NA,"US_VT",NA,"2020-11-01",-18,-5,5,-56,-14,4
"United States","USA","Vermont","US_VT","STATE_TOTAL",2020-11-02,2,0,1,1,2,1,3,0,0,NA,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,2219,58,61.57,61.57,67.86,67.86,63.61,63.61,63.78,63.78,62.5,62.5,23,0,19.4285714285714,0,6,0,1.85714285714285,0,625741,"US_VT","2020/11/02","US",329064917,23,0,2219,58,4644.27640019022,4485.85484589851,4808.29273846989,0,0,0,1.41135568097957e-05,1.36321273224593e-05,1.46119883648061e-05,0,0,0,"2020/11/02","US_VT",625741,23,0,2219,58,4275.36231884058,0,72.463768115942,72.463768115942,0.00354619563046053,9.26901066096037e-05,0.00683247912289682,0,0.000115804730896556,0.000115804730896556,"2020-11-02","US","USVT",623989,0,NA,0,NA,"2020-11-02","US_VT",0.1210649,0.7099152,0.4035496,0.7991097,0.1278651,0.7721783,0.4252981,0.8250312,12.8318016,12.3387121,7.5220906,8.6290436,93.8758376,NA,15.4917816,34.4274832,60.3816601,11.5267029,42.213692,7.862575,2.0610634,9.9373789,NA,6.4147458,21.6059397,12.458715,18.0692787,63.7930777,37.8489216,"US","United States","Vermont",NA,NA,"US_VT",NA,"2020-11-02",-16,-11,-4,-43,-26,10
"United States","USA","Vermont","US_VT","STATE_TOTAL",2020-11-03,2,0,1,1,2,1,3,0,0,NA,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,2237,58,61.57,61.57,67.86,67.86,63.61,63.61,63.78,63.78,62.5,62.5,18,0,17.7142857142857,0,-5,0,-1.71428571428571,0,625741,"US_VT","2020/11/03","US",329064917,18,0,2237,58,4644.05805984412,4485.60934152839,4808.10378726706,0,0,0,1.41128932922501e-05,1.36313812557793e-05,1.46114141583409e-05,0,0,0,"2020/11/03","US_VT",625741,18,0,2237,58,4275.36231884058,0,72.463768115942,72.463768115942,0.00357496152561523,9.26901066096037e-05,0.00683247912289682,0,0.000115804730896556,0.000115804730896556,"2020-11-03","US","USVT",623989,0,NA,0,NA,"2020-11-03","US_VT",NA,0.8104578,NA,0.8987076,NA,0.9058646,NA,0.9577171,NA,12.6996879,NA,8.8658343,93.1404844,NA,15.7766803,34.8187514,60.3473976,11.7069248,40.1057126,7.7794454,2.0392833,8.9564051,NA,6.672424,23.1209539,13.1536335,18.8417493,64.6915757,36.5477908,"US","United States","Vermont",NA,NA,"US_VT",NA,"2020-11-03",-13,-6,7,-26,-28,11
"United States","USA","Vermont","US_VT","STATE_TOTAL",2020-11-04,2,0,1,1,2,1,3,0,0,NA,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,2267,58,61.57,61.57,67.86,67.86,63.61,63.61,63.78,63.78,62.5,62.5,30,0,21,0,12,0,3.28571428571428,0,625741,"US_VT","2020/11/04","US",329064917,30,0,2267,58,4667.82418131823,4508.52823104903,4832.7483983902,0,0,0,1.41851164927382e-05,1.37010297911796e-05,1.46863070133672e-05,0,0,0,"2020/11/04","US_VT",625741,30,0,2267,58,4275.36231884058,0,72.463768115942,72.463768115942,0.0036229046842064,9.26901066096037e-05,0.00683247912289682,0,0.000115804730896556,0.000115804730896556,"2020-11-04","US","USVT",623989,0,NA,0,NA,"2020-11-04","US_VT",NA,0.3909015,NA,0.4876397,NA,0.455837,NA,0.510659,NA,11.4510499,NA,7.9545568,92.9999853,NA,14.8576392,34.0232208,60.6787992,11.8377277,39.4867466,8.195355,2.2351089,8.4615637,NA,6.5340723,23.4712729,14.1697193,18.288283,63.0590635,36.3392761,"US","United States","Vermont",NA,NA,"US_VT",NA,"2020-11-04",-15,-7,15,-38,-28,12
"United States","USA","Vermont","US_VT","STATE_TOTAL",2020-11-05,2,0,1,1,2,1,3,0,0,NA,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,2303,58,61.57,61.57,67.86,67.86,63.61,63.61,63.78,63.78,62.5,62.5,36,0,23.1428571428571,0,6,0,2.14285714285714,0,625741,"US_VT","2020/11/05","US",329064917,36,0,2303,58,4702.51829872189,4542.00233363663,4868.70695465023,0,0,0,1.42905489336072e-05,1.38027547118814e-05,1.47955819752436e-05,0,0,0,"2020/11/05","US_VT",625741,36,0,2303,58,4347.82608695652,72.463768115942,144.927536231884,144.927536231884,0.00368043647451581,9.26901066096037e-05,0.00694828385379338,0.000115804730896556,0.000231609461793112,0.000231609461793112,"2020-11-05","US","USVT",623989,0,NA,0,NA,"2020-11-05","US_VT",NA,0.420917,NA,0.4804406,NA,0.4634347,NA,0.4967826,NA,11.9811314,NA,8.3962372,92.9841724,NA,14.2166264,34.1355172,61.2299352,11.6755576,40.0178146,9.3582749,2.0499218,8.7638823,NA,7.0696518,23.339903,13.8507396,18.1372533,63.398082,38.275184,"US","United States","Vermont",NA,NA,"US_VT",NA,"2020-11-05",-16,-5,35,-35,-23,9
"United States","USA","Vermont","US_VT","STATE_TOTAL",2020-11-06,2,0,1,1,2,1,3,0,0,NA,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,2326,58,61.57,61.57,67.86,67.86,63.61,63.61,63.78,63.78,62.5,62.5,23,0,24.4285714285714,0,-13,0,1.28571428571428,0,625741,"US_VT","2020/11/06","US",329064917,23,0,2326,58,4708.48844322277,4547.73113929029,4874.92834139315,0,0,0,1.43086916896181e-05,1.38201640598785e-05,1.48144882348341e-05,0,0,0,"2020/11/06","US_VT",625741,23,0,2326,58,4420.28985507246,72.463768115942,144.927536231884,217.391304347826,0.00371719289610238,9.26901066096037e-05,0.00706408858468993,0.000115804730896556,0.000231609461793112,0.000347414192689669,"2020-11-06","US","USVT",623989,0,NA,0,NA,"2020-11-06","US_VT",0.9433954,0.5585911,0.9433954,0.6140541,NA,0.5765271,NA,0.6084368,17.156944,13.5965033,15.1961616,10.0877418,92.6851698,NA,15.2526969,34.8007041,60.8803892,12.043168,41.2790724,8.8870318,2.076422,9.2721375,NA,6.6860284,23.901171,13.9815301,17.0349927,63.8433906,38.0908823,"US","United States","Vermont",NA,NA,"US_VT",NA,"2020-11-06",-17,-12,23,-40,-25,10
"United States","USA","Vermont","US_VT","STATE_TOTAL",2020-11-07,2,0,1,1,2,1,3,0,0,NA,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,2347,59,61.57,61.57,67.86,67.86,63.61,63.61,63.78,63.78,62.5,62.5,21,1,24,0.142857142857143,-2,1,-0.428571428571427,0.142857142857143,625741,"US_VT","2020/11/07","US",329064917,21,1,2347,59,4789.32787439962,4628.42117703967,4955.82848040897,0,0,0,1.45543557729055e-05,1.406537414938e-05,1.50603368040263e-05,0,0,0,"2020/11/07","US_VT",625741,21,1,2347,59,4492.75362318841,72.463768115942,217.391304347826,289.855072463768,0.0037507531071162,9.42882118959761e-05,0.00717989331558649,0.000115804730896556,0.000347414192689669,0.000463218923586225,"2020-11-07","US","USVT",623989,0,NA,0,NA,"2020-11-07","US_VT",NA,0.870453,NA,0.93019,NA,0.9601243,NA,0.9917527,NA,13.8941546,NA,10.302483,92.79917,NA,16.994092,34.9732148,60.7334538,12.0751132,41.0554671,9.570649,2.5939272,8.6916359,NA,7.1428379,23.547159,14.1260719,18.4848493,63.9720911,38.2703355,"US","United States","Vermont",NA,NA,"US_VT",NA,"2020-11-07",-15,-9,79,-41,-8,4
"United States","USA","Vermont","US_VT","STATE_TOTAL",2020-11-08,2,0,1,1,2,1,3,0,0,NA,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,2392,59,61.57,61.57,67.86,67.86,63.61,63.61,63.78,63.78,62.5,62.5,45,0,28,0.142857142857143,24,-1,4,0,625741,"US_VT","2020/11/08","US",329064917,45,0,2392,59,4835.92524390286,4673.41167269609,5004.09007433439,0,0,0,1.46959611738339e-05,1.42020963987969e-05,1.52069996399355e-05,0,0,0,"2020/11/08","US_VT",625741,45,0,2392,59,4565.21739130435,72.463768115942,289.855072463768,362.31884057971,0.00382266784500296,9.42882118959761e-05,0.00729569804648305,0.000115804730896556,0.000463218923586225,0.000579023654482781,"2020-11-08","US","USVT",623989,0,NA,0,NA,"2020-11-08","US_VT",NA,0.6768415,NA,0.7440456,NA,0.6821906,NA,0.7165025,NA,16.3847929,NA,11.7336439,93.264813,NA,16.189425,36.7203996,60.4627874,13.1790574,41.5493196,8.1488905,2.5151036,10.2105804,NA,6.4858338,25.1693618,13.8762201,19.5205585,65.5056289,38.3668683,"US","United States","Vermont",NA,NA,"US_VT",NA,"2020-11-08",-12,-4,75,-47,-12,2
"United States","USA","Vermont","US_VT","STATE_TOTAL",2020-11-09,2,0,1,1,2,1,3,0,0,NA,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,2415,59,61.57,61.57,67.86,67.86,63.61,63.61,63.78,63.78,62.5,62.5,23,0,28,0.142857142857143,-22,0,0,0,625741,"US_VT","2020/11/09","US",329064917,23,0,2415,59,4835.81766989887,4673.26714420667,5004.02220007818,0,0,0,1.46956342656816e-05,1.42016571891396e-05,1.52067933759045e-05,0,0,0,"2020/11/09","US_VT",625741,23,0,2415,59,4565.21739130435,0,289.855072463768,362.31884057971,0.00385942426658953,9.42882118959761e-05,0.00729569804648305,0,0.000463218923586225,0.000579023654482781,"2020-11-09","US","USVT",623989,0,NA,0,NA,"2020-11-09","US_VT",1.5723242,1.0084591,1.5723242,1.0084591,NA,1.0577668,NA,1.0577668,18.7499639,17.7801949,13.9422809,13.2543436,93.5445896,NA,15.340897,34.9484981,58.6597845,12.8865893,41.1340098,7.3195916,2.3711493,9.5699774,NA,7.5358744,25.638154,14.1667758,19.0758553,67.6334394,38.4526595,"US","United States","Vermont",NA,NA,"US_VT",NA,"2020-11-09",-11,-8,50,-36,-24,8
"United States","USA","Vermont","US_VT","STATE_TOTAL",2020-11-10,2,0,1,1,2,1,3,0,0,NA,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,2462,59,61.57,61.57,67.86,67.86,63.61,63.61,63.78,63.78,62.5,62.5,47,0,32.1428571428571,0.142857142857143,24,0,4.14285714285715,0,625741,"US_VT","2020/11/10","US",329064917,47,0,2462,59,4881.00183788165,4716.88833160599,5050.82530399708,50.4442358739825,50.4442358739825,50.4442358739825,1.48329450686524e-05,1.43342182284537e-05,1.53490239860394e-05,1.5329569719516e-07,1.5329569719516e-07,1.5329569719516e-07,"2020/11/10","US_VT",625741,47,0,2462,59,4565.21739130435,0,289.855072463768,362.31884057971,0.00393453521504904,9.42882118959761e-05,0.00729569804648305,0,0.000463218923586225,0.000579023654482781,"2020-11-10","US","USVT",623989,0,NA,0,NA,"2020-11-10","US_VT",0.7526877,0.984009,1.3978486,1.1685107,0.8971776,1.0671043,1.7441603,1.2804546,18.1506725,18.1201569,17.4657415,14.0503934,94.4560704,NA,15.4545532,33.6095639,58.1031141,12.4309278,40.6077158,8.1952042,3.0386712,9.4646563,NA,7.3093174,25.617304,12.9473786,19.3514692,66.6324299,38.9570642,"US","United States","Vermont",NA,NA,"US_VT",NA,"2020-11-10",-12,-7,64,-34,-24,9
"United States","USA","Vermont","US_VT","STATE_TOTAL",2020-11-11,2,0,1,1,2,1,3,0,0,NA,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,2535,59,61.57,61.57,67.86,67.86,63.61,63.61,63.78,63.78,62.5,62.5,73,0,38.2857142857143,0.142857142857143,26,0,6.14285714285714,0,625741,"US_VT","2020/11/11","US",329064917,73,0,2535,59,4973.94360816547,4806.66103092269,5147.0479940336,450.167688471434,500.611924345417,500.611924345417,1.51153871203033e-05,1.46070297458136e-05,1.56414364708274e-05,1.3680209138534e-06,1.52131661104856e-06,1.52131661104856e-06,"2020/11/11","US_VT",625741,73,0,2535,59,4637.68115942029,72.463768115942,362.31884057971,434.782608695652,0.00405119690095423,9.42882118959761e-05,0.0074115027773796,0.000115804730896556,0.000579023654482781,0.000694828385379337,"2020-11-11","US","USVT",623989,0,NA,0,NA,"2020-11-11","US_VT",0,0.8294446,0,0.9849654,0,0.9858712,0,1.1842432,21.1538299,19.2561958,16.5384488,15.2892576,94.6397226,NA,14.931762,33.6179966,58.1521663,13.2763851,39.6738916,7.996887,3.1832268,9.375023,NA,6.8262363,24.0932953,11.7699365,18.7170662,67.9687431,39.7766325,"US","United States","Vermont",NA,NA,"US_VT",NA,"2020-11-11",-12,-5,14,-41,-35,13
"United States","USA","Vermont","US_VT","STATE_TOTAL",2020-11-12,2,0,1,1,2,1,3,0,0,NA,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,2651,59,61.57,61.57,67.86,67.86,63.61,63.61,63.78,63.78,62.5,62.5,116,0,49.7142857142857,0.142857142857143,43,0,11.4285714285714,0,625741,"US_VT","2020/11/12","US",329064917,116,0,2651,59,5144.04985842844,4970.99759260238,5323.12648579355,170.106250262976,670.718174608392,670.718174608392,1.56323253944098e-05,1.51064344322138e-05,1.61765238735357e-05,5.16938274106491e-07,2.03825488515505e-06,2.03825488515505e-06,"2020/11/12","US_VT",625741,116,0,2651,59,4637.68115942029,0,362.31884057971,362.31884057971,0.00423657711417344,9.42882118959761e-05,0.0074115027773796,0,0.000579023654482781,0.000579023654482781,"2020-11-12","US","USVT",623989,0,NA,0,NA,"2020-11-12","US_VT",1.1570248,0.9313041,1.1570248,1.0696166,1.3114535,1.1482114,1.3114535,1.3379297,20.7627119,19.2532948,18.220339,15.7393882,94.1406287,NA,14.3182013,33.4944658,58.080098,13.0524772,39.2955668,7.3894977,3.1077327,9.2274755,NA,6.8720336,23.579137,11.0675266,17.3947134,68.2870306,38.1498485,"US","United States","Vermont",NA,NA,"US_VT",NA,"2020-11-12",-18,-6,9,-42,-24,10
"United States","USA","Vermont","US_VT","STATE_TOTAL",2020-11-13,2,0,1,1,2,1,3,0,0,NA,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,2743,59,61.57,61.57,67.86,67.86,63.61,63.61,63.78,63.78,62.5,62.5,92,0,59.5714285714286,0.142857142857143,-24,0,9.85714285714285,0,625741,"US_VT","2020/11/13","US",329064917,92,0,2743,59,5255.72287744611,5078.8570805513,5438.74783763595,111.673019017666,782.391193626058,782.391193626058,1.59716901010329e-05,1.54342101456877e-05,1.65278872242584e-05,3.39364706623119e-07,2.37761959177817e-06,2.37761959177817e-06,"2020/11/13","US_VT",625741,92,0,2743,59,4637.68115942029,0,362.31884057971,362.31884057971,0.0043836028005197,9.42882118959761e-05,0.0074115027773796,0,0.000579023654482781,0.000579023654482781,"2020-11-13","US","USVT",623989,0,NA,0,NA,"2020-11-13","US_VT",0.6172834,0.882758,0.6172834,1.020689,0.6597479,1.1165477,0.6597479,1.3069673,20.2970297,19.7213961,17.3267327,16.0557091,93.9749637,NA,13.338437,32.4379942,57.506875,12.6032971,36.9834456,7.2314,2.9614305,10.0284566,NA,7.6740458,22.3502474,10.563405,18.1464373,67.2628197,39.3404973,"US","United States","Vermont",NA,NA,"US_VT",NA,"2020-11-13",-24,-10,-13,-48,-26,12
"United States","USA","Vermont","US_VT","STATE_TOTAL",2020-11-14,2,0,2,1,2,1,4,1,0,NA,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,2843,59,69.44,69.44,71.43,71.43,68.33,68.33,69.23,69.23,62.5,62.5,100,0,70.8571428571429,0,8,0,11.2857142857143,-0.142857142857143,625741,"US_VT","2020/11/14","US",329064917,100,0,2843,59,5367.34591312622,5186.65537314627,5554.33127489196,111.623035680112,894.01422930617,894.01422930617,1.63109029125892e-05,1.57617998917407e-05,1.68791353558118e-05,3.39212811556303e-07,2.71683240333448e-06,2.71683240333448e-06,"2020/11/14","US_VT",625741,100,0,2843,59,4855.07246376812,217.391304347826,579.710144927536,579.710144927536,0.00454341332915695,9.42882118959761e-05,0.00775891697006927,0.000347414192689669,0.00092643784717245,0.00092643784717245,"2020-11-14","US","USVT",623989,0,NA,0,NA,"2020-11-14","US_VT",0.729926,0.7248151,0.729926,0.8476652,0.8607705,0.9196233,0.8607705,1.0999717,17.0454287,19.6218882,12.4999811,15.7105483,93.8194487,NA,12.1603433,34.7852585,58.0981587,12.2085785,36.3803491,6.9325094,2.6380345,10.3821691,NA,8.4878672,22.2603105,10.7938907,16.9903049,67.3342536,41.5416304,"US","United States","Vermont",NA,NA,"US_VT",NA,"2020-11-14",-27,-15,24,-59,-15,7
"United States","USA","Vermont","US_VT","STATE_TOTAL",2020-11-15,2,0,2,1,2,1,4,1,0,NA,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,2889,59,69.44,69.44,71.43,71.43,68.33,68.33,69.23,69.23,62.5,62.5,46,0,71,0,-54,0,0.142857142857139,0,625741,"US_VT","2020/11/15","US",329064917,46,0,2889,59,5362.33221545435,5181.73647343275,5549.22214518765,0,894.01422930617,894.01422930617,1.62956667162861e-05,1.57468517782853e-05,1.68636091497644e-05,0,2.71683240333448e-06,2.71683240333448e-06,"2020/11/15","US_VT",625741,46,0,2889,59,4855.07246376812,0,579.710144927536,579.710144927536,0.00461692617233009,9.42882118959761e-05,0.00775891697006927,0,0.00092643784717245,0.00092643784717245,"2020-11-15","US","USVT",623989,0,NA,0,NA,"2020-11-15","US_VT",0,0.6548274,0,0.7658151,0,0.8874719,0,1.0625291,19.918683,19.16272,15.8536456,15.7429115,93.7578862,NA,13.2389295,34.0908899,58.2594162,12.3614081,36.308194,6.4855818,2.2727253,10.0690471,NA,8.5365777,20.7089869,10.4298517,16.6457391,66.8553499,40.3345871,"US","United States","Vermont",NA,NA,"US_VT",NA,"2020-11-15",-28,-12,3,-63,-18,6
"United States","USA","Vermont","US_VT","STATE_TOTAL",2020-11-16,2,0,2,1,2,1,4,1,0,NA,1,1,2,1,3,2,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,3008,59,69.44,69.44,71.43,71.43,68.33,68.33,69.23,69.23,62.5,62.5,119,0,84.7142857142857,0,73,0,13.7142857142857,0,625741,"US_VT","2020/11/16","US",329064917,119,0,3008,59,5479.76767561786,5295.13238842494,5670.84098678754,107.408064819767,1001.42229412594,1001.42229412594,1.6652542986276e-05,1.6091452217694e-05,1.72331983563825e-05,3.26403877383765e-07,3.04323628071824e-06,3.04323628071824e-06,"2020/11/16","US_VT",625741,119,0,3008,59,4855.07246376812,0,579.710144927536,579.710144927536,0.00480710070140841,9.42882118959761e-05,0.00775891697006927,0,0.00092643784717245,0.00092643784717245,"2020-11-16","US","USVT",623989,0,NA,0,NA,"2020-11-16","US_VT",0,0.4657129,0.4385965,0.6307293,0,0.6491994,0.4336326,0.8953829,19.3693694,19.2397548,16.6666667,16.0818619,94.1802289,NA,12.5459164,34.4505377,57.8571377,12.0329591,35.5494491,6.0988971,2.0329657,9.5428506,NA,8.6818692,19.8638862,9.7239713,16.396511,68.0276457,41.1220832,"US","United States","Vermont",NA,NA,"US_VT",NA,"2020-11-16",-20,-11,5,-45,-27,11
