"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","avgcases7days","avgdeaths7days","cases_delta","deaths_delta","avgcases7days_delta","avgdeaths7days_delta","population","iso2","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active","fatal_date","fatal_countrycode","fatal_population","fatal_cases","fatal_deaths","fatal_cum_cases","fatal_cum_deaths","fatal_cases_infected","fatal_cases_daily","fatal_cases_contagious","fatal_cases_active","fatal_p_cum_cases","fatal_p_cum_deaths","fatal_p_cases_infected","fatal_p_cases_daily","fatal_p_cases_contagious","fatal_p_cases_active","W_date","W_country","W_region","W_population","W_p_cases","W_p_cases_recent","W_p_cases_fatalities","W_p_cases_stillsick","cmu_date","cmu_iso2","cmu_raw_cli","cmu_smoothed_cli","cmu_raw_ili","cmu_smoothed_ili","cmu_raw_wcli","cmu_smoothed_wcli","cmu_raw_wili","cmu_smoothed_wili","cmu_raw_hh_cmnty_cli","cmu_smoothed_hh_cmnty_cli","cmu_raw_nohh_cmnty_cli","cmu_smoothed_nohh_cmnty_cli","cmu_smoothed_wearing_mask","cmu_smoothed_others_masked","cmu_smoothed_travel_outside_state_5d","cmu_smoothed_work_outside_home_1d","cmu_smoothed_shop_1d","cmu_smoothed_restaurant_1d","cmu_smoothed_spent_time_1d","cmu_smoothed_large_event_1d","cmu_smoothed_public_transit_1d","cmu_smoothed_tested_14d","cmu_smoothed_tested_positive_14d","cmu_smoothed_wanted_test_14d","cmu_smoothed_anxious_5d","cmu_smoothed_depressed_5d","cmu_smoothed_felt_isolated_5d","cmu_smoothed_worried_become_ill","cmu_smoothed_worried_finances","gmob_country_region_code","gmob_country_region","gmob_sub_region_1","gmob_sub_region_2","gmob_metro_area","gmob_iso_3166_2_code","gmob_census_fips_code","gmob_date","gmob_retail_and_recreation_percent_change_from_baseline","gmob_grocery_and_pharmacy_percent_change_from_baseline","gmob_parks_percent_change_from_baseline","gmob_transit_stations_percent_change_from_baseline","gmob_workplaces_percent_change_from_baseline","gmob_residential_percent_change_from_baseline"
"United States","USA","Kansas","US_KS","STATE_TOTAL",2020-08-07,3,0,1,1,1,1,3,1,1,0,1,1,1,1,3,1,0,0,NA,NA,2,1,3,1,NA,NA,3,0,NA,NA,NA,30137,380,58.33,58.33,68.57,68.57,50.83,50.83,56.73,56.73,12.5,12.5,520,2,396.142857142857,3.14285714285714,159,-4,5.85714285714289,0.142857142857143,2853118,"US_KS","2020/08/07","US",329064917,520,2,30137,380,33252.5075344961,33021.5813767948,33485.0486024497,221.780576689831,2761.7041076863,4521.74860959254,0.000101051512381358,0.00010034974763595,0.000101758184700224,6.73972110766919e-07,8.39258141786746e-06,1.37412053852965e-05,"2020/08/07","US_KS",2853118,520,2,30137,380,30362.3188405797,289.855072463768,2826.08695652174,4202.89855072464,0.0105628298584216,0.000133187621402269,0.0106418027016687,0.000101592388560083,0.000990525788460814,0.00147308963412121,"2020-08-07","US","USKS",2913314,0,0,0,0,"2020-08-07","US_KS",0.5850933,0.5531794,0.7216909,0.6116934,0.5882349,0.5092639,0.9361864,0.6054411,25.2424069,26.0645049,21.4873263,22.0138254,NA,NA,13.8949137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Kansas",NA,NA,"US_KS",NA,"2020-08-07",-4,-6,159,11,-30,4
"United States","USA","Kansas","US_KS","STATE_TOTAL",2020-08-08,3,0,1,1,1,1,3,1,1,0,1,1,1,1,3,1,0,0,NA,NA,2,1,3,1,NA,NA,3,0,NA,NA,NA,30463,380,58.33,58.33,68.57,68.57,50.83,50.83,56.73,56.73,12.5,12.5,326,0,410.142857142857,3.14285714285714,-194,-2,14,0,2853118,"US_KS","2020/08/08","US",329064917,326,0,30463,380,33084.589881627,32854.7893431207,33315.9977440138,0,2761.7041076863,4222.46433344347,0.000100541225066624,9.98428809812037e-05,0.00010124445367117,0,8.39258141786746e-06,1.28317061932296e-05,"2020/08/08","US_KS",2853118,326,0,30463,380,30869.5652173913,507.246376811592,3333.33333333333,4275.36231884058,0.0106770908178351,0.000133187621402269,0.0108195893816489,0.000177786679980145,0.00116831246844096,0.00149848773126123,"2020-08-08","US","USKS",2913314,0,0,0,0,"2020-08-08","US_KS",0.6027784,0.6248104,0.6027784,0.6838483,0.721835,0.6035504,0.721835,0.6996022,24.2808579,25.4894144,20.5583661,21.5090227,NA,NA,13.8908007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Kansas",NA,NA,"US_KS",NA,"2020-08-08",-15,-2,182,12,-10,2
"United States","USA","Kansas","US_KS","STATE_TOTAL",2020-08-09,3,0,1,1,1,1,3,1,1,0,1,1,1,1,3,1,0,0,NA,NA,2,1,3,1,NA,NA,3,0,NA,NA,NA,30662,380,58.33,58.33,68.57,68.57,50.83,50.83,56.73,56.73,12.5,12.5,199,0,398.714285714286,2.71428571428571,-127,0,-11.4285714285714,-0.428571428571428,2853118,"US_KS","2020/08/09","US",329064917,199,0,30662,380,32782.6498875782,32554.9073943981,33011.9855858185,0,2761.7041076863,3683.77601506189,9.96236553761159e-05,9.89315655135553e-05,0.000100320586851921,0,8.39258141786746e-06,1.11946786933287e-05,"2020/08/09","US_KS",2853118,199,0,30662,380,30869.5652173913,0,2826.08695652174,4202.89855072464,0.010746839072201,0.000133187621402269,0.0108195893816489,0,0.000990525788460814,0.00147308963412121,"2020-08-09","US","USKS",2913314,0,0,0,0,"2020-08-09","US_KS",0.4804805,0.6146172,0.6806807,0.7094903,0.3867984,0.5781977,0.6319535,0.7159279,24.9237919,25.7316496,20.8079389,21.7497563,NA,NA,13.9105962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Kansas",NA,NA,"US_KS",NA,"2020-08-09",-4,-2,72,14,-12,2
"United States","USA","Kansas","US_KS","STATE_TOTAL",2020-08-10,3,0,1,1,1,1,3,1,1,0,1,1,1,1,3,1,0,0,NA,NA,2,1,3,1,NA,NA,3,0,NA,NA,NA,31183,387,58.33,58.33,68.57,68.57,50.83,50.83,56.73,56.73,12.5,12.5,521,7,393,2.85714285714286,322,7,-5.71428571428572,0.142857142857143,2853118,"US_KS","2020/08/10","US",329064917,521,7,31183,387,33437.6993209592,33208.4657625756,33668.5152476661,0,1888.27302457325,3616.4183544382,0.000101614294303392,0.000100917673221833,0.000102315724066282,0,5.73829942671538e-06,1.09899845520092e-05,"2020/08/10","US_KS",2853118,521,7,31183,387,30869.5652173913,0,2391.30434782609,3913.04347826087,0.0109294463110183,0.000135641077585995,0.0108195893816489,0,0.000838137205620689,0.00137149724556113,"2020-08-10","US","USKS",2913314,0,0,0,0,"2020-08-10","US_KS",0.6599725,0.5993628,0.6599725,0.6870233,0.9147156,0.6239434,0.9147156,0.7500315,23.7020098,25.4209532,18.7100917,21.3209487,NA,NA,13.9447108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Kansas",NA,NA,"US_KS",NA,"2020-08-10",-7,-5,83,0,-32,7
"United States","USA","Kansas","US_KS","STATE_TOTAL",2020-08-11,3,0,1,1,1,1,3,1,1,0,1,1,1,1,3,1,0,0,NA,NA,2,1,3,1,NA,NA,3,0,NA,NA,NA,31468,393,58.33,58.33,68.57,68.57,50.83,50.83,56.73,56.73,12.5,12.5,285,6,383.714285714286,3.57142857142857,-236,-1,-9.28571428571428,0.714285714285714,2853118,"US_KS","2020/08/11","US",329064917,285,6,31468,393,33759.7313584215,33530.8455655492,33990.1795546659,54.6403106014041,1325.19244753484,2816.3444182877,0.000102592921986945,0.000101897357734885,0.000103293234248566,1.66047207643846e-07,4.02714594924393e-06,8.55862862551131e-06,"2020/08/11","US_KS",2853118,285,6,31468,393,31086.9565217391,217.391304347828,2318.84057971014,3695.65217391304,0.01102933702707,0.000137744040029189,0.0108957836730689,7.61942914200632e-05,0.000812739108480667,0.00129530295414106,"2020-08-11","US","USKS",2913314,0,0,0,0,"2020-08-11","US_KS",0.6643564,0.6424746,0.5777012,0.6991251,0.8870825,0.7094133,0.6954448,0.781172,26.4134156,25.2673279,21.8197719,20.9719971,NA,NA,13.9312787,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Kansas",NA,NA,"US_KS",NA,"2020-08-11",-4,-4,118,1,-34,8
"United States","USA","Kansas","US_KS","STATE_TOTAL",2020-08-12,3,0,1,1,1,1,3,1,1,0,1,1,1,1,3,1,0,0,NA,NA,2,1,3,1,NA,NA,3,0,NA,NA,NA,32097,397,58.33,58.33,68.57,68.57,50.83,50.83,56.73,56.73,12.5,12.5,629,4,405.857142857143,3.57142857142857,344,-2,22.1428571428571,0,2853118,"US_KS","2020/08/12","US",329064917,629,4,32097,397,34280.9498423859,34050.2048345167,34513.2585195169,973.801997288392,2247.04514856951,3790.1464155761,0.000104176860161565,0.000103475645914927,0.000104882826264694,2.95930057256268e-06,6.82857707547569e-06,1.1517929198074e-05,"2020/08/12","US_KS",2853118,629,4,32097,397,31159.4202898551,72.4637681159402,1956.52173913043,3623.1884057971,0.0112497975898648,0.000139146014991318,0.010921181770209,2.53980971400202e-05,0.000685748622780562,0.00126990485700104,"2020-08-12","US","USKS",2913314,0,0,0,0,"2020-08-12","US_KS",0.8524765,0.6674063,0.8249773,0.7046322,0.9474466,0.7418587,0.9192645,0.7975161,24.2892495,24.6914225,20.6166548,20.4830794,NA,NA,13.8519043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Kansas",NA,NA,"US_KS",NA,"2020-08-12",-2,1,119,5,-32,7
"United States","USA","Kansas","US_KS","STATE_TOTAL",2020-08-13,3,0,1,1,1,1,3,1,1,0,1,1,1,1,3,1,0,0,NA,NA,2,1,3,1,NA,NA,3,0,NA,NA,NA,32484,403,58.33,58.33,68.57,68.57,50.83,50.83,56.73,56.73,12.5,12.5,387,6,409.571428571429,3.57142857142857,-242,2,3.71428571428572,0,2853118,"US_KS","2020/08/13","US",329064917,387,6,32484,403,34714.9982541359,34483.8303757844,34947.7158033738,434.048411750024,2681.09356031954,4224.19482732612,0.000105495895978896,0.000104793396665207,0.000106203104609216,1.31903581733091e-06,8.14761289280661e-06,1.28369650154049e-05,"2020/08/13","US_KS",2853118,387,6,32484,403,32028.9855072464,869.565217391304,2753.6231884058,4492.7536231884,0.0113854386674508,0.000141248977434512,0.0112259589358892,0.00030477716568025,0.000965127691320792,0.00157468202268129,"2020-08-13","US","USKS",2913314,0,0,0,0,"2020-08-13","US_KS",0.2033983,0.5775423,0.2452744,0.6211805,0.1789496,0.658111,0.2101355,0.7182416,26.0238284,24.9404996,21.245664,20.7197488,NA,NA,14.1609044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Kansas",NA,NA,"US_KS",NA,"2020-08-13",-7,-6,119,4,-34,8
"United States","USA","Kansas","US_KS","STATE_TOTAL",2020-08-14,3,0,1,1,1,1,3,1,1,0,1,1,1,1,3,1,0,0,NA,NA,2,1,3,1,NA,NA,3,0,NA,NA,NA,33030,404,58.33,58.33,68.57,68.57,50.83,50.83,56.73,56.73,12.5,12.5,546,1,413.285714285714,3.42857142857143,159,-5,3.71428571428572,-0.142857142857143,2853118,"US_KS","2020/08/14","US",329064917,546,1,33030,404,34880.2806105387,34648.3937231559,35113.7194177297,165.282356402757,2846.37591672229,4389.47718372888,0.000105998174854169,0.000105293490533832,0.000106707575325417,5.02278875273588e-07,8.6498917680802e-06,1.33392438906785e-05,"2020/08/14","US_KS",2853118,546,1,33030,404,32173.9130434783,144.927536231884,2753.6231884058,4637.68115942029,0.0115768082497815,0.000141599471175044,0.0112767551301693,5.07961942800417e-05,0.000965127691320792,0.00162547821696133,"2020-08-14","US","USKS",2913314,0,0,0,0,"2020-08-14","US_KS",0.9489233,0.6271912,0.6052803,0.6016535,1.1184764,0.7343895,0.6953561,0.6824786,26.0452234,25.040579,23.9546285,21.032902,NA,NA,13.9383687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Kansas",NA,NA,"US_KS",NA,"2020-08-14",-3,-7,146,12,-30,4
"United States","USA","Kansas","US_KS","STATE_TOTAL",2020-08-15,3,0,1,1,1,1,3,1,1,0,1,1,1,1,3,1,0,0,NA,NA,2,1,3,1,NA,NA,3,0,NA,NA,NA,33885,406,58.33,58.33,68.57,68.57,50.83,50.83,56.73,56.73,12.5,12.5,855,2,488.857142857143,3.71428571428571,309,1,75.5714285714286,0.285714285714286,2853118,"US_KS","2020/08/15","US",329064917,855,2,33885,406,35446.01533463,35211.1732264744,35682.4237301514,565.734724091264,3412.11064081356,4955.21190782014,0.000107717394056413,0.000107003729074146,0.000108435818851365,1.71921920224411e-06,1.03691109703243e-05,1.50584630929226e-05,"2020/08/15","US_KS",2853118,855,2,33885,406,32246.3768115942,72.4637681159438,2826.08695652174,4202.89855072464,0.0118764803979366,0.000142300458656109,0.0113021532273093,2.53980971400215e-05,0.000990525788460814,0.00147308963412121,"2020-08-15","US","USKS",2913314,0,0,0,0,"2020-08-15","US_KS",0.3215788,0.5911055,0.3215788,0.5652137,0.3004642,0.6745252,0.3004642,0.6225671,25.7588438,25.2426324,21.0411223,21.1022669,NA,NA,13.7215258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Kansas",NA,NA,"US_KS",NA,"2020-08-15",-14,-2,180,13,-9,1
"United States","USA","Kansas","US_KS","STATE_TOTAL",2020-08-16,3,0,1,1,1,1,3,1,1,0,1,1,1,1,3,1,0,0,NA,NA,2,1,3,1,NA,NA,3,0,NA,NA,NA,33885,406,58.33,58.33,68.57,68.57,50.83,50.83,56.73,56.73,12.5,12.5,0,0,460.428571428571,3.71428571428571,-855,-2,-28.4285714285714,0,2853118,"US_KS","2020/08/16","US",329064917,0,0,33885,406,34929.6091021241,34698.1532025771,35162.6089407137,0,3412.11064081356,4081.78082470709,0.000106148079900368,0.000105444705315022,0.000106856146383766,0,1.03691109703243e-05,1.24041811017705e-05,"2020/08/16","US_KS",2853118,0,0,33885,406,32536.231884058,289.855072463768,3043.47826086956,4057.97101449276,0.0118764803979366,0.000142300458656109,0.0114037456158694,0.000101592388560083,0.00106672007988088,0.00142229343984117,"2020-08-16","US","USKS",2913314,0,0,0,0,"2020-08-16","US_KS",0.5421153,0.6015995,0.6149372,0.5540496,0.43444,0.6809876,0.4836961,0.6011757,24.2119504,25.1413646,21.8822932,21.2656473,NA,NA,14.0198782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Kansas",NA,NA,"US_KS",NA,"2020-08-16",-1,-3,109,15,-12,1
"United States","USA","Kansas","US_KS","STATE_TOTAL",2020-08-17,3,0,1,1,1,1,3,1,1,0,1,1,1,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,0,NA,NA,NA,34614,407,58.33,58.33,68.57,68.57,54.17,54.17,56.73,56.73,37.5,37.5,729,1,490.142857142857,2.85714285714286,729,1,29.7142857142857,-0.857142857142857,2853118,"US_KS","2020/08/17","US",329064917,729,1,34614,407,35240.9566181654,35007.8173380207,35475.6485207835,0,2876.78896712457,3464.05993706728,0.000107094238241646,0.000106385748007347,0.000107807446762195,0,8.74231441428492e-06,1.05269804166552e-05,"2020/08/17","US_KS",2853118,729,1,34614,407,32536.231884058,0,2753.6231884058,3768.11594202898,0.0121319903347846,0.000142650952396641,0.0114037456158694,0,0.000965127691320792,0.00132070105128108,"2020-08-17","US","USKS",2913314,0,0,0,0,"2020-08-17","US_KS",0.8145299,0.623153,0.8716128,0.5833732,0.7242963,0.6536596,0.7634068,0.5793785,22.8321151,25.0258643,19.7068042,21.4241269,NA,NA,14.3776472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Kansas",NA,NA,"US_KS",NA,"2020-08-17",-6,-6,NA,1,-31,7
"United States","USA","Kansas","US_KS","STATE_TOTAL",2020-08-18,3,0,1,1,1,1,3,1,1,0,1,1,1,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,0,NA,NA,NA,34874,411,58.33,58.33,68.57,68.57,54.17,54.17,56.73,56.73,37.5,37.5,260,4,486.571428571429,2.57142857142857,-469,3,-3.57142857142861,-0.285714285714286,2853118,"US_KS","2020/08/18","US",329064917,260,4,34874,411,35330.2862511075,35098.1662252581,35563.9413915283,0,2415.28837682367,3412.11064081356,0.000107365703318374,0.000106660310510276,0.000108075761207714,0,7.33985378582206e-06,1.03691109703243e-05,"2020/08/18","US_KS",2853118,260,4,34874,411,32681.1594202899,144.927536231884,2608.69565217391,3478.26086956522,0.012223118707323,0.00014405292735877,0.0114545418101494,5.07961942800417e-05,0.000914331497040751,0.001219108662721,"2020-08-18","US","USKS",2913314,0,0,0,0,"2020-08-18","US_KS",1.5556688,0.734791,1.5556688,0.7067231,1.9788643,0.8053904,1.9788643,0.7579862,22.4397638,24.5026143,19.219708,21.0906988,NA,NA,14.3950779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Kansas",NA,NA,"US_KS",NA,"2020-08-18",-5,-5,NA,0,-32,7
"United States","USA","Kansas","US_KS","STATE_TOTAL",2020-08-19,3,0,1,1,1,1,3,1,1,0,1,1,1,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,0,NA,NA,NA,35419,415,58.33,58.33,68.57,68.57,54.17,54.17,56.73,56.73,37.5,37.5,545,4,474.571428571429,2.57142857142857,285,0,-12,0,2853118,"US_KS","2020/08/19","US",329064917,545,4,35419,415,35705.0205418158,35472.0345373452,35939.5368356816,0,2193.50780013384,3412.11064081356,0.000108504488619842,0.000107796464177144,0.000109217163480486,0,6.66588167505514e-06,1.03691109703243e-05,"2020/08/19","US_KS",2853118,545,4,35419,415,33043.4782608696,362.318840579712,2681.15942028986,3768.11594202899,0.0124141377959131,0.000145454902320899,0.0115815322958495,0.000126990485700105,0.000939729594180772,0.00132070105128109,"2020-08-19","US","USKS",2913314,0,0,0,0,"2020-08-19","US_KS",0.9180043,0.7426693,0.953655,0.7234678,1.0639788,0.8224756,1.0920196,0.7831955,24.234238,24.4972121,20.8108115,21.1235736,NA,NA,14.5102113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Kansas",NA,NA,"US_KS",NA,"2020-08-19",-3,-1,NA,4,-31,6
"United States","USA","Kansas","US_KS","STATE_TOTAL",2020-08-20,3,0,1,1,1,1,3,1,1,0,1,1,1,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,0,NA,NA,NA,35907,419,58.33,58.33,68.57,68.57,54.17,54.17,56.73,56.73,37.5,37.5,488,4,489,2.28571428571429,-57,0,14.4285714285714,-0.285714285714286,2853118,"US_KS","2020/08/20","US",329064917,488,4,35907,419,36021.8301764046,35788.3567410718,36256.8267284707,0,2193.50780013384,3412.11064081356,0.000109467245869922,0.000108757740166728,0.000110181380193959,0,6.66588167505514e-06,1.03691109703243e-05,"2020/08/20","US_KS",2853118,488,4,35907,419,33405.7971014493,362.318840579705,2536.23188405797,3985.50724637681,0.0125851787412929,0.000146856877283029,0.0117085227815496,0.000126990485700102,0.000888933399900729,0.00139689534270115,"2020-08-20","US","USKS",2913314,0,0,0,0,"2020-08-20","US_KS",0.5278316,0.7949965,0.5895663,0.777634,0.5841581,0.8823483,0.6125709,0.8424455,26.1754187,24.497158,21.6720957,21.1807775,NA,NA,14.5163656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Kansas",NA,NA,"US_KS",NA,"2020-08-20",-7,-6,NA,3,-32,7
"United States","USA","Kansas","US_KS","STATE_TOTAL",2020-08-21,3,0,1,1,1,1,3,1,1,0,1,1,1,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,0,NA,NA,NA,36895,426,58.33,58.33,68.57,68.57,54.17,54.17,56.73,56.73,37.5,37.5,988,7,552.142857142857,3.14285714285714,500,3,63.1428571428571,0.857142857142857,2853118,"US_KS","2020/08/21","US",329064917,988,7,36895,426,37096.005779871,36858.3692644177,37335.1744063374,1647.61646170857,3841.12426184241,5059.72710252212,0.00011273157320466,0.000112009416258791,0.000113458386104215,5.00696481633309e-06,1.16728464913882e-05,1.53760757866574e-05,"2020/08/21","US_KS",2853118,988,7,36895,426,34130.4347826087,724.637681159424,3260.86956521739,4710.14492753623,0.0129314665569388,0.000149310333466755,0.0119625037529498,0.00025398097140021,0.00114291437130094,0.00165087631410136,"2020-08-21","US","USKS",2913314,0,0,0,0,"2020-08-21","US_KS",0.806878,0.7736365,0.806878,0.8074519,1.0038707,0.8653966,1.0038707,0.8863418,25.6629069,24.4255535,21.1174352,20.7545079,NA,NA,14.3066509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Kansas",NA,NA,"US_KS",NA,"2020-08-21",-3,-7,NA,10,-28,4
"United States","USA","Kansas","US_KS","STATE_TOTAL",2020-08-22,3,0,1,1,1,1,3,1,1,0,1,1,1,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,0,NA,NA,NA,37388,426,58.33,58.33,68.57,68.57,54.17,54.17,56.73,56.73,37.5,37.5,493,0,500.428571428571,2.85714285714286,-495,-7,-51.7142857142857,-0.285714285714286,2853118,"US_KS","2020/08/22","US",329064917,493,0,37388,426,37050.754772181,36813.3742598346,37289.6659648515,0,3841.12426184241,5059.72710252212,0.000112594059281564,0.000111872680307134,0.000113320089861939,0,1.16728464913882e-05,1.53760757866574e-05,"2020/08/22","US_KS",2853118,493,0,37388,426,34855.0724637681,724.637681159424,3985.50724637682,5362.31884057971,0.0131042599710212,0.000149310333466755,0.01221648472435,0.00025398097140021,0.00139689534270115,0.00187945918836154,"2020-08-22","US","USKS",2913314,0,0,0,0,"2020-08-22","US_KS",0.3715276,0.7872045,0.3715276,0.8215667,0.16524,0.8431902,0.16524,0.8641541,28.5262827,24.755804,23.4736743,21.0577296,NA,NA,14.502064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Kansas",NA,NA,"US_KS",NA,"2020-08-22",-14,-3,NA,7,-8,1
"United States","USA","Kansas","US_KS","STATE_TOTAL",2020-08-23,3,0,1,1,1,1,3,1,1,0,1,1,1,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,0,NA,NA,NA,37658,426,58.33,58.33,68.57,68.57,54.17,54.17,56.73,56.73,37.5,37.5,270,0,539,2.85714285714286,-223,0,38.5714285714286,0,2853118,"US_KS","2020/08/23","US",329064917,270,0,37658,426,36765.79822561,36530.2093816162,37002.9064176819,0,3786.483951241,4524.40542883314,0.000111728100828233,0.000111012166579934,0.000112448652244754,0,1.15067992837444e-05,1.3749279230618e-05,"2020/08/23","US_KS",2853118,270,0,37658,426,34855.0724637681,0,3768.11594202899,5072.46376811594,0.0131988932809649,0.000149310333466755,0.01221648472435,0,0.00132070105128109,0.00177786679980146,"2020-08-23","US","USKS",2913314,0,0,0,0,"2020-08-23","US_KS",0.6129897,0.8043758,0.6129897,0.8276934,0.9315297,0.9305286,0.9315297,0.9443303,22.8830813,24.5910306,20.2621093,20.8141066,NA,NA,14.095994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Kansas",NA,NA,"US_KS",NA,"2020-08-23",-2,-2,91,11,-10,1
"United States","USA","Kansas","US_KS","STATE_TOTAL",2020-08-24,2,0,1,1,1,1,3,1,1,0,1,1,1,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,0,NA,NA,NA,38546,429,54.63,54.63,65,65,51.94,51.94,54.17,54.17,37.5,37.5,888,3,561.714285714286,3.14285714285714,618,3,22.7142857142857,0.285714285714286,2853118,"US_KS","2020/08/24","US",329064917,888,3,38546,429,37333.0336847522,37094.9693405948,37572.6258541908,0,2812.68195395261,4062.90483853224,0.00011345188063531,0.000112728423554781,0.000114179980645554,0,8.5474987111817e-06,1.23468186021551e-05,"2020/08/24","US_KS",2853118,888,3,38546,429,34855.0724637681,0,3695.65217391305,4782.60869565218,0.0135101317225576,0.000150361814688351,0.01221648472435,0,0.00129530295414107,0.00167627441124138,"2020-08-24","US","USKS",2913314,0,0,0,0,"2020-08-24","US_KS",0.9877748,0.8287732,0.9877748,0.8433818,0.8723916,0.9515225,0.8723916,0.9596724,21.8199125,24.4787363,18.2974028,20.6334651,NA,NA,13.7812468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Kansas",NA,NA,"US_KS",NA,"2020-08-24",-9,-6,80,-1,-30,7
"United States","USA","Kansas","US_KS","STATE_TOTAL",2020-08-25,2,0,1,1,1,1,3,1,1,0,1,1,1,1,3,1,0,1,NA,NA,2,1,3,1,NA,NA,3,0,NA,NA,NA,38861,430,54.63,54.63,65,65,51.94,51.94,54.17,54.17,37.5,37.5,315,1,569.571428571429,2.71428571428571,-573,-2,7.85714285714289,-0.428571428571428,2853118,"US_KS","2020/08/25","US",329064917,315,1,38861,430,37164.538318931,36927.9072234498,37402.6857276712,0,2378.63354220259,3841.12426184241,0.000112939837700568,0.00011222073613958,0.000113663547207225,0,7.22846289385078e-06,1.16728464913882e-05,"2020/08/25","US_KS",2853118,315,1,38861,430,35144.9275362319,289.855072463768,3115.94202898551,4782.60869565218,0.0136205372508252,0.000150712308428884,0.0123180771129101,0.000101592388560083,0.0010921181770209,0.00167627441124138,"2020-08-25","US","USKS",2913314,0,0,0,0,"2020-08-25","US_KS",0.6040746,0.6965071,0.7052893,0.7249271,0.653777,0.7656707,0.7216332,0.7835044,23.716606,24.6581132,19.8151662,20.7183965,NA,NA,13.854667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Kansas",NA,NA,"US_KS",NA,"2020-08-25",-5,-6,NA,0,-31,8
